quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.05719,-0.15979,-0.45673,0.87323,0.32916,1580877866.7907279
0.05756,-0.15955,-0.45685,0.87323,0.32916,1580877866.8476741
0.05792,-0.15924,-0.45703,0.87317,0.32916,1580877866.912558
0.05823,-0.15894,-0.45715,0.87311,0.32916,1580877866.950933
0.05853,-0.15875,-0.45728,0.87311,0.32916,1580877866.998325
0.05884,-0.15857,-0.45740,0.87305,0.32916,1580877867.0123122
0.05908,-0.15839,-0.45752,0.87299,0.32916,1580877867.032216
0.05933,-0.15833,-0.45770,0.87292,0.32916,1580877867.082198
0.05945,-0.15826,-0.45789,0.87280,0.32916,1580877867.1225128
0.05939,-0.15826,-0.45807,0.87268,0.32916,1580877867.125359
0.05927,-0.15820,-0.45831,0.87262,0.32916,1580877867.127302
0.05890,-0.15808,-0.45862,0.87250,0.32916,1580877867.129627
0.05847,-0.15790,-0.45886,0.87238,0.32916,1580877867.1312
0.05798,-0.15771,-0.45923,0.87231,0.32916,1580877867.1369731
0.05743,-0.15735,-0.45959,0.87219,0.32916,1580877867.322453
0.05688,-0.15692,-0.45984,0.87213,0.32916,1580877867.3974788
0.05640,-0.15637,-0.46014,0.87213,0.32916,1580877867.4018838
