quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.10406,-0.15753,-0.36676,0.91095,0.33698,1580878013.36638
0.10388,-0.15784,-0.36652,0.91101,0.33698,1580878013.380127
0.10376,-0.15820,-0.36627,0.91107,0.33698,1580878013.4127722
0.10364,-0.15851,-0.36603,0.91113,0.33698,1580878013.4405131
0.10352,-0.15887,-0.36578,0.91119,0.33698,1580878013.444478
0.10339,-0.15918,-0.36560,0.91119,0.33698,1580878013.447546
0.10333,-0.15942,-0.36542,0.91125,0.33698,1580878013.449007
0.10327,-0.15973,-0.36523,0.91125,0.33698,1580878013.4515562
0.10327,-0.16003,-0.36505,0.91132,0.33698,1580878013.453639
0.10327,-0.16034,-0.36487,0.91132,0.33698,1580878013.5564759
0.10327,-0.16058,-0.36475,0.91132,0.33698,1580878013.6054442
0.10327,-0.16089,-0.36462,0.91132,0.33698,1580878013.632204
0.10333,-0.16113,-0.36444,0.91132,0.33698,1580878013.67999
0.10339,-0.16144,-0.36432,0.91132,0.33698,1580878013.708117
0.10352,-0.16168,-0.36420,0.91132,0.33698,1580878013.7103958
0.10358,-0.16193,-0.36414,0.91132,0.33698,1580878013.711402
0.10370,-0.16229,-0.36401,0.91125,0.33698,1580878013.713515
0.10376,-0.16254,-0.36395,0.91125,0.33698,1580878013.715124
0.10382,-0.16284,-0.36389,0.91119,0.33698,1580878013.717653
0.10388,-0.16309,-0.36389,0.91113,0.33698,1580878013.938137
0.10394,-0.16345,-0.36383,0.91107,0.33698,1580878013.971304
0.10400,-0.16382,-0.36377,0.91107,0.33698,1580878013.9753091
0.10394,-0.16425,-0.36377,0.91095,0.33698,1580878013.977752
0.10394,-0.16461,-0.36377,0.91095,0.33698,1580878013.9792051
0.10388,-0.16504,-0.36371,0.91089,0.33698,1580878013.9807549
0.10382,-0.16547,-0.36365,0.91083,0.33698,1580878013.982316
0.10370,-0.16589,-0.36359,0.91077,0.33698,1580878013.984894
0.10358,-0.16632,-0.36353,0.91077,0.33698,1580878014.215141
0.10345,-0.16675,-0.36340,0.91071,0.33698,1580878014.276599
0.10333,-0.16718,-0.36334,0.91071,0.33698,1580878014.2800288
0.10315,-0.16760,-0.36316,0.91071,0.33698,1580878014.285562
0.10303,-0.16797,-0.36304,0.91071,0.33698,1580878014.378417
0.10291,-0.16833,-0.36285,0.91071,0.33698,1580878014.38882
0.10278,-0.16870,-0.36273,0.91071,0.33698,1580878014.403905
0.10266,-0.16901,-0.36249,0.91077,0.33698,1580878014.4071481
0.10248,-0.16931,-0.36230,0.91083,0.33698,1580878014.408824
0.10236,-0.16968,-0.36206,0.91089,0.33698,1580878014.41104
0.10223,-0.16992,-0.36182,0.91089,0.33698,1580878014.412747
0.10205,-0.17023,-0.36151,0.91101,0.33698,1580878014.4142458
0.10187,-0.17041,-0.36127,0.91107,0.33698,1580878014.415793
0.10175,-0.17065,-0.36096,0.91113,0.33704,1580878014.4169831
0.10162,-0.17084,-0.36072,0.91125,0.33704,1580878014.418147
0.10144,-0.17102,-0.36041,0.91138,0.33704,1580878014.5702841
0.10138,-0.17108,-0.36017,0.91144,0.33704,1580878014.67411
0.10126,-0.17114,-0.35986,0.91156,0.33704,1580878014.710829
0.10114,-0.17114,-0.35950,0.91174,0.33704,1580878014.714432
0.10101,-0.17108,-0.35919,0.91187,0.33704,1580878014.718148
0.10089,-0.17102,-0.35895,0.91199,0.33704,1580878014.777007
0.10083,-0.17090,-0.35864,0.91217,0.33704,1580878014.7788448
0.10071,-0.17072,-0.35834,0.91229,0.33704,1580878014.781003
0.10065,-0.17047,-0.35803,0.91248,0.33704,1580878014.782409
0.10059,-0.17029,-0.35779,0.91260,0.33704,1580878014.7847402
0.10052,-0.17004,-0.35754,0.91278,0.33704,1580878014.991508
0.10046,-0.16980,-0.35730,0.91290,0.33704,1580878015.021933
0.10040,-0.16956,-0.35712,0.91302,0.33704,1580878015.025493
0.10040,-0.16937,-0.35693,0.91315,0.33704,1580878015.02846
0.10034,-0.16913,-0.35675,0.91327,0.33704,1580878015.0298061
0.10034,-0.16888,-0.35657,0.91339,0.33704,1580878015.031704
0.10034,-0.16870,-0.35645,0.91345,0.33704,1580878015.033518
0.10028,-0.16852,-0.35638,0.91351,0.33704,1580878015.079423
0.10028,-0.16833,-0.35626,0.91364,0.33704,1580878015.243049
0.10022,-0.16815,-0.35620,0.91364,0.33704,1580878015.2699678
0.10022,-0.16803,-0.35620,0.91370,0.33704,1580878015.2750359
0.10022,-0.16791,-0.35620,0.91376,0.33704,1580878015.2769961
0.10016,-0.16779,-0.35614,0.91376,0.33704,1580878015.278324
0.10010,-0.16772,-0.35614,0.91382,0.33704,1580878015.2807791
0.10004,-0.16760,-0.35614,0.91382,0.33704,1580878015.282214
0.09998,-0.16748,-0.35614,0.91382,0.33704,1580878015.284719
0.09985,-0.16736,-0.35614,0.91388,0.33704,1580878015.486519
0.09979,-0.16724,-0.35620,0.91388,0.33704,1580878015.585251
0.09967,-0.16711,-0.35620,0.91394,0.33704,1580878015.612789
0.09949,-0.16699,-0.35620,0.91394,0.33704,1580878015.646927
0.09930,-0.16687,-0.35620,0.91400,0.33704,1580878015.676034
0.09906,-0.16675,-0.35626,0.91406,0.33704,1580878015.6787431
0.09882,-0.16669,-0.35626,0.91406,0.33704,1580878015.682548
0.09851,-0.16656,-0.35626,0.91412,0.33704,1580878015.7093499
0.09814,-0.16650,-0.35626,0.91418,0.33704,1580878015.8050182
0.09772,-0.16638,-0.35626,0.91425,0.33704,1580878015.863939
0.09729,-0.16632,-0.35626,0.91431,0.33704,1580878015.9122071
0.09686,-0.16620,-0.35626,0.91437,0.33704,1580878015.943146
0.09631,-0.16614,-0.35626,0.91443,0.33704,1580878015.968958
0.09564,-0.16608,-0.35626,0.91449,0.33704,1580878015.970637
0.09497,-0.16602,-0.35626,0.91461,0.33704,1580878015.9726222
0.09436,-0.16595,-0.35626,0.91467,0.33704,1580878015.975318
0.09351,-0.16589,-0.35620,0.91479,0.33704,1580878015.97697
0.09277,-0.16583,-0.35614,0.91492,0.33704,1580878015.978067
0.09198,-0.16583,-0.35608,0.91498,0.33704,1580878015.97927
0.09125,-0.16583,-0.35602,0.91510,0.33704,1580878015.9811358
0.09033,-0.16583,-0.35590,0.91522,0.33710,1580878016.000293
0.08948,-0.16589,-0.35577,0.91541,0.33710,1580878016.188812
0.08862,-0.16589,-0.35559,0.91553,0.33710,1580878016.3432279
0.08783,-0.16595,-0.35541,0.91565,0.33710,1580878016.375066
0.08698,-0.16608,-0.35522,0.91577,0.33710,1580878016.378784
0.08612,-0.16620,-0.35498,0.91595,0.33710,1580878016.382369
0.08539,-0.16632,-0.35474,0.91608,0.33710,1580878016.4836721
0.08459,-0.16650,-0.35449,0.91620,0.33710,1580878016.513782
0.08374,-0.16669,-0.35425,0.91638,0.33710,1580878016.514426
0.08301,-0.16693,-0.35394,0.91650,0.33710,1580878016.515339
0.08234,-0.16711,-0.35370,0.91663,0.33710,1580878016.557857
0.08160,-0.16736,-0.35339,0.91675,0.33710,1580878016.558943
0.08087,-0.16760,-0.35309,0.91693,0.33710,1580878016.591058
0.08020,-0.16785,-0.35272,0.91705,0.33710,1580878016.596637
0.07953,-0.16809,-0.35236,0.91718,0.33710,1580878016.600681
0.07892,-0.16827,-0.35205,0.91736,0.33710,1580878016.696764
0.07819,-0.16852,-0.35162,0.91754,0.33710,1580878016.718306
0.07764,-0.16870,-0.35126,0.91766,0.33710,1580878016.7207239
0.07697,-0.16895,-0.35083,0.91785,0.33710,1580878016.723495
0.07642,-0.16907,-0.35046,0.91803,0.33710,1580878016.725271
0.07581,-0.16925,-0.35004,0.91821,0.33710,1580878016.72692
0.07520,-0.16943,-0.34967,0.91833,0.33710,1580878016.7284522
0.07465,-0.16956,-0.34930,0.91852,0.33710,1580878016.729418
0.07416,-0.16968,-0.34894,0.91864,0.33710,1580878016.731332
0.07361,-0.16980,-0.34863,0.91882,0.33710,1580878016.733429
0.07306,-0.16992,-0.34827,0.91895,0.33710,1580878016.7747352
0.07257,-0.16998,-0.34796,0.91913,0.33710,1580878016.895537
0.07208,-0.17004,-0.34772,0.91925,0.33710,1580878017.1734881
0.07159,-0.17017,-0.34741,0.91937,0.33710,1580878017.20716
0.07104,-0.17023,-0.34711,0.91949,0.33710,1580878017.210974
0.07056,-0.17035,-0.34686,0.91962,0.33710,1580878017.214271
0.07013,-0.17041,-0.34662,0.91974,0.33710,1580878017.216351
