quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.03253,-0.01831,-0.94861,0.31421,0.38135,1580877166.84768
0.03253,-0.01831,-0.94861,0.31427,0.38135,1580877166.8537421
0.03253,-0.01825,-0.94861,0.31427,0.38135,1580877166.946578
0.03247,-0.01825,-0.94861,0.31433,0.38135,1580877167.0584252
0.03247,-0.01819,-0.94855,0.31439,0.38135,1580877167.112056
0.03247,-0.01819,-0.94855,0.31445,0.38135,1580877167.17983
0.03247,-0.01813,-0.94855,0.31445,0.38135,1580877167.220157
0.03247,-0.01813,-0.94855,0.31451,0.38135,1580877167.23732
0.03247,-0.01807,-0.94849,0.31458,0.38135,1580877167.239889
0.03241,-0.01807,-0.94849,0.31464,0.38135,1580877167.242352
0.03241,-0.01801,-0.94849,0.31470,0.38135,1580877167.243865
0.03241,-0.01794,-0.94843,0.31482,0.38135,1580877167.245559
0.03241,-0.01788,-0.94843,0.31488,0.38135,1580877167.247471
0.03241,-0.01782,-0.94836,0.31494,0.38135,1580877167.262317
0.03241,-0.01776,-0.94836,0.31500,0.38135,1580877167.3712692
0.03241,-0.01770,-0.94836,0.31506,0.38135,1580877167.476243
0.03241,-0.01764,-0.94830,0.31512,0.38135,1580877167.552421
0.03241,-0.01752,-0.94830,0.31519,0.38135,1580877167.613038
0.03241,-0.01752,-0.94830,0.31525,0.38135,1580877167.6660988
0.03241,-0.01746,-0.94830,0.31525,0.38135,1580877167.706456
0.03241,-0.01740,-0.94830,0.31531,0.38135,1580877167.760716
0.03241,-0.01733,-0.94824,0.31537,0.38135,1580877167.801774
0.03235,-0.01727,-0.94824,0.31537,0.38135,1580877167.804457
0.03235,-0.01727,-0.94824,0.31537,0.38135,1580877167.8074062
0.03235,-0.01721,-0.94824,0.31543,0.38135,1580877167.808769
0.03235,-0.01721,-0.94824,0.31543,0.38135,1580877167.8103092
0.03235,-0.01715,-0.94824,0.31543,0.38135,1580877167.8127239
0.03235,-0.01715,-0.94824,0.31543,0.38135,1580877167.8140512
0.03235,-0.01709,-0.94824,0.31543,0.38135,1580877167.8153799
0.03235,-0.01709,-0.94824,0.31537,0.38135,1580877167.818105
0.03229,-0.01703,-0.94824,0.31537,0.38135,1580877167.867166
0.03229,-0.01703,-0.94824,0.31537,0.38135,1580877167.937228
0.03229,-0.01697,-0.94830,0.31531,0.38135,1580877167.989999
0.03229,-0.01691,-0.94830,0.31531,0.38135,1580877168.076705
0.03223,-0.01685,-0.94830,0.31531,0.38135,1580877168.095839
0.03223,-0.01685,-0.94830,0.31525,0.38135,1580877168.133583
0.03223,-0.01678,-0.94830,0.31525,0.38135,1580877168.139581
0.03217,-0.01678,-0.94830,0.31525,0.38135,1580877168.160793
0.03217,-0.01678,-0.94830,0.31519,0.38135,1580877168.190437
0.03210,-0.01672,-0.94836,0.31519,0.38135,1580877168.1918468
0.03210,-0.01672,-0.94836,0.31519,0.38135,1580877168.1931698
0.03204,-0.01672,-0.94836,0.31512,0.38135,1580877168.195575
0.03198,-0.01672,-0.94836,0.31512,0.38135,1580877168.197679
0.03198,-0.01666,-0.94836,0.31512,0.38135,1580877168.200207
0.03192,-0.01672,-0.94836,0.31512,0.38135,1580877168.2094111
0.03192,-0.01672,-0.94836,0.31506,0.38135,1580877168.341453
0.03186,-0.01672,-0.94836,0.31506,0.38135,1580877168.397104
0.03186,-0.01672,-0.94836,0.31506,0.38135,1580877168.4410539
0.03186,-0.01672,-0.94836,0.31506,0.38135,1580877168.479826
0.03186,-0.01672,-0.94836,0.31506,0.38135,1580877168.5100338
0.03186,-0.01672,-0.94836,0.31506,0.38135,1580877168.511755
0.03186,-0.01672,-0.94836,0.31506,0.38135,1580877168.513856
0.03186,-0.01672,-0.94836,0.31506,0.38141,1580877168.516002
0.03180,-0.01666,-0.94836,0.31506,0.38141,1580877168.528081
0.03180,-0.01666,-0.94836,0.31506,0.38141,1580877168.6298702
0.03186,-0.01672,-0.94836,0.31506,0.38141,1580877168.695081
0.03186,-0.01672,-0.94836,0.31506,0.38141,1580877168.703357
0.03186,-0.01672,-0.94836,0.31512,0.38141,1580877168.74451
0.03192,-0.01678,-0.94836,0.31512,0.38141,1580877168.773503
0.03192,-0.01678,-0.94836,0.31512,0.38141,1580877168.7757561
0.03198,-0.01685,-0.94836,0.31512,0.38141,1580877168.778636
0.03198,-0.01685,-0.94836,0.31512,0.38141,1580877168.780402
0.03198,-0.01691,-0.94836,0.31512,0.38141,1580877168.782326
0.03204,-0.01691,-0.94836,0.31512,0.38141,1580877168.8346272
0.03204,-0.01691,-0.94836,0.31512,0.38141,1580877168.9297762
0.03204,-0.01691,-0.94836,0.31512,0.38141,1580877169.006616
0.03204,-0.01691,-0.94836,0.31512,0.38141,1580877169.064058
0.03204,-0.01691,-0.94836,0.31512,0.38141,1580877169.109335
0.03204,-0.01691,-0.94836,0.31512,0.38141,1580877169.1475399
0.03204,-0.01691,-0.94836,0.31512,0.38141,1580877169.149395
0.03198,-0.01685,-0.94836,0.31512,0.38141,1580877169.152593
0.03198,-0.01685,-0.94836,0.31512,0.38141,1580877169.2078662
0.03198,-0.01685,-0.94836,0.31512,0.38141,1580877169.209723
0.03198,-0.01691,-0.94836,0.31512,0.38141,1580877169.211307
0.03198,-0.01691,-0.94836,0.31512,0.38141,1580877169.2127008
0.03198,-0.01691,-0.94836,0.31512,0.38141,1580877169.214284
0.03198,-0.01697,-0.94836,0.31512,0.38141,1580877169.2159019
0.03198,-0.01703,-0.94836,0.31512,0.38141,1580877169.2174878
0.03198,-0.01703,-0.94836,0.31512,0.38141,1580877169.224877
0.03198,-0.01709,-0.94836,0.31512,0.38141,1580877169.325516
0.03198,-0.01715,-0.94836,0.31512,0.38141,1580877169.4261582
0.03198,-0.01721,-0.94836,0.31512,0.38141,1580877169.468477
0.03204,-0.01721,-0.94836,0.31512,0.38141,1580877169.487168
0.03204,-0.01727,-0.94836,0.31512,0.38141,1580877169.5105228
0.03204,-0.01727,-0.94836,0.31512,0.38141,1580877169.542356
0.03204,-0.01727,-0.94836,0.31512,0.38141,1580877169.544262
0.03204,-0.01721,-0.94836,0.31512,0.38141,1580877169.5460532
0.03204,-0.01721,-0.94836,0.31512,0.38141,1580877169.548584
0.03204,-0.01715,-0.94836,0.31512,0.38141,1580877169.5523882
0.03204,-0.01715,-0.94836,0.31512,0.38141,1580877169.661612
