quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.00769,-0.00018,0.84955,0.52747,0.34753,1580879377.0996091
0.00781,-0.00031,0.84949,0.52759,0.34753,1580879377.11626
0.00787,-0.00037,0.84937,0.52771,0.34753,1580879377.165611
0.00800,-0.00043,0.84930,0.52789,0.34753,1580879377.184917
0.00806,-0.00049,0.84918,0.52802,0.34753,1580879377.21333
0.00818,-0.00055,0.84912,0.52814,0.34753,1580879377.229805
0.00824,-0.00055,0.84906,0.52826,0.34753,1580879377.276148
0.00836,-0.00049,0.84894,0.52838,0.34753,1580879377.298156
0.00848,-0.00043,0.84888,0.52850,0.34753,1580879377.324529
0.00861,-0.00037,0.84882,0.52863,0.34753,1580879377.349997
0.00873,-0.00031,0.84869,0.52875,0.34753,1580879377.367295
0.00885,-0.00018,0.84863,0.52887,0.34753,1580879377.4100301
0.00903,-0.00006,0.84857,0.52899,0.34760,1580879377.431333
0.00916,0.00006,0.84851,0.52911,0.34760,1580879377.455183
0.00940,0.00024,0.84845,0.52924,0.34760,1580879377.45696
0.00958,0.00043,0.84833,0.52936,0.34760,1580879377.463912
0.00983,0.00055,0.84827,0.52948,0.34760,1580879377.479854
0.01007,0.00073,0.84821,0.52960,0.34760,1580879377.508162
0.01038,0.00098,0.84814,0.52972,0.34760,1580879377.53767
0.01068,0.00116,0.84802,0.52985,0.34760,1580879377.5600598
0.01099,0.00134,0.84796,0.52997,0.34760,1580879377.606727
0.01135,0.00153,0.84790,0.53009,0.34760,1580879377.65431
0.01178,0.00171,0.84778,0.53021,0.34760,1580879377.6760588
0.01215,0.00195,0.84772,0.53033,0.34760,1580879377.693654
0.01257,0.00214,0.84760,0.53052,0.34760,1580879377.717725
0.01294,0.00226,0.84747,0.53064,0.34760,1580879377.755587
0.01337,0.00250,0.84741,0.53082,0.34760,1580879377.8102841
0.01379,0.00262,0.84729,0.53094,0.34760,1580879377.8358662
0.01428,0.00281,0.84717,0.53113,0.34760,1580879377.8966222
0.01483,0.00305,0.84705,0.53131,0.34760,1580879377.899477
0.01556,0.00342,0.84692,0.53149,0.34760,1580879377.922186
0.01624,0.00385,0.84680,0.53168,0.34760,1580879377.9438999
0.01715,0.00452,0.84662,0.53192,0.34760,1580879377.977281
0.01794,0.00507,0.84650,0.53210,0.34760,1580879377.999253
0.01874,0.00568,0.84631,0.53235,0.34760,1580879378.039813
0.01941,0.00623,0.84613,0.53259,0.34760,1580879378.061507
0.01996,0.00671,0.84595,0.53290,0.34760,1580879378.087939
0.02045,0.00714,0.84576,0.53314,0.34760,1580879378.106983
0.02094,0.00763,0.84552,0.53345,0.34760,1580879378.134293
0.02142,0.00818,0.84528,0.53381,0.34760,1580879378.14178
0.02185,0.00873,0.84509,0.53412,0.34760,1580879378.1671622
0.02228,0.00916,0.84485,0.53442,0.34760,1580879378.224488
0.02271,0.00970,0.84460,0.53479,0.34760,1580879378.2719018
0.02301,0.01007,0.84442,0.53510,0.34760,1580879378.296928
0.02332,0.01038,0.84424,0.53540,0.34760,1580879378.324807
0.02344,0.01056,0.84406,0.53564,0.34760,1580879378.347441
0.02356,0.01062,0.84387,0.53595,0.34760,1580879378.3764632
0.02362,0.01056,0.84369,0.53619,0.34760,1580879378.399603
0.02362,0.01044,0.84357,0.53644,0.34760,1580879378.423255
0.02362,0.01019,0.84344,0.53662,0.34760,1580879378.4393868
0.02368,0.00989,0.84332,0.53680,0.34760,1580879378.4749188
0.02374,0.00952,0.84320,0.53699,0.34760,1580879378.495284
0.02386,0.00916,0.84314,0.53705,0.34760,1580879378.516362
0.02411,0.00879,0.84308,0.53717,0.34760,1580879378.5375628
0.02441,0.00848,0.84308,0.53717,0.34760,1580879378.558878
0.02478,0.00824,0.84308,0.53717,0.34760,1580879378.597028
0.02521,0.00800,0.84308,0.53717,0.34760,1580879378.6277409
0.02576,0.00781,0.84308,0.53705,0.34760,1580879378.6508532
0.02637,0.00757,0.84320,0.53693,0.34760,1580879378.673963
0.02692,0.00739,0.84326,0.53680,0.34760,1580879378.6881862
0.02753,0.00714,0.84338,0.53656,0.34766,1580879378.727689
0.02808,0.00696,0.84351,0.53638,0.34766,1580879378.7480829
0.02875,0.00671,0.84363,0.53607,0.34766,1580879378.760776
0.02924,0.00659,0.84381,0.53583,0.34766,1580879378.7843351
0.02985,0.00641,0.84399,0.53546,0.34766,1580879378.8226619
0.03033,0.00623,0.84418,0.53516,0.34766,1580879378.834861
0.03082,0.00610,0.84442,0.53479,0.34766,1580879378.8545752
0.03125,0.00592,0.84467,0.53436,0.34766,1580879378.8714938
0.03149,0.00580,0.84491,0.53394,0.34766,1580879378.8887439
0.03168,0.00555,0.84521,0.53351,0.34766,1580879378.9265459
0.03168,0.00531,0.84546,0.53308,0.34766,1580879378.930305
0.03156,0.00494,0.84576,0.53253,0.34766,1580879378.967436
0.03131,0.00452,0.84613,0.53204,0.34766,1580879379.0008671
0.03094,0.00403,0.84644,0.53156,0.34766,1580879379.0021381
0.03052,0.00354,0.84680,0.53101,0.34766,1580879379.023286
0.02991,0.00293,0.84723,0.53040,0.34766,1580879379.058066
0.02930,0.00238,0.84760,0.52979,0.34766,1580879379.080582
0.02869,0.00183,0.84802,0.52917,0.34766,1580879379.093407
0.02795,0.00122,0.84851,0.52838,0.34766,1580879379.1213892
0.02728,0.00067,0.84900,0.52765,0.34766,1580879379.160626
0.02667,0.00018,0.84955,0.52686,0.34766,1580879379.184263
0.02606,-0.00031,0.85004,0.52606,0.34766,1580879379.207772
0.02539,-0.00079,0.85065,0.52515,0.34766,1580879379.2276201
0.02478,-0.00128,0.85126,0.52417,0.34766,1580879379.2460952
0.02423,-0.00165,0.85187,0.52319,0.34766,1580879379.269763
0.02380,-0.00201,0.85248,0.52228,0.34766,1580879379.3134358
0.02325,-0.00244,0.85321,0.52106,0.34766,1580879379.333559
0.02283,-0.00275,0.85388,0.51990,0.34766,1580879379.381401
0.02252,-0.00311,0.85461,0.51880,0.34766,1580879379.401928
0.02222,-0.00342,0.85541,0.51746,0.34766,1580879379.437085
0.02191,-0.00378,0.85620,0.51611,0.34766,1580879379.478102
0.02167,-0.00415,0.85712,0.51471,0.34766,1580879379.49396
0.02148,-0.00452,0.85797,0.51318,0.34766,1580879379.515763
0.02136,-0.00482,0.85883,0.51178,0.34766,1580879379.540218
0.02130,-0.00519,0.85980,0.51013,0.34766,1580879379.5737522
0.02130,-0.00555,0.86072,0.50861,0.34766,1580879379.593167
0.02130,-0.00586,0.86182,0.50677,0.34766,1580879379.615093
0.02136,-0.00610,0.86273,0.50513,0.34766,1580879379.630253
0.02155,-0.00641,0.86395,0.50311,0.34766,1580879379.675484
0.02179,-0.00653,0.86493,0.50134,0.34766,1580879379.6954298
0.02216,-0.00671,0.86621,0.49908,0.34766,1580879379.710957
0.02252,-0.00677,0.86731,0.49719,0.34766,1580879379.731468
0.02307,-0.00677,0.86865,0.49481,0.34766,1580879379.743793
0.02368,-0.00677,0.87000,0.49243,0.34772,1580879379.784758
0.02441,-0.00671,0.87134,0.49005,0.34772,1580879379.808703
0.02515,-0.00665,0.87262,0.48767,0.34772,1580879379.837732
0.02600,-0.00659,0.87402,0.48517,0.34772,1580879379.857763
0.02704,-0.00653,0.87561,0.48224,0.34772,1580879379.909792
0.02802,-0.00647,0.87714,0.47943,0.34772,1580879379.925505
0.02905,-0.00641,0.87860,0.47668,0.34772,1580879379.9319072
0.03015,-0.00635,0.88019,0.47363,0.34772,1580879379.9420512
0.03149,-0.00629,0.88202,0.47015,0.34772,1580879379.987021
0.03271,-0.00616,0.88367,0.46686,0.34772,1580879380.016695
0.03394,-0.00610,0.88525,0.46381,0.34772,1580879380.034484
0.03528,-0.00604,0.88702,0.46027,0.34772,1580879380.070326
0.03668,-0.00598,0.88885,0.45667,0.34772,1580879380.0721622
0.03821,-0.00586,0.89081,0.45276,0.34772,1580879380.0926101
0.03967,-0.00580,0.89270,0.44891,0.34772,1580879380.1090271
0.04132,-0.00568,0.89478,0.44458,0.34772,1580879380.146035
0.04291,-0.00555,0.89679,0.44031,0.34772,1580879380.1761038
0.04443,-0.00543,0.89874,0.43622,0.34772,1580879380.2040231
0.04608,-0.00531,0.90088,0.43164,0.34772,1580879380.2545102
0.04767,-0.00519,0.90295,0.42706,0.34772,1580879380.2894359
0.04926,-0.00513,0.90509,0.42236,0.34772,1580879380.3399081
0.05066,-0.00507,0.90704,0.41791,0.34772,1580879380.353236
0.05225,-0.00513,0.90930,0.41284,0.34772,1580879380.387881
0.05383,-0.00519,0.91168,0.40735,0.34772,1580879380.3969111
0.05524,-0.00537,0.91382,0.40228,0.34772,1580879380.431647
0.05664,-0.00568,0.91620,0.39667,0.34772,1580879380.456713
0.05786,-0.00592,0.91833,0.39154,0.34778,1580879380.4741068
0.05914,-0.00635,0.92072,0.38574,0.34778,1580879380.5092092
0.06018,-0.00671,0.92285,0.38037,0.34778,1580879380.529141
0.06134,-0.00720,0.92535,0.37396,0.34778,1580879380.551567
0.06219,-0.00757,0.92749,0.36853,0.34778,1580879380.569545
0.06317,-0.00806,0.93005,0.36188,0.34778,1580879380.586952
0.06396,-0.00848,0.93256,0.35516,0.34778,1580879380.613268
0.06458,-0.00891,0.93475,0.34930,0.34778,1580879380.62624
0.06519,-0.00928,0.93707,0.34290,0.34778,1580879380.666632
0.06561,-0.00964,0.93921,0.33691,0.34778,1580879380.679084
0.06604,-0.00995,0.94159,0.33008,0.34778,1580879380.715613
0.06635,-0.01019,0.94385,0.32343,0.34778,1580879380.741001
0.06659,-0.01044,0.94617,0.31665,0.34778,1580879380.7793138
0.06671,-0.01062,0.94843,0.30975,0.34778,1580879380.8079722
0.06677,-0.01068,0.95087,0.30212,0.34778,1580879380.833975
0.06665,-0.01074,0.95312,0.29486,0.34784,1580879380.886605
0.06647,-0.01074,0.95508,0.28851,0.34784,1580879380.907007
0.06622,-0.01068,0.95734,0.28113,0.34784,1580879380.932744
0.06592,-0.01062,0.95941,0.27405,0.34784,1580879380.976525
0.06549,-0.01044,0.96161,0.26630,0.34784,1580879381.022242
0.06500,-0.01025,0.96356,0.25916,0.34784,1580879381.0702012
0.06439,-0.00995,0.96576,0.25116,0.34784,1580879381.088084
0.06372,-0.00964,0.96771,0.24371,0.34784,1580879381.1127958
0.06293,-0.00934,0.96960,0.23627,0.34784,1580879381.15816
0.06213,-0.00903,0.97125,0.22961,0.34784,1580879381.1676722
0.06110,-0.00867,0.97308,0.22192,0.34784,1580879381.2114701
0.06012,-0.00830,0.97485,0.21448,0.34784,1580879381.248043
0.05908,-0.00787,0.97650,0.20703,0.34784,1580879381.2670588
0.05798,-0.00732,0.97821,0.19934,0.34784,1580879381.299666
0.05682,-0.00671,0.97986,0.19116,0.34784,1580879381.3288589
0.05579,-0.00598,0.98138,0.18359,0.34790,1580879381.3545039
0.05389,-0.00458,0.98413,0.16888,0.34790,1580879381.374423
0.05292,-0.00378,0.98553,0.16095,0.34790,1580879381.408312
0.05200,-0.00311,0.98676,0.15363,0.34790,1580879381.429609
0.05109,-0.00238,0.98804,0.14569,0.34790,1580879381.462283
0.05023,-0.00183,0.98907,0.13867,0.34790,1580879381.514645
0.04938,-0.00116,0.99023,0.13025,0.34790,1580879381.519598
0.04871,-0.00067,0.99115,0.12335,0.34790,1580879381.544467
0.04791,-0.00018,0.99225,0.11487,0.34790,1580879381.584585
0.04730,0.00024,0.99304,0.10760,0.34790,1580879381.603652
0.04669,0.00055,0.99390,0.09985,0.34790,1580879381.6311748
0.04620,0.00079,0.99469,0.09210,0.34790,1580879381.65281
0.04572,0.00085,0.99542,0.08398,0.34790,1580879381.680353
0.04523,0.00085,0.99609,0.07611,0.34790,1580879381.7161129
0.04486,0.00061,0.99664,0.06824,0.34796,1580879381.753877
0.04443,0.00024,0.99725,0.05951,0.34796,1580879381.7791
0.04413,-0.00018,0.99768,0.05139,0.34796,1580879381.816164
0.04382,-0.00067,0.99811,0.04364,0.34796,1580879381.821832
0.04364,-0.00140,0.99841,0.03491,0.34796,1580879381.830274
0.04352,-0.00208,0.99872,0.02661,0.34796,1580879381.848769
