quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.04480,-0.02057,-0.96472,0.25873,0.42365,1580877357.126147
0.04474,-0.02008,-0.96472,0.25861,0.42365,1580877357.151038
0.04468,-0.01959,-0.96478,0.25848,0.42365,1580877357.248584
0.04468,-0.01910,-0.96484,0.25842,0.42365,1580877357.279371
0.04462,-0.01855,-0.96484,0.25830,0.42365,1580877357.33429
0.04456,-0.01807,-0.96490,0.25818,0.42365,1580877357.346712
0.04456,-0.01758,-0.96497,0.25806,0.42365,1580877357.370035
0.04449,-0.01709,-0.96497,0.25793,0.42365,1580877357.396412
0.04443,-0.01660,-0.96503,0.25781,0.42365,1580877357.398478
0.04443,-0.01617,-0.96509,0.25769,0.42365,1580877357.40072
0.04443,-0.01575,-0.96509,0.25763,0.42365,1580877357.404379
0.04443,-0.01532,-0.96515,0.25745,0.42365,1580877357.485462
0.04443,-0.01495,-0.96521,0.25732,0.42365,1580877357.5995111
0.04443,-0.01459,-0.96521,0.25720,0.42365,1580877357.639343
0.04443,-0.01428,-0.96527,0.25702,0.42365,1580877357.643242
0.04443,-0.01404,-0.96533,0.25690,0.42365,1580877357.644973
0.04443,-0.01379,-0.96539,0.25671,0.42365,1580877357.647367
0.04443,-0.01355,-0.96539,0.25659,0.42365,1580877357.649524
0.04443,-0.01337,-0.96545,0.25647,0.42365,1580877357.65094
0.04443,-0.01324,-0.96545,0.25635,0.42365,1580877357.652273
0.04443,-0.01306,-0.96552,0.25616,0.42365,1580877357.686839
0.04437,-0.01300,-0.96558,0.25604,0.42365,1580877357.7667918
0.04437,-0.01300,-0.96558,0.25592,0.42365,1580877357.864518
0.04437,-0.01300,-0.96564,0.25586,0.42365,1580877357.9350588
0.04443,-0.01306,-0.96564,0.25574,0.42365,1580877357.97123
0.04449,-0.01324,-0.96564,0.25562,0.42365,1580877357.9742541
0.04456,-0.01349,-0.96570,0.25555,0.42365,1580877357.9773839
0.04462,-0.01379,-0.96570,0.25543,0.42365,1580877357.978962
0.04474,-0.01422,-0.96570,0.25537,0.42365,1580877357.9809248
0.04486,-0.01471,-0.96570,0.25525,0.42365,1580877357.982743
0.04504,-0.01520,-0.96576,0.25513,0.42365,1580877358.0075772
0.04523,-0.01575,-0.96576,0.25500,0.42365,1580877358.1212769
0.04541,-0.01642,-0.96576,0.25488,0.42365,1580877358.257202
0.04565,-0.01709,-0.96576,0.25482,0.42365,1580877358.434816
0.04584,-0.01782,-0.96576,0.25470,0.42365,1580877358.515248
0.04602,-0.01843,-0.96576,0.25464,0.42365,1580877358.571989
0.04626,-0.01923,-0.96576,0.25452,0.42371,1580877358.6095202
0.04651,-0.01996,-0.96576,0.25446,0.42371,1580877358.613353
0.04669,-0.02063,-0.96576,0.25439,0.42371,1580877358.629183
0.04694,-0.02124,-0.96576,0.25427,0.42371,1580877358.7186701
0.04712,-0.02197,-0.96576,0.25421,0.42371,1580877358.783648
0.04736,-0.02258,-0.96576,0.25409,0.42371,1580877358.815938
0.04755,-0.02319,-0.96576,0.25403,0.42371,1580877358.9146628
0.04779,-0.02380,-0.96576,0.25397,0.42371,1580877358.965027
0.04803,-0.02435,-0.96576,0.25385,0.42371,1580877359.007491
0.04828,-0.02490,-0.96576,0.25372,0.42371,1580877359.0712051
0.04846,-0.02533,-0.96576,0.25366,0.42371,1580877359.099127
0.04871,-0.02576,-0.96576,0.25348,0.42371,1580877359.126582
0.04895,-0.02606,-0.96576,0.25336,0.42371,1580877359.1459892
0.04919,-0.02625,-0.96582,0.25323,0.42371,1580877359.147413
0.04944,-0.02631,-0.96582,0.25299,0.42371,1580877359.149716
0.04968,-0.02625,-0.96588,0.25281,0.42371,1580877359.152765
0.04999,-0.02618,-0.96594,0.25256,0.42371,1580877359.2174752
0.05023,-0.02625,-0.96600,0.25232,0.42371,1580877359.3272672
0.05054,-0.02643,-0.96600,0.25208,0.42371,1580877359.380688
0.05084,-0.02667,-0.96606,0.25177,0.42371,1580877359.433334
0.05121,-0.02698,-0.96613,0.25153,0.42371,1580877359.516671
0.05151,-0.02716,-0.96619,0.25116,0.42371,1580877359.539812
0.05188,-0.02716,-0.96625,0.25085,0.42371,1580877359.581868
0.05231,-0.02710,-0.96631,0.25055,0.42371,1580877359.584074
0.05280,-0.02704,-0.96637,0.25018,0.42371,1580877359.64524
0.05328,-0.02704,-0.96643,0.24976,0.42371,1580877359.7324622
0.05377,-0.02710,-0.96655,0.24939,0.42371,1580877359.7619772
0.05426,-0.02734,-0.96661,0.24896,0.42371,1580877359.764674
0.05481,-0.02765,-0.96667,0.24860,0.42371,1580877359.773679
0.05536,-0.02802,-0.96674,0.24811,0.42371,1580877359.9029078
0.05585,-0.02838,-0.96680,0.24774,0.42371,1580877359.991018
0.05634,-0.02869,-0.96686,0.24738,0.42371,1580877360.0181398
0.05682,-0.02899,-0.96692,0.24695,0.42371,1580877360.094353
0.05725,-0.02930,-0.96698,0.24658,0.42371,1580877360.128725
0.05762,-0.02954,-0.96704,0.24622,0.42371,1580877360.131835
0.05792,-0.02979,-0.96710,0.24591,0.42371,1580877360.133184
0.05823,-0.03015,-0.96716,0.24561,0.42371,1580877360.195328
0.05847,-0.03046,-0.96722,0.24530,0.42371,1580877360.298007
0.05872,-0.03076,-0.96729,0.24500,0.42371,1580877360.360922
0.05890,-0.03107,-0.96729,0.24469,0.42371,1580877360.4443069
0.05908,-0.03143,-0.96735,0.24438,0.42371,1580877360.451981
0.05920,-0.03174,-0.96741,0.24414,0.42371,1580877360.4728892
0.05933,-0.03198,-0.96747,0.24384,0.42371,1580877360.5210729
0.05945,-0.03229,-0.96753,0.24359,0.42371,1580877360.5811431
0.05951,-0.03253,-0.96759,0.24329,0.42371,1580877360.6182442
0.05957,-0.03271,-0.96765,0.24304,0.42371,1580877360.620998
0.05957,-0.03290,-0.96771,0.24274,0.42371,1580877360.6228118
0.05957,-0.03302,-0.96777,0.24249,0.42371,1580877360.6245492
0.05957,-0.03308,-0.96783,0.24225,0.42371,1580877360.6267462
0.05957,-0.03308,-0.96790,0.24200,0.42371,1580877360.629673
0.05951,-0.03302,-0.96796,0.24176,0.42371,1580877360.632044
0.05945,-0.03284,-0.96802,0.24152,0.42371,1580877360.633856
0.05933,-0.03259,-0.96808,0.24127,0.42371,1580877360.6472871
0.05927,-0.03229,-0.96814,0.24103,0.42371,1580877360.758611
0.05920,-0.03186,-0.96826,0.24078,0.42371,1580877360.8449569
0.05914,-0.03149,-0.96832,0.24060,0.42371,1580877360.930892
0.05902,-0.03101,-0.96838,0.24036,0.42371,1580877361.0337
0.05896,-0.03046,-0.96844,0.24011,0.42371,1580877361.079839
0.05890,-0.02997,-0.96857,0.23993,0.42371,1580877361.174614
0.05884,-0.02942,-0.96863,0.23969,0.42377,1580877361.21571
0.05872,-0.02887,-0.96869,0.23950,0.42377,1580877361.24701
0.05865,-0.02826,-0.96875,0.23926,0.42377,1580877361.275688
0.05859,-0.02771,-0.96881,0.23907,0.42377,1580877361.279716
0.05853,-0.02710,-0.96893,0.23883,0.42377,1580877361.2826009
0.05841,-0.02655,-0.96899,0.23865,0.42377,1580877361.284968
0.05835,-0.02594,-0.96906,0.23840,0.42377,1580877361.419126
0.05823,-0.02539,-0.96912,0.23822,0.42377,1580877361.516737
0.05811,-0.02490,-0.96918,0.23804,0.42377,1580877361.5885088
0.05792,-0.02441,-0.96930,0.23779,0.42377,1580877361.596224
0.05780,-0.02393,-0.96936,0.23761,0.42377,1580877361.5983481
0.05762,-0.02350,-0.96942,0.23743,0.42377,1580877361.5999281
0.05750,-0.02307,-0.96948,0.23724,0.42377,1580877361.632243
0.05731,-0.02264,-0.96954,0.23700,0.42377,1580877361.7722619
0.05713,-0.02228,-0.96960,0.23676,0.42377,1580877361.7976189
0.05701,-0.02191,-0.96973,0.23657,0.42377,1580877361.841126
0.05688,-0.02161,-0.96979,0.23633,0.42377,1580877361.8808389
0.05670,-0.02130,-0.96985,0.23608,0.42377,1580877361.885311
0.05658,-0.02106,-0.96991,0.23590,0.42377,1580877361.931957
0.05646,-0.02087,-0.96997,0.23566,0.42377,1580877361.981756
0.05640,-0.02075,-0.97003,0.23541,0.42377,1580877362.005474
0.05627,-0.02063,-0.97009,0.23517,0.42377,1580877362.015938
0.05621,-0.02057,-0.97015,0.23499,0.42377,1580877362.054229
0.05609,-0.02051,-0.97021,0.23474,0.42377,1580877362.0560791
0.05603,-0.02051,-0.97028,0.23456,0.42377,1580877362.059306
0.05591,-0.02051,-0.97034,0.23437,0.42377,1580877362.062485
0.05585,-0.02057,-0.97034,0.23425,0.42377,1580877362.064794
0.05573,-0.02063,-0.97040,0.23413,0.42377,1580877362.100947
0.05560,-0.02069,-0.97040,0.23407,0.42377,1580877362.194394
0.05548,-0.02081,-0.97046,0.23395,0.42377,1580877362.249435
