quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.01202,0.03101,0.80994,0.58563,0.34528,1580879339.620644
0.01184,0.03107,0.80988,0.58569,0.34528,1580879339.644972
0.01160,0.03113,0.80981,0.58575,0.34528,1580879339.651617
0.01135,0.03119,0.80975,0.58588,0.34528,1580879339.679955
0.01111,0.03125,0.80969,0.58594,0.34528,1580879339.703509
0.01086,0.03131,0.80963,0.58606,0.34528,1580879339.7062201
0.01068,0.03137,0.80957,0.58612,0.34528,1580879339.715255
0.01044,0.03143,0.80951,0.58618,0.34528,1580879339.724374
0.01025,0.03149,0.80945,0.58624,0.34528,1580879339.733726
0.01001,0.03149,0.80945,0.58630,0.34528,1580879339.735397
0.00983,0.03156,0.80939,0.58630,0.34528,1580879339.739375
0.00964,0.03162,0.80939,0.58636,0.34528,1580879339.74464
0.00946,0.03168,0.80933,0.58643,0.34528,1580879339.753551
0.00928,0.03168,0.80933,0.58649,0.34528,1580879339.7599208
0.00909,0.03174,0.80927,0.58649,0.34528,1580879339.7614348
0.00891,0.03180,0.80927,0.58649,0.34528,1580879339.7690802
0.00873,0.03180,0.80927,0.58655,0.34528,1580879339.778435
0.00854,0.03186,0.80920,0.58655,0.34528,1580879339.788258
0.00842,0.03186,0.80920,0.58661,0.34528,1580879339.7938812
0.00830,0.03192,0.80920,0.58661,0.34528,1580879339.802288
0.00818,0.03192,0.80920,0.58661,0.34528,1580879339.808863
0.00812,0.03192,0.80920,0.58661,0.34528,1580879339.814259
0.00800,0.03198,0.80920,0.58661,0.34528,1580879339.82198
0.00793,0.03198,0.80920,0.58661,0.34528,1580879339.9008892
0.00787,0.03198,0.80920,0.58661,0.34534,1580879340.0249689
0.00781,0.03198,0.80920,0.58661,0.34534,1580879340.158565
0.00781,0.03198,0.80920,0.58661,0.34534,1580879340.3186991
0.00775,0.03198,0.80920,0.58661,0.34534,1580879340.455761
0.00769,0.03198,0.80920,0.58661,0.34534,1580879340.500756
0.00769,0.03198,0.80920,0.58667,0.34534,1580879340.7152598
0.00763,0.03198,0.80914,0.58667,0.34534,1580879341.0056162
0.00763,0.03192,0.80914,0.58667,0.34534,1580879341.2681248
0.00757,0.03192,0.80914,0.58667,0.34534,1580879341.4850318
0.00757,0.03192,0.80914,0.58673,0.34534,1580879341.6452322
0.00757,0.03198,0.80914,0.58673,0.34534,1580879341.8252969
0.00751,0.03198,0.80908,0.58679,0.34534,1580879341.9349492
0.00751,0.03198,0.80908,0.58679,0.34534,1580879342.0845351
0.00751,0.03204,0.80902,0.58685,0.34534,1580879342.3826208
0.00757,0.03204,0.80902,0.58685,0.34534,1580879342.584099
0.00757,0.03204,0.80896,0.58691,0.34534,1580879342.698084
0.00757,0.03204,0.80890,0.58698,0.34534,1580879342.816235
0.00763,0.03210,0.80890,0.58704,0.34534,1580879342.967922
0.00763,0.03210,0.80884,0.58710,0.34534,1580879343.118793
0.00769,0.03217,0.80878,0.58716,0.34534,1580879343.2824771
0.00769,0.03217,0.80872,0.58728,0.34534,1580879343.4078789
0.00775,0.03223,0.80865,0.58734,0.34534,1580879343.519742
0.00775,0.03223,0.80859,0.58740,0.34534,1580879343.65709
0.00781,0.03229,0.80853,0.58746,0.34534,1580879343.7608728
0.00781,0.03229,0.80847,0.58759,0.34534,1580879343.834327
0.00787,0.03235,0.80841,0.58765,0.34534,1580879343.9397418
0.00787,0.03235,0.80835,0.58777,0.34534,1580879344.09859
0.00793,0.03241,0.80829,0.58783,0.34534,1580879344.168139
0.00793,0.03241,0.80823,0.58795,0.34534,1580879344.225693
0.00800,0.03241,0.80817,0.58801,0.34534,1580879344.2866719
0.00800,0.03241,0.80811,0.58813,0.34534,1580879344.364125
0.00800,0.03241,0.80798,0.58826,0.34534,1580879344.368413
0.00806,0.03241,0.80792,0.58832,0.34534,1580879344.37299
0.00806,0.03241,0.80786,0.58844,0.34534,1580879344.3758872
0.00806,0.03241,0.80780,0.58850,0.34534,1580879344.4527922
0.00806,0.03241,0.80774,0.58862,0.34534,1580879344.484769
0.00806,0.03241,0.80768,0.58868,0.34534,1580879344.505718
0.00806,0.03241,0.80762,0.58881,0.34534,1580879344.530093
0.00806,0.03241,0.80756,0.58887,0.34534,1580879344.5537531
0.00806,0.03241,0.80750,0.58893,0.34534,1580879344.574836
0.00806,0.03241,0.80743,0.58899,0.34534,1580879344.59803
0.00806,0.03241,0.80737,0.58911,0.34534,1580879344.621131
0.00806,0.03241,0.80731,0.58917,0.34534,1580879344.64489
0.00806,0.03241,0.80725,0.58923,0.34534,1580879344.665877
0.00812,0.03247,0.80725,0.58929,0.34534,1580879344.685573
0.00812,0.03247,0.80719,0.58929,0.34534,1580879344.695797
0.00812,0.03247,0.80719,0.58936,0.34534,1580879344.73068
0.00812,0.03247,0.80719,0.58936,0.34534,1580879344.7337039
0.00812,0.03247,0.80713,0.58942,0.34534,1580879344.766655
0.00806,0.03253,0.80713,0.58942,0.34534,1580879344.7788029
0.00806,0.03253,0.80713,0.58942,0.34534,1580879344.804008
0.00806,0.03253,0.80713,0.58942,0.34540,1580879344.825697
0.00806,0.03247,0.80713,0.58942,0.34540,1580879344.846805
0.00800,0.03247,0.80713,0.58942,0.34540,1580879344.869643
