quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.02448,0.04559,0.91986,0.38885,0.29559,1580879213.207264
0.02429,0.04547,0.91980,0.38904,0.29559,1580879213.223834
0.02417,0.04535,0.91974,0.38922,0.29559,1580879213.244902
0.02399,0.04529,0.91962,0.38940,0.29559,1580879213.271894
0.02386,0.04529,0.91956,0.38959,0.29559,1580879213.320297
0.02374,0.04529,0.91949,0.38977,0.29559,1580879213.344387
0.02356,0.04535,0.91937,0.39001,0.29559,1580879213.3484612
0.02338,0.04541,0.91931,0.39026,0.29565,1580879213.372772
0.02319,0.04547,0.91919,0.39050,0.29565,1580879213.394249
0.02301,0.04553,0.91907,0.39081,0.29565,1580879213.396928
0.02283,0.04565,0.91895,0.39105,0.29565,1580879213.469328
0.02264,0.04578,0.91882,0.39136,0.29565,1580879213.5038831
0.02246,0.04590,0.91870,0.39166,0.29565,1580879213.525126
0.02228,0.04602,0.91858,0.39197,0.29565,1580879213.5497
0.02209,0.04614,0.91840,0.39227,0.29565,1580879213.552117
0.02191,0.04626,0.91827,0.39264,0.29565,1580879213.5535629
0.02167,0.04639,0.91815,0.39294,0.29565,1580879213.554812
0.02148,0.04645,0.91797,0.39331,0.29565,1580879213.556401
0.02130,0.04651,0.91785,0.39362,0.29565,1580879213.558182
0.02106,0.04657,0.91766,0.39398,0.29565,1580879213.560986
0.02081,0.04657,0.91754,0.39435,0.29565,1580879213.565105
0.02057,0.04663,0.91742,0.39471,0.29565,1580879213.769857
0.02039,0.04669,0.91724,0.39502,0.29565,1580879213.7923589
0.02014,0.04681,0.91705,0.39545,0.29565,1580879213.8213649
0.01996,0.04687,0.91693,0.39575,0.29565,1580879213.8254888
0.01978,0.04694,0.91675,0.39618,0.29565,1580879213.8270469
0.01959,0.04706,0.91663,0.39655,0.29565,1580879213.8321111
0.01947,0.04718,0.91644,0.39691,0.29565,1580879213.933619
0.01941,0.04742,0.91626,0.39734,0.29565,1580879213.947051
0.01947,0.04773,0.91608,0.39771,0.29565,1580879213.967652
0.01965,0.04810,0.91589,0.39807,0.29565,1580879213.981482
0.01990,0.04865,0.91571,0.39844,0.29565,1580879213.985237
0.02020,0.04919,0.91553,0.39880,0.29565,1580879213.9871109
0.02045,0.04968,0.91528,0.39917,0.29565,1580879213.989207
0.02057,0.05005,0.91516,0.39948,0.29565,1580879213.990624
0.02069,0.05048,0.91492,0.39990,0.29565,1580879213.992032
0.02069,0.05084,0.91473,0.40027,0.29565,1580879213.993632
0.02063,0.05127,0.91455,0.40063,0.29565,1580879214.059938
