quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.02966,-0.01453,-0.57764,0.81567,0.34375,1580879320.141275
0.02936,-0.01422,-0.57745,0.81580,0.34375,1580879320.199326
0.02911,-0.01385,-0.57727,0.81592,0.34375,1580879320.212106
0.02875,-0.01349,-0.57703,0.81610,0.34375,1580879320.231839
0.02844,-0.01312,-0.57678,0.81628,0.34375,1580879320.2811751
0.02820,-0.01282,-0.57654,0.81647,0.34375,1580879320.3039382
0.02795,-0.01251,-0.57623,0.81671,0.34375,1580879320.326314
0.02783,-0.01227,-0.57593,0.81696,0.34375,1580879320.34576
0.02765,-0.01208,-0.57556,0.81720,0.34375,1580879320.3549519
0.02759,-0.01196,-0.57526,0.81744,0.34375,1580879320.3741288
0.02747,-0.01184,-0.57483,0.81775,0.34375,1580879320.416141
0.02747,-0.01184,-0.57440,0.81799,0.34375,1580879320.446798
0.02740,-0.01184,-0.57404,0.81830,0.34375,1580879320.4661481
0.02747,-0.01190,-0.57361,0.81860,0.34375,1580879320.521133
0.02747,-0.01202,-0.57312,0.81891,0.34375,1580879320.532902
0.02759,-0.01215,-0.57269,0.81921,0.34375,1580879320.5815449
0.02765,-0.01233,-0.57227,0.81952,0.34375,1580879320.5835881
0.02777,-0.01245,-0.57184,0.81982,0.34375,1580879320.664267
0.02789,-0.01263,-0.57135,0.82013,0.34375,1580879320.687859
0.02808,-0.01276,-0.57086,0.82050,0.34375,1580879320.7362208
0.02832,-0.01288,-0.57037,0.82080,0.34375,1580879320.821503
0.02850,-0.01300,-0.56995,0.82111,0.34375,1580879320.877151
0.02875,-0.01312,-0.56946,0.82141,0.34375,1580879320.9235919
0.02899,-0.01318,-0.56897,0.82172,0.34375,1580879320.96457
0.02930,-0.01331,-0.56842,0.82208,0.34375,1580879321.0463932
0.02954,-0.01331,-0.56799,0.82239,0.34375,1580879321.092214
0.02979,-0.01337,-0.56744,0.82275,0.34375,1580879321.1132731
0.03003,-0.01337,-0.56696,0.82312,0.34375,1580879321.153617
0.03027,-0.01343,-0.56635,0.82349,0.34375,1580879321.20637
0.03046,-0.01343,-0.56580,0.82385,0.34375,1580879321.2795892
0.03064,-0.01349,-0.56519,0.82428,0.34375,1580879321.323093
0.03082,-0.01355,-0.56458,0.82471,0.34375,1580879321.386584
0.03088,-0.01361,-0.56390,0.82513,0.34375,1580879321.410392
0.03094,-0.01373,-0.56329,0.82556,0.34381,1580879321.47312
0.03088,-0.01379,-0.56262,0.82599,0.34381,1580879321.510337
0.03082,-0.01404,-0.56183,0.82654,0.34381,1580879321.521426
0.03076,-0.01440,-0.56110,0.82703,0.34381,1580879321.5243
0.03070,-0.01495,-0.56036,0.82758,0.34381,1580879321.525921
0.03076,-0.01575,-0.55951,0.82812,0.34381,1580879321.536886
0.03082,-0.01685,-0.55853,0.82874,0.34381,1580879321.701816
0.03082,-0.01794,-0.55756,0.82935,0.34381,1580879321.7836428
0.03070,-0.01898,-0.55664,0.82996,0.34381,1580879321.829273
0.03046,-0.02020,-0.55554,0.83069,0.34381,1580879321.8686998
0.03015,-0.02136,-0.55450,0.83136,0.34381,1580879321.872361
0.02972,-0.02240,-0.55341,0.83209,0.34381,1580879321.874893
0.02924,-0.02338,-0.55237,0.83276,0.34381,1580879321.877523
0.02869,-0.02448,-0.55109,0.83362,0.34381,1580879321.887895
0.02814,-0.02539,-0.54987,0.83435,0.34381,1580879322.0586271
0.02753,-0.02625,-0.54865,0.83521,0.34381,1580879322.097523
0.02686,-0.02698,-0.54742,0.83600,0.34381,1580879322.109872
0.02612,-0.02759,-0.54608,0.83685,0.34381,1580879322.112051
0.02527,-0.02808,-0.54480,0.83771,0.34381,1580879322.1863282
0.02441,-0.02832,-0.54364,0.83850,0.34381,1580879322.199323
0.02338,-0.02844,-0.54230,0.83942,0.34381,1580879322.2003672
0.02222,-0.02844,-0.54089,0.84033,0.34381,1580879322.202323
0.02106,-0.02844,-0.53955,0.84119,0.34381,1580879322.2045681
0.01990,-0.02844,-0.53821,0.84210,0.34381,1580879322.206493
0.01898,-0.02850,-0.53693,0.84290,0.34381,1580879322.208427
0.01794,-0.02869,-0.53546,0.84387,0.34381,1580879322.210315
0.01715,-0.02887,-0.53424,0.84467,0.34381,1580879322.2145762
0.01624,-0.02911,-0.53271,0.84564,0.34381,1580879322.423912
0.01550,-0.02930,-0.53149,0.84644,0.34381,1580879322.522178
0.01465,-0.02954,-0.52997,0.84735,0.34381,1580879322.586143
0.01379,-0.02972,-0.52850,0.84833,0.34381,1580879322.5918562
0.01300,-0.02985,-0.52716,0.84918,0.34381,1580879322.64864
0.01221,-0.02991,-0.52582,0.84998,0.34381,1580879322.654335
0.01147,-0.02997,-0.52448,0.85083,0.34381,1580879322.657377
0.01062,-0.03003,-0.52301,0.85175,0.34381,1580879322.658623
0.00983,-0.02997,-0.52161,0.85260,0.34381,1580879322.6600618
0.00903,-0.02991,-0.52039,0.85339,0.34381,1580879322.661472
0.00824,-0.02972,-0.51904,0.85419,0.34381,1580879322.741351
0.00732,-0.02948,-0.51764,0.85504,0.34381,1580879322.83091
0.00647,-0.02917,-0.51630,0.85590,0.34381,1580879322.876683
0.00562,-0.02881,-0.51508,0.85663,0.34381,1580879322.97101
0.00464,-0.02838,-0.51373,0.85748,0.34381,1580879322.99773
0.00378,-0.02795,-0.51251,0.85822,0.34387,1580879323.045003
0.00281,-0.02747,-0.51129,0.85895,0.34387,1580879323.052341
0.00201,-0.02698,-0.51019,0.85962,0.34387,1580879323.053988
0.00104,-0.02643,-0.50891,0.86041,0.34387,1580879323.056809
0.00018,-0.02588,-0.50775,0.86108,0.34387,1580879323.0586119
-0.00067,-0.02539,-0.50659,0.86182,0.34387,1580879323.060022
-0.00140,-0.02490,-0.50555,0.86243,0.34387,1580879323.061166
-0.00226,-0.02435,-0.50433,0.86316,0.34387,1580879323.062668
-0.00305,-0.02380,-0.50323,0.86383,0.34387,1580879323.218613
-0.00378,-0.02332,-0.50220,0.86444,0.34387,1580879323.358167
-0.00458,-0.02271,-0.50110,0.86511,0.34387,1580879323.410783
-0.00537,-0.02216,-0.49994,0.86572,0.34387,1580879323.4741309
-0.00616,-0.02167,-0.49884,0.86639,0.34387,1580879323.499564
-0.00684,-0.02118,-0.49786,0.86694,0.34387,1580879323.503979
-0.00757,-0.02063,-0.49677,0.86761,0.34387,1580879323.506623
-0.00824,-0.02014,-0.49573,0.86823,0.34387,1580879323.508868
-0.00891,-0.01965,-0.49463,0.86884,0.34387,1580879323.510483
-0.00958,-0.01923,-0.49353,0.86945,0.34387,1580879323.525159
-0.01019,-0.01880,-0.49249,0.87006,0.34387,1580879323.675274
-0.01080,-0.01831,-0.49127,0.87073,0.34387,1580879323.843551
-0.01135,-0.01794,-0.49023,0.87134,0.34387,1580879323.90655
-0.01196,-0.01758,-0.48907,0.87201,0.34387,1580879323.927148
-0.01239,-0.01727,-0.48804,0.87256,0.34387,1580879323.9849339
-0.01288,-0.01697,-0.48694,0.87317,0.34387,1580879324.03603
-0.01331,-0.01672,-0.48584,0.87378,0.34387,1580879324.089149
-0.01373,-0.01642,-0.48468,0.87439,0.34387,1580879324.116443
-0.01416,-0.01617,-0.48358,0.87500,0.34387,1580879324.1213272
-0.01459,-0.01593,-0.48248,0.87561,0.34387,1580879324.125987
-0.01501,-0.01563,-0.48126,0.87628,0.34387,1580879324.128999
-0.01544,-0.01532,-0.48016,0.87689,0.34387,1580879324.316727
-0.01581,-0.01501,-0.47913,0.87744,0.34387,1580879324.365775
-0.01617,-0.01465,-0.47797,0.87811,0.34387,1580879324.3701801
-0.01654,-0.01434,-0.47693,0.87866,0.34387,1580879324.373416
-0.01691,-0.01404,-0.47589,0.87921,0.34387,1580879324.3765619
-0.01715,-0.01373,-0.47491,0.87976,0.34387,1580879324.3805609
-0.01746,-0.01343,-0.47382,0.88037,0.34387,1580879324.5165691
-0.01776,-0.01318,-0.47278,0.88092,0.34387,1580879324.628073
-0.01794,-0.01288,-0.47174,0.88147,0.34387,1580879324.654078
-0.01819,-0.01270,-0.47083,0.88196,0.34387,1580879324.713424
-0.01843,-0.01239,-0.46973,0.88251,0.34387,1580879324.7182121
-0.01862,-0.01215,-0.46875,0.88306,0.34393,1580879324.721994
-0.01886,-0.01190,-0.46777,0.88354,0.34393,1580879324.7239811
-0.01910,-0.01160,-0.46680,0.88409,0.34393,1580879324.7263548
-0.01935,-0.01135,-0.46582,0.88458,0.34393,1580879324.736471
