quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.04285,-0.01782,-0.94604,0.32074,0.37628,1580877083.988076
0.04291,-0.01794,-0.94598,0.32080,0.37628,1580877083.989825
0.04297,-0.01807,-0.94598,0.32086,0.37628,1580877083.991732
0.04303,-0.01819,-0.94598,0.32086,0.37628,1580877083.993998
0.04309,-0.01831,-0.94598,0.32092,0.37628,1580877084.060498
0.04315,-0.01843,-0.94592,0.32092,0.37628,1580877084.136771
0.04321,-0.01849,-0.94592,0.32098,0.37628,1580877084.206178
0.04333,-0.01862,-0.94592,0.32098,0.37628,1580877084.27504
0.04346,-0.01868,-0.94586,0.32104,0.37628,1580877084.321301
0.04358,-0.01874,-0.94586,0.32104,0.37628,1580877084.324974
0.04370,-0.01874,-0.94586,0.32104,0.37628,1580877084.375551
0.04382,-0.01874,-0.94586,0.32111,0.37628,1580877084.459189
0.04388,-0.01868,-0.94586,0.32111,0.37628,1580877084.463658
0.04401,-0.01862,-0.94580,0.32111,0.37628,1580877084.498204
0.04407,-0.01855,-0.94580,0.32117,0.37628,1580877084.5392241
0.04413,-0.01849,-0.94580,0.32117,0.37628,1580877084.589115
0.04419,-0.01837,-0.94580,0.32117,0.37628,1580877084.6316311
0.04425,-0.01825,-0.94580,0.32117,0.37628,1580877084.6622589
0.04431,-0.01813,-0.94580,0.32117,0.37628,1580877084.675084
0.04431,-0.01801,-0.94580,0.32117,0.37628,1580877084.7042408
0.04437,-0.01788,-0.94580,0.32117,0.37628,1580877084.7666612
0.04437,-0.01776,-0.94580,0.32117,0.37628,1580877084.7913148
0.04443,-0.01764,-0.94580,0.32111,0.37634,1580877084.8600729
0.04443,-0.01752,-0.94586,0.32111,0.37634,1580877084.9132211
0.04443,-0.01746,-0.94586,0.32111,0.37634,1580877084.953685
0.04449,-0.01733,-0.94586,0.32104,0.37634,1580877084.95544
0.04449,-0.01727,-0.94586,0.32098,0.37634,1580877084.957813
0.04456,-0.01715,-0.94592,0.32092,0.37634,1580877084.9601731
0.04456,-0.01709,-0.94592,0.32092,0.37634,1580877085.012822
0.04456,-0.01703,-0.94592,0.32086,0.37634,1580877085.083949
0.04462,-0.01703,-0.94592,0.32080,0.37634,1580877085.141578
0.04462,-0.01697,-0.94598,0.32074,0.37634,1580877085.1789289
0.04468,-0.01697,-0.94598,0.32068,0.37634,1580877085.193342
0.04468,-0.01697,-0.94598,0.32068,0.37634,1580877085.2361321
0.04474,-0.01697,-0.94598,0.32062,0.37634,1580877085.238724
0.04474,-0.01697,-0.94604,0.32056,0.37634,1580877085.240397
0.04480,-0.01697,-0.94604,0.32043,0.37634,1580877085.2423968
0.04480,-0.01697,-0.94604,0.32037,0.37634,1580877085.244323
0.04486,-0.01697,-0.94611,0.32037,0.37634,1580877085.249127
0.04486,-0.01703,-0.94611,0.32031,0.37634,1580877085.365323
0.04486,-0.01703,-0.94611,0.32025,0.37634,1580877085.4120488
0.04486,-0.01703,-0.94617,0.32019,0.37634,1580877085.413068
0.04492,-0.01703,-0.94617,0.32013,0.37634,1580877085.454488
0.04492,-0.01703,-0.94617,0.32007,0.37634,1580877085.457039
0.04492,-0.01703,-0.94623,0.32001,0.37634,1580877085.459451
0.04498,-0.01703,-0.94623,0.31989,0.37634,1580877085.460597
0.04498,-0.01703,-0.94623,0.31982,0.37634,1580877085.467021
0.04498,-0.01703,-0.94629,0.31976,0.37634,1580877085.549806
0.04504,-0.01703,-0.94629,0.31970,0.37634,1580877085.599482
0.04504,-0.01697,-0.94635,0.31958,0.37634,1580877085.6021671
0.04510,-0.01697,-0.94635,0.31952,0.37634,1580877085.649136
0.04510,-0.01697,-0.94641,0.31940,0.37634,1580877085.726277
0.04510,-0.01697,-0.94641,0.31934,0.37634,1580877085.7581959
0.04517,-0.01697,-0.94647,0.31921,0.37634,1580877085.788873
0.04517,-0.01703,-0.94647,0.31909,0.37634,1580877085.8268318
0.04523,-0.01703,-0.94653,0.31903,0.37634,1580877085.854248
0.04523,-0.01709,-0.94653,0.31891,0.37634,1580877085.8772511
0.04523,-0.01715,-0.94659,0.31879,0.37634,1580877085.89912
0.04529,-0.01721,-0.94659,0.31873,0.37634,1580877085.919946
0.04529,-0.01721,-0.94666,0.31860,0.37634,1580877085.921586
0.04529,-0.01727,-0.94666,0.31848,0.37634,1580877085.923649
0.04529,-0.01733,-0.94672,0.31842,0.37634,1580877085.9282181
0.04529,-0.01733,-0.94672,0.31830,0.37634,1580877086.013427
0.04529,-0.01733,-0.94678,0.31824,0.37634,1580877086.106889
0.04529,-0.01733,-0.94678,0.31812,0.37634,1580877086.1819441
0.04529,-0.01733,-0.94684,0.31805,0.37634,1580877086.1830301
0.04529,-0.01733,-0.94684,0.31793,0.37634,1580877086.278552
0.04529,-0.01733,-0.94690,0.31787,0.37634,1580877086.305297
0.04529,-0.01727,-0.94690,0.31781,0.37634,1580877086.3383832
0.04523,-0.01727,-0.94696,0.31769,0.37634,1580877086.351258
0.04523,-0.01721,-0.94696,0.31763,0.37634,1580877086.3543339
0.04523,-0.01715,-0.94702,0.31757,0.37634,1580877086.3565152
0.04523,-0.01709,-0.94702,0.31750,0.37634,1580877086.360075
0.04523,-0.01709,-0.94702,0.31744,0.37634,1580877086.449711
0.04523,-0.01703,-0.94708,0.31738,0.37634,1580877086.524619
0.04523,-0.01703,-0.94708,0.31732,0.37634,1580877086.558941
0.04517,-0.01703,-0.94708,0.31726,0.37634,1580877086.6000519
0.04517,-0.01697,-0.94714,0.31726,0.37640,1580877086.656724
0.04517,-0.01697,-0.94714,0.31720,0.37640,1580877086.704128
0.04517,-0.01697,-0.94714,0.31720,0.37640,1580877086.741367
0.04517,-0.01703,-0.94714,0.31714,0.37640,1580877086.7609658
0.04517,-0.01703,-0.94714,0.31714,0.37640,1580877086.842245
0.04517,-0.01703,-0.94714,0.31714,0.37640,1580877086.889301
0.04517,-0.01703,-0.94714,0.31714,0.37640,1580877086.8915572
0.04517,-0.01703,-0.94714,0.31714,0.37640,1580877086.894049
0.04517,-0.01703,-0.94714,0.31714,0.37640,1580877086.934548
0.04517,-0.01709,-0.94714,0.31714,0.37640,1580877086.9802098
0.04517,-0.01703,-0.94714,0.31714,0.37640,1580877086.9813051
0.04517,-0.01703,-0.94714,0.31714,0.37640,1580877087.0251362
0.04517,-0.01703,-0.94714,0.31714,0.37640,1580877087.0661929
0.04517,-0.01697,-0.94714,0.31714,0.37640,1580877087.068705
0.04523,-0.01697,-0.94714,0.31714,0.37640,1580877087.0718238
0.04523,-0.01691,-0.94714,0.31720,0.37640,1580877087.073889
0.04523,-0.01685,-0.94714,0.31720,0.37640,1580877087.0763369
0.04523,-0.01678,-0.94714,0.31720,0.37640,1580877087.119447
0.04523,-0.01666,-0.94714,0.31720,0.37640,1580877087.179806
0.04523,-0.01660,-0.94714,0.31726,0.37640,1580877087.2584782
0.04517,-0.01648,-0.94714,0.31726,0.37640,1580877087.3420138
0.04517,-0.01642,-0.94714,0.31726,0.37640,1580877087.414203
0.04517,-0.01630,-0.94714,0.31726,0.37640,1580877087.456192
0.04517,-0.01624,-0.94714,0.31726,0.37640,1580877087.511637
0.04510,-0.01611,-0.94714,0.31726,0.37640,1580877087.55537
0.04510,-0.01605,-0.94714,0.31720,0.37640,1580877087.572169
0.04510,-0.01599,-0.94714,0.31720,0.37640,1580877087.6317859
0.04504,-0.01593,-0.94714,0.31720,0.37640,1580877087.632821
0.04504,-0.01593,-0.94714,0.31720,0.37640,1580877087.670238
0.04504,-0.01593,-0.94714,0.31720,0.37640,1580877087.7139862
0.04498,-0.01593,-0.94714,0.31714,0.37640,1580877087.753459
0.04498,-0.01587,-0.94720,0.31714,0.37640,1580877087.755774
0.04498,-0.01587,-0.94720,0.31714,0.37640,1580877087.756927
0.04492,-0.01587,-0.94720,0.31714,0.37640,1580877087.758616
0.04492,-0.01587,-0.94720,0.31708,0.37640,1580877087.8459132
0.04486,-0.01587,-0.94720,0.31708,0.37640,1580877087.913376
0.04480,-0.01587,-0.94720,0.31702,0.37640,1580877087.943383
0.04480,-0.01587,-0.94720,0.31702,0.37640,1580877087.98158
0.04474,-0.01587,-0.94727,0.31696,0.37640,1580877087.983274
0.04468,-0.01593,-0.94727,0.31696,0.37640,1580877087.985184
0.04468,-0.01599,-0.94727,0.31689,0.37640,1580877087.9873788
0.04462,-0.01605,-0.94727,0.31689,0.37640,1580877087.988859
0.04456,-0.01617,-0.94727,0.31683,0.37640,1580877087.9899552
0.04449,-0.01624,-0.94733,0.31683,0.37640,1580877087.991217
0.04443,-0.01636,-0.94733,0.31677,0.37640,1580877087.9966831
0.04437,-0.01648,-0.94733,0.31677,0.37640,1580877088.088393
0.04431,-0.01660,-0.94733,0.31677,0.37640,1580877088.166715
0.04425,-0.01672,-0.94733,0.31671,0.37640,1580877088.244477
0.04419,-0.01685,-0.94733,0.31671,0.37640,1580877088.2902138
0.04413,-0.01697,-0.94733,0.31671,0.37640,1580877088.337579
0.04407,-0.01703,-0.94739,0.31665,0.37640,1580877088.3603551
0.04401,-0.01715,-0.94739,0.31665,0.37640,1580877088.387529
0.04395,-0.01721,-0.94739,0.31665,0.37640,1580877088.3906581
0.04388,-0.01733,-0.94739,0.31665,0.37640,1580877088.417702
0.04382,-0.01740,-0.94739,0.31665,0.37640,1580877088.488191
0.04376,-0.01746,-0.94739,0.31665,0.37646,1580877088.595674
0.04370,-0.01758,-0.94739,0.31665,0.37646,1580877088.636735
0.04364,-0.01764,-0.94739,0.31665,0.37646,1580877088.6581702
0.04358,-0.01770,-0.94739,0.31659,0.37646,1580877088.6824582
0.04352,-0.01782,-0.94739,0.31659,0.37646,1580877088.69897
0.04346,-0.01788,-0.94739,0.31659,0.37646,1580877088.7267342
0.04340,-0.01794,-0.94739,0.31659,0.37646,1580877088.756452
0.04333,-0.01801,-0.94739,0.31659,0.37646,1580877088.7589529
0.04327,-0.01807,-0.94739,0.31659,0.37646,1580877088.760662
0.04321,-0.01813,-0.94739,0.31659,0.37646,1580877088.803702
0.04321,-0.01819,-0.94739,0.31659,0.37646,1580877088.861886
