quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.02557,-0.03137,-0.35461,0.93414,0.23914,1580879110.0029252
0.02576,-0.03131,-0.35413,0.93433,0.23914,1580879110.005465
0.02600,-0.03131,-0.35358,0.93451,0.23914,1580879110.0084338
0.02631,-0.03143,-0.35297,0.93475,0.23914,1580879110.170233
0.02667,-0.03156,-0.35242,0.93494,0.23914,1580879110.188437
0.02698,-0.03174,-0.35187,0.93512,0.23914,1580879110.2049322
0.02747,-0.03204,-0.35126,0.93530,0.23914,1580879110.243453
0.02789,-0.03229,-0.35065,0.93555,0.23914,1580879110.2855098
0.02826,-0.03253,-0.35004,0.93573,0.23914,1580879110.316017
0.02863,-0.03278,-0.34937,0.93597,0.23914,1580879110.3444428
0.02905,-0.03302,-0.34875,0.93622,0.23914,1580879110.3460631
0.02936,-0.03314,-0.34808,0.93640,0.23914,1580879110.347857
0.02960,-0.03326,-0.34753,0.93658,0.23914,1580879110.34992
0.02985,-0.03333,-0.34692,0.93683,0.23914,1580879110.351605
0.02997,-0.03333,-0.33,0.28809,1580879110.353003
-0.00641,0.00110,0.90460,0.42627,0.28809,1580879110.354367
-0.00677,0.00092,0.90460,0.42621,0.28809,1580879110.356243
-0.00720,0.00073,0.90460,0.42615,0.28809,1580879110.357885
-0.00757,0.00055,0.90466,0.42609,0.28809,1580879110.507502
-0.00781,0.00049,0.90466,0.42603,0.28809,1580879110.621449
-0.00806,0.00037,0.90472,0.42596,0.28809,1580879110.6611211
-0.00818,0.00031,0.90472,0.42590,0.28809,1580879110.669813
-0.00824,0.00024,0.90479,0.42584,0.28809,1580879110.6724129
-0.00824,0.00024,0.90479,0.42572,0.28809,1580879110.674546
-0.00812,0.00018,0.90485,0.42566,0.28809,1580879110.758815
-0.00800,0.00018,0.90491,0.42554,0.28809,1580879110.78228
-0.00775,0.00024,0.90497,0.42542,0.28815,1580879110.7967281
-0.00751,0.00024,0.90503,0.42529,0.28815,1580879110.81872
-0.00726,0.00024,0.90509,0.42523,0.28815,1580879110.8685791
-0.00702,0.00024,0.90509,0.42511,0.28815,1580879110.903147
-0.00684,0.00018,0.90515,0.42505,0.28815,1580879110.956791
-0.00659,0.00006,0.90521,0.42493,0.28815,1580879110.982529
-0.00641,-0.00012,0.90521,0.42487,0.28815,1580879110.986748
-0.00629,-0.00031,0.90527,0.42487,0.28815,1580879110.989242
-0.00616,-0.00055,0.90527,0.42480,0.28815,1580879111.079846
-0.00604,-0.00073,0.90527,0.42480,0.28815,1580879111.1123788
-0.00598,-0.00104,0.90527,0.42480,0.28815,1580879111.117419
-0.00598,-0.00134,0.90521,0.42487,0.28815,1580879111.120804
-0.00598,-0.00171,0.90521,0.42493,0.28815,1580879111.1508338
-0.00604,-0.00208,0.90515,0.42499,0.28815,1580879111.28441
-0.00616,-0.00250,0.90515,0.42511,0.28815,1580879111.310855
-0.00629,-0.00293,0.90509,0.42517,0.28815,1580879111.313354
-0.00653,-0.00348,0.90497,0.42535,0.28815,1580879111.315883
-0.00677,-0.00397,0.90491,0.42554,0.28815,1580879111.318007
-0.00702,-0.00446,0.90485,0.42566,0.28815,1580879111.319995
-0.00745,-0.00500,0.90472,0.42590,0.28815,1580879111.321868
-0.00781,-0.00543,0.90460,0.42615,0.28815,1580879111.324745
-0.00824,-0.00592,0.90448,0.42633,0.28815,1580879111.507178
-0.00861,-0.00629,0.90436,0.42657,0.28815,1580879111.570477
-0.00909,-0.00671,0.90424,0.42688,0.28815,1580879111.599137
-0.00952,-0.00708,0.90411,0.42719,0.28815,1580879111.6211278
-0.00995,-0.00739,0.90393,0.42743,0.28815,1580879111.648635
-0.01031,-0.00769,0.90381,0.42773,0.28815,1580879111.6532018
-0.01074,-0.00793,0.90369,0.42804,0.28815,1580879111.655036
-0.01117,-0.00812,0.90350,0.42834,0.28815,1580879111.763954
-0.01154,-0.00830,0.90338,0.42859,0.28815,1580879111.807445
-0.01190,-0.00848,0.90326,0.42889,0.28815,1580879111.81167
-0.01227,-0.00861,0.90308,0.42920,0.28815,1580879111.813997
-0.01263,-0.00867,0.90295,0.42950,0.28815,1580879111.815818
-0.01300,-0.00873,0.90277,0.42981,0.28815,1580879111.817137
-0.01331,-0.00879,0.90265,0.43005,0.28815,1580879111.818836
-0.01367,-0.00885,0.90253,0.43036,0.28815,1580879111.820555
-0.01404,-0.00897,0.90240,0.43060,0.28815,1580879111.822677
-0.01434,-0.00909,0.90228,0.43085,0.28815,1580879111.824237
-0.01465,-0.00922,0.90216,0.43109,0.28815,1580879112.014658
-0.01501,-0.00940,0.90204,0.43127,0.28815,1580879112.07389
-0.01532,-0.00952,0.90192,0.43146,0.28821,1580879112.077332
-0.01569,-0.00977,0.90186,0.43170,0.28821,1580879112.082557
-0.01599,-0.01001,0.90173,0.43182,0.28821,1580879112.0851772
-0.01636,-0.01025,0.90167,0.43195,0.28821,1580879112.08624
-0.01666,-0.01056,0.90161,0.43207,0.28821,1580879112.088053
-0.01697,-0.01086,0.90155,0.43219,0.28821,1580879112.092201
-0.01727,-0.01111,0.90155,0.43225,0.28821,1580879112.0965528
-0.01758,-0.01141,0.90149,0.43225,0.28821,1580879112.099287
-0.01794,-0.01178,0.90149,0.43225,0.28821,1580879112.1022358
-0.01825,-0.01208,0.90149,0.43225,0.28821,1580879112.105424
-0.01849,-0.01239,0.90149,0.43225,0.28821,1580879112.107949
-0.01886,-0.01276,0.90149,0.43219,0.28821,1580879112.131008
-0.01917,-0.01306,0.90149,0.43213,0.28821,1580879112.133162
-0.01953,-0.01331,0.90155,0.43207,0.28821,1580879112.134615
-0.01984,-0.01361,0.90155,0.43201,0.28821,1580879112.473328
-0.02014,-0.01392,0.90161,0.43188,0.28821,1580879112.497099
-0.02045,-0.01410,0.90167,0.43176,0.28821,1580879112.538037
-0.02081,-0.01434,0.90167,0.43164,0.28821,1580879112.545268
-0.02106,-0.01447,0.90173,0.43152,0.28821,1580879112.57309
-0.02142,-0.01465,0.90179,0.43134,0.28821,1580879112.6188002
-0.02179,-0.01477,0.90186,0.43115,0.28821,1580879112.623009
-0.02209,-0.01477,0.90198,0.43103,0.28821,1580879112.690979
-0.02240,-0.01477,0.90204,0.43085,0.28821,1580879112.721047
-0.02271,-0.01477,0.90210,0.43066,0.28821,1580879112.721931
-0.02301,-0.01471,0.90222,0.43048,0.28821,1580879112.7339551
-0.02325,-0.01459,0.90228,0.43030,0.28821,1580879112.743283
-0.02356,-0.01447,0.90234,0.43011,0.28821,1580879112.75714
-0.02380,-0.01428,0.90240,0.42993,0.28821,1580879112.77758
-0.02405,-0.01404,0.90253,0.42981,0.28821,1580879112.79228
-0.02423,-0.01379,0.90259,0.42963,0.28821,1580879112.833942
-0.02441,-0.01361,0.90265,0.42950,0.28821,1580879112.864987
-0.02460,-0.01331,0.90271,0.42938,0.28821,1580879112.905859
-0.02466,-0.01300,0.90277,0.42926,0.28821,1580879112.921334
-0.02478,-0.01270,0.90283,0.42914,0.28821,1580879112.959048
-0.02484,-0.01233,0.90289,0.42902,0.28821,1580879113.077614
-0.02484,-0.01196,0.90295,0.42883,0.28821,1580879113.09516
-0.02490,-0.01154,0.90302,0.42871,0.28821,1580879113.105772
-0.02484,-0.01117,0.90308,0.42859,0.28821,1580879113.133824
-0.02484,-0.01074,0.90314,0.42853,0.28821,1580879113.1572511
-0.02472,-0.01038,0.90320,0.42841,0.28821,1580879113.187089
-0.02466,-0.00989,0.90326,0.42828,0.28821,1580879113.21084
-0.02454,-0.00946,0.90332,0.42816,0.28827,1580879113.2124119
-0.02441,-0.00903,0.90338,0.42804,0.28827,1580879113.240191
-0.02429,-0.00861,0.90344,0.42798,0.28827,1580879113.267741
-0.02417,-0.00818,0.90350,0.42786,0.28827,1580879113.2882051
-0.02405,-0.00781,0.90356,0.42773,0.28827,1580879113.325781
-0.02393,-0.00745,0.90363,0.42761,0.28827,1580879113.335043
-0.02386,-0.00708,0.90369,0.42749,0.28827,1580879113.358741
-0.02380,-0.00671,0.90375,0.42737,0.28827,1580879113.384044
-0.02374,-0.00641,0.90381,0.42725,0.28827,1580879113.407826
-0.02374,-0.00610,0.90387,0.42712,0.28827,1580879113.435203
-0.02368,-0.00574,0.90393,0.42700,0.28827,1580879113.46284
-0.02368,-0.00543,0.90399,0.42694,0.28827,1580879113.489986
-0.02362,-0.00507,0.90399,0.42682,0.28827,1580879113.604758
-0.02362,-0.00476,0.90405,0.42670,0.28827,1580879113.62707
-0.02356,-0.00433,0.90411,0.42657,0.28827,1580879113.6305642
-0.02344,-0.00391,0.90417,0.42651,0.28827,1580879113.6334069
-0.02332,-0.00348,0.90424,0.42639,0.28827,1580879113.636628
-0.02313,-0.00299,0.90430,0.42627,0.28827,1580879113.6393511
-0.02301,-0.00244,0.90436,0.42621,0.28827,1580879113.642051
-0.02289,-0.00195,0.90436,0.42609,0.28827,1580879113.6455119
-0.02283,-0.00146,0.90442,0.42603,0.28827,1580879113.647396
-0.02283,-0.00116,0.90442,0.42603,0.28827,1580879113.648926
-0.02289,-0.00085,0.90442,0.42596,0.28827,1580879113.650434
-0.02301,-0.00061,0.90442,0.42596,0.28827,1580879113.652065
-0.02313,-0.00031,0.90442,0.42603,0.28827,1580879113.6538198
-0.02325,-0.00006,0.90442,0.42603,0.28827,1580879113.655692
-0.02338,0.00012,0.90436,0.42609,0.28827,1580879113.657417
-0.02344,0.00031,0.90436,0.42615,0.28827,1580879113.6609752
-0.02362,0.00043,0.90430,0.42621,0.28827,1580879113.662795
-0.02374,0.00049,0.90424,0.42633,0.28827,1580879113.6643462
-0.02399,0.00037,0.90424,0.42639,0.28827,1580879113.6657631
-0.02417,0.00024,0.90417,0.42651,0.28827,1580879113.667537
-0.02441,0.00000,0.90411,0.42657,0.28827,1580879113.669902
-0.02466,-0.00031,0.90411,0.42657,0.28827,1580879113.671668
-0.02484,-0.00061,0.90405,0.42664,0.28827,1580879113.673834
-0.02496,-0.00098,0.90405,0.42664,0.28827,1580879113.675319
-0.02509,-0.00128,0.90411,0.42657,0.28827,1580879113.677217
-0.02521,-0.00165,0.90411,0.42651,0.28827,1580879113.679169
-0.02527,-0.00208,0.90417,0.42639,0.28827,1580879113.6809752
-0.02539,-0.00250,0.90424,0.42627,0.28827,1580879113.685697
-0.02551,-0.00305,0.90430,0.42609,0.28827,1580879113.689337
-0.02563,-0.00348,0.90442,0.42590,0.28833,1580879113.690942
-0.02570,-0.00403,0.90454,0.42560,0.28833,1580879113.6926138
-0.02576,-0.00446,0.90466,0.42535,0.28833,1580879113.693959
-0.02582,-0.00488,0.90479,0.42505,0.28833,1580879113.695713
-0.02576,-0.00525,0.90491,0.42474,0.28833,1580879113.69832
-0.02570,-0.00562,0.90509,0.42438,0.28833,1580879113.7010932
-0.02557,-0.00592,0.90527,0.42407,0.28833,1580879113.7028842
-0.02545,-0.00616,0.90540,0.42371,0.28833,1580879113.704983
-0.02527,-0.00647,0.90558,0.42334,0.28833,1580879113.7067919
-0.02515,-0.00671,0.90576,0.42297,0.28833,1580879113.708601
-0.02496,-0.00702,0.90594,0.42261,0.28833,1580879113.7115421
-0.02478,-0.00726,0.90613,0.42224,0.28833,1580879113.713143
-0.02460,-0.00751,0.90631,0.42187,0.28833,1580879113.7154078
-0.02441,-0.00781,0.90649,0.42145,0.28833,1580879113.7174242
-0.02423,-0.00806,0.90668,0.42108,0.28833,1580879113.720424
-0.02405,-0.00830,0.90680,0.42078,0.28833,1580879113.722356
-0.02393,-0.00848,0.90698,0.42041,0.28833,1580879113.723716
-0.02374,-0.00873,0.90710,0.42010,0.28833,1580879113.726049
-0.02362,-0.00891,0.90723,0.41980,0.28833,1580879113.728021
-0.02350,-0.00909,0.90741,0.41956,0.28833,1580879113.729909
-0.02338,-0.00922,0.90753,0.41931,0.28833,1580879113.7319858
-0.02325,-0.00940,0.90759,0.41907,0.28833,1580879113.7339149
-0.02313,-0.00952,0.90771,0.41882,0.28833,1580879113.7353752
-0.02307,-0.00958,0.90778,0.41864,0.28833,1580879113.737152
-0.02301,-0.00970,0.90790,0.41852,0.28833,1580879113.7412732
-0.02295,-0.00983,0.90790,0.41840,0.28833,1580879113.7431638
-0.02301,-0.00995,0.90796,0.41827,0.28833,1580879113.746068
-0.02301,-0.01007,0.90802,0.41821,0.28833,1580879113.748066
-0.02301,-0.01025,0.90802,0.41815,0.28833,1580879113.749772
-0.02307,-0.01044,0.90802,0.41809,0.28833,1580879113.7515662
-0.02319,-0.01068,0.90808,0.41803,0.28833,1580879113.753632
-0.02325,-0.01093,0.90808,0.41803,0.28833,1580879113.755251
-0.02338,-0.01117,0.90808,0.41803,0.28833,1580879113.756978
-0.02350,-0.01147,0.90808,0.41803,0.28833,1580879113.758539
-0.02362,-0.01178,0.90808,0.41797,0.28833,1580879113.760829
-0.02368,-0.01208,0.90808,0.41797,0.28833,1580879113.764454
-0.02380,-0.01233,0.90808,0.41797,0.28833,1580879113.767152
-0.02393,-0.01263,0.90802,0.41797,0.28833,1580879113.7707012
-0.02405,-0.01294,0.90802,0.41797,0.28833,1580879113.772407
-0.02411,-0.01312,0.90802,0.41803,0.28833,1580879113.77441
-0.02423,-0.01331,0.90802,0.41803,0.28833,1580879113.776669
-0.02435,-0.01349,0.90802,0.41803,0.28839,1580879113.778343
-0.02448,-0.01367,0.90796,0.41803,0.28839,1580879113.7796512
-0.02454,-0.01379,0.90796,0.41809,0.28839,1580879113.781245
-0.02472,-0.01392,0.90790,0.41815,0.28839,1580879113.782928
-0.02484,-0.01398,0.90790,0.41827,0.28839,1580879113.78512
-0.02502,-0.01404,0.90784,0.41833,0.28839,1580879113.7873468
-0.02515,-0.01410,0.90778,0.41846,0.28839,1580879113.78955
-0.02533,-0.01410,0.90771,0.41858,0.28839,1580879113.791718
-0.02545,-0.01416,0.90765,0.41870,0.28839,1580879113.793489
-0.02557,-0.01416,0.90759,0.41882,0.28839,1580879113.7953742
-0.02570,-0.01416,0.90753,0.41901,0.28839,1580879113.797305
-0.02582,-0.01416,0.90747,0.41913,0.28839,1580879113.800808
-0.02588,-0.01410,0.90735,0.41931,0.28839,1580879113.802623
-0.02594,-0.01410,0.90729,0.41943,0.28839,1580879113.804734
-0.02600,-0.01404,0.90723,0.41968,0.28839,1580879113.80651
-0.02600,-0.01398,0.90710,0.41986,0.28839,1580879113.8086889
-0.02600,-0.01385,0.90704,0.42004,0.28839,1580879113.810239
-0.02600,-0.01379,0.90692,0.42029,0.28839,1580879113.812126
-0.02594,-0.01367,0.90680,0.42053,0.28839,1580879113.815708
-0.02588,-0.01349,0.90668,0.42078,0.28839,1580879113.8175502
-0.02582,-0.01337,0.90662,0.42102,0.28839,1580879113.8191192
-0.02570,-0.01318,0.90649,0.42126,0.28839,1580879113.820846
-0.02557,-0.01300,0.90637,0.42157,0.28839,1580879113.822769
-0.02539,-0.01282,0.90625,0.42181,0.28839,1580879113.825343
-0.02521,-0.01263,0.90613,0.42206,0.28839,1580879113.827254
-0.02496,-0.01239,0.90601,0.42236,0.28839,1580879113.829039
-0.02472,-0.01208,0.90588,0.42267,0.28839,1580879113.83054
-0.02441,-0.01184,0.90576,0.42291,0.28839,1580879113.832076
-0.02411,-0.01154,0.90564,0.42316,0.28839,1580879113.8338912
-0.02374,-0.01129,0.90552,0.42346,0.28839,1580879113.8355021
-0.02344,-0.01099,0.90546,0.42371,0.28839,1580879113.8375602
-0.02307,-0.01068,0.90533,0.42389,0.28839,1580879113.839159
-0.02264,-0.01038,0.90521,0.42419,0.28839,1580879113.8406699
-0.02222,-0.01007,0.90515,0.42438,0.28839,1580879113.842349
-0.02179,-0.00977,0.90509,0.42462,0.28839,1580879113.844427
-0.02136,-0.00940,0.90497,0.42480,0.28839,1580879113.845972
-0.02087,-0.00909,0.90491,0.42493,0.28839,1580879113.847723
-0.02032,-0.00873,0.90485,0.42511,0.28839,1580879113.8505511
-0.01990,-0.00842,0.90485,0.42523,0.28839,1580879113.852674
-0.01941,-0.00812,0.90479,0.42535,0.28839,1580879113.855346
-0.01892,-0.00781,0.90472,0.42548,0.28839,1580879113.857028
-0.01849,-0.00751,0.90472,0.42554,0.28845,1580879113.859444
-0.01813,-0.00720,0.90472,0.42560,0.28845,1580879113.861467
-0.01776,-0.00702,0.90466,0.42566,0.28845,1580879113.8638191
-0.01746,-0.00677,0.90466,0.42572,0.28845,1580879113.866251
-0.01721,-0.00659,0.90466,0.42572,0.28845,1580879113.868095
-0.01697,-0.00641,0.90466,0.42572,0.28845,1580879113.870271
-0.01672,-0.00623,0.90466,0.42572,0.28845,1580879113.872101
-0.01654,-0.00604,0.90472,0.42566,0.28845,1580879113.8739939
-0.01636,-0.00592,0.90479,0.42560,0.28845,1580879113.876142
-0.01617,-0.00574,0.90479,0.42548,0.28845,1580879113.878028
-0.01605,-0.00562,0.90485,0.42535,0.28845,1580879113.879657
-0.01593,-0.00555,0.90497,0.42523,0.28845,1580879113.882209
-0.01587,-0.00543,0.90503,0.42505,0.28845,1580879113.885613
-0.01581,-0.00537,0.90509,0.42487,0.28845,1580879113.887458
-0.01581,-0.00525,0.90521,0.42468,0.28845,1580879113.889212
-0.01575,-0.00513,0.90527,0.42450,0.28845,1580879113.890718
-0.01569,-0.00494,0.90540,0.42426,0.28845,1580879113.8925009
-0.01569,-0.00476,0.90546,0.42407,0.28845,1580879113.895673
-0.01563,-0.00452,0.90558,0.42395,0.28845,1580879113.897625
-0.01563,-0.00427,0.90564,0.42377,0.28845,1580879113.8990378
-0.01556,-0.00403,0.90570,0.42365,0.28845,1580879113.901422
-0.01550,-0.00366,0.90576,0.42352,0.28845,1580879113.9030871
-0.01532,-0.00323,0.90582,0.42340,0.28845,1580879113.905361
-0.01508,-0.00269,0.90582,0.42334,0.28845,1580879113.9071019
-0.01483,-0.00208,0.90588,0.42328,0.28845,1580879113.9092731
-0.01465,-0.00153,0.90588,0.42328,0.28845,1580879113.912042
-0.01459,-0.00110,0.90588,0.42328,0.28845,1580879113.913715
-0.01465,-0.00067,0.90582,0.42334,0.28845,1580879113.915162
-0.01483,-0.00037,0.90582,0.42346,0.28845,1580879113.917258
-0.01508,-0.00012,0.90570,0.42358,0.28845,1580879113.920992
-0.01532,0.00018,0.90564,0.42377,0.28845,1580879113.9227011
-0.01563,0.00049,0.90552,0.42401,0.28845,1580879113.924439
-0.01581,0.00092,0.90540,0.42426,0.28845,1580879113.926207
-0.01599,0.00122,0.90527,0.42450,0.28845,1580879113.928364
-0.01617,0.00165,0.90515,0.42474,0.28845,1580879113.929743
-0.01648,0.00195,0.90503,0.42505,0.28845,1580879113.931339
-0.01672,0.00226,0.90491,0.42529,0.28845,1580879113.932883
-0.01703,0.00256,0.90472,0.42566,0.28845,1580879113.934628
-0.01727,0.00275,0.90460,0.42590,0.28845,1580879113.9361138
-0.01764,0.00293,0.90442,0.42627,0.28845,1580879113.937695
-0.01794,0.00311,0.90430,0.42657,0.28845,1580879113.941685
-0.01831,0.00317,0.90411,0.42688,0.28851,1580879113.944396
-0.01855,0.00323,0.90399,0.42719,0.28851,1580879113.9465961
-0.01886,0.00323,0.90381,0.42755,0.28851,1580879113.948332
-0.01910,0.00323,0.90363,0.42786,0.28851,1580879113.950124
-0.01929,0.00330,0.90350,0.42816,0.28851,1580879113.951772
-0.01947,0.00330,0.90332,0.42847,0.28851,1580879113.953435
-0.01959,0.00336,0.90320,0.42871,0.28851,1580879113.95503
-0.01971,0.00342,0.90308,0.42908,0.28851,1580879113.95683
-0.01978,0.00354,0.90289,0.42938,0.28851,1580879113.9603221
-0.01978,0.00366,0.90277,0.42963,0.28851,1580879113.962371
-0.01971,0.00385,0.90265,0.42993,0.28851,1580879113.963866
-0.01959,0.00409,0.90247,0.43024,0.28851,1580879113.96649
-0.01941,0.00433,0.90234,0.43054,0.28851,1580879113.969297
-0.01923,0.00464,0.90222,0.43085,0.28851,1580879113.972023
-0.01898,0.00494,0.90204,0.43115,0.28851,1580879113.973721
-0.01880,0.00525,0.90192,0.43146,0.28851,1580879113.9759831
-0.01862,0.00549,0.90179,0.43176,0.28851,1580879113.977767
-0.01849,0.00568,0.90167,0.43207,0.28851,1580879113.980663
-0.01837,0.00586,0.90149,0.43237,0.28851,1580879113.9822981
-0.01837,0.00592,0.90137,0.43268,0.28851,1580879113.985236
-0.01837,0.00598,0.90118,0.43298,0.28851,1580879113.986985
-0.01849,0.00592,0.90106,0.43329,0.28851,1580879113.9885561
-0.01868,0.00586,0.90088,0.43365,0.28851,1580879113.9901812
-0.01898,0.00574,0.90070,0.43402,0.28851,1580879113.992245
-0.01923,0.00562,0.90051,0.43433,0.28851,1580879113.993749
-0.01953,0.00549,0.90033,0.43469,0.28851,1580879113.9953861
-0.01990,0.00531,0.90021,0.43506,0.28851,1580879113.997306
-0.02020,0.00513,0.90002,0.43536,0.28851,1580879113.998782
-0.02051,0.00500,0.89984,0.43567,0.28851,1580879114.000118
-0.02081,0.00488,0.89972,0.43597,0.28851,1580879114.001791
-0.02118,0.00476,0.89954,0.43634,0.28851,1580879114.003297
-0.02142,0.00464,0.89935,0.43658,0.28851,1580879114.004728
-0.02173,0.00446,0.89923,0.43695,0.28851,1580879114.006229
-0.02203,0.00433,0.89911,0.43719,0.28851,1580879114.0078452
-0.02234,0.00415,0.89893,0.43750,0.28851,1580879114.01047
-0.02258,0.00403,0.89880,0.43774,0.28851,1580879114.012206
-0.02289,0.00385,0.89868,0.43805,0.28851,1580879114.0140219
-0.02307,0.00366,0.89856,0.43829,0.28851,1580879114.0163891
-0.02325,0.00348,0.89838,0.43854,0.28851,1580879114.01838
-0.02344,0.00330,0.89825,0.43878,0.28851,1580879114.0201972
-0.02362,0.00311,0.89819,0.43903,0.28851,1580879114.021954
-0.02368,0.00293,0.89807,0.43921,0.28857,1580879114.023627
-0.02380,0.00275,0.89795,0.43939,0.28857,1580879114.025415
-0.02386,0.00256,0.89789,0.43964,0.28857,1580879114.0271292
-0.02386,0.00238,0.89777,0.43982,0.28857,1580879114.0291169
-0.02386,0.00220,0.89771,0.43994,0.28857,1580879114.031422
-0.02380,0.00208,0.89764,0.44012,0.28857,1580879114.033172
-0.02374,0.00195,0.89758,0.44025,0.28857,1580879114.035087
-0.02362,0.00183,0.89752,0.44037,0.28857,1580879114.036993
-0.02350,0.00177,0.89746,0.44049,0.28857,1580879114.038917
-0.02332,0.00177,0.89740,0.44055,0.28857,1580879114.040351
-0.02307,0.00177,0.89740,0.44061,0.28857,1580879114.04185
-0.02289,0.00177,0.89734,0.44067,0.28857,1580879114.043526
-0.02264,0.00183,0.89734,0.44073,0.28857,1580879114.044859
-0.02234,0.00195,0.89734,0.44080,0.28857,1580879114.046305
-0.02203,0.00201,0.89734,0.44080,0.28857,1580879114.04806
-0.02167,0.00214,0.89734,0.44080,0.28857,1580879114.0495648
-0.02130,0.00226,0.89734,0.44080,0.28857,1580879114.0512419
-0.02087,0.00244,0.89740,0.44073,0.28857,1580879114.053003
-0.02045,0.00262,0.89740,0.44067,0.28857,1580879114.054531
-0.02008,0.00281,0.89746,0.44061,0.28857,1580879114.05674
-0.01959,0.00299,0.89752,0.44055,0.28857,1580879114.058851
-0.01917,0.00317,0.89758,0.44043,0.28857,1580879114.061078
-0.01868,0.00336,0.89764,0.44025,0.28857,1580879114.063128
-0.01825,0.00354,0.89777,0.44012,0.28857,1580879114.06514
-0.01788,0.00366,0.89783,0.44000,0.28857,1580879114.0669498
-0.01752,0.00378,0.89789,0.43982,0.28857,1580879114.068701
-0.01715,0.00397,0.89795,0.43970,0.28857,1580879114.071111
-0.01685,0.00409,0.89807,0.43951,0.28857,1580879114.073535
-0.01660,0.00427,0.89813,0.43939,0.28857,1580879114.07536
-0.01630,0.00439,0.89819,0.43921,0.28857,1580879114.07719
-0.01611,0.00452,0.89832,0.43909,0.28857,1580879114.078966
-0.01587,0.00470,0.89838,0.43890,0.28857,1580879114.081494
-0.01575,0.00488,0.89844,0.43878,0.28857,1580879114.083317
-0.01556,0.00507,0.89850,0.43866,0.28857,1580879114.086464
-0.01538,0.00531,0.89856,0.43854,0.28857,1580879114.0889
-0.01514,0.00555,0.89862,0.43842,0.28857,1580879114.0905652
-0.01495,0.00580,0.89868,0.43835,0.28857,1580879114.092476
-0.01465,0.00623,0.89874,0.43823,0.28857,1580879114.094885
-0.01440,0.00659,0.89874,0.43811,0.28857,1580879114.096759
-0.01404,0.00702,0.89880,0.43805,0.28857,1580879114.100288
-0.01367,0.00739,0.89886,0.43793,0.28857,1580879114.102176
-0.01324,0.00793,0.89893,0.43787,0.28864,1580879114.10363
-0.01282,0.00836,0.89893,0.43781,0.28864,1580879114.1059608
-0.01239,0.00879,0.89899,0.43774,0.28864,1580879114.1077561
-0.01196,0.00916,0.89899,0.43768,0.28864,1580879114.111565
-0.01154,0.00946,0.89905,0.43762,0.28864,1580879114.113535
-0.01117,0.00977,0.89905,0.43762,0.28864,1580879114.115006
-0.01074,0.01001,0.89905,0.43762,0.28864,1580879114.116877
-0.01038,0.01013,0.89905,0.43768,0.28864,1580879114.119367
-0.00995,0.01025,0.89899,0.43774,0.28864,1580879114.1220758
-0.00958,0.01031,0.89893,0.43781,0.28864,1580879114.1240928
-0.00861,0.01038,0.89880,0.43811,0.28864,1580879114.125744
-0.00812,0.01031,0.89874,0.43829,0.28864,1580879114.1275148
-0.00757,0.01031,0.89862,0.43848,0.28864,1580879114.129324
-0.00702,0.01025,0.89856,0.43872,0.28864,1580879114.1307142
-0.00659,0.01019,0.89838,0.43903,0.28864,1580879114.1325219
-0.00604,0.01019,0.89825,0.43933,0.28864,1580879114.1341949
-0.00555,0.01019,0.89807,0.43970,0.28864,1580879114.135565
