quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.01306,0.02380,0.98822,0.15045,0.31555,1580878644.953609
0.01300,0.02380,0.98822,0.15076,0.31555,1580878644.9814138
0.01294,0.02380,0.98816,0.15100,0.31555,1580878645.048185
0.01282,0.02380,0.98810,0.15131,0.31555,1580878645.061162
0.01276,0.02380,0.98810,0.15155,0.31555,1580878645.082777
0.01263,0.02380,0.98804,0.15179,0.31555,1580878645.13078
0.01257,0.02386,0.98798,0.15204,0.31555,1580878645.1678898
0.01251,0.02386,0.98798,0.15228,0.31555,1580878645.178457
0.01239,0.02393,0.98792,0.15253,0.31555,1580878645.1806898
0.01233,0.02399,0.98792,0.15271,0.31555,1580878645.182972
0.01221,0.02405,0.98785,0.15295,0.31555,1580878645.184596
0.01215,0.02411,0.98785,0.15314,0.31555,1580878645.186639
0.01208,0.02417,0.98779,0.15332,0.31555,1580878645.188749
0.01202,0.02423,0.98779,0.15350,0.31555,1580878645.1915572
0.01196,0.02429,0.98773,0.15375,0.31555,1580878645.195661
0.01178,0.02429,0.98773,0.15393,0.31555,1580878645.199182
0.01166,0.02441,0.98767,0.15405,0.31555,1580878645.202763
0.01147,0.02448,0.98767,0.15424,0.31555,1580878645.2049541
0.01135,0.02454,0.98761,0.15448,0.31555,1580878645.2101738
0.01123,0.02460,0.98761,0.15466,0.31555,1580878645.216012
0.01111,0.02466,0.98755,0.15479,0.31555,1580878645.217663
0.01099,0.02472,0.98755,0.15497,0.31555,1580878645.218762
0.01093,0.02484,0.98755,0.15509,0.31555,1580878645.221762
0.01086,0.02502,0.98749,0.15533,0.31555,1580878645.22936
0.01093,0.02509,0.98749,0.15552,0.31555,1580878645.230901
0.01086,0.02527,0.98743,0.15564,0.31561,1580878645.2345989
0.01080,0.02539,0.98743,0.15576,0.31561,1580878645.236328
0.01080,0.02551,0.98743,0.15582,0.31561,1580878645.2378051
0.01080,0.02557,0.98737,0.15588,0.31561,1580878645.238827
0.01080,0.02570,0.98737,0.15594,0.31561,1580878645.2436302
0.01080,0.02582,0.98737,0.15601,0.31561,1580878645.2480168
0.01086,0.02594,0.98737,0.15607,0.31561,1580878645.2495842
0.01086,0.02606,0.98737,0.15607,0.31561,1580878645.2526479
0.01093,0.02618,0.98737,0.15607,0.31561,1580878645.318225
0.01099,0.02631,0.98737,0.15607,0.31561,1580878645.3333828
0.01105,0.02643,0.98737,0.15607,0.31561,1580878645.3556511
0.01105,0.02655,0.98737,0.15601,0.31561,1580878645.3580532
0.01111,0.02673,0.98737,0.15594,0.31561,1580878645.4415958
0.01117,0.02686,0.98737,0.15588,0.31561,1580878645.502346
0.01123,0.02704,0.98737,0.15576,0.31561,1580878645.553196
0.01129,0.02716,0.98737,0.15570,0.31561,1580878645.583728
0.01135,0.02740,0.98737,0.15558,0.31561,1580878645.602738
0.01141,0.02759,0.98737,0.15546,0.31561,1580878645.623056
0.01141,0.02777,0.98743,0.15533,0.31561,1580878645.704844
0.01147,0.02795,0.98743,0.15515,0.31561,1580878645.7835462
0.01154,0.02814,0.98743,0.15503,0.31561,1580878645.8186262
0.01154,0.02838,0.98749,0.15485,0.31561,1580878645.8514931
0.01154,0.02856,0.98749,0.15472,0.31561,1580878645.900936
0.01154,0.02875,0.98749,0.15448,0.31561,1580878645.9649868
0.01166,0.02893,0.98755,0.15430,0.31561,1580878645.969085
0.01172,0.02911,0.98755,0.15411,0.31561,1580878646.002296
0.01184,0.02930,0.98761,0.15387,0.31561,1580878646.0170271
0.01190,0.02948,0.98761,0.15363,0.31561,1580878646.020689
0.01196,0.02966,0.98767,0.15338,0.31561,1580878646.022923
0.01202,0.02979,0.98767,0.15314,0.31561,1580878646.0260391
0.01208,0.02997,0.98773,0.15283,0.31561,1580878646.0314329
0.01208,0.03015,0.98773,0.15259,0.31561,1580878646.053529
0.01215,0.03033,0.98779,0.15228,0.31561,1580878646.058759
0.01215,0.03052,0.98785,0.15198,0.31561,1580878646.091817
0.01215,0.03064,0.98785,0.15167,0.31561,1580878646.096451
0.01208,0.03082,0.98792,0.15143,0.31561,1580878646.1006541
0.01208,0.03094,0.98798,0.15112,0.31561,1580878646.106362
0.01202,0.03107,0.98798,0.15082,0.31561,1580878646.120737
0.01196,0.03119,0.98804,0.15057,0.31561,1580878646.125325
0.01190,0.03131,0.98810,0.15027,0.31561,1580878646.168628
0.01178,0.03137,0.98810,0.15002,0.31561,1580878646.252876
0.01166,0.03143,0.98816,0.14972,0.31561,1580878646.318515
0.01154,0.03156,0.98822,0.14941,0.31567,1580878646.382064
0.01135,0.03162,0.98822,0.14917,0.31567,1580878646.387879
0.01117,0.03168,0.98828,0.14886,0.31567,1580878646.437778
0.01105,0.03174,0.98834,0.14862,0.31567,1580878646.4581609
0.01086,0.03180,0.98834,0.14838,0.31567,1580878646.467498
0.01068,0.03186,0.98840,0.14813,0.31567,1580878646.488631
0.01044,0.03198,0.98846,0.14783,0.31567,1580878646.5025868
0.01019,0.03204,0.98846,0.14758,0.31567,1580878646.537008
0.00995,0.03217,0.98853,0.14734,0.31567,1580878646.563103
0.00970,0.03223,0.98853,0.14716,0.31567,1580878646.57202
0.00946,0.03235,0.98859,0.14685,0.31567,1580878646.607842
0.00916,0.03247,0.98859,0.14667,0.31567,1580878646.615241
0.00891,0.03253,0.98865,0.14648,0.31567,1580878646.63901
0.00861,0.03265,0.98865,0.14624,0.31567,1580878646.681639
0.00830,0.03271,0.98871,0.14606,0.31567,1580878646.762523
0.00800,0.03284,0.98871,0.14587,0.31567,1580878646.808238
0.00769,0.03296,0.98877,0.14569,0.31567,1580878646.863672
0.00745,0.03302,0.98877,0.14551,0.31567,1580878646.923203
0.00720,0.03308,0.98883,0.14532,0.31567,1580878646.9305441
0.00696,0.03314,0.98883,0.14520,0.31567,1580878646.962027
0.00671,0.03320,0.98883,0.14502,0.31567,1580878646.965912
0.00653,0.03326,0.98889,0.14484,0.31567,1580878647.029052
0.00635,0.03326,0.98889,0.14465,0.31567,1580878647.053451
0.00610,0.03333,0.98895,0.14453,0.31567,1580878647.0558689
0.00592,0.03339,0.98895,0.14429,0.31567,1580878647.057912
0.00574,0.03345,0.98895,0.14417,0.31567,1580878647.0781498
0.00549,0.03345,0.98901,0.14398,0.31567,1580878647.085956
0.00525,0.03351,0.98901,0.14380,0.31567,1580878647.102474
0.00507,0.03351,0.98907,0.14368,0.31567,1580878647.107278
0.00488,0.03357,0.98907,0.14349,0.31567,1580878647.109419
0.00470,0.03357,0.98907,0.14337,0.31567,1580878647.1123111
0.00452,0.03357,0.98914,0.14319,0.31567,1580878647.116097
0.00433,0.03363,0.98914,0.14307,0.31567,1580878647.121216
0.00415,0.03363,0.98914,0.14294,0.31567,1580878647.16034
0.00397,0.03363,0.98920,0.14282,0.31567,1580878647.1630049
0.00385,0.03369,0.98920,0.14270,0.31567,1580878647.24433
0.00372,0.03369,0.98920,0.14258,0.31567,1580878647.302048
0.00354,0.03369,0.98920,0.14252,0.31567,1580878647.395831
0.00342,0.03375,0.98926,0.14240,0.31567,1580878647.490826
0.00330,0.03375,0.98926,0.14227,0.31567,1580878647.548476
0.00317,0.03375,0.98926,0.14215,0.31567,1580878647.592486
0.00311,0.03375,0.98926,0.14209,0.31567,1580878647.662438
0.00299,0.03381,0.98932,0.14197,0.31567,1580878647.742719
0.00287,0.03387,0.98932,0.14185,0.31567,1580878647.826323
0.00269,0.03394,0.98932,0.14172,0.31567,1580878647.9168582
0.00256,0.03400,0.98932,0.14160,0.31573,1580878647.996819
0.00244,0.03406,0.98932,0.14148,0.31573,1580878648.0845098
0.00244,0.03406,0.98938,0.14142,0.31573,1580878648.156456
0.00244,0.03412,0.98938,0.14130,0.31573,1580878648.2408378
0.00244,0.03412,0.98938,0.14124,0.31573,1580878648.339799
0.00250,0.03412,0.98938,0.14111,0.31573,1580878648.415456
0.00250,0.03412,0.98938,0.14105,0.31573,1580878648.483667
0.00256,0.03412,0.98944,0.14099,0.31573,1580878648.6001751
0.00262,0.03412,0.98944,0.14093,0.31573,1580878648.685301
0.00269,0.03412,0.98944,0.14081,0.31573,1580878648.7856681
0.00275,0.03406,0.98944,0.14075,0.31573,1580878648.878006
0.00281,0.03406,0.98944,0.14069,0.31573,1580878648.971672
0.00287,0.03406,0.98950,0.14063,0.31573,1580878649.0814831
0.00293,0.03400,0.98950,0.14056,0.31573,1580878649.169003
0.00299,0.03400,0.98950,0.14050,0.31573,1580878649.262837
0.00299,0.03400,0.98950,0.14044,0.31573,1580878649.36744
0.00305,0.03394,0.98950,0.14038,0.31573,1580878649.467744
0.00305,0.03394,0.98950,0.14032,0.31573,1580878649.5419211
0.00311,0.03394,0.98950,0.14026,0.31573,1580878649.610059
0.00311,0.03394,0.98956,0.14026,0.31573,1580878649.7393768
0.00311,0.03387,0.98956,0.14020,0.31573,1580878649.861012
0.00317,0.03387,0.98956,0.14014,0.31573,1580878649.983362
0.00317,0.03387,0.98956,0.14014,0.31573,1580878650.155425
0.00323,0.03387,0.98956,0.14008,0.31573,1580878650.32221
