quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.03870,-0.02368,-0.94708,0.31781,0.41748,1580877240.049875
0.03882,-0.02374,-0.94708,0.31775,0.41748,1580877240.0531142
0.03888,-0.02380,-0.94708,0.31769,0.41748,1580877240.109396
0.03900,-0.02393,-0.94714,0.31757,0.41748,1580877240.193006
0.03906,-0.02399,-0.94714,0.31750,0.41748,1580877240.240266
0.03912,-0.02411,-0.94714,0.31744,0.41748,1580877240.324748
0.03918,-0.02423,-0.94714,0.31738,0.41748,1580877240.353129
0.03925,-0.02435,-0.94720,0.31732,0.41748,1580877240.354793
0.03931,-0.02441,-0.94720,0.31726,0.41748,1580877240.380446
0.03931,-0.02454,-0.94720,0.31726,0.41748,1580877240.4134889
0.03937,-0.02460,-0.94720,0.31720,0.41748,1580877240.414716
0.03937,-0.02466,-0.94720,0.31720,0.41748,1580877240.430012
0.03937,-0.02478,-0.94720,0.31714,0.41748,1580877240.4326432
0.03937,-0.02484,-0.94720,0.31714,0.41748,1580877240.436875
0.03937,-0.02490,-0.94720,0.31714,0.41748,1580877240.5198421
0.03937,-0.02496,-0.94720,0.31714,0.41748,1580877240.6362638
0.03937,-0.02502,-0.94720,0.31714,0.41748,1580877240.692194
0.03937,-0.02515,-0.94720,0.31720,0.41748,1580877240.7422059
0.03937,-0.02521,-0.94720,0.31720,0.41748,1580877240.765846
0.03937,-0.02527,-0.94720,0.31726,0.41748,1580877240.7677
0.03931,-0.02539,-0.94714,0.31732,0.41748,1580877240.778023
0.03931,-0.02545,-0.94714,0.31738,0.41748,1580877240.7803252
0.03931,-0.02557,-0.94714,0.31744,0.41748,1580877240.781953
0.03931,-0.02563,-0.94708,0.31750,0.41748,1580877240.783663
0.03931,-0.02570,-0.94708,0.31763,0.41748,1580877240.786298
0.03925,-0.02576,-0.94702,0.31769,0.41748,1580877240.809132
0.03925,-0.02582,-0.94702,0.31781,0.41748,1580877240.848088
0.03925,-0.02588,-0.94696,0.31793,0.41748,1580877240.9083672
0.03918,-0.02600,-0.94690,0.31805,0.41748,1580877240.9630451
0.03918,-0.02606,-0.94690,0.31812,0.41748,1580877241.0249002
0.03918,-0.02612,-0.94684,0.31824,0.41748,1580877241.0759182
0.03912,-0.02618,-0.94678,0.31836,0.41754,1580877241.078221
0.03912,-0.02631,-0.94678,0.31848,0.41754,1580877241.080554
0.03912,-0.02643,-0.94672,0.31860,0.41754,1580877241.081938
0.03912,-0.02649,-0.94666,0.31879,0.41754,1580877241.0839932
0.03912,-0.02661,-0.94659,0.31885,0.41754,1580877241.132909
0.03912,-0.02673,-0.94659,0.31903,0.41754,1580877241.221327
0.03918,-0.02686,-0.94653,0.31915,0.41754,1580877241.3303318
0.03925,-0.02698,-0.94647,0.31927,0.41754,1580877241.393711
0.03925,-0.02716,-0.94641,0.31940,0.41754,1580877241.434471
0.03931,-0.02728,-0.94635,0.31952,0.41754,1580877241.482111
0.03937,-0.02740,-0.94635,0.31958,0.41754,1580877241.516167
0.03943,-0.02759,-0.94629,0.31970,0.41754,1580877241.5479538
0.03949,-0.02771,-0.94623,0.31982,0.41754,1580877241.5587242
0.03955,-0.02789,-0.94623,0.31989,0.41754,1580877241.5608199
0.03961,-0.02802,-0.94617,0.32001,0.41754,1580877241.562521
0.03967,-0.02814,-0.94611,0.32007,0.41754,1580877241.564387
0.03973,-0.02814,-0.94611,0.32019,0.41754,1580877241.567196
0.03979,-0.02820,-0.94611,0.32025,0.41754,1580877241.571147
0.03986,-0.02820,-0.94604,0.32031,0.41754,1580877241.619793
0.03992,-0.02820,-0.94604,0.32037,0.41754,1580877241.6952052
0.03998,-0.02820,-0.94604,0.32043,0.41754,1580877241.8127098
0.04004,-0.02820,-0.94598,0.32043,0.41754,1580877241.8871942
0.04010,-0.02820,-0.94598,0.32050,0.41754,1580877241.9458408
0.04016,-0.02820,-0.94598,0.32056,0.41754,1580877241.9723341
0.04022,-0.02820,-0.94592,0.32056,0.41754,1580877241.9758441
0.04028,-0.02820,-0.94592,0.32056,0.41754,1580877241.9774752
0.04034,-0.02826,-0.94592,0.32062,0.41754,1580877241.9792829
0.04041,-0.02826,-0.94592,0.32062,0.41754,1580877241.9814029
0.04047,-0.02832,-0.94592,0.32062,0.41754,1580877241.982988
0.04053,-0.02832,-0.94592,0.32068,0.41754,1580877241.9849422
0.04059,-0.02838,-0.94592,0.32068,0.41754,1580877241.986562
0.04059,-0.02844,-0.94586,0.32068,0.41754,1580877242.017556
0.04065,-0.02850,-0.94586,0.32068,0.41754,1580877242.124436
0.04071,-0.02856,-0.94586,0.32068,0.41754,1580877242.2121742
0.04071,-0.02863,-0.94586,0.32068,0.41754,1580877242.27925
0.04077,-0.02869,-0.94586,0.32068,0.41754,1580877242.326802
0.04083,-0.02875,-0.94586,0.32068,0.41754,1580877242.3501298
0.04083,-0.02875,-0.94586,0.32068,0.41754,1580877242.352234
0.04089,-0.02881,-0.94586,0.32068,0.41754,1580877242.4172192
0.04089,-0.02881,-0.94586,0.32068,0.41754,1580877242.453352
0.04095,-0.02881,-0.94586,0.32068,0.41754,1580877242.524291
0.04095,-0.02881,-0.94586,0.32068,0.41754,1580877242.575499
0.04095,-0.02881,-0.94586,0.32074,0.41754,1580877242.6441631
0.04102,-0.02881,-0.94586,0.32074,0.41754,1580877242.665004
0.04102,-0.02881,-0.94586,0.32074,0.41754,1580877242.7155929
0.04102,-0.02875,-0.94586,0.32074,0.41754,1580877242.757708
0.04108,-0.02875,-0.94580,0.32080,0.41754,1580877242.7976499
0.04108,-0.02875,-0.94580,0.32080,0.41754,1580877242.8438451
0.04108,-0.02875,-0.94580,0.32080,0.41754,1580877242.882565
0.04114,-0.02875,-0.94580,0.32086,0.41754,1580877242.88996
0.04114,-0.02875,-0.94580,0.32086,0.41754,1580877242.9613519
0.04120,-0.02875,-0.94580,0.32092,0.41754,1580877242.996774
0.04120,-0.02875,-0.94574,0.32092,0.41754,1580877242.998782
0.04126,-0.02875,-0.94574,0.32092,0.41754,1580877243.001649
0.04132,-0.02875,-0.94574,0.32098,0.41754,1580877243.0026822
0.04132,-0.02875,-0.94574,0.32098,0.41754,1580877243.0517812
0.04138,-0.02875,-0.94574,0.32104,0.41754,1580877243.141217
0.04144,-0.02875,-0.94574,0.32104,0.41754,1580877243.188478
0.04150,-0.02875,-0.94574,0.32104,0.41754,1580877243.234963
0.04150,-0.02875,-0.94574,0.32104,0.41754,1580877243.262421
0.04156,-0.02875,-0.94568,0.32104,0.41754,1580877243.279528
0.04163,-0.02875,-0.94568,0.32111,0.41754,1580877243.321849
0.04163,-0.02875,-0.94568,0.32111,0.41760,1580877243.3254678
0.04169,-0.02875,-0.94568,0.32111,0.41760,1580877243.328028
0.04169,-0.02875,-0.94568,0.32111,0.41760,1580877243.330461
0.04175,-0.02875,-0.94568,0.32117,0.41760,1580877243.332219
0.04181,-0.02875,-0.94568,0.32117,0.41760,1580877243.333996
0.04181,-0.02875,-0.94568,0.32111,0.41760,1580877243.3576589
0.04187,-0.02875,-0.94568,0.32111,0.41760,1580877243.493422
0.04187,-0.02881,-0.94568,0.32111,0.41760,1580877243.600018
0.04193,-0.02881,-0.94568,0.32111,0.41760,1580877243.637905
0.04199,-0.02881,-0.94568,0.32111,0.41760,1580877243.677814
0.04199,-0.02887,-0.94568,0.32111,0.41760,1580877243.679168
0.04205,-0.02887,-0.94568,0.32104,0.41760,1580877243.680863
0.04205,-0.02887,-0.94568,0.32104,0.41760,1580877243.682666
0.04211,-0.02887,-0.94568,0.32098,0.41760,1580877243.684868
0.04211,-0.02887,-0.94568,0.32098,0.41760,1580877243.707648
0.04218,-0.02881,-0.94574,0.32098,0.41760,1580877243.810396
0.04218,-0.02881,-0.94574,0.32092,0.41760,1580877243.906344
0.04218,-0.02875,-0.94574,0.32092,0.41760,1580877243.917443
0.04224,-0.02869,-0.94574,0.32092,0.41760,1580877243.955127
0.04224,-0.02863,-0.94574,0.32086,0.41760,1580877244.045832
0.04224,-0.02856,-0.94574,0.32086,0.41760,1580877244.075795
0.04224,-0.02850,-0.94574,0.32086,0.41760,1580877244.104667
0.04224,-0.02850,-0.94574,0.32086,0.41760,1580877244.138743
0.04224,-0.02844,-0.94574,0.32092,0.41760,1580877244.140577
0.04230,-0.02838,-0.94574,0.32092,0.41760,1580877244.141952
0.04230,-0.02832,-0.94574,0.32092,0.41760,1580877244.144044
0.04230,-0.02832,-0.94574,0.32098,0.41760,1580877244.1458402
0.04236,-0.02826,-0.94568,0.32098,0.41760,1580877244.147703
0.04236,-0.02820,-0.94568,0.32104,0.41760,1580877244.149722
0.04242,-0.02814,-0.94568,0.32111,0.41760,1580877244.151552
0.04242,-0.02808,-0.94568,0.32111,0.41760,1580877244.154649
0.04248,-0.02802,-0.94562,0.32117,0.41760,1580877244.250252
0.04254,-0.02795,-0.94562,0.32123,0.41760,1580877244.394202
0.04254,-0.02789,-0.94562,0.32129,0.41760,1580877244.5063832
0.04260,-0.02783,-0.94562,0.32135,0.41760,1580877244.539259
