quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
-0.01166,0.03796,0.99438,0.09802,0.78540,1580879988.376269
-0.01166,0.03790,0.99438,0.09808,0.78540,1580879988.439451
-0.01166,0.03784,0.99438,0.09808,0.78540,1580879988.4955132
-0.01160,0.03784,0.99438,0.09808,0.78540,1580879988.514305
-0.01160,0.03778,0.99438,0.09814,0.78540,1580879988.520027
-0.01154,0.03778,0.99438,0.09814,0.78540,1580879988.525223
-0.01154,0.03778,0.99438,0.09821,0.78540,1580879988.529421
-0.01147,0.03778,0.99438,0.09821,0.78540,1580879988.581717
-0.01147,0.03778,0.99438,0.09821,0.78540,1580879988.670311
-0.01141,0.03778,0.99438,0.09821,0.78540,1580879988.7139919
