quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.03595,-0.00952,-0.94574,0.32281,0.42273,1580877338.3611069
0.03589,-0.00958,-0.94568,0.32288,0.42273,1580877338.390414
0.03583,-0.00964,-0.94568,0.32294,0.42273,1580877338.392859
0.03577,-0.00977,-0.94568,0.32300,0.42273,1580877338.394816
0.03577,-0.00983,-0.94568,0.32300,0.42273,1580877338.397208
0.03571,-0.01001,-0.94568,0.32306,0.42273,1580877338.398942
0.03571,-0.01013,-0.94568,0.32306,0.42273,1580877338.400883
0.03571,-0.01038,-0.94562,0.32306,0.42273,1580877338.4140952
0.03571,-0.01056,-0.94568,0.32306,0.42273,1580877338.501552
0.03577,-0.01080,-0.94568,0.32300,0.42273,1580877338.620808
0.03583,-0.01099,-0.94568,0.32294,0.42273,1580877338.748986
0.03583,-0.01123,-0.94568,0.32288,0.42273,1580877338.818512
0.03583,-0.01147,-0.94574,0.32281,0.42273,1580877338.841703
0.03589,-0.01172,-0.94574,0.32269,0.42273,1580877338.864745
0.03589,-0.01196,-0.94580,0.32263,0.42273,1580877338.893466
0.03595,-0.01221,-0.94580,0.32251,0.42273,1580877338.8977
0.03595,-0.01251,-0.94586,0.32239,0.42273,1580877338.903606
0.03595,-0.01282,-0.94592,0.32220,0.42273,1580877338.975771
0.03601,-0.01306,-0.94592,0.32208,0.42279,1580877338.987447
0.03601,-0.01331,-0.94598,0.32190,0.42279,1580877339.0539231
0.03601,-0.01361,-0.94604,0.32172,0.42279,1580877339.071616
0.03607,-0.01392,-0.94611,0.32153,0.42279,1580877339.0739572
0.03607,-0.01422,-0.94617,0.32129,0.42279,1580877339.076921
0.03613,-0.01453,-0.94623,0.32104,0.42279,1580877339.0799098
0.03619,-0.01483,-0.94635,0.32086,0.42279,1580877339.0817962
0.03619,-0.01514,-0.94641,0.32062,0.42279,1580877339.083714
0.03625,-0.01544,-0.94647,0.32037,0.42279,1580877339.087394
0.03632,-0.01581,-0.94659,0.32007,0.42279,1580877339.209413
0.03638,-0.01611,-0.94666,0.31982,0.42279,1580877339.2925491
0.03644,-0.01648,-0.94672,0.31952,0.42279,1580877339.367042
0.03650,-0.01685,-0.94684,0.31921,0.42279,1580877339.4660878
0.03662,-0.01721,-0.94690,0.31891,0.42279,1580877339.546849
0.03668,-0.01758,-0.94702,0.31860,0.42279,1580877339.574559
0.03674,-0.01794,-0.94714,0.31824,0.42279,1580877339.5828311
0.03680,-0.01831,-0.94720,0.31793,0.42279,1580877339.628151
0.03693,-0.01862,-0.94733,0.31757,0.42279,1580877339.631577
0.03699,-0.01892,-0.94745,0.31726,0.42279,1580877339.635364
0.03711,-0.01923,-0.94751,0.31689,0.42279,1580877339.695165
0.03717,-0.01953,-0.94763,0.31653,0.42279,1580877339.782557
0.03729,-0.01978,-0.94775,0.31610,0.42279,1580877339.849803
0.03735,-0.01996,-0.94788,0.31573,0.42279,1580877339.905483
0.03748,-0.02020,-0.94800,0.31537,0.42279,1580877339.953072
0.03754,-0.02039,-0.94812,0.31494,0.42279,1580877339.9923542
0.03766,-0.02051,-0.94830,0.31451,0.42279,1580877339.995581
0.03766,-0.02063,-0.94843,0.31415,0.42279,1580877339.997204
0.03772,-0.02075,-0.94855,0.31372,0.42279,1580877339.998948
0.03778,-0.02087,-0.94867,0.31329,0.42279,1580877340.011174
0.03778,-0.02094,-0.94879,0.31293,0.42279,1580877340.1411572
0.03778,-0.02100,-0.94891,0.31250,0.42279,1580877340.2074308
0.03778,-0.02106,-0.94910,0.31207,0.42279,1580877340.2157838
0.03772,-0.02112,-0.94922,0.31171,0.42279,1580877340.2174542
0.03772,-0.02112,-0.94934,0.31134,0.42279,1580877340.24438
0.03766,-0.02118,-0.94946,0.31091,0.42279,1580877340.2969978
0.03760,-0.02118,-0.94958,0.31055,0.42279,1580877340.3238132
0.03760,-0.02124,-0.94971,0.31012,0.42279,1580877340.326821
0.03754,-0.02124,-0.94983,0.30981,0.42279,1580877340.328547
0.03748,-0.02130,-0.94995,0.30945,0.42279,1580877340.3304782
0.03741,-0.02130,-0.95007,0.30902,0.42279,1580877340.331965
0.03735,-0.02130,-0.95020,0.30865,0.42279,1580877340.333696
0.03735,-0.02130,-0.95032,0.30829,0.42279,1580877340.3355231
0.03729,-0.02136,-0.95044,0.30792,0.42279,1580877340.3811998
0.03723,-0.02136,-0.95056,0.30756,0.42279,1580877340.4984891
0.03717,-0.02142,-0.95068,0.30719,0.42279,1580877340.622742
0.03717,-0.02148,-0.95081,0.30682,0.42279,1580877340.6371431
0.03711,-0.02148,-0.95093,0.30652,0.42279,1580877340.6816928
0.03711,-0.02155,-0.95105,0.30609,0.42279,1580877340.77108
0.03705,-0.02155,-0.95117,0.30573,0.42279,1580877340.811799
0.03699,-0.02161,-0.95123,0.30542,0.42279,1580877340.837748
0.03699,-0.02161,-0.95135,0.30511,0.42279,1580877340.8703501
0.03699,-0.02167,-0.95148,0.30475,0.42279,1580877340.878784
0.03693,-0.02173,-0.95160,0.30438,0.42279,1580877340.881299
0.03693,-0.02179,-0.95166,0.30408,0.42279,1580877340.882498
0.03687,-0.02185,-0.95178,0.30377,0.42279,1580877340.884373
0.03680,-0.02191,-0.95190,0.30347,0.42279,1580877340.9381702
0.03680,-0.02203,-0.95203,0.30310,0.42279,1580877341.04562
0.03674,-0.02216,-0.95209,0.30280,0.42279,1580877341.090404
0.03668,-0.02222,-0.95221,0.30249,0.42279,1580877341.117955
0.03662,-0.02234,-0.95233,0.30212,0.42279,1580877341.121635
0.03656,-0.02240,-0.95239,0.30182,0.42285,1580877341.123792
0.03650,-0.02252,-0.95251,0.30151,0.42285,1580877341.126855
0.03638,-0.02264,-0.95258,0.30121,0.42285,1580877341.128444
0.03632,-0.02271,-0.95270,0.30084,0.42285,1580877341.131124
0.03619,-0.02277,-0.95282,0.30054,0.42285,1580877341.1331468
0.03607,-0.02283,-0.95294,0.30023,0.42285,1580877341.134964
0.03595,-0.02289,-0.95300,0.29993,0.42285,1580877341.168782
0.03583,-0.02295,-0.95312,0.29962,0.42285,1580877341.291229
