quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
-0.01721,0.01550,0.85358,0.52045,0.34015,1580879265.6426508
-0.01733,0.01520,0.85352,0.52051,0.34015,1580879265.6451368
-0.01746,0.01483,0.85352,0.52057,0.34015,1580879265.656265
-0.01764,0.01440,0.85345,0.52069,0.34015,1580879265.658329
-0.01782,0.01392,0.85339,0.52081,0.34015,1580879265.660602
-0.01801,0.01337,0.85333,0.52087,0.34015,1580879265.665836
-0.01831,0.01270,0.85327,0.52106,0.34015,1580879265.6698198
-0.01855,0.01208,0.85321,0.52112,0.34015,1580879265.675777
-0.01880,0.01147,0.85315,0.52124,0.34015,1580879265.677691
-0.01898,0.01093,0.85309,0.52130,0.34015,1580879265.685309
-0.01929,0.01025,0.85303,0.52142,0.34015,1580879265.6998641
-0.01947,0.00958,0.85297,0.52148,0.34015,1580879265.705576
-0.01965,0.00897,0.85297,0.52155,0.34015,1580879265.707099
-0.01984,0.00842,0.85291,0.52161,0.34015,1580879265.7137642
-0.02008,0.00769,0.85291,0.52167,0.34015,1580879265.7228649
-0.02020,0.00708,0.85291,0.52167,0.34015,1580879265.7337768
-0.02026,0.00684,0.85291,0.52167,0.34015,1580879265.738566
-0.02026,0.00647,0.85291,0.52161,0.34015,1580879265.742196
-0.02032,0.00610,0.85297,0.52161,0.34015,1580879265.7503538
-0.02032,0.00580,0.85297,0.52155,0.34015,1580879265.7611341
-0.02032,0.00555,0.85303,0.52142,0.34015,1580879265.771225
-0.02039,0.00519,0.85309,0.52136,0.34015,1580879265.7777228
-0.02045,0.00494,0.85315,0.52124,0.34015,1580879265.82611
-0.02057,0.00464,0.85321,0.52112,0.34015,1580879265.856825
-0.02081,0.00421,0.85333,0.52094,0.34015,1580879266.0165179
-0.02100,0.00378,0.85339,0.52081,0.34015,1580879266.122062
-0.02118,0.00360,0.85352,0.52063,0.34021,1580879266.1239061
-0.02130,0.00348,0.85364,0.52045,0.34021,1580879266.155143
-0.02148,0.00336,0.85376,0.52026,0.34021,1580879266.181431
-0.02167,0.00330,0.85388,0.52002,0.34021,1580879266.186903
-0.02191,0.00317,0.85400,0.51978,0.34021,1580879266.190837
-0.02209,0.00317,0.85419,0.51953,0.34021,1580879266.192021
-0.02234,0.00317,0.85431,0.51929,0.34021,1580879266.19627
-0.02246,0.00317,0.85449,0.51898,0.34021,1580879266.373248
-0.02264,0.00317,0.85461,0.51874,0.34021,1580879266.541525
-0.02283,0.00323,0.85486,0.51837,0.34021,1580879266.5628412
-0.02295,0.00330,0.85504,0.51807,0.34021,1580879266.629577
-0.02307,0.00342,0.85522,0.51776,0.34021,1580879266.7044091
-0.02313,0.00354,0.85541,0.51746,0.34021,1580879266.7075682
-0.02319,0.00378,0.85559,0.51709,0.34021,1580879266.711902
-0.02325,0.00397,0.85583,0.51672,0.34021,1580879266.824013
-0.02325,0.00421,0.85602,0.51636,0.34021,1580879266.8452458
-0.02325,0.00446,0.85626,0.51599,0.34021,1580879266.8488839
-0.02319,0.00476,0.85651,0.51556,0.34021,1580879266.8911622
-0.02313,0.00507,0.85675,0.51520,0.34021,1580879266.894829
-0.02307,0.00531,0.85699,0.51483,0.34021,1580879266.9168608
-0.02301,0.00562,0.85724,0.51434,0.34021,1580879267.012115
-0.02295,0.00586,0.85754,0.51392,0.34021,1580879267.05482
-0.02289,0.00616,0.85779,0.51349,0.34021,1580879267.085663
-0.02283,0.00641,0.85803,0.51300,0.34021,1580879267.08937
-0.02277,0.00665,0.85834,0.51257,0.34021,1580879267.091146
-0.02277,0.00684,0.85858,0.51208,0.34021,1580879267.0929961
-0.02271,0.00702,0.85889,0.51166,0.34021,1580879267.095145
-0.02271,0.00720,0.85919,0.51111,0.34021,1580879267.1484
-0.02271,0.00739,0.85950,0.51062,0.34021,1580879267.356142
-0.02271,0.00745,0.85980,0.51007,0.34021,1580879267.426477
-0.02271,0.00757,0.86011,0.50952,0.34021,1580879267.5031009
-0.02277,0.00769,0.86041,0.50903,0.34021,1580879267.5313191
-0.02277,0.00775,0.86078,0.50842,0.34021,1580879267.5625868
-0.02283,0.00781,0.86108,0.50787,0.34021,1580879267.622123
-0.02289,0.00787,0.86145,0.50726,0.34021,1580879267.642331
-0.02295,0.00787,0.86182,0.50671,0.34021,1580879267.6884449
-0.02307,0.00793,0.86218,0.50604,0.34021,1580879267.694591
-0.02313,0.00800,0.86249,0.50543,0.34021,1580879267.71026
-0.02325,0.00806,0.86292,0.50476,0.34021,1580879267.7128918
-0.02332,0.00806,0.86328,0.50415,0.34027,1580879267.782076
-0.02344,0.00812,0.86365,0.50348,0.34027,1580879267.824619
-0.02350,0.00818,0.86407,0.50275,0.34027,1580879267.8283489
-0.02356,0.00824,0.86444,0.50208,0.34027,1580879267.865886
-0.02356,0.00836,0.86481,0.50140,0.34027,1580879267.9099011
-0.02356,0.00842,0.86523,0.50073,0.34027,1580879267.945678
-0.02350,0.00854,0.86566,0.50000,0.34027,1580879267.9900942
-0.02338,0.00873,0.86609,0.49927,0.34027,1580879267.992227
-0.02325,0.00885,0.86646,0.49866,0.34027,1580879267.994516
-0.02313,0.00909,0.86688,0.49792,0.34027,1580879267.996004
-0.02295,0.00934,0.86731,0.49719,0.34027,1580879268.1485581
-0.02277,0.00958,0.86768,0.49646,0.34027,1580879268.200654
-0.02258,0.00983,0.86804,0.49585,0.34027,1580879268.2453399
-0.02234,0.01013,0.86853,0.49506,0.34027,1580879268.2504718
-0.02209,0.01050,0.86890,0.49438,0.34027,1580879268.253271
-0.02185,0.01080,0.86926,0.49371,0.34027,1580879268.254753
-0.02167,0.01117,0.86963,0.49310,0.34027,1580879268.256842
-0.02148,0.01160,0.87000,0.49243,0.34027,1580879268.259191
-0.02130,0.01196,0.87036,0.49176,0.34027,1580879268.260936
-0.02112,0.01239,0.87067,0.49121,0.34027,1580879268.4217541
-0.02100,0.01282,0.87103,0.49066,0.34027,1580879268.583275
-0.02087,0.01318,0.87134,0.49005,0.34027,1580879268.674485
-0.02081,0.01361,0.87164,0.48956,0.34027,1580879268.716417
-0.02069,0.01398,0.87189,0.48907,0.34027,1580879268.721442
-0.02057,0.01434,0.87219,0.48859,0.34027,1580879268.725229
-0.02045,0.01471,0.87244,0.48810,0.34027,1580879268.773803
-0.02032,0.01501,0.87268,0.48767,0.34027,1580879268.890548
-0.02020,0.01532,0.87292,0.48724,0.34027,1580879268.923729
-0.02002,0.01563,0.87311,0.48682,0.34027,1580879268.928419
-0.01984,0.01587,0.87335,0.48645,0.34027,1580879269.001986
-0.01965,0.01605,0.87354,0.48608,0.34027,1580879269.043742
-0.01941,0.01624,0.87372,0.48572,0.34027,1580879269.090972
-0.01917,0.01636,0.87390,0.48541,0.34027,1580879269.121094
-0.01880,0.01648,0.87408,0.48511,0.34027,1580879269.1762261
-0.01831,0.01660,0.87427,0.48480,0.34027,1580879269.185861
-0.01788,0.01672,0.87445,0.48450,0.34027,1580879269.241871
-0.01727,0.01685,0.87457,0.48425,0.34027,1580879269.283983
-0.01666,0.01703,0.87476,0.48401,0.34027,1580879269.3140411
-0.01593,0.01715,0.87488,0.48376,0.34027,1580879269.316232
-0.01526,0.01733,0.87500,0.48358,0.34027,1580879269.3185558
-0.01459,0.01746,0.87506,0.48346,0.34027,1580879269.3204658
-0.01385,0.01752,0.87518,0.48328,0.34027,1580879269.3225029
-0.01324,0.01758,0.87524,0.48322,0.34027,1580879269.324121
-0.01263,0.01770,0.87531,0.48309,0.34027,1580879269.325579
-0.01202,0.01776,0.87531,0.48303,0.34027,1580879269.329643
-0.01135,0.01782,0.87537,0.48303,0.34027,1580879269.5217102
-0.01074,0.01794,0.87537,0.48297,0.34033,1580879269.672412
-0.01013,0.01801,0.87537,0.48297,0.34033,1580879269.711443
-0.00958,0.01807,0.87537,0.48303,0.34033,1580879269.743364
-0.00903,0.01807,0.87537,0.48309,0.34033,1580879269.769244
-0.00854,0.01801,0.87531,0.48315,0.34033,1580879269.817981
-0.00812,0.01801,0.87531,0.48322,0.34033,1580879269.841603
-0.00781,0.01794,0.87524,0.48328,0.34033,1580879269.866654
-0.00739,0.01788,0.87518,0.48346,0.34033,1580879269.8882298
-0.00708,0.01776,0.87506,0.48358,0.34033,1580879269.898774
-0.00684,0.01770,0.87500,0.48370,0.34033,1580879269.94721
