quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.04205,-0.04041,-0.29926,0.95239,0.22968,1580879015.936702
0.04132,-0.04028,-0.30035,0.95209,0.22968,1580879015.9426482
0.04047,-0.04016,-0.30139,0.95178,0.22968,1580879015.9446669
0.03955,-0.04004,-0.30237,0.95154,0.22968,1580879015.946573
0.03851,-0.03992,-0.30341,0.95123,0.22968,1580879015.94879
0.03723,-0.03979,-0.30450,0.95093,0.22968,1580879015.950874
0.03607,-0.03967,-0.30548,0.95068,0.22968,1580879015.9528582
0.03485,-0.03955,-0.30646,0.95044,0.22968,1580879015.954572
0.03375,-0.03949,-0.30737,0.95020,0.22968,1580879015.958418
0.03247,-0.03949,-0.30835,0.94989,0.22968,1580879016.084641
0.03143,-0.03949,-0.30920,0.94965,0.22968,1580879016.257025
0.03021,-0.03961,-0.31018,0.94940,0.22968,1580879016.296507
0.02930,-0.03973,-0.31091,0.94916,0.22968,1580879016.3153028
0.02826,-0.03998,-0.31183,0.94885,0.22968,1580879016.335903
0.02734,-0.04034,-0.31268,0.94861,0.22968,1580879016.3575318
0.02655,-0.04071,-0.31335,0.94836,0.22974,1580879016.371212
0.02576,-0.04108,-0.31409,0.94818,0.22974,1580879016.3998542
0.02502,-0.04150,-0.31470,0.94794,0.22974,1580879016.442359
0.02423,-0.04199,-0.31537,0.94769,0.22974,1580879016.486471
0.02350,-0.04236,-0.31604,0.94751,0.22974,1580879016.507966
0.02283,-0.04272,-0.31659,0.94733,0.22974,1580879016.542349
0.02203,-0.04297,-0.31714,0.94714,0.22974,1580879016.57918
0.02112,-0.04315,-0.31775,0.94696,0.22974,1580879016.586658
0.02026,-0.04327,-0.31836,0.94678,0.22974,1580879016.616319
0.01941,-0.04327,-0.31891,0.94659,0.22974,1580879016.657588
0.01837,-0.04315,-0.31952,0.94641,0.22974,1580879016.675173
0.01740,-0.04291,-0.32007,0.94623,0.22974,1580879016.7067158
0.01636,-0.04260,-0.32068,0.94611,0.22974,1580879016.723171
0.01544,-0.04224,-0.32117,0.94592,0.22974,1580879016.752189
0.01434,-0.04175,-0.32178,0.94580,0.22974,1580879016.773061
0.01331,-0.04126,-0.32233,0.94562,0.22974,1580879016.7903202
0.01239,-0.04071,-0.32281,0.94550,0.22974,1580879016.7916129
0.01147,-0.04010,-0.32330,0.94537,0.22974,1580879016.812747
0.01050,-0.03943,-0.32385,0.94525,0.22974,1580879016.841633
0.00964,-0.03876,-0.32434,0.94513,0.22974,1580879016.860619
0.00891,-0.03815,-0.32471,0.94501,0.22974,1580879016.900087
0.00818,-0.03748,-0.32520,0.94489,0.22974,1580879016.923146
0.00745,-0.03674,-0.32568,0.94476,0.22974,1580879016.9524171
0.00684,-0.03607,-0.32605,0.94464,0.22974,1580879016.9723892
0.00635,-0.03546,-0.32648,0.94452,0.22974,1580879017.023867
0.00586,-0.03479,-0.32684,0.94440,0.22974,1580879017.0376399
0.00543,-0.03418,-0.32721,0.94434,0.22974,1580879017.0782
0.00513,-0.03363,-0.32751,0.94421,0.22974,1580879017.10624
0.00482,-0.03302,-0.32788,0.94415,0.22974,1580879017.107185
0.00458,-0.03253,-0.32819,0.94403,0.22974,1580879017.1452649
0.00439,-0.03198,-0.32855,0.94397,0.22974,1580879017.164234
0.00427,-0.03156,-0.32880,0.94385,0.22980,1580879017.202421
0.00415,-0.03107,-0.32910,0.94379,0.22980,1580879017.240905
0.00409,-0.03070,-0.32935,0.94373,0.22980,1580879017.262167
0.00409,-0.03027,-0.32965,0.94360,0.22980,1580879017.322887
0.00409,-0.02997,-0.32990,0.94354,0.22980,1580879017.338283
0.00415,-0.02966,-0.33014,0.94348,0.22980,1580879017.384562
0.00415,-0.02942,-0.33038,0.94336,0.22980,1580879017.399728
0.00421,-0.02917,-0.33057,0.94330,0.22980,1580879017.41874
0.00427,-0.02899,-0.33081,0.94324,0.22980,1580879017.469905
0.00433,-0.02881,-0.33099,0.94318,0.22980,1580879017.491541
0.00433,-0.02869,-0.33118,0.94312,0.22980,1580879017.52112
0.00439,-0.02850,-0.33136,0.94305,0.22980,1580879017.557945
0.00439,-0.02838,-0.33154,0.94299,0.22980,1580879017.609706
0.00433,-0.02826,-0.33167,0.94299,0.22980,1580879017.6110668
0.00433,-0.02820,-0.33179,0.94293,0.22980,1580879017.646074
0.00427,-0.02808,-0.33185,0.94287,0.22980,1580879017.671486
0.00421,-0.02802,-0.33191,0.94287,0.22980,1580879017.6849122
0.00415,-0.02795,-0.33197,0.94287,0.22980,1580879017.7240179
0.00403,-0.02795,-0.33203,0.94287,0.22980,1580879017.751742
0.00391,-0.02789,-0.33203,0.94287,0.22980,1580879017.788629
0.00378,-0.02783,-0.33203,0.94287,0.22980,1580879017.816333
0.00366,-0.02777,-0.33197,0.94287,0.22980,1580879017.857226
0.00354,-0.02777,-0.33191,0.94287,0.22980,1580879017.893343
0.00336,-0.02771,-0.33185,0.94293,0.22980,1580879017.931666
0.00323,-0.02771,-0.33173,0.94299,0.22980,1580879017.9690082
0.00311,-0.02765,-0.33160,0.94299,0.22980,1580879017.997039
0.00299,-0.02759,-0.33142,0.94305,0.22980,1580879018.016912
0.00287,-0.02759,-0.33124,0.94312,0.22980,1580879018.043183
0.00281,-0.02753,-0.33099,0.94324,0.22980,1580879018.077334
0.00275,-0.02753,-0.33075,0.94330,0.22980,1580879018.097864
0.00275,-0.02747,-0.33057,0.94336,0.22980,1580879018.1411881
0.00269,-0.02740,-0.33026,0.94348,0.22980,1580879018.156409
0.00269,-0.02734,-0.32996,0.94360,0.22980,1580879018.191158
0.00262,-0.02722,-0.32965,0.94373,0.22986,1580879018.220075
0.00262,-0.02716,-0.32935,0.94385,0.22986,1580879018.251086
0.00262,-0.02698,-0.32898,0.94397,0.22986,1580879018.276829
0.00262,-0.02686,-0.32867,0.94409,0.22986,1580879018.3035688
0.00269,-0.02673,-0.32825,0.94421,0.22986,1580879018.352685
0.00281,-0.02667,-0.32788,0.94434,0.22986,1580879018.3776278
0.00293,-0.02655,-0.32751,0.94446,0.22986,1580879018.4290838
0.00311,-0.02643,-0.32709,0.94464,0.22986,1580879018.44879
0.00330,-0.02631,-0.32672,0.94476,0.22986,1580879018.478987
0.00348,-0.02612,-0.32635,0.94489,0.22986,1580879018.5053608
0.00366,-0.02600,-0.32599,0.94501,0.22986,1580879018.524776
0.00385,-0.02576,-0.32556,0.94513,0.22986,1580879018.5565078
0.00397,-0.02545,-0.32526,0.94525,0.22986,1580879018.588066
0.00403,-0.02515,-0.32495,0.94537,0.22986,1580879018.6053839
0.00415,-0.02484,-0.32465,0.94550,0.22986,1580879018.6180139
0.00427,-0.02448,-0.32434,0.94562,0.22986,1580879018.6555352
0.00446,-0.02411,-0.32404,0.94574,0.22986,1580879018.6903732
0.00470,-0.02380,-0.32379,0.94580,0.22986,1580879018.7210722
0.00494,-0.02344,-0.32355,0.94592,0.22986,1580879018.75323
0.00525,-0.02307,-0.32330,0.94598,0.22986,1580879018.789865
0.00555,-0.02277,-0.32306,0.94611,0.22986,1580879018.821024
0.00586,-0.02240,-0.32281,0.94617,0.22986,1580879018.836778
0.00623,-0.02209,-0.32257,0.94629,0.22986,1580879018.8869429
0.00653,-0.02173,-0.32227,0.94635,0.22986,1580879018.92857
0.00684,-0.02142,-0.32202,0.94647,0.22986,1580879018.944247
0.00714,-0.02112,-0.32178,0.94653,0.22986,1580879019.013612
0.00745,-0.02081,-0.32147,0.94666,0.22986,1580879019.0560699
0.00769,-0.02057,-0.32117,0.94678,0.22986,1580879019.0808141
0.00787,-0.02032,-0.32092,0.94684,0.22986,1580879019.1174788
0.00806,-0.02008,-0.32056,0.94696,0.22986,1580879019.1520908
0.00836,-0.01996,-0.32019,0.94708,0.22986,1580879019.171474
0.00861,-0.01984,-0.31989,0.94720,0.22986,1580879019.2182772
0.00885,-0.01978,-0.31946,0.94733,0.22992,1580879019.245055
0.00909,-0.01971,-0.31909,0.94745,0.22992,1580879019.263154
0.00928,-0.01965,-0.31873,0.94763,0.22992,1580879019.302041
0.00934,-0.01953,-0.31836,0.94769,0.22992,1580879019.332164
0.00934,-0.01929,-0.31799,0.94788,0.22992,1580879019.3686988
0.00922,-0.01904,-0.31769,0.94794,0.22992,1580879019.408751
