quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
-0.01208,0.03894,0.99359,0.10559,0.78540,1580879844.60193
-0.01208,0.03900,0.99359,0.10559,0.78540,1580879844.605886
-0.01202,0.03906,0.99359,0.10559,0.78540,1580879844.611058
-0.01196,0.03918,0.99359,0.10565,0.78540,1580879844.774792
-0.01196,0.03925,0.99353,0.10565,0.78540,1580879844.909696
-0.01190,0.03931,0.99353,0.10565,0.78540,1580879844.969873
-0.01190,0.03937,0.99353,0.10565,0.78540,1580879845.019688
-0.01184,0.03943,0.99353,0.10565,0.78540,1580879845.0639098
-0.01178,0.03943,0.99353,0.10565,0.78540,1580879845.11151
-0.01178,0.03949,0.99353,0.10565,0.78540,1580879845.136723
-0.01172,0.03955,0.99353,0.10565,0.78540,1580879845.1731892
-0.01172,0.03955,0.99353,0.10565,0.78540,1580879845.185759
-0.01166,0.03955,0.99353,0.10565,0.78540,1580879845.189767
-0.01166,0.03961,0.99353,0.10565,0.78540,1580879845.2144709
-0.01160,0.03961,0.99353,0.10565,0.78540,1580879845.251564
-0.01160,0.03961,0.99353,0.10565,0.78540,1580879845.338191
-0.01160,0.03961,0.99353,0.10565,0.78540,1580879845.441185
-0.01160,0.03961,0.99353,0.10565,0.78540,1580879845.480951
-0.01154,0.03961,0.99353,0.10559,0.78540,1580879845.517803
-0.01154,0.03961,0.99353,0.10559,0.78540,1580879845.529137
-0.01154,0.03955,0.99353,0.10559,0.78540,1580879845.530484
-0.01154,0.03949,0.99353,0.10559,0.78540,1580879845.543282
-0.01154,0.03949,0.99353,0.10559,0.78540,1580879845.5546072
-0.01154,0.03943,0.99353,0.10559,0.78540,1580879845.558825
-0.01154,0.03937,0.99359,0.10559,0.78540,1580879845.5605388
-0.01154,0.03931,0.99359,0.10559,0.78540,1580879845.6018062
-0.01154,0.03925,0.99359,0.10559,0.78540,1580879845.615382
-0.01154,0.03912,0.99359,0.10559,0.78540,1580879845.678451
-0.01154,0.03906,0.99359,0.10565,0.78540,1580879845.7390962
-0.01154,0.03894,0.99359,0.10565,0.78540,1580879845.797163
-0.01160,0.03888,0.99359,0.10565,0.78540,1580879845.890977
-0.01160,0.03876,0.99359,0.10571,0.78540,1580879845.960347
-0.01160,0.03870,0.99359,0.10571,0.78540,1580879845.9924679
-0.01160,0.03857,0.99359,0.10577,0.78540,1580879846.067755
-0.01160,0.03851,0.99359,0.10577,0.78540,1580879846.088851
-0.01160,0.03845,0.99359,0.10583,0.78540,1580879846.112928
-0.01160,0.03839,0.99359,0.10590,0.78540,1580879846.1372778
-0.01160,0.03833,0.99359,0.10590,0.78540,1580879846.258101
-0.01160,0.03827,0.99359,0.10596,0.78540,1580879846.3082628
-0.01160,0.03821,0.99359,0.10602,0.78540,1580879846.3464372
-0.01160,0.03821,0.99353,0.10608,0.78540,1580879846.35165
-0.01160,0.03815,0.99353,0.10608,0.78540,1580879846.354818
-0.01154,0.03815,0.99353,0.10614,0.78540,1580879846.4045818
-0.01154,0.03815,0.99353,0.10620,0.78540,1580879846.559923
-0.01154,0.03815,0.99353,0.10626,0.78540,1580879846.648374
-0.01154,0.03815,0.99353,0.10626,0.78540,1580879846.6686609
-0.01154,0.03815,0.99353,0.10632,0.78540,1580879846.765109
-0.01147,0.03815,0.99353,0.10638,0.78540,1580879846.831527
-0.01147,0.03821,0.99353,0.10638,0.78540,1580879846.8657348
-0.01147,0.03821,0.99353,0.10645,0.78540,1580879846.869667
-0.01141,0.03827,0.99353,0.10645,0.78540,1580879846.871852
-0.01141,0.03827,0.99353,0.10651,0.78540,1580879846.8743849
-0.01141,0.03827,0.99353,0.10651,0.78540,1580879846.9800751
-0.01141,0.03833,0.99353,0.10657,0.78540,1580879847.046806
-0.01135,0.03833,0.99353,0.10657,0.78540,1580879847.0970502
-0.01135,0.03839,0.99347,0.10657,0.78540,1580879847.128685
-0.01129,0.03839,0.99347,0.10657,0.78540,1580879847.183968
-0.01129,0.03845,0.99347,0.10657,0.78540,1580879847.248468
-0.01129,0.03845,0.99347,0.10657,0.78540,1580879847.334052
-0.01123,0.03851,0.99347,0.10657,0.78540,1580879847.407512
-0.01123,0.03851,0.99347,0.10657,0.78540,1580879847.446835
-0.01117,0.03851,0.99347,0.10657,0.78540,1580879847.492353
-0.01117,0.03857,0.99347,0.10657,0.78540,1580879847.554821
-0.01117,0.03857,0.99347,0.10657,0.78540,1580879847.6533399
-0.01117,0.03864,0.99347,0.10657,0.78540,1580879847.7168
-0.01111,0.03864,0.99347,0.10657,0.78540,1580879847.7654011
-0.01111,0.03864,0.99347,0.10657,0.78540,1580879847.819615
-0.01111,0.03870,0.99347,0.10657,0.78540,1580879847.858113
-0.01105,0.03870,0.99347,0.10657,0.78540,1580879847.927935
-0.01105,0.03870,0.99347,0.10651,0.78540,1580879847.964109
-0.01105,0.03876,0.99347,0.10651,0.78540,1580879847.9860742
-0.01105,0.03876,0.99347,0.10651,0.78540,1580879848.010005
-0.01105,0.03882,0.99347,0.10651,0.78540,1580879848.097166
-0.01105,0.03882,0.99347,0.10651,0.78540,1580879848.150912
-0.01105,0.03882,0.99347,0.10651,0.78540,1580879848.208412
-0.01105,0.03888,0.99347,0.10651,0.78540,1580879848.2130392
-0.01099,0.03894,0.99347,0.10651,0.78540,1580879848.2146418
-0.01105,0.03894,0.99347,0.10651,0.78540,1580879848.218712
-0.01105,0.03900,0.99347,0.10651,0.78540,1580879848.237511
-0.01105,0.03900,0.99347,0.10651,0.78540,1580879848.3511522
-0.01111,0.03906,0.99347,0.10651,0.78540,1580879848.4836988
-0.01111,0.03906,0.99347,0.10657,0.78540,1580879848.625819
-0.01117,0.03906,0.99347,0.10657,0.78540,1580879848.743598
