eye_packets,781
norm_X,norm_Y,phi,theta,confidence,timestamp
1581497127.290427,"{'circle_3d': {'center': [-0.23712191900723623, 0.47406652588002185, 5.728307983214892], 'normal': [-0.28240859645836897, 0.5800312534754111, -0.7640740341342308], 'radius': 0.2877865550888273}, 'confidence': 0.9999838632759543, 'timestamp': 362223.902968, 'diameter_3d': 0.5755731101776546, 'ellipse': {'center': [134.64628795881146, 170.67000233236917], 'axes': [43.926832188082756, 62.32958381503157], 'angle': -63.98798519817149}, 'location': [134.64628795881146, 170.67000233236917], 'diameter': 62.32958381503157, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9764619369893812, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.1895633838681277, 'phi': -1.9248322347210058, 'norm_pos': [0.4207696498712858, 0.2888749902817952], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497127.9307761,"{'circle_3d': {'center': [-0.1781814764556997, 0.49132727789744024, 5.719835821985324], 'normal': [-0.2774968929124076, 0.5814696494768626, -0.764780047570028], 'radius': 0.28768418542688845}, 'confidence': 0.9997976449525565, 'timestamp': 362224.541373, 'diameter_3d': 0.5753683708537769, 'ellipse': {'center': [140.99896792227696, 172.61507212376603], 'axes': [44.087608259940446, 62.40170727065705], 'angle': -64.95077602060067}, 'location': [140.99896792227696, 172.61507212376603], 'diameter': 62.40170727065705, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9752373123186553, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.1913302784979973, 'phi': -1.9188685307383975, 'norm_pos': [0.4406217747571155, 0.2807705328176415], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497127.938967,"{'circle_3d': {'center': [-0.18057736856193873, 0.48927627632473936, 5.7191463318641205], 'normal': [-0.2776965505879275, 0.5812987326791376, -0.7648375050801284], 'radius': 0.28626458905200036}, 'confidence': 0.9821766535053853, 'timestamp': 362224.549773, 'diameter_3d': 0.5725291781040007, 'ellipse': {'center': [140.73389091975721, 172.40523866509812], 'axes': [43.88442762815791, 62.1007273321679], 'angle': -64.90260744532817}, 'location': [140.73389091975721, 172.40523866509812], 'diameter': 62.1007273321679, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9751941796219188, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.191120211301137, 'phi': -1.9190751039943086, 'norm_pos': [0.4397934091242413, 0.28164483889542447], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497127.947247,"{'circle_3d': {'center': [-0.18074743550416228, 0.49076879568985277, 5.720342638617122], 'normal': [-0.2777107228331128, 0.581423109292897, -0.7647378128507115], 'radius': 0.29027664365409434}, 'confidence': 0.9996019595168695, 'timestamp': 362224.558173, 'diameter_3d': 0.5805532873081887, 'ellipse': {'center': [140.72812531671383, 172.5383343436084], 'axes': [44.475168384360984, 62.95886898168573], 'angle': -64.90993263273137}, 'location': [140.72812531671383, 172.5383343436084], 'diameter': 62.95886898168573, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9750160235665883, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.191273074641483, 'phi': -1.9191332951118587, 'norm_pos': [0.4397753916147307, 0.2810902735682983], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497127.954867,"{'circle_3d': {'center': [-0.18354787496671188, 0.4909120205340427, 5.7214689943074575], 'normal': [-0.27794409278832527, 0.5814350446965795, -0.764643949876517], 'radius': 0.2894940646127907}, 'confidence': 0.99973014697964, 'timestamp': 362224.566573, 'diameter_3d': 0.5789881292255814, 'ellipse': {'center': [140.4265904413723, 172.5472599588182], 'axes': [44.33124182317384, 62.776415674470286], 'angle': -64.87029701260586}, 'location': [140.4265904413723, 172.5472599588182], 'diameter': 62.776415674470286, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9749039808320425, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.19128774456078, 'phi': -1.9194422861325564, 'norm_pos': [0.4388330951292884, 0.2810530835049242], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497127.9623392,"{'circle_3d': {'center': [-0.18449834430812295, 0.49066202387236224, 5.721624441520424], 'normal': [-0.2780232985667762, 0.5814142116414395, -0.7646309959421032], 'radius': 0.290560733286756}, 'confidence': 0.9996296605583299, 'timestamp': 362224.574973, 'diameter_3d': 0.581121466573512, 'ellipse': {'center': [140.32643952720844, 172.51396745827455], 'axes': [44.491698139023505, 63.006191162865925], 'angle': -64.85490690722844}, 'location': [140.32643952720844, 172.51396745827455], 'diameter': 63.006191162865925, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9747020843123955, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.1912621385526805, 'phi': -1.9195392196391383, 'norm_pos': [0.43852012352252634, 0.2811918022571894], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497127.974196,"{'circle_3d': {'center': [-0.18192204337535633, 0.48702255331699895, 5.7179221171217804], 'normal': [-0.277808606822379, 0.5811109224284925, -0.7649395229753234], 'radius': 0.2907181201660482}, 'confidence': 0.9997736863539988, 'timestamp': 362224.583373, 'diameter_3d': 0.5814362403320964, 'ellipse': {'center': [140.59378939062628, 172.1518361017831], 'axes': [44.59503273014989, 63.08123505797836], 'angle': -64.86834587368959}, 'location': [140.59378939062628, 172.1518361017831], 'diameter': 63.08123505797836, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9746679567116057, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.1908894173642066, 'phi': -1.9191617465685062, 'norm_pos': [0.43935559184570716, 0.2827006829092371], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497127.982769,"{'circle_3d': {'center': [-0.1832249396204797, 0.488992709665073, 5.719892507390595], 'normal': [-0.2779171815094726, 0.5812751021241653, -0.7647753237862556], 'radius': 0.28982129205360585}, 'confidence': 0.9998035046746263, 'timestamp': 362224.591773, 'diameter_3d': 0.5796425841072117, 'ellipse': {'center': [140.45707144680088, 172.35188962007965], 'axes': [44.41513354309523, 62.8647392827218], 'angle': -64.86238710331406}, 'location': [140.45707144680088, 172.35188962007965], 'diameter': 62.8647392827218, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9745928398692927, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.191091170384701, 'phi': -1.9193560476375817, 'norm_pos': [0.43892834827125277, 0.2818671265830015], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497127.990453,"{'circle_3d': {'center': [-0.18675722878146894, 0.4880456649738889, 5.72045706650165], 'normal': [-0.278211538939555, 0.5811961817332333, -0.7647282771936676], 'radius': 0.28866935187540416}, 'confidence': 0.9996744285638945, 'timestamp': 362224.600173, 'diameter_3d': 0.5773387037508083, 'ellipse': {'center': [140.0735362724084, 172.24935356454873], 'axes': [44.22653642970708, 62.608193706944036], 'angle': -64.80500112920862}, 'location': [140.0735362724084, 172.24935356454873], 'diameter': 62.608193706944036, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9745284412122079, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.190994185048559, 'phi': -1.9197157651027725, 'norm_pos': [0.4377298008512763, 0.2822943601477136], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497127.998589,"{'circle_3d': {'center': [-0.18512258354980782, 0.48838040776836955, 5.72011693901575], 'normal': [-0.2780753185035833, 0.5812240769661067, -0.764756621150826], 'radius': 0.29047060791556145}, 'confidence': 0.9997819324242287, 'timestamp': 362224.608573, 'diameter_3d': 0.5809412158311229, 'ellipse': {'center': [140.25353109113485, 172.28057771286078], 'axes': [44.51022888310307, 63.003128035606345], 'angle': -64.8308791040201}, 'location': [140.25353109113485, 172.28057771286078], 'diameter': 63.003128035606345, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9745181103619105, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.191028464756496, 'phi': -1.91954654414497, 'norm_pos': [0.4382922846597964, 0.2821642595297468], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497128.006557,"{'circle_3d': {'center': [-0.1892428709750873, 0.48652835893804003, 5.720208661663667], 'normal': [-0.27841867578902324, 0.5810697395635792, -0.7647489775968328], 'radius': 0.2907062949054385}, 'confidence': 0.9997520408670706, 'timestamp': 362224.616973, 'diameter_3d': 0.581412589810877, 'ellipse': {'center': [139.8077103920013, 172.07792826851122], 'axes': [44.544830112466606, 63.053011522734906], 'angle': -64.759032174559}, 'location': [139.8077103920013, 172.07792826851122], 'diameter': 63.053011522734906, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9744745837044877, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.1908388141594863, 'phi': -1.9199462465988149, 'norm_pos': [0.43689909497500407, 0.28300863221453665], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497128.01459,"{'circle_3d': {'center': [-0.18927987085220144, 0.4853326688255679, 5.719313747242042], 'normal': [-0.2784217591121161, 0.5809700987208732, -0.764823553798635], 'radius': 0.28765358344845754}, 'confidence': 0.999685898903837, 'timestamp': 362224.625373, 'diameter_3d': 0.5753071668969151, 'ellipse': {'center': [139.7939446518753, 171.96998311467073], 'axes': [44.095072352278414, 62.39992360717568], 'angle': -64.75056641814604}, 'location': [139.7939446518753, 171.96998311467073], 'diameter': 62.39992360717568, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9745316753466016, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.1907163886179752, 'phi': -1.919918461274519, 'norm_pos': [0.4368560770371103, 0.283458403688872], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497128.022709,"{'circle_3d': {'center': [-0.19305851153010645, 0.48509348866845414, 5.720508475150243], 'normal': [-0.27873664583527485, 0.5809501670411138, -0.7647239931396181], 'radius': 0.2848276630451889}, 'confidence': 0.9997019334267472, 'timestamp': 362224.633773, 'diameter_3d': 0.5696553260903778, 'ellipse': {'center': [139.3823467507396, 171.9460008282325], 'axes': [43.636183702527696, 61.7731709161388], 'angle': -64.69433491519194}, 'location': [139.3823467507396, 171.9460008282325], 'diameter': 61.7731709161388, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9745610529124149, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.190691900479643, 'phi': -1.9203238327358607, 'norm_pos': [0.4355698335960613, 0.2835583298823645], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497128.0307012,"{'circle_3d': {'center': [-0.19477219082662733, 0.4860905777759541, 5.721890892502438], 'normal': [-0.27887945244331824, 0.5810332578000721, -0.7646087916936019], 'radius': 0.2867377516769264}, 'confidence': 0.9998561767014548, 'timestamp': 362224.642173, 'diameter_3d': 0.5734755033538528, 'ellipse': {'center': [139.20561488671217, 172.03329659551198], 'axes': [43.90033198526241, 62.17277525754], 'angle': -64.67623147682605}, 'location': [139.20561488671217, 172.03329659551198], 'diameter': 62.17277525754, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9745711607771601, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.1907939889327386, 'phi': -1.9205371602296497, 'norm_pos': [0.4350175465209755, 0.2831945975187], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497128.038653,"{'circle_3d': {'center': [-0.19386839078599172, 0.4858428436125557, 5.721373052154897], 'normal': [-0.2788041357732653, 0.5810126132864556, -0.764651945055897], 'radius': 0.2875032742294952}, 'confidence': 0.9999777351620233, 'timestamp': 362224.650573, 'diameter_3d': 0.5750065484589904, 'ellipse': {'center': [139.30339581371595, 172.00764370128718], 'axes': [44.02868550563631, 62.344615901512235], 'angle': -64.68763224895848}, 'location': [139.30339581371595, 172.00764370128718], 'diameter': 62.344615901512235, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9745963795729895, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.190768623606902, 'phi': -1.9204320559476216, 'norm_pos': [0.4353231119178623, 0.2833014845779701], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497128.046794,"{'circle_3d': {'center': [-0.1983214796191839, 0.48247102269652764, 5.720436424210321], 'normal': [-0.2791752265093646, 0.5807316282101199, -0.7647299973846116], 'radius': 0.2845735413639961}, 'confidence': 0.9999653873122909, 'timestamp': 362224.658973, 'diameter_3d': 0.5691470827279922, 'ellipse': {'center': [138.81105700264808, 171.66349778693763], 'axes': [43.59905577438164, 61.71849455633241], 'angle': -64.60087063577312}, 'location': [138.81105700264808, 171.66349778693763], 'diameter': 61.71849455633241, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9748036548489991, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.190423430897637, 'phi': -1.9208274662629503, 'norm_pos': [0.43378455313327524, 0.2847354258877599], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497128.05841,"{'circle_3d': {'center': [-0.19817473743258818, 0.4830033673595384, 5.72078713678966], 'normal': [-0.279162997993815, 0.5807759902653707, -0.7647007713363334], 'radius': 0.28779211871902255}, 'confidence': 0.9999410027406821, 'timestamp': 362224.667373, 'diameter_3d': 0.5755842374380451, 'ellipse': {'center': [138.83519176320783, 171.70379291781424], 'axes': [44.08575004780119, 62.413461115666706], 'angle': -64.60656215384586}, 'location': [138.83519176320783, 171.70379291781424], 'diameter': 62.413461115666706, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9748232965782977, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.1904779244321104, 'phi': -1.920825667139642, 'norm_pos': [0.4338599742600245, 0.28456752950910735], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497128.066792,"{'circle_3d': {'center': [-0.2040507433577452, 0.4799787490168388, 5.720637481485852], 'normal': [-0.27965266515424475, 0.5805239387368125, -0.7647132426116507], 'radius': 0.28446101274186736}, 'confidence': 0.9999643556436807, 'timestamp': 362224.675773, 'diameter_3d': 0.5689220254837347, 'ellipse': {'center': [138.19052839513796, 171.39207244371778], 'axes': [43.577900302058374, 61.69164615706236], 'angle': -64.50155489652438}, 'location': [138.19052839513796, 171.39207244371778], 'diameter': 61.69164615706236, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9748467143409711, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.19016833712618, 'phi': -1.9213853259251716, 'norm_pos': [0.43184540123480614, 0.28586636481784256], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497128.074487,"{'circle_3d': {'center': [-0.20514115194346028, 0.4832367191873841, 5.723510586035543], 'normal': [-0.2797435325363877, 0.5807954362510246, -0.7644738172325098], 'radius': 0.2864163415927967}, 'confidence': 0.9998797375024417, 'timestamp': 362224.684174, 'diameter_3d': 0.5728326831855934, 'ellipse': {'center': [138.08729037367476, 171.71113052956267], 'axes': [43.81752189812911, 62.08497218748634], 'angle': -64.50781245283822}, 'location': [138.08729037367476, 171.71113052956267], 'diameter': 62.08497218748634, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9748503055192037, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.1905018121918594, 'phi': -1.9215911744137317, 'norm_pos': [0.4315227824177336, 0.28453695612682217], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497128.0841181,"{'circle_3d': {'center': [-0.20590313044747033, 0.4806240632155294, 5.721805059608508], 'normal': [-0.27980703074505514, 0.5805777149200367, -0.7646159444347628], 'radius': 0.2832941846922602}, 'confidence': 0.9999535188754736, 'timestamp': 362224.692574, 'diameter_3d': 0.5665883693845204, 'ellipse': {'center': [137.9916244440273, 171.45688391088817], 'axes': [43.374509174344546, 61.425748392116525], 'angle': -64.47924422179133}, 'location': [137.9916244440273, 171.45688391088817], 'diameter': 61.425748392116525, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9749728656770595, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.1902343830578017, 'phi': -1.9216044265434282, 'norm_pos': [0.43122382638758533, 0.28559631703796595], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497128.090914,"{'circle_3d': {'center': [-0.2110519082277058, 0.4807581516889119, 5.7237927018430685], 'normal': [-0.2802360955600748, 0.5805888889594852, -0.7644503075818827], 'radius': 0.2832337108147194}, 'confidence': 0.9999523878334062, 'timestamp': 362224.700974, 'diameter_3d': 0.5664674216294387, 'ellipse': {'center': [137.44117205989787, 171.4541831239439], 'axes': [43.324024169562655, 61.391153815331954], 'angle': -64.40618284490951}, 'location': [137.44117205989787, 171.4541831239439], 'diameter': 61.391153815331954, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9749897884756664, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.190248106992631, 'phi': -1.9221692223915456, 'norm_pos': [0.4295036626871808, 0.2856075703169004], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497128.099612,"{'circle_3d': {'center': [-0.21482259784455815, 0.4793873521567491, 5.7241347619447716], 'normal': [-0.2805503196948125, 0.5804746556651383, -0.7644218025734074], 'radius': 0.2820200116398226}, 'confidence': 0.9998754286249427, 'timestamp': 362224.709374, 'diameter_3d': 0.5640400232796452, 'ellipse': {'center': [137.03143516772644, 171.30799777242555], 'axes': [43.13103939003494, 61.12406574851498], 'angle': -64.34280294567401}, 'location': [137.03143516772644, 171.30799777242555], 'diameter': 61.12406574851498, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.974947907553636, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.190107812199974, 'phi': -1.9225435863328535, 'norm_pos': [0.42822323489914516, 0.28621667594822686], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497128.1070988,"{'circle_3d': {'center': [-0.21820051978708754, 0.47771397059438403, 5.724104560869295], 'normal': [-0.28083181319002326, 0.5803352072016079, -0.7644243193296971], 'radius': 0.28171976134150983}, 'confidence': 0.9999046981688848, 'timestamp': 362224.717774, 'diameter_3d': 0.5634395226830197, 'ellipse': {'center': [136.66475740560827, 171.12830229461917], 'axes': [43.08574931284697, 61.059174197808126], 'angle': -64.28300649949932}, 'location': [136.66475740560827, 171.12830229461917], 'diameter': 61.059174197808126, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.974971898297905, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.1899365685961207, 'phi': -1.9228670125958356, 'norm_pos': [0.42707736689252584, 0.28696540710575347], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497128.1145248,"{'circle_3d': {'center': [-0.21657532567977755, 0.47565178849945244, 5.721942566494496], 'normal': [-0.2806963803477474, 0.580163358693697, -0.7646044855275971], 'radius': 0.2814759131145397}, 'confidence': 0.9998795708175368, 'timestamp': 362224.726174, 'diameter_3d': 0.5629518262290794, 'ellipse': {'center': [136.83173727124105, 170.92480723910887], 'axes': [43.093106045395814, 61.0293334822711], 'angle': -64.29219050575789}, 'location': [136.83173727124105, 170.92480723910887], 'diameter': 61.0293334822711, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9750609273186606, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.189725566269829, 'phi': -1.9226346561044263, 'norm_pos': [0.4275991789726283, 0.2878133031703797], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497128.123111,"{'circle_3d': {'center': [-0.22106117431781191, 0.471863930600092, 5.7207172061138465], 'normal': [-0.2810702010675836, 0.5798477038687503, -0.7647065988926512], 'radius': 0.2786938319373496}, 'confidence': 0.9999650209524511, 'timestamp': 362224.734574, 'diameter_3d': 0.5573876638746992, 'ellipse': {'center': [136.3347746813398, 170.53701956600838], 'axes': [42.69156168128302, 60.438394391621515], 'angle': -64.20188367540867}, 'location': [136.3347746813398, 170.53701956600838], 'diameter': 60.438394391621515, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.975138257488184, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.1893380755107197, 'phi': -1.9230221857301106, 'norm_pos': [0.4260461708791869, 0.2894290851416318], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497128.130456,"{'circle_3d': {'center': [-0.22381389750770309, 0.46936831576078664, 5.719837443086959], 'normal': [-0.2812995946667412, 0.5796397359654748, -0.7647799124782252], 'radius': 0.2796716587335674}, 'confidence': 0.999931021444457, 'timestamp': 362224.742974, 'diameter_3d': 0.5593433174671348, 'ellipse': {'center': [136.03485844062243, 170.26984485434582], 'axes': [42.859793819514884, 60.65996215949518], 'angle': -64.14521311134573}, 'location': [136.03485844062243, 170.26984485434582], 'diameter': 60.65996215949518, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.97512896091142, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.1890828371824425, 'phi': -1.9232553732428423, 'norm_pos': [0.4251089326269451, 0.2905423131068924], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581497128.1422138,"{'circle_3d': {'center': [-0.22550139702382932, 0.4680760530899155, 5.719478960507615], 'normal': [-0.2814402196264184, 0.5795320474095689, -0.7648097860265038], 'radius': 0.27928315494379474}, 'confidence': 0.999933948638679, 'timestamp': 362224.751374, 'diameter_3d': 0.5585663098875895, 'ellipse': {'center': [135.84961872002305, 170.13451712302333], 'axes': [42.80751970803227, 60.57940271536933], 'angle': -64.11208887935635}, 'location': [135.84961872002305, 170.13451712302333], 'diameter': 60.57940271536933, 'sphere': {'center': [3.1517812384931916, -6.486308515824911, 14.897196392825661], 'radius': 12.0}, 'projected_sphere': {'center': [291.17262579735177, -149.9508802708786], 'axes': [998.8456624741859, 998.8456624741859], 'angle': 90.0}, 'model_confidence': 0.9750966194529975, 'model_id': 103, 'model_birth_timestamp': 362152.158071, 'theta': 2.188950689579419, 'phi': -1.9234046680560946, 'norm_pos': [0.424530058500072, 0.2911061786540695], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
