eye_packets,769
norm_X,norm_Y,phi,theta,confidence,timestamp
1596593132.665057,"{'circle_3d': {'center': [4.214158781909062, 7.403269769128601, 83.9948989786552], 'normal': [-0.2861500124527088, 0.5266090089922503, -0.8005005446728407], 'radius': 3.5707463612077217}, 'confidence': 0.827588349255106, 'timestamp': 164111.533948, 'diameter_3d': 7.141492722415443, 'ellipse': {'center': [191.3834275646002, 174.20935130805188], 'axes': [40.4037825940663, 52.90146393112009], 'angle': -66.93934754116644}, 'location': [191.3834275646002, 174.20935130805188], 'diameter': 52.90146393112009, 'sphere': {'center': [7.647958931341568, 1.0839616612215968, 93.60090551472929], 'radius': 12.0}, 'projected_sphere': {'center': [210.65906693269756, 127.18001846522343], 'axes': [158.97282102317314, 158.97282102317314], 'angle': 90.0}, 'model_confidence': 0.6876787279763708, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.125403044885044, 'phi': -1.9141049261689884, 'norm_pos': [0.5980732111393756, 0.27412770288311716], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593132.760832,"{'circle_3d': {'center': [4.184438385061334, 7.354881557111266, 83.97388161921361], 'normal': [-0.28862671219001956, 0.5225766579908058, -0.8022519912929729], 'radius': 3.4888530292617115}, 'confidence': 0.9219818773118288, 'timestamp': 164111.626347, 'diameter_3d': 6.977706058523423, 'ellipse': {'center': [191.1617251671275, 173.88739329868156], 'axes': [39.610592842551185, 51.6996635262913], 'angle': -66.57768311187498}, 'location': [191.1617251671275, 173.88739329868156], 'diameter': 51.6996635262913, 'sphere': {'center': [7.647958931341568, 1.0839616612215968, 93.60090551472929], 'radius': 12.0}, 'projected_sphere': {'center': [210.65906693269756, 127.18001846522343], 'axes': [158.97282102317314, 158.97282102317314], 'angle': 90.0}, 'model_confidence': 0.6969032781917073, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.1206666336993614, 'phi': -1.9161488470354917, 'norm_pos': [0.5973803911472735, 0.2754691945888268], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593132.769908,"{'circle_3d': {'center': [4.194811022384165, 7.36806504033803, 83.97875324824335], 'normal': [-0.2877623257464502, 0.5236752815930361, -0.8018460222071617], 'radius': 3.5914255598130373}, 'confidence': 0.8357124241254561, 'timestamp': 164111.634747, 'diameter_3d': 7.182851119626075, 'ellipse': {'center': [191.25158557978577, 173.95618438718526], 'axes': [40.74295265258969, 53.2177648082467], 'angle': -66.69447681562518}, 'location': [191.25158557978577, 173.95618438718526], 'diameter': 53.2177648082467, 'sphere': {'center': [7.647958931341568, 1.0839616612215968, 93.60090551472929], 'radius': 12.0}, 'projected_sphere': {'center': [210.65906693269756, 127.18001846522343], 'axes': [158.97282102317314, 158.97282102317314], 'angle': 90.0}, 'model_confidence': 0.6969616491259489, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.121955711832391, 'phi': -1.9153554399224992, 'norm_pos': [0.5976612049368305, 0.2751825650533948], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593132.779223,"{'circle_3d': {'center': [4.18199287428598, 7.358534870836253, 83.97714272003591], 'normal': [-0.28883050475463234, 0.5228811008012213, -0.8019802328911152], 'radius': 3.5673690305080257}, 'confidence': 0.8646448442637545, 'timestamp': 164111.643147, 'diameter_3d': 7.134738061016051, 'ellipse': {'center': [191.15471556015174, 173.89330954770625], 'axes': [40.48489708109511, 52.861859579707264], 'angle': -66.569340565376}, 'location': [191.15471556015174, 173.89330954770625], 'diameter': 52.861859579707264, 'sphere': {'center': [7.647958931341568, 1.0839616612215968, 93.60090551472929], 'radius': 12.0}, 'projected_sphere': {'center': [210.65906693269756, 127.18001846522343], 'axes': [158.97282102317314, 158.97282102317314], 'angle': 90.0}, 'model_confidence': 0.6960803759819556, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.1210237517949584, 'phi': -1.916481737628649, 'norm_pos': [0.5973584861254742, 0.27544454355122394], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593132.786867,"{'circle_3d': {'center': [4.180143780301029, 7.35390857447333, 83.97479395381235], 'normal': [-0.28898459592004494, 0.5224955761043111, -0.802175963409745], 'radius': 3.5532015807727086}, 'confidence': 0.9247290085235251, 'timestamp': 164111.651547, 'diameter_3d': 7.106403161545417, 'ellipse': {'center': [191.13990204752037, 173.86427315592158], 'axes': [40.33859191958973, 52.65320158391435], 'angle': -66.5422034815965}, 'location': [191.13990204752037, 173.86427315592158], 'diameter': 52.65320158391435, 'sphere': {'center': [7.647958931341568, 1.0839616612215968, 93.60090551472929], 'radius': 12.0}, 'projected_sphere': {'center': [210.65906693269756, 127.18001846522343], 'axes': [158.97282102317314, 158.97282102317314], 'angle': 90.0}, 'model_confidence': 0.6959410779081354, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.1205715360503716, 'phi': -1.916573985036768, 'norm_pos': [0.5973121938985011, 0.27556552851699345], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593132.793368,"{'circle_3d': {'center': [4.15815566282501, 7.3520072831402, 83.98150443001522], 'normal': [-0.2908169390430465, 0.5223371351598836, -0.8016167570595057], 'radius': 3.555208008479718}, 'confidence': 0.8954060917192669, 'timestamp': 164111.659947, 'diameter_3d': 7.110416016959436, 'ellipse': {'center': [190.9767738328087, 173.84602114894142], 'axes': [40.33144172053654, 52.67849527369495], 'angle': -66.36774050122699}, 'location': [190.9767738328087, 173.84602114894142], 'diameter': 52.67849527369495, 'sphere': {'center': [7.647958931341568, 1.0839616612215968, 93.60090551472929], 'radius': 12.0}, 'projected_sphere': {'center': [210.65906693269756, 127.18001846522343], 'axes': [158.97282102317314, 158.97282102317314], 'angle': 90.0}, 'model_confidence': 0.6955767021238013, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.1203857230993726, 'phi': -1.9188178405153142, 'norm_pos': [0.5968024182275272, 0.2756415785460774], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593132.80236,"{'circle_3d': {'center': [4.158497043816235, 7.327455814360315, 83.96542750400087], 'normal': [-0.2907884906271111, 0.5202911794282264, -0.8029565008940345], 'radius': 3.5335883684027607}, 'confidence': 0.8908610848366563, 'timestamp': 164111.668347, 'diameter_3d': 7.067176736805521, 'ellipse': {'center': [190.98218473468134, 173.68091225086104], 'axes': [40.180142028020654, 52.36776522375566], 'angle': -66.30137206440504}, 'location': [190.98218473468134, 173.68091225086104], 'diameter': 52.36776522375566, 'sphere': {'center': [7.647958931341568, 1.0839616612215968, 93.60090551472929], 'radius': 12.0}, 'projected_sphere': {'center': [210.65906693269756, 127.18001846522343], 'axes': [158.97282102317314, 158.97282102317314], 'angle': 90.0}, 'model_confidence': 0.6959200937351362, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.117988206028807, 'phi': -1.91825150143623, 'norm_pos': [0.5968193272958792, 0.276329532288079], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593132.80867,"{'circle_3d': {'center': [4.176403175249234, 7.338252944498915, 83.96596175898979], 'normal': [-0.28929631300769454, 0.5211909402731099, -0.802911979644958], 'radius': 3.5976186004809785}, 'confidence': 0.8481228140848283, 'timestamp': 164111.676747, 'diameter_3d': 7.195237200961957, 'ellipse': {'center': [191.1230097970945, 173.7440108770241], 'axes': [40.89797827085808, 53.31726323513982], 'angle': -66.46999885994677}, 'location': [191.1230097970945, 173.7440108770241], 'diameter': 53.31726323513982, 'sphere': {'center': [7.647958931341568, 1.0839616612215968, 93.60090551472929], 'radius': 12.0}, 'projected_sphere': {'center': [210.65906693269756, 127.18001846522343], 'axes': [158.97282102317314, 158.97282102317314], 'angle': 90.0}, 'model_confidence': 0.6956823538834755, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.11904214238243, 'phi': -1.916625318945633, 'norm_pos': [0.5972594056159204, 0.2760666213457329], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593132.8244019,"{'circle_3d': {'center': [4.167950192010162, 7.341875006729032, 83.97136452181084], 'normal': [-0.2900007282776172, 0.5214927787922863, -0.8024617494098715], 'radius': 3.5588945316796936}, 'confidence': 0.9035783746292224, 'timestamp': 164111.685147, 'diameter_3d': 7.117789063359387, 'ellipse': {'center': [191.0529620161279, 173.7768536335657], 'axes': [40.428963828108266, 52.73954007963335], 'angle': -66.41478681688972}, 'location': [191.0529620161279, 173.7768536335657], 'diameter': 52.73954007963335, 'sphere': {'center': [7.647958931341568, 1.0839616612215968, 93.60090551472929], 'radius': 12.0}, 'projected_sphere': {'center': [210.65906693269756, 127.18001846522343], 'axes': [158.97282102317314, 158.97282102317314], 'angle': 90.0}, 'model_confidence': 0.6949634867896126, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.1193958533564685, 'phi': -1.9175808682490763, 'norm_pos': [0.5970405063003997, 0.2759297765268095], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593132.826543,"{'circle_3d': {'center': [4.187036650888665, 7.337538145625295, 83.96167327754475], 'normal': [-0.28841019003774193, 0.5211313737003082, -0.8032693530987122], 'radius': 3.54921145215447}, 'confidence': 0.9220783774150132, 'timestamp': 164111.693546, 'diameter_3d': 7.09842290430894, 'ellipse': {'center': [191.19486440369815, 173.75304777755971], 'axes': [40.36761554796633, 52.6021885981059], 'angle': -66.54982860056798}, 'location': [191.19486440369815, 173.75304777755971], 'diameter': 52.6021885981059, 'sphere': {'center': [7.647958931341568, 1.0839616612215968, 93.60090551472929], 'radius': 12.0}, 'projected_sphere': {'center': [210.65906693269756, 127.18001846522343], 'axes': [158.97282102317314, 158.97282102317314], 'angle': 90.0}, 'model_confidence': 0.6949527590907167, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.1189723480249296, 'phi': -1.9155065987966253, 'norm_pos': [0.5974839512615567, 0.27602896759350115], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593132.833649,"{'circle_3d': {'center': [4.161529790484798, 7.328038188742145, 83.96470708566757], 'normal': [-0.29053576173806417, 0.5203397106267124, -0.8030165357551436], 'radius': 3.538266081006914}, 'confidence': 0.7961264573499928, 'timestamp': 164111.701946, 'diameter_3d': 7.076532162013828, 'ellipse': {'center': [191.00538290759573, 173.68445934912768], 'axes': [40.23630627969366, 52.437620476251006], 'angle': -66.32640917384359}, 'location': [191.00538290759573, 173.68445934912768], 'diameter': 52.437620476251006, 'sphere': {'center': [7.647958931341568, 1.0839616612215968, 93.60090551472929], 'radius': 12.0}, 'projected_sphere': {'center': [210.65906693269756, 127.18001846522343], 'axes': [158.97282102317314, 158.97282102317314], 'angle': 90.0}, 'model_confidence': 0.6945408036586498, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.1180450358507312, 'phi': -1.9179492989606197, 'norm_pos': [0.5968918215862367, 0.27631475271196804], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593132.845983,"{'circle_3d': {'center': [4.147418450422936, 7.335892036051524, 83.9749207375894], 'normal': [-0.29171170674321933, 0.5209941979024939, -0.8021653980949908], 'radius': 3.561190493370637}, 'confidence': 0.8900659099305928, 'timestamp': 164111.710346, 'diameter_3d': 7.122380986741274, 'ellipse': {'center': [190.901770333236, 173.73049878271868], 'axes': [40.44309357955669, 52.77108105744804], 'angle': -66.23997529893055}, 'location': [190.901770333236, 173.73049878271868], 'diameter': 52.77108105744804, 'sphere': {'center': [7.647958931341568, 1.0839616612215968, 93.60090551472929], 'radius': 12.0}, 'projected_sphere': {'center': [210.65906693269756, 127.18001846522343], 'axes': [158.97282102317314, 158.97282102317314], 'angle': 90.0}, 'model_confidence': 0.6940253589104994, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.118811629982749, 'phi': -1.9195840641773299, 'norm_pos': [0.5965680322913625, 0.27612292173867214], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593132.852764,"{'circle_3d': {'center': [4.129504110997748, 7.326446392532354, 83.97532189312216], 'normal': [-0.29320456836198505, 0.5202070609425631, -0.8021319684672606], 'radius': 3.536290653662938}, 'confidence': 0.9374485492732719, 'timestamp': 164111.718746, 'diameter_3d': 7.072581307325876, 'ellipse': {'center': [190.76666903712515, 173.66719778561782], 'axes': [40.1654598238946, 52.40134473615424], 'angle': -66.07540630917013}, 'location': [190.76666903712515, 173.66719778561782], 'diameter': 52.40134473615424, 'sphere': {'center': [7.647958931341568, 1.0839616612215968, 93.60090551472929], 'radius': 12.0}, 'projected_sphere': {'center': [210.65906693269756, 127.18001846522343], 'axes': [158.97282102317314, 158.97282102317314], 'angle': 90.0}, 'model_confidence': 0.6951009949952125, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.1178897083092325, 'phi': -1.9212401906193355, 'norm_pos': [0.5961458407410161, 0.27638667589325905], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593132.861108,"{'circle_3d': {'center': [4.151137061518549, 7.338835543263658, 83.97548139262041], 'normal': [-0.2914018224852516, 0.5212394901701717, -0.8021186768424068], 'radius': 3.5436542145096257}, 'confidence': 0.9055046872578724, 'timestamp': 164111.727146, 'diameter_3d': 7.087308429019251, 'ellipse': {'center': [190.9259891419623, 173.75594768635955], 'axes': [40.238753256149884, 52.51076796098055], 'angle': -66.27678125655488}, 'location': [190.9259891419623, 173.75594768635955], 'diameter': 52.51076796098055, 'sphere': {'center': [7.647958931341568, 1.0839616612215968, 93.60090551472929], 'radius': 12.0}, 'projected_sphere': {'center': [210.65906693269756, 127.18001846522343], 'axes': [158.97282102317314, 158.97282102317314], 'angle': 90.0}, 'model_confidence': 0.6956598295303706, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.1190990306637096, 'phi': -1.9192615253309857, 'norm_pos': [0.5966437160686322, 0.2760168846401686], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593132.86876,"{'circle_3d': {'center': [4.1171399259816965, 7.346756483713567, 83.99305881722431], 'normal': [-0.2942349171133226, 0.5218995685409975, -0.8006538914587481], 'radius': 3.5045747348747684}, 'confidence': 0.8748563676405875, 'timestamp': 164111.735546, 'diameter_3d': 7.009149469749537, 'ellipse': {'center': [190.6643690896975, 173.81313776255905], 'axes': [39.706884228722025, 51.92014836331379], 'angle': -66.03804493542216}, 'location': [190.6643690896975, 173.81313776255905], 'diameter': 51.92014836331379, 'sphere': {'center': [7.647958931341568, 1.0839616612215968, 93.60090551472929], 'radius': 12.0}, 'projected_sphere': {'center': [210.65906693269756, 127.18001846522343], 'axes': [158.97282102317314, 158.97282102317314], 'angle': 90.0}, 'model_confidence': 0.6959108999644581, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.119872672964986, 'phi': -1.922969568022768, 'norm_pos': [0.5958261534053046, 0.2757785926560039], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593132.878256,"{'circle_3d': {'center': [4.147219788179461, 7.34998172998408, 83.98415877014885], 'normal': [-0.2917282619301756, 0.5221683390635402, -0.8013955620483698], 'radius': 3.4994119929415444}, 'confidence': 0.8759525496108379, 'timestamp': 164111.743946, 'diameter_3d': 6.998823985883089, 'ellipse': {'center': [190.8870499504034, 173.8430943614525], 'axes': [39.686997901725405, 51.849454208530666], 'angle': -66.27778891061622}, 'location': [190.8870499504034, 173.8430943614525], 'diameter': 51.849454208530666, 'sphere': {'center': [7.647958931341568, 1.0839616612215968, 93.60090551472929], 'radius': 12.0}, 'projected_sphere': {'center': [210.65906693269756, 127.18001846522343], 'axes': [158.97282102317314, 158.97282102317314], 'angle': 90.0}, 'model_confidence': 0.6959551726234858, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.1201877893211813, 'phi': -1.9199108028440217, 'norm_pos': [0.5965220310950106, 0.27565377349394793], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
