norm_x
0.5717744615318606
0.5736735905997887
0.5743400836185792
0.5747838459414626
0.576221462346411
0.5766864086668145
0.5765102193607388
0.5775135138206962
0.5776662137600044
0.5780789742652138
0.5784584491221315
0.5791658867126146
0.5800668409820722
0.5794200348196952
0.5798336227734224
0.5800743213269935
0.5805639682379798
0.5807064421258588
0.5813933615985875
0.5811700061479577
0.5822984737220233
0.5816881515963608
0.5816790993198253
0.5823822411058359
0.5825227175671335
0.5824134032110496
0.5817737029660994
0.5818197359365942
0.5814804124996183
0.5810767974404415
0.580346762627546
0.5802095951591483
0.5790651147902628
0.5786496494021744
0.5783742691178542
0.5776260054700045
0.5769117031007
0.575917217637335
0.5751891654665168
0.5746790630824509
0.574477330358251
0.5747888302802169
0.5750309386796579
0.5746824848237475
0.5748251387723147
0.5750915415382696
0.5756330746182069
0.5755004349039466
0.5752833374391603
0.57575005643634
0.5747431211029032
0.5745785657532353
0.5748929219719554
0.5737848839889356
0.5748336728814438
0.5741344119670612
0.5741454158172784
0.5732570412766174
0.573427351489378
0.5733781745808597
0.5726269428971208
0.5727956173826557
0.5721649336535629
0.5712980830321086
0.5709827805856722
0.5715009794112802
0.5718839896641594
0.5716915538485321
0.571854908382738
0.571756839440738
0.5728903934122364
0.5732077812241911
0.5739938267547131
0.5743432485215315
0.5753750174428376
0.5759975838598314
0.5763195790075591
0.5768527494881155
0.5770986143996005
0.5781724292896898
0.5784657566291337
0.5788274516650018
0.578908937699325
0.5795176124484813
0.5799200420139641
0.5801800099830652
0.580397567828907
0.5804072385928232
0.5808080136994006
0.5817316718298302
0.5822651424677632
0.5831244918950744
0.5833119968054107
0.5836124760108474
0.5843222220613372
0.5839708379426044
0.5848991842230165
0.5840927159332361
0.5846314492194805
0.5851001099784129
0.5854136326899624
0.5854778831338951
0.5851363293056141
0.5854192886093955
0.5851294438356367
0.5847820362920051
0.5842971729686018
0.5840013850413459
0.5836511585964739
0.5832723756072429
0.5831563313728283
0.582615457981061
0.5828161803938656
0.5823095011378625
0.5820651519852489
0.5815777801846853
0.5807666642512973
0.5809067657031279
0.5802056765160944
0.5803826884979448
0.579122517739855
0.579106353944198
0.5774247106079441
0.5760300176574973
0.5748831264207446
0.5739654533290425
0.5729973154036934
0.5723791716242385
0.5730871202135778
0.5722248634775421
0.5723241899027004
0.5726236440545206
0.5733491372556934
0.5723195565197923
0.5723320075098931
0.5715883178567471
0.5714703208075338
0.5715713468725371
0.5709296005298393
0.571196145076423
0.5715922455687493
0.5713623968689487
0.5713630149980823
0.5713248704571764
0.5710066139789094
0.5707351239819882
0.5710233289100799
0.5711001789722112
0.5713673430475563
0.571022221601433
0.5715424436777232
0.5713982416083075
0.5720460899149257
0.5724006186855218
0.5721581183778032
0.5720628447042984
0.5718931027581166
0.5715561142166731
0.5722147136389435
0.5717017997542693
0.5724777789963497
0.5727951475563816
0.5728813298056625
0.5728671752956972
0.573260995084564
0.5736866484687165
0.5740562984641777
0.5743264104065764
0.5748375700748343
0.5757581244920218
0.5763075853508565
0.5767284266859194
0.5769487865554191
0.5775583865535634
0.5777843472619495
0.5783138944515395
0.5791182919364019
0.5797315658789077
0.5802169309078594
0.5804385170996282
0.5799220777837529
0.5811554153477492
0.5805763258945413
0.5809500255550432
0.5814701968943867
0.582176743428924
0.5827937803233352
0.5833366388183283
0.5844058860497895
0.5845305691102283
0.5849971615126497
0.585718133352501
0.5868356916596545
0.5868957776391956
0.586950319225152
0.5870317456183411
0.5870000488326729
0.5877700976624036
0.5875716754070752
0.5872843947663987
0.5869491625944921
0.5870325222849729
0.5870550835553157
0.5870430096754923
0.5867990838418395
0.5859565420993919
0.5856479898353946
0.5851359334661534
0.5838540392109446
0.5831591508478237
0.5822821023083111
0.5828409073871489
0.581758036423693
0.5817473719366829
0.581273541092454
0.5816673615750989
0.5813891571126254
0.5819538023594506
0.5816263806882569
0.582547360424641
0.5826682237926953
0.5820755467912908
0.5834853959213572
0.5837975204625317
0.5839461053672852
0.583811414231234
0.5836058168722312
0.5845545295051631
0.5845559132415556
0.5847255017327968
0.5849476482706579
0.5851302974596069
0.5852106444961781
0.5854227920800181
0.5854079188577561
0.5849839316586718
0.5851852916776739
0.5842345320529491
0.5845359470418872
0.5843825496563355
0.5844978091441316
0.5844486381872427
0.5836998350948756
0.582931966812801
0.5834840185422603
0.5831449498152227
0.5830846893871537
0.5825083444267005
0.5820339065111779
0.5819542115495526
0.581752958461783
0.5808820203226401
0.580908249223107
0.5793855275234443
0.5789649370858219
0.5790293647408912
0.5794301994289043
0.5794757290774606
0.5804605213599401
0.5803717785434994
0.5805640342437802
0.5791837001441074
0.5799272567476401
0.5798365290492251
0.5797815425756463
0.5793224615215788
0.5785096779893439
0.5770343435497532
0.5770472371337274
0.5760649423637295
0.575370475730927
0.5755439562452178
0.5759082640542033
0.5757986571694019
0.5758468778803758
0.5758994806181296
0.5758130118760244
0.5761680909352901
0.5756052014451005
0.5757448908184692
0.5757041230223552
0.5757652849466159
0.57513455973551
0.5752966895612779
0.5752266822757189
0.5749938629937915
0.5746252826633629
0.5751635468035559
0.5744174830570448
0.5746564203678624
0.5743039663261149
0.5731179788543689
0.5734698813969052
0.5740005852138352
0.5725632377429969
0.5727318038249776
0.5721369936875002
0.5717933412436051
0.5714457310250839
0.5712052068743151
0.5704987866518456
0.5702379548486218
0.5696716178493703
0.5695623676740231
0.5694649585189296
0.5697710987064589
0.5693656811296226
0.5699723566098667
0.569809660615042
0.5700919697946765
0.5707084515306466
0.5710761127203403
0.5700562141135449
0.5709791726186355
0.571331202811632
0.5713104834560505
0.5720525075030831
0.5723500753450935
0.5729439330197768
0.5729504437298236
0.5738743956703722
0.5740576019887793
0.5741212520817849
0.5742070756507622
0.5745348051140381
0.5747502769039808
0.5745232491300515
0.5744543836640034
0.5741140339929355
0.5747615714767638
0.5743155952209705
0.5750968497822319
0.574733214895831
0.5748335406250684
0.5746786073804978
0.5755078689929126
0.5758509925690379
0.5750300395312411
0.575803343608312
0.5755857678308838
0.5757681663800194
0.5753408232042246
0.5754620738125648
0.5748676238923819
0.5753398891071084
0.5751991502417253
0.5757646070951752
0.5759775532240731
0.5753934784230962
0.5744588478070642
0.573352800592615
0.5737001681247631
0.5736257470208809
0.5731024828362588
0.5720651385569081
0.5723755093448569
0.5724332399404432
0.5729085902002335
0.5730859704126166
0.573106602830698
0.5739112092648375
0.5743352472175134
0.5746141047250545
0.5757923595533433
0.5761852100578317
0.5769217033158094
0.576920863595463
0.5777124490660244
0.5779318287980776
0.5775362439268361
0.5782513846147542
0.5784229268855473
0.5782433355902986
0.5783530188178263
0.5791396304095339
0.5791052975674522
0.5793284610674314
0.5794103907555948
0.5788773696259131
0.5786658007003205
0.5790010190617043
0.5793141086525073
0.5788426901368136
0.5790422879304551
0.5783410415363242
0.5775369913357016
0.5775088546733658
0.5780448223957009
0.5777220056314206
0.5772361085913762
0.5770645300347702
0.5760842864473588
0.5758233168509759
0.5754361321302499
0.5740106313940665
0.5739636684724327
0.5737888077884229
0.5732962671423449
0.5732019246225843
0.5726641197630833
0.5729139883193562
0.5731186167571651
0.573223445514502
0.5726161274695818
0.5729008394835301
0.5736141085896214
0.5726507833217156
0.5724610765578332
0.5719936807218463
0.5709387859316762
0.5702325113647835
0.5688314562157283
0.5683003019809257
0.5675787855755889
0.5675339293835675
0.5671676161146323
0.5673821453689922
0.5683840490006727
0.5684021012849808
0.5693056476823051
0.569512478078966
0.5698226075602933
0.5698975463327521
0.5698978107939201
0.570196483365893
0.5705189316969734
0.5710145732139321
0.5715110019001788
0.5709875763026089
0.5721561924510274
0.5723585597063756
0.5721518226368715
0.5728484863886235
0.5728742396767987
0.572749859636286
0.5731362761619907
0.5727154537773691
0.5728641894615929
0.5732775755813166
0.573484378811821
0.5731575766712105
0.5728901688214414
0.5726300458068883
0.5727670033905461
0.5722590183301635
0.571262498327149
0.5716192436088617
0.5714879183747972
0.5710524372450514
0.5705841732234823
0.5711627144224503
0.5711006304279687
0.5705324833311279
0.5707496157433798
0.5713260881716351
0.5711302183411788
0.5715133006441502
0.5721678013519926
0.5722453624712336
0.5729281001770709
0.5732553175456733
0.5737341215632072
0.5737185591254905
0.5740961964741063
0.5745066028719673
0.5745894123356713
0.5750858935232026
0.5757044600232102
0.5753485614892516
0.5752980517535455
0.5756797661034735
0.5757128058163952
0.5762645075345977
0.5760828268489224
0.5773783741671722
0.5771823549244963
0.5779558330904337
0.5784985528777478
0.5796849972112874
0.5803613665976537
0.580886646199619
0.581583363794491
0.5815932392914895
0.5823620228656845
0.5823726322011863
0.5829510861747415
0.5831375308834107
0.5842038660254354
0.5847188384870108
0.5851916764850363
0.5859959166701956
0.5863959490793491
0.5866876413790718
0.5870986884638516
0.5869973678342497
0.5877832928488059
0.5868303976974565
0.5873479118729671
0.5879088262252441
0.5878770462028292
0.5885729285761112
0.588402409565414
0.5905503925205723
0.5913255536195048
0.5920493165059385
0.5922736027025547
0.5932968746546445
0.5937002459684668
0.5941106159611633
0.5951431036563963
0.5948924007781347
0.5950866961576612
0.5957269968954731
0.5959328799873573
0.5957283083196769
0.5953832064159278
0.5939412569278248
0.5944254683819569
0.5944616211924579
0.5938626973773158
0.5936901115785987
0.5929194702891732
0.5921782598706781
0.5915356270344813
0.5905847812819338
0.5891776081557727
0.5892909048461383
0.5885018110218405
0.5879905190782196
0.5869876980964324
0.5859918066106852
0.5859599509769484
0.5847249774338443
0.5846770815822282
0.5840271187919107
0.584128096187905
0.5826793475539152
0.5822506653733679
0.5823326107485051
0.5810047234498845
0.5806557340914829
0.5802039539561028
0.5796352658585162
0.5790239805374724
0.5797564102575369
0.5794947556733725
0.5789168007075219
0.5784427760527872
0.5781380015257734
0.5784930880102934
0.5780872076632713
0.5774903871012886
0.5774314936366713
0.5761178893012737
0.5755550587997968
0.5748300238131157
0.5745601730258543
0.5739505121870753
0.5733934036083314
0.5733938157368781
0.5730473169806073
0.5732299342709724
0.5734147579920745
0.5737546945754531
0.5743397594297259
0.574052580595067
0.5743818907836795
0.5744000391394355
0.5751536188280585
0.5750475061781829
0.574610160432978
0.5758383720867118
