norm_y
0.27101347522884656
0.2709903787866559
0.27046056697018417
0.2700885863009622
0.27031906763712465
0.2702777126500361
0.2705411119505434
0.27052099579132316
0.27046995366454274
0.2700019186559802
0.2701274070458628
0.27053338594928833
0.27096058147382485
0.27131077413604787
0.27282540678226963
0.27280693948967805
0.2736960008745587
0.27447393686814103
0.2754874036247219
0.2757012373300961
0.27539272783388613
0.2745277049888799
0.27330018313004556
0.27297204323057633
0.27265771875679146
0.27255208777497175
0.27391894530748406
0.2739668772742607
0.2744107769859977
0.27449341204200006
0.274739050918141
0.2747144483533136
0.2743024017685036
0.2740504667728647
0.27297130777820544
0.27294998026150685
0.2722813527830973
0.2727535424271509
0.2719275530108948
0.2727755971309994
0.2721810324061358
0.27181693788118344
0.2712629177330892
0.2717097659278688
0.2712120402407937
0.27155117212338653
0.27176620111586347
0.2718718272980727
0.27188127617474256
0.2719324001152059
0.2717214533109882
0.27186432135952787
0.2724061509291701
0.2721923593899285
0.2727914994428027
0.2725898367040428
0.2726998307438161
0.2726281930116088
0.272346495505847
0.27212514803980814
0.27192220431780134
0.2719957001962253
0.27183476940615514
0.27184719396220225
0.2716230741056417
0.2715327620248378
0.27096791820455846
0.2706530091443323
0.2700039459968383
0.27013919253560137
0.27029297844349653
0.2704674907811272
0.27018659390837674
0.26992848896639476
0.2694992480168741
0.2682407902482463
0.26644763859767673
0.26513215796366274
0.26513528014063037
0.2664928054011604
0.26761726798184615
0.26803528277250854
0.26790063507721174
0.2670473242256205
0.2670082084306248
0.2674332528572134
0.26840872355015355
0.2696737217856634
0.27069648486098363
0.2715136670899566
0.27198110083183025
0.27326121247873203
0.2741003566087816
0.2740634416335489
0.2746700845443919
0.27492433859418697
0.2754986824559623
0.2761762413036699
0.27748981154339036
0.2783841409499629
0.27860257313349
0.2785407497666518
0.2777658096195246
0.2773220541435485
0.276783804144096
0.2760740900974068
0.27590634414639836
0.2755302410590392
0.2749473032792106
0.274346882107401
0.2735910962698693
0.27301781853750684
0.27273528219921317
0.2728154337412282
0.27200389577353123
0.27243199981840727
0.2721645076218251
0.27246502052757826
0.2725672020624723
0.2723000801311265
0.2727757022527072
0.27252788244380255
0.27302686525373854
0.2734556405494025
0.2739588425762409
0.27451539809214986
0.2742540591489777
0.27442142204961906
0.2742905884782666
0.27352534778984605
0.27347693656767025
0.27309199331586675
0.2724852397022969
0.27172930152214714
0.27165591637768427
0.27140443394620317
0.2722333957844173
0.2719401007568941
0.272254846236915
0.2725109836394488
0.2719159964459805
0.27220494766937864
0.2715181163254885
0.2699446163743815
0.26807032637638983
0.265539107703855
0.264797865241272
0.2648120758356062
0.2658585092723744
0.2671823622107379
0.26668091672195005
0.2655277995107277
0.2659302183880333
0.2654744246022763
0.26639660233567575
0.26701685907725714
0.2679874191923042
0.2679245316355121
0.26793083084425173
0.26779443410199166
0.2676944889904722
0.2676927913020377
0.2680529028509281
0.26894434186888094
0.26935628616375884
0.2703707039999349
0.27041093294576657
0.2708952635382281
0.270386515746882
0.2694293531116595
0.26934296661609847
0.26884582296938786
0.26846481258595356
0.2679628307476952
0.2679749764663224
0.26814371834974815
0.2680350876815144
0.268700762925403
0.26859104012694834
0.26881104399993894
0.2695586827615273
0.27032407051461504
0.27096985053195377
0.27187926144581287
0.27191113526883093
0.2725172278667497
0.2719406842831533
0.272381503771128
0.2724273109374692
0.2722484296517237
0.27214842522760774
0.2717986925019349
0.27171596945353826
0.27238341903389085
0.27269150712201173
0.2733494073326841
0.2731250129891353
0.27259060765225473
0.27264486512578245
0.27255882330837045
0.2731294554482412
0.2730478088278695
0.2728547330267841
0.2726543673812235
0.2726584704407009
0.27251914273417344
0.27169148194315373
0.271799615701256
0.2713712014908375
0.2720427207417909
0.271209122534129
0.2706214410708727
0.27031274676673134
0.2705112361827441
0.27086720522742624
0.27130331423639975
0.2709533295287351
0.2699443031994043
0.27014425317910784
0.27116346211644793
0.27252296109906327
0.27292456227782513
0.2723987232425782
0.2709507198771448
0.27086165319812894
0.2706593582046989
0.27112705765222145
0.27105406921556785
0.2726390503726539
0.2736651258907987
0.274226578000901
0.2748873145173085
0.27493645330224337
0.27459445421886086
0.2739248298207506
0.2729003090429415
0.2719075178568743
0.2713560390439532
0.27087720519930236
0.2699149470045439
0.2695167365560719
0.2695088959157561
0.26944697824395947
0.27011606299736235
0.2699484894722126
0.27085237520241856
0.27098330237099943
0.27198936481068026
0.272877521380708
0.27342579376818654
0.27348129877588956
0.27390354036648
0.2737069749512233
0.27359344972101574
0.2732301533543061
0.2725941901294966
0.27222480286593387
0.2716157742784362
0.27181909169570884
0.2713421727651062
0.27155750603595097
0.2716069214586908
0.2712102964959944
0.27137773376127783
0.2707705944683778
0.27126175933362595
0.27074269817756547
0.26994904070316106
0.2708703103248792
0.27061798682873905
0.2708968619122424
0.2702933564304677
0.2699982338894714
0.27006462292783806
0.2692851887776836
0.2688934658093822
0.26857810405873783
0.2684601444124579
0.268758016369509
0.2690472225033189
0.26942450270497864
0.2690030798857246
0.2686717568938949
0.26891441613992695
0.27002261121291093
0.2721604738657639
0.27314023279115474
0.27355949442433836
0.2734357338379586
0.272626063382874
0.2713418207507807
0.2703130722091598
0.2707555521800189
0.27029499194046536
0.2705632065946385
0.27183864278071634
0.27259303426281745
0.27327681826279104
0.27431193246766283
0.27463738703381957
0.27439788844163426
0.27414759129628197
0.2736344777678906
0.27275674493053403
0.27212106055847973
0.27135301164985925
0.27140100956784063
0.27063562250145146
0.2703950161649876
0.2706924232997664
0.2705846535440405
0.27096346907426516
0.2712130623906114
0.2711206857900118
0.2712362007102932
0.2709447533942023
0.27098053110632636
0.271325899700918
0.27058503609319773
0.2708637662873151
0.2707556489733054
0.27073522114404724
0.27074635052468754
0.26981398191433537
0.2696888188535621
0.2696352781345047
0.2694309235716368
0.26974502878483453
0.269337404918788
0.26961991595772083
0.26898565575559297
0.2688324683227382
0.2687062749936632
0.26914012405069365
0.26887648023057975
0.26875187499644837
0.2688459426159606
0.26854651825739195
0.26886271025103925
0.26768681983828235
0.26663293790013165
0.26519354901128767
0.2651487065349655
0.26588836102129476
0.2679933268935779
0.26818095226697236
0.26775243379405056
0.26760748099101905
0.26888586288880745
0.2701888074981902
0.2716485187294908
0.27098353353324334
0.26958224740097847
0.26886608680702273
0.2687766019371237
0.2690920901733479
0.2704979802777653
0.2716475389201142
0.27229255957529375
0.2732225044878931
0.27362114675683
0.27365221052561894
0.2735485380160543
0.2729593596740888
0.2716023956634639
0.2714507973461817
0.27000485643900685
0.26926641432605614
0.2687249428892571
0.2685872123248797
0.2677696676645127
0.26796390594661446
0.2686203372139261
0.26850750343752705
0.2687723278828905
0.26999915150792286
0.2707521660957932
0.2713994557311573
0.27181330988124475
0.27158715044836357
0.2712217554623948
0.2711162557788086
0.27063105729597703
0.270469478585174
0.2701550604443984
0.2702761310862295
0.269847590104233
0.26994231983135386
0.27000624024507225
0.2695568391293226
0.2686679457746195
0.26815166291157444
0.2678633862140548
0.2685757432777611
0.26868736807563354
0.26871943851046043
0.26908625839554356
0.26936543291824677
0.269405734872749
0.26924063180452085
0.26931167706828263
0.2689174334034997
0.2683057741478392
0.266382077915709
0.2651048220170866
0.26436148202225185
0.26523576331253307
0.2684898199787292
0.2702544944584313
0.2705545022748276
0.26964417110627337
0.2696304735546422
0.270891940453167
0.2719948116989611
0.27259745789636525
0.2722087474515448
0.2715524020351836
0.2710396232826515
0.27087207607500363
0.2705880823304109
0.2708097538925034
0.27094391836414133
0.27137824306187475
0.27142248528273416
0.2727675238194961
0.2732432268311318
0.273814335858387
0.27359986047699547
0.2725317998938167
0.27164885251731996
0.2704246897744267
0.26926259297666344
0.26778500622184276
0.2677170521732779
0.266947209108623
0.2665894803654908
0.26642154610910385
0.26753569599974847
0.26769036792347645
0.2683383342826201
0.26879073080570615
0.2683609929848857
0.26842226760741694
0.2677569652592031
0.26728358774009997
0.26724487700641264
0.2671166755241361
0.2668762105312109
0.2670063895191731
0.2670502433918267
0.2670924183166862
0.2666421909675414
0.2668037021922057
0.2668971840221095
0.265861911700471
0.265350647474233
0.2653721851777817
0.26484924019911393
0.2648619808067888
0.26529770926828833
0.26576504109506927
0.26534299905845915
0.26451857148293223
0.2650932591318911
0.26448090781581046
0.2640194558445337
0.26249652915851607
0.26050304359005905
0.25962916034887606
0.2601391269930826
0.2622039019926251
0.2639195240701786
0.264366266140484
0.26455746379009615
0.26504268688197063
0.26692255072220816
0.2685417626349149
0.26790590260607183
0.2664825606382981
0.2652505778740696
0.26421987290551974
0.2647962602526398
0.265849821783007
0.2678093090187045
0.2683672273571126
0.2691694532017114
0.27021403960211277
0.2717838411833249
0.27196911405114366
0.2714727792797521
0.2703319540113277
0.2696156056825073
0.2692736590448118
0.2684152387849996
0.26792837195587416
0.26726625332043663
0.2672183026462932
0.2678690055657543
0.2687234495853802
0.2688837962771162
0.27026754144877196
0.27087083381534716
0.27135761882275
0.272217468780408
0.2719888550264028
0.2719914462140819
0.27138496930779377
0.27082375476325615
0.2698657098440662
0.26996624669983826
0.2694873654403148
0.2701009208967743
0.26966093616328013
0.26944245715224346
0.26911405154750623
0.2687605173205049
0.26857975416712965
0.26828311302491614
0.26824980134310106
0.26877337540451995
0.26909005800334573
0.26977596931028625
0.2696134062968778
0.26951675800302566
0.26949957875926134
0.2691163149070792
0.2684766100656135
0.2680209571435159
0.26759790672723616
0.2666400015342556
0.2654706896739917
0.26588962140144745
0.26706050288677263
0.2676425421752503
0.26776563349632987
0.26745425885136387
0.26736995927453755
0.26677697076898776
0.2664694522042492
0.2654189459947853
0.2650521499887024
0.2646104508812458
0.26439558735927016
0.2646328728312569
0.2651088743132849
0.2659316376733202
0.26679720502821425
0.2675067714481004
0.26841217987954835
0.26915998862605905
0.2696615686708702
0.2695901935404109
0.2698235579046354
0.26974124954415024
0.26939477853801663
0.26931120588285584
0.268972575069483
0.26877846506983993
