subject,target,env,pos,block,total_time,frame_rate,start_time,num_over,dur_over,mean_over,sd_over,angular_diff_mean,angular_diff_sd,angular_max,angular_min,head_rotation_x_max,head_rotation_y_max,head_rotation_z_max,head_rotation_x_min,head_rotation_y_min,head_rotation_z_min,head_rotation_x_range,head_rotation_y_range,head_rotation_z_range
209,0,W,S,2,6.495300000000043,60.197373485442924,0.683400000000006,1,5.811900000000037,5.811900000000037,0.0,0.8256807065128206,1.3222881420502917,5.4785449999999996,0.0,0.08864973,1.404679,-0.7548523,-6.054565,-0.20468139999999999,-2.276611,6.14321473,1.6093604,1.5217587
209,0,W,S,3,6.4939999999999145,60.20942408377043,0.6159999999999854,1,5.877999999999929,5.877999999999929,0.0,0.9702492202051282,1.0969886092759777,4.9833050000000005,0.03956468,-0.4324036,1.106082,-1.6861270000000002,-5.7464900000000005,-0.5285339,-3.296387,5.314086400000001,1.6346159,1.61026
209,0,W,S,4,6.495000000000118,60.20015396458705,0.8990000000001146,1,5.596000000000004,5.596000000000004,0.0,1.0274664261538462,1.3291688139850877,4.942764,0.1312212,-0.4928589,4.753279,-1.428253,-6.454407,0.2993558,-2.6474,5.9615481,4.4539232,1.2191470000000002
209,0,W,W,0,6.4930000000001655,60.21869705836902,0.5320000000001528,9,4.817000000000235,0.5352222222222482,0.5150330685775338,1.5677500324102565,1.1794090947737386,6.022946,0.04845664,0.43654709999999997,4.356967,2.030944,-13.40775,-0.47564700000000004,-1.783508,13.8442971,4.832614,3.814452
209,0,W,W,1,6.494000000000142,60.20942408376832,0.599999999999909,9,3.4830000000001746,0.3870000000000194,0.37102800133923697,2.0833746218717946,1.4548369614061325,6.334007,0.08846933,0.7205661999999999,4.7184800000000005,1.3652959999999998,-12.43286,-2.766388,-3.8761900000000002,13.1534262,7.4848680000000005,5.241486
209,0,W,W,2,6.494000000000369,60.20942408376621,0.6160000000002128,9,4.863000000000056,0.5403333333333395,0.1605691266851568,1.7131033963846152,1.496822079908076,6.07028,0.0,0.2602297,4.751593,0.4651141,-13.39383,-0.6973267,-4.9107970000000005,13.6540597,5.448919699999999,5.375911100000001
209,0,W,W,3,6.495000000000118,60.20015396458705,1.2000000000000455,9,3.660000000000082,0.4066666666666758,0.3338069967977337,1.9811957796666664,1.3911617641609355,6.679553,0.08392937,0.8881527,4.875694,1.2649920000000001,-12.66336,-1.561279,-2.658142,13.5515127,6.436973,3.923134
209,0,W,W,4,6.494999999999891,60.200153964589155,0.5659999999998035,15,3.101000000001477,0.2067333333334318,0.18306300069165843,2.1751653025641025,1.39863634447165,6.284846,0.1802258,0.4111329000000001,6.346181,0.8804668,-14.009520000000002,-2.279114,-3.308868,14.420652900000002,8.625295,4.1893348
209,1,U,S,0,6.492999999999938,60.21869705837113,0.9479999999998654,2,5.294000000000324,2.647000000000162,2.548000000000002,1.8501351683846154,2.9144019497246454,10.802999999999999,0.01978234,-0.2437744,12.6387,0.18337060000000002,-5.102325,1.102816,-1.1306459999999998,4.8585506,11.535884,1.3140165999999998
209,1,U,S,1,6.496000000000095,60.190886699506514,0.7000000000002728,2,5.5300000000002,2.7650000000001,2.714000000000169,1.6123909709487179,2.902478533620974,11.51408,0.0,0.14638389999999998,14.32591,0.1012168,-5.934845,0.973305,-2.738464,6.0812289,13.352605,2.8396808
209,1,U,S,2,6.493999999999687,60.20942408377253,1.2149999999996908,2,5.128999999999905,2.5644999999999527,2.2975000000001273,2.0021717535897436,2.8611205382672416,11.61364,0.1101434,-0.7763671999999999,15.5249,0.121054,-7.0631710000000005,0.9344966999999998,-3.083801,6.2868038,14.5904033,3.204855
209,1,U,S,3,6.494999999999891,60.200153964589155,0.9159999999997126,2,5.2140000000003965,2.6070000000001983,2.5399999999997362,1.8167612084871794,2.9893934362729215,11.47834,0.01978234,-0.6721802,13.589229999999999,-1.02475,-6.704163,0.9336496999999999,-2.951355,6.031982800000001,12.655580299999999,1.926605
209,1,U,S,4,6.496000000000095,60.190886699506514,1.58199999999988,1,4.914000000000215,4.914000000000215,0.0,1.8379368803333331,3.252049039921139,11.82132,0.03956468,-0.9815674000000001,13.46887,-1.429749,-8.634674,0.6135688,-3.818207,7.6531066,12.855301200000001,2.388458
209,1,U,W,0,6.49430000000001,60.20664274825607,1.365700000000004,14,3.0003999999998996,0.21431428571427855,0.21561784599194211,2.098403378615384,1.5264966401578863,5.897276000000001,0.02797646,1.485182,9.243511,3.8505019999999996,-4.670287999999999,-1.324829,-1.484833,6.155469999999999,10.56834,5.335335
209,1,U,W,1,6.494900000000001,60.20108084805,0.4825000000000159,19,3.5834999999999866,0.18860526315789403,0.1405562538580736,1.5110824325641028,0.7723958087352119,3.8319059999999996,0.1545051,0.8079251000000001,8.996482,3.4990580000000002,-5.478699,-0.6592712,-0.01647949,6.2866241,9.6557532,3.5155374900000003
209,1,U,W,2,6.494500000000016,60.204788667333744,0.7494000000000085,11,2.8959999999999866,0.26327272727272605,0.14603896174346523,1.7406920474871792,0.9493703128150459,4.431996,0.09891172,1.098479,8.256083,3.085645,-5.535858,-0.3266907,-0.2514343,6.634337,8.5827737,3.3370793
209,1,U,W,3,6.495599999999968,60.19459326313227,0.6163999999999987,15,3.387399999999957,0.2258266666666638,0.18704268484909228,1.5243703529230772,1.0498088865179587,5.194898,0.04423466,1.2511219999999998,8.162035000000001,3.7512440000000002,-5.0740050000000005,0.650879,-0.2471313,6.325127,7.5111560000000015,3.9983753
209,1,U,W,4,6.4944000000000415,60.20571569352019,0.7993999999999915,16,3.5286000000002105,0.22053750000001315,0.17106121665576676,1.8076399523333335,1.8216039032976967,8.335928,0.07661668,1.0860049999999999,6.784111,1.342043,-6.541168,-1.048065,-2.465332,7.627173,7.8321760000000005,3.8073750000000004
209,1,W,S,0,6.494900000000143,60.20108084804868,0.8321000000000822,3,5.2631999999999834,1.7543999999999944,1.346098735853639,1.2988892092307691,1.055192224286072,5.202022,0.4861804,0.24981279999999997,4.962728,-0.8897705,-3.294952,1.373099,-1.906464,3.5447648,3.5896290000000004,1.0166935
209,1,W,S,1,6.494200000000092,60.20756983154114,0.7162000000000717,1,5.77800000000002,5.77800000000002,0.0,0.8866470014358974,1.1402325883054185,5.229259,0.04423466,0.26792059999999995,5.691349,-0.8782042999999999,-3.799866,1.395541,-2.2630310000000002,4.0677866,4.295808,1.3848267000000003
209,1,W,S,2,6.493000000000052,60.218697058370076,0.765999999999849,1,5.727000000000203,5.727000000000203,0.0,1.0171229558717951,1.30191350854118,5.430005,0.03426402,0.11083130000000001,5.034783999999999,-1.836426,-3.972839,0.8016671999999999,-2.70874,4.0836703,4.2331167999999995,0.8723140000000003
209,1,W,S,3,6.494000000000142,60.20942408376832,0.91599999999994,1,5.578000000000202,5.578000000000202,0.0,1.2495473341025642,1.3521068982762086,5.7982949999999995,0.2414744,0.1655155,4.313644,-1.995575,-4.410156,0.31903000000000004,-3.29129,4.5756714999999994,3.994614,1.295715
209,1,W,S,4,6.4939999999999145,60.20942408377043,0.6649999999999636,2,5.561000000000149,2.7805000000000746,2.5644999999999527,0.963166459897436,1.2147401129230757,5.18478,0.01978234,-0.36508179999999996,5.1756,-3.344025,-5.5503849999999995,0.7994825,-4.9490050000000005,5.1853032,4.3761175,1.6049800000000007
209,1,W,W,0,6.4939999999999145,60.20942408377043,0.5660000000000309,13,4.216000000001031,0.3243076923077716,0.34659406196155135,1.6324254167179484,1.1314608882515198,5.099043,0.05934703,0.14304760000000002,9.774532,0.9129543,-9.962158,1.518838,-3.811157,10.1052056,8.255694,4.724111300000001
209,1,W,W,1,6.4939999999999145,60.20942408377043,1.0320000000001528,9,4.044999999999618,0.449444444444402,0.37717667864482135,1.783417187333333,1.3276959881136496,6.667446000000001,0.02797646,0.534094,10.20777,2.0659970000000003,-9.958496,-0.1717529,-4.493652,10.49259,10.3795229,6.559649
209,1,W,W,2,6.492999999999711,60.21869705837324,0.9329999999997654,13,3.595000000000482,0.2765384615384986,0.37964895027352596,2.014170520307692,1.281616825687321,5.651596,0.08622923,-0.1450806,12.48705,0.9753188,-9.802978999999999,-0.32342529999999997,-3.4277040000000003,9.657898399999999,12.8104753,4.4030228000000005
209,1,W,W,3,6.4939999999999145,60.20942408377043,0.58199999999988,10,4.6840000000001965,0.46840000000001963,0.5163382999546255,1.704324488974359,1.1291055295917953,5.4685559999999995,0.1619255,-0.1469116,10.022689999999999,1.2121520000000001,-10.63452,1.6522970000000001,-4.374664,10.487608400000001,8.370392999999998,5.586816000000001
209,1,W,W,4,6.4939999999999145,60.20942408377043,1.2980000000000018,13,3.7800000000002,0.29076923076924616,0.2220326219435009,2.079858091384615,1.3964562495176471,5.516616,0.07401875,-0.39849850000000003,10.355939999999999,0.888774,-13.135710000000001,0.9111945,-3.014465,12.7372115,9.444745499999998,3.903239
209,2,U,S,0,6.494999999999891,60.200153964589155,0.7000000000002728,2,5.677999999999429,2.8389999999997144,2.722999999999729,1.641149918974359,2.7335777859481944,11.186,0.2755364,-0.18222049999999998,13.37624,-0.04104614,-2.357025,1.0505639999999998,-2.040771,2.1748045,12.325676,1.99972486
209,2,U,S,1,6.496000000000095,60.190886699506514,0.6340000000000146,2,5.411000000000058,2.705500000000029,2.6404999999999745,1.861979211051282,2.851971934813976,12.24883,0.05595291,0.03294679,15.607970000000002,1.1723219999999999,-1.993683,0.49692700000000006,-1.941345,2.02662979,15.111043000000002,3.113667
209,2,U,S,2,6.493999999999687,60.20942408377253,0.6669999999999163,2,5.509999999999309,2.7549999999996544,2.6900000000000546,1.634496228974359,3.0050723111088717,12.08721,0.183454,0.0016787710000000001,15.482270000000002,1.2055930000000001,-1.7850650000000001,1.04319,-0.9075011999999999,1.786743771,14.43908,2.1130942
209,2,U,S,3,6.494000000000142,60.20942408376832,1.2660000000000764,2,4.677000000000135,2.3385000000000673,2.240500000000111,1.7284313579743587,2.870705553980736,12.519110000000001,0.09278741,-0.9355164,15.093620000000001,1.0080149999999999,-3.584839,1.092266,-1.375305,2.6493226,14.001354000000001,2.38332
209,2,U,S,4,6.493999999999687,60.20942408377253,0.6649999999999636,3,5.109999999999673,1.7033333333332241,2.3043018224372718,1.7052505566666667,2.7376886825750066,11.92073,0.1887116,-0.6333313,15.80204,-0.5680847,-3.5728760000000004,1.1998,-2.1395869999999997,2.9395447000000003,14.60224,1.5715022999999997
209,2,U,W,1,6.495199999999997,60.198300283286144,0.48362000000000194,21,3.8298900000000273,0.18237571428571558,0.15527741790165023,1.4901039719999998,0.9878303938642518,4.457511,0.09691329,4.275437999999999,10.22437,4.663532,-1.9783330000000001,-0.8230591,-2.3178099999999997,6.2537709999999995,11.0474291,6.981342
209,2,U,W,2,6.49430000000001,60.20664274825607,0.5663999999999874,19,3.6480000000000246,0.19200000000000128,0.12532599175958536,1.5399094984615385,1.2078180030929861,5.957464,0.11364089999999999,3.12037,7.061,1.909527,-1.31311,-0.420105,-1.973816,4.433479999999999,7.481105,3.883343
209,2,U,W,3,6.4944999999999595,60.20478866733427,0.5154999999999745,12,3.3161999999999807,0.2763499999999984,0.22822263800946663,1.7278152353846155,1.3010160371831123,6.226141999999999,0.183454,3.2386880000000002,9.856481,-0.074646,-1.8676150000000002,0.1859376,-5.011597,5.1063030000000005,9.6705434,4.936951
209,2,U,W,4,6.493799999999965,60.21127845021438,0.5991999999999962,15,3.960600000000113,0.26404000000000755,0.20285235616083444,1.7211924312564102,1.6194458624397616,7.690950999999999,0.09691329,2.7416009999999997,9.711782000000001,2.590786,-2.282715,0.9852655999999999,-2.7376709999999997,5.024316,8.726516400000001,5.328457
209,2,W,S,0,6.4944000000000415,60.20571569352019,0.6990000000000691,2,5.461400000000026,2.730700000000013,2.5468999999999937,1.0592789298205127,1.231688544472037,5.283164,0.08846933,0.6448703,8.629517,-0.8718261999999999,-0.5664063,1.046702,-1.925415,1.2112766000000001,7.582815,1.0535888000000002
209,2,W,S,1,6.494499999999903,60.2047886673348,0.4153999999999769,2,5.712599999999952,2.856299999999976,2.7719999999999914,1.063644245128205,0.9145751349065229,4.824139,0.2264194,0.04836257,8.339671000000001,-1.600647,-1.036102,1.4495850000000001,-3.0640560000000003,1.0844645700000002,6.890086000000001,1.4634090000000004
209,2,W,S,2,6.493000000000052,60.218697058370076,0.7310000000001082,3,5.477999999999838,1.825999999999946,2.453176308380636,1.0754746987179487,1.34693709981777,5.975008,0.1101434,-0.009277344,6.668941,-0.8393860000000001,-1.330078,0.4636384,-3.240723,1.320800656,6.2053026000000004,2.401337
209,2,W,S,3,6.494999999999891,60.200153964589155,0.5660000000000309,2,5.546999999999798,2.773499999999899,2.7054999999999154,1.0614320066666665,1.1474479478753845,5.285203,0.1545051,0.7082166999999999,8.570714,-1.471375,-1.773193,1.1366690000000002,-3.268646,2.4814097,7.434045,1.7972709999999998
209,2,W,S,4,6.4939999999999145,60.20942408377043,0.515999999999849,2,5.794000000000096,2.897000000000048,2.5310000000000628,0.883942004,1.0996155652993478,5.048457,0.04845664,0.8764822,6.9615279999999995,-3.970886,-0.46710209999999996,1.341346,-5.84848,1.3435842999999998,5.620182,1.8775940000000002
209,2,W,W,0,6.494999999999891,60.200153964589155,0.6989999999998417,19,3.7290000000009513,0.1962631578947869,0.13239806092760545,2.0818989335128206,1.2998409223073477,5.674092,0.02797646,2.880659,12.90427,1.7968790000000001,-4.749146,1.079105,-3.2008669999999997,7.629804999999999,11.825165,4.997745999999999
209,2,W,W,1,6.4939999999999145,60.20942408377043,1.0149999999998727,12,3.7950000000000728,0.3162500000000061,0.2836421233995936,1.9775482394102564,1.4149996567922756,5.67644,0.0,1.281124,13.7057,2.838286,-5.163666,-0.08831787,-4.571991000000001,6.44479,13.79401787,7.410277000000001
209,2,W,W,2,6.495000000000118,60.20015396458705,0.5170000000002801,16,3.497999999999365,0.21862499999996032,0.22235553596661892,1.9327353219999999,1.3571381373997828,6.016335,0.03426402,3.456432,11.68534,-1.002899,-4.669128,0.5516418000000001,-5.131989,8.12556,11.1336982,4.12909
209,2,W,W,3,6.4939999999999145,60.20942408377043,0.5829999999998563,15,3.7290000000004966,0.2486000000000331,0.16857038094915863,1.933057606948718,1.2685156290155462,5.254267,0.09278741,2.078473,13.579120000000001,-1.036499,-4.840698000000001,1.6526990000000001,-6.084015,6.919171,11.926421000000001,5.047516
209,2,W,W,4,6.495000000000118,60.20015396458705,0.8170000000002346,12,3.716999999999871,0.30974999999998926,0.3219977031491523,2.11790300125641,1.4792591347478194,5.964238,0.09065409,2.552622,15.104629999999998,0.5154231,-4.01297,0.7380654000000001,-6.522003,6.5655920000000005,14.366564599999998,7.037426099999999
209,3,U,S,0,6.494999999999891,60.200153964589155,0.6649999999999636,2,5.5300000000002,2.7650000000001,2.6639999999999873,1.4516513034102563,2.484852616318703,10.158710000000001,0.03956468,3.040748,12.22828,-0.2463379,-0.26959229999999995,0.8958540999999999,-1.940918,3.3103402999999996,11.3324259,1.6945801
209,3,U,S,1,6.494999999999891,60.200153964589155,0.7660000000000764,1,5.7289999999998145,5.7289999999998145,0.0,1.7776973664102564,2.473663194823827,10.551260000000001,0.3711503,2.943409,10.553410000000001,0.3768882,-0.5310669,0.787996,-1.8273009999999998,3.4744759,9.765414000000002,2.2041892
209,3,U,S,2,6.495000000000346,60.20015396458494,1.1820000000002437,1,5.313000000000102,5.313000000000102,0.0,1.5164069925641026,2.496873214642767,10.708,0.1678588,2.4697709999999997,11.20507,-0.1455688,-0.5027771,0.789578,-2.088074,2.9725480999999996,10.415491999999999,1.9425052000000003
209,3,U,S,3,6.494000000000142,60.20942408376832,1.0149999999998727,1,5.479000000000269,5.479000000000269,0.0,1.4594742535897438,2.5947368934579784,10.432789999999999,0.08392937,2.273793,12.53392,-0.6627808000000001,-1.577515,1.513907,-2.595551,3.851308,11.020013,1.9327701999999998
209,3,U,S,4,6.494999999999891,60.200153964589155,1.1159999999999854,2,5.346000000000004,2.673000000000002,1.540000000000191,1.4188786405384615,2.3438244968940896,9.602815,0.01978234,1.772776,10.20133,-1.342529,-1.538269,0.8033855,-4.427155,3.311045,9.397944500000001,3.084626
209,3,U,W,1,6.494690000000006,60.20302739622671,0.5488200000000063,17,4.1648600000000044,0.2449917647058826,0.21718152118434098,1.4871773021282053,1.105494421857574,4.873028,0.05233916,7.29828,4.346292,3.246251,1.458987,-0.8754883,-0.9567870999999999,5.839293,5.2217803,4.2030381
209,3,U,W,2,6.49430000000001,60.20664274825607,0.6321000000000083,14,3.9306000000000267,0.28075714285714476,0.1942131991773323,1.4979174069487182,1.1734529739330954,5.274812,0.05233916,7.020016,6.1675830000000005,2.569776,0.4347385,0.0525148,-1.01001,6.5852775,6.1150682000000005,3.5797860000000004
209,3,U,W,3,6.495100000000036,60.19922710966695,0.7986000000000217,10,3.7323999999999273,0.37323999999999274,0.2834938595454921,1.8336593132820513,1.5501618179982892,6.894494,0.01978234,6.332692,6.589664,1.8432130000000002,-0.7658997,-1.102539,-3.373383,7.0985917,7.692203,5.216596
209,3,U,W,4,6.49490000000003,60.201080848049735,0.7331000000000358,14,3.6928000000001475,0.2637714285714391,0.19238292702899634,1.8063520624871794,1.5058251823422306,6.535731,0.07912937,6.8934169999999995,9.453884,2.20267,0.04593756,0.3134362,-2.752411,6.84747944,9.1404478,4.955081
209,3,W,S,0,6.49490000000003,60.201080848049735,0.6167000000000371,1,5.8781999999999925,5.8781999999999925,0.0,0.7896861193589744,1.3232401961239182,5.726902,0.01978234,3.990355,5.289358,-1.449738,-0.2416382,0.7243153,-2.66394,4.2319932,4.5650427,1.2142020000000002
209,3,W,S,1,6.494500000000016,60.204788667333744,0.6829000000000178,1,5.8115999999999985,5.8115999999999985,0.0,1.1302379843589743,1.3111587200662294,5.814565,0.1119058,3.869486,5.082763,-1.504364,-0.6353455,1.133583,-3.532349,4.5048315,3.94918,2.027985
209,3,W,S,2,6.494699999999966,60.20293470060234,0.648900000000026,1,5.84579999999994,5.84579999999994,0.0,1.1087237374102563,1.4217953575337168,6.19068,0.09691329,5.195308,5.967703,-0.7673949999999999,-0.9614563,1.064897,-3.779175,6.1567643,4.902806,3.01178
209,3,W,S,3,6.4930000000001655,60.21869705836902,0.6490000000001146,2,5.3940000000000055,2.6970000000000027,2.51400000000001,1.0248492994871794,1.3578038979282008,5.46368,0.1266688,6.29741,6.632953,-1.9515080000000002,-0.07226563,0.996663,-3.790222,6.369675630000001,5.63629,1.8387139999999997
209,3,W,S,4,6.4930000000001655,60.21869705836902,0.7319999999999709,1,5.761000000000195,5.761000000000195,0.0,1.2476972156410255,1.2058797962992083,5.8677529999999996,0.4000739,4.833157,4.764675,-3.9434199999999997,-0.3471375,0.5391597,-5.445526,5.1802945,4.2255153000000005,1.5021060000000004
209,3,W,W,0,6.495000000000118,60.20015396458705,0.650000000000091,16,3.7650000000001,0.23531250000000625,0.16481873329130595,1.9015614497435898,1.1641429377842263,4.987234,0.12033130000000002,7.524092,10.25653,1.99974,0.39709459999999996,1.537601,-2.552246,7.1269974,8.718929,4.551985999999999
209,3,W,W,1,6.492999999999938,60.21869705837113,1.081000000000131,10,3.3679999999994834,0.33679999999994836,0.34673009676121924,2.0833396931538464,1.2265002549705701,5.579492,0.08846933,7.457051,11.71655,2.612936,0.05685668,-0.3646851,-5.117401,7.40019432,12.0812351,7.7303370000000005
209,3,W,W,2,6.496000000000095,60.190886699506514,0.6169999999999618,13,2.3849999999997635,0.18346153846152027,0.1294887077848756,2.4987372874358975,1.3626089438687539,5.758201000000001,0.12194660000000002,7.8045860000000005,10.46686,0.1370389,0.2791803,-0.18658450000000001,-4.8430480000000005,7.5254057,10.6534445,4.980086900000001
209,3,W,W,3,6.494000000000142,60.20942408376832,1.0160000000000764,17,3.712000000000444,0.2183529411764967,0.1654608328191915,2.1886993533333334,1.6043053558089242,7.7581050000000005,0.183454,8.33561,10.89216,0.8797764000000001,-1.7606509999999997,-0.04901123,-4.2900089999999995,10.096261,10.94117123,5.169785399999999
209,3,W,W,4,6.494999999999891,60.200153964589155,0.6170000000001892,18,3.9269999999994525,0.21816666666663626,0.1647702946528795,1.9900925039743587,1.1590567781007797,5.510929,0.07401875,7.576346000000001,9.349095,1.19658,-0.04937744,0.41502340000000004,-3.525543,7.625723440000001,8.9340716,4.722123
209,4,U,S,0,6.494999999999891,60.200153964589155,0.9649999999996908,1,5.5300000000002,5.5300000000002,0.0,1.2615736217692308,1.9581716255222874,7.771552000000001,0.02797646,4.027987,7.043150999999999,0.22297889999999998,-0.4062195,0.4136316,-1.587708,4.4342065,6.6295193999999995,1.8106868999999999
209,4,U,S,1,6.494999999999891,60.200153964589155,0.7169999999996435,3,5.595000000000255,1.8650000000000848,2.180377948888655,1.0590828614871794,1.9471931558742492,7.69998,0.0,5.28178,7.22854,0.2462416,-0.7932739000000001,1.013844,-1.2559200000000001,6.0750539,6.214696,1.5021616000000002
209,4,U,S,2,6.496000000000095,60.190886699506514,1.2660000000000764,1,5.230000000000018,5.230000000000018,0.0,1.3380275497948717,2.0412567303814946,8.157694000000001,0.03956468,4.543172,7.700680999999999,0.6724613,-1.203827,0.7686626,-2.455109,5.746999000000001,6.9320184,3.1275703000000004
209,4,U,S,3,6.493000000000393,60.21869705836691,1.0650000000000546,1,5.428000000000338,5.428000000000338,0.0,1.2856557262564101,2.1376417061518564,8.86663,0.02797646,4.320501,9.260036,1.7660779999999998,-1.478119,0.4382366,-0.5561218000000001,5.79862,8.8217994,2.3221998
209,4,U,S,4,6.493999999999687,60.20942408377253,0.599999999999909,3,5.611000000000331,1.8703333333334438,2.4803314742635485,0.8549838101025643,1.565128155926921,6.422022,0.0,3.623242,7.656433,-2.062439,-1.10965,0.8013414000000001,-3.297394,4.732892,6.8550916,1.2349550000000002
209,4,U,W,0,6.495199999999983,60.19830028328628,1.1658999999999935,15,2.5302000000000504,0.16868000000000336,0.12859497242634896,2.2361363946153845,1.639173772699199,6.625488000000001,0.1619255,8.916646,5.176933999999999,5.620436,1.341451,-2.82312,-0.06900024,7.575195,8.000053999999999,5.68943624
209,4,U,W,1,6.495219999999989,60.19811492143463,1.0668599999999913,17,3.0594499999999982,0.17996764705882343,0.12518476262893907,1.9034693356410257,1.679009827877463,7.834738000000001,0.1251145,9.279067999999999,3.183235,3.948943,0.542451,-5.579926,-0.1169128,8.736616999999999,8.763161,4.0658558
209,4,U,W,2,6.495200000000011,60.19830028328602,0.6003999999999792,10,3.3290999999999826,0.33290999999999826,0.31047446738822915,1.8365918932307692,1.5435516113083732,6.547242,0.04423466,8.419105,1.517722,2.911377,0.2146413,-4.761749,-0.2379456,8.2044637,6.279471,3.1493226
209,4,U,W,3,6.494199999999978,60.207569831542195,0.682200000000023,10,3.7308000000001016,0.3730800000000102,0.3347429246451633,1.6850382974615385,1.4746539064366382,6.350299,0.04423466,9.028602000000001,3.474567,2.6946220000000003,0.31328809999999996,-2.714722,-2.090271,8.715313900000002,6.1892890000000005,4.784893
209,4,U,W,4,6.494200000000035,60.20756983154167,0.5002000000000066,15,3.825000000000216,0.2550000000000144,0.19536092410373807,1.6483343,1.348570974541849,7.335882000000001,0.1467098,8.246845,3.969832,2.4705619999999997,0.09408469,-2.616058,-3.702179,8.15276031,6.58589,6.172741
209,4,W,S,0,6.49369999999999,60.21220567627094,0.6822999999999411,1,5.811400000000049,5.811400000000049,0.0,1.1696085476923077,1.290685896883125,5.831429,0.165511,6.582392,1.874607,0.10999749999999998,-0.20925900000000003,1.017867,-0.8298645,6.791651,0.8567399999999998,0.939862
209,4,W,S,1,6.494500000000016,60.204788667333744,0.8831000000000131,2,4.944399999999973,2.4721999999999866,2.3897999999999797,1.407078396410257,1.509514813605324,6.337162999999999,0.37794179999999994,9.084461,1.8526919999999998,-0.5613708000000001,-0.7190247,0.8421315,-1.877258,9.8034857,1.0105604999999998,1.3158872000000001
209,4,W,S,2,6.494500000000016,60.204788667333744,0.7328999999999724,1,5.761600000000044,5.761600000000044,0.0,0.9289411184871795,1.2318888304001983,5.158828,0.03956468,5.932266,1.27807,-1.6312870000000002,0.4388795999999999,0.04504307,-2.616058,5.4933864,1.23302693,0.9847710000000001
209,4,W,S,3,6.492999999999938,60.21869705837113,0.68100000000004,2,5.229000000000042,2.614500000000021,1.29849999999999,1.2456388571794872,1.0255628222657642,4.627535,0.2102893,5.327212,1.197359,-1.841187,0.9321065999999999,0.32889309999999994,-2.886139,4.3951054,0.8684659000000001,1.044952
209,4,W,S,4,6.495000000000118,60.20015396458705,0.6820000000000164,1,5.813000000000102,5.813000000000102,0.0,0.8716911945897436,1.5760737786240704,6.205072,0.04423466,6.590402,1.326308,-1.182739,-0.6580199999999999,0.2798507,-2.32724,7.248422,1.0464573000000001,1.1445010000000002
209,4,W,W,0,6.494000000000142,60.20942408376832,0.5650000000000546,14,4.286000000000513,0.3061428571428938,0.32610577975840666,1.7803039002307692,1.367654290266052,5.852434,0.0,11.795119999999999,4.397254,2.4864759999999997,-0.36074829999999997,-0.9682006999999999,-4.164886,12.155868299999998,5.3654547,6.651362
209,4,W,W,2,6.494999999999891,60.200153964589155,0.5339999999998781,13,4.410999999999831,0.3393076923076793,0.3172658154184657,1.6076994474358974,1.3058717643986328,5.8319,0.02797646,10.11546,3.481501,-0.05950928,-0.4971924,-0.3473206,-4.798584,10.6126524,3.8288216000000004,4.73907472
209,4,W,W,3,6.492999999999711,60.21869705837324,0.515999999999849,13,3.781999999999698,0.2909230769230537,0.20261348635288828,1.787385269153846,1.221180608073506,5.307992,0.08392937,10.14157,4.1078209999999995,0.1883539,-0.01708984,-1.8081049999999999,-3.585846,10.15865984,5.915925999999999,3.7741999
209,4,W,W,4,6.4930000000001655,60.21869705836902,0.8820000000000618,15,2.449000000000069,0.16326666666667128,0.12802263688727325,2.5350996041025637,1.4846682432262919,6.8378179999999995,0.1928145,10.59908,2.9585150000000002,-0.3778381,-1.3588559999999998,-2.14975,-4.722778,11.957936,5.108265,4.3449399
209,5,U,S,0,6.494999999999891,60.200153964589155,0.7829999999999018,2,5.662000000000262,2.831000000000131,1.4490000000000691,0.8506783217948718,0.7987605616125184,3.526089,0.26614440000000006,2.305022,3.047501,-0.21737670000000003,-0.5267334,1.097166,-1.711639,2.8317554,1.950335,1.4942623
209,5,U,S,1,6.494999999999891,60.200153964589155,0.6839999999997417,2,5.427000000000135,2.7135000000000673,1.697499999999991,1.2365284553846154,0.8463415757454263,3.946254,0.3631561,2.382565,3.290778,0.9202133,-0.39602659999999995,0.1560661,-0.6253966999999999,2.7785916,3.1347119,1.54561
209,5,U,S,2,6.49599999999964,60.19088669951073,0.7169999999996435,1,5.778999999999996,5.778999999999996,0.0,0.8566370082820511,0.9940567458428767,4.462956,0.04423466,2.5056599999999998,3.743329,0.2441242,-1.071625,0.7821449,-1.523193,3.577285,2.9611841,1.7673172
209,5,U,S,3,6.496000000000095,60.190886699506514,0.5670000000000073,1,5.929000000000087,5.929000000000087,0.0,0.7580458935384615,0.9524308143180087,4.361971,0.01978234,2.292463,5.399998,0.5083376000000001,-0.5316466999999999,0.9454359,-0.9090881,2.8241097,4.4545621,1.4174257
209,5,U,S,4,6.495000000000346,60.20015396458494,0.5500000000001819,1,5.945000000000164,5.945000000000164,0.0,0.7642454419487179,0.8103427262847491,3.672905,0.02797646,2.496742,4.192714,-0.8072815,-0.9494934000000002,1.56634,-2.276154,3.4462354,2.6263739999999993,1.4688725
209,5,U,W,0,6.49369999999999,60.21220567627094,0.799900000000008,14,2.13149999999996,0.15224999999999714,0.096234295564818,2.4624965873076925,1.9546179296417607,8.132963,0.07401875,8.499386,3.7842949999999997,4.721709,-0.9040833,-6.187744,-5.632446,9.4034693,9.972039,10.354154999999999
