eye_packets,703
norm_X,norm_Y,phi,theta,confidence,timestamp
1580956008.693721,"{'circle_3d': {'center': [12.58163455648238, 3.6850990691499788, 62.29130357719381], 'normal': [-0.4370160037483841, -0.21922921467687576, -0.8723276700299909], 'radius': 1.4362893316264589}, 'confidence': 0.24815669361567463, 'timestamp': 1504.294315, 'diameter_3d': 2.8725786632529178, 'ellipse': {'center': [285.36956213735266, 156.74636557048004], 'axes': [27.757502467633326, 28.677423709374494], 'angle': 43.845197068836164}, 'location': [285.36956213735266, 156.74636557048004], 'diameter': 28.677423709374494, 'sphere': {'center': [17.82582660146299, 6.315849645272488, 72.7592356175537], 'radius': 12.0}, 'projected_sphere': {'center': [311.8984139827972, 173.818965342789], 'axes': [204.51011990029883, 204.51011990029883], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.3497719299431556, 'phi': -2.0352251428848933, 'norm_pos': [0.8917798816792271, 0.3468901434563332], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956010.433912,"{'circle_3d': {'center': [12.5785382169264, 3.6461725904933835, 62.302716644554444], 'normal': [-0.43727403204471565, -0.22247308789825868, -0.8713765810832712], 'radius': 1.4539457049375546}, 'confidence': 0.18954622880268693, 'timestamp': 1506.033115, 'diameter_3d': 2.907891409875109, 'ellipse': {'center': [285.3193006980197, 156.35478844178965], 'axes': [28.06301127316466, 29.029974067193532], 'angle': 44.3543682130544}, 'location': [285.3193006980197, 156.35478844178965], 'diameter': 29.029974067193532, 'sphere': {'center': [17.82582660146299, 6.315849645272488, 72.7592356175537], 'radius': 12.0}, 'projected_sphere': {'center': [311.8984139827972, 173.818965342789], 'axes': [204.51011990029883, 204.51011990029883], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.3464459277722318, 'phi': -2.03589872534016, 'norm_pos': [0.8916228146813114, 0.34852171482587646], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956010.4375072,"{'circle_3d': {'center': [12.571648709543243, 3.6545871538620776, 62.30403133299408], 'normal': [-0.4378481576599788, -0.22177187428420087, -0.8712670237133017], 'radius': 1.4513509517986851}, 'confidence': 0.16755424468655442, 'timestamp': 1506.041515, 'diameter_3d': 2.9027019035973702, 'ellipse': {'center': [285.24773281258535, 156.43730524968873], 'axes': [28.01299479605985, 28.975212490566275], 'angle': 44.045290676643}, 'location': [285.24773281258535, 156.43730524968873], 'diameter': 28.975212490566275, 'sphere': {'center': [17.82582660146299, 6.315849645272488, 72.7592356175537], 'radius': 12.0}, 'projected_sphere': {'center': [311.8984139827972, 173.818965342789], 'axes': [204.51011990029883, 204.51011990029883], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.347165107394747, 'phi': -2.036475361984903, 'norm_pos': [0.8913991650393293, 0.34817789479296357], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956010.447074,"{'circle_3d': {'center': [14.681978582661738, 5.202603399338502, 61.232011214836746], 'normal': [-0.26198733490010434, -0.0927705204944989, -0.9606020335597466], 'radius': 1.434039228970082}, 'confidence': 0.15107397020489127, 'timestamp': 1506.049915, 'diameter_3d': 2.868078457940164, 'ellipse': {'center': [308.7531239555197, 172.7110967998874], 'axes': [29.041122039366236, 29.95082057521408], 'angle': -70.4862079529559}, 'location': [308.7531239555197, 172.7110967998874], 'diameter': 29.95082057521408, 'sphere': {'center': [17.82582660146299, 6.315849645272488, 72.7592356175537], 'radius': 12.0}, 'projected_sphere': {'center': [311.8984139827972, 173.818965342789], 'axes': [204.51011990029883, 204.51011990029883], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.4778922187215129, 'phi': -1.8370531839454907, 'norm_pos': [0.964853512360999, 0.28037043000046913], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956010.4555678,"{'circle_3d': {'center': [12.503935667970678, 3.7999493842006014, 62.302289468301964], 'normal': [-0.4434909111243593, -0.2096583550893239, -0.8714121791043113], 'radius': 1.4217848915502576}, 'confidence': 0.20518654105925904, 'timestamp': 1506.058315, 'diameter_3d': 2.843569783100515, 'ellipse': {'center': [284.5730642809144, 157.87885933267623], 'axes': [27.488134746247145, 28.355996076865953], 'angle': 39.75714913610342}, 'location': [284.5730642809144, 157.87885933267623], 'diameter': 28.355996076865953, 'sphere': {'center': [17.82582660146299, 6.315849645272488, 72.7592356175537], 'radius': 12.0}, 'projected_sphere': {'center': [311.8984139827972, 173.818965342789], 'axes': [204.51011990029883, 204.51011990029883], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.3595707907998968, 'phi': -2.041565223456649, 'norm_pos': [0.8892908258778576, 0.34217141944718243], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956010.46145,"{'circle_3d': {'center': [14.572359081568795, 5.343556858405453, 61.24969193269808], 'normal': [-0.27112229332451615, -0.08102439890558624, -0.959128640404635], 'radius': 1.4446137613392969}, 'confidence': 0.19292830369104957, 'timestamp': 1506.066715, 'diameter_3d': 2.8892275226785937, 'ellipse': {'center': [307.604964968663, 174.11936714620333], 'axes': [29.242390862397276, 30.15007051465066], 'angle': -69.24640576721859}, 'location': [307.604964968663, 174.11936714620333], 'diameter': 30.15007051465066, 'sphere': {'center': [17.82582660146299, 6.315849645272488, 72.7592356175537], 'radius': 12.0}, 'projected_sphere': {'center': [311.8984139827972, 173.818965342789], 'axes': [204.51011990029883, 204.51011990029883], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.4896830113936255, 'phi': -1.8462844138722871, 'norm_pos': [0.961265515527072, 0.27450263689081944], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956010.471325,"{'circle_3d': {'center': [14.77669273690177, 5.016991034489401, 61.22599023799203], 'normal': [-0.2540944887134349, -0.10823821756525727, -0.9611037816301392], 'radius': 1.4347836867079409}, 'confidence': 0.21568624567987535, 'timestamp': 1506.075115, 'diameter_3d': 2.8695673734158818, 'ellipse': {'center': [309.72439585384615, 170.84170017508467], 'axes': [29.05267480949648, 29.975739643952686], 'angle': -71.80609453186904}, 'location': [309.72439585384615, 170.84170017508467], 'diameter': 29.975739643952686, 'sphere': {'center': [17.82582660146299, 6.315849645272488, 72.7592356175537], 'radius': 12.0}, 'projected_sphere': {'center': [311.8984139827972, 173.818965342789], 'axes': [204.51011990029883, 204.51011990029883], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.4623456428425141, 'phi': -1.829260580448603, 'norm_pos': [0.9678887370432692, 0.2881595826038139], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956010.486398,"{'circle_3d': {'center': [12.806808706607434, 4.233042493495317, 62.06010603895594], 'normal': [-0.41825149123796296, -0.17356726264809763, -0.8915941315498137], 'radius': 1.4493460257157056}, 'confidence': 0.18780494157239927, 'timestamp': 1506.083515, 'diameter_3d': 2.898692051431411, 'ellipse': {'center': [288.0844766055229, 162.34649282737234], 'axes': [28.63140132918078, 28.99449829833685], 'angle': 40.207676512668904}, 'location': [288.0844766055229, 162.34649282737234], 'diameter': 28.99449829833685, 'sphere': {'center': [17.82582660146299, 6.315849645272488, 72.7592356175537], 'radius': 12.0}, 'projected_sphere': {'center': [311.8984139827972, 173.818965342789], 'axes': [204.51011990029883, 204.51011990029883], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.3963455642638145, 'phi': -2.0094241036853377, 'norm_pos': [0.9002639893922592, 0.3235562798859486], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956010.490858,"{'circle_3d': {'center': [13.104370047775333, 3.8470284591362516, 62.00689773398044], 'normal': [-0.3934547128073047, -0.20573509884468638, -0.8960281569644386], 'radius': 1.4578193866147828}, 'confidence': 0.16441513863602775, 'timestamp': 1506.091915, 'diameter_3d': 2.9156387732295657, 'ellipse': {'center': [291.16423441755023, 158.53337947225205], 'axes': [28.737946639125653, 29.340885882203064], 'angle': 60.94880014100652}, 'location': [291.16423441755023, 158.53337947225205], 'diameter': 29.340885882203064, 'sphere': {'center': [17.82582660146299, 6.315849645272488, 72.7592356175537], 'radius': 12.0}, 'projected_sphere': {'center': [311.8984139827972, 173.818965342789], 'axes': [204.51011990029883, 204.51011990029883], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.3635815107241387, 'phi': -1.9845571157703992, 'norm_pos': [0.9098882325548445, 0.3394442521989498], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956010.499462,"{'circle_3d': {'center': [12.455862952495034, 3.8968609349679104, 62.3039984596418], 'normal': [-0.4474969707473296, -0.20158239252538146, -0.8712697631593253], 'radius': 1.4317506568331018}, 'confidence': 0.1697939640431884, 'timestamp': 1506.100315, 'diameter_3d': 2.8635013136662035, 'ellipse': {'center': [284.09431433828325, 158.84091589284438], 'axes': [27.701102784916074, 28.536291298597764], 'angle': 36.49164021280324}, 'location': [284.09431433828325, 158.84091589284438], 'diameter': 28.536291298597764, 'sphere': {'center': [17.82582660146299, 6.315849645272488, 72.7592356175537], 'radius': 12.0}, 'projected_sphere': {'center': [311.8984139827972, 173.818965342789], 'axes': [204.51011990029883, 204.51011990029883], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.3678231163975445, 'phi': -2.0452762896989474, 'norm_pos': [0.8877947323071351, 0.33816285044648176], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956010.507194,"{'circle_3d': {'center': [14.515951815552103, 5.452210953541746, 61.25711159145587], 'normal': [-0.2758228988259071, -0.07196989097756183, -0.9585103355081527], 'radius': 1.4406159610100722}, 'confidence': 0.17202360989505025, 'timestamp': 1506.108715, 'diameter_3d': 2.8812319220201443, 'ellipse': {'center': [307.01718750258095, 175.20945619355356], 'axes': [29.14927735322052, 30.05954010664788], 'angle': -68.32309924482927}, 'location': [307.01718750258095, 175.20945619355356], 'diameter': 30.05954010664788, 'sphere': {'center': [17.82582660146299, 6.315849645272488, 72.7592356175537], 'radius': 12.0}, 'projected_sphere': {'center': [311.8984139827972, 173.818965342789], 'axes': [204.51011990029883, 204.51011990029883], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.498764160563577, 'phi': -1.8509881758004574, 'norm_pos': [0.9594287109455655, 0.2699605991935268], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956010.51538,"{'circle_3d': {'center': [13.093821453308898, 3.9302376726683375, 61.99276067010637], 'normal': [-0.3943337623461742, -0.1988009977170125, -0.8972062456206106], 'radius': 1.4422738520963463}, 'confidence': 0.16605605911525445, 'timestamp': 1506.117115, 'diameter_3d': 2.8845477041926926, 'ellipse': {'center': [291.086072674406, 159.37097944891016], 'axes': [28.488371256434515, 29.01687721523407], 'angle': 60.53412288753069}, 'location': [291.086072674406, 159.37097944891016], 'diameter': 29.01687721523407, 'sphere': {'center': [17.82582660146299, 6.315849645272488, 72.7592356175537], 'radius': 12.0}, 'projected_sphere': {'center': [311.8984139827972, 173.818965342789], 'axes': [204.51011990029883, 204.51011990029883], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.3706619800900712, 'phi': -1.9848950755220627, 'norm_pos': [0.9096439771075188, 0.3359542522962077], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956010.521158,"{'circle_3d': {'center': [14.472373763810026, 5.487186438172727, 61.26716568412411], 'normal': [-0.27945440313774694, -0.06905526725831343, -0.957672494452466], 'radius': 1.440817173157281}, 'confidence': 0.20432351271262603, 'timestamp': 1506.125515, 'diameter_3d': 2.881634346314562, 'ellipse': {'center': [306.55330234425173, 175.55342457796593], 'axes': [29.143813250222536, 30.051841797149084], 'angle': -67.86867359480559}, 'location': [306.55330234425173, 175.55342457796593], 'diameter': 30.051841797149084, 'sphere': {'center': [17.82582660146299, 6.315849645272488, 72.7592356175537], 'radius': 12.0}, 'projected_sphere': {'center': [311.8984139827972, 173.818965342789], 'axes': [204.51011990029883, 204.51011990029883], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.5016860582591984, 'phi': -1.854718670686372, 'norm_pos': [0.9579790698257866, 0.26852739759180866], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956010.531084,"{'circle_3d': {'center': [12.61314310491467, 3.622683710393809, 62.291437949848145], 'normal': [-0.43439029137902657, -0.22443049457322325, -0.8723164723087962], 'radius': 1.4279754821810235}, 'confidence': 0.17020165461199574, 'timestamp': 1506.133915, 'diameter_3d': 2.855950964362047, 'ellipse': {'center': [285.68056074765275, 156.12567107116507], 'axes': [27.576142871451705, 28.525619752655953], 'angle': 45.61860692741704}, 'location': [285.68056074765275, 156.12567107116507], 'diameter': 28.525619752655953, 'sphere': {'center': [17.82582660146299, 6.315849645272488, 72.7592356175537], 'radius': 12.0}, 'projected_sphere': {'center': [311.8984139827972, 173.818965342789], 'axes': [204.51011990029883, 204.51011990029883], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.344437743748189, 'phi': -2.0328212424765857, 'norm_pos': [0.8927517523364148, 0.34947637053681224], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956010.5374122,"{'circle_3d': {'center': [12.531464215494516, 3.7765452328607116, 62.2939759443708], 'normal': [-0.4411968654973728, -0.21160870103431473, -0.8721049727652417], 'radius': 1.4346276506568016}, 'confidence': 0.1919793248692439, 'timestamp': 1506.142315, 'diameter_3d': 2.8692553013136033, 'ellipse': {'center': [284.86564342196016, 157.65269705982985], 'axes': [27.747356244860747, 28.622691707387048], 'angle': 40.93340482355962}, 'location': [284.86564342196016, 157.65269705982985], 'diameter': 28.622691707387048, 'sphere': {'center': [17.82582660146299, 6.315849645272488, 72.7592356175537], 'radius': 12.0}, 'projected_sphere': {'center': [311.8984139827972, 173.818965342789], 'axes': [204.51011990029883, 204.51011990029883], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.35757568446728, 'phi': -2.0391518383074643, 'norm_pos': [0.8902051356936255, 0.343113762250709], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956010.5479732,"{'circle_3d': {'center': [12.541066368392778, 3.7851817202086604, 62.28703292986603], 'normal': [-0.44039668608918414, -0.21088899375531894, -0.8726835573073057], 'radius': 1.424967763875839}, 'confidence': 0.15911639786674056, 'timestamp': 1506.150715, 'diameter_3d': 2.849935527751678, 'ellipse': {'center': [284.9730491321702, 157.74181661705933], 'axes': [27.57712329849249, 28.43317148969189], 'angle': 41.03553624958881}, 'location': [284.9730491321702, 157.74181661705933], 'diameter': 28.43317148969189, 'sphere': {'center': [17.82582660146299, 6.315849645272488, 72.7592356175537], 'radius': 12.0}, 'projected_sphere': {'center': [311.8984139827972, 173.818965342789], 'axes': [204.51011990029883, 204.51011990029883], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.3583120089050158, 'phi': -2.038154207534518, 'norm_pos': [0.8905407785380319, 0.34274243076225275], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956010.553293,"{'circle_3d': {'center': [14.661357659354618, 5.216504733165105, 61.2363203146169], 'normal': [-0.2637057451756976, -0.09161207600894856, -0.9602429419114001], 'radius': 1.4326635768005849}, 'confidence': 0.16204127353625808, 'timestamp': 1506.159115, 'diameter_3d': 2.8653271536011697, 'ellipse': {'center': [308.5342678017328, 172.8477068280547], 'axes': [29.011161663125133, 29.91662107108354], 'angle': -70.34850142413795}, 'location': [308.5342678017328, 172.8477068280547], 'diameter': 29.91662107108354, 'sphere': {'center': [17.82582660146299, 6.315849645272488, 72.7592356175537], 'radius': 12.0}, 'projected_sphere': {'center': [311.8984139827972, 173.818965342789], 'axes': [204.51011990029883, 204.51011990029883], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.479055617825481, 'phi': -1.8388129277930094, 'norm_pos': [0.9641695868804151, 0.27980122154977205], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956010.565401,"{'circle_3d': {'center': [14.6051820875266, 5.364743244308234, 61.23869545969234], 'normal': [-0.26838704282803233, -0.07925886674702115, -0.9600450131551134], 'radius': 1.4326561069360126}, 'confidence': 0.1728669405182339, 'timestamp': 1506.167515, 'diameter_3d': 2.8653122138720253, 'ellipse': {'center': [307.96127669428637, 174.34251387571362], 'axes': [29.005089010546097, 29.914848156349027], 'angle': -69.25671332522364}, 'location': [307.96127669428637, 174.34251387571362], 'diameter': 29.914848156349027, 'sphere': {'center': [17.82582660146299, 6.315849645272488, 72.7592356175537], 'radius': 12.0}, 'projected_sphere': {'center': [311.8984139827972, 173.818965342789], 'axes': [204.51011990029883, 204.51011990029883], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.4914542409715446, 'phi': -1.8433939368070837, 'norm_pos': [0.9623789896696449, 0.2735728588511932], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956010.588244,"{'circle_3d': {'center': [12.740015288064683, 3.482146910126259, 62.26615922912811], 'normal': [-0.42381760944985863, -0.236141894595519, -0.874423032368799], 'radius': 1.4363169303232595}, 'confidence': 0.146511317448865, 'timestamp': 1506.175915, 'diameter_3d': 2.872633860646519, 'ellipse': {'center': [286.9937427843372, 154.7450963700924], 'axes': [27.733560442262586, 28.749365483472793], 'angle': 50.710293939753356}, 'location': [286.9937427843372, 154.7450963700924], 'diameter': 28.749365483472793, 'sphere': {'center': [17.82582660146299, 6.315849645272488, 72.7592356175537], 'radius': 12.0}, 'projected_sphere': {'center': [311.8984139827972, 173.818965342789], 'axes': [204.51011990029883, 204.51011990029883], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.3324027972696875, 'phi': -2.0221150804287507, 'norm_pos': [0.8968554462010537, 0.355228765124615], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956010.588329,"{'circle_3d': {'center': [12.550692862346349, 3.7599099262528686, 62.28831702427014], 'normal': [-0.43959447825971987, -0.21299497658496822, -0.8725765494402962], 'radius': 1.4297786565860933}, 'confidence': 0.1812529735108112, 'timestamp': 1506.184315, 'diameter_3d': 2.8595573131721865, 'ellipse': {'center': [285.06701822961827, 157.49048987116544], 'axes': [27.66038840663045, 28.533457647304942], 'angle': 41.75637649496273}, 'location': [285.06701822961827, 157.49048987116544], 'diameter': 28.533457647304942, 'sphere': {'center': [17.82582660146299, 6.315849645272488, 72.7592356175537], 'radius': 12.0}, 'projected_sphere': {'center': [311.8984139827972, 173.818965342789], 'axes': [204.51011990029883, 204.51011990029883], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.3561570702514167, 'phi': -2.0374705494684107, 'norm_pos': [0.8908344319675571, 0.3437896255368107], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956010.5902212,"{'circle_3d': {'center': [14.580905537381415, 5.299340254236918, 61.25109954146318], 'normal': [-0.2704100886734645, -0.08470911591963087, -0.9590113396742104], 'radius': 1.4286044238934366}, 'confidence': 0.1734171534968389, 'timestamp': 1506.192715, 'diameter_3d': 2.857208847786873, 'ellipse': {'center': [307.68573902462686, 173.6710822718516], 'axes': [28.919652178769415, 29.813445754007077], 'angle': -69.56058635726649}, 'location': [307.68573902462686, 173.6710822718516], 'diameter': 29.813445754007077, 'sphere': {'center': [17.82582660146299, 6.315849645272488, 72.7592356175537], 'radius': 12.0}, 'projected_sphere': {'center': [311.8984139827972, 173.818965342789], 'axes': [204.51011990029883, 204.51011990029883], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.4859855754075924, 'phi': -1.8456286152298826, 'norm_pos': [0.9615179344519589, 0.2763704905339517], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956010.5977669,"{'circle_3d': {'center': [12.527878665738212, 3.776851012803049, 62.295716438297234], 'normal': [-0.441495661310398, -0.21158321937245325, -0.8719599316047054], 'radius': 1.429182699527774}, 'confidence': 0.2380749117781194, 'timestamp': 1506.201115, 'diameter_3d': 2.858365399055548, 'ellipse': {'center': [284.82546251731685, 157.65417849342924], 'axes': [27.638520569117574, 28.51273461441137], 'angle': 40.830846474016546}, 'location': [284.82546251731685, 157.65417849342924], 'diameter': 28.51273461441137, 'sphere': {'center': [17.82582660146299, 6.315849645272488, 72.7592356175537], 'radius': 12.0}, 'projected_sphere': {'center': [311.8984139827972, 173.818965342789], 'axes': [204.51011990029883, 204.51011990029883], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.357601756471612, 'phi': -2.039491624531307, 'norm_pos': [0.8900795703666151, 0.3431075896107115], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956010.604631,"{'circle_3d': {'center': [14.586326917235878, 5.327456356645888, 61.24712371300333], 'normal': [-0.269958307018926, -0.08236610738555004, -0.9593426587125308], 'radius': 1.4577446494869724}, 'confidence': 0.2017940485450208, 'timestamp': 1506.209515, 'diameter_3d': 2.9154892989739447, 'ellipse': {'center': [307.75391235728125, 173.95962545367635], 'axes': [29.51043407562536, 30.427251263958794], 'angle': -69.40362952663358}, 'location': [307.75391235728125, 173.95962545367635], 'diameter': 30.427251263958794, 'sphere': {'center': [17.82582660146299, 6.315849645272488, 72.7592356175537], 'radius': 12.0}, 'projected_sphere': {'center': [311.8984139827972, 173.818965342789], 'axes': [204.51011990029883, 204.51011990029883], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.4883368029148434, 'phi': -1.8451020843195518, 'norm_pos': [0.9617309761165039, 0.2751682272763485], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956010.617253,"{'circle_3d': {'center': [13.068802520202492, 3.8144078854152945, 62.030139149893884], 'normal': [-0.39641867343837467, -0.20845347998809943, -0.8940913723049845], 'radius': 1.4506605768231193}, 'confidence': 0.15438572695175057, 'timestamp': 1506.217915, 'diameter_3d': 2.9013211536462387, 'ellipse': {'center': [290.7590585749725, 158.19293450918119], 'axes': [28.54892165493752, 29.179284948813976], 'angle': 59.47354065085055}, 'location': [290.7590585749725, 158.19293450918119], 'diameter': 29.179284948813976, 'sphere': {'center': [17.82582660146299, 6.315849645272488, 72.7592356175537], 'radius': 12.0}, 'projected_sphere': {'center': [311.8984139827972, 173.818965342789], 'axes': [204.51011990029883, 204.51011990029883], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.3608028908547976, 'phi': -1.9881281125247119, 'norm_pos': [0.9086220580467892, 0.3408627728784117], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956010.624053,"{'circle_3d': {'center': [12.675410095134648, 3.589038879216165, 62.26934939998871], 'normal': [-0.4292013755273618, -0.2272342305046936, -0.8741571847970824], 'radius': 1.4303858056745031}, 'confidence': 0.2942199688428235, 'timestamp': 1506.226315, 'diameter_3d': 2.8607716113490063, 'ellipse': {'center': [286.3442866965159, 155.80458378596518], 'axes': [27.653568658738592, 28.600066125869766], 'angle': 47.76745943490369}, 'location': [286.3442866965159, 155.80458378596518], 'diameter': 28.600066125869766, 'sphere': {'center': [17.82582660146299, 6.315849645272488, 72.7592356175537], 'radius': 12.0}, 'projected_sphere': {'center': [311.8984139827972, 173.818965342789], 'axes': [204.51011990029883, 204.51011990029883], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.341559654654131, 'phi': -2.027209012745089, 'norm_pos': [0.8948258959266122, 0.3508142342251451], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956010.632108,"{'circle_3d': {'center': [12.593561602416099, 3.74029884781232, 62.27162668751387], 'normal': [-0.43602208325390757, -0.2146292331216807, -0.8739674108366523], 'radius': 1.423484193995443}, 'confidence': 0.1819107738629593, 'timestamp': 1506.234715, 'diameter_3d': 2.846968387990886, 'ellipse': {'center': [285.52523927317316, 157.30521357603266], 'axes': [27.566272873219468, 28.42446329071062], 'angle': 43.2891318984196}, 'location': [285.52523927317316, 157.30521357603266], 'diameter': 28.42446329071062, 'sphere': {'center': [17.82582660146299, 6.315849645272488, 72.7592356175537], 'radius': 12.0}, 'projected_sphere': {'center': [311.8984139827972, 173.818965342789], 'axes': [204.51011990029883, 204.51011990029883], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.354484126341899, 'phi': -2.0335633122690475, 'norm_pos': [0.8922663727286662, 0.34456161009986397], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1580956010.637512,"{'circle_3d': {'center': [12.595986346431657, 3.7373980386047947, 62.27113005844882], 'normal': [-0.4358200212526108, -0.21487096722230767, -0.874008796592073], 'radius': 1.4329146254995075}, 'confidence': 0.2032984431831768, 'timestamp': 1506.243115, 'diameter_3d': 2.865829250999015, 'ellipse': {'center': [285.5521770379563, 157.27756631418208], 'axes': [27.74903385211721, 28.61382527586965], 'angle': 43.406471734615664}, 'location': [285.5521770379563, 157.27756631418208], 'diameter': 28.61382527586965, 'sphere': {'center': [17.82582660146299, 6.315849645272488, 72.7592356175537], 'radius': 12.0}, 'projected_sphere': {'center': [311.8984139827972, 173.818965342789], 'axes': [204.51011990029883, 204.51011990029883], 'angle': 90.0}, 'model_confidence': 0.8356142907667619, 'model_id': 125, 'model_birth_timestamp': 1425.745915, 'theta': 1.3542366176220886, 'phi': -2.0333592612108204, 'norm_pos': [0.8923505532436135, 0.3446768070242413], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
