eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1582252932.692078,"{'circle_3d': {'center': [-0.796476512112342, 8.815554995146742, 62.530957001934496], 'normal': [-0.10770945584341894, 0.7262142201374656, -0.678978335141886], 'radius': 2.298881036856924}, 'confidence': 0.9993411291657561, 'timestamp': 54377.078799, 'diameter_3d': 4.597762073713848, 'ellipse': {'center': [152.15843566411715, 207.05723680610544], 'axes': [26.241353055545147, 45.60503534031599], 'angle': -81.85621553329683}, 'location': [152.15843566411715, 207.05723680610544], 'diameter': 45.60503534031599, 'sphere': {'center': [0.49603695800868525, 0.10098435349715613, 70.67869702363713], 'radius': 12.0}, 'projected_sphere': {'center': [164.35128160133644, 120.88584399267148], 'axes': [210.53019688554346, 210.53019688554346], 'angle': 90.0}, 'model_confidence': 0.9398265397352001, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3835952967566643, 'phi': -1.7281199867773283, 'norm_pos': [0.4754951114503661, 0.13726151330789405], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252932.782908,"{'circle_3d': {'center': [-0.8017252642985631, 8.806231880930278, 62.52183005767086], 'normal': [-0.10814685185893735, 0.7254372939527602, -0.679738913830522], 'radius': 2.28986794211662}, 'confidence': 0.9992667036851042, 'timestamp': 54377.171199, 'diameter_3d': 4.57973588423324, 'ellipse': {'center': [152.10510238388864, 206.97998288902184], 'axes': [26.185212173164693, 45.43270932247895], 'angle': -81.8142446976832}, 'location': [152.10510238388864, 206.97998288902184], 'diameter': 45.43270932247895, 'sphere': {'center': [0.49603695800868525, 0.10098435349715613, 70.67869702363713], 'radius': 12.0}, 'projected_sphere': {'center': [164.35128160133644, 120.88584399267148], 'axes': [210.53019688554346, 210.53019688554346], 'angle': 90.0}, 'model_confidence': 0.9390009493870588, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3824658440273123, 'phi': -1.7285744914212555, 'norm_pos': [0.475328444949652, 0.1375834046290757], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252932.79515,"{'circle_3d': {'center': [-0.7766364850455814, 8.8140980348433, 62.52627699745576], 'normal': [-0.10605612025452221, 0.7260928067788454, -0.679368335515114], 'radius': 2.3011919013252147}, 'confidence': 0.9994625252343998, 'timestamp': 54377.179599, 'diameter_3d': 4.602383802650429, 'ellipse': {'center': [152.35393525983534, 207.04833857103284], 'axes': [26.291229209326815, 45.65431426859383], 'angle': -81.98284246784581}, 'location': [152.35393525983534, 207.04833857103284], 'diameter': 45.65431426859383, 'sphere': {'center': [0.49603695800868525, 0.10098435349715613, 70.67869702363713], 'radius': 12.0}, 'projected_sphere': {'center': [164.35128160133644, 120.88584399267148], 'axes': [210.53019688554346, 210.53019688554346], 'angle': 90.0}, 'model_confidence': 0.9390091329601558, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3834187038802597, 'phi': -1.7256563008606325, 'norm_pos': [0.47610604768698545, 0.13729858928736316], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252932.803162,"{'circle_3d': {'center': [-0.7807952656224895, 8.802424468798419, 62.51446776469768], 'normal': [-0.10640268530259789, 0.7251200096084387, -0.6803524382449542], 'radius': 2.2817326718374145}, 'confidence': 0.9992405535480889, 'timestamp': 54377.187999, 'diameter_3d': 4.563465343674829, 'ellipse': {'center': [152.31059384524096, 206.95458476342512], 'axes': [26.128983306069436, 45.2764933447747], 'angle': -81.94598160339866}, 'location': [152.31059384524096, 206.95458476342512], 'diameter': 45.2764933447747, 'sphere': {'center': [0.49603695800868525, 0.10098435349715613, 70.67869702363713], 'radius': 12.0}, 'projected_sphere': {'center': [164.35128160133644, 120.88584399267148], 'axes': [210.53019688554346, 210.53019688554346], 'angle': 90.0}, 'model_confidence': 0.9388199633674654, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.38200497997822, 'phi': -1.7259331260034267, 'norm_pos': [0.475970605766378, 0.13768923015239531], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252932.811174,"{'circle_3d': {'center': [-0.7842957237853792, 8.797056532215647, 62.50929821549658], 'normal': [-0.10669439014950535, 0.7246726815598743, -0.6807832340117125], 'radius': 2.2897868224921885}, 'confidence': 0.99946320429454, 'timestamp': 54377.196399, 'diameter_3d': 4.579573644984377, 'ellipse': {'center': [152.27581140690177, 206.90595331586323], 'axes': [26.247945501243684, 45.44016967011494], 'angle': -81.91874741221291}, 'location': [152.27581140690177, 206.90595331586323], 'diameter': 45.44016967011494, 'sphere': {'center': [0.49603695800868525, 0.10098435349715613, 70.67869702363713], 'radius': 12.0}, 'projected_sphere': {'center': [164.35128160133644, 120.88584399267148], 'axes': [210.53019688554346, 210.53019688554346], 'angle': 90.0}, 'model_confidence': 0.9387942168292862, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3813556036061194, 'phi': -1.7262547618268624, 'norm_pos': [0.475861910646568, 0.13789186118390317], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252932.8187451,"{'circle_3d': {'center': [-0.7746293461056408, 8.793167496015615, 62.50365210874483], 'normal': [-0.10588885867619383, 0.7243485952098716, -0.6812537429076913], 'radius': 2.294583754985023}, 'confidence': 0.9992016053463797, 'timestamp': 54377.204799, 'diameter_3d': 4.589167509970046, 'ellipse': {'center': [152.37089239763642, 206.87353713983407], 'axes': [26.33171483815806, 45.539528711911395], 'angle': -81.97785294992563}, 'location': [152.37089239763642, 206.87353713983407], 'diameter': 45.539528711911395, 'sphere': {'center': [0.49603695800868525, 0.10098435349715613, 70.67869702363713], 'radius': 12.0}, 'projected_sphere': {'center': [164.35128160133644, 120.88584399267148], 'axes': [210.53019688554346, 210.53019688554346], 'angle': 90.0}, 'model_confidence': 0.9385932063501246, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3808854114263798, 'phi': -1.7249947892244037, 'norm_pos': [0.47615903874261384, 0.13802692858402466], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252932.827105,"{'circle_3d': {'center': [-0.795069814382239, 8.809494607359996, 62.52425697783067], 'normal': [-0.10759223103257701, 0.7257091878219033, -0.6795366704838717], 'radius': 2.3005722934873916}, 'confidence': 0.9994191152488269, 'timestamp': 54377.213199, 'diameter_3d': 4.601144586974783, 'ellipse': {'center': [152.17163345253553, 207.0057383900954], 'axes': [26.295104019151015, 45.64348154230595], 'angle': -81.86001127590474}, 'location': [152.17163345253553, 207.0057383900954], 'diameter': 45.64348154230595, 'sphere': {'center': [0.49603695800868525, 0.10098435349715613, 70.67869702363713], 'radius': 12.0}, 'projected_sphere': {'center': [164.35128160133644, 120.88584399267148], 'axes': [210.53019688554346, 210.53019688554346], 'angle': 90.0}, 'model_confidence': 0.938621685315999, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3828609553724434, 'phi': -1.7278245593121053, 'norm_pos': [0.47553635453917353, 0.13747609004126926], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252932.834966,"{'circle_3d': {'center': [-0.788619459296017, 8.8055205083984, 62.51899677071761], 'normal': [-0.10705470144205852, 0.7253780129084371, -0.6799750210766269], 'radius': 2.2952352472422137}, 'confidence': 0.9993742972896498, 'timestamp': 54377.221599, 'diameter_3d': 4.5904704944844275, 'ellipse': {'center': [152.23447533662917, 206.9750733453309], 'axes': [26.26081647177609, 45.54133310446363], 'angle': -81.8981637754696}, 'location': [152.23447533662917, 206.9750733453309], 'diameter': 45.54133310446363, 'sphere': {'center': [0.49603695800868525, 0.10098435349715613, 70.67869702363713], 'radius': 12.0}, 'projected_sphere': {'center': [164.35128160133644, 120.88584399267148], 'axes': [210.53019688554346, 210.53019688554346], 'angle': 90.0}, 'model_confidence': 0.9385528764848883, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3823797197140237, 'phi': -1.7269536849743998, 'norm_pos': [0.47573273542696615, 0.1376038610611212], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252932.843162,"{'circle_3d': {'center': [-0.784388034005133, 8.814772451728084, 62.52821183446247], 'normal': [-0.10670208266781818, 0.7261490081859108, -0.679207099097888], 'radius': 2.2946787824128605}, 'confidence': 0.9994007839007473, 'timestamp': 54377.229999, 'diameter_3d': 4.589357564825721, 'ellipse': {'center': [152.2772932070225, 207.0544216673116], 'axes': [26.20702221208702, 45.523600966317694], 'angle': -81.93344386718263}, 'location': [152.2772932070225, 207.0544216673116], 'diameter': 45.523600966317694, 'sphere': {'center': [0.49603695800868525, 0.10098435349715613, 70.67869702363713], 'radius': 12.0}, 'projected_sphere': {'center': [164.35128160133644, 120.88584399267148], 'axes': [210.53019688554346, 210.53019688554346], 'angle': 90.0}, 'model_confidence': 0.9385151124662539, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3835004434114855, 'phi': -1.7266207601053278, 'norm_pos': [0.4758665412719453, 0.13727324305286837], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252932.8509781,"{'circle_3d': {'center': [-0.7875504704414735, 8.798881691636648, 62.5117523557267], 'normal': [-0.10696561903751323, 0.724824778178291, -0.6805787223258694], 'radius': 2.2853823639862605}, 'confidence': 0.9992777209656893, 'timestamp': 54377.238399, 'diameter_3d': 4.570764727972521, 'ellipse': {'center': [152.2437296132077, 206.92207512884627], 'axes': [26.18493252215588, 45.35092836491115], 'angle': -81.89930793960986}, 'location': [152.2437296132077, 206.92207512884627], 'diameter': 45.35092836491115, 'sphere': {'center': [0.49603695800868525, 0.10098435349715613, 70.67869702363713], 'radius': 12.0}, 'projected_sphere': {'center': [164.35128160133644, 120.88584399267148], 'axes': [210.53019688554346, 210.53019688554346], 'angle': 90.0}, 'model_confidence': 0.9384232128665793, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3815763491673496, 'phi': -1.7266896707401378, 'norm_pos': [0.4757616550412741, 0.13782468696314054], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252932.858934,"{'circle_3d': {'center': [-0.7888222780216851, 8.801425851522792, 62.51466281970211], 'normal': [-0.10707160300253085, 0.7250367915021364, -0.6803361836612514], 'radius': 2.298507348360335}, 'confidence': 0.999508063882689, 'timestamp': 54377.246799, 'diameter_3d': 4.59701469672067, 'ellipse': {'center': [152.23213234424546, 206.93936434335956], 'axes': [26.320600789623263, 45.60945318720153], 'angle': -81.8933068895367}, 'location': [152.23213234424546, 206.93936434335956], 'diameter': 45.60945318720153, 'sphere': {'center': [0.49603695800868525, 0.10098435349715613, 70.67869702363713], 'radius': 12.0}, 'projected_sphere': {'center': [164.35128160133644, 120.88584399267148], 'axes': [210.53019688554346, 210.53019688554346], 'angle': 90.0}, 'model_confidence': 0.9384267531852064, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3818841404613362, 'phi': -1.7268963700693658, 'norm_pos': [0.47572541357576703, 0.13775264856933522], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252932.867296,"{'circle_3d': {'center': [-0.7796302335009906, 8.808450027568073, 62.52071229998248], 'normal': [-0.10630559929247298, 0.7256221395059097, -0.6798320603045538], 'radius': 2.308625851552636}, 'confidence': 0.9995892276327922, 'timestamp': 54377.255199, 'diameter_3d': 4.617251703105272, 'ellipse': {'center': [152.32409665172347, 206.99764897870017], 'axes': [26.405109347246434, 45.80596770040491], 'angle': -81.95869140366698}, 'location': [152.32409665172347, 206.99764897870017], 'diameter': 45.80596770040491, 'sphere': {'center': [0.49603695800868525, 0.10098435349715613, 70.67869702363713], 'radius': 12.0}, 'projected_sphere': {'center': [164.35128160133644, 120.88584399267148], 'axes': [210.53019688554346, 210.53019688554346], 'angle': 90.0}, 'model_confidence': 0.9384004393480194, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.382734440389291, 'phi': -1.7259105800594208, 'norm_pos': [0.4760128020366358, 0.13750979592208268], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252932.878797,"{'circle_3d': {'center': [-0.7958783731015608, 8.804947772620901, 62.51953189626055], 'normal': [-0.10765961092585384, 0.7253302849269787, -0.6799304272813812], 'radius': 2.3063144444415618}, 'confidence': 0.9995879033426748, 'timestamp': 54377.263599, 'diameter_3d': 4.6126288888831235, 'ellipse': {'center': [152.16337994532614, 206.96532805813558], 'axes': [26.385229299859308, 45.76093365212479], 'angle': -81.85083909633738}, 'location': [152.16337994532614, 206.96532805813558], 'diameter': 45.76093365212479, 'sphere': {'center': [0.49603695800868525, 0.10098435349715613, 70.67869702363713], 'radius': 12.0}, 'projected_sphere': {'center': [164.35128160133644, 120.88584399267148], 'axes': [210.53019688554346, 210.53019688554346], 'angle': 90.0}, 'model_confidence': 0.9384047370078807, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.38231038552821, 'phi': -1.7278317843634274, 'norm_pos': [0.4755105623291442, 0.13764446642443506], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252932.8870158,"{'circle_3d': {'center': [-0.7741497297883497, 8.799390997461797, 62.510199754593394], 'normal': [-0.1058488906497529, 0.7248672203303869, -0.6807081057536446], 'radius': 2.2861833199884503}, 'confidence': 0.9993403142805523, 'timestamp': 54377.271999, 'diameter_3d': 4.5723666399769005, 'ellipse': {'center': [152.3759681942983, 206.92891677388528], 'axes': [26.20165248703627, 45.36795592968491], 'angle': -81.98628939958341}, 'location': [152.3759681942983, 206.92891677388528], 'diameter': 45.36795592968491, 'sphere': {'center': [0.49603695800868525, 0.10098435349715613, 70.67869702363713], 'radius': 12.0}, 'projected_sphere': {'center': [164.35128160133644, 120.88584399267148], 'axes': [210.53019688554346, 210.53019688554346], 'angle': 90.0}, 'model_confidence': 0.9383132087039892, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3816379567713573, 'phi': -1.7250591096109582, 'norm_pos': [0.4761749006071822, 0.13779618010881134], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252932.895102,"{'circle_3d': {'center': [-0.7733378510411286, 8.80449494792615, 62.51551192670272], 'normal': [-0.1057812340874845, 0.7252925495357496, -0.6802654247445339], 'radius': 2.297798595942406}, 'confidence': 0.9995271844794164, 'timestamp': 54377.280399, 'diameter_3d': 4.595597191884812, 'ellipse': {'center': [152.3851387812173, 206.96877203094402], 'axes': [26.307626786261398, 45.59476211033962], 'angle': -81.99590622825856}, 'location': [152.3851387812173, 206.96877203094402], 'diameter': 45.59476211033962, 'sphere': {'center': [0.49603695800868525, 0.10098435349715613, 70.67869702363713], 'radius': 12.0}, 'projected_sphere': {'center': [164.35128160133644, 120.88584399267148], 'axes': [210.53019688554346, 210.53019688554346], 'angle': 90.0}, 'model_confidence': 0.9382982194025224, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.3822555711105293, 'phi': -1.7250608026170102, 'norm_pos': [0.4762035586913041, 0.13763011653773327], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582252932.904315,"{'circle_3d': {'center': [-0.7810818877804977, 8.798193708538685, 62.51000576442625], 'normal': [-0.10642657048243191, 0.7247674462534608, -0.6807242716009065], 'radius': 2.28848942395233}, 'confidence': 0.9992586879578212, 'timestamp': 54377.288799, 'diameter_3d': 4.57697884790466, 'ellipse': {'center': [152.30757749947196, 206.91664557614362], 'axes': [26.229328453097896, 45.413892605372], 'angle': -81.94048645422045}, 'location': [152.30757749947196, 206.91664557614362], 'diameter': 45.413892605372, 'sphere': {'center': [0.49603695800868525, 0.10098435349715613, 70.67869702363713], 'radius': 12.0}, 'projected_sphere': {'center': [164.35128160133644, 120.88584399267148], 'axes': [210.53019688554346, 210.53019688554346], 'angle': 90.0}, 'model_confidence': 0.9381357712165195, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.381493134408569, 'phi': -1.7258839882475911, 'norm_pos': [0.4759611796858499, 0.13784731009940154], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
