eye_packets,776
norm_X,norm_Y,phi,theta,confidence,timestamp
1582253171.497984,"{'circle_3d': {'center': [-0.14854479863992287, 1.5861237420945296, 10.912300651659983], 'normal': [-0.10160365789388542, 0.6401827317111517, -0.7614740748846476], 'radius': 0.39723873283819044}, 'confidence': 0.9972666088102158, 'timestamp': 54615.877548, 'diameter_3d': 0.7944774656763809, 'ellipse': {'center': [151.61908711213368, 209.76764756458113], 'axes': [30.125608721915775, 45.15358497255752], 'angle': -81.3989726946191}, 'location': [151.61908711213368, 209.76764756458113], 'diameter': 45.15358497255752, 'sphere': {'center': [1.0706990960867022, -6.096069038439291, 20.049989550275754], 'radius': 12.0}, 'projected_sphere': {'center': [193.10891698517747, -68.50697125577199], 'axes': [742.1450251975493, 742.1450251975493], 'angle': 90.0}, 'model_confidence': 0.42064862077424436, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2655324318049073, 'phi': -1.703443058086888, 'norm_pos': [0.47380964722541774, 0.12596813514757865], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253173.1413891,"{'circle_3d': {'center': [-0.1235500220055552, 1.5887382302302884, 10.911198257805012], 'normal': [-0.09952075984102146, 0.6404006057224649, -0.7615659410392286], 'radius': 0.37281786398208877}, 'confidence': 0.9977567628337805, 'timestamp': 54617.523931, 'diameter_3d': 0.7456357279641775, 'ellipse': {'center': [153.0310399776032, 209.96694663673492], 'axes': [28.280673635969052, 42.38117421837964], 'angle': -81.6657820923572}, 'location': [153.0310399776032, 209.96694663673492], 'diameter': 42.38117421837964, 'sphere': {'center': [1.0706990960867022, -6.096069038439291, 20.049989550275754], 'radius': 12.0}, 'projected_sphere': {'center': [193.10891698517747, -68.50697125577199], 'axes': [742.1450251975493, 742.1450251975493], 'angle': 90.0}, 'model_confidence': 0.5892777926296833, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.265816073221655, 'phi': -1.7007390971419425, 'norm_pos': [0.47822199993001, 0.12513772234693787], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253173.1535501,"{'circle_3d': {'center': [-0.12022019823962449, 1.590988689800212, 10.912656530345124], 'normal': [-0.09924327452719389, 0.6405881440199586, -0.7614444183275525], 'radius': 0.3740991026838293}, 'confidence': 0.9974675351456049, 'timestamp': 54617.532331, 'diameter_3d': 0.7481982053676586, 'ellipse': {'center': [153.22143136317686, 210.0807269909312], 'axes': [28.364116671553518, 42.52130923435241], 'angle': -81.70398183337598}, 'location': [153.22143136317686, 210.0807269909312], 'diameter': 42.52130923435241, 'sphere': {'center': [1.0706990960867022, -6.096069038439291, 20.049989550275754], 'radius': 12.0}, 'projected_sphere': {'center': [193.10891698517747, -68.50697125577199], 'axes': [742.1450251975493, 742.1450251975493], 'angle': 90.0}, 'model_confidence': 0.5894981122712806, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.266060275524233, 'phi': -1.700401286858589, 'norm_pos': [0.4788169730099277, 0.12466363753778664], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253173.161435,"{'circle_3d': {'center': [-0.12108643605358216, 1.5906174087158114, 10.912457131263322], 'normal': [-0.09931546101169036, 0.6405572039295918, -0.7614610349177027], 'radius': 0.3749997980713657}, 'confidence': 0.9975830257546996, 'timestamp': 54617.540731, 'diameter_3d': 0.7499995961427314, 'ellipse': {'center': [153.1723590795838, 210.05977003369486], 'axes': [28.4343965812911, 42.62449016326191], 'angle': -81.69434811856455}, 'location': [153.1723590795838, 210.05977003369486], 'diameter': 42.62449016326191, 'sphere': {'center': [1.0706990960867022, -6.096069038439291, 20.049989550275754], 'radius': 12.0}, 'projected_sphere': {'center': [193.10891698517747, -68.50697125577199], 'axes': [742.1450251975493, 742.1450251975493], 'angle': 90.0}, 'model_confidence': 0.5895925205568919, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2660199835734134, 'phi': -1.7004917055910425, 'norm_pos': [0.4786636221236994, 0.12475095819293813], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253173.169353,"{'circle_3d': {'center': [-0.12443626581391287, 1.5908125611496784, 10.913058843488315], 'normal': [-0.09959461349171793, 0.6405734666324141, -0.7614108922322865], 'radius': 0.3753010956094936}, 'confidence': 0.997334088238638, 'timestamp': 54617.54913, 'diameter_3d': 0.7506021912189872, 'ellipse': {'center': [152.98256070614627, 210.06543199133188], 'axes': [28.45181210288949, 42.65631577003383], 'angle': -81.65935271192349}, 'location': [152.98256070614627, 210.06543199133188], 'diameter': 42.65631577003383, 'sphere': {'center': [1.0706990960867022, -6.096069038439291, 20.049989550275754], 'radius': 12.0}, 'projected_sphere': {'center': [193.10891698517747, -68.50697125577199], 'axes': [742.1450251975493, 742.1450251975493], 'angle': 90.0}, 'model_confidence': 0.5896903493987526, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.266041161623984, 'phi': -1.7008606262633286, 'norm_pos': [0.4780705022067071, 0.12472736670278384], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253173.177391,"{'circle_3d': {'center': [-0.12282464005115679, 1.5897094564977223, 10.911920278375957], 'normal': [-0.09946031134482158, 0.6404815412447511, -0.7615057726583164], 'radius': 0.37351793554815316}, 'confidence': 0.9978147318403364, 'timestamp': 54617.55753, 'diameter_3d': 0.7470358710963063, 'ellipse': {'center': [153.07288829737035, 210.0150533640936], 'axes': [28.327041204458478, 42.45800979283696], 'angle': -81.67477805488878}, 'location': [153.07288829737035, 210.0150533640936], 'diameter': 42.45800979283696, 'sphere': {'center': [1.0706990960867022, -6.096069038439291, 20.049989550275754], 'radius': 12.0}, 'projected_sphere': {'center': [193.10891698517747, -68.50697125577199], 'axes': [742.1450251975493, 742.1450251975493], 'angle': 90.0}, 'model_confidence': 0.5896598765360306, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2659214570130977, 'phi': -1.7006712010396565, 'norm_pos': [0.4783527759292824, 0.12493727764960993], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253173.185379,"{'circle_3d': {'center': [-0.12303255635872667, 1.5896076015618128, 10.911861770074207], 'normal': [-0.09947763770378573, 0.6404730533334253, -0.7615106483501289], 'radius': 0.37159551269205876}, 'confidence': 0.9980256163387243, 'timestamp': 54617.56593, 'diameter_3d': 0.7431910253841175, 'ellipse': {'center': [153.06051180869702, 210.0129305769994], 'axes': [28.181660973949423, 42.23960066944132], 'angle': -81.67244196581944}, 'location': [153.06051180869702, 210.0129305769994], 'diameter': 42.23960066944132, 'sphere': {'center': [1.0706990960867022, -6.096069038439291, 20.049989550275754], 'radius': 12.0}, 'projected_sphere': {'center': [193.10891698517747, -68.50697125577199], 'axes': [742.1450251975493, 742.1450251975493], 'angle': 90.0}, 'model_confidence': 0.5898816336721735, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.265910404715723, 'phi': -1.7006927497429625, 'norm_pos': [0.47831409940217817, 0.12494612259583582], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253173.193383,"{'circle_3d': {'center': [-0.12658618951002953, 1.5911742954848336, 10.913644664604425], 'normal': [-0.09977377379972764, 0.6406036111603437, -0.7613620738059441], 'radius': 0.37622435227987344}, 'confidence': 0.997128083605027, 'timestamp': 54617.57433, 'diameter_3d': 0.7524487045597469, 'ellipse': {'center': [152.86109057670038, 210.07964433946006], 'axes': [28.516486164066826, 42.75895565017585], 'angle': -81.63723265991555}, 'location': [152.86109057670038, 210.07964433946006], 'diameter': 42.75895565017585, 'sphere': {'center': [1.0706990960867022, -6.096069038439291, 20.049989550275754], 'radius': 12.0}, 'projected_sphere': {'center': [193.10891698517747, -68.50697125577199], 'axes': [742.1450251975493, 742.1450251975493], 'angle': 90.0}, 'model_confidence': 0.5902593866098482, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.266080418224594, 'phi': -1.701100221861653, 'norm_pos': [0.47769090805218867, 0.12466814858558306], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253173.201347,"{'circle_3d': {'center': [-0.1261978179109493, 1.5887861183285779, 10.911584930389349], 'normal': [-0.0997414094998043, 0.6404045963973224, -0.7615337183238671], 'radius': 0.3768242636435284}, 'confidence': 0.9974210879955595, 'timestamp': 54617.58273, 'diameter_3d': 0.7536485272870568, 'ellipse': {'center': [152.88199475129431, 209.95983083937807], 'axes': [28.581395239595373, 42.83525458449922], 'angle': -81.6379718196077}, 'location': [152.88199475129431, 209.95983083937807], 'diameter': 42.83525458449922, 'sphere': {'center': [1.0706990960867022, -6.096069038439291, 20.049989550275754], 'radius': 12.0}, 'projected_sphere': {'center': [193.10891698517747, -68.50697125577199], 'axes': [742.1450251975493, 742.1450251975493], 'angle': 90.0}, 'model_confidence': 0.5904261893214802, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.265821269146364, 'phi': -1.7010294015898, 'norm_pos': [0.47775623359779473, 0.12516737150259138], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253173.2094452,"{'circle_3d': {'center': [-0.12525271332740107, 1.5910338949762792, 10.913351888606506], 'normal': [-0.0996626507845086, 0.6405919111179642, -0.7613864718057706], 'radius': 0.3744586656746591}, 'confidence': 0.9975301832668241, 'timestamp': 54617.59113, 'diameter_3d': 0.7489173313493181, 'ellipse': {'center': [152.93614348719376, 210.07700998216387], 'axes': [28.385186124394092, 42.559355866804374], 'angle': -81.65106621165972}, 'location': [152.93614348719376, 210.07700998216387], 'diameter': 42.559355866804374, 'sphere': {'center': [1.0706990960867022, -6.096069038439291, 20.049989550275754], 'radius': 12.0}, 'projected_sphere': {'center': [193.10891698517747, -68.50697125577199], 'axes': [742.1450251975493, 742.1450251975493], 'angle': 90.0}, 'model_confidence': 0.5904918635449952, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.266065181346655, 'phi': -1.7009526064678535, 'norm_pos': [0.4779254483974805, 0.12467912507431722], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253173.21729,"{'circle_3d': {'center': [-0.12404616030792437, 1.5918792193418856, 10.913905303838337], 'normal': [-0.0995621046995522, 0.640662354815098, -0.7613403538697847], 'radius': 0.3731267230382407}, 'confidence': 0.9975909854899958, 'timestamp': 54617.59953, 'diameter_3d': 0.7462534460764814, 'ellipse': {'center': [153.00464702637984, 210.12270344660024], 'axes': [28.278888048392968, 42.40578286544462], 'angle': -81.66494258814784}, 'location': [153.00464702637984, 210.12270344660024], 'diameter': 42.40578286544462, 'sphere': {'center': [1.0706990960867022, -6.096069038439291, 20.049989550275754], 'radius': 12.0}, 'projected_sphere': {'center': [193.10891698517747, -68.50697125577199], 'axes': [742.1450251975493, 742.1450251975493], 'angle': 90.0}, 'model_confidence': 0.5907002555554652, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.266156922575826, 'phi': -1.7008305600382712, 'norm_pos': [0.47813952195743703, 0.12448873563916563], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253173.225399,"{'circle_3d': {'center': [-0.1252428567449504, 1.5927270912154121, 10.914775435540179], 'normal': [-0.09966182940263772, 0.6407330108045586, -0.7612678428946312], 'radius': 0.37478897930287836}, 'confidence': 0.9975970360676264, 'timestamp': 54617.60793, 'diameter_3d': 0.7495779586057567, 'ellipse': {'center': [152.93769964073866, 210.1609705588874], 'axes': [28.396908476190035, 42.59136892211678], 'angle': -81.6535385008141}, 'location': [152.93769964073866, 210.1609705588874], 'diameter': 42.59136892211678, 'sphere': {'center': [1.0706990960867022, -6.096069038439291, 20.049989550275754], 'radius': 12.0}, 'projected_sphere': {'center': [193.10891698517747, -68.50697125577199], 'axes': [742.1450251975493, 742.1450251975493], 'angle': 90.0}, 'model_confidence': 0.5909283553878986, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.266248947335445, 'phi': -1.7009715996869625, 'norm_pos': [0.4779303113773083, 0.12432928933796916], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253173.237407,"{'circle_3d': {'center': [-0.12409735410863187, 1.5923149257556313, 10.914278660492135], 'normal': [-0.09956637084961117, 0.6406986636829102, -0.7613092408153016], 'radius': 0.37515618062999073}, 'confidence': 0.9973682871496826, 'timestamp': 54617.61633, 'diameter_3d': 0.7503123612599815, 'ellipse': {'center': [153.00253674286543, 210.1410181544157], 'axes': [28.429351609624838, 42.63508685659324], 'angle': -81.66501645736945}, 'location': [153.00253674286543, 210.1410181544157], 'diameter': 42.63508685659324, 'sphere': {'center': [1.0706990960867022, -6.096069038439291, 20.049989550275754], 'radius': 12.0}, 'projected_sphere': {'center': [193.10891698517747, -68.50697125577199], 'axes': [742.1450251975493, 742.1450251975493], 'angle': 90.0}, 'model_confidence': 0.5910572758741295, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.266204211595379, 'phi': -1.700841324019237, 'norm_pos': [0.47813292732145446, 0.12441242435660127], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253173.247172,"{'circle_3d': {'center': [-0.12721616665584934, 1.5930605884854359, 10.915314700909914], 'normal': [-0.09982627189521263, 0.6407608022437272, -0.7612229041138201], 'radius': 0.3751426060930108}, 'confidence': 0.9972681478765425, 'timestamp': 54617.62473, 'diameter_3d': 0.7502852121860216, 'ellipse': {'center': [152.82609062248167, 210.17490561691594], 'axes': [28.41878406104808, 42.62942037479587], 'angle': -81.63324835126856}, 'location': [152.82609062248167, 210.17490561691594], 'diameter': 42.62942037479587, 'sphere': {'center': [1.0706990960867022, -6.096069038439291, 20.049989550275754], 'radius': 12.0}, 'projected_sphere': {'center': [193.10891698517747, -68.50697125577199], 'axes': [742.1450251975493, 742.1450251975493], 'angle': 90.0}, 'model_confidence': 0.5911255772869439, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.26628514578605, 'phi': -1.701191575792328, 'norm_pos': [0.4775815331952552, 0.12427122659618361], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253173.253165,"{'circle_3d': {'center': [-0.12864531044634608, 1.594159337349712, 10.916427237425005], 'normal': [-0.09994536721108736, 0.6408523646490836, -0.7611301927375624], 'radius': 0.3776507959176879}, 'confidence': 0.9972064565057002, 'timestamp': 54617.63313, 'diameter_3d': 0.7553015918353758, 'ellipse': {'center': [152.74636574762238, 210.22399259577293], 'axes': [28.598562145224797, 42.91017741787509], 'angle': -81.6197685634764}, 'location': [152.74636574762238, 210.22399259577293], 'diameter': 42.91017741787509, 'sphere': {'center': [1.0706990960867022, -6.096069038439291, 20.049989550275754], 'radius': 12.0}, 'projected_sphere': {'center': [193.10891698517747, -68.50697125577199], 'axes': [742.1450251975493, 742.1450251975493], 'angle': 90.0}, 'model_confidence': 0.5910818730923473, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.266404413889928, 'phi': -1.70136110195806, 'norm_pos': [0.4773323929613199, 0.12406669751761279], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253173.261415,"{'circle_3d': {'center': [-0.12574988751078808, 1.5932597109439977, 10.915290145612449], 'normal': [-0.09970408196645753, 0.6407773957819407, -0.7612249503886088], 'radius': 0.37369691065567184}, 'confidence': 0.9980246654065292, 'timestamp': 54617.64153, 'diameter_3d': 0.7473938213113437, 'ellipse': {'center': [152.90893353398218, 210.18881781663043], 'axes': [28.309303818212822, 42.46519088499828], 'angle': -81.64894687783904}, 'location': [152.90893353398218, 210.18881781663043], 'diameter': 42.46519088499828, 'sphere': {'center': [1.0706990960867022, -6.096069038439291, 20.049989550275754], 'radius': 12.0}, 'projected_sphere': {'center': [193.10891698517747, -68.50697125577199], 'axes': [742.1450251975493, 742.1450251975493], 'angle': 90.0}, 'model_confidence': 0.5912825774933017, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.266306759451352, 'phi': -1.7010334222827161, 'norm_pos': [0.4778404172936943, 0.12421325909737324], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253173.269213,"{'circle_3d': {'center': [-0.1274920383553415, 1.595728161418183, 10.917596991827054], 'normal': [-0.09984926120350365, 0.6409830999881229, -0.7610327132040584], 'radius': 0.3746506279025256}, 'confidence': 0.9982580096038298, 'timestamp': 54617.649929, 'diameter_3d': 0.7493012558050512, 'ellipse': {'center': [152.81176582336312, 210.30849000982437], 'axes': [28.36012551411718, 42.56459196161107], 'angle': -81.63408762178902}, 'location': [152.81176582336312, 210.30849000982437], 'diameter': 42.56459196161107, 'sphere': {'center': [1.0706990960867022, -6.096069038439291, 20.049989550275754], 'radius': 12.0}, 'projected_sphere': {'center': [193.10891698517747, -68.50697125577199], 'axes': [742.1450251975493, 742.1450251975493], 'angle': 90.0}, 'model_confidence': 0.5915798637413872, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.266574728778773, 'phi': -1.7012534917656994, 'norm_pos': [0.4775367681980097, 0.12371462495906516], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253173.277279,"{'circle_3d': {'center': [-0.1279575594930431, 1.5957958768749112, 10.917715115799268], 'normal': [-0.09988805463164543, 0.6409887429428501, -0.7610228695397071], 'radius': 0.3796514506592225}, 'confidence': 0.996843664712026, 'timestamp': 54617.658329, 'diameter_3d': 0.759302901318445, 'ellipse': {'center': [152.78681060223346, 210.30299362849445], 'axes': [28.737964674946383, 43.13255169914116], 'angle': -81.62930154739799}, 'location': [152.78681060223346, 210.30299362849445], 'diameter': 43.13255169914116, 'sphere': {'center': [1.0706990960867022, -6.096069038439291, 20.049989550275754], 'radius': 12.0}, 'projected_sphere': {'center': [193.10891698517747, -68.50697125577199], 'axes': [742.1450251975493, 742.1450251975493], 'angle': 90.0}, 'model_confidence': 0.5914144183455705, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.266582080658586, 'phi': -1.7013052725025914, 'norm_pos': [0.47745878313197954, 0.12373752654793979], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253173.285465,"{'circle_3d': {'center': [-0.12849695179378817, 1.5975641085284202, 10.91927556731541], 'normal': [-0.09993300399004088, 0.6411360955806426, -0.760892831913362], 'radius': 0.3735492752193209}, 'confidence': 0.9981152840518296, 'timestamp': 54617.666729, 'diameter_3d': 0.7470985504386418, 'ellipse': {'center': [152.75550543550128, 210.40077694501178], 'axes': [28.261068785656448, 42.43286297686922], 'angle': -81.62610085287464}, 'location': [152.75550543550128, 210.40077694501178], 'diameter': 42.43286297686922, 'sphere': {'center': [1.0706990960867022, -6.096069038439291, 20.049989550275754], 'radius': 12.0}, 'projected_sphere': {'center': [193.10891698517747, -68.50697125577199], 'axes': [742.1450251975493, 742.1450251975493], 'angle': 90.0}, 'model_confidence': 0.5916358431187096, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.266774073882381, 'phi': -1.7013853974151376, 'norm_pos': [0.4773609544859415, 0.12333009606245093], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253173.2936041,"{'circle_3d': {'center': [-0.12899976834105398, 1.5956856606069065, 10.917759139013041], 'normal': [-0.09997490536897968, 0.6409795582538498, -0.7610192009385593], 'radius': 0.37700053057229216}, 'confidence': 0.9974595111041588, 'timestamp': 54617.675129, 'diameter_3d': 0.7540010611445843, 'ellipse': {'center': [152.72693077411594, 210.30082810421106], 'axes': [28.536743809158008, 42.831026880233445], 'angle': -81.61818729306657}, 'location': [152.72693077411594, 210.30082810421106], 'diameter': 42.831026880233445, 'sphere': {'center': [1.0706990960867022, -6.096069038439291, 20.049989550275754], 'radius': 12.0}, 'projected_sphere': {'center': [193.10891698517747, -68.50697125577199], 'axes': [742.1450251975493, 742.1450251975493], 'angle': 90.0}, 'model_confidence': 0.5919048060850529, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.266570114480792, 'phi': -1.7014180842685334, 'norm_pos': [0.4772716586691123, 0.12374654956578723], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253173.301527,"{'circle_3d': {'center': [-0.1287997535165899, 1.595564104520669, 10.917630484627916], 'normal': [-0.099958237466941, 0.6409694285799966, -0.7610299221373199], 'radius': 0.3747622535464188}, 'confidence': 0.9977936322914608, 'timestamp': 54617.683529, 'diameter_3d': 0.7495245070928376, 'ellipse': {'center': [152.73757853994258, 210.29871623685705], 'axes': [28.368343929696636, 42.577115879122516], 'angle': -81.62011332311438}, 'location': [152.73757853994258, 210.29871623685705], 'diameter': 42.577115879122516, 'sphere': {'center': [1.0706990960867022, -6.096069038439291, 20.049989550275754], 'radius': 12.0}, 'projected_sphere': {'center': [193.10891698517747, -68.50697125577199], 'axes': [742.1450251975493, 742.1450251975493], 'angle': 90.0}, 'model_confidence': 0.5923455771162933, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2665569172778435, 'phi': -1.7013947346892089, 'norm_pos': [0.47730493293732057, 0.1237553490130956], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253173.309759,"{'circle_3d': {'center': [-0.13132748631591018, 1.5952920042646905, 10.917733673113037], 'normal': [-0.10016888186688436, 0.6409467535586651, -0.7610213230968931], 'radius': 0.37773540244191794}, 'confidence': 0.9976846627894678, 'timestamp': 54617.691929, 'diameter_3d': 0.7554708048838359, 'ellipse': {'center': [152.59497520555757, 210.27745787864282], 'axes': [28.592796308944852, 42.91459769436277], 'angle': -81.59317210431051}, 'location': [152.59497520555757, 210.27745787864282], 'diameter': 42.91459769436277, 'sphere': {'center': [1.0706990960867022, -6.096069038439291, 20.049989550275754], 'radius': 12.0}, 'projected_sphere': {'center': [193.10891698517747, -68.50697125577199], 'axes': [742.1450251975493, 742.1450251975493], 'angle': 90.0}, 'model_confidence': 0.5924335590429708, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.266527376196575, 'phi': -1.7016682813612343, 'norm_pos': [0.47685929751736744, 0.12384392550565493], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253173.321263,"{'circle_3d': {'center': [-0.1288900473177692, 1.5968295826928234, 10.918708331738578], 'normal': [-0.09996576195037261, 0.6410748850943429, -0.7609401015447645], 'radius': 0.37757145939851433}, 'confidence': 0.9973111405485638, 'timestamp': 54617.700329, 'diameter_3d': 0.7551429187970287, 'ellipse': {'center': [152.73393964616548, 210.3570306101974], 'axes': [28.571045117543395, 42.89220172823876], 'angle': -81.62094925190623}, 'location': [152.73393964616548, 210.3570306101974], 'diameter': 42.89220172823876, 'sphere': {'center': [1.0706990960867022, -6.096069038439291, 20.049989550275754], 'radius': 12.0}, 'projected_sphere': {'center': [193.10891698517747, -68.50697125577199], 'axes': [742.1450251975493, 742.1450251975493], 'angle': 90.0}, 'model_confidence': 0.5926590729096848, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2666943158973343, 'phi': -1.7014196963257833, 'norm_pos': [0.47729356139426715, 0.12351237245751079], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253173.329622,"{'circle_3d': {'center': [-0.1300703269292296, 1.5987734141859455, 10.920501480179686], 'normal': [-0.100064118584661, 0.641236871052103, -0.7607906725080057], 'radius': 0.3763137582884896}, 'confidence': 0.9975243289946376, 'timestamp': 54617.708729, 'diameter_3d': 0.7526275165769792, 'ellipse': {'center': [152.6677733330622, 210.4547601523849], 'axes': [28.458995964826045, 42.74221481730254], 'angle': -81.61128229901095}, 'location': [152.6677733330622, 210.4547601523849], 'diameter': 42.74221481730254, 'sphere': {'center': [1.0706990960867022, -6.096069038439291, 20.049989550275754], 'radius': 12.0}, 'projected_sphere': {'center': [193.10891698517747, -68.50697125577199], 'axes': [742.1450251975493, 742.1450251975493], 'angle': 90.0}, 'model_confidence': 0.5928958988883903, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.266905397088319, 'phi': -1.7015721473015526, 'norm_pos': [0.47708679166581935, 0.12310516603172961], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253173.340236,"{'circle_3d': {'center': [-0.13209892345325414, 1.5967199294786907, 10.91903807634544], 'normal': [-0.10023316829499637, 0.6410657473264985, -0.7609126228275261], 'radius': 0.3787067614305826}, 'confidence': 0.9973523601252731, 'timestamp': 54617.717129, 'diameter_3d': 0.7574135228611651, 'ellipse': {'center': [152.55232746632578, 210.34619840631302], 'axes': [28.654102642712918, 43.01985737349335], 'angle': -81.58708751909226}, 'location': [152.55232746632578, 210.34619840631302], 'diameter': 43.01985737349335, 'sphere': {'center': [1.0706990960867022, -6.096069038439291, 20.049989550275754], 'radius': 12.0}, 'projected_sphere': {'center': [193.10891698517747, -68.50697125577199], 'axes': [742.1450251975493, 742.1450251975493], 'angle': 90.0}, 'model_confidence': 0.5928815497768136, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.2666824097339773, 'phi': -1.701769810155153, 'norm_pos': [0.47672602333226805, 0.12355750664036236], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253173.345984,"{'circle_3d': {'center': [-0.13193586858031736, 1.5974849571514227, 10.919661184948989], 'normal': [-0.1002195803889183, 0.6411294996325595, -0.7608606971105638], 'radius': 0.37731544155658114}, 'confidence': 0.9975042579058491, 'timestamp': 54617.725529, 'diameter_3d': 0.7546308831131623, 'ellipse': {'center': [152.561610383475, 210.38684818342153], 'axes': [28.542845130059533, 42.85928999646732], 'angle': -81.58987820150625}, 'location': [152.561610383475, 210.38684818342153], 'diameter': 42.85928999646732, 'sphere': {'center': [1.0706990960867022, -6.096069038439291, 20.049989550275754], 'radius': 12.0}, 'projected_sphere': {'center': [193.10891698517747, -68.50697125577199], 'axes': [742.1450251975493, 742.1450251975493], 'angle': 90.0}, 'model_confidence': 0.5931190962143118, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.266765479028818, 'phi': -1.7017610926952702, 'norm_pos': [0.4767550324483594, 0.12338813256907699], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582253173.354441,"{'circle_3d': {'center': [-0.13035592093513482, 1.596226295495268, 10.91839279277407], 'normal': [-0.10008791808515309, 0.6410246111612132, -0.7609663964584737], 'radius': 0.3768172148006766}, 'confidence': 0.9973846686170748, 'timestamp': 54617.733929, 'diameter_3d': 0.7536344296013532, 'ellipse': {'center': [152.6503101753294, 210.32663344063332], 'axes': [28.516965829317364, 42.807673882355715], 'angle': -81.60469734925447}, 'location': [152.6503101753294, 210.32663344063332], 'diameter': 42.807673882355715, 'sphere': {'center': [1.0706990960867022, -6.096069038439291, 20.049989550275754], 'radius': 12.0}, 'projected_sphere': {'center': [193.10891698517747, -68.50697125577199], 'axes': [742.1450251975493, 742.1450251975493], 'angle': 90.0}, 'model_confidence': 0.5931052985450602, 'model_id': 1, 'model_birth_timestamp': 54238.705599, 'theta': 2.266628812344119, 'phi': -1.701573034939845, 'norm_pos': [0.47703221929790435, 0.12363902733069454], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
