quatI,quatJ,quatK,quatReal,quatRadianAccuracy,zmq_X,zmq_Y,phi,theta,zmq_confidence,IMUtimestamp
0.03290,-0.08594,-0.99445,0.05164,0.01514,0.448789008578,0.3249438962182265,-1.8309360778025372,2.0814836661177223,0.9999255874719506,1580863548.0772412
0.03296,-0.08600,-0.99445,0.05157,0.01514,0.448789008578,0.3249438962182265,-1.8309360778025372,2.0814836661177223,0.9999255874719506,1580863548.0830028
0.03302,-0.08600,-0.99438,0.05151,0.01514,0.449102833685851,0.326221809378632,-1.8295592085535444,2.078667261096433,0.9863770953437958,1580863548.086329
0.03308,-0.08600,-0.99445,0.05151,0.01514,0.4488049692545618,0.32554971376061725,-1.8306776418919368,2.0801590450648484,0.9999117679571308,1580863548.097585
0.03308,-0.08600,-0.99445,0.05145,0.01514,0.44915479142680576,0.32591769703235185,-1.829477042583135,2.0792740707974153,0.9994025854604923,1580863548.102786
0.03308,-0.08600,-0.99445,0.05145,0.01514,0.44915479142680576,0.32591769703235185,-1.829477042583135,2.0792740707974153,0.9994025854604923,1580863548.1038148
0.03314,-0.08600,-0.99445,0.05145,0.01514,0.44909559960008494,0.32624711141349727,-1.8295477522686383,2.078573769715616,0.9829736733909824,1580863548.115447
0.03314,-0.08600,-0.99445,0.05139,0.01514,0.4490430181704249,0.3262662438290248,-1.8297209637199996,2.078574215980978,0.9998603300691697,1580863548.120235
0.03314,-0.08600,-0.99445,0.05139,0.01514,0.4490430181704249,0.3262662438290248,-1.8297209637199996,2.078574215980978,0.9998603300691697,1580863548.121063
0.03314,-0.08600,-0.99445,0.05133,0.01514,0.4489690098733704,0.3259402920690806,-1.8300345436262646,2.0792611242195753,0.9972618372889229,1580863548.1267881
0.03314,-0.08606,-0.99445,0.05133,0.01514,0.44981287190217545,0.32653289991954637,-1.8273410629592155,2.077924985798957,0.9551727457884038,1580863548.138453
0.03314,-0.08606,-0.99445,0.05133,0.01514,0.4482594109802962,0.3262486223431653,-1.831941651725439,2.07849468195683,0.9978469327825253,1580863548.14205
0.03314,-0.08606,-0.99445,0.05133,0.01514,0.4482594109802962,0.3262486223431653,-1.831941651725439,2.07849468195683,0.9978469327825253,1580863548.143459
0.03314,-0.08606,-0.99445,0.05133,0.01514,0.4482594109802962,0.3262486223431653,-1.831941651725439,2.07849468195683,0.9978469327825253,1580863548.14473
0.03314,-0.08606,-0.99445,0.05133,0.01514,0.4455577169322026,0.32187572981446,-1.841576069449203,2.088272724696442,0.6842160801412479,1580863548.149135
0.03314,-0.08606,-0.99445,0.05133,0.01514,0.445742185994343,0.3222658300209109,-1.840883543837013,2.087409791807114,0.23295846932496428,1580863548.156214
0.03314,-0.08606,-0.99445,0.05133,0.01514,0.445742185994343,0.3222658300209109,-1.840883543837013,2.087409791807114,0.23295846932496428,1580863548.158128
0.03308,-0.08606,-0.99445,0.05127,0.01514,0.445742185994343,0.3222658300209109,-1.840883543837013,2.087409791807114,0.23295846932496428,1580863548.15921
0.03308,-0.08606,-0.99445,0.05127,0.01514,0.445742185994343,0.3222658300209109,-1.840883543837013,2.087409791807114,0.23295846932496428,1580863548.1598878
0.03308,-0.08606,-0.99445,0.05127,0.01514,0.445742185994343,0.3222658300209109,-1.840883543837013,2.087409791807114,0.23295846932496428,1580863548.164376
0.03308,-0.08606,-0.99445,0.05127,0.01514,0.4393753165102468,0.37912612998879647,-1.8410187579334623,1.9673736064345135,0.2550895881178294,1580863548.170542
0.03308,-0.08612,-0.99445,0.05121,0.01514,0.4393753165102468,0.37912612998879647,-1.8410187579334623,1.9673736064345135,0.2550895881178294,1580863548.178695
0.03308,-0.08612,-0.99445,0.05121,0.01514,0.4393753165102468,0.37912612998879647,-1.8410187579334623,1.9673736064345135,0.2550895881178294,1580863548.180626
0.03308,-0.08612,-0.99445,0.05121,0.01514,0.4393753165102468,0.37912612998879647,-1.8410187579334623,1.9673736064345135,0.2550895881178294,1580863548.181153
0.03308,-0.08612,-0.99445,0.05121,0.01514,0.4393753165102468,0.37912612998879647,-1.8410187579334623,1.9673736064345135,0.2550895881178294,1580863548.18542
0.03308,-0.08612,-0.99445,0.05121,0.01514,0.43972096202690486,0.3750522921220566,-1.84115460848987,1.9756661253148446,0.3581827831780686,1580863548.1921
0.03302,-0.08612,-0.99445,0.05121,0.01514,0.4357669780880332,0.4212877173388817,-1.8412910955062953,1.8840255608867358,0.2006909051393051,1580863548.196352
0.03302,-0.08612,-0.99445,0.05121,0.01514,0.4358877538728354,0.4189108797476706,-1.841428218982709,1.8886237255873142,0.2168768885581074,1580863548.1999092
0.03302,-0.08612,-0.99445,0.05121,0.01514,0.4358877538728354,0.4189108797476706,-1.841428218982709,1.8886237255873142,0.2168768885581074,1580863548.201643
0.03302,-0.08612,-0.99445,0.05121,0.01514,0.4358877538728354,0.4189108797476706,-1.841428218982709,1.8886237255873142,0.2168768885581074,1580863548.2033558
0.03302,-0.08618,-0.99445,0.05121,0.01514,0.4259133868775421,0.40514685677433004,-1.8715659789190806,1.9157642973695634,0.14253672044813162,1580863548.213402
0.03302,-0.08618,-0.99445,0.05121,0.01514,0.4259133868775421,0.40514685677433004,-1.8715659789190806,1.9157642973695634,0.14253672044813162,1580863548.2142131
0.03302,-0.08618,-0.99445,0.05115,0.01514,0.4259133868775421,0.40514685677433004,-1.8715659789190806,1.9157642973695634,0.14253672044813162,1580863548.214957
0.03302,-0.08618,-0.99445,0.05115,0.01514,0.4259133868775421,0.40514685677433004,-1.8715659789190806,1.9157642973695634,0.14253672044813162,1580863548.215552
0.03302,-0.08618,-0.99445,0.05115,0.01514,0.4259133868775421,0.40514685677433004,-1.8715659789190806,1.9157642973695634,0.14253672044813162,1580863548.222566
0.03302,-0.08618,-0.99438,0.05115,0.01514,0.4259133868775421,0.40514685677433004,-1.8715659789190806,1.9157642973695634,0.14253672044813162,1580863548.226292
0.03302,-0.08624,-0.99438,0.05115,0.01514,0.4264055625698274,0.4076704169763723,-1.8696221220969553,1.9108088075403513,0.1569062769736972,1580863548.2344189
0.03296,-0.08624,-0.99438,0.05121,0.01514,0.4268339143766385,0.3156619940114155,-1.9012497029607331,2.1033148202696252,0.29987023383992173,1580863548.240604
0.03296,-0.08624,-0.99438,0.05121,0.01514,0.4268339143766385,0.3156619940114155,-1.9012497029607331,2.1033148202696252,0.29987023383992173,1580863548.2434828
0.03296,-0.08624,-0.99438,0.05121,0.01514,0.4268339143766385,0.3156619940114155,-1.9012497029607331,2.1033148202696252,0.29987023383992173,1580863548.244371
0.03296,-0.08624,-0.99438,0.05121,0.01514,0.4268339143766385,0.3156619940114155,-1.9012497029607331,2.1033148202696252,0.29987023383992173,1580863548.2450979
0.03296,-0.08624,-0.99438,0.05121,0.01514,0.4268339143766385,0.3156619940114155,-1.9012497029607331,2.1033148202696252,0.29987023383992173,1580863548.249722
0.03296,-0.08624,-0.99438,0.05121,0.01514,0.4268339143766385,0.3156619940114155,-1.9012497029607331,2.1033148202696252,0.29987023383992173,1580863548.2504609
0.03296,-0.08624,-0.99438,0.05121,0.01514,0.4309661312852565,0.31306190346620255,-1.8899169501984108,2.109120266228045,0.9974499575929987,1580863548.259327
0.03296,-0.08630,-0.99438,0.05121,0.01514,0.43114273212720294,0.313589987923629,-1.8890880816314095,2.1078841510790483,0.9987283960842464,1580863548.264145
0.03296,-0.08630,-0.99438,0.05121,0.01514,0.43114273212720294,0.313589987923629,-1.8890880816314095,2.1078841510790483,0.9987283960842464,1580863548.2661288
0.03296,-0.08630,-0.99438,0.05121,0.01514,0.4316232318793869,0.3136727604440297,-1.8876340348829335,2.107760292769793,0.9998949050106661,1580863548.271703
0.03296,-0.08630,-0.99438,0.05121,0.01514,0.4316232318793869,0.3136727604440297,-1.8876340348829335,2.107760292769793,0.9998949050106661,1580863548.27538
0.03296,-0.08630,-0.99438,0.05121,0.01514,0.4321246262977293,0.31292079325939426,-1.8864208970093181,2.109385621109883,0.9985245412050425,1580863548.281523
0.03296,-0.08636,-0.99438,0.05127,0.01514,0.43270493254772424,0.3123049497898446,-1.8849952127991216,2.1108327904174526,0.9996457661031283,1580863548.284683
0.03296,-0.08636,-0.99438,0.05127,0.01514,0.4334911811257502,0.31318199814301595,-1.8821111917528512,2.1087516622694857,0.9949615999354855,1580863548.294423
0.03296,-0.08636,-0.99438,0.05127,0.01514,0.4334911811257502,0.31318199814301595,-1.8821111917528512,2.1087516622694857,0.9949615999354855,1580863548.296803
0.03296,-0.08636,-0.99438,0.05127,0.01514,0.4334911811257502,0.31318199814301595,-1.8821111917528512,2.1087516622694857,0.9949615999354855,1580863548.298261
0.03296,-0.08636,-0.99438,0.05127,0.01514,0.4353970685104474,0.31222196537980296,-1.8766887315376641,2.1107888692865795,0.9988050541459078,1580863548.303923
0.03296,-0.08636,-0.99438,0.05127,0.01514,0.43671018329096106,0.3116664971979305,-1.8728913741713151,2.1119377264423647,0.9990615686405179,1580863548.311009
0.03296,-0.08636,-0.99438,0.05127,0.01514,0.43671018329096106,0.3116664971979305,-1.8728913741713151,2.1119377264423647,0.9990615686405179,1580863548.3128488
0.03296,-0.08636,-0.99438,0.05127,0.01514,0.4378394112006784,0.31213979304579664,-1.8692210550826167,2.1108199326971087,0.977501201483849,1580863548.3166459
0.03296,-0.08636,-0.99438,0.05127,0.01514,0.4378394112006784,0.31213979304579664,-1.8692210550826167,2.1108199326971087,0.977501201483849,1580863548.3170052
0.03296,-0.08636,-0.99438,0.05127,0.01514,0.4378394112006784,0.31213979304579664,-1.8692210550826167,2.1108199326971087,0.977501201483849,1580863548.317307
0.03296,-0.08636,-0.99438,0.05127,0.01514,0.4378394112006784,0.31213979304579664,-1.8692210550826167,2.1108199326971087,0.977501201483849,1580863548.3175502
0.03296,-0.08630,-0.99438,0.05133,0.01514,0.4378394112006784,0.31213979304579664,-1.8692210550826167,2.1108199326971087,0.977501201483849,1580863548.318003
0.03296,-0.08630,-0.99438,0.05133,0.01514,0.438623445734006,0.31228955938408187,-1.86673790392636,2.110416240865448,0.9985564545045039,1580863548.328425
0.03296,-0.08630,-0.99438,0.05133,0.01514,0.438623445734006,0.31228955938408187,-1.86673790392636,2.110416240865448,0.9985564545045039,1580863548.330931
0.03296,-0.08630,-0.99438,0.05133,0.01514,0.4392578454303447,0.31077270904372023,-1.8654975880015559,2.113832539900751,0.9988616130355504,1580863548.335434
0.03302,-0.08624,-0.99438,0.05133,0.01514,0.4392578454303447,0.31077270904372023,-1.8654975880015559,2.113832539900751,0.9988616130355504,1580863548.337034
0.03302,-0.08624,-0.99438,0.05133,0.01514,0.4392578454303447,0.31077270904372023,-1.8654975880015559,2.113832539900751,0.9988616130355504,1580863548.339932
0.03302,-0.08624,-0.99438,0.05133,0.01514,0.4402264477779919,0.31159312844818143,-1.8621438276241595,2.1118928547625564,0.9994469200716928,1580863548.3456671
0.03302,-0.08624,-0.99438,0.05133,0.01514,0.4402264477779919,0.31159312844818143,-1.8621438276241595,2.1118928547625564,0.9994469200716928,1580863548.3488529
0.03302,-0.08624,-0.99438,0.05133,0.01514,0.4402264477779919,0.31159312844818143,-1.8621438276241595,2.1118928547625564,0.9994469200716928,1580863548.350314
0.03302,-0.08624,-0.99438,0.05133,0.01514,0.44124653358811605,0.3117115463407123,-1.8589200299026511,2.1114852279058876,0.9980894381473708,1580863548.358326
0.03302,-0.08624,-0.99438,0.05133,0.01514,0.44124653358811605,0.3117115463407123,-1.8589200299026511,2.1114852279058876,0.9980894381473708,1580863548.36009
0.03308,-0.08618,-0.99438,0.05133,0.01514,0.44124653358811605,0.3117115463407123,-1.8589200299026511,2.1114852279058876,0.9980894381473708,1580863548.361342
0.03308,-0.08618,-0.99438,0.05133,0.01514,0.4422463066210277,0.3111839559996561,-1.8561187863348174,2.1126485819196357,0.998677030601805,1580863548.362551
0.03308,-0.08618,-0.99438,0.05133,0.01514,0.44211626085207617,0.3118696538591619,-1.8562108129930124,2.111097558769083,0.9992228334109267,1580863548.3702242
0.03308,-0.08618,-0.99438,0.05133,0.01514,0.44211626085207617,0.3118696538591619,-1.8562108129930124,2.111097558769083,0.9992228334109267,1580863548.371201
0.03308,-0.08612,-0.99438,0.05133,0.01514,0.44211626085207617,0.3118696538591619,-1.8562108129930124,2.111097558769083,0.9992228334109267,1580863548.374353
0.03314,-0.08612,-0.99438,0.05133,0.01514,0.44211626085207617,0.3118696538591619,-1.8562108129930124,2.111097558769083,0.9992228334109267,1580863548.377661
0.03314,-0.08606,-0.99445,0.05127,0.01514,0.4432934448236452,0.31188147976815594,-1.8525495694412097,2.1108963591180245,0.9978565467858828,1580863548.387789
0.03314,-0.08606,-0.99445,0.05127,0.01514,0.4432934448236452,0.31188147976815594,-1.8525495694412097,2.1108963591180245,0.9978565467858828,1580863548.389034
0.03314,-0.08606,-0.99445,0.05127,0.01514,0.443897338543235,0.31127484667769456,-1.8510138976504271,2.1122977101243587,0.9980442555096916,1580863548.3958101
0.03320,-0.08606,-0.99445,0.05127,0.01514,0.443897338543235,0.31127484667769456,-1.8510138976504271,2.1122977101243587,0.9980442555096916,1580863548.3993862
0.03320,-0.08600,-0.99445,0.05121,0.01514,0.44383034880587874,0.3116602240009718,-1.8510296204941057,2.111394538972945,0.9981082510191042,1580863548.401749
0.03326,-0.08600,-0.99445,0.05121,0.01514,0.44383034880587874,0.3116602240009718,-1.8510296204941057,2.111394538972945,0.9981082510191042,1580863548.406508
0.03326,-0.08600,-0.99445,0.05121,0.01514,0.4444587996830614,0.3112664910506122,-1.8493079744703014,2.1122833119692297,0.998632308378134,1580863548.410399
0.03326,-0.08600,-0.99445,0.05121,0.01514,0.4444587996830614,0.3112664910506122,-1.8493079744703014,2.1122833119692297,0.998632308378134,1580863548.410943
0.03326,-0.08600,-0.99445,0.05121,0.01514,0.4444587996830614,0.3112664910506122,-1.8493079744703014,2.1122833119692297,0.998632308378134,1580863548.411368
0.03333,-0.08594,-0.99445,0.05121,0.01514,0.4444587996830614,0.3112664910506122,-1.8493079744703014,2.1122833119692297,0.998632308378134,1580863548.4129732
0.03333,-0.08594,-0.99445,0.05121,0.01514,0.4444587996830614,0.3112664910506122,-1.8493079744703014,2.1122833119692297,0.998632308378134,1580863548.4136488
0.03333,-0.08594,-0.99445,0.05121,0.01514,0.4441700948238233,0.3115144097717454,-1.8500886422650356,2.1117514225923015,0.9990567935304685,1580863548.424306
0.03333,-0.08594,-0.99445,0.05115,0.01514,0.4441700948238233,0.3115144097717454,-1.8500886422650356,2.1117514225923015,0.9990567935304685,1580863548.425199
0.03333,-0.08594,-0.99445,0.05115,0.01514,0.4441700948238233,0.3115144097717454,-1.8500886422650356,2.1117514225923015,0.9990567935304685,1580863548.426566
0.03333,-0.08594,-0.99445,0.05115,0.01514,0.4441700948238233,0.3115144097717454,-1.8500886422650356,2.1117514225923015,0.9990567935304685,1580863548.428597
0.03339,-0.08588,-0.99445,0.05115,0.01514,0.44433279642756024,0.3115644507806792,-1.849561861292753,2.111612684973261,0.9994191394639154,1580863548.429919
0.03339,-0.08588,-0.99445,0.05115,0.01514,0.44422302381867,0.3114701238687052,-1.8498586439298101,2.111713213440497,0.9972942520283175,1580863548.4370718
0.03339,-0.08588,-0.99445,0.05115,0.01514,0.44422302381867,0.3114701238687052,-1.8498586439298101,2.111713213440497,0.9972942520283175,1580863548.4401028
0.03339,-0.08588,-0.99445,0.05115,0.01514,0.44422302381867,0.3114701238687052,-1.8498586439298101,2.111713213440497,0.9972942520283175,1580863548.440809
0.03339,-0.08588,-0.99445,0.05115,0.01514,0.44422302381867,0.3114701238687052,-1.8498586439298101,2.111713213440497,0.9972942520283175,1580863548.44115
0.03339,-0.08588,-0.99445,0.05115,0.01514,0.44422302381867,0.3114701238687052,-1.8498586439298101,2.111713213440497,0.9972942520283175,1580863548.4416041
0.03339,-0.08588,-0.99445,0.05115,0.01514,0.44422302381867,0.3114701238687052,-1.8498586439298101,2.111713213440497,0.9972942520283175,1580863548.4420931
0.03339,-0.08588,-0.99445,0.05115,0.01514,0.44422302381867,0.3114701238687052,-1.8498586439298101,2.111713213440497,0.9972942520283175,1580863548.442467
0.03339,-0.08588,-0.99445,0.05115,0.01514,0.44398180532102777,0.3116507372256335,-1.8505003780821965,2.1112959022176057,0.9973195839224067,1580863548.457259
0.03339,-0.08588,-0.99445,0.05115,0.01514,0.44398180532102777,0.3116507372256335,-1.8505003780821965,2.1112959022176057,0.9973195839224067,1580863548.458358
0.03339,-0.08588,-0.99445,0.05115,0.01514,0.44398180532102777,0.3116507372256335,-1.8505003780821965,2.1112959022176057,0.9973195839224067,1580863548.459177
0.03339,-0.08588,-0.99445,0.05109,0.01514,0.4436837982652464,0.3123473665259989,-1.8511613616470328,2.109819068378341,0.9987737931674855,1580863548.4689422
0.03339,-0.08588,-0.99445,0.05109,0.01514,0.4436837982652464,0.3123473665259989,-1.8511613616470328,2.109819068378341,0.9987737931674855,1580863548.4697359
0.03339,-0.08588,-0.99445,0.05109,0.01514,0.4436837982652464,0.3123473665259989,-1.8511613616470328,2.109819068378341,0.9987737931674855,1580863548.471572
0.03339,-0.08582,-0.99445,0.05109,0.01514,0.4436095944749942,0.31247601551028903,-1.8513286111721956,2.109527624255096,0.9939827949891269,1580863548.4799318
0.03339,-0.08582,-0.99445,0.05109,0.01514,0.4436095944749942,0.31247601551028903,-1.8513286111721956,2.109527624255096,0.9939827949891269,1580863548.481947
0.03339,-0.08582,-0.99445,0.05109,0.01514,0.4394006949813744,0.312698393067556,-1.8640676807450491,2.109288470065757,0.9991587918329328,1580863548.487139
0.03345,-0.08582,-0.99445,0.05109,0.01514,0.4394006949813744,0.312698393067556,-1.8640676807450491,2.109288470065757,0.9991587918329328,1580863548.488052
0.03345,-0.08582,-0.99445,0.05109,0.01514,0.4394006949813744,0.312698393067556,-1.8640676807450491,2.109288470065757,0.9991587918329328,1580863548.488628
0.03345,-0.08582,-0.99445,0.05109,0.01514,0.4394006949813744,0.312698393067556,-1.8640676807450491,2.109288470065757,0.9991587918329328,1580863548.4890292
0.03345,-0.08582,-0.99445,0.05109,0.01514,0.4394006949813744,0.312698393067556,-1.8640676807450491,2.109288470065757,0.9991587918329328,1580863548.489414
0.03345,-0.08582,-0.99445,0.05109,0.01514,0.43508471855586023,0.3153143964621442,-1.8760912845650108,2.103674166872798,0.9997594723539805,1580863548.4985542
0.03345,-0.08582,-0.99445,0.05109,0.01514,0.43508471855586023,0.3153143964621442,-1.8760912845650108,2.103674166872798,0.9997594723539805,1580863548.503586
0.03345,-0.08582,-0.99445,0.05109,0.01514,0.43530600903816763,0.3137253731600812,-1.8760660910803626,2.107122710701617,0.997745245425102,1580863548.5070841
0.03345,-0.08582,-0.99445,0.05109,0.01514,0.43530600903816763,0.3137253731600812,-1.8760660910803626,2.107122710701617,0.997745245425102,1580863548.509922
0.03345,-0.08582,-0.99445,0.05109,0.01514,0.4355528102592724,0.31345593139312766,-1.8754488236596183,2.1077353110644017,0.9979420945629432,1580863548.514804
0.03345,-0.08582,-0.99445,0.05109,0.01514,0.4355528102592724,0.31345593139312766,-1.8754488236596183,2.1077353110644017,0.9979420945629432,1580863548.515746
0.03345,-0.08582,-0.99445,0.05109,0.01514,0.4355528102592724,0.31345593139312766,-1.8754488236596183,2.1077353110644017,0.9979420945629432,1580863548.52064
