quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.05310,-0.03265,-0.95776,0.28070,0.02051,1580887839.086179
0.05316,-0.03265,-0.95776,0.28064,0.02051,1580887839.11903
0.05316,-0.03259,-0.95776,0.28064,0.02051,1580887839.139766
0.05316,-0.03259,-0.95782,0.28058,0.02051,1580887839.161825
0.05322,-0.03259,-0.95782,0.28058,0.02051,1580887839.170516
0.05322,-0.03259,-0.95782,0.28052,0.02051,1580887839.181793
0.05322,-0.03259,-0.95782,0.28046,0.02051,1580887839.199606
0.05328,-0.03265,-0.95782,0.28040,0.02051,1580887839.225892
0.05328,-0.03265,-0.95782,0.28040,0.02051,1580887839.240552
0.05334,-0.03271,-0.95789,0.28033,0.02051,1580887839.260619
0.05334,-0.03284,-0.95789,0.28027,0.02051,1580887839.2911592
0.05341,-0.03290,-0.95789,0.28021,0.02051,1580887839.324034
0.05341,-0.03296,-0.95789,0.28021,0.02051,1580887839.3569741
0.05341,-0.03308,-0.95789,0.28015,0.02051,1580887839.38145
0.05347,-0.03320,-0.95789,0.28015,0.02051,1580887839.3914628
0.05353,-0.03333,-0.95789,0.28015,0.02051,1580887839.40282
0.05353,-0.03345,-0.95789,0.28009,0.02051,1580887839.4282482
0.05353,-0.03357,-0.95789,0.28009,0.02051,1580887839.442805
0.05359,-0.03369,-0.95789,0.28009,0.02051,1580887839.471165
0.05359,-0.03387,-0.95789,0.28009,0.02051,1580887839.492857
0.05359,-0.03406,-0.95789,0.28009,0.02051,1580887839.510001
0.05359,-0.03424,-0.95789,0.28009,0.02051,1580887839.533403
0.05359,-0.03442,-0.95782,0.28015,0.02051,1580887839.569671
0.05359,-0.03461,-0.95782,0.28015,0.02051,1580887839.601076
0.05359,-0.03479,-0.95782,0.28015,0.02051,1580887839.603185
0.05359,-0.03503,-0.95782,0.28021,0.02051,1580887839.627958
0.05359,-0.03522,-0.95776,0.28021,0.02051,1580887839.646373
0.05359,-0.03546,-0.95776,0.28027,0.02051,1580887839.656066
0.05359,-0.03564,-0.95776,0.28033,0.02051,1580887839.6844642
0.05359,-0.03589,-0.95770,0.28033,0.02051,1580887839.70227
0.05353,-0.03613,-0.95770,0.28040,0.02051,1580887839.7146869
0.05353,-0.03632,-0.95770,0.28046,0.02051,1580887839.7172601
0.05359,-0.03656,-0.95764,0.28052,0.02051,1580887839.746329
0.05359,-0.03674,-0.95764,0.28058,0.02051,1580887839.7528908
0.05359,-0.03699,-0.95764,0.28058,0.02051,1580887839.775865
0.05359,-0.03717,-0.95758,0.28064,0.02051,1580887839.790497
0.05359,-0.03741,-0.95758,0.28070,0.02051,1580887839.802986
0.05359,-0.03760,-0.95752,0.28076,0.02051,1580887839.8136342
0.05359,-0.03784,-0.95752,0.28076,0.02051,1580887839.835139
0.05359,-0.03809,-0.95752,0.28082,0.02051,1580887839.855235
0.05365,-0.03833,-0.95746,0.28088,0.02051,1580887839.879715
0.05365,-0.03857,-0.95746,0.28088,0.02051,1580887839.90287
0.05365,-0.03882,-0.95746,0.28094,0.02051,1580887839.922187
0.05371,-0.03912,-0.95740,0.28101,0.02051,1580887839.954216
0.05371,-0.03937,-0.95740,0.28101,0.02051,1580887839.9795961
0.05377,-0.03967,-0.95734,0.28107,0.02051,1580887839.998063
0.05377,-0.03998,-0.95734,0.28107,0.02051,1580887840.01795
0.05383,-0.04028,-0.95734,0.28113,0.02051,1580887840.0315242
0.05383,-0.04059,-0.95728,0.28119,0.02051,1580887840.060757
0.05389,-0.04083,-0.95728,0.28119,0.02051,1580887840.091851
0.05389,-0.04114,-0.95721,0.28125,0.02051,1580887840.108099
0.05396,-0.04144,-0.95721,0.28131,0.02051,1580887840.129277
0.05402,-0.04175,-0.95715,0.28137,0.02051,1580887840.149889
0.05408,-0.04205,-0.95715,0.28143,0.02051,1580887840.1719732
0.05414,-0.04236,-0.95709,0.28156,0.02051,1580887840.173148
0.05420,-0.04272,-0.95703,0.28162,0.02051,1580887840.191668
0.05432,-0.04303,-0.95697,0.28174,0.02051,1580887840.214077
0.05438,-0.04340,-0.95691,0.28186,0.02051,1580887840.24091
0.05444,-0.04376,-0.95685,0.28204,0.02051,1580887840.260972
0.05457,-0.04419,-0.95679,0.28217,0.02051,1580887840.273752
0.05469,-0.04456,-0.95673,0.28229,0.02051,1580887840.297194
0.05475,-0.04492,-0.95667,0.28247,0.02051,1580887840.336648
0.05487,-0.04529,-0.95660,0.28259,0.02051,1580887840.3566332
0.05493,-0.04565,-0.95654,0.28271,0.02051,1580887840.3782232
0.05505,-0.04602,-0.95648,0.28290,0.02051,1580887840.401568
0.05518,-0.04639,-0.95642,0.28302,0.02051,1580887840.417145
0.05524,-0.04675,-0.95630,0.28320,0.02051,1580887840.437302
0.05536,-0.04712,-0.95624,0.28333,0.02051,1580887840.47259
0.05542,-0.04742,-0.95618,0.28345,0.02051,1580887840.501311
0.05548,-0.04779,-0.95612,0.28363,0.02051,1580887840.5034728
0.05554,-0.04810,-0.95605,0.28375,0.02051,1580887840.5337942
0.05560,-0.04846,-0.95599,0.28387,0.02051,1580887840.5564291
0.05566,-0.04883,-0.95593,0.28400,0.02051,1580887840.584331
0.05573,-0.04913,-0.95593,0.28412,0.02051,1580887840.6039062
0.05579,-0.04944,-0.95587,0.28424,0.02051,1580887840.613772
0.05579,-0.04980,-0.95581,0.28436,0.02051,1580887840.6281862
0.05585,-0.05011,-0.95575,0.28448,0.02051,1580887840.654937
0.05585,-0.05035,-0.95569,0.28461,0.02051,1580887840.667951
0.05585,-0.05066,-0.95563,0.28473,0.02051,1580887840.698872
0.05585,-0.05096,-0.95563,0.28479,0.02051,1580887840.719004
0.05585,-0.05121,-0.95557,0.28485,0.02051,1580887840.732351
0.05591,-0.05151,-0.95551,0.28497,0.02051,1580887840.75744
0.05591,-0.05188,-0.95551,0.28503,0.02051,1580887840.793189
0.05591,-0.05219,-0.95544,0.28510,0.02051,1580887840.814521
0.05591,-0.05249,-0.95538,0.28516,0.02051,1580887840.835507
0.05591,-0.05280,-0.95538,0.28522,0.02051,1580887840.840186
0.05591,-0.05316,-0.95532,0.28534,0.02051,1580887840.8679192
0.05597,-0.05353,-0.95526,0.28540,0.02057,1580887840.8887591
0.05597,-0.05383,-0.95526,0.28540,0.02057,1580887840.9091709
0.05603,-0.05420,-0.95520,0.28546,0.02051,1580887840.929672
0.05603,-0.05450,-0.95520,0.28552,0.02057,1580887840.952141
0.05609,-0.05487,-0.95514,0.28558,0.02057,1580887840.975936
0.05615,-0.05518,-0.95508,0.28558,0.02057,1580887840.996531
0.05615,-0.05548,-0.95508,0.28564,0.02057,1580887840.997909
0.05621,-0.05579,-0.95502,0.28571,0.02057,1580887841.023901
0.05621,-0.05603,-0.95502,0.28571,0.02057,1580887841.071969
0.05621,-0.05634,-0.95496,0.28577,0.02057,1580887841.084054
0.05621,-0.05658,-0.95496,0.28583,0.02057,1580887841.111817
0.05627,-0.05688,-0.95496,0.28583,0.02057,1580887841.145577
0.05627,-0.05707,-0.95490,0.28589,0.02057,1580887841.1698
0.05627,-0.05731,-0.95490,0.28589,0.02057,1580887841.194338
0.05627,-0.05756,-0.95483,0.28595,0.02057,1580887841.213289
0.05627,-0.05774,-0.95483,0.28595,0.02057,1580887841.2423081
0.05627,-0.05798,-0.95483,0.28601,0.02057,1580887841.275402
0.05627,-0.05817,-0.95477,0.28601,0.02057,1580887841.2830238
0.05634,-0.05835,-0.95477,0.28601,0.02057,1580887841.3139572
0.05634,-0.05859,-0.95477,0.28601,0.02057,1580887841.346383
0.05634,-0.05878,-0.95477,0.28607,0.02057,1580887841.37969
0.05634,-0.05896,-0.95471,0.28607,0.02057,1580887841.391207
0.05634,-0.05914,-0.95471,0.28601,0.02057,1580887841.4181771
0.05640,-0.05933,-0.95471,0.28601,0.02057,1580887841.440716
0.05640,-0.05951,-0.95471,0.28601,0.02057,1580887841.465715
0.05640,-0.05969,-0.95471,0.28601,0.02057,1580887841.4885461
0.05640,-0.05981,-0.95471,0.28601,0.02057,1580887841.507251
0.05640,-0.06000,-0.95471,0.28595,0.02057,1580887841.5143008
0.05640,-0.06012,-0.95471,0.28595,0.02057,1580887841.5492249
0.05640,-0.06024,-0.95471,0.28595,0.02057,1580887841.575402
0.05634,-0.06036,-0.95471,0.28589,0.02057,1580887841.605587
0.05634,-0.06049,-0.95471,0.28589,0.02057,1580887841.6223192
0.05634,-0.06061,-0.95471,0.28589,0.02057,1580887841.6398861
0.05634,-0.06067,-0.95471,0.28589,0.02057,1580887841.662068
0.05634,-0.06079,-0.95471,0.28583,0.02057,1580887841.6639411
0.05634,-0.06085,-0.95465,0.28583,0.02057,1580887841.696048
0.05634,-0.06091,-0.95465,0.28583,0.02057,1580887841.716894
0.05634,-0.06097,-0.95465,0.28583,0.02057,1580887841.73486
0.05634,-0.06097,-0.95465,0.28583,0.02057,1580887841.7591
0.05640,-0.06104,-0.95465,0.28589,0.02057,1580887841.7724679
0.05640,-0.06104,-0.95465,0.28589,0.02057,1580887841.7871501
0.05640,-0.06104,-0.95465,0.28589,0.02057,1580887841.816482
0.05640,-0.06104,-0.95465,0.28589,0.02057,1580887841.833363
0.05640,-0.06104,-0.95465,0.28595,0.02057,1580887841.8699222
0.05640,-0.06104,-0.95465,0.28595,0.02057,1580887841.8945029
0.05640,-0.06097,-0.95465,0.28595,0.02057,1580887841.920458
0.05640,-0.06097,-0.95465,0.28601,0.02057,1580887841.933794
0.05640,-0.06097,-0.95459,0.28601,0.02057,1580887841.946101
0.05640,-0.06091,-0.95459,0.28601,0.02057,1580887841.967235
0.05640,-0.06091,-0.95459,0.28607,0.02057,1580887841.973036
0.05640,-0.06085,-0.95459,0.28607,0.02057,1580887841.9984288
0.05640,-0.06085,-0.95459,0.28607,0.02057,1580887842.0188842
0.05640,-0.06079,-0.95459,0.28607,0.02057,1580887842.040202
0.05640,-0.06073,-0.95459,0.28607,0.02057,1580887842.060321
0.05634,-0.06073,-0.95459,0.28607,0.02057,1580887842.082288
0.05634,-0.06067,-0.95459,0.28607,0.02057,1580887842.108595
0.05634,-0.06067,-0.95459,0.28613,0.02057,1580887842.122447
0.05634,-0.06061,-0.95459,0.28613,0.02057,1580887842.135232
0.05634,-0.06061,-0.95465,0.28613,0.02057,1580887842.150645
0.05627,-0.06055,-0.95465,0.28607,0.02057,1580887842.168483
0.05627,-0.06049,-0.95465,0.28607,0.02057,1580887842.191372
0.05627,-0.06049,-0.95465,0.28607,0.02057,1580887842.234477
0.05627,-0.06049,-0.95465,0.28601,0.02057,1580887842.254836
0.05627,-0.06042,-0.95465,0.28601,0.02057,1580887842.29322
0.05627,-0.06042,-0.95465,0.28601,0.02057,1580887842.3126268
0.05627,-0.06042,-0.95465,0.28595,0.02057,1580887842.3513222
0.05627,-0.06042,-0.95465,0.28595,0.02057,1580887842.366174
0.05627,-0.06042,-0.95471,0.28595,0.02057,1580887842.395301
0.05634,-0.06036,-0.95471,0.28589,0.02057,1580887842.421948
0.05634,-0.06036,-0.95471,0.28589,0.02057,1580887842.440574
0.05634,-0.06036,-0.95471,0.28583,0.02051,1580887842.456525
0.05634,-0.06036,-0.95471,0.28583,0.02057,1580887842.4749172
0.05634,-0.06030,-0.95471,0.28583,0.02057,1580887842.508519
0.05634,-0.06030,-0.95471,0.28577,0.02057,1580887842.522094
0.05634,-0.06030,-0.95471,0.28577,0.02057,1580887842.5521631
0.05634,-0.06030,-0.95477,0.28577,0.02051,1580887842.5743449
0.05634,-0.06030,-0.95477,0.28577,0.02057,1580887842.59797
0.05627,-0.06030,-0.95477,0.28577,0.02051,1580887842.6266859
0.05627,-0.06030,-0.95477,0.28571,0.02057,1580887842.628341
0.05627,-0.06030,-0.95477,0.28571,0.02051,1580887842.665486
0.05627,-0.06030,-0.95477,0.28571,0.02057,1580887842.691587
0.05627,-0.06036,-0.95477,0.28571,0.02057,1580887842.7055402
0.05621,-0.06036,-0.95477,0.28571,0.02057,1580887842.729971
0.05621,-0.06036,-0.95477,0.28571,0.02051,1580887842.742893
0.05621,-0.06036,-0.95477,0.28571,0.02051,1580887842.7791822
0.05621,-0.06036,-0.95477,0.28577,0.02051,1580887842.781297
0.05615,-0.06036,-0.95477,0.28577,0.02051,1580887842.8110871
0.05615,-0.06036,-0.95477,0.28577,0.02051,1580887842.8170292
0.05615,-0.06036,-0.95477,0.28577,0.02051,1580887842.8323462
0.05615,-0.06036,-0.95477,0.28577,0.02051,1580887842.854484
0.05609,-0.06042,-0.95471,0.28577,0.02051,1580887842.872185
0.05609,-0.06042,-0.95471,0.28577,0.02051,1580887842.908561
0.05609,-0.06042,-0.95471,0.28583,0.02051,1580887842.931545
0.05609,-0.06042,-0.95471,0.28583,0.02051,1580887842.9477918
0.05609,-0.06042,-0.95471,0.28583,0.02051,1580887842.9687839
0.05609,-0.06042,-0.95471,0.28583,0.02051,1580887842.9940171
0.05609,-0.06042,-0.95471,0.28589,0.02051,1580887843.0124679
0.05609,-0.06042,-0.95471,0.28589,0.02051,1580887843.037525
0.05609,-0.06042,-0.95471,0.28589,0.02051,1580887843.0616379
0.05609,-0.06042,-0.95471,0.28589,0.02051,1580887843.083233
0.05609,-0.06042,-0.95471,0.28589,0.02051,1580887843.09519
0.05609,-0.06042,-0.95471,0.28595,0.02051,1580887843.116394
0.05609,-0.06042,-0.95471,0.28595,0.02051,1580887843.1349142
0.05609,-0.06036,-0.95471,0.28595,0.02051,1580887843.155296
0.05609,-0.06036,-0.95471,0.28595,0.02051,1580887843.1772811
0.05609,-0.06030,-0.95471,0.28595,0.02051,1580887843.200133
0.05609,-0.06030,-0.95471,0.28595,0.02051,1580887843.230897
0.05609,-0.06024,-0.95471,0.28589,0.02051,1580887843.2556841
0.05609,-0.06018,-0.95471,0.28589,0.02051,1580887843.2723992
0.05609,-0.06012,-0.95471,0.28589,0.02051,1580887843.29164
0.05609,-0.06006,-0.95471,0.28583,0.02051,1580887843.324636
0.05609,-0.06000,-0.95477,0.28583,0.02051,1580887843.33214
0.05609,-0.05994,-0.95477,0.28583,0.02051,1580887843.34924
0.05609,-0.05988,-0.95477,0.28577,0.02051,1580887843.375486
0.05609,-0.05988,-0.95477,0.28577,0.02051,1580887843.4023411
0.05609,-0.05981,-0.95477,0.28577,0.02051,1580887843.4279628
0.05609,-0.05975,-0.95477,0.28577,0.02051,1580887843.44957
0.05609,-0.05975,-0.95477,0.28577,0.02051,1580887843.480363
0.05609,-0.05969,-0.95477,0.28577,0.02051,1580887843.509642
0.05609,-0.05969,-0.95477,0.28577,0.02051,1580887843.530359
0.05609,-0.05963,-0.95477,0.28577,0.02051,1580887843.54597
