quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.03015,-0.08777,-0.99524,0.03033,0.01691,1580890203.62731
0.03040,-0.08777,-0.99524,0.03027,0.01691,1580890203.68304
0.03076,-0.08771,-0.99524,0.03015,0.01685,1580890203.784411
0.03101,-0.08771,-0.99518,0.03009,0.01691,1580890203.854187
0.03125,-0.08777,-0.99518,0.03003,0.01691,1580890203.925944
0.03143,-0.08783,-0.99518,0.02997,0.01685,1580890204.000673
0.03168,-0.08801,-0.99518,0.02991,0.01685,1580890204.0520809
0.03186,-0.08820,-0.99512,0.02985,0.01685,1580890204.126744
0.03198,-0.08844,-0.99512,0.02985,0.01685,1580890204.201195
0.03204,-0.08868,-0.99512,0.02979,0.01685,1580890204.229356
0.03217,-0.08899,-0.99506,0.02972,0.01685,1580890204.3198972
0.03229,-0.08929,-0.99506,0.02972,0.01685,1580890204.33515
0.03241,-0.08960,-0.99500,0.02972,0.01685,1580890204.339508
0.03253,-0.08984,-0.99500,0.02966,0.01685,1580890204.3526158
0.03265,-0.09009,-0.99493,0.02972,0.01685,1580890204.4254
0.03284,-0.09027,-0.99493,0.02972,0.01685,1580890204.535925
0.03296,-0.09045,-0.99493,0.02979,0.01685,1580890204.6051788
0.03314,-0.09070,-0.99487,0.02985,0.01685,1580890204.640216
0.03333,-0.09088,-0.99487,0.02991,0.01685,1580890204.690009
0.03351,-0.09100,-0.99481,0.03003,0.01685,1580890204.707156
0.03375,-0.09113,-0.99481,0.03015,0.01685,1580890204.76219
0.03387,-0.09131,-0.99481,0.03027,0.01685,1580890204.8133938
0.03406,-0.09143,-0.99475,0.03040,0.01685,1580890204.836931
0.03418,-0.09155,-0.99475,0.03058,0.01685,1580890204.889547
0.03436,-0.09174,-0.99469,0.03082,0.01685,1580890204.903379
0.03442,-0.09192,-0.99469,0.03101,0.01685,1580890204.93988
0.03455,-0.09204,-0.99469,0.03119,0.01685,1580890204.95373
0.03455,-0.09222,-0.99463,0.03137,0.01685,1580890204.956613
0.03461,-0.09241,-0.99463,0.03162,0.01685,1580890204.959688
0.03455,-0.09259,-0.99457,0.03180,0.01685,1580890205.0507672
0.03448,-0.09290,-0.99457,0.03204,0.01685,1580890205.1475651
0.03436,-0.09314,-0.99451,0.03229,0.01685,1580890205.2488902
0.03418,-0.09338,-0.99451,0.03247,0.01685,1580890205.336769
0.03406,-0.09351,-0.99451,0.03271,0.01685,1580890205.402255
0.03387,-0.09357,-0.99451,0.03296,0.01685,1580890205.406656
0.03369,-0.09357,-0.99451,0.03320,0.01685,1580890205.40879
0.03351,-0.09344,-0.99451,0.03351,0.01685,1580890205.452598
0.03333,-0.09326,-0.99451,0.03375,0.01685,1580890205.547008
0.03320,-0.09296,-0.99451,0.03406,0.01685,1580890205.599264
0.03308,-0.09259,-0.99457,0.03436,0.01685,1580890205.63567
0.03296,-0.09222,-0.99457,0.03467,0.01685,1580890205.667603
0.03284,-0.09192,-0.99463,0.03491,0.01685,1580890205.71327
0.03271,-0.09155,-0.99463,0.03522,0.01685,1580890205.7566662
0.03253,-0.09137,-0.99463,0.03552,0.01685,1580890205.7589262
0.03229,-0.09125,-0.99469,0.03583,0.01685,1580890205.761475
0.03210,-0.09119,-0.99469,0.03613,0.01685,1580890205.796959
0.03174,-0.09125,-0.99463,0.03644,0.01685,1580890205.808037
0.03143,-0.09143,-0.99463,0.03674,0.01685,1580890205.847223
0.03113,-0.09155,-0.99463,0.03705,0.01685,1580890205.850063
0.03082,-0.09174,-0.99463,0.03735,0.01685,1580890205.8522072
0.03052,-0.09192,-0.99457,0.03766,0.01685,1580890205.8539782
0.03027,-0.09210,-0.99457,0.03796,0.01685,1580890205.856611
0.03015,-0.09222,-0.99457,0.03815,0.01685,1580890205.862249
0.03003,-0.09247,-0.99451,0.03839,0.01685,1580890205.949258
0.02997,-0.09277,-0.99451,0.03857,0.01685,1580890206.0101602
0.02991,-0.09314,-0.99445,0.03876,0.01685,1580890206.123191
0.02985,-0.09369,-0.99438,0.03894,0.01685,1580890206.253237
0.02979,-0.09418,-0.99432,0.03906,0.01685,1580890206.325972
0.02979,-0.09485,-0.99426,0.03918,0.01685,1580890206.372118
0.02972,-0.09540,-0.99420,0.03925,0.01685,1580890206.4207418
0.02966,-0.09607,-0.99414,0.03937,0.01685,1580890206.427993
0.02966,-0.09662,-0.99408,0.03937,0.01685,1580890206.532021
0.02960,-0.09723,-0.99402,0.03943,0.01685,1580890206.572994
0.02960,-0.09778,-0.99402,0.03943,0.01685,1580890206.5750651
