quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.05188,-0.04474,-0.99109,0.11395,0.01581,1580889357.8798778
0.05188,-0.04474,-0.99115,0.11395,0.01581,1580889357.90308
0.05182,-0.04468,-0.99115,0.11395,0.01581,1580889357.922412
0.05182,-0.04468,-0.99115,0.11401,0.01581,1580889357.92458
0.05176,-0.04462,-0.99115,0.11401,0.01581,1580889357.92682
0.05176,-0.04462,-0.99115,0.11401,0.01581,1580889357.928282
0.05170,-0.04462,-0.99115,0.11401,0.01581,1580889357.929766
0.05170,-0.04462,-0.99115,0.11401,0.01581,1580889357.931359
0.05164,-0.04462,-0.99115,0.11401,0.01581,1580889357.932804
0.05157,-0.04462,-0.99115,0.11401,0.01581,1580889357.936372
0.05151,-0.04462,-0.99115,0.11401,0.01581,1580889357.963228
0.05151,-0.04462,-0.99115,0.11401,0.01581,1580889358.041455
0.05145,-0.04462,-0.99115,0.11407,0.01581,1580889358.1437068
0.05139,-0.04468,-0.99115,0.11407,0.01581,1580889358.225916
0.05133,-0.04468,-0.99115,0.11407,0.01581,1580889358.2361019
0.05127,-0.04468,-0.99115,0.11407,0.01581,1580889358.275127
0.05121,-0.04474,-0.99115,0.11414,0.01581,1580889358.276198
0.05115,-0.04474,-0.99115,0.11414,0.01581,1580889358.277649
0.05109,-0.04480,-0.99115,0.11414,0.01581,1580889358.280548
0.05103,-0.04480,-0.99115,0.11420,0.01581,1580889358.281526
0.05096,-0.04480,-0.99115,0.11420,0.01581,1580889358.283683
0.05090,-0.04480,-0.99115,0.11420,0.01581,1580889358.285695
0.05078,-0.04480,-0.99115,0.11420,0.01581,1580889358.398321
0.05072,-0.04486,-0.99115,0.11426,0.01581,1580889358.445947
0.05072,-0.04486,-0.99115,0.11426,0.01581,1580889358.472655
0.05066,-0.04486,-0.99115,0.11426,0.01581,1580889358.474677
0.05060,-0.04486,-0.99115,0.11432,0.01581,1580889358.4758499
0.05054,-0.04486,-0.99115,0.11432,0.01581,1580889358.477737
0.05054,-0.04486,-0.99115,0.11438,0.01581,1580889358.4799669
0.05048,-0.04486,-0.99115,0.11438,0.01581,1580889358.481337
0.05042,-0.04492,-0.99115,0.11438,0.01581,1580889358.48261
0.05042,-0.04486,-0.99115,0.11444,0.01581,1580889358.485205
0.05042,-0.04486,-0.99115,0.11444,0.01581,1580889358.543112
0.05035,-0.04486,-0.99115,0.11444,0.01581,1580889358.6392288
0.05035,-0.04486,-0.99115,0.11444,0.01575,1580889358.693005
0.05035,-0.04486,-0.99115,0.11444,0.01575,1580889358.724289
0.05035,-0.04480,-0.99115,0.11444,0.01575,1580889358.758496
0.05029,-0.04480,-0.99115,0.11444,0.01575,1580889358.76468
0.05029,-0.04474,-0.99115,0.11444,0.01575,1580889358.786243
0.05029,-0.04474,-0.99115,0.11444,0.01575,1580889358.787935
0.05029,-0.04468,-0.99115,0.11444,0.01575,1580889358.7893949
0.05029,-0.04468,-0.99115,0.11438,0.01575,1580889358.791986
0.05029,-0.04462,-0.99115,0.11438,0.01575,1580889358.794085
0.05029,-0.04462,-0.99115,0.11432,0.01575,1580889358.7963362
0.05023,-0.04456,-0.99115,0.11432,0.01575,1580889358.797914
0.05023,-0.04456,-0.99115,0.11426,0.01575,1580889358.7996428
0.05023,-0.04456,-0.99121,0.11426,0.01575,1580889358.8026
0.05023,-0.04449,-0.99121,0.11420,0.01575,1580889358.919109
0.05029,-0.04449,-0.99121,0.11414,0.01575,1580889359.011275
0.05029,-0.04449,-0.99121,0.11407,0.01575,1580889359.089366
0.05029,-0.04449,-0.99121,0.11407,0.01575,1580889359.1275609
0.05029,-0.04449,-0.99121,0.11401,0.01575,1580889359.129837
0.05035,-0.04449,-0.99121,0.11395,0.01575,1580889359.131507
0.05035,-0.04449,-0.99121,0.11395,0.01575,1580889359.133043
0.05035,-0.04449,-0.99121,0.11389,0.01575,1580889359.134797
0.05042,-0.04449,-0.99121,0.11383,0.01575,1580889359.186621
0.05042,-0.04456,-0.99121,0.11377,0.01575,1580889359.2556732
0.05048,-0.04456,-0.99121,0.11371,0.01575,1580889359.274032
0.05048,-0.04462,-0.99121,0.11365,0.01575,1580889359.29643
0.05054,-0.04462,-0.99121,0.11359,0.01575,1580889359.298547
0.05054,-0.04468,-0.99127,0.11353,0.01575,1580889359.300179
0.05060,-0.04468,-0.99127,0.11346,0.01575,1580889359.3080618
0.05066,-0.04474,-0.99127,0.11334,0.01575,1580889359.387727
0.05066,-0.04474,-0.99127,0.11328,0.01575,1580889359.446196
0.05072,-0.04480,-0.99127,0.11322,0.01575,1580889359.4688041
0.05078,-0.04480,-0.99127,0.11316,0.01575,1580889359.471375
0.05084,-0.04486,-0.99127,0.11304,0.01575,1580889359.473912
0.05084,-0.04486,-0.99127,0.11298,0.01575,1580889359.4755409
0.05090,-0.04492,-0.99127,0.11292,0.01575,1580889359.477472
0.05096,-0.04498,-0.99127,0.11285,0.01575,1580889359.479746
0.05096,-0.04504,-0.99127,0.11279,0.01569,1580889359.4814599
0.05103,-0.04504,-0.99127,0.11273,0.01575,1580889359.4831512
0.05103,-0.04504,-0.99127,0.11267,0.01569,1580889359.485072
0.05103,-0.04510,-0.99133,0.11261,0.01575,1580889359.52673
0.05103,-0.04510,-0.99133,0.11255,0.01569,1580889359.60598
0.05109,-0.04510,-0.99133,0.11249,0.01569,1580889359.683386
0.05109,-0.04517,-0.99133,0.11243,0.01569,1580889359.774287
0.05109,-0.04517,-0.99133,0.11243,0.01569,1580889359.805964
0.05109,-0.04517,-0.99133,0.11237,0.01569,1580889359.850034
0.05109,-0.04517,-0.99133,0.11230,0.01569,1580889359.854295
0.05109,-0.04517,-0.99133,0.11230,0.01575,1580889359.856141
0.05109,-0.04517,-0.99133,0.11230,0.01575,1580889359.8577101
0.05109,-0.04517,-0.99133,0.11230,0.01575,1580889359.860734
0.05109,-0.04517,-0.99133,0.11224,0.01575,1580889359.862441
0.05109,-0.04517,-0.99133,0.11224,0.01575,1580889359.864427
0.05109,-0.04510,-0.99133,0.11224,0.01575,1580889359.866294
0.05109,-0.04510,-0.99133,0.11224,0.01575,1580889359.8681831
0.05109,-0.04510,-0.99133,0.11224,0.01575,1580889359.918568
0.05109,-0.04510,-0.99133,0.11224,0.01575,1580889360.032761
0.05109,-0.04504,-0.99133,0.11224,0.01575,1580889360.098706
0.05109,-0.04504,-0.99133,0.11224,0.01569,1580889360.1477919
0.05103,-0.04504,-0.99133,0.11224,0.01575,1580889360.1493618
0.05103,-0.04498,-0.99133,0.11224,0.01569,1580889360.1674838
0.05103,-0.04498,-0.99133,0.11224,0.01569,1580889360.210776
0.05103,-0.04498,-0.99133,0.11224,0.01569,1580889360.212836
0.05103,-0.04492,-0.99133,0.11224,0.01569,1580889360.214868
0.05103,-0.04492,-0.99133,0.11224,0.01569,1580889360.216395
0.05103,-0.04486,-0.99133,0.11224,0.01569,1580889360.218987
0.05103,-0.04480,-0.99133,0.11224,0.01569,1580889360.27773
0.05103,-0.04480,-0.99133,0.11224,0.01569,1580889360.349489
0.05103,-0.04474,-0.99139,0.11218,0.01569,1580889360.374528
0.05103,-0.04474,-0.99139,0.11218,0.01569,1580889360.400872
0.05096,-0.04468,-0.99139,0.11218,0.01569,1580889360.405344
0.05096,-0.04462,-0.99139,0.11218,0.01569,1580889360.4078789
0.05096,-0.04462,-0.99139,0.11212,0.01569,1580889360.409475
0.05096,-0.04456,-0.99139,0.11212,0.01569,1580889360.411571
0.05090,-0.04449,-0.99139,0.11212,0.01569,1580889360.413377
0.05090,-0.04449,-0.99139,0.11212,0.01569,1580889360.414937
0.05090,-0.04443,-0.99139,0.11206,0.01569,1580889360.4163032
0.05096,-0.04437,-0.99139,0.11206,0.01569,1580889360.439728
0.05096,-0.04431,-0.99139,0.11206,0.01569,1580889360.535
0.05096,-0.04431,-0.99139,0.11200,0.01569,1580889360.6300852
0.05103,-0.04425,-0.99139,0.11200,0.01569,1580889360.6837308
0.05103,-0.04425,-0.99139,0.11200,0.01569,1580889360.710706
0.05103,-0.04419,-0.99139,0.11194,0.01569,1580889360.731331
0.05109,-0.04413,-0.99139,0.11194,0.01569,1580889360.752306
0.05109,-0.04413,-0.99139,0.11188,0.01569,1580889360.760727
0.05109,-0.04407,-0.99146,0.11188,0.01569,1580889360.796833
0.05115,-0.04407,-0.99146,0.11188,0.01569,1580889360.821459
0.05115,-0.04407,-0.99146,0.11182,0.01569,1580889360.849262
0.05115,-0.04401,-0.99146,0.11182,0.01569,1580889360.8510132
0.05115,-0.04401,-0.99146,0.11182,0.01569,1580889360.880812
0.05115,-0.04401,-0.99146,0.11176,0.01569,1580889360.8981361
0.05121,-0.04395,-0.99146,0.11176,0.01569,1580889360.921236
0.05121,-0.04395,-0.99146,0.11176,0.01569,1580889360.959023
0.05121,-0.04395,-0.99146,0.11169,0.01569,1580889360.994447
0.05121,-0.04395,-0.99146,0.11169,0.01569,1580889361.011364
0.05121,-0.04395,-0.99146,0.11169,0.01569,1580889361.035519
0.05121,-0.04395,-0.99146,0.11169,0.01569,1580889361.082939
0.05121,-0.04395,-0.99146,0.11169,0.01569,1580889361.0856209
0.05121,-0.04395,-0.99146,0.11169,0.01569,1580889361.114351
0.05121,-0.04395,-0.99146,0.11169,0.01569,1580889361.138709
0.05121,-0.04401,-0.99146,0.11169,0.01569,1580889361.1401448
0.05121,-0.04401,-0.99146,0.11169,0.01569,1580889361.1425338
0.05115,-0.04401,-0.99146,0.11176,0.01563,1580889361.144872
0.05115,-0.04407,-0.99146,0.11176,0.01563,1580889361.146083
0.05115,-0.04413,-0.99146,0.11182,0.01563,1580889361.148127
0.05115,-0.04413,-0.99139,0.11188,0.01563,1580889361.149621
0.05115,-0.04419,-0.99139,0.11194,0.01563,1580889361.151571
0.05109,-0.04419,-0.99139,0.11200,0.01563,1580889361.179803
0.05109,-0.04425,-0.99139,0.11206,0.01563,1580889361.238951
0.05109,-0.04431,-0.99139,0.11212,0.01563,1580889361.29744
0.05109,-0.04431,-0.99139,0.11218,0.01563,1580889361.38418
0.05103,-0.04437,-0.99139,0.11224,0.01563,1580889361.424383
0.05103,-0.04443,-0.99139,0.11230,0.01563,1580889361.426208
0.05103,-0.04443,-0.99139,0.11230,0.01563,1580889361.4293618
0.05103,-0.04449,-0.99133,0.11237,0.01563,1580889361.4311419
0.05103,-0.04449,-0.99133,0.11249,0.01563,1580889361.432983
0.05096,-0.04456,-0.99133,0.11249,0.01563,1580889361.434604
0.05096,-0.04456,-0.99133,0.11255,0.01563,1580889361.443459
0.05096,-0.04456,-0.99133,0.11261,0.01563,1580889361.5309591
0.05096,-0.04462,-0.99133,0.11267,0.01563,1580889361.613973
0.05090,-0.04462,-0.99133,0.11273,0.01563,1580889361.6444118
0.05090,-0.04462,-0.99133,0.11273,0.01563,1580889361.654377
0.05084,-0.04468,-0.99133,0.11279,0.01563,1580889361.680788
0.05084,-0.04468,-0.99133,0.11285,0.01563,1580889361.7061172
0.05084,-0.04468,-0.99127,0.11285,0.01563,1580889361.7381608
0.05084,-0.04468,-0.99127,0.11292,0.01563,1580889361.759402
0.05078,-0.04468,-0.99127,0.11292,0.01563,1580889361.760531
0.05078,-0.04468,-0.99127,0.11298,0.01563,1580889361.762639
0.05078,-0.04468,-0.99127,0.11298,0.01563,1580889361.764986
0.05072,-0.04474,-0.99127,0.11304,0.01563,1580889361.766149
0.05072,-0.04474,-0.99127,0.11304,0.01563,1580889361.768258
0.05072,-0.04474,-0.99127,0.11304,0.01563,1580889361.8128068
0.05072,-0.04474,-0.99127,0.11304,0.01563,1580889361.917396
0.05072,-0.04474,-0.99127,0.11310,0.01563,1580889361.9445188
0.05066,-0.04474,-0.99127,0.11310,0.01563,1580889361.960696
0.05066,-0.04474,-0.99127,0.11310,0.01563,1580889361.962249
0.05066,-0.04474,-0.99127,0.11310,0.01563,1580889361.963756
0.05066,-0.04474,-0.99127,0.11310,0.01563,1580889361.966006
0.05066,-0.04474,-0.99127,0.11310,0.01563,1580889361.967152
0.05066,-0.04474,-0.99127,0.11310,0.01563,1580889361.984776
0.05066,-0.04474,-0.99127,0.11310,0.01563,1580889362.052949
0.05066,-0.04474,-0.99127,0.11316,0.01563,1580889362.110816
0.05066,-0.04474,-0.99127,0.11316,0.01563,1580889362.143868
0.05066,-0.04474,-0.99127,0.11316,0.01563,1580889362.146014
0.05066,-0.04468,-0.99127,0.11316,0.01563,1580889362.149106
0.05066,-0.04468,-0.99127,0.11310,0.01563,1580889362.150895
0.05066,-0.04468,-0.99127,0.11310,0.01563,1580889362.152061
0.05066,-0.04468,-0.99127,0.11310,0.01563,1580889362.199308
0.05066,-0.04468,-0.99127,0.11310,0.01563,1580889362.273648
0.05066,-0.04468,-0.99127,0.11310,0.01563,1580889362.352819
0.05066,-0.04468,-0.99127,0.11310,0.01563,1580889362.358598
0.05066,-0.04468,-0.99127,0.11310,0.01563,1580889362.383425
0.05066,-0.04462,-0.99127,0.11310,0.01563,1580889362.4190059
0.05060,-0.04462,-0.99127,0.11310,0.01563,1580889362.42151
0.05060,-0.04462,-0.99127,0.11310,0.01563,1580889362.42353
0.05060,-0.04462,-0.99127,0.11304,0.01563,1580889362.4255219
0.05060,-0.04462,-0.99127,0.11304,0.01563,1580889362.427914
0.05060,-0.04462,-0.99127,0.11304,0.01563,1580889362.430047
0.05060,-0.04468,-0.99127,0.11304,0.01563,1580889362.4316318
0.05060,-0.04468,-0.99127,0.11304,0.01563,1580889362.4333599
0.05060,-0.04468,-0.99127,0.11304,0.01563,1580889362.436054
0.05054,-0.04468,-0.99127,0.11304,0.01563,1580889362.563159
0.05054,-0.04468,-0.99127,0.11304,0.01563,1580889362.697689
0.05054,-0.04468,-0.99127,0.11298,0.01563,1580889362.7280672
0.05054,-0.04468,-0.99133,0.11298,0.01563,1580889362.750547
0.05054,-0.04468,-0.99133,0.11298,0.01563,1580889362.773844
0.05048,-0.04474,-0.99133,0.11298,0.01563,1580889362.795659
0.05048,-0.04474,-0.99133,0.11298,0.01563,1580889362.79861
0.05048,-0.04474,-0.99133,0.11298,0.01563,1580889362.799752
0.05048,-0.04474,-0.99133,0.11298,0.01563,1580889362.803652
0.05048,-0.04474,-0.99133,0.11298,0.01563,1580889362.865491
0.05042,-0.04474,-0.99133,0.11298,0.01563,1580889362.8962328
0.05042,-0.04474,-0.99133,0.11304,0.01563,1580889362.924055
0.05042,-0.04474,-0.99127,0.11304,0.01563,1580889362.92552
0.05042,-0.04474,-0.99127,0.11304,0.01563,1580889362.9270139
0.05042,-0.04474,-0.99127,0.11304,0.01563,1580889362.9287648
0.05042,-0.04474,-0.99127,0.11304,0.01563,1580889362.930609
0.05042,-0.04474,-0.99127,0.11304,0.01563,1580889362.93296
0.05042,-0.04474,-0.99127,0.11304,0.01563,1580889362.935322
0.05042,-0.04474,-0.99127,0.11304,0.01563,1580889362.9705641
0.05048,-0.04474,-0.99127,0.11304,0.01563,1580889363.0581949
0.05048,-0.04474,-0.99127,0.11304,0.01563,1580889363.117575
0.05048,-0.04468,-0.99127,0.11304,0.01563,1580889363.1455748
0.05054,-0.04468,-0.99133,0.11298,0.01563,1580889363.165041
0.05054,-0.04468,-0.99133,0.11298,0.01563,1580889363.1910348
0.05054,-0.04462,-0.99133,0.11292,0.01563,1580889363.2150059
0.05054,-0.04456,-0.99133,0.11292,0.01563,1580889363.216445
0.05054,-0.04456,-0.99133,0.11285,0.01563,1580889363.21933
0.05054,-0.04449,-0.99133,0.11279,0.01563,1580889363.288159
0.05054,-0.04443,-0.99133,0.11273,0.01563,1580889363.2977989
