quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.03748,-0.09717,-0.98444,0.14160,0.01636,1580889132.35214
0.03748,-0.09723,-0.98444,0.14160,0.01636,1580889132.3928
0.03754,-0.09735,-0.98444,0.14160,0.01642,1580889132.4671779
0.03754,-0.09741,-0.98437,0.14160,0.01642,1580889132.533033
0.03760,-0.09753,-0.98437,0.14160,0.01642,1580889132.615954
0.03766,-0.09760,-0.98437,0.14160,0.01642,1580889132.6554801
0.03772,-0.09772,-0.98437,0.14166,0.01642,1580889132.725087
0.03778,-0.09778,-0.98437,0.14166,0.01642,1580889132.727645
0.03784,-0.09790,-0.98431,0.14166,0.01642,1580889132.7920132
0.03790,-0.09796,-0.98431,0.14166,0.01642,1580889132.799021
0.03796,-0.09802,-0.98431,0.14166,0.01642,1580889132.80805
0.03802,-0.09802,-0.98431,0.14166,0.01642,1580889132.814621
0.03802,-0.09808,-0.98431,0.14160,0.01642,1580889132.881737
0.03809,-0.09808,-0.98431,0.14160,0.01642,1580889132.946314
0.03815,-0.09808,-0.98431,0.14160,0.01642,1580889133.0209122
0.03815,-0.09814,-0.98431,0.14154,0.01642,1580889133.108942
0.03815,-0.09814,-0.98431,0.14154,0.01642,1580889133.141758
0.03815,-0.09821,-0.98431,0.14154,0.01636,1580889133.270046
0.03815,-0.09827,-0.98431,0.14148,0.01636,1580889133.3510551
0.03815,-0.09827,-0.98431,0.14148,0.01636,1580889133.36389
0.03815,-0.09833,-0.98431,0.14142,0.01636,1580889133.446765
0.03809,-0.09845,-0.98431,0.14142,0.01636,1580889133.5305479
0.03809,-0.09851,-0.98431,0.14136,0.01636,1580889133.545888
0.03809,-0.09863,-0.98431,0.14136,0.01636,1580889133.5503628
0.03802,-0.09875,-0.98431,0.14136,0.01636,1580889133.614892
0.03802,-0.09888,-0.98425,0.14136,0.01636,1580889133.6677089
0.03802,-0.09894,-0.98425,0.14136,0.01636,1580889133.73616
0.03802,-0.09906,-0.98425,0.14142,0.01636,1580889133.781822
0.03802,-0.09912,-0.98425,0.14142,0.01642,1580889133.810528
0.03802,-0.09924,-0.98425,0.14142,0.01642,1580889133.816405
0.03809,-0.09930,-0.98419,0.14148,0.01642,1580889133.836392
0.03809,-0.09937,-0.98419,0.14154,0.01642,1580889133.949363
0.03809,-0.09943,-0.98419,0.14154,0.01642,1580889134.0413172
0.03802,-0.09949,-0.98419,0.14154,0.01642,1580889134.067001
0.03802,-0.09949,-0.98419,0.14160,0.01642,1580889134.133755
0.03802,-0.09949,-0.98419,0.14166,0.01648,1580889134.2005591
0.03796,-0.09949,-0.98419,0.14172,0.01648,1580889134.206342
0.03790,-0.09949,-0.98413,0.14172,0.01648,1580889134.2506518
0.03784,-0.09949,-0.98413,0.14185,0.01648,1580889134.355169
0.03772,-0.09943,-0.98413,0.14191,0.01648,1580889134.4237702
0.03766,-0.09943,-0.98413,0.14197,0.01648,1580889134.464386
0.03754,-0.09937,-0.98413,0.14203,0.01648,1580889134.507603
0.03741,-0.09930,-0.98413,0.14215,0.01648,1580889134.5656269
0.03735,-0.09924,-0.98413,0.14221,0.01648,1580889134.6504939
0.03729,-0.09918,-0.98413,0.14227,0.01648,1580889134.715115
0.03717,-0.09912,-0.98413,0.14233,0.01648,1580889134.8217468
0.03717,-0.09906,-0.98413,0.14240,0.01648,1580889134.854611
0.03711,-0.09900,-0.98413,0.14246,0.01648,1580889134.909935
0.03711,-0.09900,-0.98413,0.14252,0.01648,1580889134.9497972
0.03705,-0.09894,-0.98413,0.14258,0.01648,1580889134.979399
0.03705,-0.09888,-0.98413,0.14264,0.01648,1580889134.989507
0.03705,-0.09882,-0.98413,0.14264,0.01648,1580889135.1114419
0.03699,-0.09882,-0.98413,0.14270,0.01648,1580889135.194562
0.03699,-0.09875,-0.98413,0.14270,0.01648,1580889135.260949
0.03693,-0.09875,-0.98413,0.14270,0.01648,1580889135.33242
0.03693,-0.09869,-0.98413,0.14276,0.01648,1580889135.471274
0.03687,-0.09869,-0.98413,0.14276,0.01648,1580889135.477686
0.03680,-0.09863,-0.98413,0.14282,0.01654,1580889135.496384
