quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.05505,-0.01843,-0.94324,0.32690,0.02057,1580887880.821732
0.05499,-0.01837,-0.94330,0.32690,0.02057,1580887880.845661
0.05499,-0.01831,-0.94330,0.32684,0.02057,1580887880.878793
0.05493,-0.01819,-0.94330,0.32678,0.02057,1580887880.913281
0.05493,-0.01813,-0.94336,0.32678,0.02057,1580887880.927718
0.05487,-0.01807,-0.94336,0.32678,0.02057,1580887880.9442718
0.05481,-0.01794,-0.94336,0.32672,0.02057,1580887880.964989
0.05481,-0.01788,-0.94336,0.32672,0.02057,1580887880.97416
0.05475,-0.01782,-0.94336,0.32672,0.02057,1580887881.005515
0.05469,-0.01776,-0.94336,0.32672,0.02057,1580887881.029473
0.05469,-0.01776,-0.94336,0.32678,0.02057,1580887881.053519
0.05463,-0.01770,-0.94336,0.32678,0.02057,1580887881.076189
0.05463,-0.01764,-0.94336,0.32684,0.02057,1580887881.099081
0.05457,-0.01764,-0.94336,0.32684,0.02057,1580887881.1122408
0.05457,-0.01758,-0.94330,0.32690,0.02057,1580887881.12877
0.05450,-0.01758,-0.94330,0.32697,0.02057,1580887881.150084
0.05450,-0.01758,-0.94330,0.32697,0.02057,1580887881.1730409
0.05450,-0.01758,-0.94330,0.32703,0.02057,1580887881.197181
0.05444,-0.01758,-0.94330,0.32703,0.02057,1580887881.212513
0.05444,-0.01758,-0.94324,0.32709,0.02057,1580887881.231461
0.05444,-0.01758,-0.94324,0.32715,0.02057,1580887881.248752
0.05438,-0.01758,-0.94324,0.32715,0.02057,1580887881.282443
0.05438,-0.01758,-0.94324,0.32715,0.02057,1580887881.301038
0.05438,-0.01764,-0.94324,0.32721,0.02057,1580887881.31802
0.05438,-0.01764,-0.94324,0.32721,0.02057,1580887881.3438761
0.05432,-0.01764,-0.94324,0.32721,0.02057,1580887881.362159
0.05432,-0.01770,-0.94324,0.32721,0.02057,1580887881.377862
0.05432,-0.01770,-0.94324,0.32721,0.02057,1580887881.392205
0.05432,-0.01770,-0.94324,0.32715,0.02057,1580887881.40002
0.05426,-0.01770,-0.94324,0.32715,0.02057,1580887881.411384
0.05426,-0.01770,-0.94324,0.32715,0.02057,1580887881.4590652
0.05420,-0.01770,-0.94324,0.32715,0.02057,1580887881.470515
0.05420,-0.01770,-0.94324,0.32715,0.02057,1580887881.485472
0.05420,-0.01770,-0.94324,0.32715,0.02057,1580887881.508409
0.05414,-0.01764,-0.94324,0.32715,0.02057,1580887881.532481
0.05414,-0.01764,-0.94330,0.32709,0.02057,1580887881.557312
0.05414,-0.01764,-0.94330,0.32709,0.02057,1580887881.582068
0.05408,-0.01758,-0.94330,0.32709,0.02057,1580887881.600501
0.05408,-0.01758,-0.94330,0.32709,0.02057,1580887881.619157
0.05402,-0.01758,-0.94330,0.32709,0.02057,1580887881.62035
0.05402,-0.01752,-0.94330,0.32715,0.02057,1580887881.646545
0.05396,-0.01752,-0.94330,0.32715,0.02057,1580887881.666816
0.05396,-0.01746,-0.94324,0.32715,0.02057,1580887881.680962
0.05396,-0.01740,-0.94324,0.32721,0.02057,1580887881.6934521
0.05396,-0.01740,-0.94324,0.32721,0.02057,1580887881.716196
0.05396,-0.01733,-0.94324,0.32721,0.02057,1580887881.727655
0.05396,-0.01727,-0.94324,0.32727,0.02057,1580887881.758338
0.05396,-0.01727,-0.94324,0.32727,0.02057,1580887881.780194
0.05402,-0.01721,-0.94324,0.32727,0.02057,1580887881.8123431
0.05402,-0.01721,-0.94324,0.32733,0.02057,1580887881.837263
0.05402,-0.01721,-0.94324,0.32733,0.02057,1580887881.854541
0.05402,-0.01715,-0.94318,0.32733,0.02057,1580887881.870846
0.05402,-0.01715,-0.94318,0.32733,0.02057,1580887881.8879611
0.05402,-0.01709,-0.94318,0.32733,0.02057,1580887881.91023
0.05402,-0.01709,-0.94318,0.32733,0.02057,1580887881.9387531
0.05396,-0.01709,-0.94318,0.32733,0.02057,1580887881.9633121
0.05396,-0.01709,-0.94324,0.32733,0.02057,1580887881.9886248
0.05389,-0.01703,-0.94324,0.32733,0.02057,1580887882.015606
0.05383,-0.01703,-0.94324,0.32727,0.02057,1580887882.018723
0.05383,-0.01703,-0.94324,0.32727,0.02057,1580887882.0456178
0.05377,-0.01697,-0.94324,0.32721,0.02057,1580887882.067803
0.05371,-0.01697,-0.94330,0.32721,0.02057,1580887882.103711
0.05365,-0.01697,-0.94330,0.32721,0.02057,1580887882.1165571
0.05359,-0.01691,-0.94330,0.32715,0.02057,1580887882.148643
0.05353,-0.01691,-0.94330,0.32715,0.02057,1580887882.161432
0.05347,-0.01685,-0.94330,0.32715,0.02057,1580887882.1844292
0.05334,-0.01678,-0.94330,0.32715,0.02057,1580887882.214956
0.05328,-0.01678,-0.94330,0.32715,0.02057,1580887882.22262
0.05322,-0.01672,-0.94330,0.32715,0.02057,1580887882.259407
0.05322,-0.01666,-0.94330,0.32721,0.02057,1580887882.286479
0.05316,-0.01660,-0.94330,0.32721,0.02057,1580887882.3010602
0.05310,-0.01654,-0.94330,0.32727,0.02057,1580887882.317942
0.05310,-0.01642,-0.94330,0.32733,0.02057,1580887882.339347
0.05304,-0.01636,-0.94324,0.32739,0.02057,1580887882.367777
0.05304,-0.01630,-0.94324,0.32745,0.02057,1580887882.3952792
0.05298,-0.01624,-0.94324,0.32758,0.02057,1580887882.4089348
0.05298,-0.01617,-0.94318,0.32764,0.02057,1580887882.4426932
0.05298,-0.01611,-0.94318,0.32770,0.02057,1580887882.450952
0.05292,-0.01605,-0.94312,0.32776,0.02057,1580887882.4833019
0.05292,-0.01599,-0.94312,0.32782,0.02057,1580887882.5086248
0.05292,-0.01593,-0.94312,0.32788,0.02057,1580887882.512615
0.05292,-0.01587,-0.94305,0.32794,0.02057,1580887882.5613708
0.05292,-0.01581,-0.94305,0.32800,0.02057,1580887882.5988438
0.05292,-0.01581,-0.94305,0.32806,0.02057,1580887882.604581
0.05292,-0.01575,-0.94299,0.32812,0.02057,1580887882.6401532
0.05292,-0.01569,-0.94299,0.32812,0.02057,1580887882.6682408
0.05292,-0.01563,-0.94299,0.32819,0.02057,1580887882.693862
0.05286,-0.01563,-0.94299,0.32825,0.02057,1580887882.7035992
0.05286,-0.01556,-0.94299,0.32825,0.02057,1580887882.715064
0.05286,-0.01550,-0.94299,0.32831,0.02057,1580887882.716341
0.05286,-0.01544,-0.94299,0.32831,0.02057,1580887882.717503
0.05292,-0.01538,-0.94293,0.32831,0.02057,1580887882.719455
0.05292,-0.01538,-0.94293,0.32831,0.02057,1580887882.72694
0.05292,-0.01532,-0.94299,0.32831,0.02057,1580887882.770449
0.05292,-0.01526,-0.94299,0.32831,0.02057,1580887882.819395
0.05298,-0.01520,-0.94299,0.32825,0.02057,1580887882.847997
0.05298,-0.01514,-0.94299,0.32825,0.02057,1580887882.9005802
0.05298,-0.01514,-0.94299,0.32825,0.02057,1580887882.901153
0.05298,-0.01508,-0.94299,0.32825,0.02057,1580887882.913924
0.05304,-0.01501,-0.94299,0.32819,0.02057,1580887882.9350898
0.05304,-0.01501,-0.94299,0.32819,0.02057,1580887882.966275
0.05304,-0.01495,-0.94299,0.32819,0.02057,1580887882.975534
0.05304,-0.01495,-0.94299,0.32812,0.02057,1580887882.9924579
0.05304,-0.01495,-0.94305,0.32812,0.02057,1580887883.018351
0.05304,-0.01495,-0.94305,0.32812,0.02057,1580887883.0245152
0.05304,-0.01495,-0.94305,0.32806,0.02057,1580887883.052628
0.05304,-0.01495,-0.94305,0.32806,0.02057,1580887883.0773592
0.05304,-0.01501,-0.94305,0.32806,0.02057,1580887883.0957088
0.05298,-0.01501,-0.94305,0.32806,0.02057,1580887883.097773
0.05298,-0.01501,-0.94305,0.32806,0.02057,1580887883.099262
0.05298,-0.01501,-0.94305,0.32806,0.02057,1580887883.1013288
0.05304,-0.01501,-0.94305,0.32806,0.02057,1580887883.1061609
0.05304,-0.01508,-0.94305,0.32806,0.02057,1580887883.159213
0.05304,-0.01508,-0.94305,0.32812,0.02057,1580887883.228021
0.05304,-0.01508,-0.94299,0.32812,0.02057,1580887883.251209
0.05304,-0.01508,-0.94299,0.32819,0.02057,1580887883.26656
0.05304,-0.01508,-0.94299,0.32825,0.02057,1580887883.276116
0.05304,-0.01508,-0.94293,0.32831,0.02057,1580887883.30032
0.05304,-0.01508,-0.94293,0.32837,0.02057,1580887883.304082
0.05304,-0.01508,-0.94293,0.32843,0.02057,1580887883.3586502
0.05304,-0.01508,-0.94293,0.32843,0.02057,1580887883.386871
0.05304,-0.01508,-0.94287,0.32849,0.02057,1580887883.4075
0.05304,-0.01508,-0.94287,0.32855,0.02057,1580887883.463673
0.05304,-0.01508,-0.94287,0.32861,0.02057,1580887883.48865
0.05304,-0.01508,-0.94287,0.32861,0.02057,1580887883.510947
0.05304,-0.01508,-0.94281,0.32867,0.02057,1580887883.540908
0.05304,-0.01508,-0.94281,0.32867,0.02057,1580887883.542787
0.05304,-0.01508,-0.94281,0.32874,0.02057,1580887883.544746
0.05304,-0.01501,-0.94281,0.32874,0.02057,1580887883.547245
0.05298,-0.01501,-0.94281,0.32874,0.02057,1580887883.548636
0.05298,-0.01501,-0.94281,0.32874,0.02057,1580887883.550406
0.05298,-0.01495,-0.94281,0.32880,0.02057,1580887883.552448
0.05298,-0.01495,-0.94281,0.32880,0.02057,1580887883.5715551
0.05292,-0.01489,-0.94281,0.32880,0.02057,1580887883.65116
0.05292,-0.01489,-0.94281,0.32880,0.02057,1580887883.7134662
0.05292,-0.01483,-0.94281,0.32880,0.02057,1580887883.7828941
0.05292,-0.01477,-0.94281,0.32880,0.02057,1580887883.7889779
0.05286,-0.01477,-0.94281,0.32880,0.02057,1580887883.8344362
0.05286,-0.01471,-0.94281,0.32880,0.02057,1580887883.8471859
0.05280,-0.01471,-0.94281,0.32880,0.02057,1580887883.87254
0.05280,-0.01465,-0.94281,0.32880,0.02057,1580887883.891022
0.05280,-0.01459,-0.94281,0.32880,0.02057,1580887883.905084
0.05280,-0.01459,-0.94281,0.32880,0.02057,1580887883.931467
0.05280,-0.01453,-0.94281,0.32880,0.02057,1580887883.957673
0.05273,-0.01447,-0.94281,0.32880,0.02057,1580887883.9593139
0.05273,-0.01440,-0.94281,0.32880,0.02057,1580887883.9603221
0.05273,-0.01434,-0.94281,0.32880,0.02057,1580887883.9620008
0.05273,-0.01428,-0.94281,0.32880,0.02057,1580887883.964437
0.05273,-0.01428,-0.94281,0.32886,0.02057,1580887883.967653
0.05273,-0.01422,-0.94281,0.32886,0.02057,1580887883.994953
0.05273,-0.01416,-0.94281,0.32886,0.02057,1580887884.019149
0.05273,-0.01410,-0.94281,0.32886,0.02057,1580887884.084799
0.05273,-0.01404,-0.94281,0.32886,0.02057,1580887884.1513479
0.05273,-0.01398,-0.94281,0.32886,0.02057,1580887884.211314
0.05273,-0.01392,-0.94281,0.32892,0.02057,1580887884.2455628
0.05273,-0.01385,-0.94281,0.32892,0.02057,1580887884.247544
0.05273,-0.01385,-0.94281,0.32892,0.02057,1580887884.249471
0.05280,-0.01379,-0.94281,0.32886,0.02057,1580887884.2508538
0.05280,-0.01379,-0.94281,0.32886,0.02057,1580887884.253257
0.05280,-0.01373,-0.94281,0.32886,0.02057,1580887884.325988
0.05280,-0.01373,-0.94281,0.32886,0.02057,1580887884.388923
0.05280,-0.01373,-0.94281,0.32886,0.02057,1580887884.408185
0.05280,-0.01373,-0.94281,0.32886,0.02057,1580887884.425545
0.05286,-0.01373,-0.94281,0.32880,0.02057,1580887884.4458282
0.05286,-0.01373,-0.94281,0.32880,0.02057,1580887884.447393
0.05286,-0.01373,-0.94281,0.32880,0.02057,1580887884.4496279
0.05286,-0.01373,-0.94281,0.32874,0.02057,1580887884.453853
0.05286,-0.01379,-0.94287,0.32867,0.02057,1580887884.483735
0.05286,-0.01379,-0.94287,0.32867,0.02057,1580887884.572021
0.05286,-0.01379,-0.94287,0.32861,0.02057,1580887884.6032598
0.05292,-0.01379,-0.94287,0.32861,0.02057,1580887884.6477811
0.05292,-0.01379,-0.94293,0.32855,0.02057,1580887884.700091
0.05292,-0.01379,-0.94293,0.32849,0.02057,1580887884.711493
0.05292,-0.01379,-0.94293,0.32843,0.02057,1580887884.740507
0.05292,-0.01379,-0.94293,0.32843,0.02057,1580887884.742021
0.05292,-0.01379,-0.94293,0.32837,0.02057,1580887884.7432692
0.05286,-0.01373,-0.94299,0.32837,0.02057,1580887884.745124
0.05286,-0.01373,-0.94299,0.32831,0.02057,1580887884.748725
0.05286,-0.01379,-0.94299,0.32831,0.02057,1580887884.7503722
0.05286,-0.01379,-0.94299,0.32831,0.02057,1580887884.753546
0.05286,-0.01379,-0.94299,0.32831,0.02057,1580887884.791587
0.05280,-0.01385,-0.94299,0.32831,0.02057,1580887884.863564
0.05280,-0.01385,-0.94299,0.32831,0.02057,1580887884.906676
0.05280,-0.01385,-0.94299,0.32831,0.02051,1580887884.952606
0.05280,-0.01392,-0.94299,0.32831,0.02057,1580887884.981131
0.05273,-0.01392,-0.94299,0.32837,0.02057,1580887884.983995
0.05273,-0.01392,-0.94299,0.32837,0.02051,1580887884.986228
0.05273,-0.01398,-0.94293,0.32843,0.02057,1580887885.034464
0.05273,-0.01398,-0.94293,0.32843,0.02057,1580887885.0518231
0.05280,-0.01404,-0.94293,0.32849,0.02057,1580887885.088604
0.05280,-0.01404,-0.94293,0.32849,0.02051,1580887885.120831
0.05280,-0.01410,-0.94293,0.32855,0.02057,1580887885.142326
0.05286,-0.01416,-0.94287,0.32855,0.02057,1580887885.169246
0.05286,-0.01422,-0.94287,0.32861,0.02051,1580887885.186217
0.05286,-0.01428,-0.94287,0.32861,0.02051,1580887885.211193
0.05286,-0.01428,-0.94287,0.32861,0.02057,1580887885.2293
0.05286,-0.01434,-0.94287,0.32867,0.02051,1580887885.231862
0.05286,-0.01440,-0.94287,0.32867,0.02051,1580887885.234166
0.05286,-0.01440,-0.94287,0.32867,0.02051,1580887885.2556071
0.05286,-0.01447,-0.94287,0.32867,0.02051,1580887885.3491032
0.05286,-0.01447,-0.94287,0.32867,0.02051,1580887885.4105432
0.05286,-0.01453,-0.94287,0.32867,0.02051,1580887885.440563
0.05280,-0.01459,-0.94287,0.32867,0.02051,1580887885.44303
0.05280,-0.01459,-0.94287,0.32861,0.02051,1580887885.4458408
0.05273,-0.01471,-0.94287,0.32861,0.02051,1580887885.4475782
0.05273,-0.01477,-0.94287,0.32861,0.02051,1580887885.4493241
0.05267,-0.01483,-0.94287,0.32861,0.02051,1580887885.450563
0.05267,-0.01495,-0.94287,0.32855,0.02051,1580887885.452681
0.05261,-0.01508,-0.94287,0.32855,0.02051,1580887885.549546
0.05261,-0.01514,-0.94287,0.32855,0.02051,1580887885.6403131
0.05255,-0.01526,-0.94287,0.32855,0.02051,1580887885.6660962
0.05255,-0.01538,-0.94287,0.32855,0.02051,1580887885.7044868
0.05255,-0.01550,-0.94287,0.32855,0.02051,1580887885.7418282
0.05255,-0.01556,-0.94287,0.32855,0.02051,1580887885.806201
0.05249,-0.01569,-0.94287,0.32861,0.02051,1580887885.8322098
0.05249,-0.01575,-0.94287,0.32861,0.02051,1580887885.864743
0.05249,-0.01581,-0.94287,0.32861,0.02051,1580887885.896791
0.05249,-0.01587,-0.94287,0.32867,0.02051,1580887885.918166
0.05249,-0.01593,-0.94281,0.32874,0.02051,1580887885.919898
0.05249,-0.01599,-0.94281,0.32880,0.02051,1580887885.946374
0.05249,-0.01605,-0.94281,0.32880,0.02051,1580887885.961817
0.05249,-0.01611,-0.94281,0.32886,0.02051,1580887885.985551
0.05249,-0.01611,-0.94275,0.32892,0.02051,1580887886.00453
0.05249,-0.01617,-0.94275,0.32892,0.02051,1580887886.0082319
0.05249,-0.01624,-0.94275,0.32898,0.02051,1580887886.009684
0.05249,-0.01630,-0.94275,0.32904,0.02051,1580887886.011402
0.05243,-0.01636,-0.94269,0.32904,0.02051,1580887886.0134149
0.05243,-0.01636,-0.94269,0.32910,0.02051,1580887886.014772
0.05243,-0.01642,-0.94269,0.32910,0.02051,1580887886.016922
0.05237,-0.01648,-0.94269,0.32910,0.02051,1580887886.018961
0.05237,-0.01654,-0.94269,0.32910,0.02051,1580887886.020233
