quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.05823,-0.03369,-0.95337,0.29431,0.02075,1580887430.923141
0.05823,-0.03387,-0.95331,0.29437,0.02075,1580887430.959379
0.05817,-0.03406,-0.95325,0.29449,0.02075,1580887430.961787
0.05811,-0.03430,-0.95325,0.29462,0.02075,1580887430.963414
0.05804,-0.03448,-0.95319,0.29474,0.02075,1580887430.965058
0.05798,-0.03473,-0.95312,0.29492,0.02075,1580887430.966671
0.05798,-0.03503,-0.95306,0.29510,0.02069,1580887430.96855
0.05798,-0.03534,-0.95300,0.29529,0.02075,1580887430.9707332
0.05792,-0.03558,-0.95294,0.29547,0.02075,1580887430.973637
0.05792,-0.03589,-0.95288,0.29565,0.02075,1580887431.055825
0.05798,-0.03619,-0.95276,0.29590,0.02069,1580887431.179696
0.05804,-0.03644,-0.95270,0.29614,0.02075,1580887431.274122
0.05804,-0.03668,-0.95258,0.29639,0.02075,1580887431.3195689
0.05811,-0.03693,-0.95251,0.29663,0.02069,1580887431.3563101
0.05823,-0.03717,-0.95239,0.29687,0.02069,1580887431.399287
0.05829,-0.03735,-0.95233,0.29712,0.02075,1580887431.433845
0.05841,-0.03754,-0.95227,0.29730,0.02069,1580887431.4740028
0.05847,-0.03778,-0.95215,0.29755,0.02069,1580887431.502242
0.05859,-0.03796,-0.95209,0.29773,0.02069,1580887431.503527
0.05872,-0.03815,-0.95203,0.29791,0.02069,1580887431.507822
0.05884,-0.03833,-0.95197,0.29810,0.02069,1580887431.5395992
0.05890,-0.03851,-0.95190,0.29822,0.02069,1580887431.585461
0.05902,-0.03870,-0.95184,0.29840,0.02069,1580887431.609018
0.05908,-0.03888,-0.95178,0.29846,0.02069,1580887431.634944
0.05914,-0.03906,-0.95172,0.29858,0.02069,1580887431.663994
0.05920,-0.03918,-0.95172,0.29865,0.02069,1580887431.666219
0.05927,-0.03943,-0.95172,0.29865,0.02069,1580887431.668704
0.05927,-0.03961,-0.95166,0.29871,0.02069,1580887431.67036
0.05927,-0.03973,-0.95166,0.29871,0.02069,1580887431.672417
0.05927,-0.03986,-0.95166,0.29871,0.02069,1580887431.721646
0.05927,-0.04004,-0.95166,0.29865,0.02069,1580887431.79507
0.05920,-0.04016,-0.95166,0.29865,0.02069,1580887431.847466
0.05914,-0.04034,-0.95172,0.29858,0.02069,1580887431.904556
0.05908,-0.04041,-0.95172,0.29852,0.02069,1580887431.939025
0.05896,-0.04053,-0.95172,0.29852,0.02069,1580887431.964684
0.05890,-0.04059,-0.95172,0.29846,0.02069,1580887431.989911
0.05878,-0.04071,-0.95178,0.29840,0.02069,1580887431.9921448
0.05872,-0.04077,-0.95178,0.29840,0.02069,1580887431.993572
0.05865,-0.04083,-0.95178,0.29834,0.02069,1580887431.995402
0.05859,-0.04095,-0.95178,0.29834,0.02069,1580887431.997487
0.05853,-0.04102,-0.95178,0.29834,0.02069,1580887431.9986198
0.05847,-0.04114,-0.95178,0.29834,0.02069,1580887432.000343
0.05847,-0.04126,-0.95178,0.29834,0.02069,1580887432.002728
0.05847,-0.04132,-0.95178,0.29834,0.02069,1580887432.005822
0.05853,-0.04144,-0.95172,0.29840,0.02069,1580887432.039098
0.05853,-0.04156,-0.95172,0.29846,0.02069,1580887432.115052
0.05859,-0.04169,-0.95172,0.29846,0.02069,1580887432.230839
0.05865,-0.04175,-0.95166,0.29852,0.02069,1580887432.325523
0.05865,-0.04187,-0.95166,0.29858,0.02069,1580887432.370708
0.05872,-0.04199,-0.95160,0.29865,0.02069,1580887432.415929
0.05872,-0.04211,-0.95160,0.29877,0.02069,1580887432.451241
0.05872,-0.04224,-0.95154,0.29883,0.02069,1580887432.455318
0.05878,-0.04236,-0.95154,0.29895,0.02069,1580887432.488222
0.05878,-0.04242,-0.95148,0.29907,0.02069,1580887432.506468
0.05878,-0.04248,-0.95142,0.29919,0.02069,1580887432.586116
0.05884,-0.04254,-0.95142,0.29926,0.02069,1580887432.608681
0.05884,-0.04254,-0.95135,0.29938,0.02069,1580887432.6318772
0.05884,-0.04254,-0.95135,0.29950,0.02069,1580887432.649966
0.05884,-0.04254,-0.95129,0.29956,0.02069,1580887432.652212
0.05884,-0.04254,-0.95129,0.29962,0.02069,1580887432.653682
0.05884,-0.04254,-0.95123,0.29974,0.02069,1580887432.654871
0.05884,-0.04254,-0.95123,0.29980,0.02069,1580887432.667525
0.05890,-0.04254,-0.95117,0.29993,0.02069,1580887432.7499032
0.05890,-0.04254,-0.95117,0.29999,0.02069,1580887432.790186
0.05896,-0.04254,-0.95117,0.29999,0.02069,1580887432.823563
0.05896,-0.04260,-0.95117,0.30005,0.02069,1580887432.8253062
0.05896,-0.04260,-0.95111,0.30005,0.02069,1580887432.8268569
0.05902,-0.04266,-0.95117,0.30005,0.02069,1580887432.828325
0.05908,-0.04266,-0.95117,0.29999,0.02069,1580887432.8307579
0.05908,-0.04272,-0.95117,0.29993,0.02069,1580887432.8331919
0.05908,-0.04272,-0.95117,0.29987,0.02069,1580887432.834754
0.05902,-0.04279,-0.95123,0.29974,0.02069,1580887432.836649
0.05902,-0.04285,-0.95123,0.29962,0.02069,1580887432.8384151
0.05896,-0.04297,-0.95129,0.29956,0.02069,1580887432.85603
0.05890,-0.04303,-0.95135,0.29944,0.02069,1580887432.9973602
0.05884,-0.04309,-0.95135,0.29932,0.02069,1580887433.104689
0.05878,-0.04315,-0.95142,0.29919,0.02069,1580887433.150762
0.05872,-0.04321,-0.95142,0.29907,0.02069,1580887433.179641
0.05865,-0.04327,-0.95148,0.29901,0.02069,1580887433.198261
0.05859,-0.04333,-0.95148,0.29889,0.02069,1580887433.2013319
0.05859,-0.04340,-0.95154,0.29883,0.02069,1580887433.20382
0.05853,-0.04340,-0.95154,0.29871,0.02069,1580887433.20711
0.05853,-0.04346,-0.95160,0.29865,0.02069,1580887433.280339
0.05853,-0.04346,-0.95160,0.29858,0.02069,1580887433.337294
0.05853,-0.04346,-0.95160,0.29852,0.02069,1580887433.369913
0.05853,-0.04352,-0.95160,0.29852,0.02069,1580887433.445003
0.05853,-0.04352,-0.95160,0.29846,0.02069,1580887433.484889
0.05853,-0.04352,-0.95160,0.29852,0.02069,1580887433.4885209
0.05853,-0.04352,-0.95160,0.29852,0.02069,1580887433.526623
0.05859,-0.04352,-0.95160,0.29852,0.02069,1580887433.546359
0.05859,-0.04358,-0.95160,0.29858,0.02069,1580887433.547741
0.05865,-0.04358,-0.95160,0.29858,0.02069,1580887433.549359
0.05872,-0.04364,-0.95154,0.29865,0.02069,1580887433.551063
0.05872,-0.04370,-0.95154,0.29865,0.02069,1580887433.552494
0.05878,-0.04376,-0.95154,0.29871,0.02069,1580887433.554189
0.05884,-0.04388,-0.95148,0.29877,0.02069,1580887433.555823
0.05884,-0.04395,-0.95148,0.29883,0.02069,1580887433.5687602
0.05884,-0.04401,-0.95148,0.29883,0.02069,1580887433.6287181
0.05884,-0.04407,-0.95148,0.29889,0.02069,1580887433.692346
0.05884,-0.04419,-0.95142,0.29895,0.02069,1580887433.75927
0.05884,-0.04425,-0.95142,0.29901,0.02069,1580887433.8055449
0.05884,-0.04425,-0.95142,0.29907,0.02069,1580887433.855166
0.05884,-0.04431,-0.95135,0.29913,0.02069,1580887433.877562
0.05884,-0.04431,-0.95135,0.29919,0.02069,1580887433.887436
0.05878,-0.04437,-0.95129,0.29926,0.02069,1580887433.9170518
0.05878,-0.04437,-0.95129,0.29932,0.02069,1580887433.931992
0.05872,-0.04437,-0.95129,0.29944,0.02069,1580887433.960908
0.05865,-0.04431,-0.95123,0.29950,0.02069,1580887433.9634402
0.05859,-0.04431,-0.95123,0.29956,0.02069,1580887433.965235
0.05853,-0.04431,-0.95123,0.29968,0.02069,1580887433.9676821
0.05853,-0.04425,-0.95117,0.29974,0.02069,1580887433.969461
0.05847,-0.04419,-0.95117,0.29980,0.02069,1580887433.9709692
0.05841,-0.04419,-0.95117,0.29993,0.02069,1580887433.9809349
0.05835,-0.04413,-0.95111,0.29999,0.02069,1580887434.054943
0.05829,-0.04413,-0.95111,0.30005,0.02069,1580887434.129311
0.05823,-0.04413,-0.95111,0.30011,0.02069,1580887434.1910331
0.05811,-0.04407,-0.95111,0.30017,0.02069,1580887434.249899
0.05804,-0.04407,-0.95105,0.30023,0.02063,1580887434.281784
0.05798,-0.04407,-0.95105,0.30035,0.02063,1580887434.314392
0.05786,-0.04407,-0.95105,0.30042,0.02063,1580887434.329043
0.05780,-0.04407,-0.95105,0.30048,0.02063,1580887434.348309
0.05768,-0.04413,-0.95099,0.30048,0.02063,1580887434.3676531
0.05762,-0.04413,-0.95099,0.30054,0.02063,1580887434.378648
0.05750,-0.04413,-0.95099,0.30060,0.02063,1580887434.38137
0.05737,-0.04413,-0.95099,0.30072,0.02063,1580887434.3832262
0.05731,-0.04413,-0.95093,0.30078,0.02063,1580887434.385834
0.05719,-0.04419,-0.95093,0.30084,0.02063,1580887434.387064
0.05713,-0.04419,-0.95093,0.30090,0.02063,1580887434.404543
0.05707,-0.04425,-0.95087,0.30103,0.02063,1580887434.4412532
0.05695,-0.04431,-0.95087,0.30109,0.02063,1580887434.482198
0.05688,-0.04437,-0.95081,0.30121,0.02063,1580887434.544841
0.05682,-0.04449,-0.95081,0.30133,0.02063,1580887434.635684
0.05676,-0.04462,-0.95074,0.30145,0.02063,1580887434.678138
0.05664,-0.04468,-0.95068,0.30157,0.02063,1580887434.7103732
0.05658,-0.04486,-0.95068,0.30170,0.02063,1580887434.7125351
0.05652,-0.04498,-0.95062,0.30188,0.02063,1580887434.7154171
0.05646,-0.04517,-0.95056,0.30200,0.02063,1580887434.717668
0.05640,-0.04529,-0.95050,0.30212,0.02063,1580887434.719636
0.05634,-0.04547,-0.95044,0.30231,0.02063,1580887434.721834
0.05627,-0.04565,-0.95038,0.30243,0.02063,1580887434.765801
0.05621,-0.04578,-0.95038,0.30261,0.02063,1580887434.8984268
0.05615,-0.04596,-0.95032,0.30280,0.02063,1580887434.967214
0.05609,-0.04614,-0.95026,0.30292,0.02063,1580887435.0036108
0.05603,-0.04633,-0.95020,0.30310,0.02063,1580887435.035351
0.05597,-0.04651,-0.95013,0.30328,0.02063,1580887435.0521789
0.05591,-0.04669,-0.95007,0.30341,0.02063,1580887435.053966
0.05585,-0.04694,-0.95001,0.30359,0.02063,1580887435.0566459
0.05579,-0.04718,-0.94995,0.30377,0.02063,1580887435.0956428
0.05573,-0.04742,-0.94989,0.30389,0.02063,1580887435.143391
0.05566,-0.04773,-0.94983,0.30408,0.02063,1580887435.178453
0.05560,-0.04803,-0.94977,0.30426,0.02063,1580887435.179968
0.05560,-0.04834,-0.94971,0.30444,0.02063,1580887435.182282
0.05554,-0.04871,-0.94958,0.30463,0.02063,1580887435.185015
0.05554,-0.04901,-0.94952,0.30475,0.02063,1580887435.186461
0.05548,-0.04932,-0.94946,0.30493,0.02063,1580887435.1877902
0.05548,-0.04962,-0.94940,0.30511,0.02063,1580887435.193023
0.05548,-0.04999,-0.94934,0.30530,0.02063,1580887435.2407591
0.05542,-0.05029,-0.94928,0.30548,0.02063,1580887435.288758
0.05542,-0.05060,-0.94916,0.30566,0.02063,1580887435.361016
0.05542,-0.05084,-0.94910,0.30585,0.02063,1580887435.4032488
0.05536,-0.05115,-0.94904,0.30603,0.02063,1580887435.4327822
0.05536,-0.05133,-0.94897,0.30615,0.02063,1580887435.453643
0.05536,-0.05164,-0.94891,0.30634,0.02063,1580887435.4553542
0.05536,-0.05182,-0.94885,0.30652,0.02063,1580887435.457571
0.05536,-0.05206,-0.94879,0.30664,0.02063,1580887435.50162
0.05530,-0.05225,-0.94873,0.30676,0.02063,1580887435.548518
0.05530,-0.05243,-0.94867,0.30688,0.02063,1580887435.5630279
0.05530,-0.05255,-0.94867,0.30701,0.02063,1580887435.587005
0.05530,-0.05273,-0.94861,0.30713,0.02063,1580887435.604182
0.05524,-0.05286,-0.94855,0.30719,0.02063,1580887435.6516821
0.05524,-0.05298,-0.94855,0.30731,0.02063,1580887435.680421
0.05518,-0.05310,-0.94849,0.30737,0.02063,1580887435.693183
0.05518,-0.05316,-0.94849,0.30750,0.02063,1580887435.7031229
0.05518,-0.05328,-0.94843,0.30756,0.02063,1580887435.70489
0.05518,-0.05341,-0.94843,0.30762,0.02063,1580887435.707881
0.05511,-0.05353,-0.94836,0.30774,0.02063,1580887435.755671
0.05511,-0.05365,-0.94830,0.30780,0.02063,1580887435.758365
0.05511,-0.05377,-0.94830,0.30792,0.02063,1580887435.760799
0.05511,-0.05396,-0.94824,0.30804,0.02063,1580887435.763935
0.05511,-0.05402,-0.94818,0.30817,0.02063,1580887435.765829
0.05511,-0.05414,-0.94818,0.30829,0.02063,1580887435.768322
0.05511,-0.05420,-0.94812,0.30841,0.02063,1580887435.77653
0.05511,-0.05426,-0.94806,0.30853,0.02063,1580887435.830239
0.05518,-0.05432,-0.94800,0.30872,0.02063,1580887435.956904
0.05518,-0.05438,-0.94794,0.30884,0.02063,1580887436.048799
