quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.05719,-0.02936,-0.94427,0.32275,0.02075,1580887551.542167
0.05701,-0.02997,-0.94434,0.32263,0.02075,1580887551.576473
0.05688,-0.03052,-0.94434,0.32251,0.02075,1580887551.5785458
0.05664,-0.03119,-0.94434,0.32251,0.02075,1580887551.581103
0.05646,-0.03174,-0.94434,0.32251,0.02075,1580887551.582897
0.05627,-0.03223,-0.94434,0.32251,0.02075,1580887551.5862012
0.05603,-0.03265,-0.94434,0.32257,0.02075,1580887551.590244
0.05573,-0.03320,-0.94427,0.32263,0.02075,1580887551.670899
0.05548,-0.03369,-0.94427,0.32269,0.02075,1580887551.797042
0.05511,-0.03436,-0.94421,0.32281,0.02075,1580887551.887958
0.05481,-0.03503,-0.94421,0.32294,0.02075,1580887551.976802
0.05444,-0.03583,-0.94415,0.32306,0.02075,1580887552.023869
0.05414,-0.03668,-0.94409,0.32318,0.02075,1580887552.047199
0.05377,-0.03760,-0.94403,0.32330,0.02075,1580887552.087917
0.05347,-0.03833,-0.94397,0.32336,0.02075,1580887552.098489
0.05310,-0.03912,-0.94397,0.32343,0.02075,1580887552.155773
0.05267,-0.04004,-0.94391,0.32343,0.02075,1580887552.1699688
0.05237,-0.04077,-0.94391,0.32343,0.02075,1580887552.1714208
0.05206,-0.04144,-0.94391,0.32343,0.02075,1580887552.175376
0.05176,-0.04218,-0.94391,0.32336,0.02075,1580887552.287958
0.05151,-0.04279,-0.94391,0.32336,0.02075,1580887552.324972
0.05127,-0.04327,-0.94391,0.32330,0.02075,1580887552.3359191
0.05115,-0.04376,-0.94391,0.32324,0.02075,1580887552.355579
0.05096,-0.04425,-0.94391,0.32318,0.02075,1580887552.451856
0.05084,-0.04474,-0.94391,0.32312,0.02075,1580887552.483246
0.05072,-0.04529,-0.94391,0.32306,0.02075,1580887552.48585
0.05054,-0.04584,-0.94391,0.32300,0.02075,1580887552.490253
0.05035,-0.04663,-0.94397,0.32288,0.02075,1580887552.581533
0.05017,-0.04736,-0.94397,0.32275,0.02075,1580887552.635796
0.04999,-0.04810,-0.94397,0.32263,0.02075,1580887552.720906
0.04974,-0.04895,-0.94397,0.32251,0.02075,1580887552.749045
0.04950,-0.04980,-0.94403,0.32233,0.02075,1580887552.782648
0.04932,-0.05060,-0.94403,0.32214,0.02075,1580887552.836321
0.04919,-0.05133,-0.94409,0.32202,0.02075,1580887552.886024
0.04913,-0.05206,-0.94409,0.32184,0.02075,1580887552.9099782
0.04919,-0.05280,-0.94409,0.32166,0.02075,1580887552.956296
0.04926,-0.05341,-0.94409,0.32153,0.02075,1580887552.988359
0.04938,-0.05402,-0.94415,0.32135,0.02075,1580887553.018538
0.04956,-0.05457,-0.94415,0.32123,0.02075,1580887553.021458
0.04974,-0.05524,-0.94409,0.32111,0.02075,1580887553.057416
0.04987,-0.05579,-0.94409,0.32104,0.02075,1580887553.1130738
0.04999,-0.05640,-0.94409,0.32098,0.02075,1580887553.137565
0.05011,-0.05695,-0.94409,0.32086,0.02075,1580887553.1616042
0.05017,-0.05762,-0.94409,0.32080,0.02075,1580887553.2439198
0.05029,-0.05823,-0.94403,0.32068,0.02075,1580887553.301516
0.05035,-0.05884,-0.94403,0.32062,0.02075,1580887553.3195179
0.05042,-0.05945,-0.94403,0.32056,0.02075,1580887553.365945
0.05042,-0.06006,-0.94403,0.32050,0.02075,1580887553.428874
0.05042,-0.06073,-0.94397,0.32037,0.02075,1580887553.433554
0.05035,-0.06128,-0.94397,0.32031,0.02075,1580887553.4704251
0.05035,-0.06183,-0.94397,0.32019,0.02075,1580887553.5471702
0.05029,-0.06244,-0.94397,0.32013,0.02075,1580887553.565008
0.05023,-0.06287,-0.94397,0.32007,0.02075,1580887553.632364
0.05017,-0.06329,-0.94397,0.31995,0.02075,1580887553.706354
0.05017,-0.06360,-0.94397,0.31989,0.02075,1580887553.715963
0.05017,-0.06390,-0.94397,0.31982,0.02075,1580887553.7926688
0.05023,-0.06415,-0.94397,0.31976,0.02075,1580887553.855767
0.05029,-0.06433,-0.94397,0.31970,0.02075,1580887553.933975
0.05029,-0.06458,-0.94397,0.31970,0.02075,1580887553.953616
0.05035,-0.06482,-0.94397,0.31964,0.02075,1580887553.967703
0.05035,-0.06506,-0.94397,0.31958,0.02075,1580887554.000992
0.05042,-0.06537,-0.94397,0.31958,0.02075,1580887554.0213592
0.05048,-0.06567,-0.94397,0.31952,0.02075,1580887554.04124
0.05048,-0.06604,-0.94397,0.31946,0.02075,1580887554.107991
0.05054,-0.06635,-0.94397,0.31940,0.02075,1580887554.156205
