quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.04956,-0.04236,-0.98920,0.13116,0.01678,1580890287.807143
0.04956,-0.04254,-0.98926,0.13098,0.01672,1580890287.8374689
0.04962,-0.04272,-0.98926,0.13080,0.01678,1580890287.888949
0.04968,-0.04285,-0.98926,0.13062,0.01678,1580890287.921659
0.04968,-0.04303,-0.98926,0.13043,0.01678,1580890287.9490921
0.04974,-0.04315,-0.98932,0.13025,0.01672,1580890287.954678
0.04980,-0.04321,-0.98932,0.13013,0.01672,1580890287.9569669
0.04987,-0.04333,-0.98932,0.12994,0.01672,1580890287.9615512
0.04993,-0.04340,-0.98932,0.12982,0.01678,1580890288.012643
0.04999,-0.04346,-0.98932,0.12964,0.01672,1580890288.1112928
0.05005,-0.04352,-0.98938,0.12952,0.01678,1580890288.1894379
0.05011,-0.04352,-0.98938,0.12939,0.01672,1580890288.249643
0.05011,-0.04346,-0.98938,0.12927,0.01672,1580890288.286361
0.05023,-0.04340,-0.98938,0.12909,0.01672,1580890288.289313
0.05023,-0.04333,-0.98944,0.12897,0.01672,1580890288.291361
0.05029,-0.04327,-0.98944,0.12885,0.01672,1580890288.292591
0.05035,-0.04315,-0.98944,0.12872,0.01672,1580890288.402786
0.05042,-0.04303,-0.98950,0.12860,0.01672,1580890288.469419
0.05048,-0.04297,-0.98950,0.12848,0.01672,1580890288.52531
0.05054,-0.04285,-0.98950,0.12836,0.01672,1580890288.564169
0.05060,-0.04279,-0.98950,0.12823,0.01672,1580890288.5668821
0.05066,-0.04272,-0.98956,0.12811,0.01672,1580890288.56832
0.05072,-0.04260,-0.98956,0.12799,0.01672,1580890288.571073
0.05078,-0.04254,-0.98956,0.12787,0.01672,1580890288.573792
0.05084,-0.04242,-0.98962,0.12769,0.01672,1580890288.575701
0.05090,-0.04236,-0.98962,0.12756,0.01672,1580890288.615963
0.05096,-0.04230,-0.98962,0.12744,0.01672,1580890288.707416
0.05103,-0.04224,-0.98962,0.12732,0.01672,1580890288.8570209
0.05109,-0.04218,-0.98969,0.12714,0.01672,1580890288.934825
0.05115,-0.04211,-0.98969,0.12701,0.01672,1580890288.947528
0.05121,-0.04205,-0.98969,0.12683,0.01672,1580890288.952815
0.05121,-0.04199,-0.98975,0.12671,0.01672,1580890288.9557278
0.05127,-0.04193,-0.98975,0.12653,0.01672,1580890288.962962
0.05133,-0.04181,-0.98981,0.12634,0.01672,1580890289.0983858
0.05133,-0.04175,-0.98981,0.12616,0.01672,1580890289.216375
0.05133,-0.04163,-0.98981,0.12592,0.01672,1580890289.271677
0.05133,-0.04156,-0.98987,0.12573,0.01672,1580890289.326668
0.05139,-0.04144,-0.98987,0.12555,0.01672,1580890289.379765
0.05139,-0.04138,-0.98993,0.12537,0.01672,1580890289.384183
0.05139,-0.04126,-0.98993,0.12512,0.01672,1580890289.38756
0.05139,-0.04120,-0.98999,0.12494,0.01672,1580890289.389733
0.05139,-0.04114,-0.98999,0.12476,0.01672,1580890289.391305
0.05139,-0.04108,-0.99005,0.12457,0.01672,1580890289.3957582
0.05139,-0.04108,-0.99005,0.12439,0.01672,1580890289.4715352
0.05139,-0.04102,-0.99005,0.12421,0.01672,1580890289.583435
0.05139,-0.04108,-0.99011,0.12402,0.01672,1580890289.6538172
0.05139,-0.04108,-0.99011,0.12384,0.01672,1580890289.717144
0.05139,-0.04114,-0.99017,0.12366,0.01672,1580890289.810462
0.05139,-0.04114,-0.99017,0.12347,0.01672,1580890289.841985
0.05133,-0.04120,-0.99017,0.12329,0.01672,1580890289.84728
0.05133,-0.04126,-0.99023,0.12311,0.01672,1580890289.851137
0.05133,-0.04132,-0.99023,0.12299,0.01672,1580890289.853317
0.05127,-0.04138,-0.99023,0.12280,0.01672,1580890289.8564339
0.05127,-0.04144,-0.99023,0.12268,0.01672,1580890289.859526
0.05121,-0.04156,-0.99030,0.12256,0.01672,1580890289.8823922
0.05121,-0.04163,-0.99030,0.12244,0.01672,1580890289.9502778
0.05115,-0.04181,-0.99030,0.12231,0.01672,1580890290.0132768
0.05109,-0.04193,-0.99030,0.12219,0.01672,1580890290.14156
0.05109,-0.04211,-0.99030,0.12207,0.01672,1580890290.200618
0.05103,-0.04224,-0.99030,0.12201,0.01672,1580890290.269898
0.05103,-0.04236,-0.99036,0.12189,0.01672,1580890290.294806
0.05103,-0.04248,-0.99036,0.12177,0.01672,1580890290.349597
0.05103,-0.04254,-0.99036,0.12170,0.01672,1580890290.394541
0.05096,-0.04266,-0.99036,0.12164,0.01672,1580890290.415655
0.05096,-0.04266,-0.99036,0.12152,0.01672,1580890290.449085
0.05096,-0.04272,-0.99036,0.12146,0.01672,1580890290.45266
0.05096,-0.04279,-0.99036,0.12140,0.01672,1580890290.455306
0.05096,-0.04285,-0.99036,0.12128,0.01672,1580890290.456907
0.05090,-0.04285,-0.99042,0.12122,0.01672,1580890290.511714
0.05090,-0.04285,-0.99042,0.12115,0.01672,1580890290.6125991
0.05090,-0.04291,-0.99042,0.12109,0.01672,1580890290.757726
0.05084,-0.04285,-0.99042,0.12103,0.01672,1580890290.8496041
0.05084,-0.04285,-0.99042,0.12091,0.01672,1580890290.9051678
0.05078,-0.04285,-0.99042,0.12085,0.01672,1580890290.922446
0.05078,-0.04285,-0.99048,0.12073,0.01672,1580890291.019656
0.05072,-0.04285,-0.99048,0.12067,0.01672,1580890291.056494
0.05072,-0.04279,-0.99048,0.12054,0.01672,1580890291.1042209
0.05066,-0.04279,-0.99048,0.12042,0.01672,1580890291.113703
0.05060,-0.04272,-0.99054,0.12036,0.01672,1580890291.203516
0.05060,-0.04266,-0.99054,0.12024,0.01672,1580890291.2383318
0.05054,-0.04260,-0.99054,0.12012,0.01672,1580890291.2407959
0.05054,-0.04254,-0.99054,0.12006,0.01672,1580890291.2426019
0.05054,-0.04248,-0.99060,0.11993,0.01672,1580890291.249849
0.05054,-0.04242,-0.99060,0.11987,0.01672,1580890291.375531
0.05048,-0.04236,-0.99060,0.11975,0.01672,1580890291.433131
0.05054,-0.04230,-0.99060,0.11969,0.01672,1580890291.465984
0.05054,-0.04218,-0.99066,0.11963,0.01672,1580890291.4701061
0.05054,-0.04211,-0.99066,0.11957,0.01672,1580890291.4718962
0.05054,-0.04205,-0.99066,0.11951,0.01672,1580890291.473708
0.05060,-0.04199,-0.99066,0.11945,0.01672,1580890291.477272
0.05060,-0.04193,-0.99066,0.11938,0.01672,1580890291.609771
0.05060,-0.04193,-0.99066,0.11932,0.01672,1580890291.662806
0.05060,-0.04187,-0.99066,0.11926,0.01672,1580890291.687713
0.05060,-0.04181,-0.99072,0.11920,0.01672,1580890291.705652
0.05060,-0.04175,-0.99072,0.11914,0.01672,1580890291.707254
0.05066,-0.04169,-0.99072,0.11908,0.01672,1580890291.768864
0.05066,-0.04169,-0.99072,0.11902,0.01672,1580890291.810862
0.05066,-0.04163,-0.99072,0.11902,0.01672,1580890291.850341
0.05066,-0.04156,-0.99072,0.11896,0.01672,1580890291.851553
0.05066,-0.04150,-0.99072,0.11884,0.01672,1580890291.85276
0.05066,-0.04144,-0.99078,0.11877,0.01672,1580890291.8550348
0.05072,-0.04132,-0.99078,0.11865,0.01672,1580890291.858315
0.05072,-0.04126,-0.99078,0.11859,0.01672,1580890291.8615649
0.05072,-0.04120,-0.99078,0.11853,0.01672,1580890291.9555001
0.05072,-0.04114,-0.99084,0.11841,0.01672,1580890292.050622
0.05072,-0.04108,-0.99084,0.11835,0.01672,1580890292.07726
0.05066,-0.04102,-0.99084,0.11823,0.01672,1580890292.080387
0.05066,-0.04095,-0.99084,0.11816,0.01672,1580890292.081604
0.05066,-0.04095,-0.99084,0.11804,0.01672,1580890292.084152
0.05060,-0.04095,-0.99091,0.11798,0.01672,1580890292.085985
0.05060,-0.04102,-0.99091,0.11792,0.01672,1580890292.087648
0.05060,-0.04102,-0.99091,0.11780,0.01672,1580890292.088903
0.05060,-0.04102,-0.99091,0.11774,0.01672,1580890292.090258
0.05060,-0.04102,-0.99091,0.11768,0.01672,1580890292.0926678
0.05060,-0.04102,-0.99091,0.11761,0.01672,1580890292.157397
0.05060,-0.04102,-0.99091,0.11755,0.01672,1580890292.253471
0.05060,-0.04102,-0.99097,0.11749,0.01672,1580890292.3581061
