quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.05273,-0.03473,-0.99005,0.12573,0.01569,1580888851.936333
0.05273,-0.03473,-0.99005,0.12561,0.01569,1580888851.977785
0.05273,-0.03467,-0.99011,0.12543,0.01569,1580888852.107927
0.05273,-0.03467,-0.99011,0.12531,0.01569,1580888852.143857
0.05273,-0.03467,-0.99011,0.12518,0.01569,1580888852.150489
0.05267,-0.03467,-0.99017,0.12506,0.01569,1580888852.15285
0.05267,-0.03467,-0.99017,0.12488,0.01569,1580888852.323725
0.05261,-0.03461,-0.99017,0.12476,0.01569,1580888852.404463
0.05261,-0.03461,-0.99023,0.12463,0.01569,1580888852.466341
0.05255,-0.03461,-0.99023,0.12451,0.01569,1580888852.508491
0.05249,-0.03461,-0.99023,0.12433,0.01569,1580888852.516526
0.05249,-0.03461,-0.99023,0.12421,0.01569,1580888852.518636
0.05243,-0.03461,-0.99030,0.12415,0.01569,1580888852.521415
0.05237,-0.03461,-0.99030,0.12402,0.01569,1580888852.623414
0.05237,-0.03455,-0.99030,0.12390,0.01569,1580888852.71458
0.05231,-0.03455,-0.99030,0.12384,0.01569,1580888852.750731
0.05231,-0.03455,-0.99036,0.12378,0.01569,1580888852.807371
0.05231,-0.03448,-0.99036,0.12366,0.01569,1580888852.8430479
0.05225,-0.03442,-0.99036,0.12360,0.01569,1580888852.84891
0.05225,-0.03442,-0.99036,0.12354,0.01569,1580888852.880121
0.05225,-0.03430,-0.99036,0.12347,0.01569,1580888853.067631
0.05225,-0.03430,-0.99042,0.12341,0.01569,1580888853.1173718
0.05219,-0.03418,-0.99042,0.12335,0.01569,1580888853.1221602
0.05219,-0.03412,-0.99042,0.12329,0.01569,1580888853.1848772
0.05219,-0.03406,-0.99042,0.12323,0.01569,1580888853.248189
0.05212,-0.03394,-0.99042,0.12317,0.01569,1580888853.302646
0.05206,-0.03387,-0.99042,0.12311,0.01569,1580888853.3586922
0.05200,-0.03375,-0.99048,0.12305,0.01569,1580888853.3639512
0.05200,-0.03363,-0.99048,0.12305,0.01569,1580888853.365798
0.05194,-0.03357,-0.99048,0.12299,0.01569,1580888853.36814
0.05188,-0.03351,-0.99048,0.12299,0.01563,1580888853.371753
0.05182,-0.03345,-0.99048,0.12292,0.01563,1580888853.477689
0.05176,-0.03345,-0.99048,0.12292,0.01563,1580888853.631125
0.05176,-0.03339,-0.99048,0.12292,0.01563,1580888853.693723
0.05170,-0.03339,-0.99054,0.12286,0.01563,1580888853.700753
0.05170,-0.03339,-0.99054,0.12286,0.01563,1580888853.7178519
0.05164,-0.03345,-0.99054,0.12286,0.01563,1580888853.8295228
0.05164,-0.03345,-0.99054,0.12292,0.01563,1580888853.88802
0.05164,-0.03351,-0.99048,0.12292,0.01563,1580888853.934607
0.05157,-0.03351,-0.99048,0.12292,0.01563,1580888853.978813
0.05157,-0.03357,-0.99048,0.12292,0.01563,1580888853.9856
0.05157,-0.03363,-0.99048,0.12299,0.01563,1580888853.992492
0.05157,-0.03363,-0.99048,0.12299,0.01563,1580888854.1120262
0.05151,-0.03369,-0.99048,0.12299,0.01563,1580888854.15814
0.05151,-0.03369,-0.99048,0.12299,0.01563,1580888854.18458
0.05151,-0.03375,-0.99048,0.12305,0.01563,1580888854.1998668
0.05151,-0.03375,-0.99048,0.12305,0.01563,1580888854.214102
0.05145,-0.03381,-0.99048,0.12305,0.01563,1580888854.362359
0.05145,-0.03381,-0.99048,0.12305,0.01563,1580888854.398377
0.05145,-0.03387,-0.99048,0.12305,0.01563,1580888854.402806
0.05139,-0.03387,-0.99048,0.12299,0.01563,1580888854.418623
0.05133,-0.03387,-0.99048,0.12299,0.01563,1580888854.5909839
0.05133,-0.03387,-0.99048,0.12299,0.01563,1580888854.664532
0.05127,-0.03387,-0.99054,0.12292,0.01563,1580888854.6858292
0.05127,-0.03394,-0.99054,0.12286,0.01563,1580888854.772237
0.05121,-0.03394,-0.99054,0.12280,0.01563,1580888854.825587
0.05121,-0.03400,-0.99054,0.12274,0.01563,1580888854.850166
0.05115,-0.03406,-0.99054,0.12268,0.01563,1580888854.8678331
0.05109,-0.03406,-0.99054,0.12262,0.01563,1580888854.871839
0.05109,-0.03412,-0.99054,0.12256,0.01563,1580888854.987487
0.05103,-0.03412,-0.99060,0.12244,0.01563,1580888855.009532
0.05103,-0.03412,-0.99060,0.12231,0.01563,1580888855.0135481
0.05109,-0.03412,-0.99060,0.12219,0.01563,1580888855.016474
0.05109,-0.03406,-0.99060,0.12207,0.01563,1580888855.0196779
0.05115,-0.03406,-0.99066,0.12195,0.01563,1580888855.063941
0.05121,-0.03400,-0.99066,0.12177,0.01563,1580888855.189594
0.05121,-0.03394,-0.99066,0.12158,0.01563,1580888855.372032
0.05127,-0.03387,-0.99072,0.12134,0.01563,1580888855.4218931
0.05133,-0.03375,-0.99072,0.12109,0.01563,1580888855.4511402
0.05139,-0.03363,-0.99078,0.12085,0.01563,1580888855.472623
0.05145,-0.03351,-0.99078,0.12054,0.01563,1580888855.519684
0.05151,-0.03333,-0.99084,0.12024,0.01563,1580888855.5582778
0.05157,-0.03308,-0.99091,0.11987,0.01563,1580888855.563275
0.05164,-0.03284,-0.99097,0.11957,0.01563,1580888855.5666728
0.05170,-0.03259,-0.99097,0.11920,0.01563,1580888855.568863
0.05176,-0.03229,-0.99103,0.11884,0.01563,1580888855.5723689
0.05182,-0.03198,-0.99109,0.11841,0.01563,1580888855.73554
