quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.04352,-0.02820,-0.99152,0.11902,0.01672,1580890179.706825
0.04364,-0.02814,-0.99158,0.11890,0.01672,1580890179.771893
0.04376,-0.02814,-0.99158,0.11877,0.01672,1580890179.8439622
0.04388,-0.02808,-0.99158,0.11865,0.01672,1580890179.871927
0.04401,-0.02802,-0.99158,0.11853,0.01672,1580890179.9413881
0.04413,-0.02795,-0.99158,0.11841,0.01672,1580890179.970915
0.04425,-0.02789,-0.99158,0.11829,0.01672,1580890180.014231
0.04437,-0.02783,-0.99164,0.11810,0.01672,1580890180.0179389
0.04443,-0.02777,-0.99164,0.11792,0.01672,1580890180.064839
0.04456,-0.02777,-0.99164,0.11780,0.01672,1580890180.098071
0.04462,-0.02777,-0.99164,0.11761,0.01672,1580890180.124955
0.04474,-0.02777,-0.99170,0.11737,0.01672,1580890180.164709
0.04480,-0.02783,-0.99170,0.11719,0.01672,1580890180.171751
0.04486,-0.02783,-0.99176,0.11694,0.01672,1580890180.1996422
0.04486,-0.02789,-0.99176,0.11676,0.01672,1580890180.201666
0.04492,-0.02795,-0.99176,0.11652,0.01672,1580890180.203893
0.04498,-0.02808,-0.99182,0.11627,0.01672,1580890180.205817
0.04498,-0.02814,-0.99182,0.11603,0.01672,1580890180.207329
0.04504,-0.02820,-0.99182,0.11584,0.01672,1580890180.2115269
0.04510,-0.02832,-0.99188,0.11560,0.01672,1580890180.2649522
0.04517,-0.02838,-0.99188,0.11536,0.01672,1580890180.384993
0.04529,-0.02850,-0.99188,0.11511,0.01672,1580890180.420059
0.04535,-0.02856,-0.99194,0.11493,0.01672,1580890180.421889
0.04541,-0.02869,-0.99194,0.11469,0.01672,1580890180.4243379
0.04547,-0.02881,-0.99194,0.11444,0.01672,1580890180.426839
0.04553,-0.02887,-0.99200,0.11426,0.01672,1580890180.499663
0.04559,-0.02899,-0.99200,0.11401,0.01672,1580890180.5385542
0.04559,-0.02911,-0.99200,0.11377,0.01672,1580890180.5709949
0.04565,-0.02924,-0.99207,0.11359,0.01672,1580890180.5801039
0.04572,-0.02936,-0.99207,0.11340,0.01672,1580890180.582252
0.04578,-0.02948,-0.99207,0.11316,0.01672,1580890180.584241
0.04584,-0.02960,-0.99213,0.11298,0.01672,1580890180.5868301
0.04590,-0.02972,-0.99213,0.11279,0.01672,1580890180.5887702
0.04590,-0.02985,-0.99213,0.11255,0.01672,1580890180.591423
0.04596,-0.03003,-0.99213,0.11237,0.01672,1580890180.620159
0.04602,-0.03015,-0.99219,0.11212,0.01672,1580890180.725719
0.04608,-0.03033,-0.99219,0.11194,0.01672,1580890180.806467
0.04614,-0.03046,-0.99219,0.11176,0.01672,1580890180.880887
0.04620,-0.03064,-0.99219,0.11157,0.01672,1580890180.935462
0.04626,-0.03088,-0.99225,0.11139,0.01672,1580890180.952307
0.04633,-0.03107,-0.99225,0.11121,0.01672,1580890180.953745
0.04633,-0.03125,-0.99225,0.11102,0.01672,1580890180.9557528
0.04639,-0.03149,-0.99225,0.11084,0.01672,1580890180.957008
0.04645,-0.03174,-0.99225,0.11072,0.01672,1580890180.961782
0.04651,-0.03192,-0.99225,0.11053,0.01672,1580890181.014326
0.04651,-0.03217,-0.99225,0.11041,0.01672,1580890181.084971
0.04657,-0.03235,-0.99231,0.11029,0.01672,1580890181.135252
0.04663,-0.03259,-0.99231,0.11017,0.01672,1580890181.148533
0.04663,-0.03278,-0.99231,0.11005,0.01672,1580890181.1501708
0.04669,-0.03296,-0.99231,0.10992,0.01672,1580890181.1527328
0.04669,-0.03314,-0.99231,0.10980,0.01672,1580890181.153803
0.04675,-0.03326,-0.99231,0.10974,0.01672,1580890181.1554382
0.04675,-0.03345,-0.99231,0.10962,0.01672,1580890181.157212
0.04681,-0.03363,-0.99231,0.10956,0.01672,1580890181.1617339
0.04681,-0.03375,-0.99231,0.10950,0.01672,1580890181.207724
0.04687,-0.03400,-0.99231,0.10944,0.01672,1580890181.309406
0.04687,-0.03418,-0.99231,0.10938,0.01672,1580890181.359091
0.04694,-0.03436,-0.99231,0.10938,0.01672,1580890181.406753
0.04694,-0.03455,-0.99231,0.10931,0.01672,1580890181.431902
0.04700,-0.03479,-0.99231,0.10925,0.01672,1580890181.461579
0.04706,-0.03497,-0.99231,0.10925,0.01672,1580890181.497663
0.04706,-0.03516,-0.99225,0.10925,0.01672,1580890181.514667
0.04706,-0.03540,-0.99225,0.10925,0.01672,1580890181.5222988
0.04712,-0.03558,-0.99225,0.10925,0.01672,1580890181.547609
0.04712,-0.03577,-0.99225,0.10925,0.01672,1580890181.56884
0.04718,-0.03589,-0.99225,0.10925,0.01672,1580890181.5711591
0.04718,-0.03607,-0.99225,0.10925,0.01672,1580890181.5726578
0.04724,-0.03619,-0.99225,0.10925,0.01672,1580890181.574794
0.04724,-0.03625,-0.99225,0.10931,0.01672,1580890181.5772061
0.04724,-0.03638,-0.99219,0.10931,0.01672,1580890181.63463
0.04730,-0.03644,-0.99219,0.10938,0.01672,1580890181.709544
0.04730,-0.03650,-0.99219,0.10938,0.01672,1580890181.741083
0.04730,-0.03656,-0.99219,0.10944,0.01672,1580890181.766231
0.04736,-0.03662,-0.99219,0.10944,0.01672,1580890181.788034
0.04736,-0.03668,-0.99219,0.10950,0.01672,1580890181.790109
0.04736,-0.03674,-0.99219,0.10950,0.01672,1580890181.792
0.04736,-0.03674,-0.99219,0.10956,0.01672,1580890181.84494
0.04736,-0.03680,-0.99219,0.10956,0.01672,1580890181.911463
0.04736,-0.03687,-0.99219,0.10962,0.01672,1580890181.927648
0.04736,-0.03687,-0.99219,0.10962,0.01672,1580890181.974297
0.04736,-0.03687,-0.99213,0.10962,0.01672,1580890182.004858
0.04736,-0.03687,-0.99213,0.10968,0.01672,1580890182.049112
0.04736,-0.03693,-0.99213,0.10968,0.01672,1580890182.056443
0.04736,-0.03693,-0.99213,0.10968,0.01672,1580890182.09666
0.04736,-0.03693,-0.99213,0.10968,0.01672,1580890182.1298618
0.04736,-0.03693,-0.99213,0.10968,0.01672,1580890182.131755
0.04736,-0.03699,-0.99213,0.10968,0.01672,1580890182.133722
0.04736,-0.03705,-0.99213,0.10968,0.01672,1580890182.136234
0.04736,-0.03711,-0.99213,0.10968,0.01672,1580890182.137672
0.04736,-0.03717,-0.99213,0.10968,0.01672,1580890182.138994
0.04736,-0.03723,-0.99213,0.10968,0.01672,1580890182.141131
0.04736,-0.03729,-0.99213,0.10968,0.01672,1580890182.143172
0.04736,-0.03741,-0.99213,0.10962,0.01672,1580890182.194475
0.04736,-0.03754,-0.99213,0.10962,0.01672,1580890182.289054
0.04736,-0.03760,-0.99213,0.10956,0.01672,1580890182.369767
0.04736,-0.03772,-0.99213,0.10956,0.01672,1580890182.428437
0.04742,-0.03778,-0.99213,0.10950,0.01672,1580890182.441918
0.04742,-0.03784,-0.99213,0.10944,0.01672,1580890182.453884
0.04742,-0.03796,-0.99213,0.10938,0.01672,1580890182.486333
0.04742,-0.03802,-0.99213,0.10938,0.01672,1580890182.508251
0.04742,-0.03809,-0.99213,0.10931,0.01672,1580890182.548426
0.04749,-0.03821,-0.99213,0.10925,0.01672,1580890182.550446
0.04749,-0.03827,-0.99213,0.10919,0.01672,1580890182.5516381
0.04749,-0.03839,-0.99213,0.10913,0.01672,1580890182.552858
0.04749,-0.03845,-0.99213,0.10907,0.01672,1580890182.555746
0.04749,-0.03857,-0.99219,0.10895,0.01672,1580890182.557218
0.04749,-0.03870,-0.99219,0.10889,0.01672,1580890182.560674
0.04742,-0.03882,-0.99219,0.10883,0.01672,1580890182.599892
0.04742,-0.03894,-0.99219,0.10870,0.01672,1580890182.700751
0.04736,-0.03906,-0.99219,0.10864,0.01672,1580890182.7436101
0.04736,-0.03918,-0.99219,0.10858,0.01672,1580890182.78302
0.04736,-0.03931,-0.99219,0.10846,0.01672,1580890182.7859042
0.04730,-0.03937,-0.99219,0.10834,0.01672,1580890182.788471
0.04730,-0.03949,-0.99219,0.10822,0.01672,1580890182.79006
0.04730,-0.03961,-0.99225,0.10815,0.01672,1580890182.793351
0.04730,-0.03967,-0.99225,0.10803,0.01672,1580890182.884541
0.04724,-0.03973,-0.99225,0.10791,0.01672,1580890182.969744
0.04724,-0.03979,-0.99225,0.10779,0.01672,1580890183.020481
0.04724,-0.03986,-0.99225,0.10767,0.01672,1580890183.056293
0.04724,-0.03992,-0.99225,0.10754,0.01672,1580890183.078516
0.04724,-0.03998,-0.99231,0.10736,0.01672,1580890183.0804212
0.04724,-0.04004,-0.99231,0.10724,0.01672,1580890183.082295
0.04724,-0.04010,-0.99231,0.10712,0.01672,1580890183.084609
0.04724,-0.04016,-0.99231,0.10699,0.01672,1580890183.086584
0.04724,-0.04022,-0.99231,0.10687,0.01672,1580890183.0895019
0.04718,-0.04028,-0.99237,0.10669,0.01672,1580890183.090716
0.04718,-0.04028,-0.99237,0.10657,0.01672,1580890183.092866
0.04718,-0.04028,-0.99237,0.10645,0.01672,1580890183.209902
0.04718,-0.04028,-0.99237,0.10626,0.01672,1580890183.3038561
0.04718,-0.04034,-0.99243,0.10614,0.01672,1580890183.369641
0.04718,-0.04028,-0.99243,0.10602,0.01672,1580890183.410899
0.04718,-0.04028,-0.99243,0.10583,0.01672,1580890183.431367
0.04718,-0.04022,-0.99249,0.10571,0.01672,1580890183.433119
0.04724,-0.04016,-0.99249,0.10553,0.01672,1580890183.436044
0.04724,-0.04010,-0.99249,0.10535,0.01672,1580890183.437904
0.04724,-0.04004,-0.99249,0.10522,0.01672,1580890183.439668
0.04724,-0.03998,-0.99255,0.10504,0.01672,1580890183.441685
0.04724,-0.03986,-0.99255,0.10486,0.01672,1580890183.443666
0.04724,-0.03979,-0.99255,0.10474,0.01672,1580890183.5278451
0.04724,-0.03967,-0.99261,0.10455,0.01672,1580890183.6452181
0.04724,-0.03961,-0.99261,0.10443,0.01672,1580890183.692571
0.04718,-0.03955,-0.99261,0.10431,0.01672,1580890183.715777
0.04718,-0.03949,-0.99268,0.10419,0.01672,1580890183.73664
0.04712,-0.03937,-0.99268,0.10406,0.01672,1580890183.770276
0.04712,-0.03931,-0.99268,0.10388,0.01672,1580890183.797593
0.04712,-0.03925,-0.99274,0.10376,0.01672,1580890183.801009
0.04706,-0.03918,-0.99274,0.10364,0.01672,1580890183.802745
0.04706,-0.03918,-0.99274,0.10358,0.01672,1580890183.80439
0.04706,-0.03906,-0.99274,0.10345,0.01672,1580890183.806038
0.04706,-0.03900,-0.99274,0.10333,0.01672,1580890183.8084638
0.04706,-0.03894,-0.99280,0.10327,0.01672,1580890183.8239229
0.04706,-0.03888,-0.99280,0.10321,0.01672,1580890183.909259
0.04706,-0.03876,-0.99280,0.10309,0.01672,1580890183.988867
0.04706,-0.03870,-0.99280,0.10303,0.01672,1580890184.0402062
0.04706,-0.03857,-0.99280,0.10297,0.01672,1580890184.06833
0.04700,-0.03845,-0.99286,0.10291,0.01672,1580890184.070246
0.04700,-0.03833,-0.99286,0.10284,0.01672,1580890184.07203
0.04700,-0.03815,-0.99286,0.10278,0.01672,1580890184.074019
0.04700,-0.03802,-0.99286,0.10272,0.01672,1580890184.0910668
0.04694,-0.03790,-0.99286,0.10266,0.01672,1580890184.1741629
0.04694,-0.03772,-0.99292,0.10254,0.01672,1580890184.2590568
0.04687,-0.03760,-0.99292,0.10248,0.01672,1580890184.3093388
0.04687,-0.03748,-0.99292,0.10242,0.01672,1580890184.312139
0.04681,-0.03729,-0.99292,0.10236,0.01672,1580890184.3146398
0.04681,-0.03717,-0.99298,0.10229,0.01672,1580890184.316107
0.04675,-0.03705,-0.99298,0.10217,0.01672,1580890184.3173041
0.04675,-0.03693,-0.99298,0.10211,0.01672,1580890184.3197172
0.04669,-0.03680,-0.99298,0.10205,0.01672,1580890184.322044
0.04669,-0.03674,-0.99298,0.10199,0.01672,1580890184.32377
0.04663,-0.03668,-0.99304,0.10193,0.01672,1580890184.325838
0.04663,-0.03656,-0.99304,0.10187,0.01672,1580890184.3643498
0.04657,-0.03650,-0.99304,0.10187,0.01672,1580890184.466818
0.04651,-0.03650,-0.99304,0.10181,0.01672,1580890184.544805
0.04651,-0.03644,-0.99304,0.10175,0.01672,1580890184.577458
0.04645,-0.03638,-0.99304,0.10168,0.01672,1580890184.5969632
0.04639,-0.03638,-0.99304,0.10168,0.01672,1580890184.6161711
0.04633,-0.03632,-0.99310,0.10162,0.01672,1580890184.624332
0.04626,-0.03632,-0.99310,0.10156,0.01672,1580890184.647383
