quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.04486,-0.03619,-0.98669,0.15198,0.01593,1580888396.4994712
0.04492,-0.03613,-0.98676,0.15173,0.01593,1580888396.564576
0.04492,-0.03607,-0.98676,0.15149,0.01593,1580888396.584955
0.04498,-0.03601,-0.98682,0.15125,0.01593,1580888396.589371
0.04498,-0.03595,-0.98688,0.15100,0.01593,1580888396.59203
0.04504,-0.03583,-0.98688,0.15076,0.01593,1580888396.594364
0.04504,-0.03577,-0.98694,0.15051,0.01593,1580888396.596051
0.04510,-0.03564,-0.98700,0.15027,0.01593,1580888396.5972018
0.04510,-0.03558,-0.98700,0.15002,0.01593,1580888396.599082
0.04510,-0.03552,-0.98706,0.14978,0.01593,1580888396.628196
0.04510,-0.03552,-0.98706,0.14954,0.01593,1580888396.735633
0.04510,-0.03546,-0.98712,0.14929,0.01587,1580888396.831229
0.04510,-0.03540,-0.98718,0.14905,0.01587,1580888396.9327722
0.04510,-0.03534,-0.98718,0.14874,0.01587,1580888396.970176
0.04510,-0.03528,-0.98724,0.14850,0.01587,1580888397.0262241
0.04510,-0.03528,-0.98730,0.14832,0.01587,1580888397.0430028
0.04504,-0.03522,-0.98730,0.14807,0.01587,1580888397.123028
0.04504,-0.03522,-0.98737,0.14783,0.01587,1580888397.177651
0.04498,-0.03522,-0.98743,0.14758,0.01587,1580888397.2123258
0.04498,-0.03516,-0.98743,0.14740,0.01587,1580888397.216026
0.04498,-0.03516,-0.98749,0.14716,0.01587,1580888397.289909
0.04492,-0.03516,-0.98749,0.14697,0.01587,1580888397.311178
0.04492,-0.03510,-0.98755,0.14673,0.01587,1580888397.36514
0.04492,-0.03510,-0.98755,0.14648,0.01587,1580888397.41115
0.04486,-0.03503,-0.98761,0.14630,0.01587,1580888397.47195
0.04492,-0.03503,-0.98761,0.14612,0.01587,1580888397.5093691
0.04492,-0.03503,-0.98767,0.14587,0.01587,1580888397.563434
0.04492,-0.03503,-0.98767,0.14569,0.01587,1580888397.5986078
0.04492,-0.03503,-0.98773,0.14551,0.01587,1580888397.6348212
0.04492,-0.03503,-0.98773,0.14532,0.01587,1580888397.698739
