quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.04480,-0.12360,-0.99127,0.01239,0.01868,1580889828.9301429
0.04456,-0.12378,-0.99121,0.01215,0.01868,1580889828.932468
0.04431,-0.12396,-0.99121,0.01184,0.01868,1580889828.9995039
0.04413,-0.12408,-0.99121,0.01166,0.01868,1580889829.129026
0.04382,-0.12433,-0.99121,0.01135,0.01868,1580889829.199071
0.04358,-0.12451,-0.99121,0.01105,0.01868,1580889829.288498
0.04333,-0.12463,-0.99121,0.01080,0.01868,1580889829.346074
0.04309,-0.12482,-0.99121,0.01050,0.01868,1580889829.4122272
0.04285,-0.12494,-0.99121,0.01019,0.01868,1580889829.438408
0.04260,-0.12506,-0.99121,0.00989,0.01874,1580889829.440542
0.04242,-0.12518,-0.99121,0.00958,0.01874,1580889829.442472
0.04218,-0.12524,-0.99121,0.00928,0.01874,1580889829.444622
0.04199,-0.12531,-0.99121,0.00897,0.01874,1580889829.446988
0.04175,-0.12537,-0.99121,0.00867,0.01874,1580889829.448683
0.04163,-0.12543,-0.99121,0.00836,0.01874,1580889829.575701
0.04144,-0.12543,-0.99121,0.00806,0.01874,1580889829.6731641
0.04126,-0.12543,-0.99121,0.00775,0.01874,1580889829.7766201
0.04108,-0.12537,-0.99121,0.00751,0.01880,1580889829.876745
0.04089,-0.12537,-0.99121,0.00720,0.01880,1580889829.886434
0.04077,-0.12537,-0.99127,0.00690,0.01880,1580889829.96772
0.04065,-0.12537,-0.99127,0.00659,0.01880,1580889829.993119
0.04047,-0.12537,-0.99127,0.00629,0.01880,1580889829.9964979
0.04028,-0.12543,-0.99127,0.00592,0.01880,1580889829.999199
0.04016,-0.12543,-0.99127,0.00555,0.01880,1580889830.085757
0.03998,-0.12549,-0.99127,0.00513,0.01880,1580889830.111098
0.03979,-0.12561,-0.99127,0.00470,0.01886,1580889830.1291578
0.03961,-0.12567,-0.99127,0.00427,0.01886,1580889830.15791
0.03937,-0.12579,-0.99127,0.00378,0.01886,1580889830.1685052
0.03918,-0.12585,-0.99127,0.00323,0.01886,1580889830.25328
0.03894,-0.12592,-0.99127,0.00262,0.01892,1580889830.326914
0.03870,-0.12604,-0.99127,0.00201,0.01892,1580889830.417415
0.03851,-0.12610,-0.99127,0.00140,0.01892,1580889830.4267578
0.03821,-0.12634,-0.99127,0.00067,0.01892,1580889830.428813
0.03802,-0.12646,-0.99121,0.00006,0.01898,1580889830.431442
-0.03778,0.12665,0.99121,0.00067,0.01898,1580889830.496277
-0.03760,0.12683,0.99121,0.00134,0.01898,1580889830.622486
-0.03735,0.12708,0.99121,0.00208,0.01898,1580889830.662739
-0.03717,0.12726,0.99115,0.00281,0.01898,1580889830.6740239
-0.03699,0.12750,0.99115,0.00348,0.01898,1580889830.779572
-0.03680,0.12775,0.99109,0.00415,0.01904,1580889830.822845
-0.03662,0.12793,0.99109,0.00488,0.01904,1580889830.8257868
-0.03656,0.12805,0.99109,0.00549,0.01904,1580889830.828299
-0.03650,0.12811,0.99109,0.00610,0.01910,1580889830.83084
-0.03644,0.12817,0.99103,0.00665,0.01910,1580889830.84202
-0.03638,0.12836,0.99103,0.00720,0.01910,1580889830.961777
-0.03638,0.12842,0.99103,0.00775,0.01910,1580889831.075714
-0.03644,0.12854,0.99103,0.00818,0.01910,1580889831.1589592
-0.03644,0.12860,0.99097,0.00861,0.01917,1580889831.243357
-0.03656,0.12872,0.99097,0.00903,0.01917,1580889831.3000178
-0.03668,0.12885,0.99097,0.00940,0.01917,1580889831.302072
-0.03680,0.12897,0.99091,0.00970,0.01917,1580889831.3585868
-0.03693,0.12909,0.99091,0.00995,0.01917,1580889831.377119
-0.03711,0.12915,0.99091,0.01025,0.01917,1580889831.3798048
-0.03729,0.12915,0.99084,0.01044,0.01923,1580889831.3818939
-0.03748,0.12909,0.99084,0.01062,0.01923,1580889831.46827
-0.03772,0.12903,0.99084,0.01080,0.01923,1580889831.536554
-0.03802,0.12909,0.99084,0.01093,0.01923,1580889831.569477
-0.03833,0.12921,0.99084,0.01105,0.01929,1580889831.572424
-0.03857,0.12939,0.99078,0.01111,0.01929,1580889831.575318
-0.03888,0.12976,0.99072,0.01117,0.01929,1580889831.576988
-0.03906,0.13025,0.99066,0.01123,0.01929,1580889831.579487
-0.03925,0.13086,0.99054,0.01123,0.01929,1580889831.582664
-0.03937,0.13153,0.99048,0.01117,0.01929,1580889831.6479082
-0.03937,0.13220,0.99036,0.01105,0.01929,1580889831.765515
-0.03937,0.13293,0.99030,0.01086,0.01929,1580889831.869271
-0.03925,0.13373,0.99017,0.01068,0.01929,1580889831.945287
-0.03912,0.13440,0.99011,0.01044,0.01935,1580889832.041076
-0.03900,0.13489,0.99005,0.01019,0.01935,1580889832.110058
-0.03888,0.13531,0.98999,0.00989,0.01935,1580889832.1844218
-0.03876,0.13562,0.98993,0.00964,0.01935,1580889832.1905322
-0.03870,0.13580,0.98993,0.00934,0.01935,1580889832.194245
-0.03870,0.13593,0.98993,0.00909,0.01935,1580889832.196203
-0.03864,0.13605,0.98993,0.00885,0.01935,1580889832.202723
-0.03857,0.13623,0.98987,0.00861,0.01935,1580889832.271848
-0.03857,0.13647,0.98987,0.00836,0.01935,1580889832.342808
-0.03845,0.13672,0.98981,0.00812,0.01941,1580889832.457533
-0.03833,0.13708,0.98981,0.00787,0.01941,1580889832.594207
-0.03815,0.13751,0.98975,0.00769,0.01941,1580889832.6242728
-0.03796,0.13788,0.98969,0.00745,0.01941,1580889832.690552
-0.03772,0.13831,0.98962,0.00726,0.01941,1580889832.7240682
-0.03748,0.13873,0.98962,0.00702,0.01941,1580889832.728013
-0.03717,0.13910,0.98956,0.00677,0.01941,1580889832.7314072
-0.03693,0.13940,0.98950,0.00653,0.01947,1580889832.732621
-0.03662,0.13971,0.98950,0.00629,0.01947,1580889832.739933
-0.03625,0.13989,0.98950,0.00610,0.01947,1580889832.844523
-0.03601,0.14001,0.98950,0.00586,0.01947,1580889832.900529
-0.03571,0.14008,0.98950,0.00568,0.01947,1580889832.9129448
-0.03552,0.14001,0.98950,0.00549,0.01947,1580889832.914431
-0.03534,0.13983,0.98950,0.00537,0.01947,1580889832.934081
-0.03528,0.13959,0.98956,0.00531,0.01953,1580889833.026007
-0.03528,0.13928,0.98962,0.00525,0.01953,1580889833.092061
-0.03528,0.13885,0.98969,0.00519,0.01959,1580889833.120342
-0.03534,0.13831,0.98975,0.00525,0.01959,1580889833.122605
-0.03546,0.13776,0.98981,0.00525,0.01959,1580889833.1246872
-0.03558,0.13708,0.98993,0.00531,0.01965,1580889833.126474
-0.03577,0.13647,0.98999,0.00543,0.01965,1580889833.1283689
-0.03595,0.13580,0.99005,0.00555,0.01965,1580889833.129627
-0.03619,0.13501,0.99017,0.00568,0.01965,1580889833.130987
-0.03644,0.13428,0.99023,0.00586,0.01965,1580889833.1340249
-0.03662,0.13361,0.99036,0.00604,0.01971,1580889833.149035
-0.03687,0.13281,0.99042,0.00623,0.01971,1580889833.223378
-0.03705,0.13220,0.99054,0.00641,0.01971,1580889833.332175
-0.03723,0.13159,0.99060,0.00665,0.01971,1580889833.376624
-0.03741,0.13104,0.99066,0.00684,0.01971,1580889833.4669151
-0.03760,0.13055,0.99072,0.00708,0.01971,1580889833.515885
-0.03778,0.13013,0.99072,0.00726,0.01971,1580889833.603799
-0.03796,0.12982,0.99078,0.00751,0.01971,1580889833.60863
-0.03815,0.12964,0.99078,0.00769,0.01971,1580889833.696152
-0.03833,0.12958,0.99078,0.00793,0.01971,1580889833.713621
-0.03851,0.12952,0.99078,0.00812,0.01971,1580889833.7144299
-0.03876,0.12958,0.99078,0.00836,0.01978,1580889833.761444
-0.03900,0.12970,0.99078,0.00854,0.01978,1580889833.785513
-0.03925,0.12982,0.99072,0.00879,0.01978,1580889833.813631
-0.03949,0.13007,0.99066,0.00897,0.01978,1580889833.825366
-0.03967,0.13025,0.99066,0.00909,0.01978,1580889833.878345
-0.03998,0.13055,0.99060,0.00934,0.01978,1580889833.936521
-0.04028,0.13086,0.99054,0.00952,0.01978,1580889833.939185
-0.04053,0.13110,0.99048,0.00970,0.01978,1580889833.941737
-0.04077,0.13141,0.99042,0.00989,0.01978,1580889833.943467
-0.04102,0.13165,0.99042,0.01007,0.01978,1580889833.945258
-0.04132,0.13196,0.99036,0.01025,0.01978,1580889833.9474702
-0.04156,0.13220,0.99030,0.01038,0.049,-0.99133,0.00586,0.01880,1580889833.953284
0.01288,-0.13110,-0.99127,0.00574,0.01886,1580889834.0608032
0.01276,-0.13171,-0.99121,0.00562,0.01886,1580889834.222455
0.01263,-0.13226,-0.99109,0.00555,0.01886,1580889834.259072
0.01257,-0.13287,-0.99103,0.00543,0.01886,1580889834.312321
0.01245,-0.13336,-0.99097,0.00531,0.01886,1580889834.338055
0.01239,-0.13391,-0.99091,0.00519,0.01886,1580889834.342219
0.01227,-0.13452,-0.99084,0.00507,0.01886,1580889834.345648
0.01221,-0.13501,-0.99078,0.00488,0.01886,1580889834.3481112
0.01215,-0.13556,-0.99066,0.00476,0.01886,1580889834.352084
