quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.04712,0.00714,-0.99243,0.11310,0.01544,1580889339.516789
0.04712,0.00708,-0.99243,0.11316,0.01544,1580889339.528882
0.04712,0.00702,-0.99243,0.11322,0.01544,1580889339.547013
0.04712,0.00696,-0.99243,0.11322,0.01544,1580889339.615475
0.04712,0.00696,-0.99243,0.11328,0.01544,1580889339.632145
0.04712,0.00690,-0.99243,0.11328,0.01544,1580889339.650025
0.04706,0.00684,-0.99243,0.11334,0.01544,1580889339.668299
0.04706,0.00684,-0.99243,0.11334,0.01544,1580889339.692939
0.04706,0.00684,-0.99243,0.11340,0.01544,1580889339.723912
0.04706,0.00684,-0.99731,0.01648,1580889339.730338
0.04968,-0.08392,-0.98828,0.11731,0.01648,1580889339.761695
0.04968,-0.08398,-0.98828,0.11737,0.01648,1580889339.763189
0.04962,-0.08398,-0.98828,0.11737,0.01648,1580889339.76446
0.04956,-0.08405,-0.98828,0.11737,0.01648,1580889339.7669902
0.04956,-0.08405,-0.98828,0.11743,0.01648,1580889339.780415
0.04950,-0.08405,-0.98828,0.11743,0.01648,1580889339.838281
0.04944,-0.08411,-0.98828,0.11743,0.01648,1580889339.8870049
0.04944,-0.08411,-0.98828,0.11743,0.01648,1580889339.893024
0.04938,-0.08411,-0.98828,0.11743,0.01642,1580889339.924732
0.04932,-0.08411,-0.98828,0.11743,0.01642,1580889339.926843
0.04932,-0.08411,-0.98828,0.11743,0.01642,1580889339.927941
0.04926,-0.08411,-0.98828,0.11743,0.01642,1580889339.929622
0.04919,-0.08405,-0.98828,0.11743,0.01648,1580889339.931382
0.04919,-0.08405,-0.98828,0.11743,0.01648,1580889339.933043
0.04913,-0.08405,-0.98828,0.11737,0.01648,1580889339.940578
0.04913,-0.08405,-0.98828,0.11737,0.01648,1580889340.020401
0.04907,-0.08405,-0.98828,0.11737,0.01648,1580889340.07008
0.04907,-0.08398,-0.98828,0.11737,0.01648,1580889340.116253
0.04907,-0.08398,-0.98834,0.11737,0.01648,1580889340.172083
0.04901,-0.08398,-0.98834,0.11731,0.01648,1580889340.180137
0.04901,-0.08398,-0.98834,0.11731,0.01648,1580889340.21215
0.04901,-0.08398,-0.98834,0.11731,0.01648,1580889340.23776
0.04901,-0.08398,-0.98834,0.11731,0.01648,1580889340.2661572
0.04895,-0.08392,-0.98834,0.11725,0.01648,1580889340.27882
0.04895,-0.08392,-0.98834,0.11725,0.01648,1580889340.29796
0.04895,-0.08392,-0.98834,0.11719,0.01648,1580889340.328757
0.04895,-0.08392,-0.98834,0.11713,0.01648,1580889340.355724
0.04895,-0.08392,-0.98834,0.11707,0.01648,1580889340.369707
0.04889,-0.08398,-0.98834,0.11700,0.01648,1580889340.372782
0.04889,-0.08398,-0.98834,0.11694,0.01648,1580889340.374767
0.04889,-0.08398,-0.98840,0.11688,0.01648,1580889340.376229
0.04889,-0.08398,-0.98840,0.11682,0.01648,1580889340.378068
0.04883,-0.08398,-0.98840,0.11676,0.01648,1580889340.380696
0.04883,-0.08398,-0.98840,0.11670,0.01648,1580889340.3822641
0.04883,-0.08405,-0.98840,0.11658,0.01648,1580889340.38356
0.04877,-0.08405,-0.98840,0.11652,0.01648,1580889340.386463
0.04877,-0.08405,-0.98840,0.11646,0.01648,1580889340.459899
0.04877,-0.08405,-0.98846,0.11633,0.01648,1580889340.581833
0.04871,-0.08411,-0.98846,0.11627,0.01648,1580889340.6313531
0.04871,-0.08411,-0.98846,0.11621,0.01648,1580889340.659041
0.04877,-0.08411,-0.98846,0.11609,0.01648,1580889340.71002
0.04877,-0.08417,-0.98846,0.11603,0.01648,1580889340.735426
0.04877,-0.08417,-0.98846,0.11597,0.01648,1580889340.7616751
0.04877,-0.08417,-0.98846,0.11591,0.01648,1580889340.788548
0.04883,-0.08423,-0.98846,0.11584,0.01648,1580889340.8204749
0.04883,-0.08423,-0.98846,0.11578,0.01648,1580889340.840467
0.04883,-0.08429,-0.98853,0.11566,0.01648,1580889340.8589141
0.04883,-0.08429,-0.98853,0.11560,0.01648,1580889340.8861282
0.04883,-0.08435,-0.98853,0.11554,0.01648,1580889340.887268
0.04883,-0.08435,-0.98853,0.11548,0.01648,1580889340.8890638
0.04883,-0.08441,-0.98853,0.11542,0.01648,1580889340.891799
0.04883,-0.08441,-0.98853,0.11536,0.01648,1580889340.893635
0.04883,-0.08447,-0.98853,0.11530,0.01648,1580889340.8951302
0.04883,-0.08447,-0.98853,0.11523,0.01648,1580889340.896415
0.04877,-0.08453,-0.98853,0.11511,0.01648,1580889340.897492
0.04877,-0.08453,-0.98853,0.11505,0.01648,1580889340.899316
0.04871,-0.08459,-0.98859,0.11499,0.01648,1580889340.9021912
0.04871,-0.08459,-0.98859,0.11493,0.01648,1580889340.975832
0.04865,-0.08459,-0.98859,0.11487,0.01648,1580889341.052104
0.04865,-0.08459,-0.98859,0.11481,0.01648,1580889341.1550121
0.04858,-0.08466,-0.98859,0.11469,0.01648,1580889341.205028
0.04852,-0.08466,-0.98859,0.11469,0.01648,1580889341.2232032
0.04846,-0.08466,-0.98859,0.11462,0.01648,1580889341.22463
0.04846,-0.08466,-0.98865,0.11456,0.01648,1580889341.226487
0.04840,-0.08466,-0.98865,0.11456,0.01648,1580889341.228419
0.04834,-0.08466,-0.98865,0.11450,0.01648,1580889341.2297359
0.04828,-0.08466,-0.98865,0.11450,0.01648,1580889341.231173
0.04828,-0.08466,-0.98865,0.11444,0.01648,1580889341.234713
0.04822,-0.08466,-0.98865,0.11450,0.01648,1580889341.241826
0.04816,-0.08466,-0.98865,0.11450,0.01648,1580889341.36313
0.04816,-0.08466,-0.98865,0.11450,0.01648,1580889341.5056481
0.04810,-0.08466,-0.98865,0.11456,0.01648,1580889341.519808
0.04810,-0.08466,-0.98865,0.11462,0.01648,1580889341.544945
0.04803,-0.08466,-0.98865,0.11462,0.01648,1580889341.547507
0.04803,-0.08466,-0.98865,0.11469,0.01648,1580889341.5498822
0.04797,-0.08459,-0.98859,0.11481,0.01654,1580889341.5527759
