quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.04370,-0.03406,-0.98590,0.15778,0.01654,1580888525.2437901
0.04364,-0.03400,-0.98596,0.15765,0.01654,1580888525.245955
0.04364,-0.03387,-0.98596,0.15759,0.01654,1580888525.247651
0.04358,-0.03381,-0.98596,0.15747,0.01654,1580888525.249449
0.04352,-0.03369,-0.98602,0.15741,0.01654,1580888525.257136
0.04346,-0.03363,-0.98602,0.15735,0.01654,1580888525.330644
0.04340,-0.03351,-0.98602,0.15735,0.01648,1580888525.382158
0.04333,-0.03345,-0.98602,0.15729,0.01648,1580888525.4478579
0.04321,-0.03339,-0.98602,0.15729,0.01648,1580888525.544367
0.04309,-0.03326,-0.98602,0.15729,0.01648,1580888525.641072
0.04297,-0.03326,-0.98608,0.15729,0.01648,1580888525.6973839
0.04285,-0.03320,-0.98608,0.15729,0.01648,1580888525.7579432
0.04272,-0.03320,-0.98608,0.15735,0.01648,1580888525.843225
0.04260,-0.03314,-0.98602,0.15741,0.01648,1580888525.877441
0.04248,-0.03314,-0.98602,0.15747,0.01648,1580888525.8816519
0.04236,-0.03314,-0.98602,0.15759,0.01642,1580888525.884093
0.04218,-0.03308,-0.98602,0.15771,0.01642,1580888525.918692
0.04205,-0.03308,-0.98602,0.15784,0.01642,1580888525.988737
0.04193,-0.03302,-0.98602,0.15796,0.01642,1580888526.067117
0.04181,-0.03302,-0.98596,0.15814,0.01642,1580888526.1154702
0.04169,-0.03302,-0.98596,0.15833,0.01642,1580888526.117328
0.04156,-0.03302,-0.98590,0.15851,0.01642,1580888526.1282182
0.04144,-0.03302,-0.98590,0.15875,0.01642,1580888526.211117
0.04132,-0.03302,-0.98584,0.15894,0.01642,1580888526.2639859
0.04120,-0.03302,-0.98584,0.15924,0.01642,1580888526.2945228
0.04108,-0.03302,-0.98578,0.15948,0.01642,1580888526.3895302
0.04102,-0.03302,-0.98578,0.15973,0.01636,1580888526.452286
0.04089,-0.03308,-0.98572,0.16003,0.01636,1580888526.480195
0.04083,-0.03308,-0.98566,0.16034,0.01636,1580888526.481977
0.04071,-0.03314,-0.98560,0.16064,0.01636,1580888526.484072
0.04065,-0.03320,-0.98560,0.16089,0.01636,1580888526.4862468
0.04059,-0.03326,-0.98553,0.16119,0.01636,1580888526.5261078
0.04059,-0.03339,-0.98547,0.16150,0.01636,1580888526.603612
0.04053,-0.03345,-0.98541,0.16174,0.01636,1580888526.659596
0.04053,-0.03351,-0.98541,0.16199,0.01636,1580888526.6918569
0.04047,-0.03357,-0.98535,0.16223,0.01636,1580888526.7525241
0.04041,-0.03363,-0.98529,0.16248,0.01636,1580888526.7995362
0.04034,-0.03375,-0.98523,0.16278,0.01630,1580888526.801854
0.04028,-0.03381,-0.98523,0.16296,0.01630,1580888526.849046
0.04022,-0.03381,-0.98523,0.16309,0.01630,1580888526.8599198
0.04016,-0.03387,-0.98517,0.16321,0.01630,1580888526.894388
0.04016,-0.03387,-0.98517,0.16327,0.01630,1580888526.954558
0.04010,-0.03387,-0.98517,0.16339,0.01630,1580888526.995747
0.04004,-0.03394,-0.98517,0.16339,0.01630,1580888526.998616
0.03998,-0.03394,-0.98517,0.16345,0.01630,1580888527.007262
0.03998,-0.03394,-0.98517,0.16345,0.01630,1580888527.092351
0.03992,-0.03400,-0.98517,0.16345,0.01630,1580888527.19633
0.03986,-0.03400,-0.98517,0.16345,0.01624,1580888527.268064
0.03986,-0.03400,-0.98517,0.16339,0.01624,1580888527.344185
0.03979,-0.03406,-0.98517,0.16333,0.01624,1580888527.3977401
0.03973,-0.03406,-0.98517,0.16327,0.01624,1580888527.4004679
0.03973,-0.03406,-0.98523,0.16321,0.01624,1580888527.4030359
0.03967,-0.03412,-0.98523,0.16315,0.01624,1580888527.516066
0.03967,-0.03412,-0.98523,0.16309,0.01624,1580888527.536279
0.03961,-0.03412,-0.98523,0.16296,0.01624,1580888527.537075
0.03961,-0.03412,-0.98523,0.16290,0.01624,1580888527.6043499
0.03961,-0.03412,-0.98529,0.16278,0.01624,1580888527.630699
0.03961,-0.03412,-0.98529,0.16272,0.01624,1580888527.665696
0.03961,-0.03412,-0.98529,0.16260,0.01617,1580888527.7065248
0.03967,-0.03412,-0.98535,0.16248,0.01617,1580888527.835605
0.03967,-0.03412,-0.98535,0.16235,0.01617,1580888527.874763
0.03967,-0.03406,-0.98535,0.16223,0.01617,1580888527.947005
0.03973,-0.03406,-0.98541,0.16205,0.01617,1580888528.006449
0.03973,-0.03406,-0.98541,0.16193,0.01617,1580888528.036899
0.03979,-0.03400,-0.98541,0.16174,0.01617,1580888528.0394082
0.03979,-0.03400,-0.98547,0.16162,0.01617,1580888528.041692
0.03986,-0.03400,-0.98547,0.16144,0.01617,1580888528.043642
0.03986,-0.03400,-0.98553,0.16125,0.01617,1580888528.045748
0.03986,-0.03400,-0.98553,0.16107,0.01617,1580888528.0473468
0.03992,-0.03400,-0.98560,0.16089,0.01611,1580888528.049928
0.03992,-0.03400,-0.98560,0.16064,0.01611,1580888528.051025
0.03992,-0.03400,-0.98566,0.16046,0.01611,1580888528.196031
0.03998,-0.03400,-0.98566,0.16028,0.01611,1580888528.284013
0.03998,-0.03400,-0.98572,0.16003,0.01611,1580888528.397599
0.03998,-0.03400,-0.98578,0.15979,0.01611,1580888528.45381
0.03998,-0.03400,-0.98578,0.15961,0.01611,1580888528.517973
0.03998,-0.03400,-0.98584,0.15936,0.01611,1580888528.603368
0.03998,-0.03400,-0.98584,0.15918,0.01611,1580888528.650899
0.03998,-0.03400,-0.98590,0.15894,0.01611,1580888528.703447
0.03998,-0.03406,-0.98590,0.15875,0.01611,1580888528.7293131
0.04004,-0.03400,-0.98596,0.15851,0.01611,1580888528.732366
0.04004,-0.03400,-0.98602,0.15826,0.01611,1580888528.734748
0.04010,-0.03400,-0.98602,0.15802,0.01611,1580888528.745267
0.04010,-0.03406,-0.98608,0.15778,0.01611,1580888528.861356
0.04016,-0.03406,-0.98608,0.15753,0.01611,1580888528.9187891
0.04016,-0.03406,-0.98615,0.15735,0.01605,1580888528.977063
0.04016,-0.03406,-0.98615,0.15710,0.01605,1580888528.992619
0.04016,-0.03412,-0.98621,0.15692,0.01605,1580888529.0301929
0.04016,-0.03412,-0.98627,0.15668,0.01605,1580888529.032354
0.04022,-0.03418,-0.98627,0.15649,0.01605,1580888529.036797
0.04022,-0.03418,-0.98633,0.15625,0.01605,1580888529.069215
0.04022,-0.03424,-0.98633,0.15607,0.01605,1580888529.191156
0.04022,-0.03424,-0.98639,0.15582,0.01605,1580888529.242444
0.04022,-0.03430,-0.98639,0.15564,0.01605,1580888529.284544
0.04022,-0.03436,-0.98645,0.15540,0.01605,1580888529.346554
0.04022,-0.03442,-0.98645,0.15521,0.01605,1580888529.3652961
0.04022,-0.03448,-0.98651,0.15497,0.01605,1580888529.39677
0.04022,-0.03455,-0.98651,0.15479,0.01605,1580888529.398405
0.04022,-0.03455,-0.98657,0.15460,0.01605,1580888529.401487
0.04028,-0.03461,-0.98657,0.15436,0.01605,1580888529.422095
0.04028,-0.03467,-0.98663,0.15417,0.01605,1580888529.512564
