quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.04572,-0.07062,-0.99268,0.08636,0.01654,1580889380.8476422
0.04572,-0.07068,-0.99268,0.08636,0.01654,1580889380.84942
0.04572,-0.07068,-0.99268,0.08636,0.01654,1580889380.8516521
0.04572,-0.07068,-0.99268,0.08636,0.01654,1580889380.8983092
0.04572,-0.07068,-0.99268,0.08636,0.01654,1580889381.003028
0.04565,-0.07068,-0.99268,0.08636,0.01654,1580889381.068198
0.04565,-0.07074,-0.99268,0.08636,0.01654,1580889381.097236
0.04565,-0.07074,-0.99268,0.08643,0.01654,1580889381.098612
0.04565,-0.07074,-0.99268,0.08643,0.01654,1580889381.10014
0.04565,-0.07080,-0.99268,0.08649,0.01660,1580889381.101068
0.04565,-0.07080,-0.99268,0.08655,0.01660,1580889381.164375
0.04565,-0.07080,-0.99268,0.08655,0.01660,1580889381.194134
0.04565,-0.07080,-0.99268,0.08661,0.01660,1580889381.1973739
0.04565,-0.07080,-0.99268,0.08661,0.01660,1580889381.229724
0.04565,-0.07080,-0.99268,0.08667,0.01660,1580889381.255121
0.04565,-0.07080,-0.99268,0.08673,0.01660,1580889381.2571661
0.04565,-0.07080,-0.99268,0.08673,0.01660,1580889381.259221
0.04565,-0.07080,-0.99268,0.08679,0.01660,1580889381.2617102
0.04565,-0.07080,-0.99268,0.08679,0.01654,1580889381.263337
0.04559,-0.07080,-0.99268,0.08685,0.01654,1580889381.2648
0.04559,-0.07074,-0.99268,0.08685,0.01654,1580889381.267254
0.04559,-0.07074,-0.99268,0.08685,0.01654,1580889381.269015
0.04559,-0.07068,-0.99268,0.08691,0.01654,1580889381.356385
0.04559,-0.07068,-0.99268,0.08691,0.01654,1580889381.456949
0.04559,-0.07068,-0.99268,0.08691,0.01654,1580889381.4959512
0.04553,-0.07062,-0.99268,0.08691,0.01654,1580889381.5199518
0.04553,-0.07062,-0.99268,0.08691,0.01654,1580889381.5219798
0.04553,-0.07062,-0.99268,0.08698,0.01654,1580889381.524653
0.04553,-0.07062,-0.99268,0.08698,0.01654,1580889381.525863
0.04553,-0.07062,-0.99268,0.08698,0.01654,1580889381.5272489
0.04547,-0.07062,-0.99268,0.08698,0.01654,1580889381.528924
0.04547,-0.07062,-0.99268,0.08698,0.01654,1580889381.530705
0.04547,-0.07062,-0.99268,0.08704,0.01654,1580889381.533109
0.04547,-0.07062,-0.99268,0.08704,0.01654,1580889381.535625
0.04547,-0.07068,-0.99268,0.08704,0.01654,1580889381.6184351
0.04547,-0.07068,-0.99268,0.08704,0.01654,1580889381.7291
0.04547,-0.07068,-0.99268,0.08704,0.01654,1580889381.798837
0.04547,-0.07074,-0.99268,0.08710,0.01654,1580889381.824071
0.04547,-0.07074,-0.99268,0.08710,0.01654,1580889381.836886
0.04547,-0.07074,-0.99261,0.08710,0.01654,1580889381.839602
0.04547,-0.07080,-0.99261,0.08716,0.01654,1580889381.842104
0.04547,-0.07080,-0.99261,0.08716,0.01654,1580889381.844494
0.04547,-0.07086,-0.99261,0.08722,0.01654,1580889381.84561
0.04553,-0.07086,-0.99261,0.08722,0.01654,1580889381.848115
0.04553,-0.07092,-0.99261,0.08722,0.01654,1580889381.850083
0.04553,-0.07092,-0.99261,0.08728,0.01648,1580889381.852223
0.04553,-0.07098,-0.99261,0.08728,0.01648,1580889381.908171
0.04553,-0.07104,-0.99261,0.08734,0.01648,1580889382.033271
0.04553,-0.07104,-0.99261,0.08734,0.01648,1580889382.102428
0.04553,-0.07111,-0.99261,0.08734,0.01648,1580889382.1460412
0.04553,-0.07111,-0.99261,0.08734,0.01648,1580889382.1787
0.04553,-0.07117,-0.99261,0.08740,0.01648,1580889382.2093709
0.04553,-0.07117,-0.99261,0.08740,0.01648,1580889382.2105842
0.04553,-0.07117,-0.99261,0.08740,0.01648,1580889382.2122722
0.04553,-0.07123,-0.99255,0.08740,0.01648,1580889382.213849
0.04553,-0.07123,-0.99255,0.08740,0.01648,1580889382.2160609
0.04553,-0.07129,-0.99255,0.08740,0.01648,1580889382.2215521
0.04553,-0.07129,-0.99255,0.08740,0.01642,1580889382.30351
0.04553,-0.07129,-0.99255,0.08740,0.01642,1580889382.398409
0.04553,-0.07135,-0.99255,0.08740,0.01642,1580889382.430517
0.04553,-0.07135,-0.99255,0.08740,0.01642,1580889382.4470558
0.04553,-0.07135,-0.99255,0.08740,0.01642,1580889382.477175
0.04547,-0.07141,-0.99255,0.08740,0.01642,1580889382.502825
0.04547,-0.07141,-0.99255,0.08740,0.01642,1580889382.504498
0.04547,-0.07141,-0.99255,0.08740,0.01642,1580889382.5221891
0.04547,-0.07141,-0.99255,0.08734,0.01642,1580889382.540707
0.04541,-0.07141,-0.99255,0.08734,0.01642,1580889382.56669
0.04541,-0.07141,-0.99255,0.08734,0.01642,1580889382.5698519
0.04541,-0.07135,-0.99255,0.08734,0.01648,1580889382.572159
0.04535,-0.07135,-0.99255,0.08734,0.01648,1580889382.574037
0.04535,-0.07135,-0.99261,0.08734,0.01648,1580889382.575588
0.04529,-0.07129,-0.99261,0.08734,0.01648,1580889382.577915
0.04529,-0.07129,-0.99261,0.08734,0.01648,1580889382.580561
0.04529,-0.07129,-0.99261,0.08734,0.01648,1580889382.582759
0.04523,-0.07123,-0.99261,0.08734,0.01648,1580889382.5845718
0.04523,-0.07123,-0.99261,0.08734,0.01648,1580889382.633164
0.04517,-0.07123,-0.99261,0.08734,0.01648,1580889382.782697
0.04517,-0.07117,-0.99261,0.08740,0.01648,1580889382.83232
0.04517,-0.07117,-0.99261,0.08740,0.01648,1580889382.854998
0.04510,-0.07111,-0.99261,0.08746,0.01642,1580889382.8745759
0.04510,-0.07111,-0.99261,0.08746,0.01642,1580889382.8846111
0.04510,-0.07104,-0.99261,0.08746,0.01642,1580889382.903914
0.04510,-0.07104,-0.99261,0.08752,0.01648,1580889382.9268491
0.04510,-0.07098,-0.99261,0.08752,0.01648,1580889382.953473
0.04510,-0.07092,-0.99261,0.08752,0.01648,1580889383.006353
0.04510,-0.07092,-0.99261,0.08752,0.01648,1580889383.009087
0.04510,-0.07086,-0.99261,0.08752,0.01648,1580889383.010721
0.04510,-0.07086,-0.99261,0.08752,0.01648,1580889383.012449
0.04510,-0.07080,-0.99261,0.08752,0.01648,1580889383.0139039
0.04510,-0.07074,-0.99261,0.08752,0.01648,1580889383.015435
0.04510,-0.07074,-0.99261,0.08752,0.01648,1580889383.018539
0.04510,-0.07068,-0.99261,0.08746,0.01648,1580889383.0595179
0.04510,-0.07062,-0.99261,0.08746,0.01648,1580889383.150074
0.04510,-0.07062,-0.99261,0.08740,0.01648,1580889383.2210538
0.04510,-0.07056,-0.99268,0.08734,0.01648,1580889383.268793
0.04510,-0.07056,-0.99268,0.08728,0.01648,1580889383.278629
0.04510,-0.07050,-0.99268,0.08722,0.01648,1580889383.280145
0.04510,-0.07050,-0.99268,0.08722,0.01648,1580889383.282366
0.04510,-0.07050,-0.99268,0.08716,0.01648,1580889383.28437
0.04510,-0.07050,-0.99268,0.08710,0.01648,1580889383.3226938
0.04510,-0.07050,-0.99268,0.08704,0.01648,1580889383.441301
0.04510,-0.07050,-0.99268,0.08698,0.01648,1580889383.468865
0.04510,-0.07050,-0.99268,0.08691,0.01648,1580889383.471319
0.04510,-0.07050,-0.99268,0.08685,0.01648,1580889383.474549
0.04510,-0.07056,-0.99268,0.08679,0.01648,1580889383.476026
0.04517,-0.07056,-0.99268,0.08673,0.01648,1580889383.477773
0.04517,-0.07062,-0.99268,0.08667,0.01648,1580889383.4795241
0.04517,-0.07068,-0.99268,0.08667,0.01648,1580889383.481468
0.04517,-0.07068,-0.99268,0.08661,0.01648,1580889383.4830909
0.04523,-0.07080,-0.99268,0.08655,0.01648,1580889383.484641
0.04523,-0.07086,-0.99268,0.08655,0.01648,1580889383.531337
0.04523,-0.07092,-0.99268,0.08655,0.01648,1580889383.641144
0.04523,-0.07098,-0.99268,0.08649,0.01648,1580889383.735856
0.04523,-0.07104,-0.99268,0.08649,0.01648,1580889383.7888908
0.04523,-0.07111,-0.99268,0.08649,0.01648,1580889383.7913852
0.04523,-0.07123,-0.99268,0.08649,0.01648,1580889383.793133
0.04517,-0.07129,-0.99268,0.08643,0.01648,1580889383.7951381
0.04517,-0.07135,-0.99268,0.08643,0.01648,1580889383.7964768
0.04517,-0.07141,-0.99268,0.08643,0.01648,1580889383.7988539
0.04510,-0.07147,-0.99268,0.08643,0.01648,1580889383.802222
0.04510,-0.07153,-0.99268,0.08643,0.01648,1580889383.887981
0.04510,-0.07159,-0.99268,0.08643,0.01648,1580889383.9676101
0.04504,-0.07166,-0.99268,0.08643,0.01648,1580889384.037337
0.04504,-0.07172,-0.99268,0.08643,0.01648,1580889384.056931
0.04498,-0.07178,-0.99268,0.08649,0.01648,1580889384.075398
0.04498,-0.07178,-0.99261,0.08649,0.01648,1580889384.0809422
0.04498,-0.07184,-0.99261,0.08655,0.01648,1580889384.111396
0.04492,-0.07184,-0.99261,0.08661,0.01642,1580889384.1454499
0.04492,-0.07184,-0.99261,0.08661,0.01642,1580889384.171222
0.04486,-0.07190,-0.99261,0.08667,0.01648,1580889384.198826
0.04486,-0.07190,-0.99261,0.08673,0.01648,1580889384.202778
0.04486,-0.07190,-0.99261,0.08679,0.01648,1580889384.264693
0.04480,-0.07190,-0.99261,0.08685,0.01648,1580889384.283432
0.04480,-0.07190,-0.99261,0.08691,0.01648,1580889384.3170428
0.04480,-0.07196,-0.99261,0.08698,0.01648,1580889384.337536
0.04480,-0.07196,-0.99261,0.08704,0.01648,1580889384.360862
0.04480,-0.07196,-0.99261,0.08716,0.01648,1580889384.382195
0.04474,-0.07196,-0.99255,0.08722,0.01648,1580889384.41117
0.04474,-0.07196,-0.99255,0.08728,0.01642,1580889384.4479392
0.04474,-0.07202,-0.99255,0.08734,0.01642,1580889384.449565
0.04474,-0.07202,-0.99255,0.08740,0.01642,1580889384.478243
0.04468,-0.07202,-0.99255,0.08746,0.01642,1580889384.5071418
0.04468,-0.07202,-0.99255,0.08752,0.01642,1580889384.5086799
0.04468,-0.07202,-0.99255,0.08759,0.01642,1580889384.510139
0.04462,-0.07202,-0.99255,0.08765,0.01642,1580889384.513024
0.04462,-0.07202,-0.99255,0.08771,0.01642,1580889384.5154822
0.04456,-0.07202,-0.99255,0.08771,0.01642,1580889384.5175838
0.04456,-0.07196,-0.99255,0.08777,0.01642,1580889384.5192242
0.04456,-0.07196,-0.99255,0.08783,0.01642,1580889384.599079
0.04449,-0.07196,-0.99255,0.08789,0.01642,1580889384.6578
0.04449,-0.07190,-0.99255,0.08789,0.01642,1580889384.7557309
0.04443,-0.07190,-0.99255,0.08795,0.01642,1580889384.793922
0.04443,-0.07184,-0.99255,0.08795,0.01642,1580889384.7950988
0.04443,-0.07184,-0.99255,0.08801,0.01642,1580889384.796941
0.04437,-0.07178,-0.99255,0.08807,0.01642,1580889384.7982662
0.04437,-0.07172,-0.99255,0.08807,0.01642,1580889384.800825
0.04437,-0.07172,-0.99255,0.08813,0.01642,1580889384.838201
