quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.04907,-0.03503,-0.95288,0.29730,0.02057,1580887541.647666
0.04907,-0.03497,-0.95288,0.29736,0.02051,1580887541.730069
0.04901,-0.03491,-0.95282,0.29749,0.02051,1580887541.7832892
0.04901,-0.03491,-0.95282,0.29755,0.02051,1580887541.8386319
0.04907,-0.03485,-0.95276,0.29767,0.02057,1580887541.920803
0.04907,-0.03491,-0.95276,0.29773,0.02051,1580887541.95248
0.04913,-0.03491,-0.95270,0.29785,0.02057,1580887541.9695811
0.04919,-0.03497,-0.95270,0.29791,0.02051,1580887541.975156
0.04932,-0.03510,-0.95264,0.29797,0.02051,1580887542.004931
0.04938,-0.03528,-0.95264,0.29803,0.02051,1580887542.008409
0.04950,-0.03546,-0.95258,0.29810,0.02051,1580887542.0304809
0.04962,-0.03564,-0.95258,0.29816,0.02057,1580887542.037338
0.04968,-0.03583,-0.95258,0.29816,0.02051,1580887542.043436
0.04980,-0.03601,-0.95251,0.29816,0.02051,1580887542.0750709
0.04987,-0.03619,-0.95251,0.29816,0.02057,1580887542.135713
0.04993,-0.03632,-0.95251,0.29816,0.02057,1580887542.151554
0.04993,-0.03638,-0.95251,0.29810,0.02057,1580887542.189782
0.04993,-0.03638,-0.95258,0.29803,0.02051,1580887542.328032
0.04993,-0.03638,-0.95258,0.29797,0.02057,1580887542.366297
0.04993,-0.03638,-0.95264,0.29785,0.02051,1580887542.385816
0.04987,-0.03632,-0.95264,0.29773,0.02057,1580887542.4161339
0.04987,-0.03619,-0.95270,0.29761,0.02051,1580887542.4993129
0.04980,-0.03607,-0.95276,0.29749,0.02057,1580887542.562976
0.04980,-0.03589,-0.95282,0.29730,0.02051,1580887542.621191
0.04974,-0.03571,-0.95288,0.29718,0.02057,1580887542.658986
0.04974,-0.03546,-0.95294,0.29700,0.02051,1580887542.6642802
0.04974,-0.03528,-0.95300,0.29687,0.02057,1580887542.6675541
0.04968,-0.03503,-0.95306,0.29669,0.02057,1580887542.6704378
0.04968,-0.03485,-0.95306,0.29657,0.02057,1580887542.7044759
0.04968,-0.03467,-0.95312,0.29645,0.02057,1580887542.825058
0.04968,-0.03442,-0.95319,0.29626,0.02051,1580887542.9266849
0.04968,-0.03424,-0.95325,0.29620,0.02057,1580887543.015293
0.04968,-0.03400,-0.95325,0.29614,0.02057,1580887543.0810618
0.04968,-0.03375,-0.95331,0.29608,0.02057,1580887543.086072
0.04974,-0.03351,-0.95331,0.29602,0.02057,1580887543.090655
0.04974,-0.03326,-0.95331,0.29602,0.02057,1580887543.153198
0.04980,-0.03302,-0.95331,0.29602,0.02057,1580887543.301714
0.04980,-0.03265,-0.95331,0.29602,0.02057,1580887543.372714
0.04987,-0.03235,-0.95331,0.29608,0.02057,1580887543.3814971
0.04993,-0.03210,-0.95331,0.29614,0.02057,1580887543.384278
0.04999,-0.03192,-0.95331,0.29614,0.02057,1580887543.387917
0.05005,-0.03174,-0.95325,0.29626,0.02057,1580887543.429462
0.05017,-0.03168,-0.95325,0.29626,0.02057,1580887543.5186281
0.05029,-0.03168,-0.95325,0.29633,0.02057,1580887543.552926
0.05035,-0.03180,-0.95319,0.29639,0.02057,1580887543.58597
0.05048,-0.03204,-0.95319,0.29645,0.02057,1580887543.6329029
0.05060,-0.03235,-0.95319,0.29645,0.02057,1580887543.635519
0.05066,-0.03259,-0.95312,0.29645,0.02057,1580887543.638732
0.05078,-0.03290,-0.95312,0.29645,0.02057,1580887543.6457841
