quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.04401,-0.03864,-0.98499,0.16223,0.01544,1580889218.58861
0.04401,-0.03864,-0.98499,0.16223,0.01544,1580889218.637334
0.04401,-0.03857,-0.98505,0.16223,0.01544,1580889218.73394
0.04395,-0.03857,-0.98505,0.16223,0.01544,1580889218.78372
0.04395,-0.03851,-0.98505,0.16223,0.01544,1580889218.875467
0.04395,-0.03851,-0.98505,0.16223,0.01544,1580889218.9417431
0.04395,-0.03845,-0.98505,0.16223,0.01544,1580889219.001712
0.04395,-0.03839,-0.98505,0.16223,0.01544,1580889219.052902
0.04395,-0.03839,-0.98505,0.16223,0.01544,1580889219.154805
0.04395,-0.03833,-0.98505,0.16223,0.01544,1580889219.2622561
0.04395,-0.03833,-0.98505,0.16223,0.01544,1580889219.342336
0.04395,-0.03833,-0.98505,0.16223,0.01544,1580889219.4738681
0.04395,-0.03827,-0.98505,0.16223,0.01544,1580889219.526253
0.04395,-0.03827,-0.98505,0.16223,0.01544,1580889219.600348
0.04388,-0.03827,-0.98505,0.16223,0.01544,1580889219.681269
0.04388,-0.03827,-0.98505,0.16223,0.01544,1580889219.7440152
0.04388,-0.03827,-0.98505,0.16223,0.01544,1580889219.812201
0.04388,-0.03833,-0.98505,0.16223,0.01544,1580889219.963815
0.04382,-0.03833,-0.98505,0.16223,0.01544,1580889220.058471
0.04382,-0.03833,-0.98505,0.16223,0.01544,1580889220.104296
0.04382,-0.03833,-0.98505,0.16217,0.01544,1580889220.150144
0.04376,-0.03833,-0.98505,0.16217,0.01544,1580889220.233043
0.04376,-0.03833,-0.98505,0.16217,0.01544,1580889220.279405
0.04376,-0.03839,-0.98505,0.16217,0.01544,1580889220.280898
0.04376,-0.03839,-0.98505,0.16217,0.01544,1580889220.290108
0.04376,-0.03839,-0.98505,0.16217,0.01544,1580889220.298052
0.04376,-0.03839,-0.98505,0.16217,0.01544,1580889220.413316
0.04370,-0.03839,-0.98505,0.16217,0.01544,1580889220.450044
0.04370,-0.03845,-0.98505,0.16217,0.01544,1580889220.5078661
0.04370,-0.03845,-0.98505,0.16217,0.01544,1580889220.5259001
0.04370,-0.03845,-0.98505,0.16217,0.01544,1580889220.5960052
0.04370,-0.03851,-0.98505,0.16217,0.01544,1580889220.648588
0.04370,-0.03851,-0.98505,0.16217,0.01544,1580889220.6939719
0.04370,-0.03851,-0.98505,0.16217,0.01544,1580889220.7900212
0.04370,-0.03851,-0.98505,0.16217,0.01544,1580889220.79917
0.04370,-0.03851,-0.98505,0.16217,0.01544,1580889220.824691
0.04370,-0.03851,-0.98505,0.16211,0.01544,1580889220.862238
0.04370,-0.03845,-0.98505,0.16211,0.01544,1580889220.874253
0.04370,-0.03845,-0.98505,0.16211,0.01544,1580889220.909601
0.04364,-0.03845,-0.98505,0.16211,0.01544,1580889221.047711
0.04364,-0.03845,-0.98505,0.16211,0.01544,1580889221.15956
0.04364,-0.03839,-0.98505,0.16211,0.01544,1580889221.242455
0.04364,-0.03839,-0.98505,0.16211,0.01544,1580889221.317672
0.04364,-0.03839,-0.98505,0.16211,0.01544,1580889221.358516
0.04364,-0.03833,-0.98505,0.16211,0.01544,1580889221.366004
0.04364,-0.03833,-0.98505,0.16211,0.01544,1580889221.370969
0.04364,-0.03833,-0.98505,0.16211,0.01544,1580889221.4988759
0.04364,-0.03827,-0.98505,0.16205,0.01544,1580889221.536492
0.04364,-0.03827,-0.98505,0.16205,0.01544,1580889221.580301
0.04364,-0.03827,-0.98505,0.16205,0.01544,1580889221.592278
0.04358,-0.03821,-0.98505,0.16205,0.01544,1580889221.733512
0.04358,-0.03821,-0.98511,0.16205,0.01544,1580889221.866378
0.04358,-0.03821,-0.98511,0.16205,0.01544,1580889221.934432
0.04358,-0.03821,-0.98511,0.16199,0.01544,1580889221.9972448
