quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.06036,-0.04102,-0.94196,0.32776,0.02051,1580887742.110116
0.06036,-0.04108,-0.94196,0.32770,0.02051,1580887742.1442099
0.06036,-0.04108,-0.94196,0.32770,0.02051,1580887742.168213
0.06036,-0.04114,-0.94196,0.32770,0.02051,1580887742.1905549
0.06036,-0.04120,-0.94196,0.32770,0.02051,1580887742.211715
0.06036,-0.04120,-0.94196,0.32770,0.02051,1580887742.238079
0.06036,-0.04120,-0.94196,0.32770,0.02051,1580887742.274814
0.06036,-0.04126,-0.94196,0.32770,0.02051,1580887742.2907379
0.06042,-0.04126,-0.94196,0.32770,0.02051,1580887742.31811
0.06042,-0.04132,-0.94196,0.32770,0.02051,1580887742.335816
0.06042,-0.04132,-0.94196,0.32770,0.02051,1580887742.357823
0.06042,-0.04132,-0.94196,0.32770,0.02051,1580887742.384692
0.06042,-0.04132,-0.94196,0.32770,0.02051,1580887742.4066198
0.06042,-0.04138,-0.94196,0.32770,0.02051,1580887742.433254
0.06042,-0.04138,-0.94196,0.32770,0.02051,1580887742.449282
0.06042,-0.04138,-0.94196,0.32770,0.02051,1580887742.4728231
0.06042,-0.04138,-0.94196,0.32770,0.02051,1580887742.497542
0.06042,-0.04144,-0.94189,0.32776,0.02051,1580887742.517119
0.06049,-0.04144,-0.94189,0.32776,0.02051,1580887742.54725
0.06049,-0.04150,-0.94189,0.32782,0.02051,1580887742.559485
0.06049,-0.04150,-0.94189,0.32782,0.02051,1580887742.5816221
0.06049,-0.04150,-0.94189,0.32788,0.02051,1580887742.604716
0.06049,-0.04156,-0.94183,0.32788,0.02051,1580887742.6287758
0.06049,-0.04156,-0.94183,0.32794,0.02051,1580887742.651774
0.06049,-0.04156,-0.94183,0.32800,0.02051,1580887742.702294
0.06049,-0.04156,-0.94183,0.32806,0.02051,1580887742.7262511
0.06055,-0.04163,-0.94177,0.32806,0.02051,1580887742.7366972
0.06055,-0.04163,-0.94177,0.32812,0.02051,1580887742.7585201
0.06055,-0.04169,-0.94177,0.32812,0.02051,1580887742.778188
0.06055,-0.04169,-0.94177,0.32819,0.02051,1580887742.797963
0.06055,-0.04175,-0.94177,0.32819,0.02051,1580887742.8187032
0.06055,-0.04175,-0.94171,0.32819,0.02051,1580887742.8624582
0.06055,-0.04181,-0.94171,0.32825,0.02051,1580887742.8710709
0.06055,-0.04181,-0.94171,0.32825,0.02051,1580887742.916969
0.06055,-0.04181,-0.94171,0.32825,0.02051,1580887742.942533
0.06061,-0.04181,-0.94171,0.32825,0.02051,1580887742.966235
0.06061,-0.04187,-0.94171,0.32825,0.02051,1580887742.988523
0.06061,-0.04193,-0.94171,0.32825,0.02051,1580887743.0031831
0.06061,-0.04193,-0.94171,0.32825,0.02051,1580887743.024122
0.06061,-0.04199,-0.94171,0.32825,0.02051,1580887743.0642061
0.06061,-0.04205,-0.94171,0.32825,0.02051,1580887743.087049
0.06067,-0.04211,-0.94171,0.32825,0.02051,1580887743.095943
0.06067,-0.04218,-0.94171,0.32825,0.02051,1580887743.108035
0.06067,-0.04218,-0.94171,0.32825,0.02051,1580887743.13413
0.06067,-0.04224,-0.94171,0.32825,0.02051,1580887743.1540558
0.06067,-0.04230,-0.94171,0.32825,0.02051,1580887743.1787179
0.06067,-0.04230,-0.94171,0.32819,0.02051,1580887743.186802
0.06073,-0.04236,-0.94171,0.32819,0.02051,1580887743.194765
0.06073,-0.04248,-0.94171,0.32819,0.02051,1580887743.225908
0.06073,-0.04254,-0.94171,0.32819,0.02051,1580887743.241962
0.06079,-0.04260,-0.94171,0.32819,0.02051,1580887743.264137
0.06079,-0.04266,-0.94171,0.32819,0.02051,1580887743.292258
0.06079,-0.04272,-0.94171,0.32819,0.02051,1580887743.3156722
0.06079,-0.04279,-0.94171,0.32819,0.02051,1580887743.332858
0.06079,-0.04285,-0.94171,0.32819,0.02051,1580887743.3345091
0.06073,-0.04285,-0.94171,0.32819,0.02051,1580887743.357594
0.06073,-0.04291,-0.94171,0.32819,0.02051,1580887743.383001
0.06073,-0.04297,-0.94171,0.32819,0.02051,1580887743.406522
0.06073,-0.04297,-0.94171,0.32812,0.02051,1580887743.429129
0.06073,-0.04303,-0.94171,0.32812,0.02051,1580887743.448607
0.06073,-0.04303,-0.94171,0.32812,0.02051,1580887743.475035
0.06079,-0.04309,-0.94171,0.32806,0.02051,1580887743.489262
0.06079,-0.04309,-0.94171,0.32806,0.02051,1580887743.512825
0.06079,-0.04309,-0.94171,0.32800,0.02051,1580887743.533598
0.06079,-0.04309,-0.94171,0.32800,0.02051,1580887743.549004
0.06079,-0.04309,-0.94177,0.32800,0.02051,1580887743.571501
0.06079,-0.04303,-0.94177,0.32794,0.02051,1580887743.5925581
0.06079,-0.04303,-0.94177,0.32794,0.02051,1580887743.613962
0.06079,-0.04303,-0.94177,0.32788,0.02051,1580887743.639662
0.06085,-0.04303,-0.94177,0.32788,0.02051,1580887743.687045
0.06085,-0.04297,-0.94177,0.32782,0.02051,1580887743.706536
0.06085,-0.04297,-0.94177,0.32782,0.02051,1580887743.7287009
0.06091,-0.04297,-0.94183,0.32776,0.02051,1580887743.744534
0.06091,-0.04297,-0.94183,0.32776,0.02051,1580887743.763728
0.06091,-0.04291,-0.94183,0.32770,0.02051,1580887743.785236
0.06097,-0.04291,-0.94183,0.32764,0.02051,1580887743.8058722
0.06097,-0.04291,-0.94183,0.32764,0.02051,1580887743.823977
0.06097,-0.04291,-0.94189,0.32758,0.02051,1580887743.840875
0.06097,-0.04285,-0.94189,0.32758,0.02051,1580887743.867369
0.06097,-0.04285,-0.94189,0.32751,0.02051,1580887743.894042
0.06097,-0.04285,-0.94189,0.32745,0.02051,1580887743.913399
0.06097,-0.04279,-0.94196,0.32745,0.02051,1580887743.929794
0.06097,-0.04279,-0.94196,0.32739,0.02051,1580887743.9504168
0.06097,-0.04279,-0.94196,0.32733,0.02051,1580887743.971174
0.06097,-0.04279,-0.94196,0.32733,0.02051,1580887744.0034518
0.06097,-0.04279,-0.94196,0.32733,0.02051,1580887744.0160441
0.06097,-0.04279,-0.94202,0.32727,0.02051,1580887744.0427158
0.06097,-0.04272,-0.94202,0.32727,0.02051,1580887744.068461
0.06097,-0.04272,-0.94202,0.32727,0.02051,1580887744.0901499
0.06097,-0.04279,-0.94202,0.32727,0.02051,1580887744.097367
0.06097,-0.04279,-0.94202,0.32721,0.02051,1580887744.111577
0.06097,-0.04272,-0.94202,0.32721,0.02051,1580887744.155227
0.06097,-0.04272,-0.94202,0.32721,0.02051,1580887744.1625652
0.06104,-0.04272,-0.94202,0.32721,0.02051,1580887744.201066
0.06104,-0.04272,-0.94202,0.32721,0.02051,1580887744.223951
0.06104,-0.04272,-0.94202,0.32721,0.02051,1580887744.243222
0.06110,-0.04266,-0.94202,0.32721,0.02051,1580887744.26158
0.06110,-0.04266,-0.94202,0.32721,0.02051,1580887744.2998998
0.06110,-0.04266,-0.94202,0.32721,0.02051,1580887744.318329
0.06110,-0.04260,-0.94202,0.32721,0.02051,1580887744.353379
0.06110,-0.04260,-0.94202,0.32721,0.02051,1580887744.372524
0.06110,-0.04260,-0.94202,0.32721,0.02051,1580887744.416214
0.06110,-0.04254,-0.94202,0.32721,0.02051,1580887744.436853
0.06104,-0.04254,-0.94202,0.32721,0.02051,1580887744.474462
0.06104,-0.04248,-0.94202,0.32721,0.02051,1580887744.492522
0.06104,-0.04248,-0.94202,0.32721,0.02051,1580887744.511552
0.06097,-0.04248,-0.94202,0.32721,0.02051,1580887744.5376582
0.06097,-0.04248,-0.94202,0.32721,0.02051,1580887744.565405
0.06097,-0.04248,-0.94202,0.32721,0.02051,1580887744.578527
0.06091,-0.04248,-0.94202,0.32721,0.02051,1580887744.612455
0.06091,-0.04248,-0.94202,0.32721,0.02051,1580887744.638587
0.06091,-0.04254,-0.94202,0.32721,0.02051,1580887744.654355
0.06085,-0.04254,-0.94202,0.32721,0.02051,1580887744.6794372
0.06085,-0.04254,-0.94202,0.32727,0.02051,1580887744.70473
0.06085,-0.04260,-0.94202,0.32727,0.02051,1580887744.72999
0.06085,-0.04260,-0.94202,0.32733,0.02051,1580887744.739964
0.06085,-0.04260,-0.94196,0.32733,0.02051,1580887744.759389
0.06085,-0.04260,-0.94196,0.32739,0.02051,1580887744.786367
0.06085,-0.04260,-0.94196,0.32739,0.02051,1580887744.810924
0.06085,-0.04266,-0.94196,0.32745,0.02051,1580887744.833497
0.06085,-0.04266,-0.94196,0.32751,0.02051,1580887744.8353689
0.06085,-0.04266,-0.94189,0.32751,0.02051,1580887744.863907
0.06085,-0.04266,-0.94189,0.32758,0.02051,1580887744.872776
0.06085,-0.04266,-0.94189,0.32758,0.02051,1580887744.90548
0.06085,-0.04266,-0.94189,0.32764,0.02051,1580887744.926795
0.06091,-0.04266,-0.94189,0.32764,0.02051,1580887744.943734
0.06091,-0.04266,-0.94183,0.32770,0.02051,1580887744.963377
0.06091,-0.04272,-0.94183,0.32770,0.02051,1580887744.9869912
0.06091,-0.04272,-0.94183,0.32770,0.02051,1580887744.998278
0.06091,-0.04272,-0.94183,0.32770,0.02051,1580887745.018039
0.06091,-0.04279,-0.94183,0.32770,0.02051,1580887745.022393
0.06085,-0.04279,-0.94183,0.32770,0.02051,1580887745.053098
0.06085,-0.04279,-0.94183,0.32770,0.02051,1580887745.0758169
0.06085,-0.04285,-0.94183,0.32770,0.02051,1580887745.1039622
0.06079,-0.04285,-0.94189,0.32764,0.02051,1580887745.124406
0.06079,-0.04285,-0.94189,0.32764,0.02051,1580887745.168044
0.06079,-0.04291,-0.94189,0.32764,0.02051,1580887745.1926
0.06085,-0.04291,-0.94189,0.32758,0.02051,1580887745.2059038
0.06085,-0.04291,-0.94189,0.32751,0.02051,1580887745.2285361
0.06085,-0.04297,-0.94189,0.32751,0.02051,1580887745.2840111
0.06085,-0.04303,-0.94189,0.32745,0.02051,1580887745.29122
0.06091,-0.04309,-0.94189,0.32745,0.02051,1580887745.3168771
0.06091,-0.04309,-0.94196,0.32745,0.02051,1580887745.3572218
0.06091,-0.04315,-0.94196,0.32739,0.02051,1580887745.369214
0.06091,-0.04315,-0.94196,0.32739,0.02051,1580887745.388683
0.06091,-0.04321,-0.94196,0.32739,0.02051,1580887745.4029949
0.06091,-0.04321,-0.94196,0.32733,0.02051,1580887745.429895
0.06091,-0.04327,-0.94196,0.32733,0.02051,1580887745.44681
0.06097,-0.04333,-0.94196,0.32733,0.02051,1580887745.4694269
0.06097,-0.04333,-0.94196,0.32733,0.02051,1580887745.50351
0.06097,-0.04340,-0.94196,0.32733,0.02051,1580887745.513673
0.06097,-0.04340,-0.94196,0.32733,0.02051,1580887745.543231
0.06104,-0.04346,-0.94196,0.32733,0.02051,1580887745.562355
0.06104,-0.04346,-0.94196,0.32733,0.02051,1580887745.580601
0.06104,-0.04346,-0.94196,0.32733,0.02051,1580887745.626942
0.06104,-0.04352,-0.94189,0.32733,0.02051,1580887745.645499
0.06110,-0.04352,-0.94189,0.32733,0.02051,1580887745.668988
0.06110,-0.04352,-0.94189,0.32733,0.02051,1580887745.678522
0.06110,-0.04352,-0.94189,0.32733,0.02051,1580887745.697301
0.06110,-0.04358,-0.94189,0.32733,0.02051,1580887745.717369
0.06116,-0.04358,-0.94189,0.32733,0.02051,1580887745.743571
0.06116,-0.04352,-0.94189,0.32733,0.02051,1580887745.7533529
0.06116,-0.04352,-0.94189,0.32733,0.02051,1580887745.7839549
0.06116,-0.04358,-0.94189,0.32739,0.02051,1580887745.8074272
0.06116,-0.04352,-0.94189,0.32739,0.02051,1580887745.8094761
0.06116,-0.04352,-0.94189,0.32739,0.02051,1580887745.831116
0.06116,-0.04352,-0.94189,0.32739,0.02051,1580887745.855963
0.06116,-0.04352,-0.94189,0.32739,0.02051,1580887745.8867142
0.06110,-0.04346,-0.94189,0.32739,0.02051,1580887745.907595
0.06110,-0.04346,-0.94189,0.32739,0.02051,1580887745.928868
0.06110,-0.04346,-0.94189,0.32739,0.02051,1580887745.947715
0.06110,-0.04346,-0.94189,0.32739,0.02051,1580887745.9681642
0.06110,-0.04346,-0.94189,0.32739,0.02051,1580887745.982531
0.06104,-0.04340,-0.94189,0.32739,0.02051,1580887746.020488
0.06104,-0.04340,-0.94189,0.32739,0.02051,1580887746.055028
0.06104,-0.04340,-0.94189,0.32739,0.02051,1580887746.0819368
0.06104,-0.04340,-0.94189,0.32739,0.02051,1580887746.1114829
0.06097,-0.04340,-0.94189,0.32739,0.02051,1580887746.15328
0.06097,-0.04340,-0.94189,0.32739,0.02051,1580887746.170169
0.06097,-0.04340,-0.94189,0.32745,0.02051,1580887746.202344
0.06097,-0.04333,-0.94189,0.32745,0.02051,1580887746.212302
0.06091,-0.04333,-0.94189,0.32745,0.02051,1580887746.219719
0.06091,-0.04333,-0.94189,0.32751,0.02051,1580887746.252335
0.06091,-0.04333,-0.94189,0.32751,0.02051,1580887746.253341
0.06091,-0.04333,-0.94189,0.32751,0.02051,1580887746.261251
0.06085,-0.04333,-0.94183,0.32758,0.02051,1580887746.277664
0.06085,-0.04333,-0.94183,0.32764,0.02051,1580887746.30978
0.06085,-0.04333,-0.94183,0.32764,0.02051,1580887746.322325
0.06085,-0.04333,-0.94183,0.32770,0.02051,1580887746.349417
0.06085,-0.04333,-0.94183,0.32770,0.02051,1580887746.3711329
0.06085,-0.04333,-0.94183,0.32770,0.02051,1580887746.381166
0.06085,-0.04333,-0.94183,0.32776,0.02051,1580887746.397253
0.06085,-0.04333,-0.94177,0.32776,0.02051,1580887746.4205692
0.06085,-0.04333,-0.94177,0.32776,0.02051,1580887746.438455
0.06085,-0.04333,-0.94177,0.32782,0.02051,1580887746.453547
0.06085,-0.04333,-0.94177,0.32782,0.02051,1580887746.469562
0.06085,-0.04333,-0.94177,0.32782,0.02051,1580887746.484685
0.06085,-0.04333,-0.94177,0.32782,0.02051,1580887746.504341
0.06085,-0.04333,-0.94177,0.32782,0.02051,1580887746.514276
0.06085,-0.04327,-0.94177,0.32782,0.02051,1580887746.540842
0.06085,-0.04327,-0.94177,0.32776,0.02051,1580887746.563518
0.06085,-0.04327,-0.94183,0.32776,0.02051,1580887746.59132
0.06079,-0.04327,-0.94183,0.32776,0.02051,1580887746.615156
0.06079,-0.04327,-0.94183,0.32770,0.02051,1580887746.643117
0.06079,-0.04327,-0.94183,0.32770,0.02051,1580887746.662318
0.06079,-0.04321,-0.94183,0.32770,0.02051,1580887746.679677
0.06073,-0.04321,-0.94183,0.32770,0.02051,1580887746.698514
0.06073,-0.04321,-0.94183,0.32764,0.02051,1580887746.7139761
0.06073,-0.04321,-0.94183,0.32764,0.02051,1580887746.740453
0.06067,-0.04315,-0.94189,0.32764,0.02051,1580887746.777316
0.06067,-0.04315,-0.94189,0.32758,0.02051,1580887746.794771
0.06067,-0.04315,-0.94189,0.32758,0.02051,1580887746.81601
0.06061,-0.04309,-0.94189,0.32758,0.02051,1580887746.8248022
0.06061,-0.04309,-0.94189,0.32758,0.02051,1580887746.860589
0.06061,-0.04303,-0.94189,0.32758,0.02051,1580887746.8798878
0.06055,-0.04303,-0.94189,0.32758,0.02051,1580887746.897851
0.06055,-0.04303,-0.94189,0.32758,0.02051,1580887746.918391
0.06055,-0.04303,-0.94189,0.32764,0.02051,1580887746.942564
0.06049,-0.04297,-0.94189,0.32764,0.02051,1580887746.986393
0.06049,-0.04297,-0.94189,0.32764,0.02051,1580887747.0136042
0.06049,-0.04297,-0.94189,0.32764,0.02051,1580887747.0437849
0.06049,-0.04297,-0.94189,0.32770,0.02051,1580887747.0701241
0.06042,-0.04297,-0.94183,0.32770,0.02051,1580887747.104796
0.06042,-0.04297,-0.94183,0.32776,0.02051,1580887747.1082292
0.06042,-0.04297,-0.94183,0.32776,0.02051,1580887747.1376052
0.06042,-0.04297,-0.94183,0.32776,0.02051,1580887747.1576362
0.06042,-0.04297,-0.94183,0.32782,0.02051,1580887747.184938
0.06042,-0.04297,-0.94183,0.32782,0.02051,1580887747.206867
0.06042,-0.04291,-0.94183,0.32782,0.02051,1580887747.23702
0.06042,-0.04291,-0.94183,0.32788,0.02051,1580887747.2595441
0.06042,-0.04291,-0.94183,0.32788,0.02051,1580887747.2907698
0.06042,-0.04291,-0.94183,0.32788,0.02051,1580887747.310804
0.06036,-0.04285,-0.94183,0.32788,0.02051,1580887747.3263412
0.06036,-0.04285,-0.94183,0.32788,0.02051,1580887747.35137
0.06036,-0.04279,-0.94183,0.32788,0.02051,1580887747.378804
0.06030,-0.04279,-0.94183,0.32788,0.02051,1580887747.404495
0.06030,-0.04279,-0.94183,0.32788,0.02051,1580887747.434308
0.06024,-0.04279,-0.94183,0.32788,0.02051,1580887747.455359
0.06024,-0.04272,-0.94183,0.32788,0.02051,1580887747.480758
0.06018,-0.04272,-0.94183,0.32788,0.02051,1580887747.4964411
0.06018,-0.04279,-0.94183,0.32788,0.02051,1580887747.536306
0.06018,-0.04279,-0.94183,0.32788,0.02051,1580887747.548118
0.06012,-0.04279,-0.94183,0.32788,0.02051,1580887747.57036
0.06012,-0.04285,-0.94183,0.32782,0.02051,1580887747.58939
0.06012,-0.04285,-0.94183,0.32782,0.02051,1580887747.619617
0.06012,-0.04291,-0.94183,0.32782,0.02051,1580887747.6454668
0.06012,-0.04291,-0.94183,0.32782,0.02051,1580887747.668268
0.06012,-0.04297,-0.94183,0.32788,0.02051,1580887747.694735
0.06006,-0.04297,-0.94183,0.32788,0.02051,1580887747.715263
0.06006,-0.04303,-0.94183,0.32788,0.02051,1580887747.7344372
0.06006,-0.04303,-0.94183,0.32788,0.02051,1580887747.753224
0.06006,-0.04303,-0.94183,0.32794,0.02051,1580887747.774158
0.06006,-0.04309,-0.94183,0.32794,0.02051,1580887747.7956412
0.06006,-0.04309,-0.94177,0.32794,0.02051,1580887747.822123
0.06006,-0.04315,-0.94177,0.32794,0.02051,1580887747.861268
0.06006,-0.04315,-0.94177,0.32800,0.02051,1580887747.878411
0.06006,-0.04321,-0.94177,0.32800,0.02051,1580887747.89511
