quatI,quatJ,quatK,quatReal,quatRadianAccuracy,IMUtimestamp
0.05682,-0.03455,-0.96216,0.26428,0.02057,1580887635.413358
0.05676,-0.03461,-0.96216,0.26434,0.02057,1580887635.497011
0.05670,-0.03467,-0.96210,0.26447,0.02057,1580887635.602595
0.05664,-0.03473,-0.96210,0.26459,0.02057,1580887635.664842
0.05658,-0.03485,-0.96204,0.26465,0.02057,1580887635.751968
0.05652,-0.03491,-0.96204,0.26477,0.02057,1580887635.822357
0.05646,-0.03497,-0.96198,0.26489,0.02057,1580887635.901283
0.05640,-0.03503,-0.96198,0.26508,0.02057,1580887635.903837
0.05634,-0.03510,-0.96191,0.26520,0.02057,1580887635.932788
0.05621,-0.03516,-0.96185,0.26538,0.02057,1580887635.96612
0.05615,-0.03516,-0.96179,0.26556,0.02057,1580887635.9998
0.05609,-0.03522,-0.96179,0.26569,0.02057,1580887636.0479848
0.05603,-0.03528,-0.96173,0.26587,0.02057,1580887636.078023
0.05597,-0.03528,-0.96167,0.26605,0.02057,1580887636.080437
0.05591,-0.03534,-0.96167,0.26624,0.02057,1580887636.082609
0.05585,-0.03534,-0.96161,0.26642,0.02057,1580887636.084946
0.05579,-0.03534,-0.96155,0.26654,0.02057,1580887636.087862
0.05573,-0.03540,-0.96149,0.26672,0.02057,1580887636.197282
0.05573,-0.03540,-0.96149,0.26691,0.02057,1580887636.270184
0.05566,-0.03540,-0.96143,0.26703,0.02057,1580887636.334481
0.05560,-0.03540,-0.96136,0.26721,0.02057,1580887636.3876522
0.05560,-0.03546,-0.96136,0.26733,0.02057,1580887636.419785
0.05554,-0.03546,-0.96130,0.26746,0.02057,1580887636.452256
0.05548,-0.03546,-0.96124,0.26764,0.02057,1580887636.4848099
0.05542,-0.03546,-0.96124,0.26776,0.02057,1580887636.528885
0.05536,-0.03552,-0.96118,0.26788,0.02057,1580887636.530411
0.05524,-0.03552,-0.96118,0.26801,0.02057,1580887636.532036
0.05518,-0.03552,-0.96112,0.26813,0.02057,1580887636.5339992
0.05511,-0.03552,-0.96112,0.26825,0.02057,1580887636.535701
0.05505,-0.03552,-0.96112,0.26831,0.02057,1580887636.5390122
0.05493,-0.03552,-0.96106,0.26843,0.02057,1580887636.601078
0.05487,-0.03552,-0.96106,0.26855,0.02057,1580887636.704231
0.05481,-0.03552,-0.96100,0.26868,0.02057,1580887636.837478
0.05469,-0.03552,-0.96100,0.26880,0.02057,1580887636.899808
0.05463,-0.03546,-0.96094,0.26898,0.02057,1580887636.9018319
0.05450,-0.03546,-0.96094,0.26910,0.02057,1580887636.925014
0.05444,-0.03540,-0.96088,0.26923,0.02057,1580887636.929012
0.05432,-0.03540,-0.96088,0.26935,0.02057,1580887636.930568
0.05420,-0.03534,-0.96082,0.26953,0.02057,1580887636.932928
0.05408,-0.03528,-0.96075,0.26971,0.02057,1580887636.934345
0.05402,-0.03522,-0.96075,0.26990,0.02057,1580887636.936168
0.05389,-0.03516,-0.96069,0.27002,0.02057,1580887636.9982631
0.05383,-0.03510,-0.96063,0.27026,0.02057,1580887637.126783
0.05371,-0.03503,-0.96063,0.27045,0.02057,1580887637.193109
0.05359,-0.03497,-0.96057,0.27063,0.02057,1580887637.308054
0.05347,-0.03485,-0.96051,0.27081,0.02057,1580887637.3451142
0.05341,-0.03479,-0.96045,0.27100,0.02057,1580887637.4062662
0.05328,-0.03473,-0.96045,0.27118,0.02057,1580887637.462056
0.05316,-0.03473,-0.96039,0.27136,0.02057,1580887637.510793
0.05304,-0.03461,-0.96033,0.27155,0.02057,1580887637.515296
0.05298,-0.03455,-0.96033,0.27167,0.02057,1580887637.5182238
0.05286,-0.03448,-0.96027,0.27185,0.02057,1580887637.5207539
0.05280,-0.03442,-0.96021,0.27203,0.02057,1580887637.557079
0.05267,-0.03430,-0.96021,0.27222,0.02057,1580887637.643135
0.05255,-0.03418,-0.96014,0.27234,0.02057,1580887637.675848
0.05243,-0.03406,-0.96014,0.27252,0.02057,1580887637.712089
0.05231,-0.03394,-0.96008,0.27271,0.02057,1580887637.740751
0.05219,-0.03381,-0.96002,0.27283,0.02057,1580887637.763236
0.05212,-0.03369,-0.96002,0.27301,0.02057,1580887637.785463
0.05200,-0.03357,-0.95996,0.27313,0.02057,1580887637.787255
0.05194,-0.03339,-0.95996,0.27332,0.02057,1580887637.83821
0.05188,-0.03326,-0.95990,0.27350,0.02057,1580887637.8396978
0.05176,-0.03314,-0.95990,0.27362,0.02057,1580887637.8417761
0.05170,-0.03302,-0.95984,0.27374,0.02057,1580887637.844529
0.05164,-0.03290,-0.95978,0.27393,0.02057,1580887637.8464751
0.05151,-0.03284,-0.95978,0.27405,0.02057,1580887637.84797
0.05145,-0.03271,-0.95972,0.27417,0.02057,1580887637.849365
0.05139,-0.03259,-0.95972,0.27429,0.02057,1580887637.8509939
0.05133,-0.03253,-0.95972,0.27441,0.02057,1580887637.8524008
0.05127,-0.03241,-0.95966,0.27448,0.02057,1580887637.858071
0.05121,-0.03229,-0.95966,0.27460,0.02057,1580887637.959651
0.05121,-0.03223,-0.95966,0.27466,0.02057,1580887638.1008298
0.05115,-0.03210,-0.95966,0.27472,0.02057,1580887638.164002
0.05109,-0.03204,-0.95959,0.27478,0.02057,1580887638.200308
0.05109,-0.03192,-0.95959,0.27484,0.02057,1580887638.236404
0.05103,-0.03186,-0.95959,0.27484,0.02057,1580887638.28048
0.05103,-0.03180,-0.95959,0.27490,0.02057,1580887638.3108401
0.05096,-0.03174,-0.95959,0.27490,0.02057,1580887638.312211
0.05096,-0.03174,-0.95959,0.27496,0.02057,1580887638.3139358
0.05096,-0.03168,-0.95959,0.27496,0.02057,1580887638.31669
0.05096,-0.03168,-0.95959,0.27496,0.02057,1580887638.318099
0.05090,-0.03162,-0.95959,0.27496,0.02057,1580887638.321782
0.05090,-0.03162,-0.95959,0.27496,0.02057,1580887638.3574479
0.05090,-0.03162,-0.95959,0.27496,0.02057,1580887638.411194
0.05090,-0.03162,-0.95959,0.27496,0.02057,1580887638.4872751
0.05090,-0.03162,-0.95959,0.27496,0.02057,1580887638.5763578
0.05090,-0.03162,-0.95959,0.27496,0.02057,1580887638.5933282
0.05084,-0.03156,-0.95959,0.27496,0.02057,1580887638.6341188
0.05084,-0.03156,-0.95959,0.27496,0.02057,1580887638.729077
0.05084,-0.03149,-0.95959,0.27496,0.02057,1580887638.783602
0.05084,-0.03149,-0.95959,0.27496,0.02057,1580887638.8149629
0.05084,-0.03143,-0.95959,0.27490,0.02057,1580887638.817763
0.05084,-0.03137,-0.95959,0.27490,0.02057,1580887638.823186
0.05084,-0.03131,-0.95966,0.27484,0.02057,1580887638.861015
0.05084,-0.03125,-0.95966,0.27478,0.02057,1580887638.950065
0.05084,-0.03119,-0.95966,0.27478,0.02057,1580887639.0075362
0.05084,-0.03113,-0.95966,0.27472,0.02057,1580887639.022113
0.05084,-0.03113,-0.95972,0.27466,0.02057,1580887639.093395
0.05084,-0.03107,-0.95972,0.27454,0.02057,1580887639.096429
0.05084,-0.03107,-0.95972,0.27448,0.02057,1580887639.14896
0.05084,-0.03107,-0.95978,0.27441,0.02057,1580887639.17988
0.05084,-0.03107,-0.95978,0.27429,0.02057,1580887639.182324
0.05084,-0.03107,-0.95984,0.27417,0.02057,1580887639.183768
0.05084,-0.03107,-0.95984,0.27411,0.02057,1580887639.186038
0.05084,-0.03107,-0.95990,0.27399,0.02057,1580887639.188113
0.05090,-0.03107,-0.95990,0.27386,0.02057,1580887639.2599611
0.05090,-0.03113,-0.95996,0.27374,0.02057,1580887639.332025
0.05090,-0.03113,-0.95996,0.27368,0.02057,1580887639.426099
0.05090,-0.03113,-0.96002,0.27356,0.02057,1580887639.493172
0.05096,-0.03119,-0.96002,0.27350,0.02057,1580887639.538281
0.05096,-0.03119,-0.96002,0.27338,0.02057,1580887639.549737
0.05096,-0.03125,-0.96008,0.27325,0.02057,1580887639.590189
0.05096,-0.03125,-0.96008,0.27319,0.02057,1580887639.5935931
0.05103,-0.03131,-0.96008,0.27313,0.02057,1580887639.595752
0.05103,-0.03131,-0.96014,0.27307,0.02057,1580887639.598176
0.05103,-0.03137,-0.96014,0.27301,0.02057,1580887639.600766
0.05103,-0.03137,-0.96014,0.27295,0.02057,1580887639.602721
0.05109,-0.03137,-0.96021,0.27289,0.02057,1580887639.6086762
0.05109,-0.03143,-0.96021,0.27283,0.02057,1580887639.6494021
