eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1596429276.803396,"{'circle_3d': {'center': [-0.8405742126575013, 9.702071539418371, 69.35046197529942], 'normal': [-0.17633943280951686, 0.6421873811435866, -0.7459891232024497], 'radius': 2.4706498006949706}, 'confidence': 0.9996637885935864, 'timestamp': 138062.262287, 'diameter_3d': 4.941299601389941, 'ellipse': {'center': [152.58452280116484, 206.40914637656124], 'axes': [28.900435923355236, 44.199159888346074], 'angle': -75.75116650881385}, 'location': [152.58452280116484, 206.40914637656124], 'diameter': 44.199159888346074, 'sphere': {'center': [1.2754989810567008, 1.9958229656953321, 78.30233145372883], 'radius': 12.0}, 'projected_sphere': {'center': [170.09943578400942, 135.80298077666217], 'axes': [190.03265578104828, 190.03265578104828], 'angle': 90.0}, 'model_confidence': 0.9780403774710233, 'model_id': 48, 'model_birth_timestamp': 137996.915255, 'theta': 2.268144742206198, 'phi': -1.8029188668312388, 'norm_pos': [0.4768266337536401, 0.13996189009766147], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429276.895927,"{'circle_3d': {'center': [-0.821542739235585, 9.68489538070627, 69.33123445168546], 'normal': [-0.1747534766910238, 0.6407560345842447, -0.7475914168369471], 'radius': 2.452645684146036}, 'confidence': 0.9997423451177442, 'timestamp': 138062.354687, 'diameter_3d': 4.905291368292072, 'ellipse': {'center': [152.75065414549286, 206.28389429967146], 'axes': [28.785392951777713, 43.888964491695795], 'angle': -75.8544402039153}, 'location': [152.75065414549286, 206.28389429967146], 'diameter': 43.888964491695795, 'sphere': {'center': [1.2754989810567008, 1.9958229656953321, 78.30233145372883], 'radius': 12.0}, 'projected_sphere': {'center': [170.09943578400942, 135.80298077666217], 'axes': [190.03265578104828, 190.03265578104828], 'angle': 90.0}, 'model_confidence': 0.9782281183413288, 'model_id': 48, 'model_birth_timestamp': 137996.915255, 'theta': 2.2662789358145212, 'phi': -1.8004284281674179, 'norm_pos': [0.47734579420466516, 0.1404837737513689], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429276.906857,"{'circle_3d': {'center': [-0.8223109148293875, 9.689903689949023, 69.33570915492588], 'normal': [-0.1748174913238407, 0.6411733936878076, -0.7472185249002453], 'radius': 2.45874468754979}, 'confidence': 0.9996016097433782, 'timestamp': 138062.363087, 'diameter_3d': 4.91748937509958, 'ellipse': {'center': [152.74470956200534, 206.3215421781294], 'axes': [28.834347592791204, 43.99533730087573], 'angle': -75.85713385695217}, 'location': [152.74470956200534, 206.3215421781294], 'diameter': 43.99533730087573, 'sphere': {'center': [1.2754989810567008, 1.9958229656953321, 78.30233145372883], 'radius': 12.0}, 'projected_sphere': {'center': [170.09943578400942, 135.80298077666217], 'axes': [190.03265578104828, 190.03265578104828], 'angle': 90.0}, 'model_confidence': 0.9781857420690265, 'model_id': 48, 'model_birth_timestamp': 137996.915255, 'theta': 2.266822676361466, 'phi': -1.8006202608795094, 'norm_pos': [0.4773272173812667, 0.14032690759112754], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429276.913022,"{'circle_3d': {'center': [-0.8267204395199481, 9.709908977908214, 69.35394889016283], 'normal': [-0.17518495171472073, 0.64284050101774, -0.7456985469638331], 'radius': 2.462231441546908}, 'confidence': 0.9997123819549307, 'timestamp': 138062.371487, 'diameter_3d': 4.924462883093816, 'ellipse': {'center': [152.70741468025287, 206.47696628180051], 'axes': [28.782785462257245, 44.046231109361045], 'angle': -75.8586379664036}, 'location': [152.70741468025287, 206.47696628180051], 'diameter': 44.046231109361045, 'sphere': {'center': [1.2754989810567008, 1.9958229656953321, 78.30233145372883], 'radius': 12.0}, 'projected_sphere': {'center': [170.09943578400942, 135.80298077666217], 'axes': [190.03265578104828, 190.03265578104828], 'angle': 90.0}, 'model_confidence': 0.9782384603725935, 'model_id': 48, 'model_birth_timestamp': 137996.915255, 'theta': 2.2689970743221584, 'phi': -1.8015393977652168, 'norm_pos': [0.4772106708757902, 0.13967930715916455], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429276.925715,"{'circle_3d': {'center': [-0.7970681594935065, 9.701974831011448, 69.34020621042875], 'normal': [-0.17271392837918392, 0.6421793221096763, -0.7468437702750065], 'radius': 2.4698984766251644}, 'confidence': 0.9997181872843108, 'timestamp': 138062.379887, 'diameter_3d': 4.939796953250329, 'ellipse': {'center': [152.97060342692052, 206.42065273291277], 'axes': [28.93991778216829, 44.192106754618706], 'angle': -76.04971673994271}, 'location': [152.97060342692052, 206.42065273291277], 'diameter': 44.192106754618706, 'sphere': {'center': [1.2754989810567008, 1.9958229656953321, 78.30233145372883], 'radius': 12.0}, 'projected_sphere': {'center': [170.09943578400942, 135.80298077666217], 'axes': [190.03265578104828, 190.03265578104828], 'angle': 90.0}, 'model_confidence': 0.9783822652261742, 'model_id': 48, 'model_birth_timestamp': 137996.915255, 'theta': 2.268134228837649, 'phi': -1.7980596029611162, 'norm_pos': [0.47803313570912664, 0.13991394694619674], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429276.932792,"{'circle_3d': {'center': [-0.8169790471754632, 9.70048863025808, 69.3435557171299], 'normal': [-0.174373169019347, 0.6420554720468957, -0.7465646447165765], 'radius': 2.447024894154409}, 'confidence': 0.9998564642184429, 'timestamp': 138062.388287, 'diameter_3d': 4.894049788308818, 'ellipse': {'center': [152.7919344322146, 206.40951569051316], 'axes': [28.656517176633475, 43.78056465891617], 'angle': -75.91054978399724}, 'location': [152.7919344322146, 206.40951569051316], 'diameter': 43.78056465891617, 'sphere': {'center': [1.2754989810567008, 1.9958229656953321, 78.30233145372883], 'radius': 12.0}, 'projected_sphere': {'center': [170.09943578400942, 135.80298077666217], 'axes': [190.03265578104828, 190.03265578104828], 'angle': 90.0}, 'model_confidence': 0.9784224152702858, 'model_id': 48, 'model_birth_timestamp': 137996.915255, 'theta': 2.2679726725601634, 'phi': -1.800250237251567, 'norm_pos': [0.4774747951006706, 0.13996035128952855], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429276.942709,"{'circle_3d': {'center': [-0.817504258190336, 9.70255591609681, 69.34545673808735], 'normal': [-0.17441693660391971, 0.6422277458667898, -0.7464062263034563], 'radius': 2.466513665412433}, 'confidence': 0.9997373928825545, 'timestamp': 138062.396687, 'diameter_3d': 4.933027330824866, 'ellipse': {'center': [152.78897746002986, 206.4204933786272], 'axes': [28.875348922896258, 44.128236046992924], 'angle': -75.91023100357043}, 'location': [152.78897746002986, 206.4204933786272], 'diameter': 44.128236046992924, 'sphere': {'center': [1.2754989810567008, 1.9958229656953321, 78.30233145372883], 'radius': 12.0}, 'projected_sphere': {'center': [170.09943578400942, 135.80298077666217], 'axes': [190.03265578104828, 190.03265578104828], 'angle': 90.0}, 'model_confidence': 0.9784093946114125, 'model_id': 48, 'model_birth_timestamp': 137996.915255, 'theta': 2.2681974011782478, 'phi': -1.8003528473556116, 'norm_pos': [0.4774655545625933, 0.13991461092238666], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429276.946947,"{'circle_3d': {'center': [-0.8140316766204461, 9.706118891434159, 69.34771262498114], 'normal': [-0.1741275548064289, 0.6425246604782355, -0.7462182357289737], 'radius': 2.4672992321517118}, 'confidence': 0.9996335559717859, 'timestamp': 138062.405087, 'diameter_3d': 4.9345984643034235, 'ellipse': {'center': [152.82013748579817, 206.4493064268758], 'axes': [28.87271322660566, 44.14085892508131], 'angle': -75.93970093796253}, 'location': [152.82013748579817, 206.4493064268758], 'diameter': 44.14085892508131, 'sphere': {'center': [1.2754989810567008, 1.9958229656953321, 78.30233145372883], 'radius': 12.0}, 'projected_sphere': {'center': [170.09943578400942, 135.80298077666217], 'axes': [190.03265578104828, 190.03265578104828], 'angle': 90.0}, 'model_confidence': 0.9784764385078026, 'model_id': 48, 'model_birth_timestamp': 137996.915255, 'theta': 2.268584821191685, 'phi': -1.8000409263933246, 'norm_pos': [0.4775629296431193, 0.1397945565546841], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429276.9552581,"{'circle_3d': {'center': [-0.8243221947360306, 9.714432096456783, 69.35728678552184], 'normal': [-0.17498509798272763, 0.6432174275634541, -0.7454203890172497], 'radius': 2.43337530478847}, 'confidence': 0.9998626621851512, 'timestamp': 138062.413487, 'diameter_3d': 4.86675060957694, 'ellipse': {'center': [152.72677186824893, 206.5208441945023], 'axes': [28.428077185177006, 43.52765351827159], 'angle': -75.88221924578113}, 'location': [152.72677186824893, 206.5208441945023], 'diameter': 43.52765351827159, 'sphere': {'center': [1.2754989810567008, 1.9958229656953321, 78.30233145372883], 'radius': 12.0}, 'projected_sphere': {'center': [170.09943578400942, 135.80298077666217], 'axes': [190.03265578104828, 190.03265578104828], 'angle': 90.0}, 'model_confidence': 0.9784967436729519, 'model_id': 48, 'model_birth_timestamp': 137996.915255, 'theta': 2.26948924715621, 'phi': -1.8013683846115551, 'norm_pos': [0.4772711620882779, 0.13949648252290703], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429276.963965,"{'circle_3d': {'center': [-0.8237672281116566, 9.708319639177631, 69.35188585339314], 'normal': [-0.1749388507640298, 0.6427080561235249, -0.7458704666946403], 'radius': 2.4733157943530695}, 'confidence': 0.9996066296251661, 'timestamp': 138062.421887, 'diameter_3d': 4.946631588706139, 'ellipse': {'center': [152.7343831532082, 206.46233088821504], 'axes': [28.922775302149805, 44.24593140570657], 'angle': -75.87638159673942}, 'location': [152.7343831532082, 206.46233088821504], 'diameter': 44.24593140570657, 'sphere': {'center': [1.2754989810567008, 1.9958229656953321, 78.30233145372883], 'radius': 12.0}, 'projected_sphere': {'center': [170.09943578400942, 135.80298077666217], 'axes': [190.03265578104828, 190.03265578104828], 'angle': 90.0}, 'model_confidence': 0.97841290408337, 'model_id': 48, 'model_birth_timestamp': 137996.915255, 'theta': 2.268824182315749, 'phi': -1.801175355721337, 'norm_pos': [0.47729494735377564, 0.13974028796577065], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429276.971238,"{'circle_3d': {'center': [-0.8244762478054881, 9.702801322019525, 69.34729998235389], 'normal': [-0.17499793573851574, 0.6422481963603495, -0.7462526226145784], 'radius': 2.4886636935490722}, 'confidence': 0.9995649848534607, 'timestamp': 138062.430287, 'diameter_3d': 4.9773273870981445, 'ellipse': {'center': [152.7288910736954, 206.41457820718063], 'axes': [29.126129342791202, 44.52358582780762], 'angle': -75.8627802573955}, 'location': [152.7288910736954, 206.41457820718063], 'diameter': 44.52358582780762, 'sphere': {'center': [1.2754989810567008, 1.9958229656953321, 78.30233145372883], 'radius': 12.0}, 'projected_sphere': {'center': [170.09943578400942, 135.80298077666217], 'axes': [190.03265578104828, 190.03265578104828], 'angle': 90.0}, 'model_confidence': 0.978335101603045, 'model_id': 48, 'model_birth_timestamp': 137996.915255, 'theta': 2.2682240813503562, 'phi': -1.8011365557607946, 'norm_pos': [0.4772777846052981, 0.13993925747008074], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429276.9804711,"{'circle_3d': {'center': [-0.7974824608610562, 9.693621202374683, 69.33312578941045], 'normal': [-0.1727484534931464, 0.641483186389946, -0.7474338053598647], 'radius': 2.4469891607938203}, 'confidence': 0.999613916525387, 'timestamp': 138062.438687, 'diameter_3d': 4.893978321587641, 'ellipse': {'center': [152.96449254346416, 206.36079734730765], 'axes': [28.707091731631575, 43.786435009807384], 'angle': -76.03374422015004}, 'location': [152.96449254346416, 206.36079734730765], 'diameter': 43.786435009807384, 'sphere': {'center': [1.2754989810567008, 1.9958229656953321, 78.30233145372883], 'radius': 12.0}, 'projected_sphere': {'center': [170.09943578400942, 135.80298077666217], 'axes': [190.03265578104828, 190.03265578104828], 'angle': 90.0}, 'model_confidence': 0.9786220073088159, 'model_id': 48, 'model_birth_timestamp': 137996.915255, 'theta': 2.2672264378591884, 'phi': -1.7979301546028261, 'norm_pos': [0.4780140391983255, 0.14016334438621814], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429276.989147,"{'circle_3d': {'center': [-0.815908757884906, 9.702698181094817, 69.345206463881], 'normal': [-0.17428397824513392, 0.6422396012832905, -0.7464270824873183], 'radius': 2.4550801868868986}, 'confidence': 0.9993857060629299, 'timestamp': 138062.447087, 'diameter_3d': 4.910160373773797, 'ellipse': {'center': [152.80224300763442, 206.42508789979206], 'axes': [28.742469691901643, 43.92372019044808], 'angle': -75.9214009490233}, 'location': [152.80224300763442, 206.42508789979206], 'diameter': 43.92372019044808, 'sphere': {'center': [1.2754989810567008, 1.9958229656953321, 78.30233145372883], 'radius': 12.0}, 'projected_sphere': {'center': [170.09943578400942, 135.80298077666217], 'axes': [190.03265578104828, 190.03265578104828], 'angle': 90.0}, 'model_confidence': 0.9785866645009245, 'model_id': 48, 'model_birth_timestamp': 137996.915255, 'theta': 2.2682128679475864, 'phi': -1.8001777455148853, 'norm_pos': [0.47750700939885754, 0.13989546708419975], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429276.995456,"{'circle_3d': {'center': [-0.8175474469724013, 9.70624843193354, 69.34864529775373], 'normal': [-0.17442053566909185, 0.6425354555198507, -0.7461405129979239], 'radius': 2.467535088845427}, 'confidence': 0.9996230066722686, 'timestamp': 138062.455487, 'diameter_3d': 4.935070177690854, 'ellipse': {'center': [152.78896171956507, 206.4492892009366], 'axes': [28.871048762102408, 44.14449868637269], 'angle': -75.91577396479529}, 'location': [152.78896171956507, 206.4492892009366], 'diameter': 44.14449868637269, 'sphere': {'center': [1.2754989810567008, 1.9958229656953321, 78.30233145372883], 'radius': 12.0}, 'projected_sphere': {'center': [170.09943578400942, 135.80298077666217], 'axes': [190.03265578104828, 190.03265578104828], 'angle': 90.0}, 'model_confidence': 0.9788355672686211, 'model_id': 48, 'model_birth_timestamp': 137996.915255, 'theta': 2.2685989091446523, 'phi': -1.8004363267362873, 'norm_pos': [0.47746550537364085, 0.1397946283294309], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429277.009583,"{'circle_3d': {'center': [-0.838980930200331, 9.700063542907174, 69.34835737328092], 'normal': [-0.17620665927141932, 0.6420200481009868, -0.7461645067039926], 'radius': 2.4551741759990104}, 'confidence': 0.9994504892862648, 'timestamp': 138062.463887, 'diameter_3d': 4.910348351998021, 'ellipse': {'center': [152.59726119726105, 206.39788204722078], 'axes': [28.72974478671463, 43.92347488171759], 'angle': -75.75886905180158}, 'location': [152.59726119726105, 206.39788204722078], 'diameter': 43.92347488171759, 'sphere': {'center': [1.2754989810567008, 1.9958229656953321, 78.30233145372883], 'radius': 12.0}, 'projected_sphere': {'center': [170.09943578400942, 135.80298077666217], 'axes': [190.03265578104828, 190.03265578104828], 'angle': 90.0}, 'model_confidence': 0.9790019128940952, 'model_id': 48, 'model_birth_timestamp': 137996.915255, 'theta': 2.267926467796015, 'phi': -1.8026977097380854, 'norm_pos': [0.4768664412414408, 0.14000882480324672], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429277.0171258,"{'circle_3d': {'center': [-0.819187986537379, 9.700350266689378, 69.34395294107215], 'normal': [-0.17455724729950667, 0.6420439417495039, -0.74653154272139], 'radius': 2.4691481166329514}, 'confidence': 0.9993755843264887, 'timestamp': 138062.472287, 'diameter_3d': 4.938296233265903, 'ellipse': {'center': [152.774071586534, 206.4019533424846], 'axes': [28.914066456649106, 44.176354045640814], 'angle': -75.89518061130892}, 'location': [152.774071586534, 206.4019533424846], 'diameter': 44.176354045640814, 'sphere': {'center': [1.2754989810567008, 1.9958229656953321, 78.30233145372883], 'radius': 12.0}, 'projected_sphere': {'center': [170.09943578400942, 135.80298077666217], 'axes': [190.03265578104828, 190.03265578104828], 'angle': 90.0}, 'model_confidence': 0.9789575075448753, 'model_id': 48, 'model_birth_timestamp': 137996.915255, 'theta': 2.2679576329701314, 'phi': -1.8004938664048862, 'norm_pos': [0.47741897370791875, 0.13999186107298078], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
