eye_packets,765
norm_X,norm_Y,phi,theta,confidence,timestamp
1596428642.864394,"{'circle_3d': {'center': [-0.44200569504302356, 8.805471513900915, 65.84130008476671], 'normal': [-0.22101129050213156, 0.6062966121845611, -0.7639099603514188], 'radius': 2.2178156077781823}, 'confidence': 0.9994972692388584, 'timestamp': 137428.322896, 'diameter_3d': 4.435631215556365, 'ellipse': {'center': [155.95467450032942, 202.63067145261778], 'axes': [28.45481269321992, 41.803671899295566], 'angle': -71.82572908650071}, 'location': [155.95467450032942, 202.63067145261778], 'diameter': 41.803671899295566, 'sphere': {'center': [2.2101297909825552, 1.5299121676861822, 75.00821960898374], 'radius': 12.0}, 'projected_sphere': {'center': [178.26840415027084, 132.6458879961447], 'axes': [198.37825877709304, 198.37825877709304], 'angle': 90.0}, 'model_confidence': 0.8340762821589243, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.222191652185977, 'phi': -1.8524225943212473, 'norm_pos': [0.48735835781352943, 0.15570553561409262], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428642.956353,"{'circle_3d': {'center': [-0.5117075091477021, 8.80170896972132, 65.85876208509025], 'normal': [-0.2268197750108548, 0.6059830668362615, -0.7624547936577908], 'radius': 2.2170947386222655}, 'confidence': 0.999302524254024, 'timestamp': 137428.415296, 'diameter_3d': 4.434189477244531, 'ellipse': {'center': [155.3020273537299, 202.5745731611253], 'axes': [28.36971580872033, 41.77917333183555], 'angle': -71.32937208093031}, 'location': [155.3020273537299, 202.5745731611253], 'diameter': 41.77917333183555, 'sphere': {'center': [2.2101297909825552, 1.5299121676861822, 75.00821960898374], 'radius': 12.0}, 'projected_sphere': {'center': [178.26840415027084, 132.6458879961447], 'axes': [198.37825877709304, 198.37825877709304], 'angle': 90.0}, 'model_confidence': 0.8407824308254375, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.22179743308277, 'phi': -1.8599452850201021, 'norm_pos': [0.48531883548040594, 0.1559392784953112], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428642.966414,"{'circle_3d': {'center': [-0.4991510882428165, 8.818115177659228, 65.86809411734613], 'normal': [-0.2257734066021143, 0.6073502508310872, -0.761677124303134], 'radius': 2.2124098294751326}, 'confidence': 0.9993279368515583, 'timestamp': 137428.423696, 'diameter_3d': 4.424819658950265, 'ellipse': {'center': [155.41973168837904, 202.71832674100114], 'axes': [28.262081904009573, 41.68493562533302], 'angle': -71.45197654747123}, 'location': [155.41973168837904, 202.71832674100114], 'diameter': 41.68493562533302, 'sphere': {'center': [2.2101297909825552, 1.5299121676861822, 75.00821960898374], 'radius': 12.0}, 'projected_sphere': {'center': [178.26840415027084, 132.6458879961447], 'axes': [198.37825877709304, 198.37825877709304], 'angle': 90.0}, 'model_confidence': 0.8412680834278929, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.2235172564337966, 'phi': -1.8589619581054357, 'norm_pos': [0.4856866615261845, 0.15534030524582865], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428642.971885,"{'circle_3d': {'center': [-0.507076683048469, 8.819567149218704, 65.87160539869217], 'normal': [-0.2264338728359187, 0.6074712484610435, -0.761384517524298], 'radius': 2.2314518450606964}, 'confidence': 0.9991219834302648, 'timestamp': 137428.432096, 'diameter_3d': 4.462903690121393, 'ellipse': {'center': [155.34768733382148, 202.72278812284802], 'axes': [28.489347883324868, 42.04166882451183], 'angle': -71.39974370960736}, 'location': [155.34768733382148, 202.72278812284802], 'diameter': 42.04166882451183, 'sphere': {'center': [2.2101297909825552, 1.5299121676861822, 75.00821960898374], 'radius': 12.0}, 'projected_sphere': {'center': [178.26840415027084, 132.6458879961447], 'axes': [198.37825877709304, 198.37825877709304], 'angle': 90.0}, 'model_confidence': 0.8418157132936921, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.223669571978774, 'phi': -1.8598638247848798, 'norm_pos': [0.4854615229181921, 0.15532171615479995], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428642.9800608,"{'circle_3d': {'center': [-0.4878554174416063, 8.8321455405985, 65.87595463348889], 'normal': [-0.22483210070201345, 0.6085194477426932, -0.7610220812912378], 'radius': 2.2102432427907126}, 'confidence': 0.999057544452159, 'timestamp': 137428.440496, 'diameter_3d': 4.420486485581425, 'ellipse': {'center': [155.52578551865705, 202.84090324938597], 'axes': [28.19421936053572, 41.639118777372026], 'angle': -71.56042710856039}, 'location': [155.52578551865705, 202.84090324938597], 'diameter': 41.639118777372026, 'sphere': {'center': [2.2101297909825552, 1.5299121676861822, 75.00821960898374], 'radius': 12.0}, 'projected_sphere': {'center': [178.26840415027084, 132.6458879961447], 'axes': [198.37825877709304, 198.37825877709304], 'angle': 90.0}, 'model_confidence': 0.8420975480659454, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.2249898212619605, 'phi': -1.8580592504785254, 'norm_pos': [0.48601807974580324, 0.15482956979422513], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428642.987894,"{'circle_3d': {'center': [-0.5012807732718123, 8.846631476052973, 65.89153867156894], 'normal': [-0.22595088035453065, 0.609726609030566, -0.7597234114512333], 'radius': 2.2291431288919306}, 'confidence': 0.998655514012631, 'timestamp': 137428.448896, 'diameter_3d': 4.458286257783861, 'ellipse': {'center': [155.40283141965693, 202.9529582175165], 'axes': [28.360527690939257, 41.98547476565722], 'angle': -71.49730045344012}, 'location': [155.40283141965693, 202.9529582175165], 'diameter': 41.98547476565722, 'sphere': {'center': [2.2101297909825552, 1.5299121676861822, 75.00821960898374], 'radius': 12.0}, 'projected_sphere': {'center': [178.26840415027084, 132.6458879961447], 'axes': [198.37825877709304, 198.37825877709304], 'angle': 90.0}, 'model_confidence': 0.8423945573497793, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.2265119477665576, 'phi': -1.8598771469305966, 'norm_pos': [0.4856338481864279, 0.1543626740936812], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428643.001411,"{'circle_3d': {'center': [-0.4940934041526308, 8.841382884396765, 65.8851952820636], 'normal': [-0.22535193292793218, 0.6092892263925486, -0.7602520272433443], 'radius': 2.219397942869346}, 'confidence': 0.9987464116242059, 'timestamp': 137428.457296, 'diameter_3d': 4.438795885738692, 'ellipse': {'center': [155.4687916445265, 202.91395705518045], 'axes': [28.266565200103663, 41.805835045694806], 'angle': -71.5363283183723}, 'location': [155.4687916445265, 202.91395705518045], 'diameter': 41.805835045694806, 'sphere': {'center': [2.2101297909825552, 1.5299121676861822, 75.00821960898374], 'radius': 12.0}, 'projected_sphere': {'center': [178.26840415027084, 132.6458879961447], 'axes': [198.37825877709304, 198.37825877709304], 'angle': 90.0}, 'model_confidence': 0.8427612890672842, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.2259602402765943, 'phi': -1.858963104494006, 'norm_pos': [0.48583997388914535, 0.1545251789367481], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428643.0086012,"{'circle_3d': {'center': [-0.5178638486365634, 8.82715282685803, 65.88087993828412], 'normal': [-0.22733280330159322, 0.6081033882643206, -0.7606116392249674], 'radius': 2.214945182930653}, 'confidence': 0.9995427023192843, 'timestamp': 137428.465696, 'diameter_3d': 4.429890365861306, 'ellipse': {'center': [155.24533523116807, 202.78696547587433], 'axes': [28.23443087460679, 41.724691681635285], 'angle': -71.34059917971165}, 'location': [155.24533523116807, 202.78696547587433], 'diameter': 41.724691681635285, 'sphere': {'center': [2.2101297909825552, 1.5299121676861822, 75.00821960898374], 'radius': 12.0}, 'projected_sphere': {'center': [178.26840415027084, 132.6458879961447], 'axes': [198.37825877709304, 198.37825877709304], 'angle': 90.0}, 'model_confidence': 0.8433203851247795, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.224465617774982, 'phi': -1.8612267260218847, 'norm_pos': [0.4851416725974002, 0.15505431051719032], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428643.016376,"{'circle_3d': {'center': [-0.48572723850032373, 8.836780253710138, 65.879033793697], 'normal': [-0.22465475245690658, 0.6089056738353297, -0.7607654846072271], 'radius': 2.225776812694308}, 'confidence': 0.9992035732987773, 'timestamp': 137428.474096, 'diameter_3d': 4.451553625388616, 'ellipse': {'center': [155.54754440281226, 202.8766142850699], 'axes': [28.37705630084136, 41.92994076510884], 'angle': -71.58502753288202}, 'location': [155.54754440281226, 202.8766142850699], 'diameter': 41.92994076510884, 'sphere': {'center': [2.2101297909825552, 1.5299121676861822, 75.00821960898374], 'radius': 12.0}, 'projected_sphere': {'center': [178.26840415027084, 132.6458879961447], 'axes': [198.37825877709304, 198.37825877709304], 'angle': 90.0}, 'model_confidence': 0.8438279799375947, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.22547662560322, 'phi': -1.8579364886474963, 'norm_pos': [0.4860860762587883, 0.15468077381220868], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428643.025046,"{'circle_3d': {'center': [-0.49133409416567453, 8.821870368175095, 65.86877550775075], 'normal': [-0.22512199042901915, 0.607663183374076, -0.7616203417694151], 'radius': 2.2445286380999243}, 'confidence': 0.9987459077296003, 'timestamp': 137428.482496, 'diameter_3d': 4.489057276199849, 'ellipse': {'center': [155.49648143063618, 202.74437719775528], 'axes': [28.668233556371916, 42.289941331137044], 'angle': -71.51456159772283}, 'location': [155.49648143063618, 202.74437719775528], 'diameter': 42.289941331137044, 'sphere': {'center': [2.2101297909825552, 1.5299121676861822, 75.00821960898374], 'radius': 12.0}, 'projected_sphere': {'center': [178.26840415027084, 132.6458879961447], 'axes': [198.37825877709304, 198.37825877709304], 'angle': 90.0}, 'model_confidence': 0.8442306482464912, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.223911221963509, 'phi': -1.8581958753102585, 'norm_pos': [0.48592650447073804, 0.1552317616760196], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428643.032479,"{'circle_3d': {'center': [-0.4888862983370448, 8.830703116597192, 65.87510602872574], 'normal': [-0.22491800744329998, 0.6083992457425842, -0.7610927983548329], 'radius': 2.2282669842191405}, 'confidence': 0.9994895072567546, 'timestamp': 137428.490896, 'diameter_3d': 4.456533968438281, 'ellipse': {'center': [155.5180023834779, 202.82375661622007], 'axes': [28.428695772155994, 41.979375248098755], 'angle': -71.5502265791265}, 'location': [155.5180023834779, 202.82375661622007], 'diameter': 41.979375248098755, 'sphere': {'center': [2.2101297909825552, 1.5299121676861822, 75.00821960898374], 'radius': 12.0}, 'projected_sphere': {'center': [178.26840415027084, 132.6458879961447], 'axes': [198.37825877709304, 198.37825877709304], 'angle': 90.0}, 'model_confidence': 0.8445850337470584, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.224838354193357, 'phi': -1.8581378139132134, 'norm_pos': [0.4859937574483684, 0.15490101409908308], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428643.04025,"{'circle_3d': {'center': [-0.47637604947827406, 8.840117974619655, 65.87894924222134], 'normal': [-0.2238754867050691, 0.609183817244456, -0.760772530563533], 'radius': 2.216212584063259}, 'confidence': 0.9992869425251605, 'timestamp': 137428.499296, 'diameter_3d': 4.432425168126518, 'ellipse': {'center': [155.63415232498934, 202.9104655813782], 'axes': [28.254062507990646, 41.74971488186983], 'angle': -71.65725947590354}, 'location': [155.63415232498934, 202.9104655813782], 'diameter': 41.74971488186983, 'sphere': {'center': [2.2101297909825552, 1.5299121676861822, 75.00821960898374], 'radius': 12.0}, 'projected_sphere': {'center': [178.26840415027084, 132.6458879961447], 'axes': [198.37825877709304, 198.37825877709304], 'angle': 90.0}, 'model_confidence': 0.8448951787680348, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.225827313834432, 'phi': -1.8569915592719746, 'norm_pos': [0.4863567260155917, 0.15453972674425753], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428643.050098,"{'circle_3d': {'center': [-0.4893883879882823, 8.833688631120955, 65.87764180834142], 'normal': [-0.22495984824756982, 0.6086480386195644, -0.7608814833868595], 'radius': 2.232746138156037}, 'confidence': 0.9995087255818937, 'timestamp': 137428.507696, 'diameter_3d': 4.465492276312074, 'ellipse': {'center': [155.51391012107487, 202.84751494240936], 'axes': [28.473419673516226, 42.06218814530472], 'angle': -71.55300206713814}, 'location': [155.51391012107487, 202.84751494240936], 'diameter': 42.06218814530472, 'sphere': {'center': [2.2101297909825552, 1.5299121676861822, 75.00821960898374], 'radius': 12.0}, 'projected_sphere': {'center': [178.26840415027084, 132.6458879961447], 'axes': [198.37825877709304, 198.37825877709304], 'angle': 90.0}, 'model_confidence': 0.8452721441031819, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.2251518786712365, 'phi': -1.8582638634761195, 'norm_pos': [0.485980969128359, 0.15480202107329433], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428643.056531,"{'circle_3d': {'center': [-0.4880190993939637, 8.82933944586131, 65.8737599108958], 'normal': [-0.22484574086470993, 0.608285606514594, -0.7612049748406616], 'radius': 2.209375731733411}, 'confidence': 0.9992922172886208, 'timestamp': 137428.516096, 'diameter_3d': 4.418751463466822, 'ellipse': {'center': [155.52404422472912, 202.81747538578878], 'axes': [28.193916417958306, 41.624150537995966], 'angle': -71.55338707143065}, 'location': [155.52404422472912, 202.81747538578878], 'diameter': 41.624150537995966, 'sphere': {'center': [2.2101297909825552, 1.5299121676861822, 75.00821960898374], 'radius': 12.0}, 'projected_sphere': {'center': [178.26840415027084, 132.6458879961447], 'axes': [198.37825877709304, 198.37825877709304], 'angle': 90.0}, 'model_confidence': 0.8456099669467143, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.224695173074465, 'phi': -1.8580104451204413, 'norm_pos': [0.4860126382022785, 0.15492718589254673], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428643.065962,"{'circle_3d': {'center': [-0.4675444231176824, 8.842326823047193, 65.87812362311348], 'normal': [-0.22313951784168648, 0.6093678879467509, -0.7608413321558547], 'radius': 2.2377487790102206}, 'confidence': 0.9991010819128222, 'timestamp': 137428.524496, 'diameter_3d': 4.475497558020441, 'ellipse': {'center': [155.71916188000563, 202.92657799926096], 'axes': [28.531691741388332, 42.15612591518978], 'angle': -71.72355485953216}, 'location': [155.71916188000563, 202.92657799926096], 'diameter': 42.15612591518978, 'sphere': {'center': [2.2101297909825552, 1.5299121676861822, 75.00821960898374], 'radius': 12.0}, 'projected_sphere': {'center': [178.26840415027084, 132.6458879961447], 'axes': [198.37825877709304, 198.37825877709304], 'angle': 90.0}, 'model_confidence': 0.8459729857839715, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.2260594454524605, 'phi': -1.8560766044452461, 'norm_pos': [0.4866223808750176, 0.15447259166974603], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428643.0721312,"{'circle_3d': {'center': [-0.47559104288303455, 8.841422033745362, 65.87976261554505], 'normal': [-0.22381006948879914, 0.6092924888382649, -0.7607047494532237], 'radius': 2.2267336337669272}, 'confidence': 0.9992127539595305, 'timestamp': 137428.532896, 'diameter_3d': 4.4534672675338545, 'ellipse': {'center': [155.64266763315803, 202.9189840631972], 'axes': [28.384193715077327, 41.94749134204727], 'angle': -71.66547559419735}, 'location': [155.64266763315803, 202.9189840631972], 'diameter': 41.94749134204727, 'sphere': {'center': [2.2101297909825552, 1.5299121676861822, 75.00821960898374], 'radius': 12.0}, 'projected_sphere': {'center': [178.26840415027084, 132.6458879961447], 'axes': [198.37825877709304, 198.37825877709304], 'angle': 90.0}, 'model_confidence': 0.8463411081426897, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.2259643546076644, 'phi': -1.856936547337937, 'norm_pos': [0.48638333635361886, 0.1545042330700117], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
