eye_packets,783
norm_X,norm_Y,phi,theta,confidence,timestamp
1582180203.628881,"{'circle_3d': {'center': [-2.6890118999774435, 6.205164806442164, 101.52042507821366], 'normal': [-0.2751726846988956, 0.42087015496036195, -0.8643774096187631], 'radius': 2.709725494917126}, 'confidence': 0.9032974254930033, 'timestamp': 36539.270516, 'diameter_3d': 5.419450989834252, 'ellipse': {'center': [143.67993500869076, 157.7419534096043], 'axes': [27.519498266441165, 33.10208109353648], 'angle': -57.69749424527134}, 'location': [143.67993500869076, 157.7419534096043], 'diameter': 33.10208109353648, 'sphere': {'center': [0.6130603164093043, 1.1547229469178202, 111.89295399363881], 'radius': 12.0}, 'projected_sphere': {'center': [163.39697346979844, 126.39833163337299], 'axes': [132.98424493150782, 132.98424493150782], 'angle': 90.0}, 'model_confidence': 0.8398393669431403, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.0052006828144284, 'phi': -1.878999863184119, 'norm_pos': [0.44899979690215863, 0.3427418607933155], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180203.720434,"{'circle_3d': {'center': [-2.6775289358691188, 6.186764343030629, 101.50784052480292], 'normal': [-0.27421577102320194, 0.41933678300940075, -0.8654261224029914], 'radius': 2.7040831688878186}, 'confidence': 0.9167838985734514, 'timestamp': 36539.362916, 'diameter_3d': 5.408166337775637, 'ellipse': {'center': [143.74743188722272, 157.63518762233917], 'axes': [27.50752674340466, 33.037216687386305], 'angle': -57.697474976044994}, 'location': [143.74743188722272, 157.63518762233917], 'diameter': 33.037216687386305, 'sphere': {'center': [0.6130603164093043, 1.1547229469178202, 111.89295399363881], 'radius': 12.0}, 'projected_sphere': {'center': [163.39697346979844, 126.39833163337299], 'axes': [132.98424493150782, 132.98424493150782], 'angle': 90.0}, 'model_confidence': 0.8431145912482507, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.003510972130689, 'phi': -1.8776450417623614, 'norm_pos': [0.449210724647571, 0.3431867182402535], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180203.729447,"{'circle_3d': {'center': [-2.6712756875345853, 6.197253590356509, 101.51094928726444], 'normal': [-0.27369466699532413, 0.4202108869532241, -0.8651670588645313], 'radius': 2.7377048487291886}, 'confidence': 0.9990037827724729, 'timestamp': 36539.371316, 'diameter_3d': 5.475409697458377, 'ellipse': {'center': [143.78842643939004, 157.69400878004205], 'axes': [27.837987576532967, 33.44704251013367], 'angle': -57.79996252685493}, 'location': [143.78842643939004, 157.69400878004205], 'diameter': 33.44704251013367, 'sphere': {'center': [0.6130603164093043, 1.1547229469178202, 111.89295399363881], 'radius': 12.0}, 'projected_sphere': {'center': [163.39697346979844, 126.39833163337299], 'axes': [132.98424493150782, 132.98424493150782], 'angle': 90.0}, 'model_confidence': 0.8435040166498098, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.0044740355088413, 'phi': -1.8771838345336007, 'norm_pos': [0.4493388326230939, 0.34294163008315814], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180203.736672,"{'circle_3d': {'center': [-2.663531297008591, 6.185213326865624, 101.50266458784591], 'normal': [-0.2730493011181579, 0.419207531662317, -0.8658574504827414], 'radius': 2.7111903634618106}, 'confidence': 0.9985660690138868, 'timestamp': 36539.379716, 'diameter_3d': 5.422380726923621, 'ellipse': {'center': [143.83227263233223, 157.62676773383487], 'axes': [27.598218571268248, 33.125741560609264], 'angle': -57.8020302670663}, 'location': [143.83227263233223, 157.62676773383487], 'diameter': 33.125741560609264, 'sphere': {'center': [0.6130603164093043, 1.1547229469178202, 111.89295399363881], 'radius': 12.0}, 'projected_sphere': {'center': [163.39697346979844, 126.39833163337299], 'axes': [132.98424493150782, 132.98424493150782], 'angle': 90.0}, 'model_confidence': 0.8440037186603355, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.003368602973881, 'phi': -1.876276737962697, 'norm_pos': [0.44947585197603823, 0.34322180110902134], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180203.7442439,"{'circle_3d': {'center': [-2.668816252477071, 6.168995383228959, 101.49649507143627], 'normal': [-0.2734897140738646, 0.4178560363592615, -0.8663715768502124], 'radius': 2.7118985499048707}, 'confidence': 0.9959478393092074, 'timestamp': 36539.388116, 'diameter_3d': 5.423797099809741, 'ellipse': {'center': [143.79930102230358, 157.5302782322944], 'axes': [27.628144370489178, 33.136404013843354], 'angle': -57.67835412244705}, 'location': [143.79930102230358, 157.5302782322944], 'diameter': 33.136404013843354, 'sphere': {'center': [0.6130603164093043, 1.1547229469178202, 111.89295399363881], 'radius': 12.0}, 'projected_sphere': {'center': [163.39697346979844, 126.39833163337299], 'axes': [132.98424493150782, 132.98424493150782], 'angle': 90.0}, 'model_confidence': 0.8443162019062589, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.001880503097893, 'phi': -1.8765688622215555, 'norm_pos': [0.44937281569469867, 0.3436238406987734], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180203.7524009,"{'circle_3d': {'center': [-2.6699807772602817, 6.182167077240633, 101.50322605236146], 'normal': [-0.27358675780579883, 0.41895367752690105, -0.8658106617731134], 'radius': 2.7346249506953253}, 'confidence': 0.967088547675593, 'timestamp': 36539.396515, 'diameter_3d': 5.469249901390651, 'ellipse': {'center': [143.79492839201674, 157.60538854629408], 'axes': [27.835027619449075, 33.41193923901976], 'angle': -57.735023325138755}, 'location': [143.79492839201674, 157.60538854629408], 'diameter': 33.41193923901976, 'sphere': {'center': [0.6130603164093043, 1.1547229469178202, 111.89295399363881], 'radius': 12.0}, 'projected_sphere': {'center': [163.39697346979844, 126.39833163337299], 'axes': [132.98424493150782, 132.98424493150782], 'angle': 90.0}, 'model_confidence': 0.8447541143377091, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.003089012239716, 'phi': -1.8768567393003568, 'norm_pos': [0.4493591512250523, 0.34331088105710805], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180203.76056,"{'circle_3d': {'center': [-2.675519330658193, 6.178125763925037, 101.5030229042149], 'normal': [-0.2740483039222914, 0.41861690141726804, -0.8658275907853252], 'radius': 2.726312144423685}, 'confidence': 0.9978185842741543, 'timestamp': 36539.404915, 'diameter_3d': 5.45262428884737, 'ellipse': {'center': [143.7606113611469, 157.5818500147196], 'axes': [27.751333888227542, 33.31042266804007], 'angle': -57.670341815671755}, 'location': [143.7606113611469, 157.5818500147196], 'diameter': 33.31042266804007, 'sphere': {'center': [0.6130603164093043, 1.1547229469178202, 111.89295399363881], 'radius': 12.0}, 'projected_sphere': {'center': [163.39697346979844, 126.39833163337299], 'axes': [132.98424493150782, 132.98424493150782], 'angle': 90.0}, 'model_confidence': 0.8446087600921359, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.002718148270137, 'phi': -1.8773357242452853, 'norm_pos': [0.4492519105035841, 0.3434089582720017], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180203.772268,"{'circle_3d': {'center': [-2.6591335744660327, 6.17030568682675, 101.49407535603342], 'normal': [-0.27268282423961143, 0.4179652283257442, -0.8665732198004492], 'radius': 2.7534367036038807}, 'confidence': 0.9986295918062323, 'timestamp': 36539.413315, 'diameter_3d': 5.506873407207761, 'ellipse': {'center': [143.8609361781912, 157.53434278930118], 'axes': [28.060085403425326, 33.64484183555617], 'angle': -57.762824150551246}, 'location': [143.8609361781912, 157.53434278930118], 'diameter': 33.64484183555617, 'sphere': {'center': [0.6130603164093043, 1.1547229469178202, 111.89295399363881], 'radius': 12.0}, 'projected_sphere': {'center': [163.39697346979844, 126.39833163337299], 'axes': [132.98424493150782, 132.98424493150782], 'angle': 90.0}, 'model_confidence': 0.8447672694763653, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.002000693953, 'phi': -1.8756550521325697, 'norm_pos': [0.4495654255568475, 0.34360690504457847], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180203.780134,"{'circle_3d': {'center': [-2.678009181995714, 6.167241407638617, 101.49855549071421], 'normal': [-0.2742557915337515, 0.417709871726733, -0.8661998752437174], 'radius': 2.7207039198878147}, 'confidence': 0.9992182331578903, 'timestamp': 36539.421715, 'diameter_3d': 5.441407839775629, 'ellipse': {'center': [143.74439793022205, 157.51790080381653], 'axes': [27.710678101934196, 33.243346596714495], 'angle': -57.59571449522917}, 'location': [143.74439793022205, 157.51790080381653], 'diameter': 33.243346596714495, 'sphere': {'center': [0.6130603164093043, 1.1547229469178202, 111.89295399363881], 'radius': 12.0}, 'projected_sphere': {'center': [163.39697346979844, 126.39833163337299], 'axes': [132.98424493150782, 132.98424493150782], 'angle': 90.0}, 'model_confidence': 0.8447988024746889, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.0017196257247534, 'phi': -1.8774297987782604, 'norm_pos': [0.4492012435319439, 0.3436754133174311], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180203.789442,"{'circle_3d': {'center': [-2.6539945978066175, 6.18978104635515, 101.5018740631028], 'normal': [-0.27225457618466015, 0.4195881749531108, -0.865923327544667], 'radius': 2.715544298278969}, 'confidence': 0.8227885401441845, 'timestamp': 36539.430115, 'diameter_3d': 5.431088596557938, 'ellipse': {'center': [143.89044137248305, 157.65430923437785], 'axes': [27.64509256887501, 33.17920179399443], 'angle': -57.90147594046042}, 'location': [143.89044137248305, 157.65430923437785], 'diameter': 33.17920179399443, 'sphere': {'center': [0.6130603164093043, 1.1547229469178202, 111.89295399363881], 'radius': 12.0}, 'projected_sphere': {'center': [163.39697346979844, 126.39833163337299], 'axes': [132.98424493150782, 132.98424493150782], 'angle': 90.0}, 'model_confidence': 0.844679394767367, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.003787904838696, 'phi': -1.8754199224554446, 'norm_pos': [0.44965762928900954, 0.3431070448567589], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180203.796285,"{'circle_3d': {'center': [-2.6683528239024357, 6.174133719449532, 101.49882857111373], 'normal': [-0.2734510950259783, 0.41828423104430934, -0.8661771185437561], 'radius': 2.7438740052728425}, 'confidence': 0.9915666492536606, 'timestamp': 36539.438515, 'diameter_3d': 5.487748010545685, 'ellipse': {'center': [143.8048789632357, 157.55704677358688], 'axes': [27.945384376053692, 33.526411744056745], 'angle': -57.707868691051345}, 'location': [143.8048789632357, 157.55704677358688], 'diameter': 33.526411744056745, 'sphere': {'center': [0.6130603164093043, 1.1547229469178202, 111.89295399363881], 'radius': 12.0}, 'projected_sphere': {'center': [163.39697346979844, 126.39833163337299], 'axes': [132.98424493150782, 132.98424493150782], 'angle': 90.0}, 'model_confidence': 0.8448028930736706, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.002351867846383, 'phi': -1.876592763685166, 'norm_pos': [0.4493902467601115, 0.3435123051100547], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180203.8043048,"{'circle_3d': {'center': [-2.68474370806684, 6.165163148570014, 101.4996880198548], 'normal': [-0.2748170020396787, 0.41753668347101613, -0.8661054978153341], 'radius': 2.736214977042194}, 'confidence': 0.9913270271551977, 'timestamp': 36539.446915, 'diameter_3d': 5.472429954084388, 'ellipse': {'center': [143.70481601696665, 157.50311008942714], 'axes': [27.864797455006926, 33.43253629769284], 'angle': -57.531241694413566}, 'location': [143.70481601696665, 157.50311008942714], 'diameter': 33.43253629769284, 'sphere': {'center': [0.6130603164093043, 1.1547229469178202, 111.89295399363881], 'radius': 12.0}, 'projected_sphere': {'center': [163.39697346979844, 126.39833163337299], 'axes': [132.98424493150782, 132.98424493150782], 'angle': 90.0}, 'model_confidence': 0.8450872765579764, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.0015290199661613, 'phi': -1.8780499656541687, 'norm_pos': [0.44907755005302075, 0.3437370412940536], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180203.811986,"{'circle_3d': {'center': [-2.6665766351986626, 6.171657624377511, 101.49707269825312], 'normal': [-0.2733030793006639, 0.4180778897883076, -0.8663234412821407], 'radius': 2.7380645855905485}, 'confidence': 0.9983690912721654, 'timestamp': 36539.455315, 'diameter_3d': 5.476129171181097, 'ellipse': {'center': [143.8149740746956, 157.5432774754952], 'axes': [27.892601244030786, 33.45599133270383], 'angle': -57.70972456880739}, 'location': [143.8149740746956, 157.5432774754952], 'diameter': 33.45599133270383, 'sphere': {'center': [0.6130603164093043, 1.1547229469178202, 111.89295399363881], 'radius': 12.0}, 'projected_sphere': {'center': [163.39697346979844, 126.39833163337299], 'axes': [132.98424493150782, 132.98424493150782], 'angle': 90.0}, 'model_confidence': 0.8450573099650804, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.002124710752728, 'phi': -1.8763888915044056, 'norm_pos': [0.4494217939834238, 0.34356967718543674], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180203.820288,"{'circle_3d': {'center': [-2.6732422101656335, 6.158103984239976, 101.49264659918204], 'normal': [-0.2738585438812448, 0.4169484197768463, -0.8666922828713979], 'radius': 2.7166640537974573}, 'confidence': 0.9985521000680626, 'timestamp': 36539.463715, 'diameter_3d': 5.433328107594915, 'ellipse': {'center': [143.77219459175447, 157.46488505359042], 'axes': [27.69095082831824, 33.19589903088099], 'angle': -57.588000234203086}, 'location': [143.77219459175447, 157.46488505359042], 'diameter': 33.19589903088099, 'sphere': {'center': [0.6130603164093043, 1.1547229469178202, 111.89295399363881], 'radius': 12.0}, 'projected_sphere': {'center': [163.39697346979844, 126.39833163337299], 'axes': [132.98424493150782, 132.98424493150782], 'angle': 90.0}, 'model_confidence': 0.8451273729609188, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.0008817193057187, 'phi': -1.8768496092075369, 'norm_pos': [0.4492881080992327, 0.3438963122767066], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180203.828033,"{'circle_3d': {'center': [-2.6679340640971674, 6.17258288784341, 101.49794762094528], 'normal': [-0.27341619837553927, 0.4181549950771325, -0.8662505310577946], 'radius': 2.74923407697874}, 'confidence': 0.9989611901127947, 'timestamp': 36539.472115, 'diameter_3d': 5.49846815395748, 'ellipse': {'center': [143.80770285963806, 157.54731459567137], 'axes': [28.00323912330729, 33.592206731463975], 'angle': -57.70345951926351}, 'location': [143.80770285963806, 157.54731459567137], 'diameter': 33.592206731463975, 'sphere': {'center': [0.6130603164093043, 1.1547229469178202, 111.89295399363881], 'radius': 12.0}, 'projected_sphere': {'center': [163.39697346979844, 126.39833163337299], 'axes': [132.98424493150782, 132.98424493150782], 'angle': 90.0}, 'model_confidence': 0.8455141829462054, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.0022095916925573, 'phi': -1.8765317991003532, 'norm_pos': [0.4493990714363689, 0.3435528558513693], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582180203.837365,"{'circle_3d': {'center': [-2.6657623602089613, 6.169357238340115, 101.49570605110202], 'normal': [-0.27323522305152215, 0.41788619095185797, -0.8664373285447322], 'radius': 2.742517792988088}, 'confidence': 0.9995365489455571, 'timestamp': 36539.480515, 'diameter_3d': 5.485035585976176, 'ellipse': {'center': [143.82006060733627, 157.5292645153984], 'axes': [27.942997538875904, 33.51086336114802], 'angle': -57.704732345557254}, 'location': [143.82006060733627, 157.5292645153984], 'diameter': 33.51086336114802, 'sphere': {'center': [0.6130603164093043, 1.1547229469178202, 111.89295399363881], 'radius': 12.0}, 'projected_sphere': {'center': [163.39697346979844, 126.39833163337299], 'axes': [132.98424493150782, 132.98424493150782], 'angle': 90.0}, 'model_confidence': 0.8460583515740194, 'model_id': 1, 'model_birth_timestamp': 36374.431343, 'theta': 2.0019136944934344, 'phi': -1.8762799466608129, 'norm_pos': [0.44943768939792583, 0.34362806451917327], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
