eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1582518854.536111,"{'circle_3d': {'center': [-0.06675338542824294, 0.46835872900202347, 4.2744097702410535], 'normal': [-0.2706472797314666, 0.6360866498894098, -0.7225952005143853], 'radius': 0.15910983167562193}, 'confidence': 0.9999469328876269, 'timestamp': 8657.224325, 'diameter_3d': 0.31821966335124385, 'ellipse': {'center': [150.47917532390142, 187.58497800880883], 'axes': [29.950816025430058, 46.188327248126505], 'angle': -68.21605120536083}, 'location': [150.47917532390142, 187.58497800880883], 'diameter': 46.188327248126505, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9799141752889429, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.260212305880402, 'phi': -1.9291715047491678, 'norm_pos': [0.4702474228871919, 0.21839592496329652], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518856.030495,"{'circle_3d': {'center': [-0.07658784453220013, 0.46580415387488827, 4.275850586254149], 'normal': [-0.27146681799012967, 0.6358737686288152, -0.722475132513294], 'radius': 0.1614262772546561}, 'confidence': 0.9999161456043264, 'timestamp': 8658.719525, 'diameter_3d': 0.3228525545093122, 'ellipse': {'center': [149.0605938081206, 187.18159129970059], 'axes': [30.36332953395356, 46.84306651965424], 'angle': -68.04678687324251}, 'location': [149.0605938081206, 187.18159129970059], 'diameter': 46.84306651965424, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9547219476239155, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.259936447668508, 'phi': -1.930220472055364, 'norm_pos': [0.4658143556503768, 0.22007670291791426], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518856.0387552,"{'circle_3d': {'center': [-0.07617075590407785, 0.46638019478611525, 4.276200895570872], 'normal': [-0.27143206060445285, 0.6359217720380841, -0.7224459400702338], 'radius': 0.1602274730555065}, 'confidence': 0.9999511012816724, 'timestamp': 8658.727925, 'diameter_3d': 0.320454946111013, 'ellipse': {'center': [149.1195056547538, 187.26501157148996], 'axes': [30.130941479559908, 46.49128231711502], 'angle': -68.0565047201328}, 'location': [149.1195056547538, 187.26501157148996], 'diameter': 46.49128231711502, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9546988860776207, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.259998646515409, 'phi': -1.9301916178151826, 'norm_pos': [0.4659984551711056, 0.21972911845212517], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518856.046787,"{'circle_3d': {'center': [-0.07600784135285199, 0.46613503727908423, 4.27592389986717], 'normal': [-0.2714184843918507, 0.6359013422458315, -0.7224690230455424], 'radius': 0.16021349116326955}, 'confidence': 0.9999635906995694, 'timestamp': 8658.736325, 'diameter_3d': 0.3204269823265391, 'ellipse': {'center': [149.1424179507348, 187.2338366312296], 'axes': [30.133391490793535, 46.49024984738904], 'angle': -68.05773176882181}, 'location': [149.1424179507348, 187.2338366312296], 'diameter': 46.49024984738904, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9547096593144344, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.259972174890929, 'phi': -1.930164631424666, 'norm_pos': [0.46607005609604624, 0.2198590140365434], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518856.054544,"{'circle_3d': {'center': [-0.07671397020305237, 0.4657238765652192, 4.2758273240735445], 'normal': [-0.27147732846270073, 0.6358670788530094, -0.7224770710283445], 'radius': 0.16115003510577147}, 'confidence': 0.9999568200363533, 'timestamp': 8658.744725, 'diameter_3d': 0.32230007021154294, 'ellipse': {'center': [149.0416739896876, 187.1715423336393], 'axes': [30.31176643833934, 46.76307304379459], 'angle': -68.04435178096966}, 'location': [149.0416739896876, 187.1715423336393], 'diameter': 46.76307304379459, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9547252974565712, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.2599277798634487, 'phi': -1.9302323365554044, 'norm_pos': [0.4657552312177738, 0.22011857360983622], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518856.0631292,"{'circle_3d': {'center': [-0.07626025734806463, 0.4658542196990725, 4.275771568073969], 'normal': [-0.2714395190581184, 0.6358779407808305, -0.7224817173616424], 'radius': 0.15989319654247017}, 'confidence': 0.9999860884934866, 'timestamp': 8658.753125, 'diameter_3d': 0.31978639308494033, 'ellipse': {'center': [149.10477443068675, 187.1968983088512], 'axes': [30.075950806205825, 46.39882410252067], 'angle': -68.05220437713007}, 'location': [149.10477443068675, 187.1968983088512], 'diameter': 46.39882410252067, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9548230081751097, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.2599418534714912, 'phi': -1.9301843603492952, 'norm_pos': [0.4659524200958961, 0.2200129237131201], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518856.070945,"{'circle_3d': {'center': [-0.0770685447191437, 0.46607296704968615, 4.276267825928839], 'normal': [-0.27150687633904164, 0.635896169726715, -0.7224403625404032], 'radius': 0.16128229942496397}, 'confidence': 0.9999517252428278, 'timestamp': 8658.761525, 'diameter_3d': 0.32256459884992794, 'ellipse': {'center': [148.99162391813724, 187.21472034223984], 'axes': [30.32856687639028, 46.79661078603439], 'angle': -68.04067669221466}, 'location': [148.99162391813724, 187.21472034223984], 'diameter': 46.79661078603439, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.954829694057513, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.259965472761478, 'phi': -1.930284905926213, 'norm_pos': [0.46559882474417885, 0.2199386652406673], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518856.079222,"{'circle_3d': {'center': [-0.075566325026585, 0.4658926590381194, 4.275544717132469], 'normal': [-0.2713816913646618, 0.6358811440590845, -0.7225006216067673], 'radius': 0.16003509687446615}, 'confidence': 0.999998621822511, 'timestamp': 8658.769925, 'diameter_3d': 0.3200701937489323, 'ellipse': {'center': [149.20515747418563, 187.20538205539745], 'axes': [30.106686473717474, 46.44264247082317], 'angle': -68.0633690524296}, 'location': [149.20515747418563, 187.20538205539745], 'diameter': 46.44264247082317, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.954881332716595, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.25994600393371, 'phi': -1.9301056056394716, 'norm_pos': [0.4662661171068301, 0.21997757476917734], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518856.0914218,"{'circle_3d': {'center': [-0.07822432087371967, 0.46584650233340685, 4.276502936307299], 'normal': [-0.27160319101858965, 0.635877297667025, -0.7224207700088648], 'radius': 0.16076766447860882}, 'confidence': 0.9999660963170276, 'timestamp': 8658.778325, 'diameter_3d': 0.32153532895721765, 'ellipse': {'center': [148.82354549719088, 187.18050479843043], 'axes': [30.22760314060752, 46.6443635365843], 'angle': -68.02119966939193}, 'location': [148.82354549719088, 187.18050479843043], 'diameter': 46.6443635365843, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9548824066776485, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.259941020195747, 'phi': -1.9304106531989096, 'norm_pos': [0.4650735796787215, 0.2200812300065399], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518856.099089,"{'circle_3d': {'center': [-0.07768239572235869, 0.46481704725519624, 4.275393211835528], 'normal': [-0.27155803058930955, 0.6357915097438408, -0.7225132470481791], 'radius': 0.16228355608252326}, 'confidence': 0.9999195335344002, 'timestamp': 8658.786725, 'diameter_3d': 0.3245671121650465, 'ellipse': {'center': [148.90244073080538, 187.04168665259039], 'axes': [30.533672142753506, 47.09673619819421], 'angle': -68.02410811225958}, 'location': [148.90244073080538, 187.04168665259039], 'diameter': 47.09673619819421, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9548613714848608, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.259829870819757, 'phi': -1.9303137244170625, 'norm_pos': [0.4653201272837668, 0.22065963894754004], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518856.106884,"{'circle_3d': {'center': [-0.07710139300386709, 0.46472569568901356, 4.275094479080398], 'normal': [-0.27150961369610194, 0.6357838971133256, -0.7225381414444401], 'radius': 0.16155364026500313}, 'confidence': 0.9999619146005564, 'timestamp': 8658.795125, 'diameter_3d': 0.32310728053000626, 'ellipse': {'center': [148.98446437500712, 187.0363503813537], 'axes': [30.40157303211198, 46.88815141785215], 'angle': -68.03276185158924}, 'location': [148.98446437500712, 187.0363503813537], 'diameter': 46.88815141785215, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.954890813844067, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.25982000816162, 'phi': -1.9302436607347775, 'norm_pos': [0.4655764511718973, 0.22068187341102619], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518856.115416,"{'circle_3d': {'center': [-0.0781264359770204, 0.46508631962422076, 4.275797082376634], 'normal': [-0.2715950339438647, 0.6358139491079262, -0.7224795911697537], 'radius': 0.16093583216009988}, 'confidence': 0.9999720332228812, 'timestamp': 8658.803525, 'diameter_3d': 0.32187166432019976, 'ellipse': {'center': [148.83628413735138, 187.0804916942849], 'axes': [30.27236021969484, 46.70085951129397], 'angle': -68.01856289200087}, 'location': [148.83628413735138, 187.0804916942849], 'diameter': 46.70085951129397, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9548784764523699, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.259858942942102, 'phi': -1.9303739420310526, 'norm_pos': [0.4651133879292231, 0.220497951273813], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518856.1235158,"{'circle_3d': {'center': [-0.07680853976177682, 0.4649568116622502, 4.2751878077251355], 'normal': [-0.27148520925926106, 0.635803156777762, -0.7225303640573785], 'radius': 0.16117139760952173}, 'confidence': 0.9999732428149519, 'timestamp': 8658.811925, 'diameter_3d': 0.32234279521904347, 'ellipse': {'center': [149.02639716396274, 187.07013411940477], 'axes': [30.327726658357122, 46.77619434395573], 'angle': -68.03864787196959}, 'location': [149.02639716396274, 187.07013411940477], 'diameter': 46.77619434395573, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9548743552791117, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.259844960465071, 'phi': -1.9302176077446958, 'norm_pos': [0.4657074911373836, 0.2205411078358135], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518856.1314151,"{'circle_3d': {'center': [-0.0786806547403116, 0.4647647072206196, 4.275722415564022], 'normal': [-0.27164121884080566, 0.6357871480742928, -0.7224858134041379], 'radius': 0.1618767521452865}, 'confidence': 0.9999498437614176, 'timestamp': 8658.820325, 'diameter_3d': 0.323753504290573, 'ellipse': {'center': [148.75763773366623, 187.03080122798463], 'axes': [30.451134948619764, 46.974766035132085], 'angle': -68.00806624704104}, 'location': [148.75763773366623, 187.03080122798463], 'diameter': 46.974766035132085, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.954859273563069, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.25982421998327, 'phi': -1.930427114183989, 'norm_pos': [0.464867617917707, 0.22070499488339734], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518856.1391292,"{'circle_3d': {'center': [-0.07764873947551498, 0.4650151467054595, 4.275554887896693], 'normal': [-0.2715552259020726, 0.6358080180313628, -0.7224997740430821], 'radius': 0.1609868989978463}, 'confidence': 0.9999499214598562, 'timestamp': 8658.828725, 'diameter_3d': 0.3219737979956926, 'ellipse': {'center': [148.90506327440852, 187.07370828762365], 'axes': [30.286357159683867, 46.718428711634765], 'angle': -68.0257072855048}, 'location': [148.90506327440852, 187.07370828762365], 'diameter': 46.718428711634765, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9548858143840433, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.2598512586556057, 'phi': -1.930316464249745, 'norm_pos': [0.4653283227325266, 0.2205262154682348], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518856.151048,"{'circle_3d': {'center': [-0.07737917043101916, 0.4653785212106438, 4.275773357251374], 'normal': [-0.2715327618150313, 0.6358382992401281, -0.7224815682635253], 'radius': 0.16033884346183766}, 'confidence': 0.9999972706453485, 'timestamp': 8658.837125, 'diameter_3d': 0.3206776869236753, 'ellipse': {'center': [148.94339183101988, 187.1258973066685], 'axes': [30.160155593383116, 46.52794189949942], 'angle': -68.03194715688097}, 'location': [148.94339183101988, 187.1258973066685], 'diameter': 46.52794189949942, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9549114402623515, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.2598904914162685, 'phi': -1.9302975186806535, 'norm_pos': [0.4654480994719371, 0.22030876122221466], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518856.155395,"{'circle_3d': {'center': [-0.0791138500526789, 0.4650261376577225, 4.276115371259712], 'normal': [-0.27167731845016957, 0.6358089339440514, -0.7224530670961639], 'radius': 0.16233798619211198}, 'confidence': 0.999890807788945, 'timestamp': 8658.845525, 'diameter_3d': 0.32467597238422397, 'ellipse': {'center': [148.6967697519094, 187.06054240210185], 'axes': [30.530764207473805, 47.10430345585772], 'angle': -68.00268478338572}, 'location': [148.6967697519094, 187.06054240210185], 'diameter': 47.10430345585772, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9548712325877728, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.259852445306392, 'phi': -1.93048582348424, 'norm_pos': [0.4646774054747168, 0.22058107332457566], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518856.162542,"{'circle_3d': {'center': [-0.0790000931781134, 0.4643606612295139, 4.275486976701325], 'normal': [-0.27166783871062244, 0.635753477575034, -0.7225054333093627], 'radius': 0.16203498530427363}, 'confidence': 0.9999660682658116, 'timestamp': 8658.853925, 'diameter_3d': 0.32406997060854725, 'ellipse': {'center': [148.7110216210244, 186.97514159662987], 'axes': [30.48543421613156, 47.02320769891637], 'angle': -68.00080261212878}, 'location': [148.7110216210244, 186.97514159662987], 'diameter': 47.02320769891637, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9549006214399469, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.259780598470285, 'phi': -1.9304504491858925, 'norm_pos': [0.46472194256570126, 0.22093691001404225], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518856.17457,"{'circle_3d': {'center': [-0.0786611836395914, 0.4649020319405013, 4.275835942328872], 'normal': [-0.27163959624907896, 0.6357985918009496, -0.7224763528404006], 'radius': 0.1619272217157918}, 'confidence': 0.99993216777542, 'timestamp': 8658.862325, 'diameter_3d': 0.3238544434315836, 'ellipse': {'center': [148.76085774830452, 187.04872900803232], 'axes': [30.45851291757252, 46.98818852397716], 'angle': -68.00913104031771}, 'location': [148.76085774830452, 187.04872900803232], 'diameter': 46.98818852397716, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.954885522433857, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.2598390461574676, 'phi': -1.9304294600315446, 'norm_pos': [0.4648776804634516, 0.22063029579986526], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518856.185017,"{'circle_3d': {'center': [-0.07824806451346022, 0.46492341929000425, 4.275699448505833], 'normal': [-0.2716051696552347, 0.6358003740800748, -0.7224877273256537], 'radius': 0.1615049669844479}, 'confidence': 0.9999598619269219, 'timestamp': 8658.870725, 'diameter_3d': 0.3230099339688958, 'ellipse': {'center': [148.81956102764227, 187.05584297810486], 'axes': [30.381415624685122, 46.86715802753287], 'angle': -68.01575709806376}, 'location': [148.81956102764227, 187.05584297810486], 'diameter': 46.86715802753287, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9548864550355529, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.259841355245063, 'phi': -1.9303825246772615, 'norm_pos': [0.46506112821138207, 0.22060065425789643], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518856.190905,"{'circle_3d': {'center': [-0.07967978517097318, 0.4647598691592387, 4.27609387804854], 'normal': [-0.27172447971002744, 0.6357867449025111, -0.7224548581970948], 'radius': 0.1617685409445185}, 'confidence': 0.9999540225509339, 'timestamp': 8658.879125, 'diameter_3d': 0.323537081889037, 'ellipse': {'center': [148.61345759674396, 187.02481030237686], 'axes': [30.424073093991982, 46.939057871963385], 'angle': -67.99228484302638}, 'location': [148.61345759674396, 187.02481030237686], 'diameter': 46.939057871963385, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9548796734254239, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.2598236976484167, 'phi': -1.9305421970792134, 'norm_pos': [0.4644170549898249, 0.22072995707342968], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518856.198648,"{'circle_3d': {'center': [-0.0788097592105772, 0.46469218124539236, 4.275707134898726], 'normal': [-0.2716519775466611, 0.6357811042430238, -0.7224870867929126], 'radius': 0.16140843305416175}, 'confidence': 0.9999725090709051, 'timestamp': 8658.887525, 'diameter_3d': 0.3228168661083235, 'ellipse': {'center': [148.7379078991632, 187.02261342422213], 'axes': [30.363236870580796, 46.83890760666125], 'angle': -68.00562258904684}, 'location': [148.7379078991632, 187.02261342422213], 'diameter': 46.83890760666125, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9548956141840592, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.25981638983652, 'phi': -1.930439580405769, 'norm_pos': [0.46480596218488496, 0.22073911073240782], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518856.217849,"{'circle_3d': {'center': [-0.0794301682889631, 0.4646555079390504, 4.275908158471468], 'normal': [-0.27170367830319325, 0.635778048134162, -0.7224703348285174], 'radius': 0.16006168790589975}, 'confidence': 0.9999891864285932, 'timestamp': 8658.904325, 'diameter_3d': 0.3201233758117995, 'ellipse': {'center': [148.6456836383561, 187.02015872387113], 'axes': [30.10599879148106, 46.44552065281087], 'angle': -67.99561560261492}, 'location': [148.6456836383561, 187.02015872387113], 'diameter': 46.44552065281087, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9548933974377172, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.2598124304829876, 'phi': -1.9305099143019748, 'norm_pos': [0.46451776136986284, 0.22074933865053692], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518856.222784,"{'circle_3d': {'center': [-0.08024944673332657, 0.4650571444796885, 4.2765697850711994], 'normal': [-0.2717719515068902, 0.6358115178458819, -0.7224151992785398], 'radius': 0.16224817154367865}, 'confidence': 0.9999589611230036, 'timestamp': 8658.912725, 'diameter_3d': 0.3244963430873573, 'ellipse': {'center': [148.53307164315902, 187.05837718730672], 'axes': [30.505634575314755, 47.072989853139546], 'angle': -67.98495710777544}, 'location': [148.53307164315902, 187.05837718730672], 'diameter': 47.072989853139546, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9549021978419225, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.259855792999796, 'phi': -1.930617852661766, 'norm_pos': [0.46416584888487195, 0.22059009505288862], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518856.230418,"{'circle_3d': {'center': [-0.07899716889999553, 0.4638854747343455, 4.275067769932615], 'normal': [-0.2716675950207793, 0.6357138787004366, -0.7225403672067552], 'radius': 0.16116788222562012}, 'confidence': 0.9999929079520224, 'timestamp': 8658.921125, 'diameter_3d': 0.32233576445124024, 'ellipse': {'center': [148.70857913915665, 186.91659578665994], 'axes': [30.32988164682098, 46.77595080779497], 'angle': -67.99821144475538}, 'location': [148.70857913915665, 186.91659578665994], 'diameter': 46.77595080779497, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9549178059241714, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.2597292985092112, 'phi': -1.930434225971598, 'norm_pos': [0.46471430980986456, 0.22118085088891692], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518856.239116,"{'circle_3d': {'center': [-0.07960472576481381, 0.46424127111163127, 4.27560929134582], 'normal': [-0.2717182247595142, 0.6357435283985438, -0.7224952404223215], 'radius': 0.1617057996637685}, 'confidence': 0.9999880107589382, 'timestamp': 8658.929525, 'diameter_3d': 0.323411599327537, 'ellipse': {'center': [148.62295428122417, 186.95739838707868], 'axes': [30.421289883560764, 46.926135065945644], 'angle': -67.9906030543347}, 'location': [148.62295428122417, 186.95739838707868], 'diameter': 46.926135065945644, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9549175377889019, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.2597677092039854, 'phi': -1.930516195587798, 'norm_pos': [0.46444673212882553, 0.22101084005383886], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582518856.246346,"{'circle_3d': {'center': [-0.07988653729096695, 0.4642807963257649, 4.275750061029608], 'normal': [-0.27174170905336026, 0.6357468221663882, -0.7224835096153391], 'radius': 0.16141817731233912}, 'confidence': 0.9999660762303039, 'timestamp': 8658.937925, 'diameter_3d': 0.32283635462467825, 'ellipse': {'center': [148.58185242677334, 186.96223155710095], 'axes': [30.364554935466764, 46.841014549475425], 'angle': -67.98637349005308}, 'location': [148.58185242677334, 186.96223155710095], 'diameter': 46.841014549475425, 'sphere': {'center': [3.181013971349356, -7.164681069670894, 12.945552176413678], 'radius': 12.0}, 'projected_sphere': {'center': [312.34797522425725, -223.1373341717553], 'axes': [1149.4295335745367, 1149.4295335745367], 'angle': 90.0}, 'model_confidence': 0.9549022948953101, 'model_id': 9, 'model_birth_timestamp': 8521.160005, 'theta': 2.259771976300883, 'phi': -1.9305500220648044, 'norm_pos': [0.46431828883366666, 0.2209907018454127], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
