eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1582520365.976715,"{'circle_3d': {'center': [-2.484870638723701, 8.541072493463158, 65.58470582627265], 'normal': [-0.22210236767241187, 0.6609068087356619, -0.7168491671482586], 'radius': 2.370030443539044}, 'confidence': 0.5872452600861505, 'timestamp': 10168.637151, 'diameter_3d': 4.740060887078088, 'ellipse': {'center': [136.62353222426145, 200.40983584057687], 'axes': [27.905402314213234, 44.82458533382737], 'angle': -71.65099565088953}, 'location': [136.62353222426145, 200.40983584057687], 'diameter': 44.82458533382737, 'sphere': {'center': [0.18035777334524283, 0.6101907886352119, 74.18689583205176], 'radius': 12.0}, 'projected_sphere': {'center': [161.50729880553567, 125.09952983893932], 'axes': [200.57450622662708, 200.57450622662708], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.292822770089828, 'phi': -1.8712481543987491, 'norm_pos': [0.426948538200817, 0.16495901733092966], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520366.06718,"{'circle_3d': {'center': [-2.47625665402156, 8.544910712086537, 65.58558084417396], 'normal': [-0.22138453561390012, 0.6612266602876101, -0.7167762489898163], 'radius': 2.3686119634522793}, 'confidence': 0.7604685395880111, 'timestamp': 10168.729551, 'diameter_3d': 4.737223926904559, 'ellipse': {'center': [136.70475580065403, 200.4453362811505], 'axes': [27.884022009212025, 44.79714370672198], 'angle': -71.71485777646085}, 'location': [136.70475580065403, 200.4453362811505], 'diameter': 44.79714370672198, 'sphere': {'center': [0.18035777334524283, 0.6101907886352119, 74.18689583205176], 'radius': 12.0}, 'projected_sphere': {'center': [161.50729880553567, 125.09952983893932], 'axes': [200.57450622662708, 200.57450622662708], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.293249052914477, 'phi': -1.870362914062907, 'norm_pos': [0.42720236187704386, 0.16481109882853962], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520366.074877,"{'circle_3d': {'center': [-2.4761115665234428, 8.54526595734711, 65.58586375949038], 'normal': [-0.2213724449890571, 0.6612562640593248, -0.7167526727134483], 'radius': 2.365110713944236}, 'confidence': 0.701027824265756, 'timestamp': 10168.737951, 'diameter_3d': 4.730221427888472, 'ellipse': {'center': [136.70588040579815, 200.44933195640272], 'axes': [27.84130588900337, 44.7306911184006], 'angle': -71.71654421103469}, 'location': [136.70588040579815, 200.44933195640272], 'diameter': 44.7306911184006, 'sphere': {'center': [0.18035777334524283, 0.6101907886352119, 74.18689583205176], 'radius': 12.0}, 'projected_sphere': {'center': [161.50729880553567, 125.09952983893932], 'axes': [200.57450622662708, 200.57450622662708], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2932885155004312, 'phi': -1.8703567891581645, 'norm_pos': [0.42720587626811923, 0.1647944501816554], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520366.083484,"{'circle_3d': {'center': [-2.4759650000723186, 8.545622254843463, 65.58614721530128], 'normal': [-0.22136023111813002, 0.661285955517354, -0.716729051395873], 'radius': 2.3651601452396562}, 'confidence': 0.778919096490651, 'timestamp': 10168.746351, 'diameter_3d': 4.7303202904793125, 'ellipse': {'center': [136.70735948236089, 200.4523408866172], 'axes': [27.84043957149516, 44.731434081765755], 'angle': -71.7182430195907}, 'location': [136.70735948236089, 200.4523408866172], 'diameter': 44.731434081765755, 'sphere': {'center': [0.18035777334524283, 0.6101907886352119, 74.18689583205176], 'radius': 12.0}, 'projected_sphere': {'center': [161.50729880553567, 125.09952983893932], 'axes': [200.57450622662708, 200.57450622662708], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2933280963533775, 'phi': -1.8703505245637737, 'norm_pos': [0.4272104983823778, 0.16478191297242828], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520366.09123,"{'circle_3d': {'center': [-2.4758169547669646, 8.545979604463513, 65.5864312117936], 'normal': [-0.22134789400935065, 0.6613157346523586, -0.7167053850215139], 'radius': 2.362328091524517}, 'confidence': 0.7538736705963225, 'timestamp': 10168.754751, 'diameter_3d': 4.724656183049034, 'ellipse': {'center': [136.7085768613329, 200.45616626416677], 'axes': [27.80561121567106, 44.67764597485188], 'angle': -71.71995293085948}, 'location': [136.7085768613329, 200.45616626416677], 'diameter': 44.67764597485188, 'sphere': {'center': [0.18035777334524283, 0.6101907886352119, 74.18689583205176], 'radius': 12.0}, 'projected_sphere': {'center': [161.50729880553567, 125.09952983893932], 'axes': [200.57450622662708, 200.57450622662708], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.293367795473307, 'phi': -1.870344120279736, 'norm_pos': [0.42721430269166527, 0.16476597389930514], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520366.09933,"{'circle_3d': {'center': [-2.4756674307066646, 8.546338006094844, 65.58671574915532], 'normal': [-0.22133543367099232, 0.6613456014549695, -0.7166816735747037], 'radius': 2.3633880455905865}, 'confidence': 0.8661499051741525, 'timestamp': 10168.763151, 'diameter_3d': 4.726776091181173, 'ellipse': {'center': [136.71018080167937, 200.45891072192256], 'axes': [27.816649707504872, 44.697511976285064], 'angle': -71.72167527733308}, 'location': [136.71018080167937, 200.45891072192256], 'diameter': 44.697511976285064, 'sphere': {'center': [0.18035777334524283, 0.6101907886352119, 74.18689583205176], 'radius': 12.0}, 'projected_sphere': {'center': [161.50729880553567, 125.09952983893932], 'axes': [200.57450622662708, 200.57450622662708], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2934076128602117, 'phi': -1.8703375763060521, 'norm_pos': [0.427219315005248, 0.16475453865865597], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520366.11141,"{'circle_3d': {'center': [-2.475516427991112, 8.546697459624934, 65.58700082757574], 'normal': [-0.22132285011136288, 0.6613755559158101, -0.7166579170396686], 'radius': 2.3618709740477737}, 'confidence': 0.7800517411494152, 'timestamp': 10168.771551, 'diameter_3d': 4.723741948095547, 'ellipse': {'center': [136.71155232421194, 200.46238600515971], 'axes': [27.797316290576767, 44.66860894785259], 'angle': -71.72340878196762}, 'location': [136.71155232421194, 200.46238600515971], 'diameter': 44.66860894785259, 'sphere': {'center': [0.18035777334524283, 0.6101907886352119, 74.18689583205176], 'radius': 12.0}, 'projected_sphere': {'center': [161.50729880553567, 125.09952983893932], 'axes': [200.57450622662708, 200.57450622662708], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2934475485141075, 'phi': -1.87033089264272, 'norm_pos': [0.4272236010131623, 0.16474005831183447], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520366.119515,"{'circle_3d': {'center': [-2.4753639467205795, 8.547057964940679, 65.58728644724506], 'normal': [-0.22131014333881857, 0.6614055980254557, -0.7166341154005582], 'radius': 2.3607438746133735}, 'confidence': 0.7630970956825399, 'timestamp': 10168.779951, 'diameter_3d': 4.721487749226747, 'ellipse': {'center': [136.71297531637939, 200.46576115609778], 'axes': [27.782577224689717, 44.64708575288408], 'angle': -71.72515402690962}, 'location': [136.71297531637939, 200.46576115609778], 'diameter': 44.64708575288408, 'sphere': {'center': [0.18035777334524283, 0.6101907886352119, 74.18689583205176], 'radius': 12.0}, 'projected_sphere': {'center': [161.50729880553567, 125.09952983893932], 'axes': [200.57450622662708, 200.57450622662708], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2934876024349875, 'phi': -1.8703240692897405, 'norm_pos': [0.42722804786368557, 0.16472599518292586], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520366.1286101,"{'circle_3d': {'center': [-2.4752099869958775, 8.547419521928626, 65.58757260835455], 'normal': [-0.22129731336176006, 0.6614357277744514, -0.7166102686414344], 'radius': 2.360850727731822}, 'confidence': 0.841120004969191, 'timestamp': 10168.788351, 'diameter_3d': 4.721701455463644, 'ellipse': {'center': [136.7145303372368, 200.46880025182944], 'axes': [27.782376207910275, 44.64891387724522], 'angle': -71.72691117559125}, 'location': [136.7145303372368, 200.46880025182944], 'diameter': 44.64891387724522, 'sphere': {'center': [0.18035777334524283, 0.6101907886352119, 74.18689583205176], 'radius': 12.0}, 'projected_sphere': {'center': [161.50729880553567, 125.09952983893932], 'axes': [200.57450622662708, 200.57450622662708], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.293527774622841, 'phi': -1.8703171062471156, 'norm_pos': [0.427232907303865, 0.16471333228404406], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520366.1350431,"{'circle_3d': {'center': [-2.475054548918191, 8.547782130475234, 65.58785931109676], 'normal': [-0.22128436018861952, 0.6614659451533353, -0.7165863767462498], 'radius': 2.3641166866082637}, 'confidence': 0.7966764156159195, 'timestamp': 10168.796751, 'diameter_3d': 4.728233373216527, 'ellipse': {'center': [136.7164014650867, 200.47096412612802], 'axes': [27.81939353427054, 44.71052480844023], 'angle': -71.7286806045907}, 'location': [136.7164014650867, 200.47096412612802], 'diameter': 44.71052480844023, 'sphere': {'center': [0.18035777334524283, 0.6101907886352119, 74.18689583205176], 'radius': 12.0}, 'projected_sphere': {'center': [161.50729880553567, 125.09952983893932], 'axes': [200.57450622662708, 200.57450622662708], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2935680650776873, 'phi': -1.8703100035148417, 'norm_pos': [0.42723875457839594, 0.16470431614113323], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520366.1430788,"{'circle_3d': {'center': [-2.474897632589329, 8.548145790466368, 65.58814655566516], 'normal': [-0.22127128382788086, 0.661496250152596, -0.7165624396988829], 'radius': 2.367746033191028}, 'confidence': 0.9078737691210851, 'timestamp': 10168.805151, 'diameter_3d': 4.735492066382056, 'ellipse': {'center': [136.71832184696328, 200.47303403710234], 'axes': [27.860685561543157, 44.7790117798573], 'angle': -71.73046176195179}, 'location': [136.71832184696328, 200.47303403710234], 'diameter': 44.7790117798573, 'sphere': {'center': [0.18035777334524283, 0.6101907886352119, 74.18689583205176], 'radius': 12.0}, 'projected_sphere': {'center': [161.50729880553567, 125.09952983893932], 'axes': [200.57450622662708, 200.57450622662708], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2936084737995173, 'phi': -1.870302761092921, 'norm_pos': [0.42724475577176024, 0.16469569151207364], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520366.15135,"{'circle_3d': {'center': [-2.4747392381115936, 8.548510501787543, 65.58843434225429], 'normal': [-0.2212580842880696, 0.661526642762694, -0.7165384574831224], 'radius': 2.363561029407808}, 'confidence': 0.8488677051717735, 'timestamp': 10168.813551, 'diameter_3d': 4.727122058815616, 'ellipse': {'center': [136.71950827645708, 200.47730396726192], 'axes': [27.809909238914074, 44.699619243887646], 'angle': -71.73225303251162}, 'location': [136.71950827645708, 200.47730396726192], 'diameter': 44.699619243887646, 'sphere': {'center': [0.18035777334524283, 0.6101907886352119, 74.18689583205176], 'radius': 12.0}, 'projected_sphere': {'center': [161.50729880553567, 125.09952983893932], 'axes': [200.57450622662708, 200.57450622662708], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.293649000788322, 'phi': -1.870295378981355, 'norm_pos': [0.42724846336392835, 0.1646779001364087], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520366.1591418,"{'circle_3d': {'center': [-2.4745793655876938, 8.548876264324171, 65.58872267105995], 'normal': [-0.22124476157774467, 0.6615571229740799, -0.7165144300826504], 'radius': 2.362318480644714}, 'confidence': 0.8319985570008346, 'timestamp': 10168.821951, 'diameter_3d': 4.724636961289428, 'ellipse': {'center': [136.7209906023459, 200.48075783967064], 'axes': [27.79379871945979, 44.67590976764624], 'angle': -71.73405653436106}, 'location': [136.7209906023459, 200.48075783967064], 'diameter': 44.67590976764624, 'sphere': {'center': [0.18035777334524283, 0.6101907886352119, 74.18689583205176], 'radius': 12.0}, 'projected_sphere': {'center': [161.50729880553567, 125.09952983893932], 'axes': [200.57450622662708, 200.57450622662708], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.2936896460441187, 'phi': -1.8702878571801398, 'norm_pos': [0.42725309563233094, 0.16466350900137228], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520366.1667972,"{'circle_3d': {'center': [-2.474418015120943, 8.5492430779611, 65.5890115422789], 'normal': [-0.2212313157055156, 0.6615876907771576, -0.7164903574810724], 'radius': 2.360818247299142}, 'confidence': 0.8065276677145757, 'timestamp': 10168.830351, 'diameter_3d': 4.721636494598284, 'ellipse': {'center': [136.72246248703104, 200.48429284659403], 'axes': [27.77465156590205, 44.64732379809883], 'angle': -71.73587163423251}, 'location': [136.72246248703104, 200.48429284659403], 'diameter': 44.64732379809883, 'sphere': {'center': [0.18035777334524283, 0.6101907886352119, 74.18689583205176], 'radius': 12.0}, 'projected_sphere': {'center': [161.50729880553567, 125.09952983893932], 'axes': [200.57450622662708, 200.57450622662708], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.293730409566899, 'phi': -1.8702801956892776, 'norm_pos': [0.427257695271972, 0.16464877980585824], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520366.1754591,"{'circle_3d': {'center': [-2.4742551868151725, 8.549610942582826, 65.5893009561089], 'normal': [-0.22121774668003452, 0.6616183461623009, -0.7164662396619047], 'radius': 2.3649330701877305}, 'confidence': 0.8570841286385332, 'timestamp': 10168.838751, 'diameter_3d': 4.729866140375461, 'ellipse': {'center': [136.7244849992312, 200.4862651140025], 'axes': [27.8216437832641, 44.72499521183917], 'angle': -71.73769948488577}, 'location': [136.7244849992312, 200.4862651140025], 'diameter': 44.72499521183917, 'sphere': {'center': [0.18035777334524283, 0.6101907886352119, 74.18689583205176], 'radius': 12.0}, 'projected_sphere': {'center': [161.50729880553567, 125.09952983893932], 'axes': [200.57450622662708, 200.57450622662708], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.293771291356654, 'phi': -1.87027239450877, 'norm_pos': [0.4272640156225975, 0.16464056202498967], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582520366.185122,"{'circle_3d': {'center': [-2.474090880774602, 8.549979858073714, 65.58959091274907], 'normal': [-0.22120405450998712, 0.6616490891198753, -0.7164420766085573], 'radius': 2.3580985255299765}, 'confidence': 0.8595879216070134, 'timestamp': 10168.847151, 'diameter_3d': 4.716197051059953, 'ellipse': {'center': [136.7254756266713, 200.49131128129346], 'axes': [27.739661430094447, 44.595464287201544], 'angle': -71.7395368253846}, 'location': [136.7254756266713, 200.49131128129346], 'diameter': 44.595464287201544, 'sphere': {'center': [0.18035777334524283, 0.6101907886352119, 74.18689583205176], 'radius': 12.0}, 'projected_sphere': {'center': [161.50729880553567, 125.09952983893932], 'axes': [200.57450622662708, 200.57450622662708], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 2, 'model_birth_timestamp': 10063.67993, 'theta': 2.293812291413401, 'phi': -1.8702644536386144, 'norm_pos': [0.4272671113333478, 0.1646195363279439], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
