eye_packets,777
norm_X,norm_Y,phi,theta,confidence,timestamp
1582519570.324256,"{'circle_3d': {'center': [-0.7110630984647748, 8.957784821379123, 67.45196380359576], 'normal': [-0.29118051553458996, 0.6259720449120413, -0.7234451647233864], 'radius': 2.353758838384232}, 'confidence': 0.9977859831662488, 'timestamp': 9372.982945, 'diameter_3d': 4.707517676768464, 'ellipse': {'center': [153.61943494623827, 202.04323361054998], 'axes': [27.5658868843743, 43.32023066994049], 'angle': -67.02075666449842}, 'location': [153.61943494623827, 202.04323361054998], 'diameter': 43.32023066994049, 'sphere': {'center': [2.783103087950305, 1.4461202824346278, 76.1333057802764], 'radius': 12.0}, 'projected_sphere': {'center': [182.66450795541596, 131.77664053754705], 'axes': [195.44665567188483, 195.44665567188483], 'angle': 90.0}, 'model_confidence': 0.8550133659823822, 'model_id': 1, 'model_birth_timestamp': 9173.975839, 'theta': 2.2471736954514996, 'phi': -1.9534486850962465, 'norm_pos': [0.4800607342069946, 0.15815319328937505], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519570.406346,"{'circle_3d': {'center': [-0.7003807631419381, 8.921956015764975, 67.41681449378729], 'normal': [-0.2902903209243536, 0.6229863111108622, -0.7263742738740929], 'radius': 2.3515985488783158}, 'confidence': 0.9990888225362693, 'timestamp': 9373.075343, 'diameter_3d': 4.7031970977566315, 'ellipse': {'center': [153.7143874784099, 201.7565596311422], 'axes': [27.71336785415763, 43.3029163611041], 'angle': -67.00224582307007}, 'location': [153.7143874784099, 201.7565596311422], 'diameter': 43.3029163611041, 'sphere': {'center': [2.783103087950305, 1.4461202824346278, 76.1333057802764], 'radius': 12.0}, 'projected_sphere': {'center': [182.66450795541596, 131.77664053754705], 'axes': [195.44665567188483, 195.44665567188483], 'angle': 90.0}, 'model_confidence': 0.8566446559946317, 'model_id': 1, 'model_birth_timestamp': 9173.975839, 'theta': 2.24335092896158, 'phi': -1.9509948207356589, 'norm_pos': [0.4803574608700309, 0.15934766820357416], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519570.4144619,"{'circle_3d': {'center': [-0.6990127023860055, 8.94715988848586, 67.4379464173092], 'normal': [-0.2901763158613592, 0.6250866338376028, -0.7246132802472663], 'radius': 2.3857569404232284}, 'confidence': 0.9994962321741755, 'timestamp': 9373.083743, 'diameter_3d': 4.771513880846457, 'ellipse': {'center': [153.73296205436299, 201.95418894693583], 'axes': [28.009490895644227, 43.91857657867365], 'angle': -67.07274816847996}, 'location': [153.73296205436299, 201.95418894693583], 'diameter': 43.91857657867365, 'sphere': {'center': [2.783103087950305, 1.4461202824346278, 76.1333057802764], 'radius': 12.0}, 'projected_sphere': {'center': [182.66450795541596, 131.77664053754705], 'axes': [195.44665567188483, 195.44665567188483], 'angle': 90.0}, 'model_confidence': 0.8569629319649108, 'model_id': 1, 'model_birth_timestamp': 9173.975839, 'theta': 2.2460388447949553, 'phi': -1.9516964354657294, 'norm_pos': [0.48041550641988434, 0.15852421272110073], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519570.42635,"{'circle_3d': {'center': [-0.6667132342791082, 8.946364929313924, 67.42439668786776], 'normal': [-0.28748469351911776, 0.6250203872399414, -0.7257424243673871], 'radius': 2.333379514128485}, 'confidence': 0.9982254321311942, 'timestamp': 9373.092143, 'diameter_3d': 4.66675902825697, 'ellipse': {'center': [154.02078583708666, 201.9758035261866], 'axes': [27.4548278354568, 42.962395305874544], 'angle': -67.27984073114654}, 'location': [154.02078583708666, 201.9758035261866], 'diameter': 42.962395305874544, 'sphere': {'center': [2.783103087950305, 1.4461202824346278, 76.1333057802764], 'radius': 12.0}, 'projected_sphere': {'center': [182.66450795541596, 131.77664053754705], 'axes': [195.44665567188483, 195.44665567188483], 'angle': 90.0}, 'model_confidence': 0.857091258330378, 'model_id': 1, 'model_birth_timestamp': 9173.975839, 'theta': 2.2459539765737295, 'phi': -1.9479577005655544, 'norm_pos': [0.48131495574089583, 0.1584341519742225], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519570.433931,"{'circle_3d': {'center': [-0.6788286262049548, 8.956964566957977, 67.43835052218743], 'normal': [-0.2884943095129383, 0.6259036903769457, -0.7245796048407472], 'radius': 2.32242452550681}, 'confidence': 0.9988796764891038, 'timestamp': 9373.100543, 'diameter_3d': 4.64484905101362, 'ellipse': {'center': [153.90940623665344, 202.05934409985923], 'axes': [27.25945205224111, 42.75177287481556], 'angle': -67.22698096843966}, 'location': [153.90940623665344, 202.05934409985923], 'diameter': 42.75177287481556, 'sphere': {'center': [2.783103087950305, 1.4461202824346278, 76.1333057802764], 'radius': 12.0}, 'projected_sphere': {'center': [182.66450795541596, 131.77664053754705], 'axes': [195.44665567188483, 195.44665567188483], 'angle': 90.0}, 'model_confidence': 0.8572060031938111, 'model_id': 1, 'model_birth_timestamp': 9173.975839, 'theta': 2.247086047153178, 'phi': -1.9497103617722007, 'norm_pos': [0.480966894489542, 0.15808606625058652], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519570.4426339,"{'circle_3d': {'center': [-0.6715556892828514, 8.944160092577802, 67.42441769175477], 'normal': [-0.2878882314360964, 0.6248366508452645, -0.7257406740434696], 'radius': 2.327812775570778}, 'confidence': 0.9985746916194341, 'timestamp': 9373.108943, 'diameter_3d': 4.655625551141556, 'ellipse': {'center': [153.97572738644496, 201.95697627880443], 'axes': [27.390032439736768, 42.859832550183526], 'angle': -67.24310555087938}, 'location': [153.97572738644496, 201.95697627880443], 'diameter': 42.859832550183526, 'sphere': {'center': [2.783103087950305, 1.4461202824346278, 76.1333057802764], 'radius': 12.0}, 'projected_sphere': {'center': [182.66450795541596, 131.77664053754705], 'axes': [195.44665567188483, 195.44665567188483], 'angle': 90.0}, 'model_confidence': 0.8572103750630111, 'model_id': 1, 'model_birth_timestamp': 9173.975839, 'theta': 2.2457186228678667, 'phi': -1.9484390540688536, 'norm_pos': [0.4811741480826405, 0.1585125988383148], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519570.451193,"{'circle_3d': {'center': [-0.669832987291441, 8.942324333620268, 67.42215446238035], 'normal': [-0.28774467293681216, 0.6246836709321367, -0.7259292764913375], 'radius': 2.3283768371931255}, 'confidence': 0.9996335764820558, 'timestamp': 9373.117343, 'diameter_3d': 4.656753674386251, 'ellipse': {'center': [153.99141894384064, 201.94265657132945], 'axes': [27.407512774467254, 42.87165613062261], 'angle': -67.24982939871164}, 'location': [153.99141894384064, 201.94265657132945], 'diameter': 42.87165613062261, 'sphere': {'center': [2.783103087950305, 1.4461202824346278, 76.1333057802764], 'radius': 12.0}, 'projected_sphere': {'center': [182.66450795541596, 131.77664053754705], 'axes': [195.44665567188483, 195.44665567188483], 'angle': 90.0}, 'model_confidence': 0.8574977047658416, 'model_id': 1, 'model_birth_timestamp': 9173.975839, 'theta': 2.2455226999181703, 'phi': -1.9481791078029245, 'norm_pos': [0.481223184199502, 0.15857226428612725], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519570.458303,"{'circle_3d': {'center': [-0.6732692986501481, 8.931188730530454, 67.41394569753717], 'normal': [-0.2880310322167044, 0.6237557040079856, -0.7266133402282688], 'radius': 2.313100789329131}, 'confidence': 0.9984095929404664, 'timestamp': 9373.125743, 'diameter_3d': 4.626201578658262, 'ellipse': {'center': [153.9574097658807, 201.85400295794136], 'axes': [27.26830464773058, 42.59539471916546], 'angle': -67.20050238139517}, 'location': [153.9574097658807, 201.85400295794136], 'diameter': 42.59539471916546, 'sphere': {'center': [2.783103087950305, 1.4461202824346278, 76.1333057802764], 'radius': 12.0}, 'projected_sphere': {'center': [182.66450795541596, 131.77664053754705], 'axes': [195.44665567188483, 195.44665567188483], 'angle': 90.0}, 'model_confidence': 0.8571517000782181, 'model_id': 1, 'model_birth_timestamp': 9173.975839, 'theta': 2.244334900318971, 'phi': -1.9481971972621401, 'norm_pos': [0.48111690551837716, 0.158941654341911], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519570.466315,"{'circle_3d': {'center': [-0.6831235823547019, 8.931563747265256, 67.41818049116605], 'normal': [-0.28885222252541726, 0.6237869554025524, -0.7262604407591955], 'radius': 2.330202350549797}, 'confidence': 0.9988518396078272, 'timestamp': 9373.134143, 'diameter_3d': 4.660404701099594, 'ellipse': {'center': [153.86968702137014, 201.84828697398757], 'axes': [27.45104374801164, 42.907817779397874], 'angle': -67.13753008952351}, 'location': [153.86968702137014, 201.84828697398757], 'diameter': 42.907817779397874, 'sphere': {'center': [2.783103087950305, 1.4461202824346278, 76.1333057802764], 'radius': 12.0}, 'projected_sphere': {'center': [182.66450795541596, 131.77664053754705], 'axes': [195.44665567188483, 195.44665567188483], 'angle': 90.0}, 'model_confidence': 0.8571912215820321, 'model_id': 1, 'model_birth_timestamp': 9173.975839, 'theta': 2.2443748838388586, 'phi': -1.949340303042267, 'norm_pos': [0.4808427719417817, 0.15896547094171842], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519570.473997,"{'circle_3d': {'center': [-0.6738676651078035, 8.945765087330534, 67.42671741209804], 'normal': [-0.2880808960881757, 0.6249704004079921, -0.7255490306815299], 'radius': 2.317742250021054}, 'confidence': 0.9982473168235398, 'timestamp': 9373.142543, 'diameter_3d': 4.635484500042108, 'ellipse': {'center': [153.95341258435414, 201.9714946666079], 'axes': [27.26054860305175, 42.67286100919418], 'angle': -67.23199258515406}, 'location': [153.95341258435414, 201.9714946666079], 'diameter': 42.67286100919418, 'sphere': {'center': [2.783103087950305, 1.4461202824346278, 76.1333057802764], 'radius': 12.0}, 'projected_sphere': {'center': [182.66450795541596, 131.77664053754705], 'axes': [195.44665567188483, 195.44665567188483], 'angle': 90.0}, 'model_confidence': 0.8574433201018361, 'model_id': 1, 'model_birth_timestamp': 9173.975839, 'theta': 2.245889942483294, 'phi': -1.9487589849343403, 'norm_pos': [0.4811044143261067, 0.15845210555580047], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519570.4824939,"{'circle_3d': {'center': [-0.7020543275097206, 8.947970258533411, 67.43986430261229], 'normal': [-0.2904297846216688, 0.6251541646748986, -0.724453456472009], 'radius': 2.329055773952492}, 'confidence': 0.9982968246777835, 'timestamp': 9373.150943, 'diameter_3d': 4.658111547904984, 'ellipse': {'center': [153.6977649878894, 201.97360716375886], 'axes': [27.334151702887176, 42.87297156089353], 'angle': -67.0549701155181}, 'location': [153.6977649878894, 201.97360716375886], 'diameter': 42.87297156089353, 'sphere': {'center': [2.783103087950305, 1.4461202824346278, 76.1333057802764], 'radius': 12.0}, 'projected_sphere': {'center': [182.66450795541596, 131.77664053754705], 'axes': [195.44665567188483, 195.44665567188483], 'angle': 90.0}, 'model_confidence': 0.8574372085452309, 'model_id': 1, 'model_birth_timestamp': 9173.975839, 'theta': 2.2461253641871015, 'phi': -1.9520740366877938, 'norm_pos': [0.4803055155871544, 0.1584433034843381], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519570.491565,"{'circle_3d': {'center': [-0.7049628590779355, 8.94522098965683, 67.43865889083222], 'normal': [-0.29067216225235337, 0.6249250589351836, -0.7245539074536821], 'radius': 2.3254161273802096}, 'confidence': 0.9986694322354501, 'timestamp': 9373.159343, 'diameter_3d': 4.650832254760419, 'ellipse': {'center': [153.6705773045028, 201.95074152274464], 'axes': [27.297842693096193, 42.806699829224684], 'angle': -67.02946293041647}, 'location': [153.6705773045028, 201.95074152274464], 'diameter': 42.806699829224684, 'sphere': {'center': [2.783103087950305, 1.4461202824346278, 76.1333057802764], 'radius': 12.0}, 'projected_sphere': {'center': [182.66450795541596, 131.77664053754705], 'axes': [195.44665567188483, 195.44665567188483], 'angle': 90.0}, 'model_confidence': 0.8576268839400991, 'model_id': 1, 'model_birth_timestamp': 9173.975839, 'theta': 2.2458318620261313, 'phi': -1.9523143308620523, 'norm_pos': [0.48022055407657127, 0.158538576988564], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519570.4990878,"{'circle_3d': {'center': [-0.6912788244969401, 8.95658880195186, 67.44299318844175], 'normal': [-0.2895318260372704, 0.625872376626436, -0.7241927159862217], 'radius': 2.3267652085408654}, 'confidence': 0.9987832459722308, 'timestamp': 9373.167742, 'diameter_3d': 4.653530417081731, 'ellipse': {'center': [153.7963273275153, 202.04943062759463], 'axes': [27.289890752806027, 42.82879527594374], 'angle': -67.14556388712218}, 'location': [153.7963273275153, 202.04943062759463], 'diameter': 42.82879527594374, 'sphere': {'center': [2.783103087950305, 1.4461202824346278, 76.1333057802764], 'radius': 12.0}, 'projected_sphere': {'center': [182.66450795541596, 131.77664053754705], 'axes': [195.44665567188483, 195.44665567188483], 'angle': 90.0}, 'model_confidence': 0.8575768498561342, 'model_id': 1, 'model_birth_timestamp': 9173.975839, 'theta': 2.2470458968369837, 'phi': -1.9511297760335284, 'norm_pos': [0.48061352289848536, 0.1581273723850224], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519570.510237,"{'circle_3d': {'center': [-0.7004401978302695, 8.954519656971737, 67.44487295216845], 'normal': [-0.2902952738150479, 0.6256999478780925, -0.7240360690089954], 'radius': 2.328561881988845}, 'confidence': 0.9987076983907279, 'timestamp': 9373.176142, 'diameter_3d': 4.65712376397769, 'ellipse': {'center': [153.71283790781303, 202.02786053583378], 'axes': [27.30340573986416, 42.8607026389705], 'angle': -67.08134431259664}, 'location': [153.71283790781303, 202.02786053583378], 'diameter': 42.8607026389705, 'sphere': {'center': [2.783103087950305, 1.4461202824346278, 76.1333057802764], 'radius': 12.0}, 'projected_sphere': {'center': [182.66450795541596, 131.77664053754705], 'axes': [195.44665567188483, 195.44665567188483], 'angle': 90.0}, 'model_confidence': 0.8576589774314525, 'model_id': 1, 'model_birth_timestamp': 9173.975839, 'theta': 2.2468248328260763, 'phi': -1.9521130861916123, 'norm_pos': [0.4803526184619157, 0.15821724776735924], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519570.518772,"{'circle_3d': {'center': [-0.7038791076752213, 8.95769960255034, 67.4490020496944], 'normal': [-0.2905818496354605, 0.625964943342976, -0.7236919775485006], 'radius': 2.3136890472232863}, 'confidence': 0.9990176141054515, 'timestamp': 9373.184542, 'diameter_3d': 4.6273780944465726, 'ellipse': {'center': [153.6797264704117, 202.05583845045217], 'axes': [27.109256890707574, 42.584196745677936], 'angle': -67.06684796371039}, 'location': [153.6797264704117, 202.05583845045217], 'diameter': 42.584196745677936, 'sphere': {'center': [2.783103087950305, 1.4461202824346278, 76.1333057802764], 'radius': 12.0}, 'projected_sphere': {'center': [182.66450795541596, 131.77664053754705], 'axes': [195.44665567188483, 195.44665567188483], 'angle': 90.0}, 'model_confidence': 0.8576860323206481, 'model_id': 1, 'model_birth_timestamp': 9173.975839, 'theta': 2.2471645891052563, 'phi': -1.9526183670322494, 'norm_pos': [0.4802491452200366, 0.15810067312311593], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582519570.526287,"{'circle_3d': {'center': [-0.707610560526025, 8.961770947812822, 67.45402509001518], 'normal': [-0.29089280403969414, 0.6263042221148495, -0.7232733908551021], 'radius': 2.3117605001370056}, 'confidence': 0.9988073704058373, 'timestamp': 9373.192942, 'diameter_3d': 4.623521000274011, 'ellipse': {'center': [153.64569044381727, 202.08773316801455], 'axes': [27.062781900446723, 42.5455276500061], 'angle': -67.05266673987178}, 'location': [153.64569044381727, 202.08773316801455], 'diameter': 42.5455276500061, 'sphere': {'center': [2.783103087950305, 1.4461202824346278, 76.1333057802764], 'radius': 12.0}, 'projected_sphere': {'center': [182.66450795541596, 131.77664053754705], 'axes': [195.44665567188483, 195.44665567188483], 'angle': 90.0}, 'model_confidence': 0.8582431041094352, 'model_id': 1, 'model_birth_timestamp': 9173.975839, 'theta': 2.247599720889135, 'phi': -1.9531885879918984, 'norm_pos': [0.480142782636929, 0.15796777846660603], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
