eye_packets,764
norm_X,norm_Y,phi,theta,confidence,timestamp
1581495497.6489851,"{'circle_3d': {'center': [-0.012534948750310804, 0.02176032534587069, 0.6389814777866629], 'normal': [-0.26415058110952816, 0.5832385802568792, -0.7681518267891045], 'radius': 0.02639554679645752}, 'confidence': 0.985018646438595, 'timestamp': 360594.225219, 'diameter_3d': 0.05279109359291504, 'ellipse': {'center': [148.0437204073648, 140.65437447594113], 'axes': [38.090527643371, 51.2411583765991], 'angle': -65.40116464484474}, 'location': [148.0437204073648, 140.65437447594113], 'diameter': 51.2411583765991, 'sphere': {'center': [3.157272024564027, -6.977102637736681, 9.856803399255918], 'radius': 12.0}, 'projected_sphere': {'center': [358.5946737435655, -318.8647576884097], 'axes': [1509.6172052212464, 1509.6172052212464], 'angle': 90.0}, 'model_confidence': 0.9853369913069621, 'model_id': 1, 'model_birth_timestamp': 360594.04882, 'theta': 2.193506259566824, 'phi': -1.9020069506079738, 'norm_pos': [0.46263662627301494, 0.41394010635024536], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495498.570691,"{'circle_3d': {'center': [-0.008317475923683482, 0.02234618487736828, 0.6379770480326368], 'normal': [-0.26379912504064257, 0.5832874018845041, -0.7682355292686068], 'radius': 0.024939305860362512}, 'confidence': 0.9999864841866993, 'timestamp': 360595.149214, 'diameter_3d': 0.049878611720725025, 'ellipse': {'center': [152.1039581795133, 141.30530340176676], 'axes': [36.104232090156, 48.48845281538491], 'angle': -65.82117885585741}, 'location': [152.1039581795133, 141.30530340176676], 'diameter': 48.48845281538491, 'sphere': {'center': [3.157272024564027, -6.977102637736681, 9.856803399255918], 'radius': 12.0}, 'projected_sphere': {'center': [358.5946737435655, -318.8647576884097], 'axes': [1509.6172052212464, 1509.6172052212464], 'angle': 90.0}, 'model_confidence': 0.9025863406318169, 'model_id': 1, 'model_birth_timestamp': 360594.04882, 'theta': 2.193566363748535, 'phi': -1.901564271320429, 'norm_pos': [0.4753248693109791, 0.4112279024926385], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495498.5791621,"{'circle_3d': {'center': [-0.008194043392012684, 0.022433857668597845, 0.638001230746795], 'normal': [-0.26378883899633665, 0.5832947079504399, -0.7682335140424269], 'radius': 0.024704505733276743}, 'confidence': 0.9999901971033752, 'timestamp': 360595.157614, 'diameter_3d': 0.049409011466553486, 'ellipse': {'center': [152.22075866160685, 141.39746900482615], 'axes': [35.76105995729493, 48.02986446248176], 'angle': -65.83648819117074}, 'location': [152.22075866160685, 141.39746900482615], 'diameter': 48.02986446248176, 'sphere': {'center': [3.157272024564027, -6.977102637736681, 9.856803399255918], 'radius': 12.0}, 'projected_sphere': {'center': [358.5946737435655, -318.8647576884097], 'axes': [1509.6172052212464, 1509.6172052212464], 'angle': 90.0}, 'model_confidence': 0.902727818586857, 'model_id': 1, 'model_birth_timestamp': 360594.04882, 'theta': 2.1935753584508912, 'phi': -1.901553100044793, 'norm_pos': [0.4756898708175214, 0.41084387914655773], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495498.588547,"{'circle_3d': {'center': [-0.00852864410788845, 0.022392175800804104, 0.6380844816677307], 'normal': [-0.2638167223893263, 0.583291234461457, -0.7682265764656823], 'radius': 0.02458383110734078}, 'confidence': 0.9999886504828172, 'timestamp': 360595.166014, 'diameter_3d': 0.04916766221468156, 'ellipse': {'center': [151.89466279034764, 141.35814247235288], 'axes': [35.5765721380486, 47.788813345012926], 'angle': -65.80315268076157}, 'location': [151.89466279034764, 141.35814247235288], 'diameter': 47.788813345012926, 'sphere': {'center': [3.157272024564027, -6.977102637736681, 9.856803399255918], 'radius': 12.0}, 'projected_sphere': {'center': [358.5946737435655, -318.8647576884097], 'axes': [1509.6172052212464, 1509.6172052212464], 'angle': 90.0}, 'model_confidence': 0.9027247591402277, 'model_id': 1, 'model_birth_timestamp': 360594.04882, 'theta': 2.193571082134096, 'phi': -1.9015883411691625, 'norm_pos': [0.4746708212198364, 0.41100773969852966], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495498.5954041,"{'circle_3d': {'center': [-0.008638900272375238, 0.022512138100934997, 0.6382134308346483], 'normal': [-0.26382591040303355, 0.5833012313198013, -0.7682158307017725], 'radius': 0.024615678063206723}, 'confidence': 0.9999870072178272, 'timestamp': 360595.174414, 'diameter_3d': 0.049231356126413446, 'ellipse': {'center': [151.78956432135098, 141.46947865698874], 'axes': [35.60778339249605, 47.841077409605646], 'angle': -65.79776186769065}, 'location': [151.78956432135098, 141.46947865698874], 'diameter': 47.841077409605646, 'sphere': {'center': [3.157272024564027, -6.977102637736681, 9.856803399255918], 'radius': 12.0}, 'projected_sphere': {'center': [358.5946737435655, -318.8647576884097], 'axes': [1509.6172052212464, 1509.6172052212464], 'angle': 90.0}, 'model_confidence': 0.9025733228062882, 'model_id': 1, 'model_birth_timestamp': 360594.04882, 'theta': 2.193583389602674, 'phi': -1.9016033364795566, 'norm_pos': [0.47434238850422183, 0.41054383892921353], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495498.604075,"{'circle_3d': {'center': [-0.008210967957738013, 0.02250316853661527, 0.6380596680938151], 'normal': [-0.2637902493768138, 0.583300483856108, -0.7682286442635087], 'radius': 0.024854334925957657}, 'confidence': 0.9999912829476566, 'timestamp': 360595.182814, 'diameter_3d': 0.04970866985191531, 'ellipse': {'center': [152.20723353764384, 141.45802446413666], 'axes': [35.97137315778187, 48.31691370465544], 'angle': -65.83777430246307}, 'location': [152.20723353764384, 141.45802446413666], 'diameter': 48.31691370465544, 'sphere': {'center': [3.157272024564027, -6.977102637736681, 9.856803399255918], 'radius': 12.0}, 'projected_sphere': {'center': [358.5946737435655, -318.8647576884097], 'axes': [1509.6172052212464, 1509.6172052212464], 'angle': 90.0}, 'model_confidence': 0.9028086611448938, 'model_id': 1, 'model_birth_timestamp': 360594.04882, 'theta': 2.193582469371216, 'phi': -1.9015566893512474, 'norm_pos': [0.475647604805137, 0.4105915647327639], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495498.612501,"{'circle_3d': {'center': [-0.008498690955899058, 0.022579171855520386, 0.6382161787963483], 'normal': [-0.2638142262933272, 0.5833068174660168, -0.7682156017049642], 'radius': 0.02497992539982377}, 'confidence': 0.9999894962877148, 'timestamp': 360595.191214, 'diameter_3d': 0.04995985079964754, 'ellipse': {'center': [151.93131056748464, 141.5226063322659], 'axes': [36.13499905430574, 48.549257157778385], 'angle': -65.81378269753853}, 'location': [151.93131056748464, 141.5226063322659], 'diameter': 48.549257157778385, 'sphere': {'center': [3.157272024564027, -6.977102637736681, 9.856803399255918], 'radius': 12.0}, 'projected_sphere': {'center': [358.5946737435655, -318.8647576884097], 'axes': [1509.6172052212464, 1509.6172052212464], 'angle': 90.0}, 'model_confidence': 0.9028811914764789, 'model_id': 1, 'model_birth_timestamp': 360594.04882, 'theta': 2.193590266942559, 'phi': -1.9015898231547161, 'norm_pos': [0.4747853455233895, 0.41032247361555874], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495498.619501,"{'circle_3d': {'center': [-0.008423970501900246, 0.022615182574673653, 0.6382178622638559], 'normal': [-0.2638079995888273, 0.5833098183592795, -0.7682154614160052], 'radius': 0.024716361029036175}, 'confidence': 0.9999834930443885, 'timestamp': 360595.199614, 'diameter_3d': 0.04943272205807235, 'ellipse': {'center': [152.00002241439927, 141.56620850493744], 'axes': [35.75305818745981, 48.03658248869681], 'angle': -65.82232457554707}, 'location': [152.00002241439927, 141.56620850493744], 'diameter': 48.03658248869681, 'sphere': {'center': [3.157272024564027, -6.977102637736681, 9.856803399255918], 'radius': 12.0}, 'projected_sphere': {'center': [358.5946737435655, -318.8647576884097], 'axes': [1509.6172052212464, 1509.6172052212464], 'angle': 90.0}, 'model_confidence': 0.9024230924501886, 'model_id': 1, 'model_birth_timestamp': 360594.04882, 'theta': 2.193593961482672, 'phi': -1.901582628867177, 'norm_pos': [0.4750000700449977, 0.41014079789609403], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495498.628713,"{'circle_3d': {'center': [-0.00860320273179127, 0.022426946146995697, 0.6381364864353944], 'normal': [-0.26382293560798487, 0.5832941319903063, -0.7682222427350436], 'radius': 0.024729982513352445}, 'confidence': 0.9999919551923484, 'timestamp': 360595.208014, 'diameter_3d': 0.04945996502670489, 'ellipse': {'center': [151.8249945332934, 141.3854716954269], 'axes': [35.78228822800492, 48.06916513945523], 'angle': -65.79757280470614}, 'location': [151.8249945332934, 141.3854716954269], 'diameter': 48.06916513945523, 'sphere': {'center': [3.157272024564027, -6.977102637736681, 9.856803399255918], 'radius': 12.0}, 'projected_sphere': {'center': [358.5946737435655, -318.8647576884097], 'axes': [1509.6172052212464, 1509.6172052212464], 'angle': 90.0}, 'model_confidence': 0.9027120054514226, 'model_id': 1, 'model_birth_timestamp': 360594.04882, 'theta': 2.1935746493681334, 'phi': -1.9015973086479643, 'norm_pos': [0.4744531079165418, 0.41089386793572125], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495498.639484,"{'circle_3d': {'center': [-0.00838148526483895, 0.022515476651198796, 0.6381275665540631], 'normal': [-0.2638044591524055, 0.5833015095323233, -0.7682229860584879], 'radius': 0.024463811208686317}, 'confidence': 0.9999756733125342, 'timestamp': 360595.216414, 'diameter_3d': 0.04892762241737263, 'ellipse': {'center': [152.0364836356102, 141.48048388562617], 'axes': [35.39768895239145, 47.55218226383441], 'angle': -65.82217878749978}, 'location': [152.0364836356102, 141.48048388562617], 'diameter': 47.55218226383441, 'sphere': {'center': [3.157272024564027, -6.977102637736681, 9.856803399255918], 'radius': 12.0}, 'projected_sphere': {'center': [358.5946737435655, -318.8647576884097], 'axes': [1509.6172052212464, 1509.6172052212464], 'angle': 90.0}, 'model_confidence': 0.9015887376905729, 'model_id': 1, 'model_birth_timestamp': 360594.04882, 'theta': 2.193583732121024, 'phi': -1.901575497610227, 'norm_pos': [0.4751140113612819, 0.410497983809891], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495498.648127,"{'circle_3d': {'center': [-0.008666583891948854, 0.022495061258403837, 0.6382099718554795], 'normal': [-0.26382821737133133, 0.5832998082495904, -0.7682161189500366], 'radius': 0.024435517866124346}, 'confidence': 0.9999899338725609, 'timestamp': 360595.224814, 'diameter_3d': 0.04887103573224869, 'ellipse': {'center': [151.75995768686474, 141.4588344474098], 'axes': [35.347259867305475, 47.490973823203475], 'angle': -65.79443672388531}, 'location': [151.75995768686474, 141.4588344474098], 'diameter': 47.490973823203475, 'sphere': {'center': [3.157272024564027, -6.977102637736681, 9.856803399255918], 'radius': 12.0}, 'projected_sphere': {'center': [358.5946737435655, -318.8647576884097], 'axes': [1509.6172052212464, 1509.6172052212464], 'angle': 90.0}, 'model_confidence': 0.9017078980246063, 'model_id': 1, 'model_birth_timestamp': 360594.04882, 'theta': 2.1935816376064285, 'phi': -1.901605907415824, 'norm_pos': [0.4742498677714523, 0.41058818980245915], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495498.657276,"{'circle_3d': {'center': [-0.008574082440936603, 0.02248923807817782, 0.6381737831585159], 'normal': [-0.2638205089170803, 0.5832993229845715, -0.7682191346747835], 'radius': 0.024582145050959632}, 'confidence': 0.9990207072718631, 'timestamp': 360595.233214, 'diameter_3d': 0.049164290101919264, 'ellipse': {'center': [151.85157686862664, 141.4496168370969], 'axes': [35.56379700518392, 47.77884308272076], 'angle': -65.80291715784979}, 'location': [151.85157686862664, 141.4496168370969], 'diameter': 47.77884308272076, 'sphere': {'center': [3.157272024564027, -6.977102637736681, 9.856803399255918], 'radius': 12.0}, 'projected_sphere': {'center': [358.5946737435655, -318.8647576884097], 'axes': [1509.6172052212464, 1509.6172052212464], 'angle': 90.0}, 'model_confidence': 0.9017722669287354, 'model_id': 1, 'model_birth_timestamp': 360594.04882, 'theta': 2.1935810401785805, 'phi': -1.9015957258715792, 'norm_pos': [0.4745361777144582, 0.4106265965120962], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495498.6644459,"{'circle_3d': {'center': [-0.008570483121474126, 0.022421959694617577, 0.6381214638333823], 'normal': [-0.26382020897379177, 0.5832937164526082, -0.7682234946185447], 'radius': 0.024567114649991006}, 'confidence': 0.9999971676407241, 'timestamp': 360595.241614, 'diameter_3d': 0.04913422929998201, 'ellipse': {'center': [151.85420138451101, 141.38642604533516], 'axes': [35.54807785730918, 47.75352499472679], 'angle': -65.80044842444738}, 'location': [151.85420138451101, 141.38642604533516], 'diameter': 47.75352499472679, 'sphere': {'center': [3.157272024564027, -6.977102637736681, 9.856803399255918], 'radius': 12.0}, 'projected_sphere': {'center': [358.5946737435655, -318.8647576884097], 'axes': [1509.6172052212464, 1509.6172052212464], 'angle': 90.0}, 'model_confidence': 0.9024932771749317, 'model_id': 1, 'model_birth_timestamp': 360594.04882, 'theta': 2.1935741377867397, 'phi': -1.9015936332107082, 'norm_pos': [0.47454437932659693, 0.4108898914777702], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495498.670687,"{'circle_3d': {'center': [-0.008644765663379239, 0.022462907003846233, 0.6381780645198631], 'normal': [-0.2638263991856172, 0.5832971287283772, -0.7682187778946713], 'radius': 0.02459007014907026}, 'confidence': 0.9999837936914945, 'timestamp': 360595.250014, 'diameter_3d': 0.04918014029814052, 'ellipse': {'center': [151.78303986380172, 141.423623086075], 'axes': [35.57479026111991, 47.79392370081597], 'angle': -65.79515309594058}, 'location': [151.78303986380172, 141.423623086075], 'diameter': 47.79392370081597, 'sphere': {'center': [3.157272024564027, -6.977102637736681, 9.856803399255918], 'radius': 12.0}, 'projected_sphere': {'center': [358.5946737435655, -318.8647576884097], 'axes': [1509.6172052212464, 1509.6172052212464], 'angle': 90.0}, 'model_confidence': 0.902090113238252, 'model_id': 1, 'model_birth_timestamp': 360594.04882, 'theta': 2.19357833875121, 'phi': -1.9016027270851226, 'norm_pos': [0.47432199957438037, 0.4107349038080208], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495498.6813629,"{'circle_3d': {'center': [-0.00858338177960638, 0.02258101212863295, 0.6382466603768329], 'normal': [-0.26382128386196946, 0.5833069708221095, -0.7682130615732571], 'radius': 0.02465551199009268}, 'confidence': 0.9999785871417256, 'timestamp': 360595.258414, 'diameter_3d': 0.04931102398018536, 'ellipse': {'center': [151.84453242264343, 141.5340275838957], 'axes': [35.66161129712123, 47.916058896627064], 'angle': -65.80586892222371}, 'location': [151.84453242264343, 141.5340275838957], 'diameter': 47.916058896627064, 'sphere': {'center': [3.157272024564027, -6.977102637736681, 9.856803399255918], 'radius': 12.0}, 'projected_sphere': {'center': [358.5946737435655, -318.8647576884097], 'axes': [1509.6172052212464, 1509.6172052212464], 'angle': 90.0}, 'model_confidence': 0.901266925079125, 'model_id': 1, 'model_birth_timestamp': 360594.04882, 'theta': 2.193590455746183, 'phi': -1.9015990566960586, 'norm_pos': [0.4745141638207607, 0.4102748850671013], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495498.687288,"{'circle_3d': {'center': [-0.00857461653880609, 0.022515756731824155, 0.6381941019250004], 'normal': [-0.2638205534252361, 0.5833015328723754, -0.7682174414442432], 'radius': 0.024664443031083543}, 'confidence': 0.9999877158058439, 'timestamp': 360595.266814, 'diameter_3d': 0.049328886062167086, 'ellipse': {'center': [151.85252897474317, 141.4720453345702], 'axes': [35.68064628698055, 47.937373071183984], 'angle': -65.80397436032419}, 'location': [151.85252897474317, 141.4720453345702], 'diameter': 47.937373071183984, 'sphere': {'center': [3.157272024564027, -6.977102637736681, 9.856803399255918], 'radius': 12.0}, 'projected_sphere': {'center': [358.5946737435655, -318.8647576884097], 'axes': [1509.6172052212464, 1509.6172052212464], 'angle': 90.0}, 'model_confidence': 0.901202688742031, 'model_id': 1, 'model_birth_timestamp': 360594.04882, 'theta': 2.1935837608558817, 'phi': -1.9015964547737778, 'norm_pos': [0.4745391530460724, 0.4105331444392909], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495498.695921,"{'circle_3d': {'center': [-0.008624291642421511, 0.022315381501461395, 0.6380590212511326], 'normal': [-0.26382469301720407, 0.5832848349365118, -0.7682286981670654], 'radius': 0.024870053944997746}, 'confidence': 0.9999952925556643, 'timestamp': 360595.275214, 'diameter_3d': 0.04974010788999549, 'ellipse': {'center': [151.80561043053314, 141.27495451265779], 'axes': [35.99428927549733, 48.347462229852425], 'angle': -65.79092296758012}, 'location': [151.80561043053314, 141.27495451265779], 'diameter': 48.347462229852425, 'sphere': {'center': [3.157272024564027, -6.977102637736681, 9.856803399255918], 'radius': 12.0}, 'projected_sphere': {'center': [358.5946737435655, -318.8647576884097], 'axes': [1509.6172052212464, 1509.6172052212464], 'angle': 90.0}, 'model_confidence': 0.9017501856897869, 'model_id': 1, 'model_birth_timestamp': 360594.04882, 'theta': 2.1935632035207746, 'phi': -1.9015967736003458, 'norm_pos': [0.474392532595416, 0.41135435619725924], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495498.704556,"{'circle_3d': {'center': [-0.008887495632735831, 0.022558457189564507, 0.6383339791817093], 'normal': [-0.2638466266830636, 0.5833050912438538, -0.7682057850061841], 'radius': 0.02437070609383376}, 'confidence': 0.9999769502673131, 'timestamp': 360595.283614, 'diameter_3d': 0.04874141218766752, 'ellipse': {'center': [151.54588978949926, 141.51844376342632], 'axes': [35.23919839757753, 47.35570478871968], 'angle': -65.77627534924999}, 'location': [151.54588978949926, 141.51844376342632], 'diameter': 47.35570478871968, 'sphere': {'center': [3.157272024564027, -6.977102637736681, 9.856803399255918], 'radius': 12.0}, 'projected_sphere': {'center': [358.5946737435655, -318.8647576884097], 'axes': [1509.6172052212464, 1509.6172052212464], 'angle': 90.0}, 'model_confidence': 0.9008228811507091, 'model_id': 1, 'model_birth_timestamp': 360594.04882, 'theta': 2.1935881417141223, 'phi': -1.901631475441604, 'norm_pos': [0.4735809055921852, 0.41033981765239036], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495498.711508,"{'circle_3d': {'center': [-0.00870259734145229, 0.02236839464986584, 0.6381261644118599], 'normal': [-0.26383121849212327, 0.5832892526988789, -0.7682231029036715], 'radius': 0.024378107428271477}, 'confidence': 0.999997204230066, 'timestamp': 360595.292014, 'diameter_3d': 0.048756214856542954, 'ellipse': {'center': [151.72304880998112, 141.34031619770323], 'axes': [35.27373714178991, 47.385542349939946], 'angle': -65.78574710730813}, 'location': [151.72304880998112, 141.34031619770323], 'diameter': 47.385542349939946, 'sphere': {'center': [3.157272024564027, -6.977102637736681, 9.856803399255918], 'radius': 12.0}, 'projected_sphere': {'center': [358.5946737435655, -318.8647576884097], 'axes': [1509.6172052212464, 1509.6172052212464], 'angle': 90.0}, 'model_confidence': 0.9015156731074003, 'model_id': 1, 'model_birth_timestamp': 360594.04882, 'theta': 2.193568642332443, 'phi': -1.901606609095334, 'norm_pos': [0.474134527531191, 0.41108201584290316], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495498.723559,"{'circle_3d': {'center': [-0.00867886536494078, 0.02241396716261601, 0.6381526161805002], 'normal': [-0.263829240827414, 0.5832930504082747, -0.7682208985896182], 'radius': 0.024304651751496785}, 'confidence': 0.9999912458691383, 'timestamp': 360595.300414, 'diameter_3d': 0.04860930350299357, 'ellipse': {'center': [151.7453790764431, 141.38611272319352], 'axes': [35.16429403118611, 47.240722341669915], 'angle': -65.78988922573004}, 'location': [151.7453790764431, 141.38611272319352], 'diameter': 47.240722341669915, 'sphere': {'center': [3.157272024564027, -6.977102637736681, 9.856803399255918], 'radius': 12.0}, 'projected_sphere': {'center': [358.5946737435655, -318.8647576884097], 'axes': [1509.6172052212464, 1509.6172052212464], 'angle': 90.0}, 'model_confidence': 0.9017283070330451, 'model_id': 1, 'model_birth_timestamp': 360594.04882, 'theta': 2.1935733177992223, 'phi': -1.9016051878139468, 'norm_pos': [0.4742043096138847, 0.41089119698669363], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495498.73263,"{'circle_3d': {'center': [-0.00899666147647693, 0.022543051604026587, 0.6383597761982056], 'normal': [-0.2638557238367087, 0.5833038074450589, -0.7682036352548094], 'radius': 0.024761009802503228}, 'confidence': 0.9999891315599437, 'timestamp': 360595.308813, 'diameter_3d': 0.049522019605006455, 'ellipse': {'center': [151.4458929551726, 141.48995346504736], 'axes': [35.80126211049142, 48.11262543616057], 'angle': -65.76536108837462}, 'location': [151.4458929551726, 141.48995346504736], 'diameter': 48.11262543616057, 'sphere': {'center': [3.157272024564027, -6.977102637736681, 9.856803399255918], 'radius': 12.0}, 'projected_sphere': {'center': [358.5946737435655, -318.8647576884097], 'axes': [1509.6172052212464, 1509.6172052212464], 'angle': 90.0}, 'model_confidence': 0.9017740293669196, 'model_id': 1, 'model_birth_timestamp': 360594.04882, 'theta': 2.1935865611747607, 'phi': -1.9016429276930866, 'norm_pos': [0.4732684154849144, 0.41045852722896936], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495498.740234,"{'circle_3d': {'center': [-0.008830261830372166, 0.022386456597219606, 0.6381837232746506], 'normal': [-0.2638418571995333, 0.5832907578611584, -0.7682183063317723], 'radius': 0.024307517476824414}, 'confidence': 0.9999795360211896, 'timestamp': 360595.317213, 'diameter_3d': 0.04861503495364883, 'ellipse': {'center': [151.59865269134045, 141.35825708519158], 'axes': [35.16490290493353, 47.243971628771035], 'angle': -65.77446813678704}, 'location': [151.59865269134045, 141.35825708519158], 'diameter': 47.243971628771035, 'sphere': {'center': [3.157272024564027, -6.977102637736681, 9.856803399255918], 'radius': 12.0}, 'projected_sphere': {'center': [358.5946737435655, -318.8647576884097], 'axes': [1509.6172052212464, 1509.6172052212464], 'angle': 90.0}, 'model_confidence': 0.9010781151316039, 'model_id': 1, 'model_birth_timestamp': 360594.04882, 'theta': 2.193570495378153, 'phi': -1.9016209146057452, 'norm_pos': [0.4737457896604389, 0.411007262145035], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495498.747988,"{'circle_3d': {'center': [-0.00999355949995362, 0.022200580805581183, 0.6384422013581172], 'normal': [-0.2639387986719984, 0.5832752682118552, -0.7681967664914834], 'radius': 0.024394529865555382}, 'confidence': 0.9999906877432332, 'timestamp': 360595.325613, 'diameter_3d': 0.048789059731110765, 'ellipse': {'center': [150.4729468454837, 141.16637249658461], 'axes': [35.26133863534364, 47.39390923917586], 'angle': -65.65727612398925}, 'location': [150.4729468454837, 141.16637249658461], 'diameter': 47.39390923917586, 'sphere': {'center': [3.157272024564027, -6.977102637736681, 9.856803399255918], 'radius': 12.0}, 'projected_sphere': {'center': [358.5946737435655, -318.8647576884097], 'axes': [1509.6172052212464, 1509.6172052212464], 'angle': 90.0}, 'model_confidence': 0.9012482415533984, 'model_id': 1, 'model_birth_timestamp': 360594.04882, 'theta': 2.193551425772735, 'phi': -1.9017424023939244, 'norm_pos': [0.4702279588921366, 0.41180678126423076], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495498.756144,"{'circle_3d': {'center': [-0.010975506567235893, 0.022021260050485658, 0.6386434828243726], 'normal': [-0.2640206275942719, 0.5832603248155972, -0.7681799930359621], 'radius': 0.024585618295393456}, 'confidence': 0.9999908768597101, 'timestamp': 360595.334013, 'diameter_3d': 0.04917123659078691, 'ellipse': {'center': [149.52488423258157, 140.97947027811918], 'axes': [35.51460038436003, 47.75036509996936], 'angle': -65.55771430630172}, 'location': [149.52488423258157, 140.97947027811918], 'diameter': 47.75036509996936, 'sphere': {'center': [3.157272024564027, -6.977102637736681, 9.856803399255918], 'radius': 12.0}, 'projected_sphere': {'center': [358.5946737435655, -318.8647576884097], 'axes': [1509.6172052212464, 1509.6172052212464], 'angle': 90.0}, 'model_confidence': 0.9014310115928237, 'model_id': 1, 'model_birth_timestamp': 360594.04882, 'theta': 2.19353302891743, 'phi': -1.901844384834347, 'norm_pos': [0.4672652632268174, 0.4125855405078368], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495498.763308,"{'circle_3d': {'center': [-0.011631350965926046, 0.02220114390628325, 0.6390055077401051], 'normal': [-0.26407528129416274, 0.5832753151369137, -0.7681498242929844], 'radius': 0.02453861041928224}, 'confidence': 0.9999977236927319, 'timestamp': 360595.342413, 'diameter_3d': 0.04907722083856448, 'ellipse': {'center': [148.89334062177497, 141.1439728605496], 'axes': [35.40488269784278, 47.63206069172357], 'angle': -65.50429090818436}, 'location': [148.89334062177497, 141.1439728605496], 'diameter': 47.63206069172357, 'sphere': {'center': [3.157272024564027, -6.977102637736681, 9.856803399255918], 'radius': 12.0}, 'projected_sphere': {'center': [358.5946737435655, -318.8647576884097], 'axes': [1509.6172052212464, 1509.6172052212464], 'angle': 90.0}, 'model_confidence': 0.9021268205362087, 'model_id': 1, 'model_birth_timestamp': 360594.04882, 'theta': 2.1935514835426835, 'phi': -1.901920088307367, 'norm_pos': [0.4652916894430468, 0.41190011308104324], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495498.772856,"{'circle_3d': {'center': [-0.011791847508033193, 0.022123297669236486, 0.6390015745328039], 'normal': [-0.264088656006005, 0.5832688279504931, -0.7681501520602596], 'radius': 0.024311218477952066}, 'confidence': 0.9999963274276168, 'timestamp': 360595.350813, 'diameter_3d': 0.04862243695590413, 'ellipse': {'center': [148.73416674871174, 141.0758541839395], 'axes': [35.07683003467832, 47.19072477643669], 'angle': -65.48600779434955}, 'location': [148.73416674871174, 141.0758541839395], 'diameter': 47.19072477643669, 'sphere': {'center': [3.157272024564027, -6.977102637736681, 9.856803399255918], 'radius': 12.0}, 'projected_sphere': {'center': [358.5946737435655, -318.8647576884097], 'axes': [1509.6172052212464, 1509.6172052212464], 'angle': 90.0}, 'model_confidence': 0.902706596890479, 'model_id': 1, 'model_birth_timestamp': 360594.04882, 'theta': 2.19354349711986, 'phi': -1.9019355283266681, 'norm_pos': [0.4647942710897242, 0.4121839409002521], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1581495498.780884,"{'circle_3d': {'center': [-0.011445688854683667, 0.022107036203196095, 0.6388702256593017], 'normal': [-0.2640598094515592, 0.583267472828323, -0.768161097799718], 'radius': 0.02448382566127787}, 'confidence': 0.9999975016823638, 'timestamp': 360595.359213, 'diameter_3d': 0.04896765132255574, 'ellipse': {'center': [149.0705061008046, 141.0587565001384], 'axes': [35.34128937911611, 47.53570366891384], 'angle': -65.51753107267433}, 'location': [149.0705061008046, 141.0587565001384], 'diameter': 47.53570366891384, 'sphere': {'center': [3.157272024564027, -6.977102637736681, 9.856803399255918], 'radius': 12.0}, 'projected_sphere': {'center': [358.5946737435655, -318.8647576884097], 'axes': [1509.6172052212464, 1509.6172052212464], 'angle': 90.0}, 'model_confidence': 0.9033621322916852, 'model_id': 1, 'model_birth_timestamp': 360594.04882, 'theta': 2.1935418288247917, 'phi': -1.901897563493853, 'norm_pos': [0.4658453315650144, 0.4122551812494233], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
