eye_packets,757
norm_X,norm_Y,phi,theta,confidence,timestamp
1595227024.598538,"{'circle_3d': {'center': [-0.44491978143183486, -1.3352787900939118, 31.37680520383889], 'normal': [0.05950573155145138, 0.1299903625721215, -0.9897280300925578], 'radius': 0.7424830585822485}, 'confidence': 0.9030350159329104, 'timestamp': 243437.379397, 'diameter_3d': 1.484966117164497, 'ellipse': {'center': [151.18791803638786, 93.5701642331253], 'axes': [29.227782582514596, 29.343720166940777], 'angle': 60.39099959554888}, 'location': [151.18791803638786, 93.5701642331253], 'diameter': 29.343720166940777, 'sphere': {'center': [-1.1589885600492513, -2.8951631409593697, 43.253541564949586], 'radius': 12.0}, 'projected_sphere': {'center': [143.3869578944992, 78.50048152243366], 'axes': [344.0180725468727, 344.0180725468727], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 63, 'model_birth_timestamp': 243399.906036, 'theta': 1.7011555865931316, 'phi': -1.5107452984782017, 'norm_pos': [0.47246224386371205, 0.6101243156953113], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227024.606805,"{'circle_3d': {'center': [-0.46272225156324476, -1.3317729013420607, 31.37620919668033], 'normal': [0.05802219237383388, 0.13028251996810908, -0.9897776973557715], 'radius': 0.7065717779055938}, 'confidence': 0.8802605520853579, 'timestamp': 243437.387797, 'diameter_3d': 1.4131435558111876, 'ellipse': {'center': [150.83836719098147, 93.64309236761505], 'axes': [27.8166112143088, 27.924668176068256], 'angle': 61.98017952097271}, 'location': [150.83836719098147, 93.64309236761505], 'diameter': 27.924668176068256, 'sphere': {'center': [-1.1589885600492513, -2.8951631409593697, 43.253541564949586], 'radius': 12.0}, 'projected_sphere': {'center': [143.3869578944992, 78.50048152243366], 'axes': [344.0180725468727, 344.0180725468727], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 63, 'model_birth_timestamp': 243399.906036, 'theta': 1.7014502497779236, 'phi': -1.512241900549544, 'norm_pos': [0.4713698974718171, 0.6098204484682705], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227024.615044,"{'circle_3d': {'center': [-0.46627435992455624, -1.327204067202668, 31.376603770216065], 'normal': [0.05772618334372459, 0.13066325614639182, -0.9897448162277936], 'radius': 0.7281399653490968}, 'confidence': 0.9224915488248694, 'timestamp': 243437.396197, 'diameter_3d': 1.4562799306981935, 'ellipse': {'center': [150.76726550603962, 93.7310501075568], 'axes': [28.66449089866006, 28.776635468919842], 'angle': 62.48567371553195}, 'location': [150.76726550603962, 93.7310501075568], 'diameter': 28.776635468919842, 'sphere': {'center': [-1.1589885600492513, -2.8951631409593697, 43.253541564949586], 'radius': 12.0}, 'projected_sphere': {'center': [143.3869578944992, 78.50048152243366], 'axes': [344.0180725468727, 344.0180725468727], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 63, 'model_birth_timestamp': 243399.906036, 'theta': 1.7018342685985723, 'phi': -1.5125380167029427, 'norm_pos': [0.4711477047063738, 0.6094539578851801], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227024.6229491,"{'circle_3d': {'center': [-0.44929243914691663, -1.327378755657925, 31.377583349412568], 'normal': [0.05914134340852789, 0.1306486987751204, -0.9896631846280847], 'radius': 0.7319368239625301}, 'confidence': 0.9380015312557504, 'timestamp': 243437.404597, 'diameter_3d': 1.4638736479250603, 'ellipse': {'center': [151.10243722692672, 93.72797145610895], 'axes': [28.810128903970845, 28.926047949859566], 'angle': 61.123437842909134}, 'location': [151.10243722692672, 93.72797145610895], 'diameter': 28.926047949859566, 'sphere': {'center': [-1.1589885600492513, -2.8951631409593697, 43.253541564949586], 'radius': 12.0}, 'projected_sphere': {'center': [143.3869578944992, 78.50048152243366], 'axes': [344.0180725468727, 344.0180725468727], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 63, 'model_birth_timestamp': 243399.906036, 'theta': 1.7018195853591391, 'phi': -1.51110824906396, 'norm_pos': [0.472195116334146, 0.609466785599546], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227024.630155,"{'circle_3d': {'center': [-0.4422742729381719, -1.3161110675814474, 31.379497806388994], 'normal': [0.05972619059258995, 0.13158767278149353, -0.9895036465467161], 'radius': 0.7415238550301814}, 'confidence': 0.890617551991124, 'timestamp': 243437.412997, 'diameter_3d': 1.4830477100603627, 'ellipse': {'center': [151.24092680436172, 93.95073106877912], 'axes': [29.180655860298113, 29.303158284222388], 'angle': 61.121638874154335}, 'location': [151.24092680436172, 93.95073106877912], 'diameter': 29.303158284222388, 'sphere': {'center': [-1.1589885600492513, -2.8951631409593697, 43.253541564949586], 'radius': 12.0}, 'projected_sphere': {'center': [143.3869578944992, 78.50048152243366], 'axes': [344.0180725468727, 344.0180725468727], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 63, 'model_birth_timestamp': 243399.906036, 'theta': 1.7027667363997372, 'phi': -1.5105097220047217, 'norm_pos': [0.4726278962636304, 0.6085386205467537], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227024.638881,"{'circle_3d': {'center': [-0.4439935559657303, -1.3129828745436023, 31.379810569651596], 'normal': [0.059582917006960084, 0.13184835553464727, -0.989477582941499], 'radius': 0.7474333207325818}, 'confidence': 0.8981051721213237, 'timestamp': 243437.421397, 'diameter_3d': 1.4948666414651637, 'ellipse': {'center': [151.20676554161312, 94.01198198048495], 'axes': [29.412175801671864, 29.536338097125736], 'angle': 61.39809394318493}, 'location': [151.20676554161312, 94.01198198048495], 'diameter': 29.536338097125736, 'sphere': {'center': [-1.1589885600492513, -2.8951631409593697, 43.253541564949586], 'radius': 12.0}, 'projected_sphere': {'center': [143.3869578944992, 78.50048152243366], 'axes': [344.0180725468727, 344.0180725468727], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 63, 'model_birth_timestamp': 243399.906036, 'theta': 1.703029710386555, 'phi': -1.5106524106594026, 'norm_pos': [0.472521142317541, 0.608283408414646], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227024.646621,"{'circle_3d': {'center': [-0.4508603546877854, -1.3355171312072405, 31.376418227666445], 'normal': [0.05901068378012216, 0.12997050081267744, -0.9897602781069283], 'radius': 0.7135556876588894}, 'confidence': 0.8056357813286948, 'timestamp': 243437.429797, 'diameter_3d': 1.4271113753177789, 'ellipse': {'center': [151.07214849274592, 93.56856966768393], 'axes': [28.090512642051326, 28.200714412330925], 'angle': 60.84585708162411}, 'location': [151.07214849274592, 93.56856966768393], 'diameter': 28.200714412330925, 'sphere': {'center': [-1.1589885600492513, -2.8951631409593697, 43.253541564949586], 'radius': 12.0}, 'projected_sphere': {'center': [143.3869578944992, 78.50048152243366], 'axes': [344.0180725468727, 344.0180725468727], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 63, 'model_birth_timestamp': 243399.906036, 'theta': 1.7011355548959723, 'phi': -1.5112456332075148, 'norm_pos': [0.472100464039831, 0.6101309597179836], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227024.654525,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243437.438197, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [-1.1589885600492513, -2.8951631409593697, 43.253541564949586], 'radius': 12.0}, 'projected_sphere': {'center': [143.3869578944992, 78.50048152243366], 'axes': [344.0180725468727, 344.0180725468727], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 63, 'model_birth_timestamp': 243399.906036, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227024.66242,"{'circle_3d': {'center': [-0.4733080339036322, -1.3342512064318428, 31.3752674416304], 'normal': [0.05714004384546826, 0.13007599454396057, -0.9898561769432656], 'radius': 0.7253768084775446}, 'confidence': 0.8513146512415106, 'timestamp': 243437.446597, 'diameter_3d': 1.4507536169550892, 'ellipse': {'center': [150.62821553410285, 93.59119111316426], 'axes': [28.560412880086123, 28.66860667060843], 'angle': 62.73253659143241}, 'location': [150.62821553410285, 93.59119111316426], 'diameter': 28.66860667060843, 'sphere': {'center': [-1.1589885600492513, -2.8951631409593697, 43.253541564949586], 'radius': 12.0}, 'projected_sphere': {'center': [143.3869578944992, 78.50048152243366], 'axes': [344.0180725468727, 344.0180725468727], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 63, 'model_birth_timestamp': 243399.906036, 'theta': 1.7012419518367357, 'phi': -1.5131347153835535, 'norm_pos': [0.4707131735440714, 0.610036703695149], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227024.670578,"{'circle_3d': {'center': [-0.4586049566368241, -1.3250285701399949, 31.377340984057188], 'normal': [0.05836530028436893, 0.13084454756828123, -0.9896833817410331], 'radius': 0.7265186784370976}, 'confidence': 0.9073443354183276, 'timestamp': 243437.454997, 'diameter_3d': 1.4530373568741952, 'ellipse': {'center': [150.9189036206364, 93.77479016668008], 'axes': [28.597957814271524, 28.71197841053725], 'angle': 61.97073641780445}, 'location': [150.9189036206364, 93.77479016668008], 'diameter': 28.71197841053725, 'sphere': {'center': [-1.1589885600492513, -2.8951631409593697, 43.253541564949586], 'radius': 12.0}, 'projected_sphere': {'center': [143.3869578944992, 78.50048152243366], 'axes': [344.0180725468727, 344.0180725468727], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 63, 'model_birth_timestamp': 243399.906036, 'theta': 1.7020171299113884, 'phi': -1.5118908431391718, 'norm_pos': [0.47162157381448877, 0.609271707638833], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227024.682519,"{'circle_3d': {'center': [-0.4526164731504284, -1.3187723626646979, 31.37852448753207], 'normal': [0.05886434057490191, 0.13136589819122266, -0.9895847564514599], 'radius': 0.7122442948336108}, 'confidence': 0.9038183132864657, 'timestamp': 243437.463397, 'diameter_3d': 1.4244885896672217, 'ellipse': {'center': [151.0381670697596, 93.90091960265383], 'axes': [28.03195951108574, 28.146827351661813], 'angle': 61.79278833792625}, 'location': [151.0381670697596, 93.90091960265383], 'diameter': 28.146827351661813, 'sphere': {'center': [-1.1589885600492513, -2.8951631409593697, 43.253541564949586], 'radius': 12.0}, 'projected_sphere': {'center': [143.3869578944992, 78.50048152243366], 'axes': [344.0180725468727, 344.0180725468727], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 63, 'model_birth_timestamp': 243399.906036, 'theta': 1.702543019780879, 'phi': -1.51138245646006, 'norm_pos': [0.4719942720929987, 0.6087461683222757], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227024.690878,"{'circle_3d': {'center': [-0.448263573503317, -1.3141075896078118, 31.379404403158013], 'normal': [0.05922708221216119, 0.1317546292792965, -0.9895114301492979], 'radius': 0.7275750836658248}, 'confidence': 0.9442628999781478, 'timestamp': 243437.471797, 'diameter_3d': 1.4551501673316496, 'ellipse': {'center': [151.12349255624454, 93.99187511921218], 'axes': [28.632229392597555, 28.751906258068185], 'angle': 61.67233572676871}, 'location': [151.12349255624454, 93.99187511921218], 'diameter': 28.751906258068185, 'sphere': {'center': [-1.1589885600492513, -2.8951631409593697, 43.253541564949586], 'radius': 12.0}, 'projected_sphere': {'center': [143.3869578944992, 78.50048152243366], 'axes': [344.0180725468727, 344.0180725468727], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 63, 'model_birth_timestamp': 243399.906036, 'theta': 1.7029351592796353, 'phi': -1.5110127781071352, 'norm_pos': [0.4722609142382642, 0.6083671870032825], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227024.6986082,"{'circle_3d': {'center': [-0.44843811313500415, -1.3188439324412453, 31.37876426955382], 'normal': [0.059212537242853934, 0.13135993404317703, -0.9895647746163138], 'radius': 0.7015854351668656}, 'confidence': 0.9476725256186832, 'timestamp': 243437.480197, 'diameter_3d': 1.4031708703337311, 'ellipse': {'center': [151.12124403164697, 93.90094921538375], 'axes': [27.61154215337726, 27.725451116373954], 'angle': 61.46544320148743}, 'location': [151.12124403164697, 93.90094921538375], 'diameter': 27.725451116373954, 'sphere': {'center': [-1.1589885600492513, -2.8951631409593697, 43.253541564949586], 'radius': 12.0}, 'projected_sphere': {'center': [143.3869578944992, 78.50048152243366], 'axes': [344.0180725468727, 344.0180725468727], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 63, 'model_birth_timestamp': 243399.906036, 'theta': 1.702537003497802, 'phi': -1.511030639083983, 'norm_pos': [0.47225388759889675, 0.608746044935901], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227024.7070038,"{'circle_3d': {'center': [-0.45439995843585346, -1.3185588033715763, 31.378446884688053], 'normal': [0.05871571680111649, 0.1313836947989828, -0.989591223355128], 'radius': 0.7128002902377109}, 'confidence': 0.9486885738825683, 'timestamp': 243437.488597, 'diameter_3d': 1.4256005804754217, 'ellipse': {'center': [151.00292276072418, 93.90500364162409], 'axes': [28.054151001565984, 28.168841864631283], 'angle': 61.94203375360151}, 'location': [151.00292276072418, 93.90500364162409], 'diameter': 28.168841864631283, 'sphere': {'center': [-1.1589885600492513, -2.8951631409593697, 43.253541564949586], 'radius': 12.0}, 'projected_sphere': {'center': [143.3869578944992, 78.50048152243366], 'axes': [344.0180725468727, 344.0180725468727], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 63, 'model_birth_timestamp': 243399.906036, 'theta': 1.7025609719844994, 'phi': -1.5115325026494004, 'norm_pos': [0.47188413362726306, 0.6087291514932329], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227024.714645,"{'circle_3d': {'center': [-0.4560845118203558, -1.3221003214670222, 31.377877403947295], 'normal': [0.058575337352407955, 0.13108856829102897, -0.9896386800835242], 'radius': 0.7195500295034882}, 'confidence': 0.9434024877151296, 'timestamp': 243437.496997, 'diameter_3d': 1.4391000590069765, 'ellipse': {'center': [150.96916268896896, 93.8338487679285], 'axes': [28.321772668255637, 28.436103165030726], 'angle': 61.90894863636504}, 'location': [150.96916268896896, 93.8338487679285], 'diameter': 28.436103165030726, 'sphere': {'center': [-1.1589885600492513, -2.8951631409593697, 43.253541564949586], 'radius': 12.0}, 'projected_sphere': {'center': [143.3869578944992, 78.50048152243366], 'axes': [344.0180725468727, 344.0180725468727], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 63, 'model_birth_timestamp': 243399.906036, 'theta': 1.7022632706978977, 'phi': -1.51167669071926, 'norm_pos': [0.471778633403028, 0.6090256301336312], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227024.723011,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243437.505397, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [-1.1589885600492513, -2.8951631409593697, 43.253541564949586], 'radius': 12.0}, 'projected_sphere': {'center': [143.3869578944992, 78.50048152243366], 'axes': [344.0180725468727, 344.0180725468727], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 63, 'model_birth_timestamp': 243399.906036, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227024.730643,"{'circle_3d': {'center': [-0.4495696272402576, -1.3169719069898265, 31.3789452683678], 'normal': [0.059118244400749476, 0.1315159361641286, -0.9895496913818154], 'radius': 0.7312129848366242}, 'confidence': 0.9482732196501712, 'timestamp': 243437.513797, 'diameter_3d': 1.4624259696732484, 'ellipse': {'center': [151.09739549216283, 93.93453905949242], 'axes': [28.777003436950228, 28.896094343620533], 'angle': 61.63998830156512}, 'location': [151.09739549216283, 93.93453905949242], 'diameter': 28.896094343620533, 'sphere': {'center': [-1.1589885600492513, -2.8951631409593697, 43.253541564949586], 'radius': 12.0}, 'projected_sphere': {'center': [143.3869578944992, 78.50048152243366], 'axes': [344.0180725468727, 344.0180725468727], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 63, 'model_birth_timestamp': 243399.906036, 'theta': 1.702694370875089, 'phi': -1.511124679478519, 'norm_pos': [0.4721793609130088, 0.6086060872521148], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227024.738554,"{'circle_3d': {'center': [-0.4509905731980909, -1.3215539742182845, 31.37825238779844], 'normal': [0.0589998322375967, 0.13113409722842376, -0.9896074314292621], 'radius': 0.71407988025671}, 'confidence': 0.8464572392147507, 'timestamp': 243437.522197, 'diameter_3d': 1.42815976051342, 'ellipse': {'center': [151.07007574057434, 93.8455882678732], 'axes': [28.105064637583798, 28.219658738601147], 'angle': 61.53538016038507}, 'location': [151.07007574057434, 93.8455882678732], 'diameter': 28.219658738601147, 'sphere': {'center': [-1.1589885600492513, -2.8951631409593697, 43.253541564949586], 'radius': 12.0}, 'projected_sphere': {'center': [143.3869578944992, 78.50048152243366], 'axes': [344.0180725468727, 344.0180725468727], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 63, 'model_birth_timestamp': 243399.906036, 'theta': 1.7023091960792402, 'phi': -1.5112473838852951, 'norm_pos': [0.4720939866892948, 0.6089767155505283], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227024.7464771,"{'circle_3d': {'center': [-0.4460132200443161, -1.3304849939650991, 31.377370108589442], 'normal': [0.05941461166707794, 0.13038984558285588, -0.9896809546966786], 'radius': 0.711331674724135}, 'confidence': 0.8822085224247891, 'timestamp': 243437.530597, 'diameter_3d': 1.42266334944827, 'ellipse': {'center': [151.16818823050025, 93.66893351555241], 'axes': [27.999660757109883, 28.111999769307463], 'angle': 60.716118103168654}, 'location': [151.16818823050025, 93.66893351555241], 'diameter': 28.111999769307463, 'sphere': {'center': [-1.1589885600492513, -2.8951631409593697, 43.253541564949586], 'radius': 12.0}, 'projected_sphere': {'center': [143.3869578944992, 78.50048152243366], 'axes': [344.0180725468727, 344.0180725468727], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 63, 'model_birth_timestamp': 243399.906036, 'theta': 1.701558498772009, 'phi': -1.51083418775531, 'norm_pos': [0.4724005882203133, 0.6097127770185315], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
