eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1595227404.276565,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243817.101967, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [27.53678366602405, -18.077539342599994, 156.19298791156865], 'radius': 12.0}, 'projected_sphere': {'center': [269.3058408140638, 48.24214107000988], 'axes': [95.26676068470223, 95.26676068470223], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 75, 'model_birth_timestamp': 243792.951581, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227405.176372,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243818.000781, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [27.53678366602405, -18.077539342599994, 156.19298791156865], 'radius': 12.0}, 'projected_sphere': {'center': [269.3058408140638, 48.24214107000988], 'axes': [95.26676068470223, 95.26676068470223], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 75, 'model_birth_timestamp': 243792.951581, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227405.186236,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243818.009182, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [27.53678366602405, -18.077539342599994, 156.19298791156865], 'radius': 12.0}, 'projected_sphere': {'center': [269.3058408140638, 48.24214107000988], 'axes': [95.26676068470223, 95.26676068470223], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 75, 'model_birth_timestamp': 243792.951581, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227405.192721,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243818.017582, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [27.53678366602405, -18.077539342599994, 156.19298791156865], 'radius': 12.0}, 'projected_sphere': {'center': [269.3058408140638, 48.24214107000988], 'axes': [95.26676068470223, 95.26676068470223], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 75, 'model_birth_timestamp': 243792.951581, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227405.200829,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243818.025982, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [27.53678366602405, -18.077539342599994, 156.19298791156865], 'radius': 12.0}, 'projected_sphere': {'center': [269.3058408140638, 48.24214107000988], 'axes': [95.26676068470223, 95.26676068470223], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 75, 'model_birth_timestamp': 243792.951581, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227405.212331,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243818.034382, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [27.53678366602405, -18.077539342599994, 156.19298791156865], 'radius': 12.0}, 'projected_sphere': {'center': [269.3058408140638, 48.24214107000988], 'axes': [95.26676068470223, 95.26676068470223], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 75, 'model_birth_timestamp': 243792.951581, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227405.2208261,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243818.042782, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [27.53678366602405, -18.077539342599994, 156.19298791156865], 'radius': 12.0}, 'projected_sphere': {'center': [269.3058408140638, 48.24214107000988], 'axes': [95.26676068470223, 95.26676068470223], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 75, 'model_birth_timestamp': 243792.951581, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227405.22841,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243818.051182, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [27.53678366602405, -18.077539342599994, 156.19298791156865], 'radius': 12.0}, 'projected_sphere': {'center': [269.3058408140638, 48.24214107000988], 'axes': [95.26676068470223, 95.26676068470223], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 75, 'model_birth_timestamp': 243792.951581, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227405.236543,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243818.059582, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [27.53678366602405, -18.077539342599994, 156.19298791156865], 'radius': 12.0}, 'projected_sphere': {'center': [269.3058408140638, 48.24214107000988], 'axes': [95.26676068470223, 95.26676068470223], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 75, 'model_birth_timestamp': 243792.951581, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227405.244739,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243818.067982, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [27.53678366602405, -18.077539342599994, 156.19298791156865], 'radius': 12.0}, 'projected_sphere': {'center': [269.3058408140638, 48.24214107000988], 'axes': [95.26676068470223, 95.26676068470223], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 75, 'model_birth_timestamp': 243792.951581, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227405.252977,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243818.076383, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [27.53678366602405, -18.077539342599994, 156.19298791156865], 'radius': 12.0}, 'projected_sphere': {'center': [269.3058408140638, 48.24214107000988], 'axes': [95.26676068470223, 95.26676068470223], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 75, 'model_birth_timestamp': 243792.951581, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227405.260549,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243818.084783, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [27.53678366602405, -18.077539342599994, 156.19298791156865], 'radius': 12.0}, 'projected_sphere': {'center': [269.3058408140638, 48.24214107000988], 'axes': [95.26676068470223, 95.26676068470223], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 75, 'model_birth_timestamp': 243792.951581, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227405.2693849,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243818.093183, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [27.53678366602405, -18.077539342599994, 156.19298791156865], 'radius': 12.0}, 'projected_sphere': {'center': [269.3058408140638, 48.24214107000988], 'axes': [95.26676068470223, 95.26676068470223], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 75, 'model_birth_timestamp': 243792.951581, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227405.276958,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243818.101583, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [27.53678366602405, -18.077539342599994, 156.19298791156865], 'radius': 12.0}, 'projected_sphere': {'center': [269.3058408140638, 48.24214107000988], 'axes': [95.26676068470223, 95.26676068470223], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 75, 'model_birth_timestamp': 243792.951581, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227405.285019,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243818.109983, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [27.53678366602405, -18.077539342599994, 156.19298791156865], 'radius': 12.0}, 'projected_sphere': {'center': [269.3058408140638, 48.24214107000988], 'axes': [95.26676068470223, 95.26676068470223], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 75, 'model_birth_timestamp': 243792.951581, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227405.2970428,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243818.118383, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [27.53678366602405, -18.077539342599994, 156.19298791156865], 'radius': 12.0}, 'projected_sphere': {'center': [269.3058408140638, 48.24214107000988], 'axes': [95.26676068470223, 95.26676068470223], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 75, 'model_birth_timestamp': 243792.951581, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227405.3044548,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243818.126783, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [27.53678366602405, -18.077539342599994, 156.19298791156865], 'radius': 12.0}, 'projected_sphere': {'center': [269.3058408140638, 48.24214107000988], 'axes': [95.26676068470223, 95.26676068470223], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 75, 'model_birth_timestamp': 243792.951581, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227405.312835,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243818.135184, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [27.53678366602405, -18.077539342599994, 156.19298791156865], 'radius': 12.0}, 'projected_sphere': {'center': [269.3058408140638, 48.24214107000988], 'axes': [95.26676068470223, 95.26676068470223], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 75, 'model_birth_timestamp': 243792.951581, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227405.3208451,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243818.143584, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [27.53678366602405, -18.077539342599994, 156.19298791156865], 'radius': 12.0}, 'projected_sphere': {'center': [269.3058408140638, 48.24214107000988], 'axes': [95.26676068470223, 95.26676068470223], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 75, 'model_birth_timestamp': 243792.951581, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227405.330009,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243818.151984, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [27.53678366602405, -18.077539342599994, 156.19298791156865], 'radius': 12.0}, 'projected_sphere': {'center': [269.3058408140638, 48.24214107000988], 'axes': [95.26676068470223, 95.26676068470223], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 75, 'model_birth_timestamp': 243792.951581, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227405.3365839,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243818.160384, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [27.53678366602405, -18.077539342599994, 156.19298791156865], 'radius': 12.0}, 'projected_sphere': {'center': [269.3058408140638, 48.24214107000988], 'axes': [95.26676068470223, 95.26676068470223], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 75, 'model_birth_timestamp': 243792.951581, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227405.3446348,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243818.168784, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [27.53678366602405, -18.077539342599994, 156.19298791156865], 'radius': 12.0}, 'projected_sphere': {'center': [269.3058408140638, 48.24214107000988], 'axes': [95.26676068470223, 95.26676068470223], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 75, 'model_birth_timestamp': 243792.951581, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227405.3525171,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243818.177184, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [27.53678366602405, -18.077539342599994, 156.19298791156865], 'radius': 12.0}, 'projected_sphere': {'center': [269.3058408140638, 48.24214107000988], 'axes': [95.26676068470223, 95.26676068470223], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 75, 'model_birth_timestamp': 243792.951581, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227405.3609972,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243818.185584, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [27.53678366602405, -18.077539342599994, 156.19298791156865], 'radius': 12.0}, 'projected_sphere': {'center': [269.3058408140638, 48.24214107000988], 'axes': [95.26676068470223, 95.26676068470223], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 75, 'model_birth_timestamp': 243792.951581, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227405.3694248,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243818.193984, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [27.53678366602405, -18.077539342599994, 156.19298791156865], 'radius': 12.0}, 'projected_sphere': {'center': [269.3058408140638, 48.24214107000988], 'axes': [95.26676068470223, 95.26676068470223], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 75, 'model_birth_timestamp': 243792.951581, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227405.3822122,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243818.202385, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [27.53678366602405, -18.077539342599994, 156.19298791156865], 'radius': 12.0}, 'projected_sphere': {'center': [269.3058408140638, 48.24214107000988], 'axes': [95.26676068470223, 95.26676068470223], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 75, 'model_birth_timestamp': 243792.951581, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227405.3896708,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243818.210785, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [27.53678366602405, -18.077539342599994, 156.19298791156865], 'radius': 12.0}, 'projected_sphere': {'center': [269.3058408140638, 48.24214107000988], 'axes': [95.26676068470223, 95.26676068470223], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 75, 'model_birth_timestamp': 243792.951581, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227405.396532,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243818.219185, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [27.53678366602405, -18.077539342599994, 156.19298791156865], 'radius': 12.0}, 'projected_sphere': {'center': [269.3058408140638, 48.24214107000988], 'axes': [95.26676068470223, 95.26676068470223], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 75, 'model_birth_timestamp': 243792.951581, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227405.404947,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243818.227585, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [27.53678366602405, -18.077539342599994, 156.19298791156865], 'radius': 12.0}, 'projected_sphere': {'center': [269.3058408140638, 48.24214107000988], 'axes': [95.26676068470223, 95.26676068470223], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 75, 'model_birth_timestamp': 243792.951581, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227405.412747,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243818.235985, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [27.53678366602405, -18.077539342599994, 156.19298791156865], 'radius': 12.0}, 'projected_sphere': {'center': [269.3058408140638, 48.24214107000988], 'axes': [95.26676068470223, 95.26676068470223], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 75, 'model_birth_timestamp': 243792.951581, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227405.420821,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243818.244385, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [27.53678366602405, -18.077539342599994, 156.19298791156865], 'radius': 12.0}, 'projected_sphere': {'center': [269.3058408140638, 48.24214107000988], 'axes': [95.26676068470223, 95.26676068470223], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 75, 'model_birth_timestamp': 243792.951581, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227405.4284968,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243818.252785, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [27.53678366602405, -18.077539342599994, 156.19298791156865], 'radius': 12.0}, 'projected_sphere': {'center': [269.3058408140638, 48.24214107000988], 'axes': [95.26676068470223, 95.26676068470223], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 75, 'model_birth_timestamp': 243792.951581, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227405.437069,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243818.261186, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [27.53678366602405, -18.077539342599994, 156.19298791156865], 'radius': 12.0}, 'projected_sphere': {'center': [269.3058408140638, 48.24214107000988], 'axes': [95.26676068470223, 95.26676068470223], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 75, 'model_birth_timestamp': 243792.951581, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595227405.444624,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 243818.269586, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [27.53678366602405, -18.077539342599994, 156.19298791156865], 'radius': 12.0}, 'projected_sphere': {'center': [269.3058408140638, 48.24214107000988], 'axes': [95.26676068470223, 95.26676068470223], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 75, 'model_birth_timestamp': 243792.951581, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
