eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1595401326.408777,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 257455.357056, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [5.31912555458256, -8.973083522878214, 87.08361515242088], 'radius': 12.0}, 'projected_sphere': {'center': [197.87001536476185, 56.11528673393808], 'axes': [170.87026042678414, 170.87026042678414], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 257334.097234, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595401331.8918028,"{'circle_3d': {'center': [5.231025295421589, -5.146953129397696, 75.7102706770073], 'normal': [-0.007341688263414226, 0.3188441994567097, -0.9477787062844641], 'radius': 1.2774777054157718}, 'confidence': 0.3706293929344917, 'timestamp': 257460.842256, 'diameter_3d': 2.5549554108315435, 'ellipse': {'center': [202.8399287543881, 77.79645184371849], 'axes': [20.223735633242985, 20.99677068273871], 'angle': 73.80961155612891}, 'location': [202.8399287543881, 77.79645184371849], 'diameter': 20.99677068273871, 'sphere': {'center': [5.31912555458256, -8.973083522878214, 87.08361515242088], 'radius': 12.0}, 'projected_sphere': {'center': [197.87001536476185, 56.11528673393808], 'axes': [170.87026042678414, 170.87026042678414], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 257334.097234, 'theta': 1.8953061165939928, 'phi': -1.57854237698279, 'norm_pos': [0.6338747773574628, 0.6758481173178397], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595401331.8993568,"{'circle_3d': {'center': [5.2488742316066475, -5.140166835961803, 75.71243164221501], 'normal': [-0.005854276914659378, 0.319409723909701, -0.947598625850489], 'radius': 1.2773183483538506}, 'confidence': 0.16992082969708186, 'timestamp': 257460.850656, 'diameter_3d': 2.554636696707701, 'ellipse': {'center': [202.98462754536376, 77.8531568308695], 'axes': [20.214186638723135, 20.994357626993523], 'angle': 73.53116482700108}, 'location': [202.98462754536376, 77.8531568308695], 'diameter': 20.994357626993523, 'sphere': {'center': [5.31912555458256, -8.973083522878214, 87.08361515242088], 'radius': 12.0}, 'projected_sphere': {'center': [197.87001536476185, 56.11528673393808], 'axes': [170.87026042678414, 170.87026042678414], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 257334.097234, 'theta': 1.8959028426888413, 'phi': -1.5769742614973588, 'norm_pos': [0.6343269610792618, 0.6756118465380438], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595401331.90759,"{'circle_3d': {'center': [5.257519098945429, -5.1333488759441535, 75.71468193572204], 'normal': [-0.005133871303094245, 0.31997788724450493, -0.9474111013915691], 'radius': 1.278587877000206}, 'confidence': 0.5247635286095581, 'timestamp': 257460.859056, 'diameter_3d': 2.557175754000412, 'ellipse': {'center': [203.0540295672192, 77.9100450423797], 'axes': [20.22861032884521, 21.01492948052889], 'angle': 73.42623553314446}, 'location': [203.0540295672192, 77.9100450423797], 'diameter': 21.01492948052889, 'sphere': {'center': [5.31912555458256, -8.973083522878214, 87.08361515242088], 'radius': 12.0}, 'projected_sphere': {'center': [197.87001536476185, 56.11528673393808], 'axes': [170.87026042678414, 170.87026042678414], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 257334.097234, 'theta': 1.8965024741498036, 'phi': -1.5762151160051572, 'norm_pos': [0.63454384239756, 0.6753748123234179], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595401331.915327,"{'circle_3d': {'center': [5.266365612314535, -5.126499271822848, 75.71695310993783], 'normal': [-0.00439666185566878, 0.32054868758794713, -0.9472218368735866], 'radius': 1.2550879533757535}, 'confidence': 0.6604711004929762, 'timestamp': 257460.867456, 'diameter_3d': 2.510175906751507, 'ellipse': {'center': [203.12498679114321, 77.96930894604156], 'axes': [19.851156208656544, 20.62838374961336], 'angle': 73.31874678994865}, 'location': [203.12498679114321, 77.96930894604156], 'diameter': 20.62838374961336, 'sphere': {'center': [5.31912555458256, -8.973083522878214, 87.08361515242088], 'radius': 12.0}, 'projected_sphere': {'center': [197.87001536476185, 56.11528673393808], 'axes': [170.87026042678414, 170.87026042678414], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 257334.097234, 'theta': 1.8971050109789727, 'phi': -1.5754379324989023, 'norm_pos': [0.6347655837223225, 0.6751278793914934], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595401331.923584,"{'circle_3d': {'center': [5.275413608027684, -5.119618046315571, 75.71924569843584], 'normal': [-0.003642662212906361, 0.3211221230468871, -0.9470307878320866], 'radius': 1.2810605736087566}, 'confidence': 0.3544053953662352, 'timestamp': 257460.875856, 'diameter_3d': 2.562121147217513, 'ellipse': {'center': [203.19772762455622, 78.02462693968002], 'axes': [20.256140093606625, 21.054986235911574], 'angle': 73.20800046360455}, 'location': [203.19772762455622, 78.02462693968002], 'diameter': 21.054986235911574, 'sphere': {'center': [5.31912555458256, -8.973083522878214, 87.08361515242088], 'radius': 12.0}, 'projected_sphere': {'center': [197.87001536476185, 56.11528673393808], 'axes': [170.87026042678414, 170.87026042678414], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 257334.097234, 'theta': 1.897710453172174, 'phi': -1.5746427109839793, 'norm_pos': [0.6349928988267382, 0.6748973877513332], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595401331.93156,"{'circle_3d': {'center': [5.2846629199409305, -5.112705222238057, 75.72156024572551], 'normal': [-0.0028718862201357886, 0.32169819172001307, -0.9468379088912803], 'radius': 1.2692612042094435}, 'confidence': 0.4355259396030709, 'timestamp': 257460.884256, 'diameter_3d': 2.538522408418887, 'ellipse': {'center': [203.2719842643711, 78.08343858126288], 'axes': [20.063696285044646, 20.860762355106857], 'angle': 73.09491473031711}, 'location': [203.2719842643711, 78.08343858126288], 'diameter': 20.860762355106857, 'sphere': {'center': [5.31912555458256, -8.973083522878214, 87.08361515242088], 'radius': 12.0}, 'projected_sphere': {'center': [197.87001536476185, 56.11528673393808], 'axes': [170.87026042678414, 170.87026042678414], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 257334.097234, 'theta': 1.8983188007314897, 'phi': -1.573829451457727, 'norm_pos': [0.6352249508261597, 0.674652339244738], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595401331.943684,"{'circle_3d': {'center': [5.294029479635042, -5.219549747632502, 75.68579279965928], 'normal': [-0.0020913395789598317, 0.31279448127047604, -0.9498185293967997], 'radius': 1.2813199739112633}, 'confidence': 0.2922084525963991, 'timestamp': 257460.892656, 'diameter_3d': 2.5626399478225266, 'ellipse': {'center': [203.36899859063266, 77.18869707423434], 'axes': [20.31966308649842, 21.071263602259087], 'angle': 72.00941042562941}, 'location': [203.36899859063266, 77.18869707423434], 'diameter': 21.071263602259087, 'sphere': {'center': [5.31912555458256, -8.973083522878214, 87.08361515242088], 'radius': 12.0}, 'projected_sphere': {'center': [197.87001536476185, 56.11528673393808], 'axes': [170.87026042678414, 170.87026042678414], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 257334.097234, 'theta': 1.8889300536590419, 'phi': -1.5729981539172337, 'norm_pos': [0.635528120595727, 0.6783804288573569], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595401331.951374,"{'circle_3d': {'center': [5.417644808350592, -5.2046509339338956, 75.69110841425217], 'normal': [0.008209937814002663, 0.3140360490786933, -0.949375561514059], 'radius': 1.303527942189665}, 'confidence': 0.22690566864774017, 'timestamp': 257460.901056, 'diameter_3d': 2.60705588437933, 'ellipse': {'center': [204.37680567578462, 77.31166041566172], 'axes': [20.63996380767484, 21.441097622783722], 'angle': 69.88986733428837}, 'location': [204.37680567578462, 77.31166041566172], 'diameter': 21.441097622783722, 'sphere': {'center': [5.31912555458256, -8.973083522878214, 87.08361515242088], 'radius': 12.0}, 'projected_sphere': {'center': [197.87001536476185, 56.11528673393808], 'axes': [170.87026042678414, 170.87026042678414], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 257334.097234, 'theta': 1.8902374955117849, 'phi': -1.56214881836826, 'norm_pos': [0.6386775177368269, 0.6778680816014095], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595401331.960195,"{'circle_3d': {'center': [4.964026166978839, -5.1991521733902255, 75.6980389002378], 'normal': [-0.029591615633643407, 0.31449427912399924, -0.9487980210152563], 'radius': 1.2957481979689636}, 'confidence': 0.3801203998862027, 'timestamp': 257460.909456, 'diameter_3d': 2.591496395937927, 'ellipse': {'center': [200.66383165544073, 77.36121998940209], 'axes': [20.579729171247937, 21.286898294436938], 'angle': 78.68576423738143}, 'location': [200.66383165544073, 77.36121998940209], 'diameter': 21.286898294436938, 'sphere': {'center': [5.31912555458256, -8.973083522878214, 87.08361515242088], 'radius': 12.0}, 'projected_sphere': {'center': [197.87001536476185, 56.11528673393808], 'axes': [170.87026042678414, 170.87026042678414], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 257334.097234, 'theta': 1.890720180689466, 'phi': -1.601974750174224, 'norm_pos': [0.6270744739232523, 0.6776615833774913], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595401331.9676318,"{'circle_3d': {'center': [5.007265130049888, -5.193628514716937, 75.69860470372585], 'normal': [-0.02598836871105603, 0.3149545840134398, -0.9487508707245856], 'radius': 1.3087048255672786}, 'confidence': 0.21078833897006996, 'timestamp': 257460.917856, 'diameter_3d': 2.6174096511345573, 'ellipse': {'center': [201.01717529732906, 77.40558743342548], 'axes': [20.777558223153164, 21.501928602063085], 'angle': 77.83400088812715}, 'location': [201.01717529732906, 77.40558743342548], 'diameter': 21.501928602063085, 'sphere': {'center': [5.31912555458256, -8.973083522878214, 87.08361515242088], 'radius': 12.0}, 'projected_sphere': {'center': [197.87001536476185, 56.11528673393808], 'axes': [170.87026042678414, 170.87026042678414], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 257334.097234, 'theta': 1.891205129169758, 'phi': -1.5981816736402414, 'norm_pos': [0.6281786728041533, 0.6774767190273938], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595401331.975657,"{'circle_3d': {'center': [5.126866307606729, -5.188079971629568, 75.69780009600144], 'normal': [-0.01602160391465257, 0.3154169626040539, -0.948817921368286], 'radius': 1.27570803541636}, 'confidence': 0.3553453851875728, 'timestamp': 257460.926256, 'diameter_3d': 2.55141607083272, 'ellipse': {'center': [201.99527317978524, 77.45332159107261], 'axes': [20.236129015246885, 20.966334066062373], 'angle': 75.47864519489825}, 'location': [201.99527317978524, 77.45332159107261], 'diameter': 20.966334066062373, 'sphere': {'center': [5.31912555458256, -8.973083522878214, 87.08361515242088], 'radius': 12.0}, 'projected_sphere': {'center': [197.87001536476185, 56.11528673393808], 'axes': [170.87026042678414, 170.87026042678414], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 257334.097234, 'theta': 1.8916923409543527, 'phi': -1.5876805793538742, 'norm_pos': [0.6312352286868289, 0.6772778267038642], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595401331.984007,"{'circle_3d': {'center': [5.124892200974087, -5.182506557995778, 75.69968790047268], 'normal': [-0.016186112800706063, 0.31588141374020295, -0.9486606043290159], 'radius': 1.286004241420863}, 'confidence': 0.2758958399583085, 'timestamp': 257460.934656, 'diameter_3d': 2.572008482841726, 'ellipse': {'center': [201.97815061710526, 77.49908578622966], 'axes': [20.396230720751326, 21.134840775980827], 'angle': 75.56148015647436}, 'location': [201.97815061710526, 77.49908578622966], 'diameter': 21.134840775980827, 'sphere': {'center': [5.31912555458256, -8.973083522878214, 87.08361515242088], 'radius': 12.0}, 'projected_sphere': {'center': [197.87001536476185, 56.11528673393808], 'axes': [170.87026042678414, 170.87026042678414], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 257334.097234, 'theta': 1.8921818160398733, 'phi': -1.587856740531942, 'norm_pos': [0.6311817206784539, 0.6770871425573765], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595401331.992262,"{'circle_3d': {'center': [5.132522956303779, -5.176908287720417, 75.7014258615028], 'normal': [-0.015550216523231747, 0.31634793626314983, -0.9485157742431735], 'radius': 1.3075369052126085}, 'confidence': 0.28645930814596016, 'timestamp': 257460.943056, 'diameter_3d': 2.615073810425217, 'ellipse': {'center': [202.0397101961841, 77.54398550618282], 'axes': [20.733164949588076, 21.488565784821407], 'angle': 75.45601632410221}, 'location': [202.0397101961841, 77.54398550618282], 'diameter': 21.488565784821407, 'sphere': {'center': [5.31912555458256, -8.973083522878214, 87.08361515242088], 'radius': 12.0}, 'projected_sphere': {'center': [197.87001536476185, 56.11528673393808], 'axes': [170.87026042678414, 170.87026042678414], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 257334.097234, 'theta': 1.8926735544280053, 'phi': -1.5871891206910447, 'norm_pos': [0.6313740943630753, 0.6769000603909049], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595401331.9997618,"{'circle_3d': {'center': [5.140342150968088, -5.171285174803243, 75.70317729550314], 'normal': [-0.014898616967872652, 0.3168165290062477, -0.9483698214098117], 'radius': 1.2926256897836172}, 'confidence': 0.27454426242920693, 'timestamp': 257460.951456, 'diameter_3d': 2.5852513795672345, 'ellipse': {'center': [202.1025784899315, 77.59223510121316], 'axes': [20.492105635688514, 21.243342300619208], 'angle': 75.34806391866283}, 'location': [202.1025784899315, 77.59223510121316], 'diameter': 21.243342300619208, 'sphere': {'center': [5.31912555458256, -8.973083522878214, 87.08361515242088], 'radius': 12.0}, 'projected_sphere': {'center': [197.87001536476185, 56.11528673393808], 'axes': [170.87026042678414, 170.87026042678414], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 257334.097234, 'theta': 1.893167556120464, 'phi': -1.586504746841594, 'norm_pos': [0.6315705577810359, 0.6766990204116119], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595401332.008188,"{'circle_3d': {'center': [5.148349670439785, -5.165637233398179, 75.70494263098324], 'normal': [-0.014231323678564577, 0.317287190790003, -0.9482227101198032], 'radius': 1.3149239656465004}, 'confidence': 0.2999103120471758, 'timestamp': 257460.959856, 'diameter_3d': 2.6298479312930008, 'ellipse': {'center': [202.16719431810006, 77.63747007221673], 'axes': [20.840877031200968, 21.609652485095815], 'angle': 75.23687837942586}, 'location': [202.16719431810006, 77.63747007221673], 'diameter': 21.609652485095815, 'sphere': {'center': [5.31912555458256, -8.973083522878214, 87.08361515242088], 'radius': 12.0}, 'projected_sphere': {'center': [197.87001536476185, 56.11528673393808], 'axes': [170.87026042678414, 170.87026042678414], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 257334.097234, 'theta': 1.8936638211138257, 'phi': -1.585803618988332, 'norm_pos': [0.6317724822440627, 0.6765105413657636], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595401332.017332,"{'circle_3d': {'center': [5.156545398624283, -5.159964477696834, 75.70672230594633], 'normal': [-0.013548346329856385, 0.3177599204317816, -0.9480744038728786], 'radius': 1.2909210664152073}, 'confidence': 0.5652164090913976, 'timestamp': 257460.968256, 'diameter_3d': 2.5818421328304146, 'ellipse': {'center': [202.23307243281988, 77.68693221950707], 'axes': [20.45570122234279, 21.215021770448615], 'angle': 75.12338872564328}, 'location': [202.23307243281988, 77.68693221950707], 'diameter': 21.215021770448615, 'sphere': {'center': [5.31912555458256, -8.973083522878214, 87.08361515242088], 'radius': 12.0}, 'projected_sphere': {'center': [197.87001536476185, 56.11528673393808], 'axes': [170.87026042678414, 170.87026042678414], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 257334.097234, 'theta': 1.8941623494097977, 'phi': -1.5850857371289166, 'norm_pos': [0.6319783513525621, 0.6763044490853872], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595401332.029014,"{'circle_3d': {'center': [5.1649292177411175, -5.154266921986969, 75.70851676785901], 'normal': [-0.012849694736786882, 0.31823471674093723, -0.947924865380156], 'radius': 1.305441679412777}, 'confidence': 0.302159303318841, 'timestamp': 257460.976656, 'diameter_3d': 2.610883358825554, 'ellipse': {'center': [202.30069259228037, 77.73326237994354], 'axes': [20.680968150508356, 21.453512835737722], 'angle': 75.0067365489176}, 'location': [202.30069259228037, 77.73326237994354], 'diameter': 21.453512835737722, 'sphere': {'center': [5.31912555458256, -8.973083522878214, 87.08361515242088], 'radius': 12.0}, 'projected_sphere': {'center': [197.87001536476185, 56.11528673393808], 'axes': [170.87026042678414, 170.87026042678414], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 257334.097234, 'theta': 1.8946631410101205, 'phi': -1.5843511012607736, 'norm_pos': [0.6321896643508762, 0.6761114067502352], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595401332.03535,"{'circle_3d': {'center': [5.173501008192863, -5.148544580712562, 75.71032647361969], 'normal': [-0.012135378865808065, 0.31871157851380433, -0.9477740565667655], 'radius': 1.2772204897095008}, 'confidence': 0.41697817127893216, 'timestamp': 257460.985056, 'diameter_3d': 2.5544409794190015, 'ellipse': {'center': [202.36961175810998, 77.78349435065952], 'axes': [20.22906385165273, 20.989571243539668], 'angle': 74.88781711899918}, 'location': [202.36961175810998, 77.78349435065952], 'diameter': 20.989571243539668, 'sphere': {'center': [5.31912555458256, -8.973083522878214, 87.08361515242088], 'radius': 12.0}, 'projected_sphere': {'center': [197.87001536476185, 56.11528673393808], 'axes': [170.87026042678414, 170.87026042678414], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 257334.097234, 'theta': 1.895166195911322, 'phi': -1.5835997113889932, 'norm_pos': [0.6324050367440937, 0.6759021068722519], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595401332.043523,"{'circle_3d': {'center': [5.182260648697613, -5.1427974683557665, 75.71215188958315], 'normal': [-0.01140540882374556, 0.31919050454353737, -0.9476219385698103], 'radius': 1.2786671727144105}, 'confidence': 0.40112843729312614, 'timestamp': 257460.993456, 'diameter_3d': 2.557334345428821, 'ellipse': {'center': [202.44021232534018, 77.83137875426624], 'axes': [20.247112591338947, 21.013207208808804], 'angle': 74.76591526309846}, 'location': [202.44021232534018, 77.83137875426624], 'diameter': 21.013207208808804, 'sphere': {'center': [5.31912555458256, -8.973083522878214, 87.08361515242088], 'radius': 12.0}, 'projected_sphere': {'center': [197.87001536476185, 56.11528673393808], 'axes': [170.87026042678414, 170.87026042678414], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 257334.097234, 'theta': 1.895671514115135, 'phi': -1.5828315675110596, 'norm_pos': [0.632625663516688, 0.6757025885238906], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595401332.052289,"{'circle_3d': {'center': [5.191208016130853, -5.137025599516227, 75.71399349152256], 'normal': [-0.010659794870975604, 0.3196714936134989, -0.9474684717415264], 'radius': 1.2771567590949178}, 'confidence': 0.2626184406538072, 'timestamp': 257461.001856, 'diameter_3d': 2.5543135181898355, 'ellipse': {'center': [202.5123206233768, 77.87972526949959], 'axes': [20.21826940580808, 20.98824854658587], 'angle': 74.64141223303257}, 'location': [202.5123206233768, 77.87972526949959], 'diameter': 20.98824854658587, 'sphere': {'center': [5.31912555458256, -8.973083522878214, 87.08361515242088], 'radius': 12.0}, 'projected_sphere': {'center': [197.87001536476185, 56.11528673393808], 'axes': [170.87026042678414, 170.87026042678414], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 257334.097234, 'theta': 1.8961790956215587, 'phi': -1.5820466696269726, 'norm_pos': [0.6328510019480525, 0.6755011447104184], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595401332.059716,"{'circle_3d': {'center': [5.200342985542754, -5.131228988871686, 75.71585176462881], 'normal': [-0.009898547419983824, 0.32015454450054404, -0.9473136156493389], 'radius': 1.2565433484733708}, 'confidence': 0.40829137660865983, 'timestamp': 257461.010256, 'diameter_3d': 2.5130866969467416, 'ellipse': {'center': [202.5858643924152, 77.92990431743704], 'axes': [19.887016260468023, 20.649354588348565], 'angle': 74.51451149784504}, 'location': [202.5858643924152, 77.92990431743704], 'diameter': 20.649354588348565, 'sphere': {'center': [5.31912555458256, -8.973083522878214, 87.08361515242088], 'radius': 12.0}, 'projected_sphere': {'center': [197.87001536476185, 56.11528673393808], 'axes': [170.87026042678414, 170.87026042678414], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 257334.097234, 'theta': 1.8966889404323641, 'phi': -1.5812450177339257, 'norm_pos': [0.6330808262262975, 0.6752920653440124], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595401332.068191,"{'circle_3d': {'center': [5.209665429986739, -5.125407651258832, 75.71772720347111], 'normal': [-0.00912167704965176, 0.3206396559682819, -0.947157329079147], 'radius': 1.265942194434928}, 'confidence': 0.46766599237514844, 'timestamp': 257461.018656, 'diameter_3d': 2.531884388869856, 'ellipse': {'center': [202.66106456299812, 77.97774604624013], 'axes': [20.030763049593556, 20.803684943021015], 'angle': 74.38475931752129}, 'location': [202.66106456299812, 77.97774604624013], 'diameter': 20.803684943021015, 'sphere': {'center': [5.31912555458256, -8.973083522878214, 87.08361515242088], 'radius': 12.0}, 'projected_sphere': {'center': [197.87001536476185, 56.11528673393808], 'axes': [170.87026042678414, 170.87026042678414], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 257334.097234, 'theta': 1.8972010485440176, 'phi': -1.5804266118374737, 'norm_pos': [0.6333158267593691, 0.6750927248073328], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595401332.07568,"{'circle_3d': {'center': [5.219175220664385, -5.119561601553231, 75.71962031202177], 'normal': [-0.008329194493181221, 0.321126826777082, -0.9469995700332586], 'radius': 1.2722421422081434}, 'confidence': 0.4654089228466731, 'timestamp': 257461.027056, 'diameter_3d': 2.5444842844162867, 'ellipse': {'center': [202.7377664468724, 78.02605483504759], 'axes': [20.125343487050685, 20.90708901534739], 'angle': 74.25253117255929}, 'location': [202.7377664468724, 78.02605483504759], 'diameter': 20.90708901534739, 'sphere': {'center': [5.31912555458256, -8.973083522878214, 87.08361515242088], 'radius': 12.0}, 'projected_sphere': {'center': [197.87001536476185, 56.11528673393808], 'axes': [170.87026042678414, 170.87026042678414], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 257334.097234, 'theta': 1.897715419958282, 'phi': -1.5795914519348684, 'norm_pos': [0.6335555201464762, 0.6748914381873017], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595401332.084705,"{'circle_3d': {'center': [5.228872226787638, -5.113690854729627, 75.72153160362302], 'normal': [-0.007521110649576797, 0.321616055679049, -0.9468402957331546], 'radius': 1.2845609778440021}, 'confidence': 0.33806999087023737, 'timestamp': 257461.035456, 'diameter_3d': 2.5691219556880043, 'ellipse': {'center': [202.8160060826175, 78.07404947651462], 'axes': [20.314996091792192, 21.10940637890178], 'angle': 74.1177768882165}, 'location': [202.8160060826175, 78.07404947651462], 'diameter': 21.10940637890178, 'sphere': {'center': [5.31912555458256, -8.973083522878214, 87.08361515242088], 'radius': 12.0}, 'projected_sphere': {'center': [197.87001536476185, 56.11528673393808], 'axes': [170.87026042678414, 170.87026042678414], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 257334.097234, 'theta': 1.8982320546769513, 'phi': -1.578739538023129, 'norm_pos': [0.6338000190081796, 0.6746914605145224], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595401332.0916219,"{'circle_3d': {'center': [5.125160691691771, -5.107795425923789, 75.7248332828934], 'normal': [-0.016163738574232447, 0.3221073414128689, -0.9465651557939566], 'radius': 1.2489219903451088}, 'confidence': 0.3476817560212743, 'timestamp': 257461.043856, 'diameter_3d': 2.4978439806902175, 'ellipse': {'center': [201.96621901987126, 78.12712219247796], 'axes': [19.761843124773577, 20.51752848116701], 'angle': 76.1287112150917}, 'location': [201.96621901987126, 78.12712219247796], 'diameter': 20.51752848116701, 'sphere': {'center': [5.31912555458256, -8.973083522878214, 87.08361515242088], 'radius': 12.0}, 'projected_sphere': {'center': [197.87001536476185, 56.11528673393808], 'axes': [170.87026042678414, 170.87026042678414], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 257334.097234, 'theta': 1.898750952696446, 'phi': -1.587870870108159, 'norm_pos': [0.6311444344370977, 0.6744703241980086], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595401332.1035829,"{'circle_3d': {'center': [5.143127946031116, -5.101875330310917, 75.72655690780559], 'normal': [-0.014666467379286965, 0.3226006827139414, -0.946421520384607], 'radius': 1.3043171277246752}, 'confidence': 0.3632302817167441, 'timestamp': 257461.052256, 'diameter_3d': 2.6086342554493505, 'ellipse': {'center': [202.11245644049066, 78.17169718284455], 'axes': [20.63213908207579, 21.427975025562365], 'angle': 75.82764296452663}, 'location': [202.11245644049066, 78.17169718284455], 'diameter': 21.427975025562365, 'sphere': {'center': [5.31912555458256, -8.973083522878214, 87.08361515242088], 'radius': 12.0}, 'projected_sphere': {'center': [197.87001536476185, 56.11528673393808], 'axes': [170.87026042678414, 170.87026042678414], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 257334.097234, 'theta': 1.89927211401855, 'phi': -1.5862918466915887, 'norm_pos': [0.6316014263765333, 0.6742845950714811], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1595401332.111564,"{'circle_3d': {'center': [5.151881094721416, -5.095930583187322, 75.72845269770927], 'normal': [-0.013937038321761998, 0.32309607830757436, -0.9462635378926335], 'radius': 1.2923464189420175}, 'confidence': 0.2749803017857041, 'timestamp': 257461.060656, 'diameter_3d': 2.584692837884035, 'ellipse': {'center': [202.18287572839048, 78.2223884046777], 'axes': [20.43772005685085, 21.231145744661646], 'angle': 75.70528118980796}, 'location': [202.18287572839048, 78.2223884046777], 'diameter': 21.231145744661646, 'sphere': {'center': [5.31912555458256, -8.973083522878214, 87.08361515242088], 'radius': 12.0}, 'projected_sphere': {'center': [197.87001536476185, 56.11528673393808], 'axes': [170.87026042678414, 170.87026042678414], 'angle': 90.0}, 'model_confidence': 1.0, 'model_id': 1, 'model_birth_timestamp': 257334.097234, 'theta': 1.8997955386432657, 'phi': -1.5855237574885657, 'norm_pos': [0.6318214866512203, 0.6740733816471762], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
