,subject_num,posture,cursor_type,repetition,target_num,wide,target_size,extra_times_over_target,error
655,1,WALK,HEAD,8,0,SMALL,4.0,2,
656,1,WALK,HEAD,8,1,SMALL,0.5,6,
657,1,WALK,HEAD,8,1,SMALL,1.0,11,
658,1,WALK,HEAD,8,1,SMALL,1.5,13,
659,1,WALK,HEAD,8,1,SMALL,2.0,8,
660,1,WALK,HEAD,8,1,SMALL,2.5,8,
661,1,WALK,HEAD,8,1,SMALL,3.0,4,
662,1,WALK,HEAD,8,1,SMALL,3.5,3,
663,1,WALK,HEAD,8,1,SMALL,4.0,2,
664,1,WALK,HEAD,8,2,SMALL,0.5,5,
665,1,WALK,HEAD,8,2,SMALL,1.0,10,
666,1,WALK,HEAD,8,2,SMALL,1.5,12,
667,1,WALK,HEAD,8,2,SMALL,2.0,9,
668,1,WALK,HEAD,8,2,SMALL,2.5,5,
669,1,WALK,HEAD,8,2,SMALL,3.0,5,
670,1,WALK,HEAD,8,2,SMALL,3.5,6,
671,1,WALK,HEAD,8,2,SMALL,4.0,7,
672,1,WALK,HEAD,8,3,SMALL,0.5,6,
673,1,WALK,HEAD,8,3,SMALL,1.0,8,
674,1,WALK,HEAD,8,3,SMALL,1.5,15,
675,1,WALK,HEAD,8,3,SMALL,2.0,10,
676,1,WALK,HEAD,8,3,SMALL,2.5,10,
677,1,WALK,HEAD,8,3,SMALL,3.0,5,
678,1,WALK,HEAD,8,3,SMALL,3.5,4,
679,1,WALK,HEAD,8,3,SMALL,4.0,2,
680,1,WALK,HEAD,8,4,SMALL,0.5,6,
681,1,WALK,HEAD,8,4,SMALL,1.0,9,
682,1,WALK,HEAD,8,4,SMALL,1.5,8,
683,1,WALK,HEAD,8,4,SMALL,2.0,7,
684,1,WALK,HEAD,8,4,SMALL,2.5,8,
685,1,WALK,HEAD,8,4,SMALL,3.0,5,
686,1,WALK,HEAD,8,4,SMALL,3.5,4,
687,1,WALK,HEAD,8,4,SMALL,4.0,2,
688,1,WALK,HEAD,8,5,SMALL,0.5,4,
689,1,WALK,HEAD,8,5,SMALL,1.0,8,
690,1,WALK,HEAD,8,5,SMALL,1.5,11,
691,1,WALK,HEAD,8,5,SMALL,2.0,8,
692,1,WALK,HEAD,8,5,SMALL,2.5,6,
693,1,WALK,HEAD,8,5,SMALL,3.0,6,
694,1,WALK,HEAD,8,5,SMALL,3.5,5,
695,1,WALK,HEAD,8,5,SMALL,4.0,3,
696,1,WALK,HEAD,8,6,SMALL,0.5,1,
697,1,WALK,HEAD,8,6,SMALL,1.0,6,
698,1,WALK,HEAD,8,6,SMALL,1.5,7,
699,1,WALK,HEAD,8,6,SMALL,2.0,6,
700,1,WALK,HEAD,8,6,SMALL,2.5,7,
701,1,WALK,HEAD,8,6,SMALL,3.0,6,
702,1,WALK,HEAD,8,6,SMALL,3.5,6,
703,1,WALK,HEAD,8,6,SMALL,4.0,7,
704,1,WALK,HEAD,8,7,SMALL,0.5,6,
705,1,WALK,HEAD,8,7,SMALL,1.0,11,
706,1,WALK,HEAD,8,7,SMALL,1.5,11,
707,1,WALK,HEAD,8,7,SMALL,2.0,10,
708,1,WALK,HEAD,8,7,SMALL,2.5,10,
709,1,WALK,HEAD,8,7,SMALL,3.0,5,
710,1,WALK,HEAD,8,7,SMALL,3.5,3,
711,1,WALK,HEAD,8,7,SMALL,4.0,3,
712,1,WALK,HEAD,8,8,SMALL,0.5,3,
713,1,WALK,HEAD,8,8,SMALL,1.0,10,
714,1,WALK,HEAD,8,8,SMALL,1.5,7,
715,1,WALK,HEAD,8,8,SMALL,2.0,5,
716,1,WALK,HEAD,8,8,SMALL,2.5,5,
717,1,WALK,HEAD,8,8,SMALL,3.0,5,
718,1,WALK,HEAD,8,8,SMALL,3.5,3,
719,1,WALK,HEAD,8,8,SMALL,4.0,3,
720,1,STAND,HEAD,9,0,LARGE,0.5,1,
721,1,STAND,HEAD,9,0,LARGE,1.0,2,
722,1,STAND,HEAD,9,0,LARGE,1.5,1,
723,1,STAND,HEAD,9,0,LARGE,2.0,1,
724,1,STAND,HEAD,9,0,LARGE,2.5,1,
725,1,STAND,HEAD,9,0,LARGE,3.0,1,
726,1,STAND,HEAD,9,0,LARGE,3.5,1,
727,1,STAND,HEAD,9,0,LARGE,4.0,1,
728,1,STAND,HEAD,9,1,LARGE,0.5,2,
729,1,STAND,HEAD,9,1,LARGE,1.0,1,
730,1,STAND,HEAD,9,1,LARGE,1.5,1,
731,1,STAND,HEAD,9,1,LARGE,2.0,1,
732,1,STAND,HEAD,9,1,LARGE,2.5,1,
733,1,STAND,HEAD,9,1,LARGE,3.0,1,
734,1,STAND,HEAD,9,1,LARGE,3.5,1,
735,1,STAND,HEAD,9,1,LARGE,4.0,1,
736,1,STAND,HEAD,9,2,LARGE,0.5,0,
737,1,STAND,HEAD,9,2,LARGE,1.0,2,
738,1,STAND,HEAD,9,2,LARGE,1.5,2,
739,1,STAND,HEAD,9,2,LARGE,2.0,2,
740,1,STAND,HEAD,9,2,LARGE,2.5,1,
741,1,STAND,HEAD,9,2,LARGE,3.0,1,
742,1,STAND,HEAD,9,2,LARGE,3.5,1,
743,1,STAND,HEAD,9,2,LARGE,4.0,1,
744,1,STAND,HEAD,9,3,LARGE,0.5,1,
745,1,STAND,HEAD,9,3,LARGE,1.0,1,
746,1,STAND,HEAD,9,3,LARGE,1.5,1,
747,1,STAND,HEAD,9,3,LARGE,2.0,1,
748,1,STAND,HEAD,9,3,LARGE,2.5,1,
749,1,STAND,HEAD,9,3,LARGE,3.0,1,
750,1,STAND,HEAD,9,3,LARGE,3.5,1,
751,1,STAND,HEAD,9,3,LARGE,4.0,1,
752,1,STAND,HEAD,9,4,LARGE,0.5,1,
753,1,STAND,HEAD,9,4,LARGE,1.0,1,
754,1,STAND,HEAD,9,4,LARGE,1.5,1,
755,1,STAND,HEAD,9,4,LARGE,2.0,1,
756,1,STAND,HEAD,9,4,LARGE,2.5,1,
757,1,STAND,HEAD,9,4,LARGE,3.0,1,
758,1,STAND,HEAD,9,4,LARGE,3.5,1,
759,1,STAND,HEAD,9,4,LARGE,4.0,1,
760,1,STAND,HEAD,9,5,LARGE,0.5,1,
761,1,STAND,HEAD,9,5,LARGE,1.0,1,
762,1,STAND,HEAD,9,5,LARGE,1.5,1,
763,1,STAND,HEAD,9,5,LARGE,2.0,1,
764,1,STAND,HEAD,9,5,LARGE,2.5,1,
765,1,STAND,HEAD,9,5,LARGE,3.0,1,
766,1,STAND,HEAD,9,5,LARGE,3.5,1,
767,1,STAND,HEAD,9,5,LARGE,4.0,1,
768,1,STAND,HEAD,9,6,LARGE,0.5,1,
769,1,STAND,HEAD,9,6,LARGE,1.0,1,
770,1,STAND,HEAD,9,6,LARGE,1.5,2,
771,1,STAND,HEAD,9,6,LARGE,2.0,1,
772,1,STAND,HEAD,9,6,LARGE,2.5,1,
773,1,STAND,HEAD,9,6,LARGE,3.0,1,
774,1,STAND,HEAD,9,6,LARGE,3.5,1,
775,1,STAND,HEAD,9,6,LARGE,4.0,1,
776,1,STAND,HEAD,9,7,LARGE,0.5,2,
777,1,STAND,HEAD,9,7,LARGE,1.0,2,
778,1,STAND,HEAD,9,7,LARGE,1.5,1,
779,1,STAND,HEAD,9,7,LARGE,2.0,1,
780,1,STAND,HEAD,9,7,LARGE,2.5,1,
781,1,STAND,HEAD,9,7,LARGE,3.0,1,
782,1,STAND,HEAD,9,7,LARGE,3.5,1,
783,1,STAND,HEAD,9,7,LARGE,4.0,1,
784,1,STAND,HEAD,9,8,LARGE,0.5,0,
785,1,STAND,HEAD,9,8,LARGE,1.0,2,
786,1,STAND,HEAD,9,8,LARGE,1.5,1,
787,1,STAND,HEAD,9,8,LARGE,2.0,1,
788,1,STAND,HEAD,9,8,LARGE,2.5,1,
789,1,STAND,HEAD,9,8,LARGE,3.0,1,
790,1,STAND,HEAD,9,8,LARGE,3.5,1,
791,1,STAND,HEAD,9,8,LARGE,4.0,1,
792,1,WALK,HEAD,9,0,LARGE,0.5,12,
793,1,WALK,HEAD,9,0,LARGE,1.0,10,
794,1,WALK,HEAD,9,0,LARGE,1.5,11,
795,1,WALK,HEAD,9,0,LARGE,2.0,6,
796,1,WALK,HEAD,9,0,LARGE,2.5,4,
797,1,WALK,HEAD,9,0,LARGE,3.0,3,
798,1,WALK,HEAD,9,0,LARGE,3.5,2,
799,1,WALK,HEAD,9,0,LARGE,4.0,2,
800,1,WALK,HEAD,9,1,LARGE,0.5,3,
801,1,WALK,HEAD,9,1,LARGE,1.0,5,
802,1,WALK,HEAD,9,1,LARGE,1.5,8,
803,1,WALK,HEAD,9,1,LARGE,2.0,9,
804,1,WALK,HEAD,9,1,LARGE,2.5,9,
805,1,WALK,HEAD,9,1,LARGE,3.0,8,
806,1,WALK,HEAD,9,1,LARGE,3.5,5,
807,1,WALK,HEAD,9,1,LARGE,4.0,2,
808,1,WALK,HEAD,9,2,LARGE,0.5,7,
809,1,WALK,HEAD,9,2,LARGE,1.0,7,
810,1,WALK,HEAD,9,2,LARGE,1.5,7,
811,1,WALK,HEAD,9,2,LARGE,2.0,5,
812,1,WALK,HEAD,9,2,LARGE,2.5,6,
813,1,WALK,HEAD,9,2,LARGE,3.0,5,
814,1,WALK,HEAD,9,2,LARGE,3.5,5,
815,1,WALK,HEAD,9,2,LARGE,4.0,2,
816,1,WALK,HEAD,9,3,LARGE,0.5,4,
817,1,WALK,HEAD,9,3,LARGE,1.0,7,
818,1,WALK,HEAD,9,3,LARGE,1.5,7,
819,1,WALK,HEAD,9,3,LARGE,2.0,10,
820,1,WALK,HEAD,9,3,LARGE,2.5,7,
821,1,WALK,HEAD,9,3,LARGE,3.0,5,
822,1,WALK,HEAD,9,3,LARGE,3.5,5,
823,1,WALK,HEAD,9,3,LARGE,4.0,4,
824,1,WALK,HEAD,9,4,LARGE,0.5,8,
825,1,WALK,HEAD,9,4,LARGE,1.0,6,
826,1,WALK,HEAD,9,4,LARGE,1.5,6,
827,1,WALK,HEAD,9,4,LARGE,2.0,8,
828,1,WALK,HEAD,9,4,LARGE,2.5,7,
829,1,WALK,HEAD,9,4,LARGE,3.0,7,
830,1,WALK,HEAD,9,4,LARGE,3.5,6,
831,1,WALK,HEAD,9,4,LARGE,4.0,4,
832,1,WALK,HEAD,9,5,LARGE,0.5,5,
833,1,WALK,HEAD,9,5,LARGE,1.0,6,
834,1,WALK,HEAD,9,5,LARGE,1.5,6,
835,1,WALK,HEAD,9,5,LARGE,2.0,7,
836,1,WALK,HEAD,9,5,LARGE,2.5,7,
837,1,WALK,HEAD,9,5,LARGE,3.0,7,
838,1,WALK,HEAD,9,5,LARGE,3.5,6,
839,1,WALK,HEAD,9,5,LARGE,4.0,5,
840,1,WALK,HEAD,9,6,LARGE,0.5,5,
841,1,WALK,HEAD,9,6,LARGE,1.0,6,
842,1,WALK,HEAD,9,6,LARGE,1.5,4,
843,1,WALK,HEAD,9,6,LARGE,2.0,6,
844,1,WALK,HEAD,9,6,LARGE,2.5,7,
845,1,WALK,HEAD,9,6,LARGE,3.0,7,
846,1,WALK,HEAD,9,6,LARGE,3.5,6,
847,1,WALK,HEAD,9,6,LARGE,4.0,6,
848,1,WALK,HEAD,9,7,LARGE,0.5,8,
849,1,WALK,HEAD,9,7,LARGE,1.0,12,
850,1,WALK,HEAD,9,7,LARGE,1.5,9,
851,1,WALK,HEAD,9,7,LARGE,2.0,9,
852,1,WALK,HEAD,9,7,LARGE,2.5,6,
853,1,WALK,HEAD,9,7,LARGE,3.0,6,
854,1,WALK,HEAD,9,7,LARGE,3.5,5,
855,1,WALK,HEAD,9,7,LARGE,4.0,3,
856,1,WALK,HEAD,9,8,LARGE,0.5,3,
857,1,WALK,HEAD,9,8,LARGE,1.0,10,
858,1,WALK,HEAD,9,8,LARGE,1.5,13,
859,1,WALK,HEAD,9,8,LARGE,2.0,10,
860,1,WALK,HEAD,9,8,LARGE,2.5,7,
861,1,WALK,HEAD,9,8,LARGE,3.0,6,
862,1,WALK,HEAD,9,8,LARGE,3.5,3,
863,1,WALK,HEAD,9,8,LARGE,4.0,3,
864,1,STAND,EYE,4,0,SMALL,0.5,2,
865,1,STAND,EYE,4,0,SMALL,1.0,1,
866,1,STAND,EYE,4,0,SMALL,1.5,1,
867,1,STAND,EYE,4,0,SMALL,2.0,2,
868,1,STAND,EYE,4,0,SMALL,2.5,1,
869,1,STAND,EYE,4,0,SMALL,3.0,2,
870,1,STAND,EYE,4,0,SMALL,3.5,2,
871,1,STAND,EYE,4,0,SMALL,4.0,2,
872,1,STAND,EYE,4,1,SMALL,0.5,2,
873,1,STAND,EYE,4,1,SMALL,1.0,1,
874,1,STAND,EYE,4,1,SMALL,1.5,1,
875,1,STAND,EYE,4,1,SMALL,2.0,1,
876,1,STAND,EYE,4,1,SMALL,2.5,1,
877,1,STAND,EYE,4,1,SMALL,3.0,1,
878,1,STAND,EYE,4,1,SMALL,3.5,1,
879,1,STAND,EYE,4,1,SMALL,4.0,1,
880,1,STAND,EYE,4,2,SMALL,0.5,5,
881,1,STAND,EYE,4,2,SMALL,1.0,1,
882,1,STAND,EYE,4,2,SMALL,1.5,1,
883,1,STAND,EYE,4,2,SMALL,2.0,1,
884,1,STAND,EYE,4,2,SMALL,2.5,1,
885,1,STAND,EYE,4,2,SMALL,3.0,1,
886,1,STAND,EYE,4,2,SMALL,3.5,1,
887,1,STAND,EYE,4,2,SMALL,4.0,1,
888,1,STAND,EYE,4,3,SMALL,0.5,2,
889,1,STAND,EYE,4,3,SMALL,1.0,2,
890,1,STAND,EYE,4,3,SMALL,1.5,1,
891,1,STAND,EYE,4,3,SMALL,2.0,1,
892,1,STAND,EYE,4,3,SMALL,2.5,1,
893,1,STAND,EYE,4,3,SMALL,3.0,1,
894,1,STAND,EYE,4,3,SMALL,3.5,1,
895,1,STAND,EYE,4,3,SMALL,4.0,1,
896,1,STAND,EYE,4,4,SMALL,0.5,5,
897,1,STAND,EYE,4,4,SMALL,1.0,3,
898,1,STAND,EYE,4,4,SMALL,1.5,5,
899,1,STAND,EYE,4,4,SMALL,2.0,4,
900,1,STAND,EYE,4,4,SMALL,2.5,2,
901,1,STAND,EYE,4,4,SMALL,3.0,2,
902,1,STAND,EYE,4,4,SMALL,3.5,2,
903,1,STAND,EYE,4,4,SMALL,4.0,1,
904,1,STAND,EYE,4,5,SMALL,0.5,5,
905,1,STAND,EYE,4,5,SMALL,1.0,7,
906,1,STAND,EYE,4,5,SMALL,1.5,10,
907,1,STAND,EYE,4,5,SMALL,2.0,1,
908,1,STAND,EYE,4,5,SMALL,2.5,1,
909,1,STAND,EYE,4,5,SMALL,3.0,1,
910,1,STAND,EYE,4,5,SMALL,3.5,1,
911,1,STAND,EYE,4,5,SMALL,4.0,1,
912,1,STAND,EYE,4,6,SMALL,0.5,2,
913,1,STAND,EYE,4,6,SMALL,1.0,1,
914,1,STAND,EYE,4,6,SMALL,1.5,1,
915,1,STAND,EYE,4,6,SMALL,2.0,1,
916,1,STAND,EYE,4,6,SMALL,2.5,1,
917,1,STAND,EYE,4,6,SMALL,3.0,1,
918,1,STAND,EYE,4,6,SMALL,3.5,1,
919,1,STAND,EYE,4,6,SMALL,4.0,1,
920,1,STAND,EYE,4,7,SMALL,0.5,0,
921,1,STAND,EYE,4,7,SMALL,1.0,8,
922,1,STAND,EYE,4,7,SMALL,1.5,1,
923,1,STAND,EYE,4,7,SMALL,2.0,1,
924,1,STAND,EYE,4,7,SMALL,2.5,1,
925,1,STAND,EYE,4,7,SMALL,3.0,1,
926,1,STAND,EYE,4,7,SMALL,3.5,1,
927,1,STAND,EYE,4,7,SMALL,4.0,1,
928,1,STAND,EYE,4,8,SMALL,0.5,4,
929,1,STAND,EYE,4,8,SMALL,1.0,2,
930,1,STAND,EYE,4,8,SMALL,1.5,2,
931,1,STAND,EYE,4,8,SMALL,2.0,2,
932,1,STAND,EYE,4,8,SMALL,2.5,1,
933,1,STAND,EYE,4,8,SMALL,3.0,1,
934,1,STAND,EYE,4,8,SMALL,3.5,1,
935,1,STAND,EYE,4,8,SMALL,4.0,1,
936,1,WALK,EYE,4,0,SMALL,0.5,10,
937,1,WALK,EYE,4,0,SMALL,1.0,18,
938,1,WALK,EYE,4,0,SMALL,1.5,12,
939,1,WALK,EYE,4,0,SMALL,2.0,6,
940,1,WALK,EYE,4,0,SMALL,2.5,4,
941,1,WALK,EYE,4,0,SMALL,3.0,4,
942,1,WALK,EYE,4,0,SMALL,3.5,3,
943,1,WALK,EYE,4,0,SMALL,4.0,4,
944,1,WALK,EYE,4,1,SMALL,0.5,10,
945,1,WALK,EYE,4,1,SMALL,1.0,14,
946,1,WALK,EYE,4,1,SMALL,1.5,13,
947,1,WALK,EYE,4,1,SMALL,2.0,7,
948,1,WALK,EYE,4,1,SMALL,2.5,6,
949,1,WALK,EYE,4,1,SMALL,3.0,5,
950,1,WALK,EYE,4,1,SMALL,3.5,4,
951,1,WALK,EYE,4,1,SMALL,4.0,4,
952,1,WALK,EYE,4,2,SMALL,0.5,14,
953,1,WALK,EYE,4,2,SMALL,1.0,19,
954,1,WALK,EYE,4,2,SMALL,1.5,8,
955,1,WALK,EYE,4,2,SMALL,2.0,9,
956,1,WALK,EYE,4,2,SMALL,2.5,3,
957,1,WALK,EYE,4,2,SMALL,3.0,2,
958,1,WALK,EYE,4,2,SMALL,3.5,2,
959,1,WALK,EYE,4,2,SMALL,4.0,2,
960,1,WALK,EYE,4,3,SMALL,0.5,11,
961,1,WALK,EYE,4,3,SMALL,1.0,10,
962,1,WALK,EYE,4,3,SMALL,1.5,11,
963,1,WALK,EYE,4,3,SMALL,2.0,15,
964,1,WALK,EYE,4,3,SMALL,2.5,13,
965,1,WALK,EYE,4,3,SMALL,3.0,8,
966,1,WALK,EYE,4,3,SMALL,3.5,4,
967,1,WALK,EYE,4,3,SMALL,4.0,3,
968,1,WALK,EYE,4,4,SMALL,0.5,12,
969,1,WALK,EYE,4,4,SMALL,1.0,10,
970,1,WALK,EYE,4,4,SMALL,1.5,9,
971,1,WALK,EYE,4,4,SMALL,2.0,8,
972,1,WALK,EYE,4,4,SMALL,2.5,10,
973,1,WALK,EYE,4,4,SMALL,3.0,9,
974,1,WALK,EYE,4,4,SMALL,3.5,5,
975,1,WALK,EYE,4,4,SMALL,4.0,3,
976,1,WALK,EYE,4,5,SMALL,0.5,3,
977,1,WALK,EYE,4,5,SMALL,1.0,9,
978,1,WALK,EYE,4,5,SMALL,1.5,10,
979,1,WALK,EYE,4,5,SMALL,2.0,12,
980,1,WALK,EYE,4,5,SMALL,2.5,8,
981,1,WALK,EYE,4,5,SMALL,3.0,5,
982,1,WALK,EYE,4,5,SMALL,3.5,4,
983,1,WALK,EYE,4,5,SMALL,4.0,6,
984,1,WALK,EYE,4,6,SMALL,0.5,4,
985,1,WALK,EYE,4,6,SMALL,1.0,11,
986,1,WALK,EYE,4,6,SMALL,1.5,14,
987,1,WALK,EYE,4,6,SMALL,2.0,14,
988,1,WALK,EYE,4,6,SMALL,2.5,10,
989,1,WALK,EYE,4,6,SMALL,3.0,12,
990,1,WALK,EYE,4,6,SMALL,3.5,7,
991,1,WALK,EYE,4,6,SMALL,4.0,3,
992,1,WALK,EYE,4,7,SMALL,0.5,13,
993,1,WALK,EYE,4,7,SMALL,1.0,26,
994,1,WALK,EYE,4,7,SMALL,1.5,13,
995,1,WALK,EYE,4,7,SMALL,2.0,10,
996,1,WALK,EYE,4,7,SMALL,2.5,4,
997,1,WALK,EYE,4,7,SMALL,3.0,2,
998,1,WALK,EYE,4,7,SMALL,3.5,1,
999,1,WALK,EYE,4,7,SMALL,4.0,1,
1000,1,WALK,EYE,4,8,SMALL,0.5,11,
1001,1,WALK,EYE,4,8,SMALL,1.0,11,
1002,1,WALK,EYE,4,8,SMALL,1.5,9,
1003,1,WALK,EYE,4,8,SMALL,2.0,10,
1004,1,WALK,EYE,4,8,SMALL,2.5,8,
1005,1,WALK,EYE,4,8,SMALL,3.0,6,
1006,1,WALK,EYE,4,8,SMALL,3.5,3,
1007,1,WALK,EYE,4,8,SMALL,4.0,2,
1008,1,STAND,EYE,5,0,LARGE,0.5,1,
1009,1,STAND,EYE,5,0,LARGE,1.0,3,
1010,1,STAND,EYE,5,0,LARGE,1.5,2,
1011,1,STAND,EYE,5,0,LARGE,2.0,1,
1012,1,STAND,EYE,5,0,LARGE,2.5,1,
1013,1,STAND,EYE,5,0,LARGE,3.0,1,
1014,1,STAND,EYE,5,0,LARGE,3.5,1,
1015,1,STAND,EYE,5,0,LARGE,4.0,1,
1016,1,STAND,EYE,5,1,LARGE,0.5,2,
1017,1,STAND,EYE,5,1,LARGE,1.0,2,
1018,1,STAND,EYE,5,1,LARGE,1.5,1,
1019,1,STAND,EYE,5,1,LARGE,2.0,1,
1020,1,STAND,EYE,5,1,LARGE,2.5,1,
1021,1,STAND,EYE,5,1,LARGE,3.0,1,
1022,1,STAND,EYE,5,1,LARGE,3.5,1,
1023,1,STAND,EYE,5,1,LARGE,4.0,1,
1024,1,STAND,EYE,5,2,LARGE,0.5,3,
1025,1,STAND,EYE,5,2,LARGE,1.0,3,
1026,1,STAND,EYE,5,2,LARGE,1.5,3,
1027,1,STAND,EYE,5,2,LARGE,2.0,2,
1028,1,STAND,EYE,5,2,LARGE,2.5,1,
1029,1,STAND,EYE,5,2,LARGE,3.0,1,
1030,1,STAND,EYE,5,2,LARGE,3.5,1,
1031,1,STAND,EYE,5,2,LARGE,4.0,1,
1032,1,STAND,EYE,5,3,LARGE,0.5,4,
1033,1,STAND,EYE,5,3,LARGE,1.0,1,
1034,1,STAND,EYE,5,3,LARGE,1.5,1,
1035,1,STAND,EYE,5,3,LARGE,2.0,1,
1036,1,STAND,EYE,5,3,LARGE,2.5,1,
1037,1,STAND,EYE,5,3,LARGE,3.0,1,
1038,1,STAND,EYE,5,3,LARGE,3.5,1,
1039,1,STAND,EYE,5,3,LARGE,4.0,1,
1040,1,STAND,EYE,5,4,LARGE,0.5,1,
1041,1,STAND,EYE,5,4,LARGE,1.0,5,
1042,1,STAND,EYE,5,4,LARGE,1.5,7,
1043,1,STAND,EYE,5,4,LARGE,2.0,2,
1044,1,STAND,EYE,5,4,LARGE,2.5,2,
1045,1,STAND,EYE,5,4,LARGE,3.0,2,
1046,1,STAND,EYE,5,4,LARGE,3.5,2,
1047,1,STAND,EYE,5,4,LARGE,4.0,2,
1048,1,STAND,EYE,5,5,LARGE,0.5,3,
1049,1,STAND,EYE,5,5,LARGE,1.0,6,
1050,1,STAND,EYE,5,5,LARGE,1.5,7,
1051,1,STAND,EYE,5,5,LARGE,2.0,6,
1052,1,STAND,EYE,5,5,LARGE,2.5,1,
1053,1,STAND,EYE,5,5,LARGE,3.0,1,
1054,1,STAND,EYE,5,5,LARGE,3.5,1,
1055,1,STAND,EYE,5,5,LARGE,4.0,1,
1056,1,STAND,EYE,5,6,LARGE,0.5,2,
1057,1,STAND,EYE,5,6,LARGE,1.0,3,
1058,1,STAND,EYE,5,6,LARGE,1.5,1,
1059,1,STAND,EYE,5,6,LARGE,2.0,1,
1060,1,STAND,EYE,5,6,LARGE,2.5,1,
1061,1,STAND,EYE,5,6,LARGE,3.0,1,
1062,1,STAND,EYE,5,6,LARGE,3.5,1,
1063,1,STAND,EYE,5,6,LARGE,4.0,3,
1064,1,STAND,EYE,5,7,LARGE,0.5,0,
1065,1,STAND,EYE,5,7,LARGE,1.0,5,
1066,1,STAND,EYE,5,7,LARGE,1.5,3,
1067,1,STAND,EYE,5,7,LARGE,2.0,1,
1068,1,STAND,EYE,5,7,LARGE,2.5,1,
1069,1,STAND,EYE,5,7,LARGE,3.0,1,
1070,1,STAND,EYE,5,7,LARGE,3.5,1,
1071,1,STAND,EYE,5,7,LARGE,4.0,1,
1072,1,STAND,EYE,5,8,LARGE,0.5,3,
1073,1,STAND,EYE,5,8,LARGE,1.0,1,
1074,1,STAND,EYE,5,8,LARGE,1.5,1,
1075,1,STAND,EYE,5,8,LARGE,2.0,1,
1076,1,STAND,EYE,5,8,LARGE,2.5,1,
1077,1,STAND,EYE,5,8,LARGE,3.0,1,
1078,1,STAND,EYE,5,8,LARGE,3.5,2,
1079,1,STAND,EYE,5,8,LARGE,4.0,1,
1080,1,WALK,EYE,5,0,LARGE,0.5,9,
1081,1,WALK,EYE,5,0,LARGE,1.0,16,
1082,1,WALK,EYE,5,0,LARGE,1.5,12,
1083,1,WALK,EYE,5,0,LARGE,2.0,13,
1084,1,WALK,EYE,5,0,LARGE,2.5,7,
1085,1,WALK,EYE,5,0,LARGE,3.0,4,
1086,1,WALK,EYE,5,0,LARGE,3.5,4,
1087,1,WALK,EYE,5,0,LARGE,4.0,3,
1088,1,WALK,EYE,5,1,LARGE,0.5,13,
1089,1,WALK,EYE,5,1,LARGE,1.0,18,
1090,1,WALK,EYE,5,1,LARGE,1.5,12,
1091,1,WALK,EYE,5,1,LARGE,2.0,10,
1092,1,WALK,EYE,5,1,LARGE,2.5,7,
1093,1,WALK,EYE,5,1,LARGE,3.0,6,
1094,1,WALK,EYE,5,1,LARGE,3.5,3,
1095,1,WALK,EYE,5,1,LARGE,4.0,1,
1096,1,WALK,EYE,5,2,LARGE,0.5,9,
1097,1,WALK,EYE,5,2,LARGE,1.0,15,
1098,1,WALK,EYE,5,2,LARGE,1.5,8,
1099,1,WALK,EYE,5,2,LARGE,2.0,7,
1100,1,WALK,EYE,5,2,LARGE,2.5,7,
1101,1,WALK,EYE,5,2,LARGE,3.0,2,
1102,1,WALK,EYE,5,2,LARGE,3.5,4,
1103,1,WALK,EYE,5,2,LARGE,4.0,4,
1104,1,WALK,EYE,5,3,LARGE,0.5,11,
1105,1,WALK,EYE,5,3,LARGE,1.0,10,
1106,1,WALK,EYE,5,3,LARGE,1.5,11,
1107,1,WALK,EYE,5,3,LARGE,2.0,13,
1108,1,WALK,EYE,5,3,LARGE,2.5,6,
1109,1,WALK,EYE,5,3,LARGE,3.0,2,
1110,1,WALK,EYE,5,3,LARGE,3.5,2,
1111,1,WALK,EYE,5,3,LARGE,4.0,3,
1112,1,WALK,EYE,5,4,LARGE,0.5,9,
1113,1,WALK,EYE,5,4,LARGE,1.0,11,
1114,1,WALK,EYE,5,4,LARGE,1.5,12,
1115,1,WALK,EYE,5,4,LARGE,2.0,10,
1116,1,WALK,EYE,5,4,LARGE,2.5,6,
1117,1,WALK,EYE,5,4,LARGE,3.0,7,
1118,1,WALK,EYE,5,4,LARGE,3.5,2,
1119,1,WALK,EYE,5,4,LARGE,4.0,2,
1120,1,WALK,EYE,5,5,LARGE,0.5,8,
1121,1,WALK,EYE,5,5,LARGE,1.0,10,
1122,1,WALK,EYE,5,5,LARGE,1.5,14,
1123,1,WALK,EYE,5,5,LARGE,2.0,10,
1124,1,WALK,EYE,5,5,LARGE,2.5,12,
1125,1,WALK,EYE,5,5,LARGE,3.0,8,
1126,1,WALK,EYE,5,5,LARGE,3.5,2,
1127,1,WALK,EYE,5,5,LARGE,4.0,1,
1128,1,WALK,EYE,5,6,LARGE,0.5,5,
1129,1,WALK,EYE,5,6,LARGE,1.0,11,
1130,1,WALK,EYE,5,6,LARGE,1.5,10,
1131,1,WALK,EYE,5,6,LARGE,2.0,11,
1132,1,WALK,EYE,5,6,LARGE,2.5,8,
1133,1,WALK,EYE,5,6,LARGE,3.0,8,
1134,1,WALK,EYE,5,6,LARGE,3.5,5,
1135,1,WALK,EYE,5,6,LARGE,4.0,4,
1136,1,WALK,EYE,5,7,LARGE,0.5,10,
1137,1,WALK,EYE,5,7,LARGE,1.0,13,
1138,1,WALK,EYE,5,7,LARGE,1.5,13,
1139,1,WALK,EYE,5,7,LARGE,2.0,13,
1140,1,WALK,EYE,5,7,LARGE,2.5,15,
