,target_size,subject_num,posture,cursor_type,repetition,target_num,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,longest_dwell,error
2246,2.5,6,WALK,HAND,8,5,SMALL,8.045944552426604,5.381495897888921,8.314618886366338,8.314618886366338,1.4156439999999293,5.0,0.7880589999997483,0.15761179999994965,-4.081427036962093,-0.5042359977262532,8.656425274398169,0.7570261988940712,0.4803999999999178,
2247,2.5,6,WALK,HAND,8,6,SMALL,6.028399149099601,3.3571911109463453,6.4417098205466665,6.4417098205466665,0.817299999999932,9.0,0.6711480000001302,0.07457200000001446,-2.0287764560847705,-0.4374190701324306,6.500531806074473,1.1383546180889066,0.21620000000007167,
2248,2.5,6,WALK,HAND,8,7,SMALL,3.102504967224138,1.970569757672607,5.4631235880598,5.4631235880598,1.1488640000000032,6.0,1.6843909999998914,0.28073183333331525,-1.0321788002539107,0.7897932097385256,3.417245225325768,0.7715231844523411,0.5688000000000102,
2249,2.5,6,WALK,HAND,8,8,SMALL,6.823509824010695,4.430371865445962,8.184119877774087,8.184119877774087,1.9008999999999787,4.0,0.6623550000001615,0.16558875000004036,0.5019199796790264,-0.2513310343049016,8.18073552142584,1.4056771338175578,0.2653810000000476,
2250,2.5,6,STAND,HAND,9,0,LARGE,0.818081410849315,0.6450460347430041,9.029236988448979,9.029236988448979,1.2320250000000215,1.0,1.2006220000000098,1.2006220000000098,-0.1317237030095983,-0.5475682839719856,0.5800575162042124,0.6947650850629989,1.2006220000000098,
2251,2.5,6,STAND,HAND,9,1,LARGE,0.7378668055303029,0.5442325746038684,9.688488056677851,9.688488056677851,1.382757999999967,1.0,1.0831420000000094,1.0831420000000094,0.5983010197604274,0.31812438939843873,0.6475172573695515,0.20566370198112627,1.0831420000000094,
2252,2.5,6,STAND,HAND,9,2,LARGE,0.9398138807638889,0.5525241141100916,8.223298008933824,8.223298008933824,1.0647890000000189,1.0,1.185451999999998,1.185451999999998,0.721133376173015,0.49850429712464694,0.6697797448689872,0.09542720386579787,1.185451999999998,
2253,2.5,6,STAND,HAND,9,3,LARGE,1.5386013279122808,0.32907589901935197,9.01599702879798,9.01599702879798,1.3986520000000269,1.0,1.8831779999999867,1.8831779999999867,-0.26074874961642625,-1.1892620365332314,0.6117017594425427,0.7919066078471607,1.8831779999999867,
2254,2.5,6,STAND,HAND,9,4,LARGE,1.2867783755544557,0.4321197272070803,8.614481171391565,8.614481171391565,1.0819700000000125,1.0,1.667968999999971,1.667968999999971,0.014398128169771826,-1.0419294221067004,0.44721205406397097,0.750069506341049,1.667968999999971,
2255,2.5,6,STAND,HAND,9,5,LARGE,0.5122873207258064,0.37478172021470546,10.909497359961538,10.909497359961538,1.1328429999999798,1.0,1.0169190000000299,1.0169190000000299,0.2242739578317127,0.07797031002164864,0.37950829356617305,0.45429784253042643,1.0169190000000299,
2256,2.5,6,STAND,HAND,9,6,LARGE,1.4454441821086954,0.451457527401203,8.8416126616875,8.8416126616875,1.663599999999974,1.0,1.5187270000000126,1.5187270000000126,0.143971863087458,1.3756511690251731,0.41784129810317683,0.4551756921606965,1.5187270000000126,
2257,2.5,6,STAND,HAND,9,7,LARGE,1.1680581425102041,0.3726587065702546,7.884624234614379,7.884624234614379,0.9160370000000171,1.0,1.617653999999959,1.617653999999959,0.7032886481828337,0.5673634993476537,0.7759863118639865,0.36291212769035897,1.617653999999959,
2258,2.5,6,STAND,HAND,9,8,LARGE,1.0970104945882353,0.4011037428995575,10.00000140095946,10.00000140095946,1.3486019999999712,1.0,1.1159580000000346,1.1159580000000346,-0.36465630439598995,0.630015992155516,0.8900789704019196,0.3801646834121894,1.1159580000000346,
2259,2.5,6,WALK,HAND,9,0,LARGE,4.336295508144386,3.085126464356069,8.908106880076668,8.908106880076668,1.8820000000000618,3.0,1.155715999999984,0.38523866666666134,2.855322470847164,0.032860111350020635,4.860065509858945,0.9438736334475479,0.5997999999999593,
2260,2.5,6,WALK,HAND,9,1,LARGE,5.489060175692708,3.1903412130911004,9.751390203531562,9.751390203531562,1.8168549999999186,5.0,0.6368799999999055,0.12737599999998112,-2.737550013791568,0.5020944260460357,6.05519719426496,0.6002351753924352,0.20063299999992523,
2261,2.5,6,WALK,HAND,9,2,LARGE,3.8340850387033525,2.0929122696145033,10.252751286492998,10.252751286492998,2.0178419999999733,5.0,0.9034359999999424,0.18068719999998847,2.572550884360621,-0.7077657859105039,3.457542240188937,0.8392101635831063,0.49919999999997344,
2262,2.5,6,WALK,HAND,9,3,LARGE,2.6839670469336494,1.5421163547453602,8.464118740656959,8.464118740656959,1.634200000000078,6.0,1.7655119999998306,0.29425199999997176,-0.49306635729890486,0.06541763044983703,2.9723011611936716,0.7356815679771141,0.5178669999999101,
2263,2.5,6,WALK,HAND,9,4,LARGE,3.228943774961702,2.0910061750509517,8.122219768081251,8.122219768081251,1.4168339999999944,4.0,1.498264999999833,0.37456624999995825,-0.5964360744438264,-0.8615063086139194,3.1919079241469683,1.8855829616660569,0.5513999999999442,
2264,2.5,6,WALK,HAND,9,5,LARGE,2.8065831849289338,1.5486621120244939,8.876177778803333,8.876177778803333,1.7138600000000679,6.0,1.5748550000000705,0.26247583333334507,0.34856757791033854,-0.4705705262179518,2.919036203405218,1.2024405043200914,0.8487630000000763,
2265,2.5,6,WALK,HAND,9,6,LARGE,2.9150347360523554,2.1144377890661628,7.534318544272425,7.534318544272425,1.8319700000000694,5.0,1.733141000000046,0.3466282000000092,-0.4546336467249181,-0.16776607195220622,3.463293776706811,0.8781533367507465,0.6828000000000429,
2266,2.5,6,WALK,HAND,9,7,LARGE,5.722666445067901,3.9622495812495977,11.263044991736667,11.263044991736667,2.3014630000000125,4.0,0.5382909999999583,0.13457274999998958,1.6225709487758488,-0.3932604140410494,6.778301504156429,1.0929253619572625,0.17179999999996198,
2267,2.5,6,WALK,HAND,9,8,LARGE,4.552378635349776,3.375170019451591,9.524102144976666,9.524102144976666,1.2833650000000034,4.0,1.4387170000001106,0.35967925000002765,-3.199379715069261,0.8096978603641873,4.82521064461266,1.1453986904748077,0.6346670000000358,
2268,2.5,7,STAND,HEAD,4,0,SMALL,1.0121194952428572,0.40627129000225615,5.122576391320895,5.122576391320895,1.0663490000000593,1.0,1.147750999999971,1.147750999999971,0.4769292214418303,-0.880544275069753,0.14334091998154275,0.4119185618346404,1.147750999999971,
2269,2.5,7,STAND,HEAD,4,1,SMALL,0.7243801533333334,0.4333032167848204,4.8152118209090915,4.8152118209090915,0.9172999999999547,1.0,1.0828630000000885,1.0828630000000885,-0.13145656494692526,-0.5644850627531477,0.4784513432896467,0.39045694090489563,1.0828630000000885,
2270,2.5,7,STAND,HEAD,4,2,SMALL,0.9275285122031249,0.30117541647545676,4.14405276082653,4.14405276082653,0.5667559999999412,1.0,1.0516969999999901,1.0516969999999901,0.8481126446924522,0.29900102970653425,0.3213050202140816,0.20137015694619934,1.0516969999999901,
2271,2.5,7,STAND,HEAD,4,3,SMALL,0.9942407362878789,0.4323454607224041,5.629502859279661,5.629502859279661,0.8651669999999285,1.0,1.081433000000061,1.081433000000061,-0.031922648458358883,-0.6155485140160688,0.7471950071586849,0.4980791438747928,1.081433000000061,
2272,2.5,7,STAND,HEAD,4,4,SMALL,0.9522934061492537,0.4436484822291223,4.889508040713044,4.889508040713044,0.7994000000001051,1.0,1.0994999999999209,1.0994999999999209,-0.23003319532741018,0.8579295645520127,0.3361517277293154,0.4528080770565473,1.0994999999999209,
2273,2.5,7,STAND,HEAD,4,5,SMALL,1.343695494029851,0.24079636125848078,5.60670504826087,5.60670504826087,1.1798090000000911,1.0,1.1022509999999102,1.1022509999999102,-0.7638039441820116,1.0982030507077696,0.08189066460589468,0.2703874256759539,1.1022509999999102,
2274,2.5,7,STAND,HEAD,4,6,SMALL,1.3177688458672565,0.45471428209650305,3.892872817217617,3.892872817217617,1.3301999999999907,1.0,1.868155999999999,1.868155999999999,-0.9022001274532435,0.9600637888121475,0.29662140564378703,0.3482025990265747,1.868155999999999,
2275,2.5,7,STAND,HEAD,4,7,SMALL,0.7579718797580645,0.41630349181032106,5.26998004035,5.26998004035,0.6318969999999808,1.0,1.0169470000000729,1.0169470000000729,0.4251055736764944,0.11327659162606073,0.6060952500852509,0.439975405602334,1.0169470000000729,
2276,2.5,7,STAND,HEAD,4,8,SMALL,1.3938905807428572,0.3095187785907448,3.1891511768339766,3.1891511768339766,1.3980109999999968,1.0,2.902282000000014,2.902282000000014,-0.4145092162350664,-0.7464307869611742,0.3390901154119317,1.0972075255724099,2.902282000000014,
2277,2.5,7,WALK,HEAD,4,0,SMALL,12.71818367553261,8.249952250138612,11.935228103544851,11.935228103544851,0.41757299999994757,4.0,0.5846980000000599,0.14617450000001497,11.786774675690243,-1.634588069854654,8.710096591290284,2.4032079604300507,0.34844400000002906,
2278,2.5,7,WALK,HEAD,4,1,SMALL,15.524647638171643,7.702089935205497,14.8554565783,14.8554565783,0.5339960000000019,1.0,0.03343099999995047,0.03343099999995047,-15.147863086273931,0.22576594621186644,7.501934432625098,1.6091832295943187,0.03343099999995047,
2279,2.5,7,WALK,HEAD,4,2,SMALL,17.081103978399998,11.19739485189901,19.079897438566668,19.079897438566668,2.5003659999999854,1.0,0.1334229999999934,0.1334229999999934,16.419802870176365,0.24746257315603984,10.529565791946863,1.3956535834974708,0.1334229999999934,
2280,2.5,7,WALK,HEAD,4,3,SMALL,3.520932445882353,0.909220228790985,9.122585937566667,9.122585937566667,4.719268,1.0,0.05160599999999249,0.05160599999999249,1.230902209709887,3.2125941999264684,0.9319896488904521,0.734622814375967,0.05160599999999249,
2281,2.5,7,WALK,HEAD,4,4,SMALL,1.2006375159999998,0.5398933756784178,18.876955207455737,18.876955207455737,4.9329290000000015,1.0,0.13497200000000475,0.13497200000000475,0.6392407057999435,-0.07883728783050034,0.6675334126870955,1.004338455018087,0.13497200000000475,
2282,2.5,7,WALK,HEAD,4,5,SMALL,,,,,,,,,,,,,,"('no success frames', 0)"
2283,2.5,7,WALK,HEAD,4,6,SMALL,9.828158463062856,5.7347154063823265,10.685703437495016,10.685703437495016,2.099851000000001,1.0,0.13224900000000162,0.13224900000000162,-7.322532024661707,5.210629950184236,4.32678178763191,5.295844045770063,0.13224900000000162,
2284,2.5,7,WALK,HEAD,4,7,SMALL,2.024962676674603,0.9648648836254239,3.648069481700997,3.648069481700997,0.8174129999999877,9.0,2.6519199999999046,0.2946577777777672,0.6256999970107007,-0.08313025620179285,1.7098634652143434,1.3133884157394995,0.8990359999999669,
2285,2.5,7,WALK,HEAD,4,8,SMALL,9.992178086761905,7.1744275986263855,10.09695065917608,10.09695065917608,1.1661379999999895,2.0,0.3825080000000298,0.1912540000000149,-8.74971976900226,-3.1135668596481594,7.3376148679373845,2.6185633353335644,0.2970280000000116,
2286,2.5,7,STAND,HEAD,5,0,LARGE,1.2906800687415731,0.5349124161425938,6.96516096160294,6.96516096160294,0.7832420000000866,1.0,1.4700540000000046,1.4700540000000046,-0.22660182378849864,0.0464480925509497,0.695489080466977,1.2093482569866165,1.4700540000000046,
2287,2.5,7,STAND,HEAD,5,1,LARGE,0.6165965081846154,0.4703315655826896,7.096486562175675,7.096486562175675,1.3811529999999266,1.0,1.0675050000000965,1.0675050000000965,-0.36425232709098004,0.17164672308231158,0.5708237303788821,0.36330211874230334,1.0675050000000965,
2288,2.5,7,STAND,HEAD,5,2,LARGE,1.1672122412736838,0.5206609590375861,7.020271905486301,7.020271905486301,0.847411999999963,1.0,1.568298000000027,1.568298000000027,-0.19484301640536442,-0.1250277220104557,0.8902379170078102,0.8958743794611853,1.568298000000027,
2289,2.5,7,STAND,HEAD,5,3,LARGE,1.5853294164979252,0.6080690622826137,4.813047053567741,4.813047053567741,1.1466069999999036,1.0,4.001404000000093,4.001404000000093,0.37299517674697497,0.9177821394602513,0.48861706715966297,1.2931808563380296,4.001404000000093,
2290,2.5,7,STAND,HEAD,5,4,LARGE,,,,,,,,,,,,,,"('no success frames', 0)"
2291,2.5,7,STAND,HEAD,5,5,LARGE,1.0564792402318839,0.36354297836727817,8.05641755727027,8.05641755727027,1.3146970000000238,1.0,1.1339719999999716,1.1339719999999716,-1.023577483111825,0.11891104495476819,0.35922620654808934,0.3348915425369968,1.1339719999999716,
2292,2.5,7,STAND,HEAD,5,6,LARGE,0.676173562,0.41071847771984565,8.30757211398182,8.30757211398182,0.7690999999999804,1.0,1.0478389999999536,1.0478389999999536,-0.5093899520185916,-0.1445662785905117,0.3087232727381344,0.5071575305231562,1.0478389999999536,
2293,2.5,7,STAND,HEAD,5,7,LARGE,1.0393534252714287,0.5149062991509916,7.2136117843191485,7.2136117843191485,1.1808509999999615,1.0,1.1514999999999418,1.1514999999999418,-0.18066205437196292,-0.35029628533380425,1.013012728918637,0.4229513784314301,1.1514999999999418,
2294,2.5,7,STAND,HEAD,5,8,LARGE,0.7773416084852941,0.526842197127687,8.627098019765029,8.627098019765029,1.9194589999999607,1.0,1.1173410000000104,1.1173410000000104,-0.12227435434775845,-0.1807992143951253,0.8185781596772562,0.4416884860450172,1.1173410000000104,
2295,2.5,7,WALK,HEAD,5,0,LARGE,,,,,,,,,,,,,,"('no success frames', 0)"
2296,2.5,7,WALK,HEAD,5,1,LARGE,9.773369892426008,9.058718054636843,11.280631808906977,11.280631808906977,1.298339999999996,4.0,0.4177720000000136,0.1044430000000034,8.980539311838006,-1.7376550600634249,8.887197105275241,2.8933641472857787,0.2005179999999882,
2297,2.5,7,WALK,HEAD,5,2,LARGE,,,,,,,,,,,,,,"('no success frames', 0)"
2298,2.5,7,WALK,HEAD,5,3,LARGE,,,,,,,,,,,,,,"('no success frames', 0)"
2299,2.5,7,WALK,HEAD,5,4,LARGE,,,,,,,,,,,,,,"('no success frames', 0)"
2300,2.5,7,WALK,HEAD,5,5,LARGE,,,,,,,,,,,,,,"('no success frames', 0)"
2301,2.5,7,WALK,HEAD,5,6,LARGE,,,,,,,,,,,,,,"('no success frames', 0)"
2302,2.5,7,WALK,HEAD,5,7,LARGE,5.991649996078432,2.7258321777680536,6.401920610866666,6.401920610866666,3.3012090000000285,1.0,0.031706999999983054,0.031706999999983054,-5.470319093042952,-1.494865940435534,2.8212208820860214,1.7575638203940183,0.031706999999983054,
2303,2.5,7,WALK,HEAD,5,8,LARGE,3.2990759405765764,1.6094159160221284,6.313872559096345,6.313872559096345,1.3159600000000182,5.0,1.2156509999999798,0.24313019999999597,-1.6966070661412092,-1.0040132268877977,2.5441557014504905,1.8539939689765161,0.38168300000000954,
2304,2.5,7,STAND,HEAD,6,0,SMALL,1.2208342865119048,0.47355575335886796,3.677470298983471,3.677470298983471,0.6134430000000748,1.0,1.3865999999999303,1.3865999999999303,1.1252601398087303,-0.07519735236736798,0.43910655970148754,0.5241576443807291,1.3865999999999303,
2305,2.5,7,STAND,HEAD,6,1,SMALL,1.1158061471395349,0.5095815245958326,3.8967721848709678,3.8967721848709678,0.6321689999999762,1.0,1.4171760000000404,1.4171760000000404,0.18184787679948863,-1.0252041297993477,0.3732042395204817,0.533175800279613,1.4171760000000404,
2306,2.5,7,STAND,HEAD,6,2,SMALL,0.7902935506190475,0.29038476156575777,4.373591349577319,4.373591349577319,0.5667550000000574,1.0,1.0348679999999604,1.0348679999999604,0.39712984967152565,0.45664300664148233,0.5244957151427518,0.26864423693043066,1.0348679999999604,
2307,2.5,7,STAND,HEAD,6,3,SMALL,1.2836321130702704,0.7852998521541021,2.9472689099910716,2.9472689099910716,0.6490000000000009,2.0,2.816363000000024,1.408181500000012,-0.009355627490756887,0.7293943172610606,1.0464273723933153,0.803046653722627,2.634062999999969,
2308,2.5,7,STAND,HEAD,6,4,SMALL,1.0233867431882355,0.7606226669709664,3.6796282319929077,3.6796282319929077,0.9298000000000002,1.0,1.4022549999999683,1.4022549999999683,0.4049575042225201,0.7554296601132747,0.3983150060942847,0.8594994662633418,1.4022549999999683,
2309,2.5,7,STAND,HEAD,6,5,SMALL,0.9056501876944445,0.4977110945085064,4.733066648752,4.733066648752,0.8803000000000338,1.0,1.1846000000000458,1.1846000000000458,-0.49242107213978925,0.591052887015481,0.24236544115223488,0.6507409424960457,1.1846000000000458,
2310,2.5,7,STAND,HEAD,6,6,SMALL,1.0884150188429753,0.6832548411491454,3.4526967469375003,3.4526967469375003,0.6485000000000127,1.0,2.0009999999999764,2.0009999999999764,-0.23712642073720352,1.0281336396797542,0.3172914552967368,0.6617688356025448,2.0009999999999764,
2311,2.5,7,STAND,HEAD,6,7,SMALL,0.6546953695451614,0.44953500366690147,4.633571908283674,4.633571908283674,0.5992999999999711,1.0,1.0160430000000815,1.0160430000000815,-0.2509069917320638,-0.23621286843191117,0.6576604053558396,0.2911105545250312,1.0160430000000815,
2312,2.5,7,STAND,HEAD,6,8,SMALL,1.2878161997654323,0.4736240041108561,4.013739335404762,4.013739335404762,0.7487999999999602,1.0,1.3349000000000615,1.3349000000000615,-0.9066271608339947,-0.8681975490562102,0.18148364289777896,0.5306927944951951,1.3349000000000615,
2313,2.5,7,WALK,HEAD,6,0,SMALL,,,,,,,,,,,,,,"('no success frames', 0)"
2314,2.5,7,WALK,HEAD,6,1,SMALL,,,,,,,,,,,,,,"('no success frames', 0)"
2315,2.5,7,WALK,HEAD,6,2,SMALL,,,,,,,,,,,,,,"('no success frames', 0)"
2316,2.5,7,WALK,HEAD,6,3,SMALL,22.52369056966777,11.24652046838546,22.52369056966777,22.52369056966777,0.0,2.0,0.08309400000001688,0.04154700000000844,-21.103806934676097,1.6226212778546782,10.877385350115713,2.2231487389261058,0.06616200000001982,
2317,2.5,7,WALK,HEAD,6,4,SMALL,,,,,,,,,,,,,,"('no success frames', 0)"
2318,2.5,7,WALK,HEAD,6,5,SMALL,4.7590193980558375,2.6746817524938984,7.701345329192692,7.701345329192692,1.7345879999999738,7.0,0.5987420000000725,0.08553457142858178,1.0898486912126482,4.029748037752824,2.7525326198419298,2.178769756579389,0.23550399999999172,
2319,2.5,7,WALK,HEAD,6,6,SMALL,6.383843313133858,5.381196907209245,6.885294946119999,6.885294946119999,0.7669989999999984,5.0,0.9479489999999373,0.18958979999998746,-3.7090332924492384,2.0546152662696993,6.537591377984418,2.7513944266581816,0.567875000000015,
2320,2.5,7,WALK,HEAD,6,7,SMALL,1.9522766773454547,0.8329556159886792,11.344347983205298,11.344347983205298,3.199374999999975,5.0,1.1233219999999733,0.22466439999999466,-0.021651532750795722,-0.5836078089508406,1.521064607334442,1.3723770776260558,0.4881550000000061,
2321,2.5,7,WALK,HEAD,6,8,SMALL,4.709642823557313,2.5243400239221323,5.1246483565666665,5.1246483565666665,0.7828979999999888,6.0,0.8694139999999493,0.1449023333333249,-0.5647094808648296,-1.4285819274278448,4.581866117185028,2.31466761986829,0.2490619999999808,
2322,2.5,7,STAND,HEAD,7,0,LARGE,1.2679895571785715,0.7122608883067225,5.601653467904,5.601653467904,1.3640139999999974,2.0,2.470331999999985,1.2351659999999924,-0.013737491339627908,0.06201392438266538,0.27630377492161834,1.4310161729238244,1.3028509999999187,
2323,2.5,7,STAND,HEAD,7,1,LARGE,1.2279361394207318,0.5775099916281894,5.805371337181071,5.805371337181071,1.3150570000000243,1.0,2.716491999999903,2.716491999999903,0.1349468887972802,-0.07977326023639815,0.5908627177057858,1.219866822378956,2.716491999999903,
2324,2.5,7,STAND,HEAD,7,2,LARGE,1.093875433861111,0.4555388271410593,7.76648471331746,7.76648471331746,0.8994999999999891,1.0,1.1826399999999921,1.1826399999999921,-0.2068890162522608,-0.5938313887315706,0.9716708110573825,0.2779905242989092,1.1826399999999921,
2325,2.5,7,STAND,HEAD,7,3,LARGE,0.5927220340704225,0.6227838787137252,7.977215031211538,7.977215031211538,1.415899999999965,1.0,1.1666999999999916,1.1666999999999916,0.1941808776339695,0.28471800416280685,0.7026613751159639,0.36834656251888814,1.1666999999999916,
2326,2.5,7,STAND,HEAD,7,4,LARGE,1.13023395475,0.34806032116252605,9.951189562086206,9.951189562086206,1.7620000000000573,1.0,1.1179539999999406,1.1179539999999406,-1.0670632963640572,0.2556754420878147,0.3830023505024735,0.32801519294729,1.1179539999999406,
2327,2.5,7,STAND,HEAD,7,5,LARGE,0.991523968617647,0.4400030564972372,9.473112539156462,9.473112539156462,1.311166000000071,1.0,1.1192339999998921,1.1192339999998921,-0.5226117437096662,0.6828151653902939,0.5538358559508431,0.39944361463465133,1.1192339999998921,
2328,2.5,7,STAND,HEAD,7,6,LARGE,0.9122343794626866,0.4690689439428061,8.166558722111999,8.166558722111999,0.9673480000000154,1.0,1.1020999999999503,1.1020999999999503,-0.34015113738663283,-0.20700190353219025,0.30246583111376246,0.9025730332492209,1.1020999999999503,
2329,2.5,7,STAND,HEAD,7,7,LARGE,1.1215400425763977,0.43495396547991694,5.27721312997739,5.27721312997739,1.150574000000006,1.0,2.667361999999912,2.667361999999912,-0.8173670621922069,0.39564836842469936,0.6864418504882929,0.39554547623171044,2.667361999999912,
2330,2.5,7,STAND,HEAD,7,8,LARGE,1.2350233069866665,0.40390862745656064,8.15918425880488,8.15918425880488,1.484053999999901,1.0,1.2367000000000417,1.2367000000000417,-0.02215919498411914,-1.1655422213004591,0.41875557610860337,0.40179916019579,1.2367000000000417,
2331,2.5,7,WALK,HEAD,7,0,LARGE,,,,,,,,,,,,,,"('no success frames', 0)"
2332,2.5,7,WALK,HEAD,7,1,LARGE,,,,,,,,,,,,,,"('no success frames', 0)"
2333,2.5,7,WALK,HEAD,7,2,LARGE,8.987591182507693,4.840998926363154,9.122337286273332,9.122337286273332,0.6668650000000298,1.0,0.06599999999997408,0.06599999999997408,-8.655033381302411,1.375571250435001,4.887809453552684,1.361560965355424,0.06599999999997408,
2334,2.5,7,WALK,HEAD,7,3,LARGE,,,,,,,,,,,,,,"('no success frames', 0)"
2335,2.5,7,WALK,HEAD,7,4,LARGE,,,,,,,,,,,,,,"('no success frames', 0)"
2336,2.5,7,WALK,HEAD,7,5,LARGE,,,,,,,,,,,,,,"('no success frames', 0)"
2337,2.5,7,WALK,HEAD,7,6,LARGE,,,,,,,,,,,,,,"('no success frames', 0)"
2338,2.5,7,WALK,HEAD,7,7,LARGE,4.232415974961864,3.3900377018810843,6.391034633790698,6.391034633790698,1.083328999999992,5.0,1.7386990000000537,0.34773980000001076,-0.6965575882502425,0.6293632841129763,5.168077928731917,1.3451524265794137,0.6171570000000202,
2339,2.5,7,WALK,HEAD,7,8,LARGE,2.7945323708225107,1.9260794617849515,6.388774682956811,6.388774682956811,1.169335999999987,5.0,2.048206000000107,0.4096412000000214,-0.526785460873248,-1.179589197140876,2.9905017375749647,1.0970496032812111,0.9324830000000475,
2340,2.5,7,STAND,HEAD,8,0,SMALL,0.7915960828507463,0.5104780609483761,4.054218096333334,4.054218096333334,0.8321999999999434,1.0,1.1009650000000875,1.1009650000000875,-0.13510577805824672,-0.6767755685068357,0.3276740567798841,0.5544929173052434,1.1009650000000875,
2341,2.5,7,STAND,HEAD,8,1,SMALL,0.8189582293125,0.5943681255262274,4.002844761585365,4.002844761585365,0.7158640000000105,1.0,1.3178720000000794,1.3178720000000794,-0.29201702536335455,-0.7246366324040243,0.3839109217352434,0.5182847705730386,1.3178720000000794,
2342,2.5,7,STAND,HEAD,8,2,SMALL,0.6155893714090909,0.48323139014785144,3.699486734179246,3.699486734179246,0.6662000000000035,1.0,1.083564000000024,1.083564000000024,0.5076328537421667,0.29724587286747706,0.46955648541799266,0.21656521925945188,1.083564000000024,
2343,2.5,7,STAND,HEAD,8,3,SMALL,1.3791717519361701,0.3311770042765981,3.8671210781832466,3.8671210781832466,0.8347549999999728,1.0,2.3320449999999937,2.3320449999999937,0.7302973405640723,1.113115113044164,0.4107435896464925,0.26996194994506045,2.3320449999999937,
2344,2.5,7,STAND,HEAD,8,4,SMALL,0.8798619324126985,0.40671872797816205,4.962804847354839,4.962804847354839,1.015502999999967,1.0,1.0343020000000251,1.0343020000000251,-0.17503880266993235,-0.5545156051352862,0.06104444477807358,0.777837501224819,1.0343020000000251,
2345,2.5,7,STAND,HEAD,8,5,SMALL,0.6596508922000001,0.4298783721608893,4.827256928330357,4.827256928330357,0.780954999999949,1.0,1.0673450000000457,1.0673450000000457,0.25266325556617275,0.534351098584006,0.37057853485523756,0.369465879431913,1.0673450000000457,
2346,2.5,7,STAND,HEAD,8,6,SMALL,1.3394588254032258,0.5799269988594202,3.163531434671053,3.163531434671053,0.6995410000000675,1.0,3.086043000000018,3.086043000000018,-0.0011315927430237563,0.5449925038690236,1.1864445219844861,0.6611626307009655,3.086043000000018,
2347,2.5,7,STAND,HEAD,8,7,SMALL,0.6599169465238096,0.36232216168927667,3.673791998101124,3.673791998101124,0.43249500000001717,1.0,1.032758000000058,1.032758000000058,0.2913647742467776,-0.2928202037285751,0.5635388992854935,0.2881855764017127,1.032758000000058,
2348,2.5,7,STAND,HEAD,8,8,SMALL,1.3979776418363639,0.6168841055028985,4.105431456553459,4.105431456553459,0.8123530000000301,1.0,1.8184999999999718,1.8184999999999718,-0.9235040727932139,-0.3565190478313967,0.7255612730323661,0.9206939793696867,1.8184999999999718,
2349,2.5,7,WALK,HEAD,8,0,SMALL,16.82369788756098,8.57972923875449,16.27072409259136,16.27072409259136,0.23255199999994147,2.0,0.21810400000003938,0.10905200000001969,14.983767470411674,-5.695664335340945,8.951063018591412,2.148698705851535,0.11923500000000331,
2350,2.5,7,WALK,HEAD,8,1,SMALL,,,,,,,,,,,,,,"('no success frames', 0)"
2351,2.5,7,WALK,HEAD,8,2,SMALL,16.25970638148472,7.046423917187976,14.442836340299005,14.442836340299005,1.1999479999999494,2.0,0.1684900000000198,0.0842450000000099,13.755889424158095,1.8601335587871832,10.300661188632922,1.5308373002950957,0.10190000000000055,
2352,2.5,7,WALK,HEAD,8,3,SMALL,,,,,,,,,,,,,,"('no success frames', 0)"
2353,2.5,7,WALK,HEAD,8,4,SMALL,,,,,,,,,,,,,,"('no success frames', 0)"
2354,2.5,7,WALK,HEAD,8,5,SMALL,3.5972275932592597,2.2346933735841286,18.96593105028667,18.96593105028667,4.1049390000000585,1.0,0.37819999999999254,0.37819999999999254,1.636270455902661,2.1237085793068595,2.4911629437977707,2.1591854360503873,0.37819999999999254,
2355,2.5,7,WALK,HEAD,8,6,SMALL,4.797321812854922,1.6973819834208534,5.4529496306033325,5.4529496306033325,1.7836999999999534,2.0,0.26630900000009206,0.13315450000004603,0.5411166061568558,3.8169038965860715,2.922428916502468,1.5728607901024247,0.16406800000004296,
2356,2.5,7,WALK,HEAD,8,7,SMALL,,,,,,,,,,,,,,"('no success frames', 0)"
2357,2.5,7,WALK,HEAD,8,8,SMALL,,,,,,,,,,,,,,"('no success frames', 0)"
2358,2.5,7,STAND,HEAD,9,0,LARGE,0.9849553658142857,0.6018731025098402,9.245307520964788,9.245307520964788,1.1969000000000278,1.0,1.1527459999999792,1.1527459999999792,0.4667695507242027,-0.04608129330471391,0.4832787583819486,0.9568872882321245,1.1527459999999792,
2359,2.5,7,STAND,HEAD,9,1,LARGE,1.36919059814433,0.7783896598710478,4.818965371810699,4.818965371810699,0.8168590000000222,2.0,2.819621999999981,1.4098109999999906,-0.15748805091588128,0.8434111236383618,0.8880043261965116,0.9954216691851124,1.617954999999938,
2360,2.5,7,STAND,HEAD,9,2,LARGE,1.302838713888889,0.5796619203239806,5.005713664261994,5.005713664261994,1.0650000000000546,1.0,3.4370609999999715,3.4370609999999715,0.9030328320741887,-0.21376727149523503,0.9041270988891721,0.6014095844456924,3.4370609999999715,
