,target_size,subject_num,posture,cursor_type,repetition,target_num,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,longest_dwell,error
511,2.0,1,STAND,EYE,8,7,SMALL,1.141652921509804,0.328975487260638,2.8706710927230765,2.8706710927230765,0.46510000000000673,1.0,1.6825999999999794,1.6825999999999794,0.008652397558258133,-0.9565063952048061,0.5324861815178151,0.46566534157622697,1.6825999999999794,
512,2.0,1,STAND,EYE,8,8,SMALL,1.1337280535657892,0.7527721720917223,3.6496700773510633,3.6496700773510633,0.29975899999999456,2.0,1.0477910000000747,0.5238955000000374,0.18919693395917955,-0.13145995550416423,0.9692231711924758,0.9415883134436012,1.0477910000000747,
513,2.0,1,WALK,EYE,8,0,SMALL,1.244774989403226,0.6466572479412476,2.6899057379800664,2.6899057379800664,0.8857179999999971,9.0,3.5347699999999804,0.39275222222222006,-0.12392020937594177,-0.11179376029436877,1.0488428230949451,0.9301691862859468,0.9007740000000126,
514,2.0,1,WALK,EYE,8,1,SMALL,1.4954438595792,0.7659002618753994,2.887291837749333,2.887291837749333,0.8359360000000038,10.0,3.036295999999993,0.3036295999999993,-0.09853145671551494,-0.5046262480510465,1.291723365155107,0.9556338279209233,0.717804000000001,
515,2.0,1,WALK,EYE,8,2,SMALL,1.8364882733609933,0.9631046095925996,2.6522872652869283,2.6522872652869283,0.3995360000000119,12.0,2.6811519999999405,0.22342933333332837,1.1268682476652168,-0.14210909031881083,1.4530605251754602,0.9531739793736098,0.7346790000000283,
516,2.0,1,WALK,EYE,8,3,SMALL,1.7367308833350195,1.4568528106715368,2.6762955551408028,2.6762955551408028,0.6999809999999798,8.0,2.631200999999976,0.328900124999997,0.24639375718152515,0.10560891906266667,1.9470418826378966,1.1306858036524523,1.4338379999999802,
517,2.0,1,WALK,EYE,8,4,SMALL,1.7689700334698795,1.0941563782789645,3.042234330946667,3.042234330946667,0.8541999999999916,11.0,2.5855339999999387,0.23504854545453988,0.76147727471116,0.38215344794914996,1.6084231478759174,1.0233137707036717,0.6358030000000099,
518,2.0,1,WALK,EYE,8,5,SMALL,1.5991272628212927,0.8903089174800434,2.793494132943894,2.793494132943894,0.6663819999999987,9.0,3.0723539999999616,0.3413726666666624,0.7581717029354204,0.09044809177286631,1.459636260059743,0.8169370933930229,0.6674800000000118,
519,2.0,1,WALK,EYE,8,6,SMALL,1.9765718317991805,1.1176838742931312,3.3376807155448507,3.3376807155448507,0.9509000000000469,10.0,2.0595120000000975,0.20595120000000974,-1.3268228518513037,-0.21452077211195586,1.642098700715493,0.8157112209800574,0.44941900000003443,
520,2.0,1,WALK,EYE,8,7,SMALL,1.4372309736312268,1.1228146190609807,2.714798889723588,2.714798889723588,0.5337999999999852,10.0,3.465585000000033,0.34655850000000327,0.12253089435734937,-0.17291175778150802,1.625029063855829,0.8037272391230472,1.0140989999999874,
521,2.0,1,WALK,EYE,8,8,SMALL,1.4301672732748092,0.7715662579899633,2.690728677601329,2.690728677601329,0.6477969999999686,7.0,3.3321710000000735,0.47602442857143906,-0.7603431425291102,0.0021125156726597323,1.19642077128799,0.8109255110194385,0.9979439999999613,
522,2.0,1,STAND,EYE,9,0,LARGE,1.2173563273766232,1.2039349956499437,5.132599867978946,5.132599867978946,0.3004150000000436,2.0,1.0187479999999596,0.5093739999999798,0.06382319580130738,0.395547123641315,0.7535426670508011,1.5017213451474978,0.9823000000000093,
523,2.0,1,STAND,EYE,9,1,LARGE,0.8209565993382353,0.4149985045653072,5.887318250468751,5.887318250468751,0.4643389999999954,2.0,1.067254000000048,0.533627000000024,-0.025476424265330443,-0.19361270591923102,0.5732394370711325,0.7080150996381629,1.04955300000006,
524,2.0,1,STAND,EYE,9,2,LARGE,0.6513397954060607,0.5828442239413123,8.045656641455318,8.045656641455318,0.46725800000001527,3.0,1.0185000000000173,0.33950000000000574,0.11795001468175922,-0.06582281556930097,0.7078887485790187,0.501881054458701,1.0185000000000173,
525,2.0,1,STAND,EYE,9,3,LARGE,0.48968640080327874,0.20835705578372854,8.488139549989583,8.488139549989583,0.5834639999999354,1.0,0.9971639999999979,0.9971639999999979,-0.023026435025496086,-0.3648774308143802,0.3026718489811589,0.24693778950699863,0.9971639999999979,
526,2.0,1,STAND,EYE,9,4,LARGE,1.2966980582839507,1.8618679101094473,5.9237763084563095,5.9237763084563095,0.3663999999999987,2.0,1.0305000000000746,0.5152500000000373,-0.363723597913711,-1.0616003309175082,0.518839935576867,1.9063467830389313,1.0305000000000746,
527,2.0,1,STAND,EYE,9,5,LARGE,0.9279038014918033,0.3304634907873588,9.304063537263739,9.304063537263739,0.5000580000000809,1.0,1.0005419999999958,1.0005419999999958,-0.5576563523761747,0.43404596560711417,0.5082796535102664,0.49467960857666704,1.0005419999999958,
528,2.0,1,STAND,EYE,9,6,LARGE,1.1467165607972973,0.4614735430258518,5.193253157336733,5.193253157336733,0.400353999999993,2.0,1.085399999999936,0.542699999999968,-0.38752793144559006,-0.16466586177497122,0.642095854409699,0.9808192501353595,1.085399999999936,
529,2.0,1,STAND,EYE,9,7,LARGE,0.6077697992451613,0.4389449501365775,6.269334571615842,6.269334571615842,0.6487999999999374,1.0,1.0166000000000395,1.0166000000000395,0.3495658524547387,-0.18939870736673417,0.5678373764349545,0.2932340736361135,1.0166000000000395,
530,2.0,1,STAND,EYE,9,8,LARGE,0.8874327152882884,0.468304925532361,5.649564565317568,5.649564565317568,0.6168319999999312,1.0,1.8392340000000331,1.8392340000000331,0.02929221435248405,-0.2814843271920135,0.2730275260211664,0.9279297602709506,1.8392340000000331,
531,2.0,1,WALK,EYE,9,0,LARGE,1.4555179477522266,0.8906046111197442,4.382547975331561,4.382547975331561,0.896300999999994,8.0,3.0493129999999837,0.38116412499999797,-0.015046068630138874,-0.011976615944719342,1.505838322344902,0.8867774675230244,1.0827669999999898,
532,2.0,1,WALK,EYE,9,1,LARGE,2.067361797697211,1.3364383435621232,4.570256310503311,4.570256310503311,0.8494409999999561,10.0,2.348577999999975,0.2348577999999975,0.001345967932951017,-0.6663268208432244,2.144833571361978,1.0829384193683704,0.8479370000000017,
533,2.0,1,WALK,EYE,9,2,LARGE,2.263349186297992,2.033992934388689,5.719673485878456,5.719673485878456,1.0311609999999973,12.0,2.1879490000000033,0.1823290833333336,0.5943889299930157,0.19281604473070982,2.718102810818316,1.22425557339279,0.9517369999999801,
534,2.0,1,WALK,EYE,9,3,LARGE,1.1983769530301889,0.7520185223785288,3.3512769329870555,3.3512769329870555,0.729836999999975,6.0,3.7636059999999816,0.6272676666666636,-0.534022533409517,-0.09478871305592522,1.1948516779626248,0.5501245766454181,0.8995680000000448,
535,2.0,1,WALK,EYE,9,4,LARGE,2.0774710524367817,1.2062912088745887,4.86342292586711,4.86342292586711,0.6678340000000844,9.0,1.994628999999918,0.22162544444443533,1.3329983181901093,0.7033128583393122,1.632328988909674,1.0087309570742322,0.5487550000000283,
536,2.0,1,WALK,EYE,9,5,LARGE,1.6398392225984253,1.3706348704669267,4.717733425083057,4.717733425083057,0.781765000000064,7.0,2.936341999999854,0.41947742857140774,0.44777820733374213,0.23758607449055114,1.9474303478027835,0.8256135652749739,1.433716000000004,
537,2.0,1,WALK,EYE,9,6,LARGE,1.6219993794351144,0.8689087517933521,4.5602384700064515,4.5602384700064515,0.7975999999999885,11.0,2.621470999999815,0.23831554545452863,-1.022147382139204,0.03325664265956061,1.3115268886398053,0.8089150935282787,0.5994529999999259,
538,2.0,1,WALK,EYE,9,7,LARGE,1.6182493364146153,0.9832809945859098,4.167331853226,4.167331853226,0.666199000000006,14.0,2.6856590000001006,0.1918327857142929,-0.06510595726232253,-0.16405022073457856,1.6314148733854086,0.9529034772032843,0.5663379999999734,
539,2.0,1,WALK,EYE,9,8,LARGE,1.5179089781476014,1.300929188940792,3.432635379926667,3.432635379926667,0.4828430000000026,8.0,3.3985380000000305,0.4248172500000038,-0.3676446230831401,-0.5698834101256139,1.7088047667932398,0.8452541409054539,1.5802999999999656,
540,2.0,1,STAND,HAND,4,0,SMALL,1.4584462726595742,0.8303177902516264,4.267413693790322,4.267413693790322,0.499655999999959,2.0,1.0840880000000652,0.5420440000000326,-0.8099099020745036,0.39169454291189554,0.3384977817286101,1.4029817993664098,1.000944000000004,
541,2.0,1,STAND,HAND,4,1,SMALL,0.529140208078125,0.5323223734061443,4.37403851760909,4.37403851760909,0.7617480000000114,1.0,1.0531519999999546,1.0531519999999546,0.3573011316746202,-0.21340268715739558,0.4389016360536195,0.46746357335975364,1.0531519999999546,
542,2.0,1,STAND,HAND,4,2,SMALL,0.7055587105081967,0.19280994731162904,4.018464480011764,4.018464480011764,0.3994670000000724,1.0,1.0004000000000133,1.0004000000000133,-0.16233546741695515,0.6137833639832748,0.36191278650528613,0.09088948645715962,1.0004000000000133,
543,2.0,1,STAND,HAND,4,3,SMALL,1.3785803760117648,0.34046634678424503,4.50067459699138,4.50067459699138,0.5187339999999949,1.0,1.4008000000000038,1.4008000000000038,-1.0168645733926398,-0.8180155259739357,0.3688890185334032,0.4396363270993577,1.4008000000000038,
544,2.0,1,STAND,HAND,4,4,SMALL,1.253246757967033,0.5378543947013092,4.657515920820312,4.657515920820312,0.6161999999999352,2.0,1.2538130000000365,0.6269065000000182,-0.3646058149258664,-1.0477094714636794,0.3497825143112974,0.7149160197153238,1.0861620000000585,
545,2.0,1,STAND,HAND,4,5,SMALL,1.2790457513010753,1.0941347111617996,4.6126364791484376,4.6126364791484376,0.5896669999999631,2.0,1.0922890000000507,0.5461445000000253,0.5772803591286744,-0.782949803661047,0.6934252623638602,1.1893540825100828,0.9999490000000151,
546,2.0,1,STAND,HAND,4,6,SMALL,0.9373739576875,0.4921823409789842,5.125016359128713,5.125016359128713,0.6146850000000086,1.0,1.0497679999999718,1.0497679999999718,-0.6972660554451697,0.5740123679795573,0.24575979064971526,0.5033920291973891,1.0497679999999718,
547,2.0,1,STAND,HAND,4,7,SMALL,1.0178470301746032,0.2914001658478985,4.359013226010526,4.359013226010526,0.533046000000013,1.0,1.0327539999999544,1.0327539999999544,0.20946762683127934,0.7397983405705262,0.7330305572077273,0.14298101089265458,1.0327539999999544,
548,2.0,1,STAND,HAND,4,8,SMALL,0.8395584642191176,0.62767085868677,4.637881474508333,4.637881474508333,0.6632080000000542,1.0,1.1171459999999342,1.1171459999999342,-0.5951137197064987,-0.2421851117436973,0.7934760141409402,0.34696732444770184,1.1171459999999342,
549,2.0,1,WALK,HAND,4,0,SMALL,2.665338985921875,1.5402299836046127,4.1539228900200005,4.1539228900200005,0.7322699999999713,9.0,1.7504800000000387,0.19449777777778207,0.8280851607087204,-0.12962701212570316,2.823651229725007,1.2137542591538548,0.7655000000000314,
550,2.0,1,WALK,HAND,4,1,SMALL,3.7002759944056227,2.7887410373106802,4.430940897863787,4.430940897863787,0.8652610000000323,9.0,1.1415759999998727,0.12684177777776362,-2.484609426621454,0.061406480791005656,3.7857416250424523,1.4879263455235738,0.4002219999999852,
551,2.0,1,WALK,HAND,4,2,SMALL,2.275324250548,1.1400206142738198,4.22696704009,4.22696704009,0.8340000000000032,16.0,1.8654659999999126,0.11659162499999454,0.4820165871027831,-0.09396244198637999,2.246482956614676,1.1806824236289233,0.35119600000001583,
552,2.0,1,WALK,HAND,4,3,SMALL,3.2053952987322836,1.6670416614741908,4.632485293726667,4.632485293726667,0.766143999999997,9.0,0.913216000000034,0.10146844444444822,-1.8312169184293468,-0.20283463396008364,2.8624573847470516,1.273168973761317,0.23104899999998452,
553,2.0,1,WALK,HAND,4,4,SMALL,2.5249221681443137,1.5658053564357743,4.242613900687043,4.242613900687043,0.7636559999999974,10.0,1.707574999999963,0.1707574999999963,0.864174987880967,0.07113194606988345,2.557931311223111,1.252664928945558,0.45198299999998426,
554,2.0,1,WALK,HAND,4,5,SMALL,2.659381535396887,1.5654960973938787,4.1074568850730895,4.1074568850730895,0.7323910000000069,13.0,1.4451990000000592,0.1111691538461584,0.9091221871930996,-0.015905982508174425,2.5430604126962133,1.5035571730381063,0.3359680000000367,
555,2.0,1,WALK,HAND,4,6,SMALL,3.14385332755,1.7975294453748363,4.311147227725165,4.311147227725165,0.6999809999999798,7.0,1.2023619999999937,0.1717659999999991,0.006948225796376443,-0.22959453358806062,3.3762216580674527,1.3463441623833423,0.4692450000000008,
556,2.0,1,WALK,HAND,4,7,SMALL,2.754079497848062,1.574097454182587,4.209211792042525,4.209211792042525,0.717253999999997,10.0,1.3306749999999568,0.13306749999999568,-1.1129575009650354,0.017764655960100087,2.8471017844646456,1.0303155097667624,0.40191600000002836,
557,2.0,1,WALK,HAND,4,8,SMALL,2.517635131027778,1.2405612387500526,4.048791679730897,4.048791679730897,0.8169709999999952,12.0,1.4216020000000071,0.11846683333333392,-0.7734966370607241,-0.11411616249975695,2.530312533041156,1.1593411002683711,0.4315339999999992,
558,2.0,1,STAND,HAND,5,0,LARGE,1.2183946554333331,0.2417824059397595,9.424878588824741,9.424878588824741,0.6165419999999813,1.0,0.9837039999999888,0.9837039999999888,1.0234745764744586,0.6652965926703772,0.30599620508816994,0.35701996799927194,0.9837039999999888,
559,2.0,1,STAND,HAND,5,1,LARGE,0.60745657354375,0.4498995008653039,8.848917606955172,8.848917606955172,0.8648339999999735,1.0,1.0529520000000048,1.0529520000000048,0.05355175878455253,0.11394735604668138,0.7413672228389563,0.26623717222792537,1.0529520000000048,
560,2.0,1,STAND,HAND,5,2,LARGE,1.1357885321999999,0.5618867251862251,7.186339828859155,7.186339828859155,0.8659000000000106,1.0,1.484199999999987,1.484199999999987,-0.7732727067399655,-0.7130335325241022,0.6557866888704867,0.3340109068239861,1.484199999999987,
561,2.0,1,STAND,HAND,5,3,LARGE,0.8003594230161292,0.33222225018754986,9.734563862333331,9.734563862333331,1.0139159999999947,1.0,1.019537000000014,1.019537000000014,-0.4295799190227444,0.09614325548886997,0.4753769275841933,0.5827796480346108,1.019537000000014,
562,2.0,1,STAND,HAND,5,4,LARGE,0.8816393597704917,0.38867730984998344,11.45019237368992,11.45019237368992,1.1316530000000284,1.0,1.0005469999999832,1.0005469999999832,0.510304453051329,0.6927373493655247,0.1367647600746976,0.41289171948842884,1.0005469999999832,
563,2.0,1,STAND,HAND,5,5,LARGE,0.9122350315737706,0.3315666933328089,10.842479014883335,10.842479014883335,0.9825680000000148,1.0,1.0009519999999839,1.0009519999999839,-0.8391267886746494,0.271156757785769,0.24975417641569272,0.3232045166344367,1.0009519999999839,
564,2.0,1,STAND,HAND,5,6,LARGE,0.5387495609508196,0.32638296008194423,9.397213964016128,9.397213964016128,1.0487529999999197,1.0,1.00100000000009,1.00100000000009,0.17591485178837896,0.24154220135333643,0.42315131126785843,0.36400740205386695,1.00100000000009,
565,2.0,1,STAND,HAND,5,7,LARGE,1.3001502980578947,0.9636594380228927,8.36406301312829,8.36406301312829,0.9509520000000293,2.0,1.0647400000000289,0.5323700000000144,1.2470655964361654,-0.12937638180214298,0.9919551177829387,0.4081889989910139,1.0325920000000224,
566,2.0,1,STAND,HAND,5,8,LARGE,0.8455672634999999,0.24903566565832524,10.616562621669356,10.616562621669356,1.0336910000000898,1.0,1.015625,1.015625,0.46956995599280493,0.027658119607257826,0.5686185016325886,0.5471711065357798,1.015625,
567,2.0,1,WALK,HAND,5,0,LARGE,2.901344147011111,1.7382751210003318,7.068626976883721,7.068626976883721,2.0159639999999968,6.0,1.0669439999999781,0.17782399999999635,-1.9515111159486391,-0.13891881905801107,2.6289270036505212,1.5000924251389904,0.5354780000000119,
568,2.0,1,WALK,HAND,5,1,LARGE,2.315687078385475,1.5308329210097766,6.741575205801302,6.741575205801302,2.1315359999999828,4.0,1.4862770000000296,0.3715692500000074,1.1008802805691238,-0.24139816271068917,2.3136199013784378,1.34060586149282,0.6326900000000251,
569,2.0,1,WALK,HAND,5,2,LARGE,2.6917672067800003,1.8431399535718747,7.1484128534451825,7.1484128534451825,2.518248999999969,6.0,0.9562170000000378,0.1593695000000063,0.9646342680037275,0.08445191120431723,2.8943344957898876,1.3140175756625736,0.31692300000003115,
570,2.0,1,WALK,HAND,5,3,LARGE,2.895062413769565,1.4876272447195882,6.57018334175083,6.57018334175083,1.1835389999999961,7.0,1.2033709999999473,0.17191014285713532,-0.25482118417918764,-0.2213745536939139,2.3938740765034123,2.1891508866017793,0.5502839999999765,
571,2.0,1,WALK,HAND,5,4,LARGE,2.2394388637533633,1.1601143656975133,6.786388866568107,6.786388866568107,1.3002930000000106,8.0,1.5881830000000718,0.19852287500000898,0.6801422554039124,-0.7570935827306683,1.9540869185589456,1.2359026203954173,0.367951000000005,
572,2.0,1,WALK,HAND,5,5,LARGE,3.1754166254036695,2.1217718831995582,6.761348469736333,6.761348469736333,1.550628999999958,12.0,1.2239699999999516,0.10199749999999597,1.7611736924246875,-0.46087372010548183,3.1585099636266896,1.145392028897585,0.36976500000002943,
573,2.0,1,WALK,HAND,5,6,LARGE,4.672042750024794,3.4687653061609534,7.98868611602,7.98868611602,0.9665830000000142,7.0,0.7541159999998968,0.10773085714284239,-2.984920474186654,0.2553068134947401,4.775078740858938,1.3815178860378152,0.38186600000000226,
574,2.0,1,WALK,HAND,5,7,LARGE,2.963591628238656,1.7314956076192372,6.4018277515973425,6.4018277515973425,1.0488640000000373,15.0,1.2341770000000452,0.08227846666666967,0.6380455622325055,0.2063965484426366,3.26844442986285,1.0674457695568156,0.29957200000001194,
575,2.0,1,WALK,HAND,5,8,LARGE,5.096108104936707,3.0622140608982495,8.67120706076389,8.67120706076389,1.0495910000000208,7.0,0.22153200000008155,0.03164742857144022,-0.5946385524835222,0.7825634997425596,6.082735225620076,1.1425611220527114,0.10220300000003135,
576,2.0,1,STAND,HAND,6,0,SMALL,1.2485649133333332,0.3281661360804406,4.944248116091955,4.944248116091955,0.44958500000007007,1.0,0.9861609999999246,0.9861609999999246,-0.3139948303991952,1.1443960606433599,0.1707405346497589,0.4918994720033352,0.9861609999999246,
577,2.0,1,STAND,HAND,6,1,SMALL,0.6676932807166668,0.3664775609158278,4.236521479849556,4.236521479849556,0.8812550000000101,1.0,0.9858449999999266,0.9858449999999266,-0.32426126919767123,0.01286580162253704,0.3606604155505621,0.6048327762572774,0.9858449999999266,
578,2.0,1,STAND,HAND,6,2,SMALL,0.6432926618500001,0.27164390164816926,5.239146170214285,5.239146170214285,0.6336340000000291,1.0,0.9834660000000213,0.9834660000000213,-0.15709839219243535,0.31469783108843763,0.5810099371422889,0.20986577313442809,0.9834660000000213,
579,2.0,1,STAND,HAND,6,3,SMALL,1.079802174967742,0.38392395807198515,4.734685539876289,4.734685539876289,0.5805049999999028,1.0,1.018006000000014,1.018006000000014,-0.336998684149609,0.9911280775457025,0.21011951059729245,0.4201200816764913,1.018006000000014,
580,2.0,1,STAND,HAND,6,4,SMALL,0.5350898646557377,0.2354850383648983,5.248760587125001,5.248760587125001,0.5841070000000173,1.0,0.9973319999999148,0.9973319999999148,-0.16561104716259334,-0.2606954816756749,0.23805093662621676,0.43958275755092524,0.9973319999999148,
581,2.0,1,STAND,HAND,6,5,SMALL,1.235453680125,0.974289112231719,3.895264982866071,3.895264982866071,0.39840000000003783,2.0,1.033563000000072,0.516781500000036,-0.3657933949031454,-1.006343682479515,0.2629411066958109,1.1240567175142198,0.9834630000000288,
582,2.0,1,STAND,HAND,6,6,SMALL,0.7269980473114754,0.33913213861680797,5.684563172102041,5.684563172102041,0.6170459999999593,1.0,1.0003540000000157,1.0003540000000157,0.21569789823666705,-0.4427481269944372,0.4615468126336266,0.4426938638862625,1.0003540000000157,
583,2.0,1,STAND,HAND,6,7,SMALL,0.8431259749516128,0.31747073796148784,4.9169181644086954,4.9169181644086954,0.880343000000039,1.0,1.0173569999999472,1.0173569999999472,0.6476706053635591,0.38094892165453925,0.13900922761362952,0.49629494535466023,1.0173569999999472,
584,2.0,1,STAND,HAND,6,8,SMALL,1.656557627263158,0.39578385829146695,4.144600936097562,4.144600936097562,0.4674999999999727,2.0,1.2336599999999862,0.6168299999999931,0.010951422993616913,1.6082217243639176,0.3198280557732577,0.4679915723447742,1.1499019999999973,
585,2.0,1,WALK,HAND,6,0,SMALL,2.4787927744780878,1.2759739359205442,4.465745576724252,4.465745576724252,0.8322759999999789,8.0,1.4915370000001076,0.18644212500001345,0.9644705559935228,-0.3151630506281504,2.433183972563177,1.1675153352128624,0.3701480000000288,
586,2.0,1,WALK,HAND,6,1,SMALL,2.6768783388244897,1.3237509590294592,4.08622995694,4.08622995694,0.916419000000019,11.0,1.1828160000000025,0.1075287272727275,-1.2942532174778505,-0.7098789704319327,2.4629543124675153,1.0810464244332025,0.29992700000002515,
587,2.0,1,WALK,HAND,6,2,SMALL,2.1112058832425533,0.8774325758692246,4.555551005138159,4.555551005138159,1.153474000000017,12.0,1.727247000000034,0.14393725000000282,0.5520675865533234,0.19667602977160023,1.9323226478384883,1.1484597596256398,0.36694199999999455,
588,2.0,1,WALK,HAND,6,3,SMALL,2.9555290299803154,1.7082646986010126,4.9673776000163405,4.9673776000163405,0.86355599999996,11.0,1.287883000000079,0.1170802727272799,-1.0774434933688102,-0.3459754820220032,3.084074071701402,0.9977114624907518,0.2671640000000366,
589,2.0,1,WALK,HAND,6,4,SMALL,3.0538018330168772,1.7997696776075647,4.857690968986711,4.857690968986711,1.0658000000000243,12.0,1.3684250000001157,0.11403541666667631,1.5905957856227186,-0.486301931586125,2.8649308324607334,1.2769784259398176,0.2663570000000277,
590,2.0,1,WALK,HAND,6,5,SMALL,3.815565538208494,2.0483752846737655,5.099658315335549,5.099658315335549,0.6982179999999971,16.0,0.5266190000000393,0.03291368750000245,2.3075638051175247,0.3614409892293277,3.2770391273692963,1.6139318393182474,0.09552400000001171,
591,2.0,1,WALK,HAND,6,6,SMALL,4.749021658521912,2.305061631933606,6.071049479631228,6.071049479631228,0.8286739999999782,6.0,0.4974799999999959,0.08291333333333266,-1.06576252981712,0.2982277902580888,4.951852580727502,1.5585149830118317,0.21858200000002626,
592,2.0,1,WALK,HAND,6,7,SMALL,3.079042300158301,1.9937757233552298,4.480751512420529,4.480751512420529,0.7141379999999913,8.0,1.379778999999985,0.17247237499999812,0.23921020073012025,0.2942335374175424,3.4713942925046033,1.2993447574093988,0.3149720000000116,
593,2.0,1,WALK,HAND,6,8,SMALL,2.3914355778046876,1.3214844046548568,3.991446402826667,3.991446402826667,0.733856000000003,11.0,1.7048480000000836,0.15498618181818943,-0.8440770939499258,-0.20344310654271688,2.3151838223268015,1.32262369807276,0.45060000000000855,
594,2.0,1,STAND,HAND,7,0,LARGE,1.051106702564516,0.2675797446935811,9.793216413642858,9.793216413642858,1.0652000000000044,1.0,1.0199999999999818,1.0199999999999818,-0.05337177203084656,1.0057007662214619,0.34124837351175347,0.2552837879651598,1.0199999999999818,
595,2.0,1,STAND,HAND,7,1,LARGE,1.1976624130537634,0.9261920630057477,6.920554363574802,6.920554363574802,0.5665890000000218,2.0,1.0845910000000458,0.5422955000000229,-0.2363808186704911,1.0255459821181978,0.3741594352815988,1.0340552037299806,1.0013999999999896,
596,2.0,1,STAND,HAND,7,2,LARGE,0.48204537475000003,0.36897688867514233,9.431658221638655,9.431658221638655,0.9835000000000491,1.0,0.9838999999999487,0.9838999999999487,0.039084897039492916,-0.04068109903660265,0.5924444275725664,0.18411708118991424,0.9838999999999487,
597,2.0,1,STAND,HAND,7,3,LARGE,1.0149399575714286,0.616771503349623,6.95844172884577,6.95844172884577,1.4827999999999975,2.0,1.5997670000000426,0.7998835000000213,0.36437786905550684,0.11044830843399567,1.0722732084533357,0.35746010464382133,1.0005670000000464,
598,2.0,1,STAND,HAND,7,4,LARGE,0.9799867707903225,0.27436485563736795,10.067365111285715,10.067365111285715,1.4207149999999729,1.0,1.0115970000000516,1.0115970000000516,-0.17263097133398866,0.9546204891707643,0.11141529761543476,0.28704238302791674,1.0115970000000516,
599,2.0,1,STAND,HAND,7,5,LARGE,1.0327154838548387,0.2535221247103101,11.219807347121739,11.219807347121739,0.8831000000000131,1.0,1.015967000000046,1.015967000000046,0.7712330212447354,0.2807827513618196,0.3426114563563346,0.5894352359710437,1.015967000000046,
600,2.0,1,STAND,HAND,7,6,LARGE,0.854932117590164,0.2861395787162933,10.74575952763717,10.74575952763717,0.8648999999999205,1.0,1.0009370000000217,1.0009370000000217,0.29216931330871526,-0.5310228926925648,0.5122681488997163,0.43623339797842253,1.0009370000000217,
601,2.0,1,STAND,HAND,7,7,LARGE,1.128406297904762,0.24827152258844903,9.593635193634919,9.593635193634919,1.0491000000000668,1.0,1.032199999999989,1.032199999999989,0.4170726755820708,0.7400283232634889,0.7684150357130101,0.2553083498607408,1.032199999999989,
602,2.0,1,STAND,HAND,7,8,LARGE,0.6331212309193548,0.28101037223929737,9.64315163669748,9.64315163669748,0.9500560000000178,1.0,1.0159909999999854,1.0159909999999854,-0.5916776985188805,0.13175993800781657,0.2606353220738968,0.3018701461185682,1.0159909999999854,
603,2.0,1,WALK,HAND,7,0,LARGE,2.414560710799999,1.4606640836889722,6.012501734560975,6.012501734560975,1.3840240000000108,10.0,1.7634120000000735,0.17634120000000736,0.23627673841639094,0.3330006024668975,2.8315349759888373,0.9882473182486063,0.5324590000000171,
604,2.0,1,WALK,HAND,7,1,LARGE,3.6008232283724695,1.9584973941067065,6.421614904910299,6.421614904910299,0.8976260000000025,8.0,0.8002569999999878,0.10003212499999847,-1.4503124312665991,-0.02724169830363915,3.9683271742896946,0.9405995310921287,0.20095199999997249,
605,2.0,1,WALK,HAND,7,2,LARGE,2.16851655681746,1.3451424479706624,5.35250525966,5.35250525966,0.7992859999999951,11.0,2.09178600000007,0.19016236363637,0.36342848637367725,0.24640407645490073,2.3856524066192626,0.9501676587429686,0.4872420000000375,
606,2.0,1,WALK,HAND,7,3,LARGE,3.8596432266586342,1.9177422516480758,7.496542342469055,7.496542342469055,0.9658000000000015,10.0,0.5888970000000313,0.05888970000000313,-0.6418096909160651,-0.4498141129856772,3.985399628745769,1.45972491437056,0.15109200000000556,
607,2.0,1,WALK,HAND,7,4,LARGE,3.0432564417927925,1.482399627521528,6.526770739063122,6.526770739063122,1.3183289999999488,10.0,0.9350860000000125,0.09350860000000125,0.9180422115648927,0.013797804470891866,2.684041933602337,1.8574747412524573,0.29949999999996635,
608,2.0,1,WALK,HAND,7,5,LARGE,2.5419782058293654,1.664790563111655,6.208721731558139,6.208721731558139,0.8182369999999537,9.0,1.7909100000000535,0.19899000000000594,0.20711556438165546,-0.4444408114538365,2.643810055970984,1.4258629098072735,0.7774959999999851,
609,2.0,1,WALK,HAND,7,6,LARGE,2.6114395793627905,1.517188285617492,6.14700903661,6.14700903661,1.4151599999999576,7.0,1.4177880000001437,0.20254114285716338,0.5435772573335732,-0.3034690929227819,2.451522266643222,1.6632648605083535,0.31506400000000667,
610,2.0,1,WALK,HAND,7,7,LARGE,2.9799087513452385,2.0168225536454467,7.022041446840531,7.022041446840531,0.8153080000000159,8.0,1.4684189999999262,0.18355237499999077,0.15897419005119962,-0.7572714221165417,3.2048606431562376,1.5694502148245146,0.43432999999998856,
611,2.0,1,WALK,HAND,7,8,LARGE,2.7411431751057265,1.8558480312383727,7.169019695146181,7.169019695146181,1.2315679999999816,10.0,1.4793169999999805,0.14793169999999806,1.5248439669345264,0.21456253614050175,2.8946673764262374,1.1785824135192924,0.2842619999999556,
612,2.0,1,STAND,HAND,8,0,SMALL,0.3040418915161289,0.2936569416049602,3.922880304044445,3.922880304044445,0.4720999999999549,1.0,1.0083530000000565,1.0083530000000565,-0.15588051557998295,-0.23323161521563063,0.06647920961972881,0.3130733812321342,1.0083530000000565,
