,subject_num,posture,cursor_type,repetition,target_num,wide,mean_offset,std_offset,overall_mean_offset,overall_std_offset,initial_contact_time,target_in_count,target_in_total_time,target_in_mean_time,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,mean_abs_offset_horizontal,mean_abs_offset_vertical,std_abs_offset_horizontal,std_abs_offset_vertical,longest_dwell_time,movement_length,entering_position,walking_speed,total_time,success_trial,error,error_frame_count
12,23,WALK,HEAD,0,3,SMALL,2.2422172298377676,1.2552572920232112,3.721781217831339,4.066359183506169,0.7489849999999976,11.0,1.092359199999997,0.09930538181818155,0.41419160698667756,0.6029486563672031,2.29371122930387,0.908082264669912,1.8975685991781415,0.9093001183242908,1.3484996894093109,0.5995973595699933,0.4841300000000004,22.706779826226867,"(-1.490272196211535, 0.1322265540550518)",0.9636063853881918,4.997949999999996,0.0,,
13,23,WALK,HEAD,0,4,SMALL,2.3464909721480174,1.1429479909170037,3.559679896710927,3.762422655579958,0.5658302999999947,14.0,0.8935746000000009,0.06382675714285721,-1.214667812190436,0.6588158632193807,2.0848056085154596,0.7550173969548977,2.1005561722737776,0.8739520728408694,1.1825452954025486,0.48893049754742696,0.25040469999999715,22.623606036902835,"(-0.6314824776492927, 1.0124966145283025)",0.9792229921221961,4.985908500000001,0.0,,
14,23,WALK,HEAD,0,5,SMALL,1.726014977486187,1.0163073934802762,3.082697126143243,3.5118666371542977,1.1850848999999926,20.0,1.6265518000000156,0.08132759000000078,0.688120013867993,0.31795068989361047,1.6527539555493416,0.8460183483507493,1.424861129513914,0.6718966026005146,1.0809453386024677,0.6032801216348668,0.4145299999999992,40.0389398214013,"(-0.38176607650302685, -0.9707085507009054)",0.9687927164935913,5.218564900000004,0.0,,
15,23,WALK,HEAD,0,6,SMALL,1.9951021181342152,1.0610211653092012,2.75700903877366,2.7369866146648545,0.7461699999999993,14.0,1.3760138999999896,0.0982867071428564,-0.42308755138069204,1.0614867066448268,1.7962113409009992,0.7647555626464405,1.4791675078500588,1.1287348586601,1.0997005060334455,0.661036166317433,0.33311999999999387,24.46214896308794,"(-1.0992271154013764, 1.3776431948103038)",1.0219774177087821,4.979779999999998,0.0,,
16,23,WALK,HEAD,0,7,SMALL,1.6794876541601371,1.0819539286145585,3.4664885557653218,4.163514707533509,0.9541170999999977,11.0,1.8177365000000023,0.16524877272727292,-0.5703536418992218,0.09000374681561175,1.798629416387654,0.6596089301417976,1.4719532897762844,0.526352688970315,1.1767131812087142,0.4059711842928822,0.9827399999999997,33.25190561310992,"(-0.9531503826413541, 0.7684444859087307)",0.9494211534691318,4.335267099999996,1.0,,
17,23,WALK,HEAD,0,8,SMALL,2.2098246323499176,1.2941131444814677,3.3892141799218405,3.1520630044823426,0.948787700000004,14.0,1.2194465999999835,0.0871033285714274,0.0037806609798400966,0.20097013812436934,2.382024905688543,0.9292671918821458,1.9707536542247324,0.6721657700872286,1.3319925052058514,0.6711382945234201,0.5177566999999996,31.553274708014516,"(0.5266327688169952, 0.943125978831489)",0.9877770050704543,4.998695400000003,0.0,,
18,23,STAND,HEAD,1,0,LARGE,0.784743196170682,0.32370204614763753,6.557401942886308,10.206348125164514,0.5307379999999284,1.0,0.9840090000000146,0.9840090000000146,-0.04846113896782835,-0.32584679510161246,0.28741537071761636,0.7335331936622665,0.23693691605164044,0.727616791442848,0.16704870457341803,0.3280962588022494,0.9840090000000146,27.181616371764324,"(0.5179656963222286, -1.1968240161420738)",0.025870392085129534,1.514746999999943,1.0,,
19,23,STAND,HEAD,1,1,LARGE,0.7700142106836281,0.3461655446396874,6.331436302425254,9.866111082246267,0.8481489999999212,1.0,0.9995110000000977,0.9995110000000977,-0.6121831861103857,0.08199364708976882,0.3228313621578759,0.480171858390956,0.6237698905958321,0.38512100698106316,0.29943411342743687,0.29429553378310147,0.9995110000000977,30.85943225469267,"(-0.2927142766169837, 1.3363751981288345)",0.031404105129409235,1.847660000000019,1.0,,
20,23,STAND,HEAD,1,2,LARGE,0.5900875382124616,0.23170744528232867,6.271266634837232,9.53251324501639,0.7830539999999928,1.0,0.9820999999999458,0.9820999999999458,-0.41710927666368713,0.29248129448855664,0.3408432756525847,0.16641833564036976,0.4844762772123373,0.2934938205140912,0.23325432779752256,0.16459553820105427,0.9820999999999458,26.565110634507764,"(-0.8850128172274907, 0.9719291794509246)",0.0350016127391832,1.7651539999999386,1.0,,
21,23,STAND,HEAD,1,3,LARGE,0.7291538439582275,0.32359005206715585,6.929187138351902,10.248780119254421,0.6822000000000799,1.0,0.9830999999999221,0.9830999999999221,-0.23072194457732836,0.5786813968533825,0.40083608521385033,0.3000578905661175,0.3859916451265532,0.5786813968533825,0.25157431093715604,0.3000578905661175,0.9830999999999221,26.875592556636104,"(-0.7392835649071614, 1.1211265003217363)",0.030496964717280663,1.665300000000002,1.0,,
22,23,STAND,HEAD,1,4,LARGE,0.41678521171653704,0.2706174149239134,8.02302355042964,9.5605237484725,1.5504000000000815,1.0,0.9826679999999897,0.9826679999999897,0.227127326765741,0.028513560576168828,0.08013748703556818,0.436093955779528,0.227127326765741,0.3239726194832999,0.08013748703556818,0.2902887006999652,0.9826679999999897,26.098882753287796,"(-0.24976495099760498, 1.3376300171495643)",0.015968511209162855,2.533068000000071,1.0,,
23,23,STAND,HEAD,1,5,LARGE,0.7090142215272355,0.2337140233746842,7.049872869331265,10.218733941629525,1.015800000000013,1.0,0.986564000000044,0.986564000000044,0.14061474620533942,-0.34551538681663513,0.4112110026938353,0.5052102133408598,0.36610875216101485,0.5854860787349947,0.22998850899598178,0.16744441365770693,0.986564000000044,27.83866687926323,"(0.9805545822074002, 1.0105738432492615)",0.02165505086327344,2.002364000000057,1.0,,
24,23,STAND,HEAD,1,6,LARGE,0.6251323289579311,0.27632096474011525,8.426635367324037,11.527193090528504,0.6838999999999942,1.0,0.9844000000000506,0.9844000000000506,0.33180839806730744,-0.4182436733988164,0.4031483828188788,0.14622976363978593,0.4273403561417697,0.4182436733988164,0.2979537695352677,0.14622976363978593,0.9844000000000506,26.9632595486237,"(1.3001354932769473, -0.12567757624047715)",0.035808755696761875,1.6683000000000447,1.0,,
25,23,STAND,HEAD,1,7,LARGE,0.5422853093451343,0.28109339145253026,7.686050989466424,10.78014104586173,0.8836059999999861,1.0,0.9835540000000265,0.9835540000000265,-0.3312013717550909,-0.1662086090741326,0.21502286293035644,0.438393900464801,0.3312013717550909,0.39971012707738063,0.21502286293035644,0.24043006906228068,0.9835540000000265,29.076206996703515,"(0.45964309300691575, 1.3774026898688447)",0.030487295699593627,1.8671600000000126,1.0,,
26,23,STAND,HEAD,1,8,LARGE,0.444379138603353,0.33109121290971727,6.361344380534462,9.96528362156633,0.8690629999999828,1.0,0.9813000000000329,0.9813000000000329,-0.38996439926841026,-0.06672120793803961,0.3399186467961533,0.18899634904437868,0.3923038069441636,0.16483210336479742,0.33717002312561817,0.11232394242841441,0.9813000000000329,29.28410540751067,"(1.3293307800519365, 0.49239187976392884)",0.02418723144104826,1.8503630000000157,1.0,,
27,23,WALK,HEAD,1,0,LARGE,1.6122410005003514,0.9642121589042667,4.328603897894919,7.542098999995945,0.7344969999999762,15.0,2.16694099999998,0.144462733333332,-0.7839955640845747,0.06627887755279765,1.5388769920799523,0.740836859835038,1.3682802253870443,0.6090959397372925,1.0517400133665866,0.42536908063275936,0.5193190000000243,32.166645087858875,"(-0.8715544001384785, -0.8111298912358649)",1.0798683656279557,5.456180999999987,0.0,,
28,23,WALK,HEAD,1,1,LARGE,1.748604701000162,1.4771242936961904,3.8932018639557624,6.440024754387765,0.5837379999999968,19.0,2.10245299999994,0.11065542105262843,-0.22739937754908124,0.49061710036661754,2.037964618719986,0.8968129287213304,1.3935404936418982,0.7855525324978139,1.5019637609159187,0.6530391077220882,0.5008809999999926,30.491582242829246,"(-1.0584762912475227, 0.2942592579423433)",1.0499728543216194,4.984617,0.0,,
29,23,WALK,HEAD,1,2,LARGE,1.7118307163586646,0.9454743580711297,4.25353721625924,7.1397682322284375,0.8998370000000051,12.0,1.534756999999999,0.1278964166666666,0.8206954289349345,0.4302801275416068,1.5236839415207473,0.8077420881671435,1.4438323805344913,0.7392427566626348,0.9511793527447266,0.5381761452953573,0.35037599999999713,32.419250145731624,"(1.025632577069132, 0.9725955786105516)",1.0928918150572244,4.983146000000005,0.0,,
30,23,WALK,HEAD,1,3,LARGE,2.3237457898856295,1.2395228048191151,4.771890304246338,7.182299434502856,0.6324759999999969,11.0,0.9113610000000136,0.08285100000000124,0.6927192498654421,0.4276489269249669,2.2500397133484697,1.1084211592844104,1.9056910868983696,0.9670990921419444,1.3780534406655967,0.6880202443910376,0.19953999999999894,31.980757455926703,"(-0.7458750945001702, 0.012300060739860896)",1.089703683761699,5.066130999999999,0.0,,
31,23,WALK,HEAD,1,4,LARGE,2.40102324452884,1.3234111763238463,5.1762594846521175,7.641571859599057,0.9507158999999916,13.0,0.7153999999999741,0.05503076923076723,0.7173243472010984,1.089230776371339,1.8948101711973462,1.4972542487549754,1.6331364453054797,1.4795144180264976,1.1953521653875852,1.1113529505165014,0.11382000000000403,35.2797435611576,"(-0.1769343223052573, 1.3833279144288326)",1.0816899630957264,5.0003150000000005,0.0,,
32,23,WALK,HEAD,1,5,LARGE,1.9703842097320772,0.9381981680166879,4.618614776808589,6.994837293025239,1.0698699999999803,8.0,1.119241000000045,0.13990512500000563,-1.3348149551145352,0.7655427035177624,1.1404647268973238,1.0490954486030373,1.4330845556878877,1.1035476455577038,1.0136601353328165,0.6827609599990029,0.2688620000000128,39.10190977963053,"(1.0738408861474813, -0.7812871703354745)",1.0608288860810209,4.998152999999974,0.0,,
33,23,WALK,HEAD,1,6,LARGE,2.0667473280930713,1.4198860941305689,4.753913523438476,6.645533875459713,1.5521540000000016,14.0,1.0790109999999942,0.07707221428571387,-0.8829771519454165,0.7885283988104844,2.155869176340699,0.5019217383067482,1.689604941103069,0.8173465551404812,1.6008813277038678,0.4532413785352961,0.2673869999999994,57.90933903529964,"(-1.1922397608434494, 0.7644928523640289)",1.0403254133502249,5.066008999999994,0.0,,
34,23,WALK,HEAD,1,7,LARGE,2.3514019687132226,1.628539612421361,4.980961329518267,7.362925550681727,0.6824569999999994,16.0,1.2207249999999732,0.07629531249999832,-1.989833056493515,0.566106199744326,1.8316833300083233,0.742347580741475,2.1210285636941246,0.7729824573704948,1.677395273675468,0.5224793618075791,0.3150329999999997,31.65287855838762,"(1.2920779795341986, 0.4012742296755363)",1.0423458255858256,4.997360999999998,0.0,,
35,23,WALK,HEAD,1,8,LARGE,2.0175779371715863,1.488160348345917,4.741960262673783,7.205006537892846,1.2174610000000001,11.0,1.8159189999999938,0.1650835454545449,0.8350566467970373,0.31350326512450094,2.144853378668482,0.9502644964879786,1.6919037481300498,0.771083907251576,1.5575878045522096,0.6361063455229561,0.43182399999999177,39.786657929447145,"(-0.7204229649834417, 0.42747395327988613)",1.050722480488046,5.183113999999989,0.0,,
36,23,STAND,HEAD,2,0,SMALL,0.9648398525452837,0.38510024508147267,3.3218740273838083,4.789950020675578,0.3966000000000349,3.0,1.152757000000065,0.384252333333355,-0.12269370690671802,-0.942099181209487,0.20362545223027623,0.36810880684479985,0.1577478520142949,0.942099181209487,0.17751000734216255,0.36810880684479985,0.9852560000000494,12.96115101929731,"(-0.03396885949799966, -1.2144825655024505)",0.012567013826481174,1.7308000000000447,1.0,,
37,23,STAND,HEAD,2,1,SMALL,0.6955011768473575,0.3775315687710816,3.5252056038810657,5.092798938162014,0.36484999999993306,1.0,0.9988590000000386,0.9988590000000386,-0.26272040204311564,0.5580255235847141,0.34578406666013245,0.3577605999967154,0.31406623209776496,0.5955917073692835,0.2990943649085602,0.28971255877684715,0.9988590000000386,12.458543392370363,"(-1.0643639553695081, -0.8400246585536166)",0.01868819316410547,1.3637089999999716,1.0,,
38,23,STAND,HEAD,2,2,SMALL,0.49201448462427705,0.1961717748140451,3.763552446406198,5.459756917261489,0.42953399999998965,1.0,0.9831000000000358,0.9831000000000358,-0.038624398322319745,0.23297385818266297,0.46182960607812124,0.12109566543844023,0.4106545388183442,0.23297385818266297,0.20810648152806008,0.12109566543844023,0.9831000000000358,12.794476381626652,"(-1.3064403636734667, 0.18691677729225376)",0.01820967666972073,1.4126340000000255,1.0,,
39,23,STAND,HEAD,2,3,SMALL,0.8197238270839624,0.8208595193641797,2.766871080093296,4.453998254693213,0.3345999999999094,2.0,1.0340390000001207,0.5170195000000604,-0.4859837775654579,-0.2947001842827387,0.8921291715812288,0.480561692087555,0.6648777575429026,0.41349021294694305,0.7665442680193932,0.3818689109725324,0.9835390000000643,13.473464941589379,"(-1.322635975229538, -0.3813977823856476)",0.020049496743738845,1.7495999999999867,1.0,,
40,23,STAND,HEAD,2,4,SMALL,0.586002234306515,0.43980225379611154,3.792316239921014,5.4766112423323,0.46690000000000964,2.0,1.0521800000000212,0.5260900000000106,-0.1991779830317058,-0.46255232154572923,0.3175236346819279,0.4285989282732103,0.28005995940475914,0.47179590856133075,0.24797080769489427,0.4182502856257479,0.9846800000000258,14.067603096277855,"(-1.1169570913449895, 0.3189037520382527)",0.02021577314886626,1.6008320000000822,1.0,,
41,23,STAND,HEAD,2,5,SMALL,0.6441220572704779,0.4164233968773808,3.739588333434622,5.4717084069577,0.5196580000000495,2.0,1.2628939999999602,0.6314469999999801,-0.11435290566372368,0.11531975779102022,0.5482401634227007,0.5157907515848751,0.48176984658180677,0.39205805491487905,0.2808964508871903,0.3520476250199468,0.9814000000000078,13.112902845603918,"(1.139635589745346, 0.8080691837358245)",0.012644018617224414,1.9017000000000053,1.0,,
42,23,STAND,HEAD,2,6,SMALL,0.6471734083510824,0.7117762279083073,4.021426987265036,5.705554740426116,0.5180540000000065,2.0,1.0349459999999908,0.5174729999999954,0.4777601499404125,-0.05292678872665809,0.7400443414632355,0.3862329007826586,0.5474924164255583,0.28498933423346384,0.6893794015163386,0.26408287830307686,0.9835000000000491,13.212690294516076,"(1.2545317962900917, 0.6666999906049256)",0.017890190810375874,1.8016000000000076,1.0,,
43,23,STAND,HEAD,2,7,SMALL,0.6035128650920331,0.3182141340332272,3.7949474735500313,5.343686696435099,0.4348760000000311,1.0,0.9844580000000178,0.9844580000000178,-0.03269572942769005,-0.25022621595870476,0.46456057462425104,0.4371307692472964,0.39426113359264164,0.39743300627411743,0.242543208727179,0.30680212627589026,0.9844580000000178,13.03099972736908,"(0.4671159519432173, -1.0890260370595541)",0.020855839924560103,1.419334000000049,1.0,,
44,23,STAND,HEAD,2,8,SMALL,0.473244255763206,0.25995124039788037,2.834418115881354,4.609313328579825,0.36676599999998416,1.0,0.9981999999999971,0.9981999999999971,0.20067537280920236,0.2626884979224111,0.24415537689233532,0.3529284308411332,0.21250104420108684,0.38024686131592,0.23376125581903232,0.21844070488985642,0.9981999999999971,13.291511101507941,"(-0.07694433482348728, -1.2416213610274411)",0.021680881597349308,1.3649659999999812,1.0,,
45,23,WALK,HEAD,2,0,SMALL,2.39076494638393,1.531514339884569,3.6187356709038414,3.7908272547693143,0.6485470000000078,11.0,1.1646200000000135,0.10587454545454668,0.5519103801359512,0.3631598784393891,2.662053260264371,0.7473302835713461,2.219838664940846,0.6278398022737044,1.5638849014152372,0.5433229800261853,0.29899599999998827,21.327847071048335,"(0.005572472896687941, -1.125421278866554)",0.9487643660202526,4.999545000000012,0.0,,
46,23,WALK,HEAD,2,1,SMALL,1.9789380177828304,1.480681085073679,2.7733731478046164,2.6650068471857695,0.7489699999999857,6.0,2.201781000000011,0.36696350000000183,0.5439880015579153,0.2838918752371254,2.2761476062137485,0.7517498099179636,1.7240199615837781,0.70632932641148,1.579250031895651,0.38102603383615236,0.8321080000000052,13.87316041307001,"(-0.7483691172368196, -1.11373312228352)",0.8896599430446616,4.9999839999999836,0.0,,
47,23,WALK,HEAD,2,2,SMALL,1.6825228841830293,0.9001055202033353,3.07509012086239,4.204996970909708,0.6166389999999922,14.0,1.8082550000000026,0.1291610714285716,0.2210448874327164,0.5143371531027482,1.6678159922605342,0.7450170930185633,1.3737208593171957,0.6818167262215328,0.9678826659195046,0.5949820658817269,0.3680689999999913,22.254414588355754,"(-0.6769778094337866, -0.5385045976248932)",1.0761262184173788,5.282713000000001,0.0,,
48,23,WALK,HEAD,2,3,SMALL,2.3751539436139852,1.3380592536120224,3.383045209120376,3.2486245086429366,0.5647429999999929,11.0,0.9433919999999603,0.08576290909090548,-0.6222572959437671,0.3289871856180147,2.366207222034472,1.1647879875658314,1.9102189603608624,0.9457794268411472,1.5247760923522513,0.7533319402748602,0.3659370000000024,20.152539067070265,"(-0.26077849982200973, 0.04556635771608342)",1.1067631086407603,4.996827999999994,0.0,,
49,23,WALK,HEAD,2,4,SMALL,1.855091917067745,0.9410578610727923,3.3350578252664658,3.946453724873893,0.815796000000006,20.0,1.3930189999999243,0.06965094999999621,-0.4289771000000063,0.8998181412635502,1.6002633163933064,0.8842755298447009,1.350171140994795,1.083753832767764,0.9568305611505601,0.644727757599681,0.2506869999999992,23.919667963099897,"(-0.8116682860997386, 1.119679701618864)",1.0794093404124667,5.098479999999995,0.0,,
50,23,WALK,HEAD,2,5,SMALL,2.2254811245855404,1.1979544203062478,3.7100308399073842,3.8122444399943918,1.4855809999999963,11.0,1.0635090000000105,0.09668263636363732,0.4188553952304264,0.4233278939526318,2.1746791715257694,1.151423996372123,1.8342145613669254,0.9274761381221844,1.2349951411531763,0.8009645587077975,0.3154450000000111,43.828107116944366,"(-1.0242607024723043, 0.9096530923858239)",0.9068202520894078,5.001099000000011,0.0,,
51,23,WALK,HEAD,2,6,SMALL,2.623866642507368,1.144728271353492,5.648943898137736,4.254668733123023,2.747436999999991,6.0,0.3852080000000342,0.06420133333333904,-1.1534378758189736,1.2682171270275773,1.8386668503511987,1.3801515609658144,1.8022444331926526,1.5871423738012633,1.203671379229328,0.9936933984644932,0.184662000000003,65.48145174386148,"(0.41219937838320675, 0.5639268230670638)",1.1198040857073712,5.00034500000001,0.0,,
52,23,WALK,HEAD,2,7,SMALL,2.3156417409650154,1.9558978231229753,3.4201116973405403,3.7479039604385376,0.6010279999999852,9.0,2.016040000000004,0.22400444444444487,-0.8224892231517016,0.4878007941182396,2.78006775915322,0.7489529208772293,2.0161884767627716,0.722586029863658,2.080323412962149,0.5250722651840103,0.7485670000000084,24.13369798433107,"(0.8570824605793632, 1.129910372176468)",1.0314964637751605,5.1192319999999825,0.0,,
53,23,WALK,HEAD,2,8,SMALL,2.3544244539739525,1.1402193391408628,3.7936025234644566,3.970746220076887,0.9496610000000203,12.0,0.6664860000000488,0.055540500000004066,-1.4633468456877678,0.37835614229859993,1.8427611994017135,1.0847001764890418,1.994155167526388,0.9256549990568872,1.2461597942580227,0.6781899139411451,0.2671410000000094,33.14721086936698,"(1.2954434225429878, 0.19567240180643353)",1.071652448138606,4.98414600000001,0.0,,
54,23,STAND,HEAD,3,0,LARGE,0.7172502403601247,0.434680941925304,6.817345532952799,10.5232780037874,0.517543000000046,1.0,0.9996949999999742,0.9996949999999742,-0.3300577141638069,-0.5604544019287143,0.34500050919805025,0.4035420554317825,0.37408306417603526,0.5604544019287143,0.29581859258484955,0.4035420554317825,0.9996949999999742,27.011502868943047,"(0.9368874207842239, -0.9584174301013633)",0.02326655370360075,1.5172380000000203,1.0,,
55,23,STAND,HEAD,3,1,LARGE,0.40301447086599007,0.2635763671657764,5.87019212378739,9.66030850179427,0.6976540000000568,1.0,0.9854129999999941,0.9854129999999941,-0.07584545827736662,-0.3019168683884603,0.315720176923415,0.1908350555690858,0.25273013474878403,0.3019168683884603,0.20143028102633334,0.1908350555690858,0.9854129999999941,26.7813866239095,"(-1.040706119817031, -0.8939497637794886)",0.028847683174445242,1.683067000000051,1.0,,
56,23,STAND,HEAD,3,2,LARGE,0.7819232817408817,0.33676514189528395,6.0024108339483835,9.688802226305924,0.749510999999984,1.0,0.998739999999998,0.998739999999998,-0.6376835516444187,0.4232465853666081,0.22562017609100138,0.2975893680509231,0.6376835516444187,0.43193289300113513,0.22562017609100138,0.28461776838053154,0.998739999999998,28.356888416475357,"(0.8993835022229959, 1.1238103366467982)",0.02977572233862691,1.748250999999982,1.0,,
57,23,STAND,HEAD,3,3,LARGE,0.7809133262761578,0.2774571749553648,6.570114660223429,9.935639803614414,0.7664419999999836,1.0,0.98255800000004,0.98255800000004,-0.21028676820883743,-0.3424079029434083,0.6458719782868831,0.3402839293215019,0.5617665477634121,0.4474177149270844,0.37575276693497817,0.17733572597731112,0.98255800000004,28.543093120543006,"(1.308720888758785, 0.6485278542725581)",0.028199164726431795,1.7490000000000236,1.0,,
58,23,STAND,HEAD,3,4,LARGE,0.5381945463961432,0.1881262082577289,6.100662920290248,9.747116795711342,0.9005999999999403,1.0,0.998700000000099,0.998700000000099,-0.03588059470424327,-0.14977174662896628,0.4236062904915933,0.35540933739198516,0.3987550333500146,0.3262665661729986,0.13818644581137368,0.20223055173773252,0.998700000000099,28.031575982209773,"(-0.5615451214795186, 1.21799943551747)",0.02331459860319797,1.8993000000000393,1.0,,
59,23,STAND,HEAD,3,5,LARGE,0.39476961242153924,0.23223684223039967,6.7843178421616726,10.751497814610817,0.48090000000001965,1.0,0.9990999999999985,0.9990999999999985,-0.18503847541436078,-0.26341724124581684,0.1811724730569833,0.2723892530794104,0.19246469948379122,0.30562163012959986,0.1731280396425519,0.22311365208196035,0.9990999999999985,26.542659475067126,"(0.6219171610522309, 0.9302422899341423)",0.025725932010937032,1.4800000000000182,1.0,,
60,23,STAND,HEAD,3,6,LARGE,0.4779207089223643,0.3057858744615041,6.599404424676346,10.318706212714623,0.6325370000000703,1.0,0.9863599999999906,0.9863599999999906,0.4019540804398406,0.0674172705105446,0.3109960401625949,0.24523124160437237,0.4281515579389415,0.12854708981797458,0.27313600187867393,0.21898871549813226,0.9863599999999906,29.137829101525465,"(-0.3164989906692881, 1.224970766078684)",0.032950363560687736,1.6188970000000609,1.0,,
