,subject_num,posture,cursor_type,repetition,target_num,wide,target_size,extra_times_over_target,error
479,0,STAND,HEAD,7,5,LARGE,4.0,1,
480,0,STAND,HEAD,7,6,LARGE,0.5,1,
481,0,STAND,HEAD,7,6,LARGE,1.0,1,
482,0,STAND,HEAD,7,6,LARGE,1.5,1,
483,0,STAND,HEAD,7,6,LARGE,2.0,1,
484,0,STAND,HEAD,7,6,LARGE,2.5,1,
485,0,STAND,HEAD,7,6,LARGE,3.0,1,
486,0,STAND,HEAD,7,6,LARGE,3.5,1,
487,0,STAND,HEAD,7,6,LARGE,4.0,1,
488,0,STAND,HEAD,7,7,LARGE,0.5,2,
489,0,STAND,HEAD,7,7,LARGE,1.0,1,
490,0,STAND,HEAD,7,7,LARGE,1.5,1,
491,0,STAND,HEAD,7,7,LARGE,2.0,1,
492,0,STAND,HEAD,7,7,LARGE,2.5,1,
493,0,STAND,HEAD,7,7,LARGE,3.0,1,
494,0,STAND,HEAD,7,7,LARGE,3.5,1,
495,0,STAND,HEAD,7,7,LARGE,4.0,1,
496,0,STAND,HEAD,7,8,LARGE,0.5,1,
497,0,STAND,HEAD,7,8,LARGE,1.0,1,
498,0,STAND,HEAD,7,8,LARGE,1.5,1,
499,0,STAND,HEAD,7,8,LARGE,2.0,1,
500,0,STAND,HEAD,7,8,LARGE,2.5,1,
501,0,STAND,HEAD,7,8,LARGE,3.0,1,
502,0,STAND,HEAD,7,8,LARGE,3.5,1,
503,0,STAND,HEAD,7,8,LARGE,4.0,1,
504,0,WALK,HEAD,7,0,LARGE,0.5,2,
505,0,WALK,HEAD,7,0,LARGE,1.0,7,
506,0,WALK,HEAD,7,0,LARGE,1.5,7,
507,0,WALK,HEAD,7,0,LARGE,2.0,5,
508,0,WALK,HEAD,7,0,LARGE,2.5,6,
509,0,WALK,HEAD,7,0,LARGE,3.0,6,
510,0,WALK,HEAD,7,0,LARGE,3.5,6,
511,0,WALK,HEAD,7,0,LARGE,4.0,5,
512,0,WALK,HEAD,7,1,LARGE,0.5,2,
513,0,WALK,HEAD,7,1,LARGE,1.0,6,
514,0,WALK,HEAD,7,1,LARGE,1.5,6,
515,0,WALK,HEAD,7,1,LARGE,2.0,6,
516,0,WALK,HEAD,7,1,LARGE,2.5,5,
517,0,WALK,HEAD,7,1,LARGE,3.0,5,
518,0,WALK,HEAD,7,1,LARGE,3.5,5,
519,0,WALK,HEAD,7,1,LARGE,4.0,4,
520,0,WALK,HEAD,7,2,LARGE,0.5,1,
521,0,WALK,HEAD,7,2,LARGE,1.0,4,
522,0,WALK,HEAD,7,2,LARGE,1.5,4,
523,0,WALK,HEAD,7,2,LARGE,2.0,5,
524,0,WALK,HEAD,7,2,LARGE,2.5,3,
525,0,WALK,HEAD,7,2,LARGE,3.0,4,
526,0,WALK,HEAD,7,2,LARGE,3.5,4,
527,0,WALK,HEAD,7,2,LARGE,4.0,4,
528,0,WALK,HEAD,7,3,LARGE,0.5,2,
529,0,WALK,HEAD,7,3,LARGE,1.0,4,
530,0,WALK,HEAD,7,3,LARGE,1.5,5,
531,0,WALK,HEAD,7,3,LARGE,2.0,5,
532,0,WALK,HEAD,7,3,LARGE,2.5,8,
533,0,WALK,HEAD,7,3,LARGE,3.0,7,
534,0,WALK,HEAD,7,3,LARGE,3.5,7,
535,0,WALK,HEAD,7,3,LARGE,4.0,7,
536,0,WALK,HEAD,7,4,LARGE,0.5,1,
537,0,WALK,HEAD,7,4,LARGE,1.0,2,
538,0,WALK,HEAD,7,4,LARGE,1.5,3,
539,0,WALK,HEAD,7,4,LARGE,2.0,4,
540,0,WALK,HEAD,7,4,LARGE,2.5,3,
541,0,WALK,HEAD,7,4,LARGE,3.0,3,
542,0,WALK,HEAD,7,4,LARGE,3.5,4,
543,0,WALK,HEAD,7,4,LARGE,4.0,3,
544,0,WALK,HEAD,7,5,LARGE,0.5,0,
545,0,WALK,HEAD,7,5,LARGE,1.0,5,
546,0,WALK,HEAD,7,5,LARGE,1.5,7,
547,0,WALK,HEAD,7,5,LARGE,2.0,7,
548,0,WALK,HEAD,7,5,LARGE,2.5,6,
549,0,WALK,HEAD,7,5,LARGE,3.0,6,
550,0,WALK,HEAD,7,5,LARGE,3.5,6,
551,0,WALK,HEAD,7,5,LARGE,4.0,6,
552,0,WALK,HEAD,7,6,LARGE,0.5,2,
553,0,WALK,HEAD,7,6,LARGE,1.0,3,
554,0,WALK,HEAD,7,6,LARGE,1.5,3,
555,0,WALK,HEAD,7,6,LARGE,2.0,3,
556,0,WALK,HEAD,7,6,LARGE,2.5,3,
557,0,WALK,HEAD,7,6,LARGE,3.0,3,
558,0,WALK,HEAD,7,6,LARGE,3.5,3,
559,0,WALK,HEAD,7,6,LARGE,4.0,4,
560,0,WALK,HEAD,7,7,LARGE,0.5,2,
561,0,WALK,HEAD,7,7,LARGE,1.0,1,
562,0,WALK,HEAD,7,7,LARGE,1.5,3,
563,0,WALK,HEAD,7,7,LARGE,2.0,4,
564,0,WALK,HEAD,7,7,LARGE,2.5,6,
565,0,WALK,HEAD,7,7,LARGE,3.0,6,
566,0,WALK,HEAD,7,7,LARGE,3.5,5,
567,0,WALK,HEAD,7,7,LARGE,4.0,5,
568,0,WALK,HEAD,7,8,LARGE,0.5,3,
569,0,WALK,HEAD,7,8,LARGE,1.0,5,
570,0,WALK,HEAD,7,8,LARGE,1.5,6,
571,0,WALK,HEAD,7,8,LARGE,2.0,7,
572,0,WALK,HEAD,7,8,LARGE,2.5,6,
573,0,WALK,HEAD,7,8,LARGE,3.0,5,
574,0,WALK,HEAD,7,8,LARGE,3.5,5,
575,0,WALK,HEAD,7,8,LARGE,4.0,4,
576,0,STAND,HEAD,8,0,SMALL,0.5,1,
577,0,STAND,HEAD,8,0,SMALL,1.0,1,
578,0,STAND,HEAD,8,0,SMALL,1.5,1,
579,0,STAND,HEAD,8,0,SMALL,2.0,1,
580,0,STAND,HEAD,8,0,SMALL,2.5,1,
581,0,STAND,HEAD,8,0,SMALL,3.0,1,
582,0,STAND,HEAD,8,0,SMALL,3.5,1,
583,0,STAND,HEAD,8,0,SMALL,4.0,1,
584,0,STAND,HEAD,8,1,SMALL,0.5,2,
585,0,STAND,HEAD,8,1,SMALL,1.0,1,
586,0,STAND,HEAD,8,1,SMALL,1.5,1,
587,0,STAND,HEAD,8,1,SMALL,2.0,1,
588,0,STAND,HEAD,8,1,SMALL,2.5,2,
589,0,STAND,HEAD,8,1,SMALL,3.0,1,
590,0,STAND,HEAD,8,1,SMALL,3.5,1,
591,0,STAND,HEAD,8,1,SMALL,4.0,1,
592,0,STAND,HEAD,8,2,SMALL,0.5,1,
593,0,STAND,HEAD,8,2,SMALL,1.0,2,
594,0,STAND,HEAD,8,2,SMALL,1.5,2,
595,0,STAND,HEAD,8,2,SMALL,2.0,2,
596,0,STAND,HEAD,8,2,SMALL,2.5,2,
597,0,STAND,HEAD,8,2,SMALL,3.0,2,
598,0,STAND,HEAD,8,2,SMALL,3.5,1,
599,0,STAND,HEAD,8,2,SMALL,4.0,1,
600,0,STAND,HEAD,8,3,SMALL,0.5,2,
601,0,STAND,HEAD,8,3,SMALL,1.0,2,
602,0,STAND,HEAD,8,3,SMALL,1.5,2,
603,0,STAND,HEAD,8,3,SMALL,2.0,2,
604,0,STAND,HEAD,8,3,SMALL,2.5,1,
605,0,STAND,HEAD,8,3,SMALL,3.0,1,
606,0,STAND,HEAD,8,3,SMALL,3.5,1,
607,0,STAND,HEAD,8,3,SMALL,4.0,1,
608,0,STAND,HEAD,8,4,SMALL,0.5,1,
609,0,STAND,HEAD,8,4,SMALL,1.0,1,
610,0,STAND,HEAD,8,4,SMALL,1.5,3,
611,0,STAND,HEAD,8,4,SMALL,2.0,1,
612,0,STAND,HEAD,8,4,SMALL,2.5,1,
613,0,STAND,HEAD,8,4,SMALL,3.0,1,
614,0,STAND,HEAD,8,4,SMALL,3.5,1,
615,0,STAND,HEAD,8,4,SMALL,4.0,1,
616,0,STAND,HEAD,8,5,SMALL,0.5,1,
617,0,STAND,HEAD,8,5,SMALL,1.0,1,
618,0,STAND,HEAD,8,5,SMALL,1.5,1,
619,0,STAND,HEAD,8,5,SMALL,2.0,1,
620,0,STAND,HEAD,8,5,SMALL,2.5,1,
621,0,STAND,HEAD,8,5,SMALL,3.0,1,
622,0,STAND,HEAD,8,5,SMALL,3.5,1,
623,0,STAND,HEAD,8,5,SMALL,4.0,1,
624,0,STAND,HEAD,8,6,SMALL,0.5,2,
625,0,STAND,HEAD,8,6,SMALL,1.0,1,
626,0,STAND,HEAD,8,6,SMALL,1.5,2,
627,0,STAND,HEAD,8,6,SMALL,2.0,2,
628,0,STAND,HEAD,8,6,SMALL,2.5,2,
629,0,STAND,HEAD,8,6,SMALL,3.0,1,
630,0,STAND,HEAD,8,6,SMALL,3.5,1,
631,0,STAND,HEAD,8,6,SMALL,4.0,1,
632,0,STAND,HEAD,8,7,SMALL,0.5,0,
633,0,STAND,HEAD,8,7,SMALL,1.0,2,
634,0,STAND,HEAD,8,7,SMALL,1.5,2,
635,0,STAND,HEAD,8,7,SMALL,2.0,2,
636,0,STAND,HEAD,8,7,SMALL,2.5,1,
637,0,STAND,HEAD,8,7,SMALL,3.0,1,
638,0,STAND,HEAD,8,7,SMALL,3.5,1,
639,0,STAND,HEAD,8,7,SMALL,4.0,1,
640,0,STAND,HEAD,8,8,SMALL,0.5,3,
641,0,STAND,HEAD,8,8,SMALL,1.0,1,
642,0,STAND,HEAD,8,8,SMALL,1.5,1,
643,0,STAND,HEAD,8,8,SMALL,2.0,1,
644,0,STAND,HEAD,8,8,SMALL,2.5,1,
645,0,STAND,HEAD,8,8,SMALL,3.0,1,
646,0,STAND,HEAD,8,8,SMALL,3.5,1,
647,0,STAND,HEAD,8,8,SMALL,4.0,1,
648,0,WALK,HEAD,8,0,SMALL,0.5,0,
649,0,WALK,HEAD,8,0,SMALL,1.0,0,
650,0,WALK,HEAD,8,0,SMALL,1.5,1,
651,0,WALK,HEAD,8,0,SMALL,2.0,1,
652,0,WALK,HEAD,8,0,SMALL,2.5,3,
653,0,WALK,HEAD,8,0,SMALL,3.0,4,
654,0,WALK,HEAD,8,0,SMALL,3.5,4,
655,0,WALK,HEAD,8,0,SMALL,4.0,4,
656,0,WALK,HEAD,8,1,SMALL,0.5,1,
657,0,WALK,HEAD,8,1,SMALL,1.0,3,
658,0,WALK,HEAD,8,1,SMALL,1.5,4,
659,0,WALK,HEAD,8,1,SMALL,2.0,8,
660,0,WALK,HEAD,8,1,SMALL,2.5,7,
661,0,WALK,HEAD,8,1,SMALL,3.0,6,
662,0,WALK,HEAD,8,1,SMALL,3.5,6,
663,0,WALK,HEAD,8,1,SMALL,4.0,6,
664,0,WALK,HEAD,8,2,SMALL,0.5,3,
665,0,WALK,HEAD,8,2,SMALL,1.0,4,
666,0,WALK,HEAD,8,2,SMALL,1.5,4,
667,0,WALK,HEAD,8,2,SMALL,2.0,6,
668,0,WALK,HEAD,8,2,SMALL,2.5,6,
669,0,WALK,HEAD,8,2,SMALL,3.0,7,
670,0,WALK,HEAD,8,2,SMALL,3.5,5,
671,0,WALK,HEAD,8,2,SMALL,4.0,6,
672,0,WALK,HEAD,8,3,SMALL,0.5,4,
673,0,WALK,HEAD,8,3,SMALL,1.0,6,
674,0,WALK,HEAD,8,3,SMALL,1.5,7,
675,0,WALK,HEAD,8,3,SMALL,2.0,6,
676,0,WALK,HEAD,8,3,SMALL,2.5,7,
677,0,WALK,HEAD,8,3,SMALL,3.0,6,
678,0,WALK,HEAD,8,3,SMALL,3.5,6,
679,0,WALK,HEAD,8,3,SMALL,4.0,6,
680,0,WALK,HEAD,8,4,SMALL,0.5,2,
681,0,WALK,HEAD,8,4,SMALL,1.0,6,
682,0,WALK,HEAD,8,4,SMALL,1.5,5,
683,0,WALK,HEAD,8,4,SMALL,2.0,8,
684,0,WALK,HEAD,8,4,SMALL,2.5,9,
685,0,WALK,HEAD,8,4,SMALL,3.0,7,
686,0,WALK,HEAD,8,4,SMALL,3.5,5,
687,0,WALK,HEAD,8,4,SMALL,4.0,7,
688,0,WALK,HEAD,8,5,SMALL,0.5,1,
689,0,WALK,HEAD,8,5,SMALL,1.0,3,
690,0,WALK,HEAD,8,5,SMALL,1.5,2,
691,0,WALK,HEAD,8,5,SMALL,2.0,4,
692,0,WALK,HEAD,8,5,SMALL,2.5,6,
693,0,WALK,HEAD,8,5,SMALL,3.0,7,
694,0,WALK,HEAD,8,5,SMALL,3.5,6,
695,0,WALK,HEAD,8,5,SMALL,4.0,5,
696,0,WALK,HEAD,8,6,SMALL,0.5,4,
697,0,WALK,HEAD,8,6,SMALL,1.0,7,
698,0,WALK,HEAD,8,6,SMALL,1.5,9,
699,0,WALK,HEAD,8,6,SMALL,2.0,9,
700,0,WALK,HEAD,8,6,SMALL,2.5,8,
701,0,WALK,HEAD,8,6,SMALL,3.0,5,
702,0,WALK,HEAD,8,6,SMALL,3.5,4,
703,0,WALK,HEAD,8,6,SMALL,4.0,3,
704,0,WALK,HEAD,8,7,SMALL,0.5,1,
705,0,WALK,HEAD,8,7,SMALL,1.0,4,
706,0,WALK,HEAD,8,7,SMALL,1.5,8,
707,0,WALK,HEAD,8,7,SMALL,2.0,9,
708,0,WALK,HEAD,8,7,SMALL,2.5,8,
709,0,WALK,HEAD,8,7,SMALL,3.0,5,
710,0,WALK,HEAD,8,7,SMALL,3.5,5,
711,0,WALK,HEAD,8,7,SMALL,4.0,4,
712,0,WALK,HEAD,8,8,SMALL,0.5,5,
713,0,WALK,HEAD,8,8,SMALL,1.0,6,
714,0,WALK,HEAD,8,8,SMALL,1.5,5,
715,0,WALK,HEAD,8,8,SMALL,2.0,7,
716,0,WALK,HEAD,8,8,SMALL,2.5,6,
717,0,WALK,HEAD,8,8,SMALL,3.0,6,
718,0,WALK,HEAD,8,8,SMALL,3.5,6,
719,0,WALK,HEAD,8,8,SMALL,4.0,7,
720,0,STAND,HEAD,9,0,LARGE,0.5,2,
721,0,STAND,HEAD,9,0,LARGE,1.0,1,
722,0,STAND,HEAD,9,0,LARGE,1.5,2,
723,0,STAND,HEAD,9,0,LARGE,2.0,1,
724,0,STAND,HEAD,9,0,LARGE,2.5,1,
725,0,STAND,HEAD,9,0,LARGE,3.0,1,
726,0,STAND,HEAD,9,0,LARGE,3.5,1,
727,0,STAND,HEAD,9,0,LARGE,4.0,1,
728,0,STAND,HEAD,9,1,LARGE,0.5,1,
729,0,STAND,HEAD,9,1,LARGE,1.0,1,
730,0,STAND,HEAD,9,1,LARGE,1.5,1,
731,0,STAND,HEAD,9,1,LARGE,2.0,2,
732,0,STAND,HEAD,9,1,LARGE,2.5,1,
733,0,STAND,HEAD,9,1,LARGE,3.0,1,
734,0,STAND,HEAD,9,1,LARGE,3.5,1,
735,0,STAND,HEAD,9,1,LARGE,4.0,1,
736,0,STAND,HEAD,9,2,LARGE,0.5,1,
737,0,STAND,HEAD,9,2,LARGE,1.0,2,
738,0,STAND,HEAD,9,2,LARGE,1.5,2,
739,0,STAND,HEAD,9,2,LARGE,2.0,2,
740,0,STAND,HEAD,9,2,LARGE,2.5,2,
741,0,STAND,HEAD,9,2,LARGE,3.0,2,
742,0,STAND,HEAD,9,2,LARGE,3.5,2,
743,0,STAND,HEAD,9,2,LARGE,4.0,2,
744,0,STAND,HEAD,9,3,LARGE,0.5,1,
745,0,STAND,HEAD,9,3,LARGE,1.0,1,
746,0,STAND,HEAD,9,3,LARGE,1.5,1,
747,0,STAND,HEAD,9,3,LARGE,2.0,1,
748,0,STAND,HEAD,9,3,LARGE,2.5,1,
749,0,STAND,HEAD,9,3,LARGE,3.0,1,
750,0,STAND,HEAD,9,3,LARGE,3.5,1,
751,0,STAND,HEAD,9,3,LARGE,4.0,1,
752,0,STAND,HEAD,9,4,LARGE,0.5,2,
753,0,STAND,HEAD,9,4,LARGE,1.0,2,
754,0,STAND,HEAD,9,4,LARGE,1.5,1,
755,0,STAND,HEAD,9,4,LARGE,2.0,1,
756,0,STAND,HEAD,9,4,LARGE,2.5,1,
757,0,STAND,HEAD,9,4,LARGE,3.0,1,
758,0,STAND,HEAD,9,4,LARGE,3.5,1,
759,0,STAND,HEAD,9,4,LARGE,4.0,1,
760,0,STAND,HEAD,9,5,LARGE,0.5,2,
761,0,STAND,HEAD,9,5,LARGE,1.0,2,
762,0,STAND,HEAD,9,5,LARGE,1.5,2,
763,0,STAND,HEAD,9,5,LARGE,2.0,2,
764,0,STAND,HEAD,9,5,LARGE,2.5,1,
765,0,STAND,HEAD,9,5,LARGE,3.0,1,
766,0,STAND,HEAD,9,5,LARGE,3.5,1,
767,0,STAND,HEAD,9,5,LARGE,4.0,1,
768,0,STAND,HEAD,9,6,LARGE,0.5,1,
769,0,STAND,HEAD,9,6,LARGE,1.0,1,
770,0,STAND,HEAD,9,6,LARGE,1.5,2,
771,0,STAND,HEAD,9,6,LARGE,2.0,1,
772,0,STAND,HEAD,9,6,LARGE,2.5,1,
773,0,STAND,HEAD,9,6,LARGE,3.0,1,
774,0,STAND,HEAD,9,6,LARGE,3.5,1,
775,0,STAND,HEAD,9,6,LARGE,4.0,1,
776,0,STAND,HEAD,9,7,LARGE,0.5,2,
777,0,STAND,HEAD,9,7,LARGE,1.0,1,
778,0,STAND,HEAD,9,7,LARGE,1.5,1,
779,0,STAND,HEAD,9,7,LARGE,2.0,1,
780,0,STAND,HEAD,9,7,LARGE,2.5,1,
781,0,STAND,HEAD,9,7,LARGE,3.0,1,
782,0,STAND,HEAD,9,7,LARGE,3.5,1,
783,0,STAND,HEAD,9,7,LARGE,4.0,1,
784,0,STAND,HEAD,9,8,LARGE,0.5,1,
785,0,STAND,HEAD,9,8,LARGE,1.0,1,
786,0,STAND,HEAD,9,8,LARGE,1.5,1,
787,0,STAND,HEAD,9,8,LARGE,2.0,1,
788,0,STAND,HEAD,9,8,LARGE,2.5,1,
789,0,STAND,HEAD,9,8,LARGE,3.0,1,
790,0,STAND,HEAD,9,8,LARGE,3.5,1,
791,0,STAND,HEAD,9,8,LARGE,4.0,1,
792,0,WALK,HEAD,9,0,LARGE,0.5,2,
793,0,WALK,HEAD,9,0,LARGE,1.0,3,
794,0,WALK,HEAD,9,0,LARGE,1.5,6,
795,0,WALK,HEAD,9,0,LARGE,2.0,7,
796,0,WALK,HEAD,9,0,LARGE,2.5,4,
797,0,WALK,HEAD,9,0,LARGE,3.0,3,
798,0,WALK,HEAD,9,0,LARGE,3.5,3,
799,0,WALK,HEAD,9,0,LARGE,4.0,2,
800,0,WALK,HEAD,9,1,LARGE,0.5,1,
801,0,WALK,HEAD,9,1,LARGE,1.0,2,
802,0,WALK,HEAD,9,1,LARGE,1.5,5,
803,0,WALK,HEAD,9,1,LARGE,2.0,8,
804,0,WALK,HEAD,9,1,LARGE,2.5,7,
805,0,WALK,HEAD,9,1,LARGE,3.0,7,
806,0,WALK,HEAD,9,1,LARGE,3.5,8,
807,0,WALK,HEAD,9,1,LARGE,4.0,7,
808,0,WALK,HEAD,9,2,LARGE,0.5,1,
809,0,WALK,HEAD,9,2,LARGE,1.0,7,
810,0,WALK,HEAD,9,2,LARGE,1.5,9,
811,0,WALK,HEAD,9,2,LARGE,2.0,10,
812,0,WALK,HEAD,9,2,LARGE,2.5,6,
813,0,WALK,HEAD,9,2,LARGE,3.0,5,
814,0,WALK,HEAD,9,2,LARGE,3.5,4,
815,0,WALK,HEAD,9,2,LARGE,4.0,4,
816,0,WALK,HEAD,9,3,LARGE,0.5,0,
817,0,WALK,HEAD,9,3,LARGE,1.0,0,
818,0,WALK,HEAD,9,3,LARGE,1.5,1,
819,0,WALK,HEAD,9,3,LARGE,2.0,3,
820,0,WALK,HEAD,9,3,LARGE,2.5,4,
821,0,WALK,HEAD,9,3,LARGE,3.0,3,
822,0,WALK,HEAD,9,3,LARGE,3.5,5,
823,0,WALK,HEAD,9,3,LARGE,4.0,6,
824,0,WALK,HEAD,9,4,LARGE,0.5,0,
825,0,WALK,HEAD,9,4,LARGE,1.0,2,
826,0,WALK,HEAD,9,4,LARGE,1.5,3,
827,0,WALK,HEAD,9,4,LARGE,2.0,6,
828,0,WALK,HEAD,9,4,LARGE,2.5,5,
829,0,WALK,HEAD,9,4,LARGE,3.0,5,
830,0,WALK,HEAD,9,4,LARGE,3.5,6,
831,0,WALK,HEAD,9,4,LARGE,4.0,5,
832,0,WALK,HEAD,9,5,LARGE,0.5,4,
833,0,WALK,HEAD,9,5,LARGE,1.0,5,
834,0,WALK,HEAD,9,5,LARGE,1.5,7,
835,0,WALK,HEAD,9,5,LARGE,2.0,6,
836,0,WALK,HEAD,9,5,LARGE,2.5,6,
837,0,WALK,HEAD,9,5,LARGE,3.0,7,
838,0,WALK,HEAD,9,5,LARGE,3.5,5,
839,0,WALK,HEAD,9,5,LARGE,4.0,4,
840,0,WALK,HEAD,9,6,LARGE,0.5,2,
841,0,WALK,HEAD,9,6,LARGE,1.0,4,
842,0,WALK,HEAD,9,6,LARGE,1.5,5,
843,0,WALK,HEAD,9,6,LARGE,2.0,5,
844,0,WALK,HEAD,9,6,LARGE,2.5,5,
845,0,WALK,HEAD,9,6,LARGE,3.0,5,
846,0,WALK,HEAD,9,6,LARGE,3.5,4,
847,0,WALK,HEAD,9,6,LARGE,4.0,4,
848,0,WALK,HEAD,9,7,LARGE,0.5,1,
849,0,WALK,HEAD,9,7,LARGE,1.0,2,
850,0,WALK,HEAD,9,7,LARGE,1.5,4,
851,0,WALK,HEAD,9,7,LARGE,2.0,4,
852,0,WALK,HEAD,9,7,LARGE,2.5,5,
853,0,WALK,HEAD,9,7,LARGE,3.0,4,
854,0,WALK,HEAD,9,7,LARGE,3.5,5,
855,0,WALK,HEAD,9,7,LARGE,4.0,5,
856,0,WALK,HEAD,9,8,LARGE,0.5,3,
857,0,WALK,HEAD,9,8,LARGE,1.0,3,
858,0,WALK,HEAD,9,8,LARGE,1.5,6,
859,0,WALK,HEAD,9,8,LARGE,2.0,6,
860,0,WALK,HEAD,9,8,LARGE,2.5,6,
861,0,WALK,HEAD,9,8,LARGE,3.0,5,
862,0,WALK,HEAD,9,8,LARGE,3.5,5,
863,0,WALK,HEAD,9,8,LARGE,4.0,6,
864,0,STAND,EYE,4,0,SMALL,0.5,0,
865,0,STAND,EYE,4,0,SMALL,1.0,1,
866,0,STAND,EYE,4,0,SMALL,1.5,1,
867,0,STAND,EYE,4,0,SMALL,2.0,1,
868,0,STAND,EYE,4,0,SMALL,2.5,1,
869,0,STAND,EYE,4,0,SMALL,3.0,1,
870,0,STAND,EYE,4,0,SMALL,3.5,1,
871,0,STAND,EYE,4,0,SMALL,4.0,1,
872,0,STAND,EYE,4,1,SMALL,0.5,0,
873,0,STAND,EYE,4,1,SMALL,1.0,2,
874,0,STAND,EYE,4,1,SMALL,1.5,1,
875,0,STAND,EYE,4,1,SMALL,2.0,1,
876,0,STAND,EYE,4,1,SMALL,2.5,1,
877,0,STAND,EYE,4,1,SMALL,3.0,1,
878,0,STAND,EYE,4,1,SMALL,3.5,1,
879,0,STAND,EYE,4,1,SMALL,4.0,1,
880,0,STAND,EYE,4,2,SMALL,0.5,3,
881,0,STAND,EYE,4,2,SMALL,1.0,1,
882,0,STAND,EYE,4,2,SMALL,1.5,1,
883,0,STAND,EYE,4,2,SMALL,2.0,1,
884,0,STAND,EYE,4,2,SMALL,2.5,1,
885,0,STAND,EYE,4,2,SMALL,3.0,1,
886,0,STAND,EYE,4,2,SMALL,3.5,1,
887,0,STAND,EYE,4,2,SMALL,4.0,1,
888,0,STAND,EYE,4,3,SMALL,0.5,1,
889,0,STAND,EYE,4,3,SMALL,1.0,3,
890,0,STAND,EYE,4,3,SMALL,1.5,1,
891,0,STAND,EYE,4,3,SMALL,2.0,1,
892,0,STAND,EYE,4,3,SMALL,2.5,1,
893,0,STAND,EYE,4,3,SMALL,3.0,1,
894,0,STAND,EYE,4,3,SMALL,3.5,1,
895,0,STAND,EYE,4,3,SMALL,4.0,1,
896,0,STAND,EYE,4,4,SMALL,0.5,0,
897,0,STAND,EYE,4,4,SMALL,1.0,1,
898,0,STAND,EYE,4,4,SMALL,1.5,1,
899,0,STAND,EYE,4,4,SMALL,2.0,1,
900,0,STAND,EYE,4,4,SMALL,2.5,1,
901,0,STAND,EYE,4,4,SMALL,3.0,1,
902,0,STAND,EYE,4,4,SMALL,3.5,1,
903,0,STAND,EYE,4,4,SMALL,4.0,1,
904,0,STAND,EYE,4,5,SMALL,0.5,4,
905,0,STAND,EYE,4,5,SMALL,1.0,1,
906,0,STAND,EYE,4,5,SMALL,1.5,1,
907,0,STAND,EYE,4,5,SMALL,2.0,1,
908,0,STAND,EYE,4,5,SMALL,2.5,1,
909,0,STAND,EYE,4,5,SMALL,3.0,1,
910,0,STAND,EYE,4,5,SMALL,3.5,1,
911,0,STAND,EYE,4,5,SMALL,4.0,1,
912,0,STAND,EYE,4,6,SMALL,0.5,0,
913,0,STAND,EYE,4,6,SMALL,1.0,2,
914,0,STAND,EYE,4,6,SMALL,1.5,1,
915,0,STAND,EYE,4,6,SMALL,2.0,1,
916,0,STAND,EYE,4,6,SMALL,2.5,1,
917,0,STAND,EYE,4,6,SMALL,3.0,1,
918,0,STAND,EYE,4,6,SMALL,3.5,1,
919,0,STAND,EYE,4,6,SMALL,4.0,1,
920,0,STAND,EYE,4,7,SMALL,0.5,1,
921,0,STAND,EYE,4,7,SMALL,1.0,2,
922,0,STAND,EYE,4,7,SMALL,1.5,1,
923,0,STAND,EYE,4,7,SMALL,2.0,1,
924,0,STAND,EYE,4,7,SMALL,2.5,1,
925,0,STAND,EYE,4,7,SMALL,3.0,1,
926,0,STAND,EYE,4,7,SMALL,3.5,1,
927,0,STAND,EYE,4,7,SMALL,4.0,1,
928,0,STAND,EYE,4,8,SMALL,0.5,1,
929,0,STAND,EYE,4,8,SMALL,1.0,1,
930,0,STAND,EYE,4,8,SMALL,1.5,1,
931,0,STAND,EYE,4,8,SMALL,2.0,1,
932,0,STAND,EYE,4,8,SMALL,2.5,1,
933,0,STAND,EYE,4,8,SMALL,3.0,1,
934,0,STAND,EYE,4,8,SMALL,3.5,1,
935,0,STAND,EYE,4,8,SMALL,4.0,1,
936,0,WALK,EYE,4,0,SMALL,0.5,1,
937,0,WALK,EYE,4,0,SMALL,1.0,5,
938,0,WALK,EYE,4,0,SMALL,1.5,8,
939,0,WALK,EYE,4,0,SMALL,2.0,10,
940,0,WALK,EYE,4,0,SMALL,2.5,8,
941,0,WALK,EYE,4,0,SMALL,3.0,12,
942,0,WALK,EYE,4,0,SMALL,3.5,9,
943,0,WALK,EYE,4,0,SMALL,4.0,9,
944,0,WALK,EYE,4,1,SMALL,0.5,5,
945,0,WALK,EYE,4,1,SMALL,1.0,11,
946,0,WALK,EYE,4,1,SMALL,1.5,9,
947,0,WALK,EYE,4,1,SMALL,2.0,11,
948,0,WALK,EYE,4,1,SMALL,2.5,13,
949,0,WALK,EYE,4,1,SMALL,3.0,10,
950,0,WALK,EYE,4,1,SMALL,3.5,11,
951,0,WALK,EYE,4,1,SMALL,4.0,7,
952,0,WALK,EYE,4,2,SMALL,0.5,6,
953,0,WALK,EYE,4,2,SMALL,1.0,11,
954,0,WALK,EYE,4,2,SMALL,1.5,15,
955,0,WALK,EYE,4,2,SMALL,2.0,13,
956,0,WALK,EYE,4,2,SMALL,2.5,7,
957,0,WALK,EYE,4,2,SMALL,3.0,6,
958,0,WALK,EYE,4,2,SMALL,3.5,6,
959,0,WALK,EYE,4,2,SMALL,4.0,5,
960,0,WALK,EYE,4,3,SMALL,0.5,8,
961,0,WALK,EYE,4,3,SMALL,1.0,17,
962,0,WALK,EYE,4,3,SMALL,1.5,10,
