,subject_num,posture,cursor_type,target_type,repetition,target_num,longest_dwell_time,mean_dwell_time,initial_contact_time,mean_offset,total_dwell_time,success_time,std_offset,mean_offset_horizontal,mean_offset_vertical,std_offset_horizontal,std_offset_vertical,success_trial,trial_time,drop_count,abs_mean_offset_horizontal,abs_mean_offset_vertical,drop_out_count,mean_out_time,drop_positions,drop_vectors,walking_speed,straight_length,walk_length,straightness_simple,out_mean_distance,straightness,curve,error
10,3,,HEAD,GRID,1,2,0.6171900000000505,0.16385555555556644,0.41565000000002783,2.8145282774482556,1.474700000000098,4.8506000000000995,1.206600417225818,1.4789964603034056,0.30200865125884224,2.2184212503522183,1.4825707491368774,0.0,4.978760000000079,9.0,2.2960208198601446,1.239652773776012,9.0,0.31234333333332465,"[(1.9215625260340907, 0.14062882564408596), (-2.1777856582119455, -0.22486895202645485), (-2.2260660319534438, 0.2776268857905535), (1.2824674393073252, 2.27685620936343), (-0.9476971714474196, 2.4676788744456672), (-2.3781376403883003, 0.652651619955023), (0.7814343690438601, 2.176600185526766), (1.3374215000684835, 2.2590888781249134), (2.9231931565753393, 0.2485603173122115)]","[array([0.99733272, 0.07298942]), array([-0.99471137, -0.1027097 ]), array([-0.99231248,  0.12375761]), array([0.49076575, 0.87129156]), array([-0.35851434,  0.93352422]), array([-0.96434379,  0.2646527 ]), array([0.3378995, 0.9411822]), array([0.50943647, 0.86050827]), array([0.9964044 , 0.08472468])]",0.7852649561116247,3.760273599352725,3.909645752890375,1.039723746049586,"[3.7966270342477877, 2.18883252, 2.491804738, 3.5182311113333333, 2.740810898571429, 3.3553945209523808, 2.3131904625, 2.858420372, 2.5198031500000004]",0.7533333333333333,between,
11,3,,HEAD,GRID,1,3,0.4680999999999358,0.11482757142856924,0.33236699999997654,2.73608808253634,1.6075859999999693,4.899230999999986,1.4362631429205885,0.4823315575879276,0.7215726168883764,2.894881311533679,0.6624505249665588,0.0,5.120167000000038,14.0,2.509231756684416,0.8281577592270504,14.0,0.19495885714284863,"[(-2.531485752753831, 1.5356484361732612), (-0.8958259401064765, 2.581371710180264), (0.249655884863202, 2.115444485292201), (2.0390343188774978, 1.103788167311322), (-2.9123075807360266, 1.429009329825277), (-2.0178512432874456, 0.2848090523557545), (-2.19333344435384, 1.4783900726888248), (-2.3199893581584377, 0.7702739947156942), (-2.0231643319750674, 0.6573862599521902), (2.2813021137533696, 0.05695608209759939), (-2.119233990928109, 1.8488836870121474), (-2.2720744503541823, 0.6790335343458622), (1.9788576662375021, 1.6441578000942485), (2.047830318737624, 0.13354322303234767)]","[array([-0.85498598,  0.51865111]), array([-0.32785371,  0.9447285 ]), array([0.11720245, 0.99310804]), array([0.87941634, 0.47605346]), array([-0.89774917,  0.44050702]), array([-0.99018549,  0.13975945]), array([-0.82921841,  0.55892471]), array([-0.94905765,  0.31510249]), array([-0.95105371,  0.30902563]), array([0.99968848, 0.0249587 ]), array([-0.75353555,  0.65740716]), array([-0.95812623,  0.28634618]), array([0.76915527, 0.63906195]), array([0.99788045, 0.06507383])]",0.7442036425644651,3.146548638586789,3.810446931938398,1.21099254122758,"[6.129272367499999, 2.78569723, 2.2420128200000002, 2.317902, 3.770404114, 2.8886378300000004, 2.61018594, 2.428922948, 2.21152067, 3.139171524910714, 2.8112545, 3.6847545425, 2.59485, 2.0519495]",0.0,curve,
12,3,,HEAD,GRID,1,4,0.917601999999988,0.49353916666668357,0.2472379999999248,2.240472084954424,2.9612350000001015,4.563637999999969,1.6882318813875103,-0.9373380581448272,0.1880698398386543,2.54055024456134,0.7178423585818406,0.0,5.196437999999944,6.0,2.020410514710468,0.5931009789122231,6.0,0.3003071666666604,"[(-0.08176367753199543, 1.9650745379981487), (2.818332367648935, -0.3872982729082821), (-2.145190473275875, 0.16271345388511804), (-2.1001569712559416, -0.4070999123359371), (-2.3599158560056424, 1.0241093586446368), (-2.0003317271860226, -0.35459233155422965)]","[array([-0.04157246,  0.99913549]), array([ 0.99068939, -0.1361416 ]), array([-0.99713572,  0.0756331 ]), array([-0.98172592, -0.19030032]), array([-0.91734573,  0.39809146]), array([-0.9846491 , -0.17454556])]",0.8250493577811738,4.011502124179069,4.287317834649641,1.0687562169811928,"[1.9667239200000002, 4.6955876977777775, 2.985182888, 4.04672118875, 4.353574915333334, 2.029701]",0.8690095846645367,between,
13,3,,HEAD,GRID,1,5,0.29650999999989835,0.11317872727271482,1.1181669999999713,2.882517299947223,1.244965999999863,4.965577000000053,1.3998141672799962,-0.5659182665404716,0.25924175180145576,2.9844942121806435,1.0032165379859685,0.0,5.149477000000047,11.0,2.6057122203576033,0.8967850077633165,11.0,0.22112818181819255,"[(-1.1118860780630087, 1.8246869131741477), (-1.6935569453421238, 1.1103673402296437), (-1.6248933255867257, -1.4737366724984042), (2.3527493424054455, -0.9394814291602671), (-1.931640888055341, -1.1308737476704636), (-2.416839331608543, 0.00011929967877222225), (2.2463915237598826, 0.3423209771547562), (2.2090675809253923, 1.6607214683847644), (0.541475722603991, 2.0257062996815307), (-2.0745117668465696, 1.6819113542872657), (0.9039756061912101, 2.2782312198328754)]","[array([-0.52035908,  0.85394756]), array([-0.836281  ,  0.54830109]), array([-0.74071989, -0.67181399]), array([ 0.9286968 , -0.37083993]), array([-0.86298386, -0.50523149]), array([-9.99999999e-01,  4.93618575e-05]), array([0.98858748, 0.15064793]), array([0.79931852, 0.60090757]), array([0.25823581, 0.96608192]), array([-0.77677868,  0.62977367]), array([0.36881577, 0.92950252])]",0.6926139495254473,3.101998526047047,3.5665996029604843,1.1497747574707877,"[2.13643336, 2.024004, 2.19133472, 3.341318592307693, 3.969134309827586, 3.182318216, 2.9942779880000003, 4.09861403972973, 2.09657836, 2.3318135921428573, 2.45088267]",0.0,curve,
14,3,,HEAD,GRID,1,6,0.7168000000000347,0.24864111111111875,0.4315199999999777,2.7467375226233335,2.2377700000000686,4.932069999999953,2.2200022120900105,-1.5687479621572225,0.5212155169796387,2.961839441601,0.9927432204708387,0.0,4.968079999999986,9.0,2.4225502616478725,0.9002635176099532,9.0,0.22356444444442836,"[(-2.2232344708024954, 1.0223229122947544), (-2.085345301052513, 0.3696917652477083), (-1.0584706847012058, 2.1240438271803157), (-2.24608533252551, 1.4147168530224548), (2.510067713718456, -0.2626641783828205), (2.10092910986706, -0.7110667856170778), (-1.1150285010379335, -1.9802588119524387), (2.361420270905761, 0.48327285387044583), (2.617433344625539, 0.8372672689557987)]","[array([-0.90854707,  0.41778251]), array([-0.98464672,  0.174559  ]), array([-0.44601607,  0.89502495]), array([-0.84614536,  0.53295219]), array([ 0.99456935, -0.10407597]), array([ 0.94721829, -0.32058933]), array([-0.49063989, -0.87136244]), array([0.97969415, 0.20049781]), array([0.95245703, 0.30467294])]",0.7395608302742344,3.3642348991660143,3.674197369668808,1.092134610035593,"[2.857500612, 5.711826507142859, 3.1901296694117645, 3.104880226923077, 2.852845899473684, 2.29926133, 2.292713295, 2.3616932349999997, 2.7334896349999998]",0.1505016722408027,between,
15,3,,HEAD,GRID,1,7,0.48265999999989617,0.11073999999998704,0.6641899999999623,3.207701345549226,1.1073999999998705,4.832519999999931,2.0483797434432596,1.035185725216096,0.5802747893035297,3.4313982466561437,1.1562040513032095,0.0,4.964829999999893,10.0,2.8051377420774224,1.0017509114191532,10.0,0.2865939999999682,"[(1.2383395518559155, 1.032473005960199), (-2.117543642489764, 1.6868731913703954), (-0.3295181685029718, 1.9835140906804014), (-2.4162255050689083, 2.015568209795603), (-2.0855161572860084, -0.15732172297389013), (2.151641959933329, 0.8268174067615917), (1.1429071227539396, 0.25192470708879), (1.9802439487938557, -0.7633721177849395), (2.1594775230458083, 0.791297911767856), (2.347028159052826, 0.06136965409724837)]","[array([0.76806161, 0.64037596]), array([-0.78215755,  0.62308071]), array([-0.1638824 ,  0.98647988]), array([-0.76790124,  0.64056825]), array([-0.99716684, -0.07522167]), array([0.93345272, 0.35870046]), array([0.9765574 , 0.21525716]), array([ 0.93307066, -0.35969312]), array([0.93894804, 0.34405898]), array([0.99965832, 0.02613888])]",0.7162416660350731,3.1163466764862737,3.556018110780835,1.1410855337796684,"[5.870819215833333, 5.378640200909091, 2.2818832400000004, 3.1277030469999993, 2.3700433779999996, 3.4191662828260863, 1.16885376, 2.4559782649999997, 2.2848375633333333, 2.1269004285714286]",0.0,curve,
16,3,,HEAD,GRID,2,0,0.2683100000001559,0.11852833333330182,0.016730000000052314,5.35168208886046,0.7111699999998109,4.5646999999999025,4.0584773087867765,3.2646389273738508,-0.09969090065378068,5.623001361989162,1.6988526676628615,0.0,4.979859999999917,6.0,4.996826460958952,1.3470878318900774,6.0,0.6771933333333209,"[(-1.5251761198295526, 2.04801951138937), (-1.996250274437017, 0.9796549554988587), (2.1156378097162474, -1.2764529513316774), (-2.676821250941458, 0.5608192098327294), (2.051605766628853, -1.0811406183401147), (-2.910926181093714, -0.008239812967474336)]","[array([-0.59728005,  0.80203275]), array([-0.89772497,  0.44055634]), array([ 0.85622795, -0.5165982 ]), array([-0.97874997,  0.20505732]), array([ 0.88467851, -0.46620159]), array([-0.99999599, -0.00283064])]",0.7159825558051325,2.9882053696715287,3.5654928903516874,1.1931887033398965,"[5.355246095, 3.038254307142857, 4.950207020806452, 9.25123431095238, 2.2485506589473685, 3.0703077355555557]",0.11333333333333333,between,
17,3,,HEAD,GRID,2,1,0.41673999999989064,0.19375833333329714,0.5823800000000574,2.1103137128899214,2.3250999999995656,4.897940000000062,0.9442333831924313,1.2017241149623956,0.28824487061405835,1.5562361693474618,1.185961992121555,0.0,5.18137999999999,12.0,1.7007969840484005,1.0321365657085253,12.0,0.1568908333333449,"[(-0.3926648036713729, 2.197923876119134), (-2.2726277369974834, 0.5926071401037092), (1.354085443469625, 2.108683316829101), (2.0185215505358722, 1.7710411968629103), (1.4923639198992324, 1.947507958023536), (1.8509479011276773, -0.028250445296933435), (1.5977143140943229, -1.2911541383512457), (2.118478348706814, -0.7509105355102577), (1.5118590553566644, -0.16464273128991636), (2.3344088033089285, -1.1242458629446617), (1.9308881033935208, 0.12477641415287621), (-2.0378014617795657, 0.7139180259726459)]","[array([-0.17586807,  0.98441375]), array([-0.9676435 ,  0.25232133]), array([0.54033493, 0.84145004]), array([0.75168374, 0.65952373]), array([0.60824529, 0.79374912]), array([ 0.99988355, -0.01526091]), array([ 0.77777635, -0.62854113]), array([ 0.94254093, -0.3340907 ]), array([ 0.99412253, -0.10826079]), array([ 0.90096075, -0.4339006 ]), array([0.99791856, 0.06448675]), array([-0.94375903,  0.33063407])]",0.7326563920043287,3.141710280394226,3.796171176403382,1.2083135736905166,"[2.837064289166667, 2.740200924166667, 2.50545955, 3.1273507645, 2.45271873, 1.85076058, 2.054142, 3.445909627777777, 1.52032745, 2.5311388949999998, 2.762821911470588, 2.158489]",0.5256410256410257,between,
18,3,,HEAD,GRID,2,2,0.749520000000075,0.19549000000001293,1.317629999999781,2.3077770439740264,1.7594100000001163,4.599609999999984,1.0361136533281567,-0.6438193870273209,0.4237864910924547,2.1950605716134275,1.004282422335019,0.0,4.964839999999867,9.0,1.9595383950326613,0.8705012877730076,9.0,0.17708222222219977,"[(-0.024239878246191893, 2.1469432898997383), (-2.4441904959572867, 0.522794853649458), (2.0787477440368036, 0.5789841146665111), (2.168435052329869, 1.0386538294836782), (-0.2848008173241965, -2.0768805460040625), (-1.7921241011861753, 0.1897876951123436), (-2.233055921341702, 1.4150378763405627), (-1.3204213953022759, 2.1240664847765487), (-2.622048306533202, 0.0765552518767123)]","[array([-0.01128969,  0.99993627]), array([-0.97788106,  0.20916176]), array([0.96333194, 0.26831245]), array([0.9018789 , 0.43198895]), array([-0.13585772, -0.99072836]), array([-0.99443922,  0.10531209]), array([-0.84468754,  0.53525971]), array([-0.5279502 ,  0.84927533]), array([-0.99957405,  0.0291843 ])]",0.7132737688709078,2.9558991561136323,3.541290138640943,1.1980415946587886,"[2.364801775, 3.4033591064285713, 2.304625215, 3.2576838466666667, 2.4997144459999996, 1.8010278899999999, 3.2491251458823527, 2.50021982, 3.6152262750000004]",0.30434782608695654,between,
19,3,,HEAD,GRID,2,3,0.7498800000000756,0.19385999999995976,0.18335000000001855,2.6536954279821328,1.7447399999996378,4.7169199999998455,1.2285807520813812,-1.0851122554397472,0.061719031155174596,2.5233446348680273,1.0106405658717874,0.0,5.48108000000002,9.0,2.3709136754465976,0.8170540081651485,9.0,0.3628733333333053,"[(0.4489079728158458, -2.0480648122980227), (-2.0101826264866673, 0.05773577823451603), (2.30594656640406, 1.3379017609834847), (1.9949696718437337, 1.0543068548301733), (-2.0252439054986837, -0.2701841160909879), (2.448035977087031, 0.2888139217516539), (2.2365813924029396, -0.6493704679977981), (-2.188665041407482, 0.7418230297068646), (-2.054936244893465, 1.0687440467040972)]","[array([ 0.21410368, -0.97681094]), array([-0.99958779,  0.02870982]), array([0.86495747, 0.50184516]), array([0.88412737, 0.46724597]), array([-0.99121818, -0.13223662]), array([0.99311244, 0.11716523]), array([ 0.96034158, -0.27882619]), array([-0.94707868,  0.32100151]), array([-0.88718549,  0.46141296])]",0.7109992114075245,3.4285260777908086,3.897043557661569,1.1366527391772538,"[2.096672, 2.5086726325, 2.547006965, 2.7709696161904764, 3.667773784086956, 2.307168565, 3.6585559079999994, 3.0396251720833334, 2.3151984199999998]",0.2606060606060606,between,
20,3,,HEAD,GRID,2,4,0.9056399999999485,0.20434799999998177,1.215460000000121,2.167964887564491,2.0434799999998177,4.7818600000000515,1.1841762519572214,-0.8139827667943841,1.0546153152543611,1.8021391295172091,1.0453717339110187,0.0,4.980109999999968,10.0,1.600452515489176,1.2766800553312139,10.0,0.1393899999999803,"[(-1.497641978123312, 2.4819738049489217), (-1.0962870471514776, 2.137525180063534), (-1.1628790559369833, 2.0156204484315055), (-2.0943357729979084, 1.1382404996732305), (-1.5993235590440804, 2.1238841029990567), (-1.1774649495488774, 2.4678939042844803), (-0.1011408937037146, 2.1431623857395437), (-1.1206111136151122, 1.9888024685982373), (-2.304425400871949, 1.7560661188088176), (7.031298290525996, -0.756122672033058)]","[array([-0.51663947,  0.85620305]), array([-0.45635629,  0.88979713]), array([-0.49972926,  0.86618166]), array([-0.87862195,  0.47751803]), array([-0.60154201,  0.79884117]), array([-0.43061237,  0.90253697]), array([-0.0471399,  0.9988883]), array([-0.49089661,  0.87121784]), array([-0.79537957,  0.60611166]), array([ 0.9942676 , -0.10692026])]",0.7145543765497322,3.15338369620924,3.5585593961990636,1.1284891846421656,"[2.833853273243243, 2.598981735, 2.44193244, 2.7755777423076924, 2.658296, 2.60945213, 2.14548349, 2.282505, 3.644438022222222, 5.456595056249999]",0.0,curve,
21,3,,HEAD,GRID,2,5,0.9991500000000997,0.2306457142857263,1.0198900000000322,1.8813819728410868,1.614520000000084,2.7681800000000294,0.8528144070529113,-0.043373410459655065,0.7070173318881973,1.8074331247177358,0.7188410477149847,1.0,3.767330000000129,7.0,1.5710851764832754,0.845731203970614,6.0,0.1548766666666476,"[(-1.1257942808983152, 2.042605257787571), (2.124373850423794, 0.9506257571311778), (-0.927884362851831, 2.101664123627387), (-1.6484356758644791, 2.1876828362305787), (-1.94135340851446, 0.5333488590594868), (2.0607597134806257, 0.8867051944830706)]","[array([-0.48269589,  0.87578803]), array([0.91277853, 0.40845484]), array([-0.40388781,  0.91480852]), array([-0.60179137,  0.79865333]), array([-0.96427182,  0.26491481]), array([0.91857558, 0.39524537])]",0.7153467820586675,2.5967687944575935,2.694947392453172,1.0378079859112317,"[2.33196115, 2.691156687692308, 2.2972064, 2.6423676, 2.9449277045000004, 2.7265707204]",1.0,straight,
22,3,,HEAD,GRID,2,6,0.5997399999998834,0.24976333333324874,0.7967499999999745,36.35510760582585,0.7492899999997462,2.3969700000000103,41.55873709112915,-35.82428294952366,0.01585555475279733,41.94429059455714,2.5044182402060895,0.0,4.980469999999968,3.0,35.95476751862189,1.9401520424905463,3.0,1.1166999999999614,"[(-1.297771268920087, 2.1136641669934733), (-1.412897601624877, 0.9206949882807578), (-19.45076947000291, 3.406126469813657)]","[array([-0.52323589,  0.85218789]), array([-0.83781673,  0.54595157]), array([-0.98501118,  0.17249049])]",0.6744794040662241,2.8030618616233998,3.3592244375696856,1.1984125229488096,"[3.4938536403999993, 1.68527937, 58.176450626797376]",0.44,between,
23,3,,HEAD,GRID,2,7,0.9849799999999505,0.3624419999999645,1.0131800000001476,2.0620063754516433,1.8122099999998227,3.4445800000000872,1.1180055628413017,0.9133959759805363,0.2870174929399059,1.3849552805720537,1.6380792456998245,1.0,4.429560000000038,5.0,1.319598755203972,1.2858603092916552,4.0,0.36632500000001755,"[(1.64237780238237, 2.07447479046472), (2.0785367559342944, 1.2894519526534083), (0.9731999385499961, 1.990808277382726), (0.678480543722543, 2.1134385694773385)]","[array([0.62072275, 0.78403014]), array([0.84976366, 0.52716384]), array([0.4391795 , 0.89839934]), array([0.30566657, 0.95213862])]",0.7804455431424977,3.3962860579103302,3.4570303600823116,1.0178855082099167,"[3.2144243414285714, 2.611256074, 2.193944225, 2.562918768333333]",1.0,straight,
