,subject_num,posture,cursor_type,repetition,target_num,wide,target_size,extra_times_over_target,error
479,6,STAND,HEAD,7,5,LARGE,4.0,1,
480,6,STAND,HEAD,7,6,LARGE,0.5,0,
481,6,STAND,HEAD,7,6,LARGE,1.0,1,
482,6,STAND,HEAD,7,6,LARGE,1.5,1,
483,6,STAND,HEAD,7,6,LARGE,2.0,1,
484,6,STAND,HEAD,7,6,LARGE,2.5,1,
485,6,STAND,HEAD,7,6,LARGE,3.0,1,
486,6,STAND,HEAD,7,6,LARGE,3.5,1,
487,6,STAND,HEAD,7,6,LARGE,4.0,1,
488,6,STAND,HEAD,7,7,LARGE,0.5,0,
489,6,STAND,HEAD,7,7,LARGE,1.0,2,
490,6,STAND,HEAD,7,7,LARGE,1.5,1,
491,6,STAND,HEAD,7,7,LARGE,2.0,1,
492,6,STAND,HEAD,7,7,LARGE,2.5,1,
493,6,STAND,HEAD,7,7,LARGE,3.0,1,
494,6,STAND,HEAD,7,7,LARGE,3.5,1,
495,6,STAND,HEAD,7,7,LARGE,4.0,1,
496,6,STAND,HEAD,7,8,LARGE,0.5,0,
497,6,STAND,HEAD,7,8,LARGE,1.0,1,
498,6,STAND,HEAD,7,8,LARGE,1.5,1,
499,6,STAND,HEAD,7,8,LARGE,2.0,1,
500,6,STAND,HEAD,7,8,LARGE,2.5,1,
501,6,STAND,HEAD,7,8,LARGE,3.0,1,
502,6,STAND,HEAD,7,8,LARGE,3.5,1,
503,6,STAND,HEAD,7,8,LARGE,4.0,1,
504,6,WALK,HEAD,7,0,LARGE,0.5,4,
505,6,WALK,HEAD,7,0,LARGE,1.0,8,
506,6,WALK,HEAD,7,0,LARGE,1.5,6,
507,6,WALK,HEAD,7,0,LARGE,2.0,6,
508,6,WALK,HEAD,7,0,LARGE,2.5,7,
509,6,WALK,HEAD,7,0,LARGE,3.0,6,
510,6,WALK,HEAD,7,0,LARGE,3.5,5,
511,6,WALK,HEAD,7,0,LARGE,4.0,2,
512,6,WALK,HEAD,7,1,LARGE,0.5,1,
513,6,WALK,HEAD,7,1,LARGE,1.0,4,
514,6,WALK,HEAD,7,1,LARGE,1.5,4,
515,6,WALK,HEAD,7,1,LARGE,2.0,6,
516,6,WALK,HEAD,7,1,LARGE,2.5,5,
517,6,WALK,HEAD,7,1,LARGE,3.0,6,
518,6,WALK,HEAD,7,1,LARGE,3.5,6,
519,6,WALK,HEAD,7,1,LARGE,4.0,6,
520,6,WALK,HEAD,7,2,LARGE,0.5,2,
521,6,WALK,HEAD,7,2,LARGE,1.0,3,
522,6,WALK,HEAD,7,2,LARGE,1.5,5,
523,6,WALK,HEAD,7,2,LARGE,2.0,7,
524,6,WALK,HEAD,7,2,LARGE,2.5,7,
525,6,WALK,HEAD,7,2,LARGE,3.0,6,
526,6,WALK,HEAD,7,2,LARGE,3.5,4,
527,6,WALK,HEAD,7,2,LARGE,4.0,3,
528,6,WALK,HEAD,7,3,LARGE,0.5,1,
529,6,WALK,HEAD,7,3,LARGE,1.0,3,
530,6,WALK,HEAD,7,3,LARGE,1.5,7,
531,6,WALK,HEAD,7,3,LARGE,2.0,5,
532,6,WALK,HEAD,7,3,LARGE,2.5,6,
533,6,WALK,HEAD,7,3,LARGE,3.0,4,
534,6,WALK,HEAD,7,3,LARGE,3.5,6,
535,6,WALK,HEAD,7,3,LARGE,4.0,7,
536,6,WALK,HEAD,7,4,LARGE,0.5,1,
537,6,WALK,HEAD,7,4,LARGE,1.0,2,
538,6,WALK,HEAD,7,4,LARGE,1.5,4,
539,6,WALK,HEAD,7,4,LARGE,2.0,5,
540,6,WALK,HEAD,7,4,LARGE,2.5,5,
541,6,WALK,HEAD,7,4,LARGE,3.0,6,
542,6,WALK,HEAD,7,4,LARGE,3.5,7,
543,6,WALK,HEAD,7,4,LARGE,4.0,5,
544,6,WALK,HEAD,7,5,LARGE,0.5,6,
545,6,WALK,HEAD,7,5,LARGE,1.0,5,
546,6,WALK,HEAD,7,5,LARGE,1.5,6,
547,6,WALK,HEAD,7,5,LARGE,2.0,8,
548,6,WALK,HEAD,7,5,LARGE,2.5,9,
549,6,WALK,HEAD,7,5,LARGE,3.0,8,
550,6,WALK,HEAD,7,5,LARGE,3.5,6,
551,6,WALK,HEAD,7,5,LARGE,4.0,3,
552,6,WALK,HEAD,7,6,LARGE,0.5,2,
553,6,WALK,HEAD,7,6,LARGE,1.0,3,
554,6,WALK,HEAD,7,6,LARGE,1.5,6,
555,6,WALK,HEAD,7,6,LARGE,2.0,7,
556,6,WALK,HEAD,7,6,LARGE,2.5,5,
557,6,WALK,HEAD,7,6,LARGE,3.0,4,
558,6,WALK,HEAD,7,6,LARGE,3.5,4,
559,6,WALK,HEAD,7,6,LARGE,4.0,4,
560,6,WALK,HEAD,7,7,LARGE,0.5,2,
561,6,WALK,HEAD,7,7,LARGE,1.0,6,
562,6,WALK,HEAD,7,7,LARGE,1.5,7,
563,6,WALK,HEAD,7,7,LARGE,2.0,8,
564,6,WALK,HEAD,7,7,LARGE,2.5,7,
565,6,WALK,HEAD,7,7,LARGE,3.0,4,
566,6,WALK,HEAD,7,7,LARGE,3.5,4,
567,6,WALK,HEAD,7,7,LARGE,4.0,4,
568,6,WALK,HEAD,7,8,LARGE,0.5,0,
569,6,WALK,HEAD,7,8,LARGE,1.0,1,
570,6,WALK,HEAD,7,8,LARGE,1.5,2,
571,6,WALK,HEAD,7,8,LARGE,2.0,4,
572,6,WALK,HEAD,7,8,LARGE,2.5,5,
573,6,WALK,HEAD,7,8,LARGE,3.0,4,
574,6,WALK,HEAD,7,8,LARGE,3.5,4,
575,6,WALK,HEAD,7,8,LARGE,4.0,6,
576,6,STAND,HEAD,8,0,SMALL,0.5,1,
577,6,STAND,HEAD,8,0,SMALL,1.0,3,
578,6,STAND,HEAD,8,0,SMALL,1.5,1,
579,6,STAND,HEAD,8,0,SMALL,2.0,1,
580,6,STAND,HEAD,8,0,SMALL,2.5,1,
581,6,STAND,HEAD,8,0,SMALL,3.0,1,
582,6,STAND,HEAD,8,0,SMALL,3.5,1,
583,6,STAND,HEAD,8,0,SMALL,4.0,1,
584,6,STAND,HEAD,8,1,SMALL,0.5,1,
585,6,STAND,HEAD,8,1,SMALL,1.0,1,
586,6,STAND,HEAD,8,1,SMALL,1.5,1,
587,6,STAND,HEAD,8,1,SMALL,2.0,1,
588,6,STAND,HEAD,8,1,SMALL,2.5,1,
589,6,STAND,HEAD,8,1,SMALL,3.0,1,
590,6,STAND,HEAD,8,1,SMALL,3.5,1,
591,6,STAND,HEAD,8,1,SMALL,4.0,1,
592,6,STAND,HEAD,8,2,SMALL,0.5,2,
593,6,STAND,HEAD,8,2,SMALL,1.0,2,
594,6,STAND,HEAD,8,2,SMALL,1.5,2,
595,6,STAND,HEAD,8,2,SMALL,2.0,2,
596,6,STAND,HEAD,8,2,SMALL,2.5,2,
597,6,STAND,HEAD,8,2,SMALL,3.0,1,
598,6,STAND,HEAD,8,2,SMALL,3.5,1,
599,6,STAND,HEAD,8,2,SMALL,4.0,1,
600,6,STAND,HEAD,8,3,SMALL,0.5,0,
601,6,STAND,HEAD,8,3,SMALL,1.0,3,
602,6,STAND,HEAD,8,3,SMALL,1.5,1,
603,6,STAND,HEAD,8,3,SMALL,2.0,1,
604,6,STAND,HEAD,8,3,SMALL,2.5,1,
605,6,STAND,HEAD,8,3,SMALL,3.0,1,
606,6,STAND,HEAD,8,3,SMALL,3.5,1,
607,6,STAND,HEAD,8,3,SMALL,4.0,1,
608,6,STAND,HEAD,8,4,SMALL,0.5,1,
609,6,STAND,HEAD,8,4,SMALL,1.0,2,
610,6,STAND,HEAD,8,4,SMALL,1.5,1,
611,6,STAND,HEAD,8,4,SMALL,2.0,1,
612,6,STAND,HEAD,8,4,SMALL,2.5,1,
613,6,STAND,HEAD,8,4,SMALL,3.0,1,
614,6,STAND,HEAD,8,4,SMALL,3.5,1,
615,6,STAND,HEAD,8,4,SMALL,4.0,1,
616,6,STAND,HEAD,8,5,SMALL,0.5,1,
617,6,STAND,HEAD,8,5,SMALL,1.0,2,
618,6,STAND,HEAD,8,5,SMALL,1.5,1,
619,6,STAND,HEAD,8,5,SMALL,2.0,1,
620,6,STAND,HEAD,8,5,SMALL,2.5,1,
621,6,STAND,HEAD,8,5,SMALL,3.0,1,
622,6,STAND,HEAD,8,5,SMALL,3.5,1,
623,6,STAND,HEAD,8,5,SMALL,4.0,1,
624,6,STAND,HEAD,8,6,SMALL,0.5,1,
625,6,STAND,HEAD,8,6,SMALL,1.0,1,
626,6,STAND,HEAD,8,6,SMALL,1.5,1,
627,6,STAND,HEAD,8,6,SMALL,2.0,1,
628,6,STAND,HEAD,8,6,SMALL,2.5,1,
629,6,STAND,HEAD,8,6,SMALL,3.0,1,
630,6,STAND,HEAD,8,6,SMALL,3.5,1,
631,6,STAND,HEAD,8,6,SMALL,4.0,1,
632,6,STAND,HEAD,8,7,SMALL,0.5,2,
633,6,STAND,HEAD,8,7,SMALL,1.0,1,
634,6,STAND,HEAD,8,7,SMALL,1.5,1,
635,6,STAND,HEAD,8,7,SMALL,2.0,1,
636,6,STAND,HEAD,8,7,SMALL,2.5,1,
637,6,STAND,HEAD,8,7,SMALL,3.0,1,
638,6,STAND,HEAD,8,7,SMALL,3.5,1,
639,6,STAND,HEAD,8,7,SMALL,4.0,1,
640,6,STAND,HEAD,8,8,SMALL,0.5,0,
641,6,STAND,HEAD,8,8,SMALL,1.0,1,
642,6,STAND,HEAD,8,8,SMALL,1.5,1,
643,6,STAND,HEAD,8,8,SMALL,2.0,1,
644,6,STAND,HEAD,8,8,SMALL,2.5,1,
645,6,STAND,HEAD,8,8,SMALL,3.0,1,
646,6,STAND,HEAD,8,8,SMALL,3.5,1,
647,6,STAND,HEAD,8,8,SMALL,4.0,1,
648,6,WALK,HEAD,8,0,SMALL,0.5,1,
649,6,WALK,HEAD,8,0,SMALL,1.0,1,
650,6,WALK,HEAD,8,0,SMALL,1.5,2,
651,6,WALK,HEAD,8,0,SMALL,2.0,3,
652,6,WALK,HEAD,8,0,SMALL,2.5,3,
653,6,WALK,HEAD,8,0,SMALL,3.0,2,
654,6,WALK,HEAD,8,0,SMALL,3.5,3,
655,6,WALK,HEAD,8,0,SMALL,4.0,4,
656,6,WALK,HEAD,8,1,SMALL,0.5,1,
657,6,WALK,HEAD,8,1,SMALL,1.0,1,
658,6,WALK,HEAD,8,1,SMALL,1.5,2,
659,6,WALK,HEAD,8,1,SMALL,2.0,3,
660,6,WALK,HEAD,8,1,SMALL,2.5,4,
661,6,WALK,HEAD,8,1,SMALL,3.0,6,
662,6,WALK,HEAD,8,1,SMALL,3.5,5,
663,6,WALK,HEAD,8,1,SMALL,4.0,5,
664,6,WALK,HEAD,8,2,SMALL,0.5,3,
665,6,WALK,HEAD,8,2,SMALL,1.0,5,
666,6,WALK,HEAD,8,2,SMALL,1.5,5,
667,6,WALK,HEAD,8,2,SMALL,2.0,5,
668,6,WALK,HEAD,8,2,SMALL,2.5,6,
669,6,WALK,HEAD,8,2,SMALL,3.0,5,
670,6,WALK,HEAD,8,2,SMALL,3.5,4,
671,6,WALK,HEAD,8,2,SMALL,4.0,2,
672,6,WALK,HEAD,8,3,SMALL,0.5,1,
673,6,WALK,HEAD,8,3,SMALL,1.0,1,
674,6,WALK,HEAD,8,3,SMALL,1.5,6,
675,6,WALK,HEAD,8,3,SMALL,2.0,4,
676,6,WALK,HEAD,8,3,SMALL,2.5,9,
677,6,WALK,HEAD,8,3,SMALL,3.0,7,
678,6,WALK,HEAD,8,3,SMALL,3.5,5,
679,6,WALK,HEAD,8,3,SMALL,4.0,3,
680,6,WALK,HEAD,8,4,SMALL,0.5,1,
681,6,WALK,HEAD,8,4,SMALL,1.0,2,
682,6,WALK,HEAD,8,4,SMALL,1.5,3,
683,6,WALK,HEAD,8,4,SMALL,2.0,3,
684,6,WALK,HEAD,8,4,SMALL,2.5,4,
685,6,WALK,HEAD,8,4,SMALL,3.0,4,
686,6,WALK,HEAD,8,4,SMALL,3.5,6,
687,6,WALK,HEAD,8,4,SMALL,4.0,7,
688,6,WALK,HEAD,8,5,SMALL,0.5,6,
689,6,WALK,HEAD,8,5,SMALL,1.0,7,
690,6,WALK,HEAD,8,5,SMALL,1.5,7,
691,6,WALK,HEAD,8,5,SMALL,2.0,7,
692,6,WALK,HEAD,8,5,SMALL,2.5,5,
693,6,WALK,HEAD,8,5,SMALL,3.0,4,
694,6,WALK,HEAD,8,5,SMALL,3.5,4,
695,6,WALK,HEAD,8,5,SMALL,4.0,3,
696,6,WALK,HEAD,8,6,SMALL,0.5,3,
697,6,WALK,HEAD,8,6,SMALL,1.0,4,
698,6,WALK,HEAD,8,6,SMALL,1.5,5,
699,6,WALK,HEAD,8,6,SMALL,2.0,5,
700,6,WALK,HEAD,8,6,SMALL,2.5,5,
701,6,WALK,HEAD,8,6,SMALL,3.0,4,
702,6,WALK,HEAD,8,6,SMALL,3.5,6,
703,6,WALK,HEAD,8,6,SMALL,4.0,6,
704,6,WALK,HEAD,8,7,SMALL,0.5,3,
705,6,WALK,HEAD,8,7,SMALL,1.0,3,
706,6,WALK,HEAD,8,7,SMALL,1.5,3,
707,6,WALK,HEAD,8,7,SMALL,2.0,4,
708,6,WALK,HEAD,8,7,SMALL,2.5,4,
709,6,WALK,HEAD,8,7,SMALL,3.0,5,
710,6,WALK,HEAD,8,7,SMALL,3.5,6,
711,6,WALK,HEAD,8,7,SMALL,4.0,5,
712,6,WALK,HEAD,8,8,SMALL,0.5,2,
713,6,WALK,HEAD,8,8,SMALL,1.0,4,
714,6,WALK,HEAD,8,8,SMALL,1.5,4,
715,6,WALK,HEAD,8,8,SMALL,2.0,4,
716,6,WALK,HEAD,8,8,SMALL,2.5,4,
717,6,WALK,HEAD,8,8,SMALL,3.0,4,
718,6,WALK,HEAD,8,8,SMALL,3.5,4,
719,6,WALK,HEAD,8,8,SMALL,4.0,6,
720,6,STAND,HEAD,9,0,LARGE,0.5,0,
721,6,STAND,HEAD,9,0,LARGE,1.0,1,
722,6,STAND,HEAD,9,0,LARGE,1.5,1,
723,6,STAND,HEAD,9,0,LARGE,2.0,1,
724,6,STAND,HEAD,9,0,LARGE,2.5,1,
725,6,STAND,HEAD,9,0,LARGE,3.0,1,
726,6,STAND,HEAD,9,0,LARGE,3.5,1,
727,6,STAND,HEAD,9,0,LARGE,4.0,1,
728,6,STAND,HEAD,9,1,LARGE,0.5,1,
729,6,STAND,HEAD,9,1,LARGE,1.0,1,
730,6,STAND,HEAD,9,1,LARGE,1.5,1,
731,6,STAND,HEAD,9,1,LARGE,2.0,1,
732,6,STAND,HEAD,9,1,LARGE,2.5,1,
733,6,STAND,HEAD,9,1,LARGE,3.0,1,
734,6,STAND,HEAD,9,1,LARGE,3.5,1,
735,6,STAND,HEAD,9,1,LARGE,4.0,1,
736,6,STAND,HEAD,9,2,LARGE,0.5,0,
737,6,STAND,HEAD,9,2,LARGE,1.0,1,
738,6,STAND,HEAD,9,2,LARGE,1.5,1,
739,6,STAND,HEAD,9,2,LARGE,2.0,1,
740,6,STAND,HEAD,9,2,LARGE,2.5,1,
741,6,STAND,HEAD,9,2,LARGE,3.0,1,
742,6,STAND,HEAD,9,2,LARGE,3.5,1,
743,6,STAND,HEAD,9,2,LARGE,4.0,1,
744,6,STAND,HEAD,9,3,LARGE,0.5,0,
745,6,STAND,HEAD,9,3,LARGE,1.0,2,
746,6,STAND,HEAD,9,3,LARGE,1.5,2,
747,6,STAND,HEAD,9,3,LARGE,2.0,1,
748,6,STAND,HEAD,9,3,LARGE,2.5,1,
749,6,STAND,HEAD,9,3,LARGE,3.0,1,
750,6,STAND,HEAD,9,3,LARGE,3.5,1,
751,6,STAND,HEAD,9,3,LARGE,4.0,1,
752,6,STAND,HEAD,9,4,LARGE,0.5,0,
753,6,STAND,HEAD,9,4,LARGE,1.0,1,
754,6,STAND,HEAD,9,4,LARGE,1.5,1,
755,6,STAND,HEAD,9,4,LARGE,2.0,1,
756,6,STAND,HEAD,9,4,LARGE,2.5,1,
757,6,STAND,HEAD,9,4,LARGE,3.0,1,
758,6,STAND,HEAD,9,4,LARGE,3.5,1,
759,6,STAND,HEAD,9,4,LARGE,4.0,1,
760,6,STAND,HEAD,9,5,LARGE,0.5,1,
761,6,STAND,HEAD,9,5,LARGE,1.0,1,
762,6,STAND,HEAD,9,5,LARGE,1.5,1,
763,6,STAND,HEAD,9,5,LARGE,2.0,1,
764,6,STAND,HEAD,9,5,LARGE,2.5,1,
765,6,STAND,HEAD,9,5,LARGE,3.0,1,
766,6,STAND,HEAD,9,5,LARGE,3.5,1,
767,6,STAND,HEAD,9,5,LARGE,4.0,1,
768,6,STAND,HEAD,9,6,LARGE,0.5,2,
769,6,STAND,HEAD,9,6,LARGE,1.0,2,
770,6,STAND,HEAD,9,6,LARGE,1.5,2,
771,6,STAND,HEAD,9,6,LARGE,2.0,2,
772,6,STAND,HEAD,9,6,LARGE,2.5,2,
773,6,STAND,HEAD,9,6,LARGE,3.0,2,
774,6,STAND,HEAD,9,6,LARGE,3.5,2,
775,6,STAND,HEAD,9,6,LARGE,4.0,2,
776,6,STAND,HEAD,9,7,LARGE,0.5,1,
777,6,STAND,HEAD,9,7,LARGE,1.0,1,
778,6,STAND,HEAD,9,7,LARGE,1.5,1,
779,6,STAND,HEAD,9,7,LARGE,2.0,1,
780,6,STAND,HEAD,9,7,LARGE,2.5,1,
781,6,STAND,HEAD,9,7,LARGE,3.0,1,
782,6,STAND,HEAD,9,7,LARGE,3.5,1,
783,6,STAND,HEAD,9,7,LARGE,4.0,1,
784,6,STAND,HEAD,9,8,LARGE,0.5,2,
785,6,STAND,HEAD,9,8,LARGE,1.0,3,
786,6,STAND,HEAD,9,8,LARGE,1.5,3,
787,6,STAND,HEAD,9,8,LARGE,2.0,1,
788,6,STAND,HEAD,9,8,LARGE,2.5,1,
789,6,STAND,HEAD,9,8,LARGE,3.0,1,
790,6,STAND,HEAD,9,8,LARGE,3.5,1,
791,6,STAND,HEAD,9,8,LARGE,4.0,1,
792,6,WALK,HEAD,9,0,LARGE,0.5,2,
793,6,WALK,HEAD,9,0,LARGE,1.0,2,
794,6,WALK,HEAD,9,0,LARGE,1.5,3,
795,6,WALK,HEAD,9,0,LARGE,2.0,3,
796,6,WALK,HEAD,9,0,LARGE,2.5,2,
797,6,WALK,HEAD,9,0,LARGE,3.0,4,
798,6,WALK,HEAD,9,0,LARGE,3.5,4,
799,6,WALK,HEAD,9,0,LARGE,4.0,4,
800,6,WALK,HEAD,9,1,LARGE,0.5,2,
801,6,WALK,HEAD,9,1,LARGE,1.0,3,
802,6,WALK,HEAD,9,1,LARGE,1.5,4,
803,6,WALK,HEAD,9,1,LARGE,2.0,5,
804,6,WALK,HEAD,9,1,LARGE,2.5,5,
805,6,WALK,HEAD,9,1,LARGE,3.0,6,
806,6,WALK,HEAD,9,1,LARGE,3.5,6,
807,6,WALK,HEAD,9,1,LARGE,4.0,5,
808,6,WALK,HEAD,9,2,LARGE,0.5,1,
809,6,WALK,HEAD,9,2,LARGE,1.0,4,
810,6,WALK,HEAD,9,2,LARGE,1.5,6,
811,6,WALK,HEAD,9,2,LARGE,2.0,7,
812,6,WALK,HEAD,9,2,LARGE,2.5,6,
813,6,WALK,HEAD,9,2,LARGE,3.0,3,
814,6,WALK,HEAD,9,2,LARGE,3.5,4,
815,6,WALK,HEAD,9,2,LARGE,4.0,3,
816,6,WALK,HEAD,9,3,LARGE,0.5,2,
817,6,WALK,HEAD,9,3,LARGE,1.0,5,
818,6,WALK,HEAD,9,3,LARGE,1.5,8,
819,6,WALK,HEAD,9,3,LARGE,2.0,7,
820,6,WALK,HEAD,9,3,LARGE,2.5,10,
821,6,WALK,HEAD,9,3,LARGE,3.0,5,
822,6,WALK,HEAD,9,3,LARGE,3.5,4,
823,6,WALK,HEAD,9,3,LARGE,4.0,4,
824,6,WALK,HEAD,9,4,LARGE,0.5,0,
825,6,WALK,HEAD,9,4,LARGE,1.0,0,
826,6,WALK,HEAD,9,4,LARGE,1.5,1,
827,6,WALK,HEAD,9,4,LARGE,2.0,2,
828,6,WALK,HEAD,9,4,LARGE,2.5,2,
829,6,WALK,HEAD,9,4,LARGE,3.0,4,
830,6,WALK,HEAD,9,4,LARGE,3.5,5,
831,6,WALK,HEAD,9,4,LARGE,4.0,5,
832,6,WALK,HEAD,9,5,LARGE,0.5,1,
833,6,WALK,HEAD,9,5,LARGE,1.0,5,
834,6,WALK,HEAD,9,5,LARGE,1.5,6,
835,6,WALK,HEAD,9,5,LARGE,2.0,7,
836,6,WALK,HEAD,9,5,LARGE,2.5,8,
837,6,WALK,HEAD,9,5,LARGE,3.0,4,
838,6,WALK,HEAD,9,5,LARGE,3.5,4,
839,6,WALK,HEAD,9,5,LARGE,4.0,3,
840,6,WALK,HEAD,9,6,LARGE,0.5,0,
841,6,WALK,HEAD,9,6,LARGE,1.0,1,
842,6,WALK,HEAD,9,6,LARGE,1.5,2,
843,6,WALK,HEAD,9,6,LARGE,2.0,2,
844,6,WALK,HEAD,9,6,LARGE,2.5,2,
845,6,WALK,HEAD,9,6,LARGE,3.0,3,
846,6,WALK,HEAD,9,6,LARGE,3.5,4,
847,6,WALK,HEAD,9,6,LARGE,4.0,4,
848,6,WALK,HEAD,9,7,LARGE,0.5,2,
849,6,WALK,HEAD,9,7,LARGE,1.0,5,
850,6,WALK,HEAD,9,7,LARGE,1.5,5,
851,6,WALK,HEAD,9,7,LARGE,2.0,5,
852,6,WALK,HEAD,9,7,LARGE,2.5,5,
853,6,WALK,HEAD,9,7,LARGE,3.0,5,
854,6,WALK,HEAD,9,7,LARGE,3.5,5,
855,6,WALK,HEAD,9,7,LARGE,4.0,5,
856,6,WALK,HEAD,9,8,LARGE,0.5,0,
857,6,WALK,HEAD,9,8,LARGE,1.0,0,
858,6,WALK,HEAD,9,8,LARGE,1.5,3,
859,6,WALK,HEAD,9,8,LARGE,2.0,7,
860,6,WALK,HEAD,9,8,LARGE,2.5,10,
861,6,WALK,HEAD,9,8,LARGE,3.0,10,
862,6,WALK,HEAD,9,8,LARGE,3.5,5,
863,6,WALK,HEAD,9,8,LARGE,4.0,4,
864,6,STAND,EYE,4,0,SMALL,0.5,3,
865,6,STAND,EYE,4,0,SMALL,1.0,1,
866,6,STAND,EYE,4,0,SMALL,1.5,1,
867,6,STAND,EYE,4,0,SMALL,2.0,1,
868,6,STAND,EYE,4,0,SMALL,2.5,1,
869,6,STAND,EYE,4,0,SMALL,3.0,1,
870,6,STAND,EYE,4,0,SMALL,3.5,1,
871,6,STAND,EYE,4,0,SMALL,4.0,1,
872,6,STAND,EYE,4,1,SMALL,0.5,1,
873,6,STAND,EYE,4,1,SMALL,1.0,1,
874,6,STAND,EYE,4,1,SMALL,1.5,1,
875,6,STAND,EYE,4,1,SMALL,2.0,1,
876,6,STAND,EYE,4,1,SMALL,2.5,1,
877,6,STAND,EYE,4,1,SMALL,3.0,1,
878,6,STAND,EYE,4,1,SMALL,3.5,1,
879,6,STAND,EYE,4,1,SMALL,4.0,1,
880,6,STAND,EYE,4,2,SMALL,0.5,1,
881,6,STAND,EYE,4,2,SMALL,1.0,1,
882,6,STAND,EYE,4,2,SMALL,1.5,1,
883,6,STAND,EYE,4,2,SMALL,2.0,1,
884,6,STAND,EYE,4,2,SMALL,2.5,1,
885,6,STAND,EYE,4,2,SMALL,3.0,1,
886,6,STAND,EYE,4,2,SMALL,3.5,1,
887,6,STAND,EYE,4,2,SMALL,4.0,1,
888,6,STAND,EYE,4,3,SMALL,0.5,1,
889,6,STAND,EYE,4,3,SMALL,1.0,1,
890,6,STAND,EYE,4,3,SMALL,1.5,1,
891,6,STAND,EYE,4,3,SMALL,2.0,1,
892,6,STAND,EYE,4,3,SMALL,2.5,1,
893,6,STAND,EYE,4,3,SMALL,3.0,1,
894,6,STAND,EYE,4,3,SMALL,3.5,1,
895,6,STAND,EYE,4,3,SMALL,4.0,1,
896,6,STAND,EYE,4,4,SMALL,0.5,0,
897,6,STAND,EYE,4,4,SMALL,1.0,1,
898,6,STAND,EYE,4,4,SMALL,1.5,1,
899,6,STAND,EYE,4,4,SMALL,2.0,1,
900,6,STAND,EYE,4,4,SMALL,2.5,1,
901,6,STAND,EYE,4,4,SMALL,3.0,1,
902,6,STAND,EYE,4,4,SMALL,3.5,1,
903,6,STAND,EYE,4,4,SMALL,4.0,1,
904,6,STAND,EYE,4,5,SMALL,0.5,0,
905,6,STAND,EYE,4,5,SMALL,1.0,1,
906,6,STAND,EYE,4,5,SMALL,1.5,1,
907,6,STAND,EYE,4,5,SMALL,2.0,1,
908,6,STAND,EYE,4,5,SMALL,2.5,1,
909,6,STAND,EYE,4,5,SMALL,3.0,1,
910,6,STAND,EYE,4,5,SMALL,3.5,1,
911,6,STAND,EYE,4,5,SMALL,4.0,1,
912,6,STAND,EYE,4,6,SMALL,0.5,1,
913,6,STAND,EYE,4,6,SMALL,1.0,1,
914,6,STAND,EYE,4,6,SMALL,1.5,1,
915,6,STAND,EYE,4,6,SMALL,2.0,2,
916,6,STAND,EYE,4,6,SMALL,2.5,1,
917,6,STAND,EYE,4,6,SMALL,3.0,1,
918,6,STAND,EYE,4,6,SMALL,3.5,1,
919,6,STAND,EYE,4,6,SMALL,4.0,1,
920,6,STAND,EYE,4,7,SMALL,0.5,2,
921,6,STAND,EYE,4,7,SMALL,1.0,1,
922,6,STAND,EYE,4,7,SMALL,1.5,1,
923,6,STAND,EYE,4,7,SMALL,2.0,1,
924,6,STAND,EYE,4,7,SMALL,2.5,1,
925,6,STAND,EYE,4,7,SMALL,3.0,1,
926,6,STAND,EYE,4,7,SMALL,3.5,1,
927,6,STAND,EYE,4,7,SMALL,4.0,1,
928,6,STAND,EYE,4,8,SMALL,0.5,1,
929,6,STAND,EYE,4,8,SMALL,1.0,1,
930,6,STAND,EYE,4,8,SMALL,1.5,1,
931,6,STAND,EYE,4,8,SMALL,2.0,1,
932,6,STAND,EYE,4,8,SMALL,2.5,1,
933,6,STAND,EYE,4,8,SMALL,3.0,1,
934,6,STAND,EYE,4,8,SMALL,3.5,1,
935,6,STAND,EYE,4,8,SMALL,4.0,1,
936,6,WALK,EYE,4,0,SMALL,0.5,2,
937,6,WALK,EYE,4,0,SMALL,1.0,2,
938,6,WALK,EYE,4,0,SMALL,1.5,2,
939,6,WALK,EYE,4,0,SMALL,2.0,3,
940,6,WALK,EYE,4,0,SMALL,2.5,3,
941,6,WALK,EYE,4,0,SMALL,3.0,3,
942,6,WALK,EYE,4,0,SMALL,3.5,4,
943,6,WALK,EYE,4,0,SMALL,4.0,5,
944,6,WALK,EYE,4,1,SMALL,0.5,4,
945,6,WALK,EYE,4,1,SMALL,1.0,5,
946,6,WALK,EYE,4,1,SMALL,1.5,6,
947,6,WALK,EYE,4,1,SMALL,2.0,9,
948,6,WALK,EYE,4,1,SMALL,2.5,7,
949,6,WALK,EYE,4,1,SMALL,3.0,9,
950,6,WALK,EYE,4,1,SMALL,3.5,6,
951,6,WALK,EYE,4,1,SMALL,4.0,5,
952,6,WALK,EYE,4,2,SMALL,0.5,1,
953,6,WALK,EYE,4,2,SMALL,1.0,5,
954,6,WALK,EYE,4,2,SMALL,1.5,5,
955,6,WALK,EYE,4,2,SMALL,2.0,7,
956,6,WALK,EYE,4,2,SMALL,2.5,6,
957,6,WALK,EYE,4,2,SMALL,3.0,5,
958,6,WALK,EYE,4,2,SMALL,3.5,7,
959,6,WALK,EYE,4,2,SMALL,4.0,6,
960,6,WALK,EYE,4,3,SMALL,0.5,1,
961,6,WALK,EYE,4,3,SMALL,1.0,2,
962,6,WALK,EYE,4,3,SMALL,1.5,5,
