,subject_num,posture,cursor_type,repetition,target_num,parameter,target_in_count,time_sum,target_in_total_time,target_in_mean_time,longest_dwell_time,initial_contact_time,error,error_frame_count
688,4,WALK,HEAD,8,4,0.03,5.0,3.2640770000001567,3.2640770000001567,0.6528154000000314,1.2314000000000078,0.8337999999999965,,
689,4,WALK,HEAD,8,5,0.03,2.0,3.0487999999999147,3.0487999999999147,1.5243999999999573,1.6319999999999482,1.8335000000000719,,
690,4,WALK,HEAD,8,6,0.03,2.0,2.781832000000122,2.781832000000122,1.390916000000061,1.932700000000068,1.8960680000000139,,
691,4,WALK,HEAD,8,7,0.03,3.0,1.1823000000001684,1.1823000000001684,0.3941000000000561,0.7669000000000779,0.733600000000024,,
692,4,WALK,HEAD,8,8,0.03,3.0,1.4500449999999319,1.4500449999999319,0.4833483333333106,0.7839529999999968,1.1500469999999723,,
693,4,WALK,HEAD,9,0,0.03,1.0,0.5501620000000003,0.5501620000000003,0.5501620000000003,0.5501620000000003,2.4004380000000083,,
694,4,WALK,HEAD,9,1,0.03,1.0,2.8674929999999677,2.8674929999999677,2.8674929999999677,2.8674929999999677,1.45092800000009,,
695,4,WALK,HEAD,9,2,0.03,1.0,3.15175099999999,3.15175099999999,3.15175099999999,3.15175099999999,1.83304899999996,,
696,4,WALK,HEAD,9,3,0.03,2.0,2.8344849999999724,2.8344849999999724,1.4172424999999862,2.5332329999999956,1.666400000000067,,
697,4,WALK,HEAD,9,4,0.03,2.0,0.9148719999999457,0.9148719999999457,0.45743599999997286,0.6006629999999404,3.8505859999999075,,
698,4,WALK,HEAD,9,5,0.03,1.0,2.889099999999985,2.889099999999985,2.889099999999985,2.889099999999985,2.0253999999999905,,
699,4,WALK,HEAD,9,6,0.03,1.0,0.4834000000000742,0.4834000000000742,0.4834000000000742,0.4834000000000742,2.18175999999994,,
700,4,WALK,HEAD,9,7,0.03,5.0,1.381926000000135,1.381926000000135,0.276385200000027,0.41643999999996595,0.8660999999999603,,
701,4,WALK,HEAD,9,8,0.03,4.0,1.901367999999934,1.901367999999934,0.4753419999999835,0.7674999999999272,1.9642000000000053,,
702,4,WALK,EYE,4,0,0.03,3.0,3.0521543157893203,3.0521543157893203,1.0173847719297735,2.867599999999925,1.1494550000001027,,
703,4,WALK,EYE,4,1,0.03,2.0,3.4822860000000446,3.4822860000000446,1.7411430000000223,3.2994449999999915,1.151155000000017,,
704,4,WALK,EYE,4,2,0.03,,,,,,,LOSS,46.0
705,4,WALK,EYE,4,3,0.03,,,,,,,LOSS,52.0
706,4,WALK,EYE,4,4,0.03,1.0,2.2340999999998985,2.2340999999998985,2.2340999999998985,2.2340999999998985,1.2162000000000717,,
707,4,WALK,EYE,4,5,0.03,1.0,1.7635799999999735,1.7635799999999735,1.7635799999999735,1.7635799999999735,1.0504640000000336,,
708,4,WALK,EYE,4,6,0.03,1.0,3.8001983684211407,3.8001983684211407,3.8001983684211407,3.8001983684211407,0.93640199999993,,
709,4,WALK,EYE,4,7,0.03,1.0,2.2502479999999423,2.2502479999999423,2.2502479999999423,2.2502479999999423,2.8322520000000395,,
710,4,WALK,EYE,4,8,0.03,4.0,1.9490215238093707,1.9490215238093707,0.48725538095234266,0.815060523809485,1.0500000000000682,,
711,4,WALK,EYE,5,0,0.03,,,,,,,LOSS,53.0
712,4,WALK,EYE,5,1,0.03,2.0,3.6041999999999916,3.6041999999999916,1.8020999999999958,3.168800000000033,1.1989489999999705,,
713,4,WALK,EYE,5,2,0.03,1.0,0.25309999999990396,0.25309999999990396,0.25309999999990396,0.25309999999990396,4.883600000000001,,
714,4,WALK,EYE,5,3,0.03,1.0,3.8643650000000207,3.8643650000000207,3.8643650000000207,3.8643650000000207,1.1340000000000146,,
715,4,WALK,EYE,5,4,0.03,3.0,1.3847240000001193,1.3847240000001193,0.46157466666670643,0.9175000000000182,2.5158400000000256,,
716,4,WALK,EYE,5,5,0.03,2.0,2.99675400000001,2.99675400000001,1.498377000000005,2.76585799999998,1.3177389999999605,,
717,4,WALK,EYE,5,6,0.03,2.0,0.7160539999999855,0.7160539999999855,0.35802699999999277,0.5656129999999848,1.9834510000000591,,
718,4,WALK,EYE,5,7,0.03,5.0,2.9057019999999056,2.9057019999999056,0.5811403999999811,0.9169550000000299,0.884539000000018,,
719,4,WALK,EYE,5,8,0.03,4.0,3.131792526315831,3.131792526315831,0.7829481315789577,2.633394526315765,1.116899999999987,,
720,4,WALK,EYE,6,0,0.03,2.0,3.2018739999999752,3.2018739999999752,1.6009369999999876,1.8001319999999623,1.7492449999999735,,
721,4,WALK,EYE,6,1,0.03,3.0,1.4607239999999138,1.4607239999999138,0.48690799999997125,0.8283999999999878,1.7000730000000885,,
722,4,WALK,EYE,6,2,0.03,2.0,2.9660089999999855,2.9660089999999855,1.4830044999999927,2.0669000000000324,1.6318430000000035,,
723,4,WALK,EYE,6,3,0.03,2.0,2.4184000000000196,2.4184000000000196,1.2092000000000098,2.000499999999988,0.9832000000000107,,
724,4,WALK,EYE,6,4,0.03,1.0,3.816500000000019,3.816500000000019,3.816500000000019,3.816500000000019,1.2164999999999964,,
725,4,WALK,EYE,6,5,0.03,3.0,2.7165140000000747,2.7165140000000747,0.9055046666666916,1.5980829999999742,1.066599999999994,,
726,4,WALK,EYE,6,6,0.03,1.0,3.7991000000000668,3.7991000000000668,3.7991000000000668,3.7991000000000668,1.2002999999999702,,
727,4,WALK,EYE,6,7,0.03,6.0,2.7983500000000276,2.7983500000000276,0.46639166666667126,1.8656009999999696,0.049500000000080036,,
728,4,WALK,EYE,6,8,0.03,3.0,2.167705999999953,2.167705999999953,0.722568666666651,0.9689949999999499,1.3680630000000065,,
729,4,WALK,EYE,7,0,0.03,2.0,3.9020000000000437,3.9020000000000437,1.9510000000000218,3.001700000000028,1.1163999999999987,,
730,4,WALK,EYE,7,1,0.03,1.0,2.265700000000038,2.265700000000038,2.265700000000038,2.265700000000038,2.8022999999999456,,
731,4,WALK,EYE,7,2,0.03,3.0,3.635128301169746,3.635128301169746,1.2117094337232486,1.434500000000071,0.5667999999999438,,
732,4,WALK,EYE,7,3,0.03,1.0,0.9668000000000347,0.9668000000000347,0.9668000000000347,0.9668000000000347,1.917100000000005,,
733,4,WALK,EYE,7,4,0.03,1.0,3.9349670000000287,3.9349670000000287,3.9349670000000287,3.9349670000000287,1.0489999999999782,,
734,4,WALK,EYE,7,5,0.03,2.0,3.280926999999906,3.280926999999906,1.640463499999953,2.630657999999926,1.0340419999999995,,
735,4,WALK,EYE,7,6,0.03,4.0,2.483163999999988,2.483163999999988,0.620790999999997,1.4973999999999705,1.1834420000000136,,
736,4,WALK,EYE,7,7,0.03,2.0,3.1508130000000847,3.1508130000000847,1.5754065000000423,3.099749000000088,1.3989480000000185,,
737,4,WALK,EYE,7,8,0.03,3.0,2.4842419999999947,2.4842419999999947,0.8280806666666649,0.9522999999999229,1.5336440000000948,,
738,4,WALK,EYE,8,0,0.03,3.0,2.999550999999883,2.999550999999883,0.9998503333332943,1.3829999999999245,1.1826169999999365,,
739,4,WALK,EYE,8,1,0.03,,,,,,,LOSS,53.0
740,4,WALK,EYE,8,2,0.03,2.0,2.0182179999999335,2.0182179999999335,1.0091089999999667,1.6344629999999825,0.9308369999999968,,
741,4,WALK,EYE,8,3,0.03,2.0,4.132509999999911,4.132509999999911,2.0662549999999555,3.631563999999912,0.798432000000048,,
742,4,WALK,EYE,8,4,0.03,3.0,3.1154579999999896,3.1154579999999896,1.0384859999999965,1.733158000000003,1.4671489999999494,,
743,4,WALK,EYE,8,5,0.03,1.0,3.34876399999996,3.34876399999996,3.34876399999996,3.34876399999996,0.96855800000003,,
744,4,WALK,EYE,8,6,0.03,1.0,4.400499999999965,4.400499999999965,4.400499999999965,4.400499999999965,0.664600000000064,,
745,4,WALK,EYE,8,7,0.03,3.0,1.6699298888888103,1.6699298888888103,0.5566432962962701,0.8693640000000187,1.6495570000000725,,
746,4,WALK,EYE,8,8,0.03,3.0,3.181511999999998,3.181511999999998,1.0605039999999992,2.033965999999964,0.8002999999999929,,
747,4,WALK,EYE,9,0,0.03,1.0,4.216032999999925,4.216032999999925,4.216032999999925,4.216032999999925,0.7832670000000235,,
748,4,WALK,EYE,9,1,0.03,1.0,0.13225499999998647,0.13225499999998647,0.13225499999998647,0.13225499999998647,4.867309999999975,,
749,4,WALK,EYE,9,2,0.03,4.0,2.983561000000009,2.983561000000009,0.7458902500000022,2.1991629999999986,0.8336180000000013,,
750,4,WALK,EYE,9,3,0.03,2.0,3.300997000000052,3.300997000000052,1.650498500000026,1.9840480000000298,0.7668679999999313,,
751,4,WALK,EYE,9,4,0.03,3.0,1.8141690000001063,1.8141690000001063,0.6047230000000354,1.0138690000001134,1.949899999999957,,
752,4,WALK,EYE,9,5,0.03,4.0,1.9145690000000286,1.9145690000000286,0.47864225000000715,0.9475690000000441,1.382600000000025,,
753,4,WALK,EYE,9,6,0.03,3.0,2.967700000000036,2.967700000000036,0.9892333333333454,1.8840999999999894,0.4810690000000477,,
754,4,WALK,EYE,9,7,0.03,1.0,3.8643409999999676,3.8643409999999676,3.8643409999999676,3.8643409999999676,1.1340589999999793,,
755,4,WALK,EYE,9,8,0.03,1.0,1.6292539999999462,1.6292539999999462,1.6292539999999462,1.6292539999999462,3.486246000000051,,
756,4,WALK,HAND,4,0,0.03,,,,,,,LOSS,47.0
757,4,WALK,HAND,4,1,0.03,,,,,,,LOSS,297.0
758,4,WALK,HAND,4,2,0.03,2.0,2.5679020000000037,2.5679020000000037,1.2839510000000018,2.1339679999999817,1.3310000000000173,,
759,4,WALK,HAND,4,3,0.03,,,,,,,LOSS,123.0
760,4,WALK,HAND,4,4,0.03,2.0,2.532566999999972,2.532566999999972,1.266283499999986,2.316367000000014,1.717659000000026,,
761,4,WALK,HAND,4,5,0.03,,,,,,,LOSS,205.0
762,4,WALK,HAND,4,6,0.03,4.0,0.8003330000000233,0.8003330000000233,0.20008325000000582,0.31900000000007367,0.2662679999999682,,
763,4,WALK,HAND,4,7,0.03,,,,,,,LOSS,190.0
764,4,WALK,HAND,4,8,0.03,3.0,1.6196109999999635,1.6196109999999635,0.5398703333333211,1.099399999999946,2.4841920000000073,,
765,4,WALK,HAND,5,0,0.03,,,,,,,LOSS,285.0
766,4,WALK,HAND,5,1,0.03,,,,,,,LOSS,301.0
767,4,WALK,HAND,5,2,0.03,,,,,,,LOSS,111.0
768,4,WALK,HAND,5,3,0.03,,,,,,,LOSS,220.0
769,4,WALK,HAND,5,4,0.03,,,,,,,"('division by zero',)",
770,4,WALK,HAND,5,5,0.03,,,,,,,"('division by zero',)",
771,4,WALK,HAND,5,6,0.03,,,,,,,LOSS,301.0
772,4,WALK,HAND,5,7,0.03,,,,,,,LOSS,212.0
773,4,WALK,HAND,5,8,0.03,,,,,,,LOSS,259.0
774,4,WALK,HAND,6,0,0.03,,,,,,,LOSS,162.0
775,4,WALK,HAND,6,1,0.03,,,,,,,LOSS,52.0
776,4,WALK,HAND,6,2,0.03,,,,,,,LOSS,221.0
777,4,WALK,HAND,6,3,0.03,,,,,,,LOSS,80.0
778,4,WALK,HAND,6,4,0.03,,,,,,,LOSS,48.0
779,4,WALK,HAND,6,5,0.03,,,,,,,LOSS,126.0
780,4,WALK,HAND,6,6,0.03,,,,,,,LOSS,233.0
781,4,WALK,HAND,6,7,0.03,4.0,1.9336999999999307,1.9336999999999307,0.4834249999999827,0.8484999999999445,1.5326679999999442,,
782,4,WALK,HAND,6,8,0.03,,,,,,,LOSS,299.0
783,4,WALK,HAND,7,0,0.03,,,,,,,LOSS,138.0
784,4,WALK,HAND,7,1,0.03,,,,,,,LOSS,92.0
785,4,WALK,HAND,7,2,0.03,2.0,0.6162329999998519,0.6162329999998519,0.30811649999992596,0.39993299999991905,1.6335470000000214,,
786,4,WALK,HAND,7,3,0.03,,,,,,,LOSS,52.0
787,4,WALK,HAND,7,4,0.03,2.0,0.9198830000000271,0.9198830000000271,0.45994150000001355,0.5845560000000205,2.15004399999998,,
788,4,WALK,HAND,7,5,0.03,3.0,0.9171470000000452,0.9171470000000452,0.30571566666668176,0.4163339999999378,2.799366999999961,,
789,4,WALK,HAND,7,6,0.03,,,,,,,LOSS,228.0
790,4,WALK,HAND,7,7,0.03,5.0,1.5471029999999928,1.5471029999999928,0.30942059999999855,0.5486590000000433,1.5330000000000155,,
791,4,WALK,HAND,7,8,0.03,,,,,,,LOSS,264.0
792,4,WALK,HAND,8,0,0.03,2.0,2.050512000000026,2.050512000000026,1.025256000000013,1.1339590000000044,1.3496089999999867,,
793,4,WALK,HAND,8,1,0.03,,,,,,,LOSS,125.0
794,4,WALK,HAND,8,2,0.03,3.0,1.6280699999999797,1.6280699999999797,0.5426899999999932,0.982845999999995,2.5674430000000257,,
795,4,WALK,HAND,8,3,0.03,,,,,,,LOSS,162.0
796,4,WALK,HAND,8,4,0.03,4.0,1.4661259999999174,1.4661259999999174,0.36653149999997936,0.7830430000000206,2.215400000000045,,
797,4,WALK,HAND,8,5,0.03,2.0,0.5847929999998769,0.5847929999998769,0.29239649999993844,0.3991089999999531,1.8488559999999552,,
798,4,WALK,HAND,8,6,0.03,,,,,,,LOSS,230.0
799,4,WALK,HAND,8,7,0.03,1.0,2.2179439999999886,2.2179439999999886,2.2179439999999886,2.2179439999999886,1.2490359999999328,,
800,4,WALK,HAND,8,8,0.03,,,,,,,LOSS,88.0
801,4,WALK,HAND,9,0,0.03,,,,,,,LOSS,293.0
802,4,WALK,HAND,9,1,0.03,,,,,,,LOSS,247.0
803,4,WALK,HAND,9,2,0.03,,,,,,,LOSS,276.0
804,4,WALK,HAND,9,3,0.03,,,,,,,LOSS,182.0
805,4,WALK,HAND,9,4,0.03,,,,,,,LOSS,52.0
806,4,WALK,HAND,9,5,0.03,,,,,,,LOSS,91.0
807,4,WALK,HAND,9,6,0.03,,,,,,,LOSS,236.0
808,4,WALK,HAND,9,7,0.03,,,,,,,LOSS,236.0
809,4,WALK,HAND,9,8,0.03,,,,,,,LOSS,288.0
810,5,WALK,HEAD,4,0,0.03,2.0,1.0838289999999802,1.0838289999999802,0.5419144999999901,0.5836459999999875,3.5992740000000367,,
811,5,WALK,HEAD,4,1,0.03,1.0,1.1501159999999686,1.1501159999999686,1.1501159999999686,1.1501159999999686,3.4824520000000234,,
812,5,WALK,HEAD,4,2,0.03,1.0,0.4987310000000207,0.4987310000000207,0.4987310000000207,0.4987310000000207,1.4180999999999813,,
813,5,WALK,HEAD,4,3,0.03,2.0,3.3818049999999857,3.3818049999999857,1.6909024999999929,2.6150819999999726,1.1842750000000137,,
814,5,WALK,HEAD,4,4,0.03,,,,,,,"('division by zero',)",
815,5,WALK,HEAD,4,5,0.03,3.0,1.5988499999999704,1.5988499999999704,0.5329499999999902,0.7986219999999662,1.2993169999999736,,
816,5,WALK,HEAD,4,6,0.03,1.0,0.8491819999999848,0.8491819999999848,0.8491819999999848,0.8491819999999848,4.151467000000025,,
817,5,WALK,HEAD,4,7,0.03,3.0,2.1326369999999883,2.1326369999999883,0.7108789999999962,1.6503300000000536,1.0821830000000432,,
818,5,WALK,HEAD,4,8,0.03,1.0,2.0129850000000147,2.0129850000000147,2.0129850000000147,2.0129850000000147,1.6869670000000383,,
819,5,WALK,HEAD,5,0,0.03,,,,,,,"('division by zero',)",
820,5,WALK,HEAD,5,1,0.03,4.0,2.585452000000032,2.585452000000032,0.646363000000008,0.9345089999999914,1.1655509999999936,,
821,5,WALK,HEAD,5,2,0.03,2.0,2.2514229999999884,2.2514229999999884,1.1257114999999942,1.3830619999999954,2.364399999999989,,
822,5,WALK,HEAD,5,3,0.03,1.0,2.299408000000028,2.299408000000028,2.299408000000028,2.299408000000028,2.6942730000000097,,
823,5,WALK,HEAD,5,4,0.03,1.0,0.76744199999996,0.76744199999996,0.76744199999996,0.76744199999996,4.231902999999988,,
824,5,WALK,HEAD,5,5,0.03,1.0,3.6157230000000027,3.6157230000000027,3.6157230000000027,3.6157230000000027,1.3834309999999732,,
825,5,WALK,HEAD,5,6,0.03,2.0,2.616921999999988,2.616921999999988,1.308460999999994,1.33313899999996,1.0655209999999897,,
826,5,WALK,HEAD,5,7,0.03,2.0,2.8861689999999953,2.8861689999999953,1.4430844999999977,2.649353000000019,1.883972999999969,,
827,5,WALK,HEAD,5,8,0.03,3.0,2.3332339999999476,2.3332339999999476,0.7777446666666492,1.9325779999999781,1.4585270000000037,,
828,5,WALK,HEAD,6,0,0.03,,,,,,,"('division by zero',)",
829,5,WALK,HEAD,6,1,0.03,,,,,,,"('division by zero',)",
830,5,WALK,HEAD,6,2,0.03,3.0,1.7180270000000064,1.7180270000000064,0.5726756666666688,1.2677400000000034,2.015533000000005,,
831,5,WALK,HEAD,6,3,0.03,3.0,0.9664900000000216,0.9664900000000216,0.3221633333333405,0.550109999999961,1.8154430000000161,,
832,5,WALK,HEAD,6,4,0.03,,,,,,,"('division by zero',)",
833,5,WALK,HEAD,6,5,0.03,2.0,0.7210380000000214,0.7210380000000214,0.3605190000000107,0.48480200000000195,2.134978999999987,,
834,5,WALK,HEAD,6,6,0.03,1.0,2.732085999999981,2.732085999999981,2.732085999999981,2.732085999999981,2.254517000000021,,
835,5,WALK,HEAD,6,7,0.03,1.0,3.9487510000000157,3.9487510000000157,3.9487510000000157,3.9487510000000157,1.0506389999999897,,
836,5,WALK,HEAD,6,8,0.03,1.0,3.764556999999968,3.764556999999968,3.764556999999968,3.764556999999968,1.2339230000000043,,
837,5,WALK,HEAD,7,0,0.03,1.0,1.598100000000045,1.598100000000045,1.598100000000045,1.598100000000045,1.9315000000000282,,
838,5,WALK,HEAD,7,1,0.03,2.0,2.697412999999983,2.697412999999983,1.3487064999999916,1.9489129999999477,1.8997999999999138,,
839,5,WALK,HEAD,7,2,0.03,,,,,,,"('division by zero',)",
840,5,WALK,HEAD,7,3,0.03,4.0,1.7016100000000165,1.7016100000000165,0.4254025000000041,0.7327999999999975,1.9002539999999613,,
841,5,WALK,HEAD,7,4,0.03,2.0,1.230070000000012,1.230070000000012,0.615035000000006,0.8822930000000042,2.051604999999995,,
842,5,WALK,HEAD,7,5,0.03,2.0,0.4878999999999678,0.4878999999999678,0.2439499999999839,0.300200000000018,3.7002469999999903,,
843,5,WALK,HEAD,7,6,0.03,2.0,3.500122999999917,3.500122999999917,1.7500614999999584,2.7672569999999723,1.3829340000000911,,
844,5,WALK,HEAD,7,7,0.03,3.0,0.49594500000011976,0.49594500000011976,0.16531500000003993,0.24649000000005117,1.918139999999994,,
845,5,WALK,HEAD,7,8,0.03,3.0,0.8826619999999821,0.8826619999999821,0.2942206666666607,0.549775000000011,1.3997280000000387,,
846,5,WALK,HEAD,8,0,0.03,4.0,2.148392999999942,2.148392999999942,0.5370982499999855,0.8493399999999838,1.1992500000000064,,
847,5,WALK,HEAD,8,1,0.03,3.0,2.9657589999999345,2.9657589999999345,0.9885863333333115,1.1688589999999976,1.3194999999999482,,
848,5,WALK,HEAD,8,2,0.03,1.0,0.0,0.0,0.0,0.0,5.165100000000052,,
849,5,WALK,HEAD,8,3,0.03,1.0,3.483699999999999,3.483699999999999,3.483699999999999,3.483699999999999,1.533362000000011,,
850,5,WALK,HEAD,8,4,0.03,3.0,2.6157779999999775,2.6157779999999775,0.8719259999999925,1.5004429999999047,1.2001999999999953,,
851,5,WALK,HEAD,8,5,0.03,3.0,1.9161710000001904,1.9161710000001904,0.6387236666667301,1.2503670000000966,2.215137000000027,,
852,5,WALK,HEAD,8,6,0.03,1.0,0.7008999999999332,0.7008999999999332,0.7008999999999332,0.7008999999999332,2.732067000000029,,
853,5,WALK,HEAD,8,7,0.03,4.0,2.54935300000011,2.54935300000011,0.6373382500000275,1.3322000000000571,1.115966999999955,,
854,5,WALK,HEAD,8,8,0.03,3.0,2.386037000000101,2.386037000000101,0.7953456666667004,1.184692000000041,1.2651999999999362,,
855,5,WALK,HEAD,9,0,0.03,1.0,2.781865000000039,2.781865000000039,2.781865000000039,2.781865000000039,1.6852999999999838,,
856,5,WALK,HEAD,9,1,0.03,2.0,3.0309089999999514,3.0309089999999514,1.5154544999999757,1.783456000000001,1.6181030000000192,,
857,5,WALK,HEAD,9,2,0.03,4.0,1.5594079999998485,1.5594079999998485,0.3898519999999621,0.597945999999979,0.9499560000000429,,
858,5,WALK,HEAD,9,3,0.03,3.0,1.6810830000000578,1.6810830000000578,0.5603610000000193,0.8002480000000105,1.6005999999999858,,
859,5,WALK,HEAD,9,4,0.03,1.0,3.2000999999999067,3.2000999999999067,3.2000999999999067,3.2000999999999067,1.799645000000055,,
860,5,WALK,HEAD,9,5,0.03,3.0,2.948262999999997,2.948262999999997,0.9827543333333324,1.3507560000000467,1.1336000000000013,,
861,5,WALK,HEAD,9,6,0.03,2.0,2.182258999999931,2.182258999999931,1.0911294999999654,1.899359000000004,1.2985000000001037,,
862,5,WALK,HEAD,9,7,0.03,4.0,1.5284659999999803,1.5284659999999803,0.3821164999999951,0.9160589999999047,0.897199999999998,,
863,5,WALK,HEAD,9,8,0.03,1.0,3.7468269999999393,3.7468269999999393,3.7468269999999393,3.7468269999999393,1.251891999999998,,
864,5,WALK,EYE,4,0,0.03,1.0,2.984649999999988,2.984649999999988,2.984649999999988,2.984649999999988,2.015166000000022,,
865,5,WALK,EYE,4,1,0.03,2.0,0.13070700000002944,0.13070700000002944,0.06535350000001472,0.11468500000000859,2.9682530000000042,,
866,5,WALK,EYE,4,2,0.03,1.0,3.9035949999999957,3.9035949999999957,3.9035949999999957,3.9035949999999957,1.0824890000000096,,
867,5,WALK,EYE,4,3,0.03,1.0,0.7325140000000374,0.7325140000000374,0.7325140000000374,0.7325140000000374,2.033965999999964,,
868,5,WALK,EYE,4,4,0.03,1.0,3.6180719999999837,3.6180719999999837,3.6180719999999837,3.6180719999999837,1.3824000000000183,,
869,5,WALK,EYE,4,5,0.03,3.0,3.06820399999998,3.06820399999998,1.0227346666666601,1.7870179999999891,1.23117000000002,,
870,5,WALK,EYE,4,6,0.03,2.0,1.3649899999999207,1.3649899999999207,0.6824949999999603,0.9992059999999583,3.5480949999999893,,
871,5,WALK,EYE,4,7,0.03,1.0,2.183039000000008,2.183039000000008,2.183039000000008,2.183039000000008,2.8157959999999775,,
872,5,WALK,EYE,4,8,0.03,2.0,2.831108000000029,2.831108000000029,1.4155540000000144,1.8312080000000037,1.9835239999999885,,
873,5,WALK,EYE,5,0,0.03,1.0,0.4522999999999797,0.4522999999999797,0.4522999999999797,0.4522999999999797,1.230920000000026,,
874,5,WALK,EYE,5,1,0.03,1.0,2.3168339999999716,2.3168339999999716,2.3168339999999716,2.3168339999999716,2.5655210000000466,,
875,5,WALK,EYE,5,2,0.03,2.0,4.265171000000009,4.265171000000009,2.1325855000000047,4.217127000000005,0.6689000000000078,,
876,5,WALK,EYE,5,3,0.03,1.0,0.3008350000000064,0.3008350000000064,0.3008350000000064,0.3008350000000064,1.250518999999997,,
877,5,WALK,EYE,5,4,0.03,2.0,2.112087000000031,2.112087000000031,1.0560435000000155,2.0798000000000343,2.18607099999997,,
878,5,WALK,EYE,5,5,0.03,1.0,2.203530999999998,2.203530999999998,2.203530999999998,2.203530999999998,2.78416900000002,,
879,5,WALK,EYE,5,6,0.03,4.0,2.316534000000047,2.316534000000047,0.5791335000000117,0.8177489999999921,1.4498290000000225,,
880,5,WALK,EYE,5,7,0.03,2.0,3.1320780000000354,3.1320780000000354,1.5660390000000177,2.6669410000000084,1.0328589999999735,,
881,5,WALK,EYE,5,8,0.03,2.0,0.7981519999999591,0.7981519999999591,0.39907599999997956,0.5518799999999828,4.0658880000000295,,
882,5,WALK,EYE,6,0,0.03,2.0,2.3010830000000055,2.3010830000000055,1.1505415000000028,1.818236000000013,1.9334430000000111,,
883,5,WALK,EYE,6,1,0.03,1.0,0.3656310000000076,0.3656310000000076,0.3656310000000076,0.3656310000000076,4.6322340000000395,,
884,5,WALK,EYE,6,2,0.03,3.0,3.465308999999934,3.465308999999934,1.155102999999978,2.25015099999996,0.8159180000000106,,
885,5,WALK,EYE,6,3,0.03,,,,,,,"('division by zero',)",
886,5,WALK,EYE,6,4,0.03,1.0,3.3838180000000193,3.3838180000000193,3.3838180000000193,3.3838180000000193,1.6006169999999997,,
887,5,WALK,EYE,6,5,0.03,3.0,2.002373000000034,2.002373000000034,0.667457666666678,1.4692000000000007,1.232817999999952,,
888,5,WALK,EYE,6,6,0.03,1.0,4.019763000000012,4.019763000000012,4.019763000000012,4.019763000000012,1.0997619999999984,,
889,5,WALK,EYE,6,7,0.03,5.0,2.6665180000000532,2.6665180000000532,0.5333036000000106,0.949169999999981,0.30111699999997654,,
890,5,WALK,EYE,6,8,0.03,,,,,,,LOSS,57.0
891,5,WALK,EYE,7,0,0.03,,,,,,,"('division by zero',)",
892,5,WALK,EYE,7,1,0.03,2.0,2.4650720000000206,2.4650720000000206,1.2325360000000103,2.165572999999995,2.000793999999985,,
893,5,WALK,EYE,7,2,0.03,1.0,1.5334000000000287,1.5334000000000287,1.5334000000000287,1.5334000000000287,3.450999999999965,,
894,5,WALK,EYE,7,3,0.03,3.0,3.086626000000024,3.086626000000024,1.0288753333333414,1.7864309999999932,1.4825210000000197,,
895,5,WALK,EYE,7,4,0.03,1.0,2.7166139999999928,2.7166139999999928,2.7166139999999928,2.7166139999999928,1.567748999999992,,
896,5,WALK,EYE,7,5,0.03,,,,,,,"('division by zero',)",
897,5,WALK,EYE,7,6,0.03,,,,,,,"('division by zero',)",
898,5,WALK,EYE,7,7,0.03,2.0,3.5340649999999982,3.5340649999999982,1.7670324999999991,3.4335029999999733,1.2665099999999825,,
899,5,WALK,EYE,7,8,0.03,1.0,0.5501710000000344,0.5501710000000344,0.5501710000000344,0.5501710000000344,4.448943999999983,,
900,5,WALK,EYE,8,0,0.03,3.0,3.1833050000000185,3.1833050000000185,1.0611016666666728,1.5994000000000597,1.1457000000000335,,
901,5,WALK,EYE,8,1,0.03,1.0,3.6174330000000054,3.6174330000000054,3.6174330000000054,3.6174330000000054,1.3803000000000338,,
902,5,WALK,EYE,8,2,0.03,1.0,2.415454000000068,2.415454000000068,2.415454000000068,2.415454000000068,2.6010129999999663,,
903,5,WALK,EYE,8,3,0.03,1.0,3.749865,3.749865,3.749865,3.749865,1.315499999999929,,
904,5,WALK,EYE,8,4,0.03,1.0,1.053700000000049,1.053700000000049,1.053700000000049,1.053700000000049,3.9308999999999514,,
905,5,WALK,EYE,8,5,0.03,1.0,2.8667689999999766,2.8667689999999766,2.8667689999999766,2.8667689999999766,2.1318999999999733,,
906,5,WALK,EYE,8,6,0.03,2.0,2.366431999999918,2.366431999999918,1.183215999999959,1.5994319999999789,2.415130999999974,,
907,5,WALK,EYE,8,7,0.03,2.0,3.1830540000000838,3.1830540000000838,1.5915270000000419,3.0341000000000804,1.218845999999985,,
908,5,WALK,EYE,8,8,0.03,3.0,2.097357000000102,2.097357000000102,0.6991190000000339,1.4484259999999267,2.2991329999999834,,
909,5,WALK,EYE,9,0,0.03,2.0,2.649069000000054,2.649069000000054,1.324534500000027,2.4992059999999583,1.7332999999999856,,
910,5,WALK,EYE,9,1,0.03,2.0,2.3007200000000694,2.3007200000000694,1.1503600000000347,1.4824220000000423,2.5003050000000258,,
911,5,WALK,EYE,9,2,0.03,4.0,2.599759999999833,2.599759999999833,0.6499399999999582,1.4483000000000175,1.014099999999985,,
912,5,WALK,EYE,9,3,0.03,1.0,2.8809609999999566,2.8809609999999566,2.8809609999999566,2.8809609999999566,2.1532000000000835,,
913,5,WALK,EYE,9,4,0.03,3.0,2.1837060000000292,2.1837060000000292,0.7279020000000097,1.8994000000000142,1.4497389999999086,,
914,5,WALK,EYE,9,5,0.03,4.0,0.9468950000001541,0.9468950000001541,0.23672375000003854,0.4174310000000787,3.13445999999999,,
