,subject_num,posture,cursor_type,repetition,target_num,wide,target_size,extra_times_over_target,error
479,11,STAND,HEAD,7,5,LARGE,4.0,1,
480,11,STAND,HEAD,7,6,LARGE,0.5,0,
481,11,STAND,HEAD,7,6,LARGE,1.0,2,
482,11,STAND,HEAD,7,6,LARGE,1.5,1,
483,11,STAND,HEAD,7,6,LARGE,2.0,1,
484,11,STAND,HEAD,7,6,LARGE,2.5,1,
485,11,STAND,HEAD,7,6,LARGE,3.0,1,
486,11,STAND,HEAD,7,6,LARGE,3.5,1,
487,11,STAND,HEAD,7,6,LARGE,4.0,1,
488,11,STAND,HEAD,7,7,LARGE,0.5,1,
489,11,STAND,HEAD,7,7,LARGE,1.0,1,
490,11,STAND,HEAD,7,7,LARGE,1.5,2,
491,11,STAND,HEAD,7,7,LARGE,2.0,2,
492,11,STAND,HEAD,7,7,LARGE,2.5,2,
493,11,STAND,HEAD,7,7,LARGE,3.0,2,
494,11,STAND,HEAD,7,7,LARGE,3.5,2,
495,11,STAND,HEAD,7,7,LARGE,4.0,2,
496,11,STAND,HEAD,7,8,LARGE,0.5,0,
497,11,STAND,HEAD,7,8,LARGE,1.0,2,
498,11,STAND,HEAD,7,8,LARGE,1.5,2,
499,11,STAND,HEAD,7,8,LARGE,2.0,2,
500,11,STAND,HEAD,7,8,LARGE,2.5,2,
501,11,STAND,HEAD,7,8,LARGE,3.0,2,
502,11,STAND,HEAD,7,8,LARGE,3.5,1,
503,11,STAND,HEAD,7,8,LARGE,4.0,1,
504,11,WALK,HEAD,7,0,LARGE,0.5,0,
505,11,WALK,HEAD,7,0,LARGE,1.0,0,
506,11,WALK,HEAD,7,0,LARGE,1.5,3,
507,11,WALK,HEAD,7,0,LARGE,2.0,2,
508,11,WALK,HEAD,7,0,LARGE,2.5,3,
509,11,WALK,HEAD,7,0,LARGE,3.0,4,
510,11,WALK,HEAD,7,0,LARGE,3.5,4,
511,11,WALK,HEAD,7,0,LARGE,4.0,5,
512,11,WALK,HEAD,7,1,LARGE,0.5,2,
513,11,WALK,HEAD,7,1,LARGE,1.0,2,
514,11,WALK,HEAD,7,1,LARGE,1.5,4,
515,11,WALK,HEAD,7,1,LARGE,2.0,4,
516,11,WALK,HEAD,7,1,LARGE,2.5,5,
517,11,WALK,HEAD,7,1,LARGE,3.0,6,
518,11,WALK,HEAD,7,1,LARGE,3.5,4,
519,11,WALK,HEAD,7,1,LARGE,4.0,5,
520,11,WALK,HEAD,7,2,LARGE,0.5,0,
521,11,WALK,HEAD,7,2,LARGE,1.0,2,
522,11,WALK,HEAD,7,2,LARGE,1.5,4,
523,11,WALK,HEAD,7,2,LARGE,2.0,5,
524,11,WALK,HEAD,7,2,LARGE,2.5,4,
525,11,WALK,HEAD,7,2,LARGE,3.0,4,
526,11,WALK,HEAD,7,2,LARGE,3.5,5,
527,11,WALK,HEAD,7,2,LARGE,4.0,6,
528,11,WALK,HEAD,7,3,LARGE,0.5,1,
529,11,WALK,HEAD,7,3,LARGE,1.0,1,
530,11,WALK,HEAD,7,3,LARGE,1.5,2,
531,11,WALK,HEAD,7,3,LARGE,2.0,2,
532,11,WALK,HEAD,7,3,LARGE,2.5,2,
533,11,WALK,HEAD,7,3,LARGE,3.0,5,
534,11,WALK,HEAD,7,3,LARGE,3.5,5,
535,11,WALK,HEAD,7,3,LARGE,4.0,5,
536,11,WALK,HEAD,7,4,LARGE,0.5,2,
537,11,WALK,HEAD,7,4,LARGE,1.0,3,
538,11,WALK,HEAD,7,4,LARGE,1.5,3,
539,11,WALK,HEAD,7,4,LARGE,2.0,4,
540,11,WALK,HEAD,7,4,LARGE,2.5,4,
541,11,WALK,HEAD,7,4,LARGE,3.0,6,
542,11,WALK,HEAD,7,4,LARGE,3.5,5,
543,11,WALK,HEAD,7,4,LARGE,4.0,5,
544,11,WALK,HEAD,7,5,LARGE,0.5,0,
545,11,WALK,HEAD,7,5,LARGE,1.0,2,
546,11,WALK,HEAD,7,5,LARGE,1.5,3,
547,11,WALK,HEAD,7,5,LARGE,2.0,4,
548,11,WALK,HEAD,7,5,LARGE,2.5,3,
549,11,WALK,HEAD,7,5,LARGE,3.0,3,
550,11,WALK,HEAD,7,5,LARGE,3.5,2,
551,11,WALK,HEAD,7,5,LARGE,4.0,2,
552,11,WALK,HEAD,7,6,LARGE,0.5,1,
553,11,WALK,HEAD,7,6,LARGE,1.0,3,
554,11,WALK,HEAD,7,6,LARGE,1.5,4,
555,11,WALK,HEAD,7,6,LARGE,2.0,5,
556,11,WALK,HEAD,7,6,LARGE,2.5,6,
557,11,WALK,HEAD,7,6,LARGE,3.0,7,
558,11,WALK,HEAD,7,6,LARGE,3.5,7,
559,11,WALK,HEAD,7,6,LARGE,4.0,7,
560,11,WALK,HEAD,7,7,LARGE,0.5,1,
561,11,WALK,HEAD,7,7,LARGE,1.0,3,
562,11,WALK,HEAD,7,7,LARGE,1.5,4,
563,11,WALK,HEAD,7,7,LARGE,2.0,5,
564,11,WALK,HEAD,7,7,LARGE,2.5,4,
565,11,WALK,HEAD,7,7,LARGE,3.0,3,
566,11,WALK,HEAD,7,7,LARGE,3.5,3,
567,11,WALK,HEAD,7,7,LARGE,4.0,3,
568,11,WALK,HEAD,7,8,LARGE,0.5,2,
569,11,WALK,HEAD,7,8,LARGE,1.0,5,
570,11,WALK,HEAD,7,8,LARGE,1.5,5,
571,11,WALK,HEAD,7,8,LARGE,2.0,5,
572,11,WALK,HEAD,7,8,LARGE,2.5,6,
573,11,WALK,HEAD,7,8,LARGE,3.0,6,
574,11,WALK,HEAD,7,8,LARGE,3.5,5,
575,11,WALK,HEAD,7,8,LARGE,4.0,7,
576,11,STAND,HEAD,8,0,SMALL,0.5,2,
577,11,STAND,HEAD,8,0,SMALL,1.0,1,
578,11,STAND,HEAD,8,0,SMALL,1.5,2,
579,11,STAND,HEAD,8,0,SMALL,2.0,1,
580,11,STAND,HEAD,8,0,SMALL,2.5,1,
581,11,STAND,HEAD,8,0,SMALL,3.0,1,
582,11,STAND,HEAD,8,0,SMALL,3.5,1,
583,11,STAND,HEAD,8,0,SMALL,4.0,1,
584,11,STAND,HEAD,8,1,SMALL,0.5,1,
585,11,STAND,HEAD,8,1,SMALL,1.0,1,
586,11,STAND,HEAD,8,1,SMALL,1.5,1,
587,11,STAND,HEAD,8,1,SMALL,2.0,1,
588,11,STAND,HEAD,8,1,SMALL,2.5,1,
589,11,STAND,HEAD,8,1,SMALL,3.0,1,
590,11,STAND,HEAD,8,1,SMALL,3.5,1,
591,11,STAND,HEAD,8,1,SMALL,4.0,1,
592,11,STAND,HEAD,8,2,SMALL,0.5,1,
593,11,STAND,HEAD,8,2,SMALL,1.0,1,
594,11,STAND,HEAD,8,2,SMALL,1.5,1,
595,11,STAND,HEAD,8,2,SMALL,2.0,1,
596,11,STAND,HEAD,8,2,SMALL,2.5,1,
597,11,STAND,HEAD,8,2,SMALL,3.0,1,
598,11,STAND,HEAD,8,2,SMALL,3.5,1,
599,11,STAND,HEAD,8,2,SMALL,4.0,1,
600,11,STAND,HEAD,8,3,SMALL,0.5,1,
601,11,STAND,HEAD,8,3,SMALL,1.0,2,
602,11,STAND,HEAD,8,3,SMALL,1.5,1,
603,11,STAND,HEAD,8,3,SMALL,2.0,1,
604,11,STAND,HEAD,8,3,SMALL,2.5,1,
605,11,STAND,HEAD,8,3,SMALL,3.0,1,
606,11,STAND,HEAD,8,3,SMALL,3.5,1,
607,11,STAND,HEAD,8,3,SMALL,4.0,1,
608,11,STAND,HEAD,8,4,SMALL,0.5,1,
609,11,STAND,HEAD,8,4,SMALL,1.0,2,
610,11,STAND,HEAD,8,4,SMALL,1.5,1,
611,11,STAND,HEAD,8,4,SMALL,2.0,1,
612,11,STAND,HEAD,8,4,SMALL,2.5,1,
613,11,STAND,HEAD,8,4,SMALL,3.0,1,
614,11,STAND,HEAD,8,4,SMALL,3.5,1,
615,11,STAND,HEAD,8,4,SMALL,4.0,1,
616,11,STAND,HEAD,8,5,SMALL,0.5,1,
617,11,STAND,HEAD,8,5,SMALL,1.0,1,
618,11,STAND,HEAD,8,5,SMALL,1.5,2,
619,11,STAND,HEAD,8,5,SMALL,2.0,2,
620,11,STAND,HEAD,8,5,SMALL,2.5,1,
621,11,STAND,HEAD,8,5,SMALL,3.0,1,
622,11,STAND,HEAD,8,5,SMALL,3.5,1,
623,11,STAND,HEAD,8,5,SMALL,4.0,1,
624,11,STAND,HEAD,8,6,SMALL,0.5,2,
625,11,STAND,HEAD,8,6,SMALL,1.0,1,
626,11,STAND,HEAD,8,6,SMALL,1.5,1,
627,11,STAND,HEAD,8,6,SMALL,2.0,1,
628,11,STAND,HEAD,8,6,SMALL,2.5,1,
629,11,STAND,HEAD,8,6,SMALL,3.0,1,
630,11,STAND,HEAD,8,6,SMALL,3.5,1,
631,11,STAND,HEAD,8,6,SMALL,4.0,1,
632,11,STAND,HEAD,8,7,SMALL,0.5,2,
633,11,STAND,HEAD,8,7,SMALL,1.0,3,
634,11,STAND,HEAD,8,7,SMALL,1.5,3,
635,11,STAND,HEAD,8,7,SMALL,2.0,4,
636,11,STAND,HEAD,8,7,SMALL,2.5,3,
637,11,STAND,HEAD,8,7,SMALL,3.0,3,
638,11,STAND,HEAD,8,7,SMALL,3.5,3,
639,11,STAND,HEAD,8,7,SMALL,4.0,3,
640,11,STAND,HEAD,8,8,SMALL,0.5,1,
641,11,STAND,HEAD,8,8,SMALL,1.0,1,
642,11,STAND,HEAD,8,8,SMALL,1.5,1,
643,11,STAND,HEAD,8,8,SMALL,2.0,1,
644,11,STAND,HEAD,8,8,SMALL,2.5,1,
645,11,STAND,HEAD,8,8,SMALL,3.0,1,
646,11,STAND,HEAD,8,8,SMALL,3.5,1,
647,11,STAND,HEAD,8,8,SMALL,4.0,1,
648,11,WALK,HEAD,8,0,SMALL,0.5,1,
649,11,WALK,HEAD,8,0,SMALL,1.0,3,
650,11,WALK,HEAD,8,0,SMALL,1.5,4,
651,11,WALK,HEAD,8,0,SMALL,2.0,5,
652,11,WALK,HEAD,8,0,SMALL,2.5,7,
653,11,WALK,HEAD,8,0,SMALL,3.0,5,
654,11,WALK,HEAD,8,0,SMALL,3.5,6,
655,11,WALK,HEAD,8,0,SMALL,4.0,6,
656,11,WALK,HEAD,8,1,SMALL,0.5,3,
657,11,WALK,HEAD,8,1,SMALL,1.0,4,
658,11,WALK,HEAD,8,1,SMALL,1.5,5,
659,11,WALK,HEAD,8,1,SMALL,2.0,6,
660,11,WALK,HEAD,8,1,SMALL,2.5,5,
661,11,WALK,HEAD,8,1,SMALL,3.0,5,
662,11,WALK,HEAD,8,1,SMALL,3.5,4,
663,11,WALK,HEAD,8,1,SMALL,4.0,3,
664,11,WALK,HEAD,8,2,SMALL,0.5,1,
665,11,WALK,HEAD,8,2,SMALL,1.0,1,
666,11,WALK,HEAD,8,2,SMALL,1.5,2,
667,11,WALK,HEAD,8,2,SMALL,2.0,3,
668,11,WALK,HEAD,8,2,SMALL,2.5,3,
669,11,WALK,HEAD,8,2,SMALL,3.0,4,
670,11,WALK,HEAD,8,2,SMALL,3.5,3,
671,11,WALK,HEAD,8,2,SMALL,4.0,4,
672,11,WALK,HEAD,8,3,SMALL,0.5,0,
673,11,WALK,HEAD,8,3,SMALL,1.0,2,
674,11,WALK,HEAD,8,3,SMALL,1.5,4,
675,11,WALK,HEAD,8,3,SMALL,2.0,5,
676,11,WALK,HEAD,8,3,SMALL,2.5,4,
677,11,WALK,HEAD,8,3,SMALL,3.0,4,
678,11,WALK,HEAD,8,3,SMALL,3.5,4,
679,11,WALK,HEAD,8,3,SMALL,4.0,5,
680,11,WALK,HEAD,8,4,SMALL,0.5,0,
681,11,WALK,HEAD,8,4,SMALL,1.0,0,
682,11,WALK,HEAD,8,4,SMALL,1.5,1,
683,11,WALK,HEAD,8,4,SMALL,2.0,2,
684,11,WALK,HEAD,8,4,SMALL,2.5,3,
685,11,WALK,HEAD,8,4,SMALL,3.0,4,
686,11,WALK,HEAD,8,4,SMALL,3.5,5,
687,11,WALK,HEAD,8,4,SMALL,4.0,5,
688,11,WALK,HEAD,8,5,SMALL,0.5,0,
689,11,WALK,HEAD,8,5,SMALL,1.0,0,
690,11,WALK,HEAD,8,5,SMALL,1.5,4,
691,11,WALK,HEAD,8,5,SMALL,2.0,5,
692,11,WALK,HEAD,8,5,SMALL,2.5,7,
693,11,WALK,HEAD,8,5,SMALL,3.0,6,
694,11,WALK,HEAD,8,5,SMALL,3.5,8,
695,11,WALK,HEAD,8,5,SMALL,4.0,10,
696,11,WALK,HEAD,8,6,SMALL,0.5,2,
697,11,WALK,HEAD,8,6,SMALL,1.0,2,
698,11,WALK,HEAD,8,6,SMALL,1.5,4,
699,11,WALK,HEAD,8,6,SMALL,2.0,3,
700,11,WALK,HEAD,8,6,SMALL,2.5,5,
701,11,WALK,HEAD,8,6,SMALL,3.0,5,
702,11,WALK,HEAD,8,6,SMALL,3.5,5,
703,11,WALK,HEAD,8,6,SMALL,4.0,5,
704,11,WALK,HEAD,8,7,SMALL,0.5,1,
705,11,WALK,HEAD,8,7,SMALL,1.0,2,
706,11,WALK,HEAD,8,7,SMALL,1.5,4,
707,11,WALK,HEAD,8,7,SMALL,2.0,4,
708,11,WALK,HEAD,8,7,SMALL,2.5,6,
709,11,WALK,HEAD,8,7,SMALL,3.0,5,
710,11,WALK,HEAD,8,7,SMALL,3.5,5,
711,11,WALK,HEAD,8,7,SMALL,4.0,7,
712,11,WALK,HEAD,8,8,SMALL,0.5,1,
713,11,WALK,HEAD,8,8,SMALL,1.0,2,
714,11,WALK,HEAD,8,8,SMALL,1.5,5,
715,11,WALK,HEAD,8,8,SMALL,2.0,7,
716,11,WALK,HEAD,8,8,SMALL,2.5,8,
717,11,WALK,HEAD,8,8,SMALL,3.0,8,
718,11,WALK,HEAD,8,8,SMALL,3.5,11,
719,11,WALK,HEAD,8,8,SMALL,4.0,7,
720,11,STAND,HEAD,9,0,LARGE,0.5,0,
721,11,STAND,HEAD,9,0,LARGE,1.0,1,
722,11,STAND,HEAD,9,0,LARGE,1.5,2,
723,11,STAND,HEAD,9,0,LARGE,2.0,1,
724,11,STAND,HEAD,9,0,LARGE,2.5,2,
725,11,STAND,HEAD,9,0,LARGE,3.0,2,
726,11,STAND,HEAD,9,0,LARGE,3.5,2,
727,11,STAND,HEAD,9,0,LARGE,4.0,1,
728,11,STAND,HEAD,9,1,LARGE,0.5,2,
729,11,STAND,HEAD,9,1,LARGE,1.0,3,
730,11,STAND,HEAD,9,1,LARGE,1.5,3,
731,11,STAND,HEAD,9,1,LARGE,2.0,2,
732,11,STAND,HEAD,9,1,LARGE,2.5,1,
733,11,STAND,HEAD,9,1,LARGE,3.0,1,
734,11,STAND,HEAD,9,1,LARGE,3.5,1,
735,11,STAND,HEAD,9,1,LARGE,4.0,1,
736,11,STAND,HEAD,9,2,LARGE,0.5,3,
737,11,STAND,HEAD,9,2,LARGE,1.0,2,
738,11,STAND,HEAD,9,2,LARGE,1.5,2,
739,11,STAND,HEAD,9,2,LARGE,2.0,2,
740,11,STAND,HEAD,9,2,LARGE,2.5,1,
741,11,STAND,HEAD,9,2,LARGE,3.0,1,
742,11,STAND,HEAD,9,2,LARGE,3.5,1,
743,11,STAND,HEAD,9,2,LARGE,4.0,1,
744,11,STAND,HEAD,9,3,LARGE,0.5,1,
745,11,STAND,HEAD,9,3,LARGE,1.0,1,
746,11,STAND,HEAD,9,3,LARGE,1.5,1,
747,11,STAND,HEAD,9,3,LARGE,2.0,1,
748,11,STAND,HEAD,9,3,LARGE,2.5,1,
749,11,STAND,HEAD,9,3,LARGE,3.0,1,
750,11,STAND,HEAD,9,3,LARGE,3.5,1,
751,11,STAND,HEAD,9,3,LARGE,4.0,1,
752,11,STAND,HEAD,9,4,LARGE,0.5,1,
753,11,STAND,HEAD,9,4,LARGE,1.0,2,
754,11,STAND,HEAD,9,4,LARGE,1.5,2,
755,11,STAND,HEAD,9,4,LARGE,2.0,2,
756,11,STAND,HEAD,9,4,LARGE,2.5,1,
757,11,STAND,HEAD,9,4,LARGE,3.0,1,
758,11,STAND,HEAD,9,4,LARGE,3.5,1,
759,11,STAND,HEAD,9,4,LARGE,4.0,1,
760,11,STAND,HEAD,9,5,LARGE,0.5,1,
761,11,STAND,HEAD,9,5,LARGE,1.0,1,
762,11,STAND,HEAD,9,5,LARGE,1.5,1,
763,11,STAND,HEAD,9,5,LARGE,2.0,1,
764,11,STAND,HEAD,9,5,LARGE,2.5,1,
765,11,STAND,HEAD,9,5,LARGE,3.0,1,
766,11,STAND,HEAD,9,5,LARGE,3.5,1,
767,11,STAND,HEAD,9,5,LARGE,4.0,1,
768,11,STAND,HEAD,9,6,LARGE,0.5,1,
769,11,STAND,HEAD,9,6,LARGE,1.0,1,
770,11,STAND,HEAD,9,6,LARGE,1.5,1,
771,11,STAND,HEAD,9,6,LARGE,2.0,1,
772,11,STAND,HEAD,9,6,LARGE,2.5,1,
773,11,STAND,HEAD,9,6,LARGE,3.0,1,
774,11,STAND,HEAD,9,6,LARGE,3.5,1,
775,11,STAND,HEAD,9,6,LARGE,4.0,1,
776,11,STAND,HEAD,9,7,LARGE,0.5,2,
777,11,STAND,HEAD,9,7,LARGE,1.0,2,
778,11,STAND,HEAD,9,7,LARGE,1.5,2,
779,11,STAND,HEAD,9,7,LARGE,2.0,2,
780,11,STAND,HEAD,9,7,LARGE,2.5,1,
781,11,STAND,HEAD,9,7,LARGE,3.0,1,
782,11,STAND,HEAD,9,7,LARGE,3.5,1,
783,11,STAND,HEAD,9,7,LARGE,4.0,1,
784,11,STAND,HEAD,9,8,LARGE,0.5,1,
785,11,STAND,HEAD,9,8,LARGE,1.0,2,
786,11,STAND,HEAD,9,8,LARGE,1.5,2,
787,11,STAND,HEAD,9,8,LARGE,2.0,1,
788,11,STAND,HEAD,9,8,LARGE,2.5,1,
789,11,STAND,HEAD,9,8,LARGE,3.0,1,
790,11,STAND,HEAD,9,8,LARGE,3.5,1,
791,11,STAND,HEAD,9,8,LARGE,4.0,1,
792,11,WALK,HEAD,9,0,LARGE,0.5,0,
793,11,WALK,HEAD,9,0,LARGE,1.0,3,
794,11,WALK,HEAD,9,0,LARGE,1.5,4,
795,11,WALK,HEAD,9,0,LARGE,2.0,4,
796,11,WALK,HEAD,9,0,LARGE,2.5,5,
797,11,WALK,HEAD,9,0,LARGE,3.0,9,
798,11,WALK,HEAD,9,0,LARGE,3.5,10,
799,11,WALK,HEAD,9,0,LARGE,4.0,8,
800,11,WALK,HEAD,9,1,LARGE,0.5,0,
801,11,WALK,HEAD,9,1,LARGE,1.0,0,
802,11,WALK,HEAD,9,1,LARGE,1.5,1,
803,11,WALK,HEAD,9,1,LARGE,2.0,3,
804,11,WALK,HEAD,9,1,LARGE,2.5,2,
805,11,WALK,HEAD,9,1,LARGE,3.0,2,
806,11,WALK,HEAD,9,1,LARGE,3.5,2,
807,11,WALK,HEAD,9,1,LARGE,4.0,3,
808,11,WALK,HEAD,9,2,LARGE,0.5,0,
809,11,WALK,HEAD,9,2,LARGE,1.0,2,
810,11,WALK,HEAD,9,2,LARGE,1.5,5,
811,11,WALK,HEAD,9,2,LARGE,2.0,6,
812,11,WALK,HEAD,9,2,LARGE,2.5,4,
813,11,WALK,HEAD,9,2,LARGE,3.0,2,
814,11,WALK,HEAD,9,2,LARGE,3.5,2,
815,11,WALK,HEAD,9,2,LARGE,4.0,2,
816,11,WALK,HEAD,9,3,LARGE,0.5,1,
817,11,WALK,HEAD,9,3,LARGE,1.0,3,
818,11,WALK,HEAD,9,3,LARGE,1.5,4,
819,11,WALK,HEAD,9,3,LARGE,2.0,3,
820,11,WALK,HEAD,9,3,LARGE,2.5,5,
821,11,WALK,HEAD,9,3,LARGE,3.0,3,
822,11,WALK,HEAD,9,3,LARGE,3.5,4,
823,11,WALK,HEAD,9,3,LARGE,4.0,5,
824,11,WALK,HEAD,9,4,LARGE,0.5,2,
825,11,WALK,HEAD,9,4,LARGE,1.0,3,
826,11,WALK,HEAD,9,4,LARGE,1.5,5,
827,11,WALK,HEAD,9,4,LARGE,2.0,5,
828,11,WALK,HEAD,9,4,LARGE,2.5,4,
829,11,WALK,HEAD,9,4,LARGE,3.0,4,
830,11,WALK,HEAD,9,4,LARGE,3.5,5,
831,11,WALK,HEAD,9,4,LARGE,4.0,5,
832,11,WALK,HEAD,9,5,LARGE,0.5,5,
833,11,WALK,HEAD,9,5,LARGE,1.0,5,
834,11,WALK,HEAD,9,5,LARGE,1.5,5,
835,11,WALK,HEAD,9,5,LARGE,2.0,4,
836,11,WALK,HEAD,9,5,LARGE,2.5,6,
837,11,WALK,HEAD,9,5,LARGE,3.0,7,
838,11,WALK,HEAD,9,5,LARGE,3.5,7,
839,11,WALK,HEAD,9,5,LARGE,4.0,6,
840,11,WALK,HEAD,9,6,LARGE,0.5,2,
841,11,WALK,HEAD,9,6,LARGE,1.0,2,
842,11,WALK,HEAD,9,6,LARGE,1.5,3,
843,11,WALK,HEAD,9,6,LARGE,2.0,3,
844,11,WALK,HEAD,9,6,LARGE,2.5,3,
845,11,WALK,HEAD,9,6,LARGE,3.0,4,
846,11,WALK,HEAD,9,6,LARGE,3.5,5,
847,11,WALK,HEAD,9,6,LARGE,4.0,6,
848,11,WALK,HEAD,9,7,LARGE,0.5,4,
849,11,WALK,HEAD,9,7,LARGE,1.0,4,
850,11,WALK,HEAD,9,7,LARGE,1.5,5,
851,11,WALK,HEAD,9,7,LARGE,2.0,3,
852,11,WALK,HEAD,9,7,LARGE,2.5,3,
853,11,WALK,HEAD,9,7,LARGE,3.0,4,
854,11,WALK,HEAD,9,7,LARGE,3.5,3,
855,11,WALK,HEAD,9,7,LARGE,4.0,3,
856,11,WALK,HEAD,9,8,LARGE,0.5,0,
857,11,WALK,HEAD,9,8,LARGE,1.0,0,
858,11,WALK,HEAD,9,8,LARGE,1.5,1,
859,11,WALK,HEAD,9,8,LARGE,2.0,2,
860,11,WALK,HEAD,9,8,LARGE,2.5,2,
861,11,WALK,HEAD,9,8,LARGE,3.0,6,
862,11,WALK,HEAD,9,8,LARGE,3.5,7,
863,11,WALK,HEAD,9,8,LARGE,4.0,7,
864,11,STAND,EYE,4,0,SMALL,0.5,2,
865,11,STAND,EYE,4,0,SMALL,1.0,1,
866,11,STAND,EYE,4,0,SMALL,1.5,1,
867,11,STAND,EYE,4,0,SMALL,2.0,1,
868,11,STAND,EYE,4,0,SMALL,2.5,1,
869,11,STAND,EYE,4,0,SMALL,3.0,1,
870,11,STAND,EYE,4,0,SMALL,3.5,1,
871,11,STAND,EYE,4,0,SMALL,4.0,1,
872,11,STAND,EYE,4,1,SMALL,0.5,1,
873,11,STAND,EYE,4,1,SMALL,1.0,3,
874,11,STAND,EYE,4,1,SMALL,1.5,1,
875,11,STAND,EYE,4,1,SMALL,2.0,1,
876,11,STAND,EYE,4,1,SMALL,2.5,1,
877,11,STAND,EYE,4,1,SMALL,3.0,1,
878,11,STAND,EYE,4,1,SMALL,3.5,1,
879,11,STAND,EYE,4,1,SMALL,4.0,1,
880,11,STAND,EYE,4,2,SMALL,0.5,5,
881,11,STAND,EYE,4,2,SMALL,1.0,3,
882,11,STAND,EYE,4,2,SMALL,1.5,2,
883,11,STAND,EYE,4,2,SMALL,2.0,2,
884,11,STAND,EYE,4,2,SMALL,2.5,2,
885,11,STAND,EYE,4,2,SMALL,3.0,2,
886,11,STAND,EYE,4,2,SMALL,3.5,2,
887,11,STAND,EYE,4,2,SMALL,4.0,2,
888,11,STAND,EYE,4,3,SMALL,0.5,1,
889,11,STAND,EYE,4,3,SMALL,1.0,1,
890,11,STAND,EYE,4,3,SMALL,1.5,1,
891,11,STAND,EYE,4,3,SMALL,2.0,1,
892,11,STAND,EYE,4,3,SMALL,2.5,1,
893,11,STAND,EYE,4,3,SMALL,3.0,1,
894,11,STAND,EYE,4,3,SMALL,3.5,1,
895,11,STAND,EYE,4,3,SMALL,4.0,1,
896,11,STAND,EYE,4,4,SMALL,0.5,3,
897,11,STAND,EYE,4,4,SMALL,1.0,2,
898,11,STAND,EYE,4,4,SMALL,1.5,2,
899,11,STAND,EYE,4,4,SMALL,2.0,2,
900,11,STAND,EYE,4,4,SMALL,2.5,2,
901,11,STAND,EYE,4,4,SMALL,3.0,2,
902,11,STAND,EYE,4,4,SMALL,3.5,2,
903,11,STAND,EYE,4,4,SMALL,4.0,2,
904,11,STAND,EYE,4,5,SMALL,0.5,4,
905,11,STAND,EYE,4,5,SMALL,1.0,1,
906,11,STAND,EYE,4,5,SMALL,1.5,1,
907,11,STAND,EYE,4,5,SMALL,2.0,1,
908,11,STAND,EYE,4,5,SMALL,2.5,1,
909,11,STAND,EYE,4,5,SMALL,3.0,1,
910,11,STAND,EYE,4,5,SMALL,3.5,1,
911,11,STAND,EYE,4,5,SMALL,4.0,1,
912,11,STAND,EYE,4,6,SMALL,0.5,1,
913,11,STAND,EYE,4,6,SMALL,1.0,1,
914,11,STAND,EYE,4,6,SMALL,1.5,1,
915,11,STAND,EYE,4,6,SMALL,2.0,1,
916,11,STAND,EYE,4,6,SMALL,2.5,1,
917,11,STAND,EYE,4,6,SMALL,3.0,1,
918,11,STAND,EYE,4,6,SMALL,3.5,1,
919,11,STAND,EYE,4,6,SMALL,4.0,1,
920,11,STAND,EYE,4,7,SMALL,0.5,1,
921,11,STAND,EYE,4,7,SMALL,1.0,1,
922,11,STAND,EYE,4,7,SMALL,1.5,1,
923,11,STAND,EYE,4,7,SMALL,2.0,1,
924,11,STAND,EYE,4,7,SMALL,2.5,1,
925,11,STAND,EYE,4,7,SMALL,3.0,1,
926,11,STAND,EYE,4,7,SMALL,3.5,1,
927,11,STAND,EYE,4,7,SMALL,4.0,1,
928,11,STAND,EYE,4,8,SMALL,0.5,3,
929,11,STAND,EYE,4,8,SMALL,1.0,1,
930,11,STAND,EYE,4,8,SMALL,1.5,1,
931,11,STAND,EYE,4,8,SMALL,2.0,1,
932,11,STAND,EYE,4,8,SMALL,2.5,1,
933,11,STAND,EYE,4,8,SMALL,3.0,1,
934,11,STAND,EYE,4,8,SMALL,3.5,1,
935,11,STAND,EYE,4,8,SMALL,4.0,1,
936,11,WALK,EYE,4,0,SMALL,0.5,0,
937,11,WALK,EYE,4,0,SMALL,1.0,4,
938,11,WALK,EYE,4,0,SMALL,1.5,6,
939,11,WALK,EYE,4,0,SMALL,2.0,8,
940,11,WALK,EYE,4,0,SMALL,2.5,14,
941,11,WALK,EYE,4,0,SMALL,3.0,12,
942,11,WALK,EYE,4,0,SMALL,3.5,10,
943,11,WALK,EYE,4,0,SMALL,4.0,9,
944,11,WALK,EYE,4,1,SMALL,0.5,4,
945,11,WALK,EYE,4,1,SMALL,1.0,7,
946,11,WALK,EYE,4,1,SMALL,1.5,9,
947,11,WALK,EYE,4,1,SMALL,2.0,9,
948,11,WALK,EYE,4,1,SMALL,2.5,9,
949,11,WALK,EYE,4,1,SMALL,3.0,9,
950,11,WALK,EYE,4,1,SMALL,3.5,8,
951,11,WALK,EYE,4,1,SMALL,4.0,6,
952,11,WALK,EYE,4,2,SMALL,0.5,4,
953,11,WALK,EYE,4,2,SMALL,1.0,7,
954,11,WALK,EYE,4,2,SMALL,1.5,12,
955,11,WALK,EYE,4,2,SMALL,2.0,11,
956,11,WALK,EYE,4,2,SMALL,2.5,16,
957,11,WALK,EYE,4,2,SMALL,3.0,14,
958,11,WALK,EYE,4,2,SMALL,3.5,10,
959,11,WALK,EYE,4,2,SMALL,4.0,6,
960,11,WALK,EYE,4,3,SMALL,0.5,5,
961,11,WALK,EYE,4,3,SMALL,1.0,12,
962,11,WALK,EYE,4,3,SMALL,1.5,13,
